Done Abalone
Iteration: 0 | New Error: 1.0060752684753649
Iteration: 1 | Best Mean-Squared-Error: 1.006019311266504

Iteration: 0 | New Error: 1.006010340682164

Iteration: 1 | Best Mean-Squared-Error: 1.006010340682164

Iteration: 0 | New Error: 1.006054070440172

Iteration: 1 | Best Mean-Squared-Error: 1.006054070440172

Iteration: 0 | New Error: 1.0063380716451855

Iteration: 1 | Best Mean-Squared-Error: 1.0063380716451855

Iteration: 0 | New Error: 1.0060283718573684

Iteration: 1 | Best Mean-Squared-Error: 1.0060283718573684

Iteration: 0 | New Error: 1.00602554612086

Iteration: 1 | Best Mean-Squared-Error: 1.00602554612086

Iteration: 0 | New Error: 1.0060234342533592

Iteration: 1 | Best Mean-Squared-Error: 1.0060234342533592

Iteration: 0 | New Error: 1.0060086953410583

Iteration: 1 | Best Mean-Squared-Error: 1.0060086953410583

Iteration: 0 | New Error: 1.006015020421447

Iteration: 1 | Best Mean-Squared-Error: 1.006015020421447

Iteration: 0 | New Error: 1.006115943584527

Iteration: 1 | Best Mean-Squared-Error: 1.006115943584527

Iteration: 0 | New Error: 1.0060253306016675

Iteration: 1 | Best Mean-Squared-Error: 1.0060253306016675

Iteration: 0 | New Error: 1.0061572511062438

Iteration: 1 | Best Mean-Squared-Error: 1.0061572511062438

Iteration: 0 | New Error: 1.0064394287289942

Iteration: 1 | Best Mean-Squared-Error: 1.0064394287289942

Iteration: 0 | New Error: 1.0066648470945971

Iteration: 1 | Best Mean-Squared-Error: 1.0066648470945971

Iteration: 0 | New Error: 1.0060276695236825

Iteration: 1 | Best Mean-Squared-Error: 1.0060276695236825

Iteration: 0 | New Error: 1.0060467171211294

Iteration: 10 | Best Mean-Squared-Error: 0.8280244231746889

Iteration: 0 | New Error: 1.0060620374958202

Iteration: 1 | Best Mean-Squared-Error: 1.0060620374958202

Iteration: 0 | New Error: 1.0060189620876343

Iteration: 1 | Best Mean-Squared-Error: 1.0060189620876343

Iteration: 0 | New Error: 1.0060084480180165

Iteration: 1 | Best Mean-Squared-Error: 1.0060084480180165

Iteration: 0 | New Error: 1.0061150666982905

Iteration: 1 | Best Mean-Squared-Error: 1.0061150666982905

Iteration: 0 | New Error: 1.0060677612781768

Iteration: 1 | Best Mean-Squared-Error: 1.0060677612781768

Iteration: 0 | New Error: 1.006001943170691

Iteration: 1 | Best Mean-Squared-Error: 1.006001943170691

Iteration: 0 | New Error: 1.0060310459964443

Iteration: 1 | Best Mean-Squared-Error: 1.0060310459964443

Iteration: 0 | New Error: 1.0060393115490438

Iteration: 1 | Best Mean-Squared-Error: 1.0060393115490438

Iteration: 0 | New Error: 1.006010162707816

Iteration: 1 | Best Mean-Squared-Error: 1.006010162707816

Iteration: 0 | New Error: 1.0060027922477746

Iteration: 1 | Best Mean-Squared-Error: 1.0060027922477746

Iteration: 0 | New Error: 1.006004283623327

Iteration: 1 | Best Mean-Squared-Error: 1.006004283623327

Iteration: 0 | New Error: 1.0060841454259093

Iteration: 2 | Best Mean-Squared-Error: 1.0060613860332868

Iteration: 0 | New Error: 1.0060284362545728

Iteration: 1 | Best Mean-Squared-Error: 1.0060284362545728

Iteration: 0 | New Error: 1.0061292869327636

Iteration: 1 | Best Mean-Squared-Error: 1.0061292869327636

Iteration: 0 | New Error: 1.0061151824574597

Iteration: 1 | Best Mean-Squared-Error: 1.0061151824574597

Iteration: 0 | New Error: 1.0060025484862651

Iteration: 1 | Best Mean-Squared-Error: 1.0060025484862651

Iteration: 0 | New Error: 1.0060490706594811

Iteration: 1 | Best Mean-Squared-Error: 1.0060490706594811

Iteration: 0 | New Error: 1.0060198124752866

Iteration: 1 | Best Mean-Squared-Error: 1.0060198124752866

Iteration: 0 | New Error: 1.0060266398792772

Iteration: 1 | Best Mean-Squared-Error: 1.0060266398792772

Iteration: 0 | New Error: 1.0061145968748684

Iteration: 2 | Best Mean-Squared-Error: 0.980957680317099

Iteration: 0 | New Error: 1.006040016963177

Iteration: 2 | Best Mean-Squared-Error: 0.8136967766371496

Iteration: 0 | New Error: 1.0063602309716966

Iteration: 2 | Best Mean-Squared-Error: 0.8107988618156593

Iteration: 0 | New Error: 1.006003151921953

Iteration: 2 | Best Mean-Squared-Error: 0.9406341951595332

Iteration: 0 | New Error: 1.006042766135035

Iteration: 1 | Best Mean-Squared-Error: 1.006042766135035

Iteration: 0 | New Error: 1.0062247999057123

Iteration: 3 | Best Mean-Squared-Error: 0.8928962842624498

Iteration: 0 | New Error: 1.0060196990697758

Iteration: 1 | Best Mean-Squared-Error: 1.0060196990697758

Iteration: 0 | New Error: 1.0060137656866701

Iteration: 1 | Best Mean-Squared-Error: 1.0060137656866701

Iteration: 0 | New Error: 1.006046014002026

Iteration: 1 | Best Mean-Squared-Error: 1.006046014002026

Iteration: 0 | New Error: 1.0060486123871943

Iteration: 1 | Best Mean-Squared-Error: 1.0060486123871943

Iteration: 0 | New Error: 1.0060623747449309

Iteration: 1 | Best Mean-Squared-Error: 1.0060623747449309

Iteration: 0 | New Error: 1.0060590798778206

Iteration: 2 | Best Mean-Squared-Error: 0.8412283136080437

Iteration: 0 | New Error: 1.0060038440863959

Iteration: 2 | Best Mean-Squared-Error: 0.9671167385528637

Iteration: 0 | New Error: 1.006078404876667

Iteration: 1 | Best Mean-Squared-Error: 1.006078404876667

Iteration: 0 | New Error: 1.006008840958785

Iteration: 3 | Best Mean-Squared-Error: 0.8563328391663146

Iteration: 0 | New Error: 1.0060773430886583

Iteration: 1 | Best Mean-Squared-Error: 1.0060773430886583

Iteration: 0 | New Error: 1.0061102158308426

Iteration: 1 | Best Mean-Squared-Error: 1.0061102158308426

Iteration: 0 | New Error: 1.0060499034236101

Iteration: 1 | Best Mean-Squared-Error: 1.0060499034236101

Iteration: 0 | New Error: 1.0061258603165386

Iteration: 1 | Best Mean-Squared-Error: 1.0061258603165386

Iteration: 0 | New Error: 1.0060022911679283

Iteration: 2 | Best Mean-Squared-Error: 0.8600438413485821

Iteration: 0 | New Error: 1.0062908497603393

Iteration: 1 | Best Mean-Squared-Error: 1.0062908497603393

Iteration: 0 | New Error: 1.0060030531594057

Iteration: 3 | Best Mean-Squared-Error: 0.8092066410352253

Iteration: 0 | New Error: 1.0060824053276651

Iteration: 1 | Best Mean-Squared-Error: 1.0060824053276651

Iteration: 0 | New Error: 1.0060310827563945

Iteration: 1 | Best Mean-Squared-Error: 1.0060310827563945

Iteration: 0 | New Error: 1.006039876941701

Iteration: 1 | Best Mean-Squared-Error: 1.006039876941701

Iteration: 0 | New Error: 1.0060604050523927

Iteration: 1 | Best Mean-Squared-Error: 1.0060604050523927

Iteration: 0 | New Error: 1.0060033241319217

Iteration: 1 | Best Mean-Squared-Error: 1.0060033241319217

Iteration: 0 | New Error: 1.0060273978292114

Iteration: 1 | Best Mean-Squared-Error: 1.0060273978292114

Iteration: 0 | New Error: 1.0061114764651309

Iteration: 2 | Best Mean-Squared-Error: 0.8215861450380758

Iteration: 0 | New Error: 1.0060039933317872

Iteration: 2 | Best Mean-Squared-Error: 0.8936252723511809

Iteration: 0 | New Error: 1.0060021586570287

Iteration: 2 | Best Mean-Squared-Error: 0.8218593185061852

Iteration: 0 | New Error: 1.0061238155092616

Iteration: 2 | Best Mean-Squared-Error: 0.8498073971019953

Iteration: 0 | New Error: 1.0061279013738922

Iteration: 1 | Best Mean-Squared-Error: 1.0061279013738922

Iteration: 0 | New Error: 1.0060306792385976

Iteration: 1 | Best Mean-Squared-Error: 1.0060306792385976

Iteration: 0 | New Error: 1.006003712773215

Iteration: 3 | Best Mean-Squared-Error: 0.8417491978887701

Iteration: 0 | New Error: 1.0061572271306845

Iteration: 1 | Best Mean-Squared-Error: 1.0061572271306845

Iteration: 0 | New Error: 1.0060104956276632

Iteration: 1 | Best Mean-Squared-Error: 1.0060104956276632

Iteration: 0 | New Error: 1.0061378524260214

Iteration: 1 | Best Mean-Squared-Error: 1.0061378524260214

Iteration: 0 | New Error: 1.0062639745591604

Iteration: 1 | Best Mean-Squared-Error: 1.0062639745591604

Iteration: 0 | New Error: 1.0060456944564715

Iteration: 1 | Best Mean-Squared-Error: 1.0060456944564715

Iteration: 0 | New Error: 1.0060027904477116

Iteration: 2 | Best Mean-Squared-Error: 0.8821335810756916

Iteration: 0 | New Error: 1.0060081442407134

Iteration: 1 | Best Mean-Squared-Error: 1.0060081442407134

Iteration: 0 | New Error: 1.0060164191754348

Iteration: 1 | Best Mean-Squared-Error: 1.0060164191754348

Iteration: 0 | New Error: 1.0060353676087637

Iteration: 1 | Best Mean-Squared-Error: 1.0060353676087637

Iteration: 0 | New Error: 1.0060133062708372

Iteration: 2 | Best Mean-Squared-Error: 0.8507586585536872

Iteration: 0 | New Error: 1.0060022357977276

Iteration: 1 | Best Mean-Squared-Error: 1.0060022357977276

Iteration: 0 | New Error: 1.0061878854738955

Iteration: 1 | Best Mean-Squared-Error: 1.0061878854738955

Iteration: 0 | New Error: 1.0060320705300931

Iteration: 2 | Best Mean-Squared-Error: 0.9180462593605297

Iteration: 0 | New Error: 1.0060041115449279

Iteration: 1 | Best Mean-Squared-Error: 1.0060041115449279

Iteration: 0 | New Error: 1.006131127933771

Iteration: 2 | Best Mean-Squared-Error: 0.920443651120337

Iteration: 0 | New Error: 1.0062671467948228

Iteration: 1 | Best Mean-Squared-Error: 1.0062671467948228

Iteration: 0 | New Error: 1.006002586364497

Iteration: 1 | Best Mean-Squared-Error: 1.006002586364497

Iteration: 0 | New Error: 1.0061582501836486

Iteration: 1 | Best Mean-Squared-Error: 1.0061582501836486

Iteration: 0 | New Error: 1.0060018666663395

Iteration: 1 | Best Mean-Squared-Error: 1.0060018666663395

Iteration: 0 | New Error: 1.0060233981115414

Iteration: 1 | Best Mean-Squared-Error: 1.0060233981115414

Iteration: 0 | New Error: 1.0060504166285626

Iteration: 1 | Best Mean-Squared-Error: 1.0060504166285626

Iteration: 0 | New Error: 1.0061358252396426

Iteration: 1 | Best Mean-Squared-Error: 1.0061358252396426

Iteration: 0 | New Error: 1.0060960015732465

Iteration: 1 | Best Mean-Squared-Error: 1.0060960015732465

Iteration: 0 | New Error: 1.0061491643448273

Iteration: 1 | Best Mean-Squared-Error: 1.0061491643448273

Iteration: 0 | New Error: 1.006021348778067

Iteration: 1 | Best Mean-Squared-Error: 1.006021348778067

Iteration: 0 | New Error: 1.0060308356385668

Iteration: 1 | Best Mean-Squared-Error: 1.0060308356385668

Iteration: 0 | New Error: 1.0060395712473877

Iteration: 2 | Best Mean-Squared-Error: 0.8433845106351979

Iteration: 0 | New Error: 1.0062020850089988

Iteration: 1 | Best Mean-Squared-Error: 1.0062020850089988

Iteration: 0 | New Error: 1.0060020607671003

Iteration: 1 | Best Mean-Squared-Error: 1.0060020607671003

Iteration: 0 | New Error: 1.0060827538703034

Iteration: 2 | Best Mean-Squared-Error: 0.8283982159249311

Iteration: 0 | New Error: 1.006007719900364

Iteration: 4 | Best Mean-Squared-Error: 0.8236761348334303

Iteration: 0 | New Error: 1.006185862739236

Iteration: 1 | Best Mean-Squared-Error: 1.006185862739236

Iteration: 0 | New Error: 1.006118067884674

Iteration: 1 | Best Mean-Squared-Error: 1.006118067884674

Iteration: 0 | New Error: 1.0060473492611215

Iteration: 1 | Best Mean-Squared-Error: 1.0060473492611215

Iteration: 0 | New Error: 1.006003532114647

Iteration: 1 | Best Mean-Squared-Error: 1.006003532114647

Iteration: 0 | New Error: 1.0060106530292972

Iteration: 1 | Best Mean-Squared-Error: 1.0060106530292972

Iteration: 0 | New Error: 1.006181894080915

Iteration: 1 | Best Mean-Squared-Error: 1.006181894080915

Iteration: 0 | New Error: 1.0060473770906306

Iteration: 1 | Best Mean-Squared-Error: 1.0060473770906306

Iteration: 0 | New Error: 1.0060236681720276

Iteration: 1 | Best Mean-Squared-Error: 1.0060236681720276

Iteration: 0 | New Error: 1.0061605477291515

Iteration: 1 | Best Mean-Squared-Error: 1.0061605477291515

Iteration: 0 | New Error: 1.006105209287348

Iteration: 1 | Best Mean-Squared-Error: 1.006105209287348

Iteration: 0 | New Error: 1.0061881443862837

Iteration: 1 | Best Mean-Squared-Error: 1.0061881443862837

Iteration: 0 | New Error: 1.0060046814992265

Iteration: 1 | Best Mean-Squared-Error: 1.0060046814992265

Iteration: 0 | New Error: 1.0060401688504972

Iteration: 1 | Best Mean-Squared-Error: 1.0060401688504972

Iteration: 0 | New Error: 1.0060712847328184

Iteration: 1 | Best Mean-Squared-Error: 1.0060712847328184

Iteration: 0 | New Error: 1.0060044547516473

Iteration: 2 | Best Mean-Squared-Error: 0.84472519904226

Iteration: 0 | New Error: 1.0061130921694312

Iteration: 2 | Best Mean-Squared-Error: 0.8167270348751431

Iteration: 0 | New Error: 1.0060234677475828

Iteration: 1 | Best Mean-Squared-Error: 1.0060234677475828

Iteration: 0 | New Error: 1.0060158537886725

Iteration: 1 | Best Mean-Squared-Error: 1.0060158537886725

Iteration: 0 | New Error: 1.0060168761129153

Iteration: 2 | Best Mean-Squared-Error: 0.7960780853809659

Iteration: 0 | New Error: 1.0061904248043303

Iteration: 1 | Best Mean-Squared-Error: 1.0061904248043303

Iteration: 0 | New Error: 1.00607598389925

Iteration: 3 | Best Mean-Squared-Error: 0.8285052773328637

Iteration: 0 | New Error: 1.00600716562973

Iteration: 1 | Best Mean-Squared-Error: 1.00600716562973

Iteration: 0 | New Error: 1.0060856073201774

Iteration: 3 | Best Mean-Squared-Error: 0.8722969525368145

Iteration: 0 | New Error: 1.006158055787561

Iteration: 2 | Best Mean-Squared-Error: 0.8875930246370975

Iteration: 0 | New Error: 1.0060088587968206

Iteration: 1 | Best Mean-Squared-Error: 1.0060088587968206

Iteration: 0 | New Error: 1.0060274662460211

Iteration: 2 | Best Mean-Squared-Error: 0.8832076619527781

Iteration: 0 | New Error: 1.006382711914299

Iteration: 2 | Best Mean-Squared-Error: 0.8582103402029835

Iteration: 0 | New Error: 1.0060583260568698

Iteration: 1 | Best Mean-Squared-Error: 1.0060583260568698

Iteration: 0 | New Error: 1.0060111555678968

Iteration: 1 | Best Mean-Squared-Error: 1.0060111555678968

Iteration: 0 | New Error: 1.0062356387272828

Iteration: 1 | Best Mean-Squared-Error: 1.0062356387272828

Iteration: 0 | New Error: 1.006122597786384

Iteration: 1 | Best Mean-Squared-Error: 1.006122597786384

Iteration: 0 | New Error: 1.0060375896846239

Iteration: 1 | Best Mean-Squared-Error: 1.0060375896846239

Iteration: 0 | New Error: 1.006029415357506

Iteration: 1 | Best Mean-Squared-Error: 1.006029415357506

Iteration: 0 | New Error: 1.0060031300262495

Iteration: 1 | Best Mean-Squared-Error: 1.0060031300262495

Iteration: 0 | New Error: 1.006122475997166

Iteration: 1 | Best Mean-Squared-Error: 1.006122475997166

Iteration: 0 | New Error: 1.0061529267978278

Iteration: 1 | Best Mean-Squared-Error: 1.0061529267978278

Iteration: 0 | New Error: 1.006029644855682

Iteration: 2 | Best Mean-Squared-Error: 0.9268849923230322

Iteration: 0 | New Error: 1.006046003891624

Iteration: 2 | Best Mean-Squared-Error: 0.8802268600471655

Iteration: 0 | New Error: 1.0060284348010238

Iteration: 1 | Best Mean-Squared-Error: 1.0060284348010238

Iteration: 0 | New Error: 1.0060106821335335

Iteration: 1 | Best Mean-Squared-Error: 1.0060106821335335

Iteration: 0 | New Error: 1.0060181408437439

Iteration: 1 | Best Mean-Squared-Error: 1.0060181408437439

Iteration: 0 | New Error: 1.0060305262633138

Iteration: 3 | Best Mean-Squared-Error: 0.8888971211010624

Iteration: 0 | New Error: 1.006082558958737

Iteration: 2 | Best Mean-Squared-Error: 0.9036082058645775

Iteration: 0 | New Error: 1.006038616679689

Iteration: 1 | Best Mean-Squared-Error: 1.006038616679689

Iteration: 0 | New Error: 1.0060578103276334

Iteration: 1 | Best Mean-Squared-Error: 1.0060578103276334

Iteration: 0 | New Error: 1.0062115760880184

Iteration: 1 | Best Mean-Squared-Error: 1.0062115760880184

Iteration: 0 | New Error: 1.0060027815355266

Iteration: 1 | Best Mean-Squared-Error: 1.0060027815355266

Iteration: 0 | New Error: 1.0060087220848828

Iteration: 1 | Best Mean-Squared-Error: 1.0060087220848828

Iteration: 0 | New Error: 1.0060274270607557

Iteration: 1 | Best Mean-Squared-Error: 1.0060274270607557

Iteration: 0 | New Error: 1.0060048461876665

Iteration: 1 | Best Mean-Squared-Error: 1.0060048461876665

Iteration: 0 | New Error: 1.0060834741011568

Iteration: 2 | Best Mean-Squared-Error: 0.8555703050378524

Iteration: 0 | New Error: 1.0060273802776145

Iteration: 1 | Best Mean-Squared-Error: 1.0060273802776145

Iteration: 0 | New Error: 1.0060025051835764

Iteration: 1 | Best Mean-Squared-Error: 1.0060025051835764

Iteration: 0 | New Error: 1.0060455250912521

Iteration: 1 | Best Mean-Squared-Error: 1.0060455250912521

Iteration: 0 | New Error: 1.0060444173705676

Iteration: 1 | Best Mean-Squared-Error: 1.0060444173705676

Iteration: 0 | New Error: 1.0064615145230995

Iteration: 1 | Best Mean-Squared-Error: 1.0064615145230995

Iteration: 0 | New Error: 1.006009195073292

Iteration: 1 | Best Mean-Squared-Error: 1.006009195073292

Iteration: 0 | New Error: 1.0060200327239142

Iteration: 1 | Best Mean-Squared-Error: 1.0060200327239142

Iteration: 0 | New Error: 1.0061989224146413

Iteration: 1 | Best Mean-Squared-Error: 1.0061989224146413

Iteration: 0 | New Error: 1.0060846609783047

Iteration: 1 | Best Mean-Squared-Error: 1.0060846609783047

Iteration: 0 | New Error: 1.006003514174632

Iteration: 1 | Best Mean-Squared-Error: 1.006003514174632

Iteration: 0 | New Error: 1.006006606030922

Iteration: 1 | Best Mean-Squared-Error: 1.006006606030922

Iteration: 0 | New Error: 1.0060774830780979

Iteration: 1 | Best Mean-Squared-Error: 1.0060774830780979

Iteration: 0 | New Error: 1.0060033512386115

Iteration: 1 | Best Mean-Squared-Error: 1.0060033512386115

Iteration: 0 | New Error: 1.0061275286557398

Iteration: 1 | Best Mean-Squared-Error: 1.0061275286557398

Iteration: 0 | New Error: 1.0062512574665021

Iteration: 1 | Best Mean-Squared-Error: 1.0062512574665021

Iteration: 0 | New Error: 1.006002270967974

Iteration: 1 | Best Mean-Squared-Error: 1.006002270967974

Iteration: 0 | New Error: 1.0061566507336177

Iteration: 1 | Best Mean-Squared-Error: 1.0061566507336177

Iteration: 0 | New Error: 1.0060241875837754

Iteration: 1 | Best Mean-Squared-Error: 1.0060241875837754

Iteration: 0 | New Error: 1.0062303291405992

Iteration: 1 | Best Mean-Squared-Error: 1.0062303291405992

Iteration: 0 | New Error: 1.0060154629313993

Iteration: 1 | Best Mean-Squared-Error: 1.0060154629313993

Iteration: 0 | New Error: 1.0061006881687822

Iteration: 1 | Best Mean-Squared-Error: 1.0061006881687822

Iteration: 0 | New Error: 1.006006209569717

Iteration: 1 | Best Mean-Squared-Error: 1.006006209569717

Iteration: 0 | New Error: 1.0060517917456644

Iteration: 1 | Best Mean-Squared-Error: 1.0060517917456644

Iteration: 0 | New Error: 1.0061272730339215

Iteration: 1 | Best Mean-Squared-Error: 1.0061272730339215

Iteration: 0 | New Error: 1.0060599813646063

Iteration: 1 | Best Mean-Squared-Error: 1.0060599813646063

Iteration: 0 | New Error: 1.0060566105578121

Iteration: 1 | Best Mean-Squared-Error: 1.0060566105578121

Iteration: 0 | New Error: 1.0060654695930258

Iteration: 1 | Best Mean-Squared-Error: 1.0060654695930258

Iteration: 0 | New Error: 1.0060110406298415

Iteration: 1 | Best Mean-Squared-Error: 1.0060110406298415

Iteration: 0 | New Error: 1.006002667912581

Iteration: 1 | Best Mean-Squared-Error: 1.006002667912581

Iteration: 0 | New Error: 1.0060196567869275

Iteration: 1 | Best Mean-Squared-Error: 1.0060196567869275

Iteration: 0 | New Error: 1.0060026644250581

Iteration: 1 | Best Mean-Squared-Error: 1.0060026644250581

Iteration: 0 | New Error: 1.0060154713228882

Iteration: 1 | Best Mean-Squared-Error: 1.0060154713228882

Iteration: 0 | New Error: 1.0060438406211674

Iteration: 1 | Best Mean-Squared-Error: 1.0060438406211674

Iteration: 0 | New Error: 1.0060378100900356

Iteration: 1 | Best Mean-Squared-Error: 1.0060378100900356

Iteration: 0 | New Error: 1.006058529196358

Iteration: 1 | Best Mean-Squared-Error: 1.006058529196358

Iteration: 0 | New Error: 1.0060304606539734

Iteration: 1 | Best Mean-Squared-Error: 1.0060304606539734

Iteration: 0 | New Error: 1.006059330285333

