Done Forest Fires
Iteration: 0 | New Error: 0.5249141183334268
Iteration: 1 | Best Mean-Squared-Error: 0.5248042358189074

Iteration: 0 | New Error: 0.5247768157084057

Iteration: 1 | Best Mean-Squared-Error: 0.5247768157084057

Iteration: 0 | New Error: 0.5256332426321424

Iteration: 1 | Best Mean-Squared-Error: 0.5256332426321424

Iteration: 0 | New Error: 0.5250730839821609

Iteration: 1 | Best Mean-Squared-Error: 0.5250730839821609

Iteration: 0 | New Error: 0.5252003685632813

Iteration: 1 | Best Mean-Squared-Error: 0.5252003685632813

Iteration: 0 | New Error: 0.5253417995933697

Iteration: 1 | Best Mean-Squared-Error: 0.5253417995933697

Iteration: 0 | New Error: 0.5262631623327944

Iteration: 1 | Best Mean-Squared-Error: 0.5262631623327944

Iteration: 0 | New Error: 0.5251237913191916

Iteration: 1 | Best Mean-Squared-Error: 0.5251237913191916

Iteration: 0 | New Error: 0.5251374969571446

Iteration: 1 | Best Mean-Squared-Error: 0.5251374969571446

Iteration: 0 | New Error: 0.525164448247002

Iteration: 1 | Best Mean-Squared-Error: 0.525164448247002

Iteration: 0 | New Error: 0.5249638736593446

Iteration: 1 | Best Mean-Squared-Error: 0.5249638736593446

Iteration: 0 | New Error: 0.5244503932801297

Iteration: 1 | Best Mean-Squared-Error: 0.5244503932801297

Iteration: 0 | New Error: 0.524572236156601

Iteration: 1 | Best Mean-Squared-Error: 0.524572236156601

Iteration: 0 | New Error: 0.5244610053224965

Iteration: 1 | Best Mean-Squared-Error: 0.5244610053224965

Iteration: 0 | New Error: 0.524701686176332

Iteration: 1 | Best Mean-Squared-Error: 0.524701686176332

Iteration: 0 | New Error: 0.5252704321972705

Iteration: 1 | Best Mean-Squared-Error: 0.5252704321972705

Iteration: 0 | New Error: 0.5245031568396006

Iteration: 1 | Best Mean-Squared-Error: 0.5245031568396006

Iteration: 0 | New Error: 0.5247876882614431

Iteration: 1 | Best Mean-Squared-Error: 0.5247876882614431

Iteration: 0 | New Error: 0.5251990044059374

Iteration: 1 | Best Mean-Squared-Error: 0.5251990044059374

Iteration: 0 | New Error: 0.5245129465619952

Iteration: 1 | Best Mean-Squared-Error: 0.5245129465619952

Iteration: 0 | New Error: 0.525078821188972

Iteration: 1 | Best Mean-Squared-Error: 0.525078821188972

Iteration: 0 | New Error: 0.5245869062482398

Iteration: 1 | Best Mean-Squared-Error: 0.5245869062482398

Iteration: 0 | New Error: 0.5249981954886627

Iteration: 1 | Best Mean-Squared-Error: 0.5249981954886627

Iteration: 0 | New Error: 0.5246392659704483

Iteration: 1 | Best Mean-Squared-Error: 0.5246392659704483

Iteration: 0 | New Error: 0.525537602641127

Iteration: 1 | Best Mean-Squared-Error: 0.525537602641127

Iteration: 0 | New Error: 0.5250436286105143

Iteration: 1 | Best Mean-Squared-Error: 0.5250436286105143

Iteration: 0 | New Error: 0.5248126045844965

Iteration: 1 | Best Mean-Squared-Error: 0.5248126045844965

Iteration: 0 | New Error: 0.525371490346108

Iteration: 2 | Best Mean-Squared-Error: 0.5248625839083826

Iteration: 0 | New Error: 0.5262782569099971

Iteration: 1 | Best Mean-Squared-Error: 0.5262782569099971

Iteration: 0 | New Error: 0.5246757778589566

Iteration: 1 | Best Mean-Squared-Error: 0.5246757778589566

Iteration: 0 | New Error: 0.5246625180053429

Iteration: 1 | Best Mean-Squared-Error: 0.5246625180053429

Iteration: 0 | New Error: 0.5248327640821508

Iteration: 1 | Best Mean-Squared-Error: 0.5248327640821508

Iteration: 0 | New Error: 0.5250433493020799

Iteration: 1 | Best Mean-Squared-Error: 0.5250433493020799

Iteration: 0 | New Error: 0.5244585304821318

Iteration: 1 | Best Mean-Squared-Error: 0.5244585304821318

Iteration: 0 | New Error: 0.5249322280431828

Iteration: 1 | Best Mean-Squared-Error: 0.5249322280431828

Iteration: 0 | New Error: 0.5250101488264968

Iteration: 1 | Best Mean-Squared-Error: 0.5250101488264968

Iteration: 0 | New Error: 0.5246564767807406

Iteration: 1 | Best Mean-Squared-Error: 0.5246564767807406

Iteration: 0 | New Error: 0.5248210611178583

Iteration: 1 | Best Mean-Squared-Error: 0.5248210611178583

Iteration: 0 | New Error: 0.5254938941806387

Iteration: 1 | Best Mean-Squared-Error: 0.5254938941806387

Iteration: 0 | New Error: 0.5248711167644758

Iteration: 1 | Best Mean-Squared-Error: 0.5248711167644758

Iteration: 0 | New Error: 0.5253534024585774

Iteration: 1 | Best Mean-Squared-Error: 0.5253534024585774

Iteration: 0 | New Error: 0.5249903770320269

Iteration: 1 | Best Mean-Squared-Error: 0.5249903770320269

Iteration: 0 | New Error: 0.5243959400209316

Iteration: 1 | Best Mean-Squared-Error: 0.5243959400209316

Iteration: 0 | New Error: 0.5280752343367945

Iteration: 1 | Best Mean-Squared-Error: 0.5280752343367945

Iteration: 0 | New Error: 0.525674571712638

Iteration: 1 | Best Mean-Squared-Error: 0.525674571712638

Iteration: 0 | New Error: 0.5247604970290346

Iteration: 1 | Best Mean-Squared-Error: 0.5247604970290346

Iteration: 0 | New Error: 0.5250028578209379

Iteration: 1 | Best Mean-Squared-Error: 0.5250028578209379

Iteration: 0 | New Error: 0.5244422418854976

Iteration: 1 | Best Mean-Squared-Error: 0.5244422418854976

Iteration: 0 | New Error: 0.5247007097650658

Iteration: 1 | Best Mean-Squared-Error: 0.5247007097650658

Iteration: 0 | New Error: 0.5253849860701193

Iteration: 1 | Best Mean-Squared-Error: 0.5253849860701193

Iteration: 0 | New Error: 0.5249314820183754

Iteration: 1 | Best Mean-Squared-Error: 0.5249314820183754

Iteration: 0 | New Error: 0.5245278490370144

Iteration: 1 | Best Mean-Squared-Error: 0.5245278490370144

Iteration: 0 | New Error: 0.524832586805047

Iteration: 1 | Best Mean-Squared-Error: 0.524832586805047

Iteration: 0 | New Error: 0.5250221175903728

Iteration: 1 | Best Mean-Squared-Error: 0.5250221175903728

Iteration: 0 | New Error: 0.5250753596735749

Iteration: 1 | Best Mean-Squared-Error: 0.5250753596735749

Iteration: 0 | New Error: 0.5244347279114366

Iteration: 1 | Best Mean-Squared-Error: 0.5244347279114366

Iteration: 0 | New Error: 0.5251957867491567

Iteration: 1 | Best Mean-Squared-Error: 0.5251957867491567

Iteration: 0 | New Error: 0.5248326884794331

Iteration: 1 | Best Mean-Squared-Error: 0.5248326884794331

Iteration: 0 | New Error: 0.5244217997514564

Iteration: 1 | Best Mean-Squared-Error: 0.5244217997514564

Iteration: 0 | New Error: 0.5249798595065125
Iteration: 50 | New Error: 0.5171223642828969
Iteration: 100 | New Error: 0.4999344499435891
Iteration: 150 | New Error: 0.48967582147568484

Iteration: 184 | Best Mean-Squared-Error: 0.4876200441428344

Iteration: 0 | New Error: 0.5247383162294419

Iteration: 3 | Best Mean-Squared-Error: 0.5245243786424182

Iteration: 0 | New Error: 0.5252570642012171

Iteration: 1 | Best Mean-Squared-Error: 0.5252570642012171

Iteration: 0 | New Error: 0.5246299485610693

Iteration: 1 | Best Mean-Squared-Error: 0.5246299485610693

Iteration: 0 | New Error: 0.5252672120363973

Iteration: 2 | Best Mean-Squared-Error: 0.5245354238563334

Iteration: 0 | New Error: 0.5247135511750749

Iteration: 1 | Best Mean-Squared-Error: 0.5247135511750749

Iteration: 0 | New Error: 0.5255673930636192

Iteration: 1 | Best Mean-Squared-Error: 0.5255673930636192

Iteration: 0 | New Error: 0.5253111156555046

Iteration: 1 | Best Mean-Squared-Error: 0.5253111156555046

Iteration: 0 | New Error: 0.5247185652113394

Iteration: 1 | Best Mean-Squared-Error: 0.5247185652113394

Iteration: 0 | New Error: 0.524788115958746

Iteration: 1 | Best Mean-Squared-Error: 0.524788115958746

Iteration: 0 | New Error: 0.5249228320631284

Iteration: 1 | Best Mean-Squared-Error: 0.5249228320631284

Iteration: 0 | New Error: 0.5252166205534184

Iteration: 1 | Best Mean-Squared-Error: 0.5252166205534184

Iteration: 0 | New Error: 0.5245624531456049

Iteration: 1 | Best Mean-Squared-Error: 0.5245624531456049

Iteration: 0 | New Error: 0.5251943478668789

Iteration: 1 | Best Mean-Squared-Error: 0.5251943478668789

Iteration: 0 | New Error: 0.5251975700765765

Iteration: 2 | Best Mean-Squared-Error: 0.5245080301271697

Iteration: 0 | New Error: 0.5245965024825626

Iteration: 1 | Best Mean-Squared-Error: 0.5245965024825626

Iteration: 0 | New Error: 0.524783218341585

Iteration: 1 | Best Mean-Squared-Error: 0.524783218341585

Iteration: 0 | New Error: 0.5245332557670753

Iteration: 1 | Best Mean-Squared-Error: 0.5245332557670753

Iteration: 0 | New Error: 0.524457957615379

Iteration: 1 | Best Mean-Squared-Error: 0.524457957615379

Iteration: 0 | New Error: 0.5245091014447046

Iteration: 1 | Best Mean-Squared-Error: 0.5245091014447046

Iteration: 0 | New Error: 0.5249345680530181

Iteration: 1 | Best Mean-Squared-Error: 0.5249345680530181

Iteration: 0 | New Error: 0.5250474113950193

Iteration: 1 | Best Mean-Squared-Error: 0.5250474113950193

Iteration: 0 | New Error: 0.5245800406340012

Iteration: 1 | Best Mean-Squared-Error: 0.5245800406340012

Iteration: 0 | New Error: 0.524538582833757

Iteration: 1 | Best Mean-Squared-Error: 0.524538582833757

Iteration: 0 | New Error: 0.5247736697141878

Iteration: 1 | Best Mean-Squared-Error: 0.5247736697141878

Iteration: 0 | New Error: 0.5252643377500555

Iteration: 1 | Best Mean-Squared-Error: 0.5252643377500555

Iteration: 0 | New Error: 0.5252558373287731

Iteration: 1 | Best Mean-Squared-Error: 0.5252558373287731

Iteration: 0 | New Error: 0.5245833494040228

Iteration: 1 | Best Mean-Squared-Error: 0.5245833494040228

Iteration: 0 | New Error: 0.5252406280364256

Iteration: 1 | Best Mean-Squared-Error: 0.5252406280364256

Iteration: 0 | New Error: 0.5244566231718001

Iteration: 1 | Best Mean-Squared-Error: 0.5244566231718001

Iteration: 0 | New Error: 0.5250253224793262

Iteration: 1 | Best Mean-Squared-Error: 0.5250253224793262

Iteration: 0 | New Error: 0.5249146384801023

Iteration: 1 | Best Mean-Squared-Error: 0.5249146384801023

Iteration: 0 | New Error: 0.5244326336572444

Iteration: 1 | Best Mean-Squared-Error: 0.5244326336572444

Iteration: 0 | New Error: 0.5250443139229448

Iteration: 1 | Best Mean-Squared-Error: 0.5250443139229448

Iteration: 0 | New Error: 0.5249386348506272

Iteration: 1 | Best Mean-Squared-Error: 0.5249386348506272

Iteration: 0 | New Error: 0.5244768608008306

Iteration: 1 | Best Mean-Squared-Error: 0.5244768608008306

Iteration: 0 | New Error: 0.5246072452514182

Iteration: 1 | Best Mean-Squared-Error: 0.5246072452514182

Iteration: 0 | New Error: 0.5243999715108113

Iteration: 1 | Best Mean-Squared-Error: 0.5243999715108113

Iteration: 0 | New Error: 0.5244221028512929

Iteration: 1 | Best Mean-Squared-Error: 0.5244221028512929

Iteration: 0 | New Error: 0.5252484208171737

Iteration: 1 | Best Mean-Squared-Error: 0.5252484208171737

Iteration: 0 | New Error: 0.5245325897793996

Iteration: 1 | Best Mean-Squared-Error: 0.5245325897793996

Iteration: 0 | New Error: 0.5245949355907447

Iteration: 1 | Best Mean-Squared-Error: 0.5245949355907447

Iteration: 0 | New Error: 0.5246720913097228

Iteration: 1 | Best Mean-Squared-Error: 0.5246720913097228

Iteration: 0 | New Error: 0.5245924925845492

Iteration: 1 | Best Mean-Squared-Error: 0.5245924925845492

Iteration: 0 | New Error: 0.5257009208166765

Iteration: 1 | Best Mean-Squared-Error: 0.5257009208166765

Iteration: 0 | New Error: 0.5244256256258568

Iteration: 1 | Best Mean-Squared-Error: 0.5244256256258568

Iteration: 0 | New Error: 0.5251361955967563

Iteration: 1 | Best Mean-Squared-Error: 0.5251361955967563

Iteration: 0 | New Error: 0.5248293519046134

Iteration: 1 | Best Mean-Squared-Error: 0.5248293519046134

Iteration: 0 | New Error: 0.5263194119085712

Iteration: 1 | Best Mean-Squared-Error: 0.5263194119085712

Iteration: 0 | New Error: 0.5244808385207199

Iteration: 1 | Best Mean-Squared-Error: 0.5244808385207199

Iteration: 0 | New Error: 0.5251921149413793

Iteration: 1 | Best Mean-Squared-Error: 0.5251921149413793

Iteration: 0 | New Error: 0.5245700765215182

Iteration: 1 | Best Mean-Squared-Error: 0.5245700765215182

Iteration: 0 | New Error: 0.5245689545231739

Iteration: 2 | Best Mean-Squared-Error: 0.5244443331078404

Iteration: 0 | New Error: 0.5253158166856924
Iteration: 50 | New Error: 0.5089043142939184
Iteration: 100 | New Error: 0.4867133827009517

Iteration: 125 | Best Mean-Squared-Error: 0.483748201397618

Iteration: 0 | New Error: 0.5255197919391116

Iteration: 1 | Best Mean-Squared-Error: 0.5255197919391116

Iteration: 0 | New Error: 0.5253726617345117

Iteration: 1 | Best Mean-Squared-Error: 0.5253726617345117

Iteration: 0 | New Error: 0.5249164194194582

Iteration: 2 | Best Mean-Squared-Error: 0.5245047163738511

Iteration: 0 | New Error: 0.5246414215859677

Iteration: 1 | Best Mean-Squared-Error: 0.5246414215859677

Iteration: 0 | New Error: 0.5243923852561256

Iteration: 1 | Best Mean-Squared-Error: 0.5243923852561256

Iteration: 0 | New Error: 0.5246177212647776

Iteration: 2 | Best Mean-Squared-Error: 0.5244565416467213

Iteration: 0 | New Error: 0.5245511752144463

Iteration: 1 | Best Mean-Squared-Error: 0.5245511752144463

Iteration: 0 | New Error: 0.5248025179309991

Iteration: 1 | Best Mean-Squared-Error: 0.5248025179309991

Iteration: 0 | New Error: 0.5256566801177802

Iteration: 1 | Best Mean-Squared-Error: 0.5256566801177802

Iteration: 0 | New Error: 0.524489522949915

Iteration: 1 | Best Mean-Squared-Error: 0.524489522949915

Iteration: 0 | New Error: 0.5248845422646239

Iteration: 1 | Best Mean-Squared-Error: 0.5248845422646239

Iteration: 0 | New Error: 0.5245548555591966

Iteration: 1 | Best Mean-Squared-Error: 0.5245548555591966

Iteration: 0 | New Error: 0.5248274072433192

Iteration: 4 | Best Mean-Squared-Error: 0.5216546759523512

Iteration: 0 | New Error: 0.5246003162518738

Iteration: 1 | Best Mean-Squared-Error: 0.5246003162518738

Iteration: 0 | New Error: 0.5252305502434386

Iteration: 1 | Best Mean-Squared-Error: 0.5252305502434386

Iteration: 0 | New Error: 0.5249209470369062

Iteration: 1 | Best Mean-Squared-Error: 0.5249209470369062

Iteration: 0 | New Error: 0.5244327846576154

Iteration: 1 | Best Mean-Squared-Error: 0.5244327846576154

Iteration: 0 | New Error: 0.5245718940584745

Iteration: 1 | Best Mean-Squared-Error: 0.5245718940584745

Iteration: 0 | New Error: 0.5245737183549272

Iteration: 1 | Best Mean-Squared-Error: 0.5245737183549272

Iteration: 0 | New Error: 0.5248890963199614

Iteration: 1 | Best Mean-Squared-Error: 0.5248890963199614

Iteration: 0 | New Error: 0.5247064889521843

Iteration: 1 | Best Mean-Squared-Error: 0.5247064889521843

Iteration: 0 | New Error: 0.5245536480510711

Iteration: 1 | Best Mean-Squared-Error: 0.5245536480510711

Iteration: 0 | New Error: 0.5244323984981529

Iteration: 1 | Best Mean-Squared-Error: 0.5244323984981529

Iteration: 0 | New Error: 0.5246924738696954

Iteration: 1 | Best Mean-Squared-Error: 0.5246924738696954

Iteration: 0 | New Error: 0.5247666096772842

Iteration: 1 | Best Mean-Squared-Error: 0.5247666096772842

Iteration: 0 | New Error: 0.5247424765292694

Iteration: 1 | Best Mean-Squared-Error: 0.5247424765292694

Iteration: 0 | New Error: 0.5245367535222902

Iteration: 1 | Best Mean-Squared-Error: 0.5245367535222902

Iteration: 0 | New Error: 0.5249277630929217

Iteration: 1 | Best Mean-Squared-Error: 0.5249277630929217

Iteration: 0 | New Error: 0.5252142268273237

Iteration: 1 | Best Mean-Squared-Error: 0.5252142268273237

Iteration: 0 | New Error: 0.5262018468751651

Iteration: 1 | Best Mean-Squared-Error: 0.5262018468751651

Iteration: 0 | New Error: 0.5245314750191611

Iteration: 1 | Best Mean-Squared-Error: 0.5245314750191611

Iteration: 0 | New Error: 0.524638333228382

Iteration: 1 | Best Mean-Squared-Error: 0.524638333228382

Iteration: 0 | New Error: 0.5252746764180996

Iteration: 1 | Best Mean-Squared-Error: 0.5252746764180996

Iteration: 0 | New Error: 0.5246024257006608

Iteration: 1 | Best Mean-Squared-Error: 0.5246024257006608

Iteration: 0 | New Error: 0.5246398182442645

Iteration: 1 | Best Mean-Squared-Error: 0.5246398182442645

Iteration: 0 | New Error: 0.5249796020931173

Iteration: 1 | Best Mean-Squared-Error: 0.5249796020931173

Iteration: 0 | New Error: 0.5245461280751863

Iteration: 1 | Best Mean-Squared-Error: 0.5245461280751863

Iteration: 0 | New Error: 0.5253400410724797

Iteration: 1 | Best Mean-Squared-Error: 0.5253400410724797

Iteration: 0 | New Error: 0.5251028879279515

Iteration: 1 | Best Mean-Squared-Error: 0.5251028879279515

Iteration: 0 | New Error: 0.5250866262055698

Iteration: 1 | Best Mean-Squared-Error: 0.5250866262055698

Iteration: 0 | New Error: 0.5244898721853536

Iteration: 1 | Best Mean-Squared-Error: 0.5244898721853536

Iteration: 0 | New Error: 0.5244033582538367

Iteration: 1 | Best Mean-Squared-Error: 0.5244033582538367

Iteration: 0 | New Error: 0.5244334899848662

Iteration: 1 | Best Mean-Squared-Error: 0.5244334899848662

Iteration: 0 | New Error: 0.5244532576080055

Iteration: 1 | Best Mean-Squared-Error: 0.5244532576080055

Iteration: 0 | New Error: 0.5247999810878703

Iteration: 1 | Best Mean-Squared-Error: 0.5247999810878703

Iteration: 0 | New Error: 0.5250067745186519

Iteration: 1 | Best Mean-Squared-Error: 0.5250067745186519

Iteration: 0 | New Error: 0.524635251549016

Iteration: 1 | Best Mean-Squared-Error: 0.524635251549016

Iteration: 0 | New Error: 0.5249457170460529

Iteration: 1 | Best Mean-Squared-Error: 0.5249457170460529

Iteration: 0 | New Error: 0.5244389037864909

Iteration: 1 | Best Mean-Squared-Error: 0.5244389037864909

Iteration: 0 | New Error: 0.5250090629777845

Iteration: 1 | Best Mean-Squared-Error: 0.5250090629777845

Iteration: 0 | New Error: 0.5248102924402799

Iteration: 1 | Best Mean-Squared-Error: 0.5248102924402799

Iteration: 0 | New Error: 0.5250760289527258

Iteration: 1 | Best Mean-Squared-Error: 0.5250760289527258

Iteration: 0 | New Error: 0.5247552120742975

Iteration: 1 | Best Mean-Squared-Error: 0.5247552120742975

Iteration: 0 | New Error: 0.5247821820129375

Iteration: 1 | Best Mean-Squared-Error: 0.5247821820129375

Iteration: 0 | New Error: 0.5252421876865663

Iteration: 1 | Best Mean-Squared-Error: 0.5252421876865663

Iteration: 0 | New Error: 0.5247662574895182

Iteration: 1 | Best Mean-Squared-Error: 0.5247662574895182

Iteration: 0 | New Error: 0.5252231485521205

Iteration: 1 | Best Mean-Squared-Error: 0.5252231485521205

Iteration: 0 | New Error: 0.5244156769031455

Iteration: 1 | Best Mean-Squared-Error: 0.5244156769031455

Iteration: 0 | New Error: 0.5247750275790732

Iteration: 1 | Best Mean-Squared-Error: 0.5247750275790732

Iteration: 0 | New Error: 0.5257901377520715

Iteration: 1 | Best Mean-Squared-Error: 0.5257901377520715

Iteration: 0 | New Error: 0.5251136809967867

Iteration: 1 | Best Mean-Squared-Error: 0.5251136809967867

Iteration: 0 | New Error: 0.5244787915806272

Iteration: 1 | Best Mean-Squared-Error: 0.5244787915806272

Iteration: 0 | New Error: 0.5246556298598947

Iteration: 1 | Best Mean-Squared-Error: 0.5246556298598947

Iteration: 0 | New Error: 0.5248151263991959

Iteration: 1 | Best Mean-Squared-Error: 0.5248151263991959

Iteration: 0 | New Error: 0.5253089001989725

Iteration: 1 | Best Mean-Squared-Error: 0.5253089001989725

Iteration: 0 | New Error: 0.5251494864106576

Iteration: 1 | Best Mean-Squared-Error: 0.5251494864106576

Iteration: 0 | New Error: 0.5250228561900294

Iteration: 1 | Best Mean-Squared-Error: 0.5250228561900294

Iteration: 0 | New Error: 0.5247877101382032

Iteration: 1 | Best Mean-Squared-Error: 0.5247877101382032

Iteration: 0 | New Error: 0.5250671915870476

Iteration: 1 | Best Mean-Squared-Error: 0.5250671915870476

Iteration: 0 | New Error: 0.5249927206311711

Iteration: 1 | Best Mean-Squared-Error: 0.5249927206311711

Iteration: 0 | New Error: 0.5253171031299536

Iteration: 1 | Best Mean-Squared-Error: 0.5253171031299536

Iteration: 0 | New Error: 0.5247757959361056

Iteration: 1 | Best Mean-Squared-Error: 0.5247757959361056

Iteration: 0 | New Error: 0.5245501073114469

Iteration: 1 | Best Mean-Squared-Error: 0.5245501073114469

Iteration: 0 | New Error: 0.5248989192388517

Iteration: 1 | Best Mean-Squared-Error: 0.5248989192388517

Iteration: 0 | New Error: 0.5247567249063391

Iteration: 1 | Best Mean-Squared-Error: 0.5247567249063391

Iteration: 0 | New Error: 0.524654641642535

Iteration: 1 | Best Mean-Squared-Error: 0.524654641642535

Iteration: 0 | New Error: 0.5247341995521365

Iteration: 1 | Best Mean-Squared-Error: 0.5247341995521365

Iteration: 0 | New Error: 0.5248079371711034

Iteration: 1 | Best Mean-Squared-Error: 0.5248079371711034

Iteration: 0 | New Error: 0.5244461594970381

Iteration: 1 | Best Mean-Squared-Error: 0.5244461594970381

Iteration: 0 | New Error: 0.5248401277107242

Iteration: 1 | Best Mean-Squared-Error: 0.5248401277107242

Iteration: 0 | New Error: 0.5248906406813533

Iteration: 1 | Best Mean-Squared-Error: 0.5248906406813533

Iteration: 0 | New Error: 0.5246955138161316

Iteration: 1 | Best Mean-Squared-Error: 0.5246955138161316

Iteration: 0 | New Error: 0.525862831722542

Iteration: 1 | Best Mean-Squared-Error: 0.525862831722542

Iteration: 0 | New Error: 0.5250890590081415

Iteration: 1 | Best Mean-Squared-Error: 0.5250890590081415

Iteration: 0 | New Error: 0.524789604919532

Iteration: 1 | Best Mean-Squared-Error: 0.524789604919532

Iteration: 0 | New Error: 0.525324356135787

