Done Forest Fires
Iteration: 0 | New Error: 0.5247004337900626
Iteration: 0 | New Error: 0.5256139397263346

Iteration: 1 | Best Mean-Squared-Error: 0.5256139397263346

Iteration: 0 | New Error: 0.5246285348217035

Iteration: 1 | Best Mean-Squared-Error: 0.5246285348217035

Iteration: 0 | New Error: 0.5248327540405636

Iteration: 37 | Best Mean-Squared-Error: 0.5236084515428687

Iteration: 0 | New Error: 0.5245012826308701

Iteration: 1 | Best Mean-Squared-Error: 0.5245012826308701

Iteration: 0 | New Error: 0.5246966144798006

Iteration: 1 | Best Mean-Squared-Error: 0.5246966144798006

Iteration: 0 | New Error: 0.5248497887108531

Iteration: 1 | Best Mean-Squared-Error: 0.5248497887108531

Iteration: 0 | New Error: 0.525406246646086

Iteration: 1 | Best Mean-Squared-Error: 0.525406246646086

Iteration: 0 | New Error: 0.5245748185595537

Iteration: 1 | Best Mean-Squared-Error: 0.5245748185595537

Iteration: 0 | New Error: 0.524842615954077

Iteration: 1 | Best Mean-Squared-Error: 0.524842615954077

Iteration: 0 | New Error: 0.5245015804186688

Iteration: 1 | Best Mean-Squared-Error: 0.5245015804186688

Iteration: 0 | New Error: 0.5250142862367775

Iteration: 1 | Best Mean-Squared-Error: 0.5250142862367775

Iteration: 0 | New Error: 0.525499370526823

Iteration: 1 | Best Mean-Squared-Error: 0.525499370526823

Iteration: 0 | New Error: 0.5246283603752673

Iteration: 1 | Best Mean-Squared-Error: 0.5246283603752673

Iteration: 0 | New Error: 0.5245554377280521

Iteration: 1 | Best Mean-Squared-Error: 0.5245554377280521

Iteration: 0 | New Error: 0.5252613945551531

Iteration: 1 | Best Mean-Squared-Error: 0.5252613945551531

Iteration: 0 | New Error: 0.5247072945272072

Iteration: 1 | Best Mean-Squared-Error: 0.5247072945272072

Iteration: 0 | New Error: 0.5244247758763695

Iteration: 1 | Best Mean-Squared-Error: 0.5244247758763695

Iteration: 0 | New Error: 0.5245533036282137

Iteration: 2 | Best Mean-Squared-Error: 0.5243765704890008

Iteration: 0 | New Error: 0.5246820931459648

Iteration: 1 | Best Mean-Squared-Error: 0.5246820931459648

Iteration: 0 | New Error: 0.5249473876853886

Iteration: 1 | Best Mean-Squared-Error: 0.5249473876853886

Iteration: 0 | New Error: 0.5252564467625254

Iteration: 1 | Best Mean-Squared-Error: 0.5252564467625254

Iteration: 0 | New Error: 0.5244307372526982

Iteration: 1 | Best Mean-Squared-Error: 0.5244307372526982

Iteration: 0 | New Error: 0.5246353678602238

Iteration: 1 | Best Mean-Squared-Error: 0.5246353678602238

Iteration: 0 | New Error: 0.5253427803058945

Iteration: 1 | Best Mean-Squared-Error: 0.5253427803058945

Iteration: 0 | New Error: 0.5246539333416904

Iteration: 1 | Best Mean-Squared-Error: 0.5246539333416904

Iteration: 0 | New Error: 0.5253421626470645

Iteration: 9 | Best Mean-Squared-Error: 0.5243403763190357

Iteration: 0 | New Error: 0.5251929781441149

Iteration: 1 | Best Mean-Squared-Error: 0.5251929781441149

Iteration: 0 | New Error: 0.5245257633292059

Iteration: 1 | Best Mean-Squared-Error: 0.5245257633292059

Iteration: 0 | New Error: 0.5249094367304192

Iteration: 1 | Best Mean-Squared-Error: 0.5249094367304192

Iteration: 0 | New Error: 0.5247804125664274

Iteration: 1 | Best Mean-Squared-Error: 0.5247804125664274

Iteration: 0 | New Error: 0.5255893704683574

Iteration: 1 | Best Mean-Squared-Error: 0.5255893704683574

Iteration: 0 | New Error: 0.524549062152526

Iteration: 1 | Best Mean-Squared-Error: 0.524549062152526

Iteration: 0 | New Error: 0.5244075894729086

Iteration: 1 | Best Mean-Squared-Error: 0.5244075894729086

Iteration: 0 | New Error: 0.5245865609673218

Iteration: 1 | Best Mean-Squared-Error: 0.5245865609673218

Iteration: 0 | New Error: 0.5247012618599874

Iteration: 1 | Best Mean-Squared-Error: 0.5247012618599874

Iteration: 0 | New Error: 0.52698589636767

Iteration: 1 | Best Mean-Squared-Error: 0.52698589636767

Iteration: 0 | New Error: 0.525446455205034

Iteration: 1 | Best Mean-Squared-Error: 0.525446455205034

Iteration: 0 | New Error: 0.5252658331174087

Iteration: 1 | Best Mean-Squared-Error: 0.5252658331174087

Iteration: 0 | New Error: 0.5247179547838213

Iteration: 1 | Best Mean-Squared-Error: 0.5247179547838213

Iteration: 0 | New Error: 0.5251460018317035

Iteration: 1 | Best Mean-Squared-Error: 0.5251460018317035

Iteration: 0 | New Error: 0.524485768991468

Iteration: 13 | Best Mean-Squared-Error: 0.5242857209154413

Iteration: 0 | New Error: 0.5246565603564568

Iteration: 1 | Best Mean-Squared-Error: 0.5246565603564568

Iteration: 0 | New Error: 0.5247518934077927

Iteration: 1 | Best Mean-Squared-Error: 0.5247518934077927

Iteration: 0 | New Error: 0.5252245386066253

Iteration: 1 | Best Mean-Squared-Error: 0.5252245386066253

Iteration: 0 | New Error: 0.5248500899282188

Iteration: 1 | Best Mean-Squared-Error: 0.5248500899282188

Iteration: 0 | New Error: 0.5245087504925771

Iteration: 1 | Best Mean-Squared-Error: 0.5245087504925771

Iteration: 0 | New Error: 0.5246829221192282

Iteration: 1 | Best Mean-Squared-Error: 0.5246829221192282

Iteration: 0 | New Error: 0.5249225628262728

Iteration: 1 | Best Mean-Squared-Error: 0.5249225628262728

Iteration: 0 | New Error: 0.5251781815541364

Iteration: 1 | Best Mean-Squared-Error: 0.5251781815541364

Iteration: 0 | New Error: 0.52504959550509

Iteration: 1 | Best Mean-Squared-Error: 0.52504959550509

Iteration: 0 | New Error: 0.5252472246746847

Iteration: 1 | Best Mean-Squared-Error: 0.5252472246746847

Iteration: 0 | New Error: 0.5250309167520701

Iteration: 1 | Best Mean-Squared-Error: 0.5250309167520701

Iteration: 0 | New Error: 0.5251911524805167

Iteration: 1 | Best Mean-Squared-Error: 0.5251911524805167

Iteration: 0 | New Error: 0.5254080292566154

Iteration: 1 | Best Mean-Squared-Error: 0.5254080292566154

Iteration: 0 | New Error: 0.5249186963136933

Iteration: 1 | Best Mean-Squared-Error: 0.5249186963136933

Iteration: 0 | New Error: 0.5249699467639592

Iteration: 1 | Best Mean-Squared-Error: 0.5249699467639592

Iteration: 0 | New Error: 0.5247153536470922

Iteration: 1 | Best Mean-Squared-Error: 0.5247153536470922

Iteration: 0 | New Error: 0.5248930248495935

Iteration: 1 | Best Mean-Squared-Error: 0.5248930248495935

Iteration: 0 | New Error: 0.5248193315239388

Iteration: 1 | Best Mean-Squared-Error: 0.5248193315239388

Iteration: 0 | New Error: 0.524709466875144

Iteration: 1 | Best Mean-Squared-Error: 0.524709466875144

Iteration: 0 | New Error: 0.5244022736381598

Iteration: 1 | Best Mean-Squared-Error: 0.5244022736381598

Iteration: 0 | New Error: 0.5246125584806052

Iteration: 1 | Best Mean-Squared-Error: 0.5246125584806052

Iteration: 0 | New Error: 0.52448949105898
Iteration: 50 | New Error: 0.522910422316724

Iteration: 58 | Best Mean-Squared-Error: 0.5228849781148528

Iteration: 0 | New Error: 0.5244274304100942

Iteration: 1 | Best Mean-Squared-Error: 0.5244274304100942

Iteration: 0 | New Error: 0.5247739480030016

Iteration: 1 | Best Mean-Squared-Error: 0.5247739480030016

Iteration: 0 | New Error: 0.5246436364294882

Iteration: 1 | Best Mean-Squared-Error: 0.5246436364294882

Iteration: 0 | New Error: 0.5253722872459723

Iteration: 3 | Best Mean-Squared-Error: 0.5250257589204476

Iteration: 0 | New Error: 0.5246208583002838

Iteration: 3 | Best Mean-Squared-Error: 0.5245834843103581

Iteration: 0 | New Error: 0.5248982530732454

Iteration: 2 | Best Mean-Squared-Error: 0.524646835398366

Iteration: 0 | New Error: 0.5245258871132026

Iteration: 1 | Best Mean-Squared-Error: 0.5245258871132026

Iteration: 0 | New Error: 0.5261082109203442

Iteration: 2 | Best Mean-Squared-Error: 0.5246070007186999

Iteration: 0 | New Error: 0.524606595534995

Iteration: 1 | Best Mean-Squared-Error: 0.524606595534995

Iteration: 0 | New Error: 0.525883436628339

Iteration: 1 | Best Mean-Squared-Error: 0.525883436628339

Iteration: 0 | New Error: 0.5244541407190491

Iteration: 1 | Best Mean-Squared-Error: 0.5244541407190491

Iteration: 0 | New Error: 0.5255653939702452

Iteration: 1 | Best Mean-Squared-Error: 0.5255653939702452

Iteration: 0 | New Error: 0.524707250706744

Iteration: 1 | Best Mean-Squared-Error: 0.524707250706744

Iteration: 0 | New Error: 0.52559886433954

Iteration: 1 | Best Mean-Squared-Error: 0.52559886433954

Iteration: 0 | New Error: 0.5247124441980557

Iteration: 1 | Best Mean-Squared-Error: 0.5247124441980557

Iteration: 0 | New Error: 0.5250705304543816

Iteration: 1 | Best Mean-Squared-Error: 0.5250705304543816

Iteration: 0 | New Error: 0.5245552255470679

Iteration: 1 | Best Mean-Squared-Error: 0.5245552255470679

Iteration: 0 | New Error: 0.5249471540263578

Iteration: 2 | Best Mean-Squared-Error: 0.5244486166352009

Iteration: 0 | New Error: 0.5251426567033887

Iteration: 1 | Best Mean-Squared-Error: 0.5251426567033887

Iteration: 0 | New Error: 0.5252703379756238

Iteration: 1 | Best Mean-Squared-Error: 0.5252703379756238

Iteration: 0 | New Error: 0.5249523507754056

Iteration: 1 | Best Mean-Squared-Error: 0.5249523507754056

Iteration: 0 | New Error: 0.5247587582158931

Iteration: 1 | Best Mean-Squared-Error: 0.5247587582158931

Iteration: 0 | New Error: 0.5246755675304903

Iteration: 1 | Best Mean-Squared-Error: 0.5246755675304903

Iteration: 0 | New Error: 0.5244751780032072

Iteration: 1 | Best Mean-Squared-Error: 0.5244751780032072

Iteration: 0 | New Error: 0.5249356266850943

Iteration: 1 | Best Mean-Squared-Error: 0.5249356266850943

Iteration: 0 | New Error: 0.5253627420476936

Iteration: 1 | Best Mean-Squared-Error: 0.5253627420476936

Iteration: 0 | New Error: 0.5253482372020322

Iteration: 1 | Best Mean-Squared-Error: 0.5253482372020322

Iteration: 0 | New Error: 0.5258551014723681

Iteration: 1 | Best Mean-Squared-Error: 0.5258551014723681

Iteration: 0 | New Error: 0.5275378784327304

Iteration: 1 | Best Mean-Squared-Error: 0.5275378784327304

Iteration: 0 | New Error: 0.5260249645482464

Iteration: 1 | Best Mean-Squared-Error: 0.5260249645482464

Iteration: 0 | New Error: 0.5244561528302685

Iteration: 1 | Best Mean-Squared-Error: 0.5244561528302685

Iteration: 0 | New Error: 0.5245612369472105

Iteration: 1 | Best Mean-Squared-Error: 0.5245612369472105

Iteration: 0 | New Error: 0.5244620118001593

Iteration: 1 | Best Mean-Squared-Error: 0.5244620118001593

Iteration: 0 | New Error: 0.5251858243414831

Iteration: 3 | Best Mean-Squared-Error: 0.5244604103986067

Iteration: 0 | New Error: 0.5254079934212367

Iteration: 1 | Best Mean-Squared-Error: 0.5254079934212367

Iteration: 0 | New Error: 0.5251323241672864

Iteration: 1 | Best Mean-Squared-Error: 0.5251323241672864

Iteration: 0 | New Error: 0.5247035793580561

Iteration: 1 | Best Mean-Squared-Error: 0.5247035793580561

Iteration: 0 | New Error: 0.5248593330352056

Iteration: 1 | Best Mean-Squared-Error: 0.5248593330352056

Iteration: 0 | New Error: 0.5246848359505173

Iteration: 1 | Best Mean-Squared-Error: 0.5246848359505173

Iteration: 0 | New Error: 0.525024549052959

Iteration: 1 | Best Mean-Squared-Error: 0.525024549052959

Iteration: 0 | New Error: 0.524924552123044

Iteration: 1 | Best Mean-Squared-Error: 0.524924552123044

Iteration: 0 | New Error: 0.5258463429769215

Iteration: 1 | Best Mean-Squared-Error: 0.5258463429769215

Iteration: 0 | New Error: 0.5257166546945422

Iteration: 1 | Best Mean-Squared-Error: 0.5257166546945422

Iteration: 0 | New Error: 0.5253666368055591

Iteration: 1 | Best Mean-Squared-Error: 0.5253666368055591

Iteration: 0 | New Error: 0.5248783033792942

Iteration: 1 | Best Mean-Squared-Error: 0.5248783033792942

Iteration: 0 | New Error: 0.5245530505694818

Iteration: 1 | Best Mean-Squared-Error: 0.5245530505694818

Iteration: 0 | New Error: 0.5251611552237732

Iteration: 1 | Best Mean-Squared-Error: 0.5251611552237732

Iteration: 0 | New Error: 0.5245627377768346

Iteration: 1 | Best Mean-Squared-Error: 0.5245627377768346

Iteration: 0 | New Error: 0.5245498308072681

Iteration: 1 | Best Mean-Squared-Error: 0.5245498308072681

Iteration: 0 | New Error: 0.5244539889505155

Iteration: 1 | Best Mean-Squared-Error: 0.5244539889505155

Iteration: 0 | New Error: 0.5252529387223541

Iteration: 1 | Best Mean-Squared-Error: 0.5252529387223541

Iteration: 0 | New Error: 0.5256993535319091

Iteration: 1 | Best Mean-Squared-Error: 0.5256993535319091

