Done Abalone
Iteration: 0 | New Error: 1.0060044716100005
Iteration: 1 | Best Mean-Squared-Error: 1.0060272452318888

Iteration: 0 | New Error: 1.0060042981898816

Iteration: 2 | Best Mean-Squared-Error: 0.867909540640868

Iteration: 0 | New Error: 1.0060590382543662

Iteration: 1 | Best Mean-Squared-Error: 1.0060590382543662

Iteration: 0 | New Error: 1.006112946599401

Iteration: 1 | Best Mean-Squared-Error: 1.006112946599401

Iteration: 0 | New Error: 1.006013923733714

Iteration: 2 | Best Mean-Squared-Error: 0.8755229276652451

Iteration: 0 | New Error: 1.0060036234867789

Iteration: 1 | Best Mean-Squared-Error: 1.0060036234867789

Iteration: 0 | New Error: 1.0060119146729698

Iteration: 1 | Best Mean-Squared-Error: 1.0060119146729698

Iteration: 0 | New Error: 1.006035498155204

Iteration: 1 | Best Mean-Squared-Error: 1.006035498155204

Iteration: 0 | New Error: 1.0060032816101143

Iteration: 1 | Best Mean-Squared-Error: 1.0060032816101143

Iteration: 0 | New Error: 1.0060334240151911

Iteration: 1 | Best Mean-Squared-Error: 1.0060334240151911

Iteration: 0 | New Error: 1.0060556347341292

Iteration: 1 | Best Mean-Squared-Error: 1.0060556347341292

Iteration: 0 | New Error: 1.0060314191859991

Iteration: 1 | Best Mean-Squared-Error: 1.0060314191859991

Iteration: 0 | New Error: 1.0060166080854265

Iteration: 1 | Best Mean-Squared-Error: 1.0060166080854265

Iteration: 0 | New Error: 1.0061477914953025

Iteration: 1 | Best Mean-Squared-Error: 1.0061477914953025

Iteration: 0 | New Error: 1.0061742129995757

Iteration: 1 | Best Mean-Squared-Error: 1.0061742129995757

Iteration: 0 | New Error: 1.0061062755783359

Iteration: 1 | Best Mean-Squared-Error: 1.0061062755783359

Iteration: 0 | New Error: 1.0062359546583053

Iteration: 1 | Best Mean-Squared-Error: 1.0062359546583053

Iteration: 0 | New Error: 1.006002926300899

Iteration: 1 | Best Mean-Squared-Error: 1.006002926300899

Iteration: 0 | New Error: 1.0060126307186577

Iteration: 1 | Best Mean-Squared-Error: 1.0060126307186577

Iteration: 0 | New Error: 1.00604560399629

Iteration: 1 | Best Mean-Squared-Error: 1.00604560399629

Iteration: 0 | New Error: 1.006081854340331

Iteration: 1 | Best Mean-Squared-Error: 1.006081854340331

Iteration: 0 | New Error: 1.0060444407475988

Iteration: 3 | Best Mean-Squared-Error: 0.8284598662995263

Iteration: 0 | New Error: 1.0060019733524241

Iteration: 1 | Best Mean-Squared-Error: 1.0060019733524241

Iteration: 0 | New Error: 1.0060086623711415

Iteration: 1 | Best Mean-Squared-Error: 1.0060086623711415

Iteration: 0 | New Error: 1.006010033571238

Iteration: 1 | Best Mean-Squared-Error: 1.006010033571238

Iteration: 0 | New Error: 1.0060073793671693

Iteration: 1 | Best Mean-Squared-Error: 1.0060073793671693

Iteration: 0 | New Error: 1.0060519878787078

Iteration: 1 | Best Mean-Squared-Error: 1.0060519878787078

Iteration: 0 | New Error: 1.0060643603266808

Iteration: 1 | Best Mean-Squared-Error: 1.0060643603266808

Iteration: 0 | New Error: 1.0060991608261773

Iteration: 1 | Best Mean-Squared-Error: 1.0060991608261773

Iteration: 0 | New Error: 1.0060107230443742

Iteration: 1 | Best Mean-Squared-Error: 1.0060107230443742

Iteration: 0 | New Error: 1.0061697398768275

Iteration: 1 | Best Mean-Squared-Error: 1.0061697398768275

Iteration: 0 | New Error: 1.006037334047574

Iteration: 2 | Best Mean-Squared-Error: 0.835633602610922

Iteration: 0 | New Error: 1.006203140009732

Iteration: 1 | Best Mean-Squared-Error: 1.006203140009732

Iteration: 0 | New Error: 1.0060049435735787

Iteration: 2 | Best Mean-Squared-Error: 1.0033976440952461

Iteration: 0 | New Error: 1.0061136929453933

Iteration: 1 | Best Mean-Squared-Error: 1.0061136929453933

Iteration: 0 | New Error: 1.006010202317359

Iteration: 1 | Best Mean-Squared-Error: 1.006010202317359

Iteration: 0 | New Error: 1.006068439829397

Iteration: 1 | Best Mean-Squared-Error: 1.006068439829397

Iteration: 0 | New Error: 1.0061294216333196

Iteration: 1 | Best Mean-Squared-Error: 1.0061294216333196

Iteration: 0 | New Error: 1.0060256917264732

Iteration: 1 | Best Mean-Squared-Error: 1.0060256917264732

Iteration: 0 | New Error: 1.0061690431991552

Iteration: 1 | Best Mean-Squared-Error: 1.0061690431991552

Iteration: 0 | New Error: 1.006015840411254

Iteration: 1 | Best Mean-Squared-Error: 1.006015840411254

Iteration: 0 | New Error: 1.0060083967442188

Iteration: 1 | Best Mean-Squared-Error: 1.0060083967442188

Iteration: 0 | New Error: 1.006017517111385

Iteration: 1 | Best Mean-Squared-Error: 1.006017517111385

Iteration: 0 | New Error: 1.006004068173055

Iteration: 1 | Best Mean-Squared-Error: 1.006004068173055

Iteration: 0 | New Error: 1.006080122475987

Iteration: 1 | Best Mean-Squared-Error: 1.006080122475987

Iteration: 0 | New Error: 1.0060054872502586

Iteration: 1 | Best Mean-Squared-Error: 1.0060054872502586

Iteration: 0 | New Error: 1.00602225868344

Iteration: 1 | Best Mean-Squared-Error: 1.00602225868344

Iteration: 0 | New Error: 1.0060954728558702

Iteration: 1 | Best Mean-Squared-Error: 1.0060954728558702

Iteration: 0 | New Error: 1.0061443621404569

Iteration: 1 | Best Mean-Squared-Error: 1.0061443621404569

Iteration: 0 | New Error: 1.0060200615760233

Iteration: 2 | Best Mean-Squared-Error: 0.8616295115633018

Iteration: 0 | New Error: 1.006003665069395

Iteration: 3 | Best Mean-Squared-Error: 0.8147480000957462

Iteration: 0 | New Error: 1.0060021020767955

Iteration: 1 | Best Mean-Squared-Error: 1.0060021020767955

Iteration: 0 | New Error: 1.0066050505500277

Iteration: 1 | Best Mean-Squared-Error: 1.0066050505500277

Iteration: 0 | New Error: 1.0060649871882068

Iteration: 1 | Best Mean-Squared-Error: 1.0060649871882068

Iteration: 0 | New Error: 1.0060262955332946

Iteration: 1 | Best Mean-Squared-Error: 1.0060262955332946

Iteration: 0 | New Error: 1.0060444258659278

Iteration: 1 | Best Mean-Squared-Error: 1.0060444258659278

Iteration: 0 | New Error: 1.0060332755908385

Iteration: 1 | Best Mean-Squared-Error: 1.0060332755908385

Iteration: 0 | New Error: 1.0060107757165984

Iteration: 1 | Best Mean-Squared-Error: 1.0060107757165984

Iteration: 0 | New Error: 1.0060906850854507

Iteration: 3 | Best Mean-Squared-Error: 0.8525019261973713

Iteration: 0 | New Error: 1.0062634800225991

Iteration: 2 | Best Mean-Squared-Error: 0.9593657367558595

Iteration: 0 | New Error: 1.0060688407011895

Iteration: 1 | Best Mean-Squared-Error: 1.0060688407011895

Iteration: 0 | New Error: 1.0061111274780783

Iteration: 3 | Best Mean-Squared-Error: 0.8805789279790287

Iteration: 0 | New Error: 1.0060685979445885

Iteration: 1 | Best Mean-Squared-Error: 1.0060685979445885

Iteration: 0 | New Error: 1.006104865474522

Iteration: 1 | Best Mean-Squared-Error: 1.006104865474522

Iteration: 0 | New Error: 1.006028449667259

Iteration: 1 | Best Mean-Squared-Error: 1.006028449667259

Iteration: 0 | New Error: 1.00600700535703

Iteration: 1 | Best Mean-Squared-Error: 1.00600700535703

Iteration: 0 | New Error: 1.0061938989187653

Iteration: 1 | Best Mean-Squared-Error: 1.0061938989187653

Iteration: 0 | New Error: 1.0060023693193938

Iteration: 1 | Best Mean-Squared-Error: 1.0060023693193938

Iteration: 0 | New Error: 1.0060772884250948

Iteration: 2 | Best Mean-Squared-Error: 0.9223536298983603

Iteration: 0 | New Error: 1.0060029758177869

Iteration: 1 | Best Mean-Squared-Error: 1.0060029758177869

Iteration: 0 | New Error: 1.0060473942894763

Iteration: 3 | Best Mean-Squared-Error: 0.8195552353755281

Iteration: 0 | New Error: 1.0060590743379325

Iteration: 1 | Best Mean-Squared-Error: 1.0060590743379325

Iteration: 0 | New Error: 1.0060038791262207

Iteration: 1 | Best Mean-Squared-Error: 1.0060038791262207

Iteration: 0 | New Error: 1.006004986796538

Iteration: 1 | Best Mean-Squared-Error: 1.006004986796538

Iteration: 0 | New Error: 1.0060717814968811

Iteration: 1 | Best Mean-Squared-Error: 1.0060717814968811

Iteration: 0 | New Error: 1.0060033669132875

Iteration: 1 | Best Mean-Squared-Error: 1.0060033669132875

Iteration: 0 | New Error: 1.0063806462567553

Iteration: 3 | Best Mean-Squared-Error: 0.9076659125915322

Iteration: 0 | New Error: 1.0065530103492126

Iteration: 2 | Best Mean-Squared-Error: 0.9807223191425583

Iteration: 0 | New Error: 1.006003763849871

Iteration: 1 | Best Mean-Squared-Error: 1.006003763849871

Iteration: 0 | New Error: 1.006076084349518

Iteration: 1 | Best Mean-Squared-Error: 1.006076084349518

Iteration: 0 | New Error: 1.0061230388830786

Iteration: 1 | Best Mean-Squared-Error: 1.0061230388830786

Iteration: 0 | New Error: 1.0060205945852083

Iteration: 1 | Best Mean-Squared-Error: 1.0060205945852083

Iteration: 0 | New Error: 1.006075462893698

Iteration: 2 | Best Mean-Squared-Error: 0.8697200632056745

Iteration: 0 | New Error: 1.0060260777105015

Iteration: 1 | Best Mean-Squared-Error: 1.0060260777105015

Iteration: 0 | New Error: 1.0060489473183818

Iteration: 1 | Best Mean-Squared-Error: 1.0060489473183818

Iteration: 0 | New Error: 1.0060398393750283

Iteration: 1 | Best Mean-Squared-Error: 1.0060398393750283

Iteration: 0 | New Error: 1.0061643187688678

Iteration: 1 | Best Mean-Squared-Error: 1.0061643187688678

Iteration: 0 | New Error: 1.006074751190034

Iteration: 1 | Best Mean-Squared-Error: 1.006074751190034

Iteration: 0 | New Error: 1.0060215862930006

Iteration: 1 | Best Mean-Squared-Error: 1.0060215862930006

Iteration: 0 | New Error: 1.006002218319965

Iteration: 1 | Best Mean-Squared-Error: 1.006002218319965

Iteration: 0 | New Error: 1.0060057028035458

Iteration: 1 | Best Mean-Squared-Error: 1.0060057028035458

Iteration: 0 | New Error: 1.0060134652671355

Iteration: 2 | Best Mean-Squared-Error: 0.8346370334284746

Iteration: 0 | New Error: 1.0060455788159584

Iteration: 1 | Best Mean-Squared-Error: 1.0060455788159584

Iteration: 0 | New Error: 1.0061126134017524

Iteration: 1 | Best Mean-Squared-Error: 1.0061126134017524

Iteration: 0 | New Error: 1.0060291585914876

Iteration: 1 | Best Mean-Squared-Error: 1.0060291585914876

Iteration: 0 | New Error: 1.0060158109904604

Iteration: 1 | Best Mean-Squared-Error: 1.0060158109904604

Iteration: 0 | New Error: 1.00605756920285

Iteration: 1 | Best Mean-Squared-Error: 1.00605756920285

Iteration: 0 | New Error: 1.0060024343625609

Iteration: 1 | Best Mean-Squared-Error: 1.0060024343625609

Iteration: 0 | New Error: 1.0060351517157118

Iteration: 1 | Best Mean-Squared-Error: 1.0060351517157118

Iteration: 0 | New Error: 1.0061993234021522

Iteration: 1 | Best Mean-Squared-Error: 1.0061993234021522

Iteration: 0 | New Error: 1.0060150279392717

Iteration: 1 | Best Mean-Squared-Error: 1.0060150279392717

Iteration: 0 | New Error: 1.0060118838441257

Iteration: 2 | Best Mean-Squared-Error: 0.8499873413430967

Iteration: 0 | New Error: 1.0060722288034751

Iteration: 1 | Best Mean-Squared-Error: 1.0060722288034751

Iteration: 0 | New Error: 1.006003444480268

Iteration: 1 | Best Mean-Squared-Error: 1.006003444480268

Iteration: 0 | New Error: 1.0060579249474855

Iteration: 2 | Best Mean-Squared-Error: 0.9068097060978949

Iteration: 0 | New Error: 1.0060515303138204

Iteration: 1 | Best Mean-Squared-Error: 1.0060515303138204

Iteration: 0 | New Error: 1.0062150990881629

Iteration: 1 | Best Mean-Squared-Error: 1.0062150990881629

Iteration: 0 | New Error: 1.0060204147289513

Iteration: 1 | Best Mean-Squared-Error: 1.0060204147289513

Iteration: 0 | New Error: 1.0060032336201503

Iteration: 1 | Best Mean-Squared-Error: 1.0060032336201503

Iteration: 0 | New Error: 1.006003106456202

Iteration: 1 | Best Mean-Squared-Error: 1.006003106456202

Iteration: 0 | New Error: 1.0060518360857198

Iteration: 1 | Best Mean-Squared-Error: 1.0060518360857198

Iteration: 0 | New Error: 1.006028088860588

Iteration: 1 | Best Mean-Squared-Error: 1.006028088860588

Iteration: 0 | New Error: 1.0061600511868054

Iteration: 1 | Best Mean-Squared-Error: 1.0061600511868054

Iteration: 0 | New Error: 1.0061256829421301

Iteration: 1 | Best Mean-Squared-Error: 1.0061256829421301

Iteration: 0 | New Error: 1.0061077284953992

Iteration: 1 | Best Mean-Squared-Error: 1.0061077284953992

Iteration: 0 | New Error: 1.0061223955868523

Iteration: 1 | Best Mean-Squared-Error: 1.0061223955868523

Iteration: 0 | New Error: 1.0060713658821012

Iteration: 1 | Best Mean-Squared-Error: 1.0060713658821012

Iteration: 0 | New Error: 1.0060142334275788

Iteration: 1 | Best Mean-Squared-Error: 1.0060142334275788

Iteration: 0 | New Error: 1.0060114334609616

Iteration: 1 | Best Mean-Squared-Error: 1.0060114334609616

Iteration: 0 | New Error: 1.0061155787594247

