Done Forest Fires
Iteration: 0 | New Error: 0.5252837389884036
Iteration: 0 | New Error: 0.5256769938300001

Iteration: 1 | Best Mean-Squared-Error: 0.5256769938300001

Iteration: 0 | New Error: 0.5248340084834213

Iteration: 1 | Best Mean-Squared-Error: 0.5248340084834213

Iteration: 0 | New Error: 0.5249019741934111

Iteration: 1 | Best Mean-Squared-Error: 0.5249019741934111

Iteration: 0 | New Error: 0.5246139482997167

Iteration: 1 | Best Mean-Squared-Error: 0.5246139482997167

Iteration: 0 | New Error: 0.5245961457609805

Iteration: 1 | Best Mean-Squared-Error: 0.5245961457609805

Iteration: 0 | New Error: 0.5249811995832595

Iteration: 1 | Best Mean-Squared-Error: 0.5249811995832595

Iteration: 0 | New Error: 0.5252192495830417

Iteration: 1 | Best Mean-Squared-Error: 0.5252192495830417

Iteration: 0 | New Error: 0.5250304851583146

Iteration: 1 | Best Mean-Squared-Error: 0.5250304851583146

Iteration: 0 | New Error: 0.5247368674741654

Iteration: 1 | Best Mean-Squared-Error: 0.5247368674741654

Iteration: 0 | New Error: 0.5243969903993774

Iteration: 1 | Best Mean-Squared-Error: 0.5243969903993774

Iteration: 0 | New Error: 0.5258627396115815

Iteration: 1 | Best Mean-Squared-Error: 0.5258627396115815

Iteration: 0 | New Error: 0.5250464351984084

Iteration: 1 | Best Mean-Squared-Error: 0.5250464351984084

Iteration: 0 | New Error: 0.5248639435177618

Iteration: 1 | Best Mean-Squared-Error: 0.5248639435177618

Iteration: 0 | New Error: 0.5249292573882584

Iteration: 1 | Best Mean-Squared-Error: 0.5249292573882584

Iteration: 0 | New Error: 0.5244849241670352

Iteration: 1 | Best Mean-Squared-Error: 0.5244849241670352

Iteration: 0 | New Error: 0.5248922053781049

Iteration: 1 | Best Mean-Squared-Error: 0.5248922053781049

Iteration: 0 | New Error: 0.5250418597724448

Iteration: 1 | Best Mean-Squared-Error: 0.5250418597724448

Iteration: 0 | New Error: 0.5247725383733323

Iteration: 1 | Best Mean-Squared-Error: 0.5247725383733323

Iteration: 0 | New Error: 0.5257016922253575

Iteration: 1 | Best Mean-Squared-Error: 0.5257016922253575

Iteration: 0 | New Error: 0.5246480617812143

Iteration: 1 | Best Mean-Squared-Error: 0.5246480617812143

Iteration: 0 | New Error: 0.5243872738836418

Iteration: 1 | Best Mean-Squared-Error: 0.5243872738836418

Iteration: 0 | New Error: 0.5246028214103279

Iteration: 1 | Best Mean-Squared-Error: 0.5246028214103279

Iteration: 0 | New Error: 0.5244986802910128

Iteration: 1 | Best Mean-Squared-Error: 0.5244986802910128

Iteration: 0 | New Error: 0.5245648168380134

Iteration: 1 | Best Mean-Squared-Error: 0.5245648168380134

Iteration: 0 | New Error: 0.5244932334470526

Iteration: 1 | Best Mean-Squared-Error: 0.5244932334470526

Iteration: 0 | New Error: 0.5244264362987724

Iteration: 1 | Best Mean-Squared-Error: 0.5244264362987724

Iteration: 0 | New Error: 0.5247332373085442

Iteration: 1 | Best Mean-Squared-Error: 0.5247332373085442

Iteration: 0 | New Error: 0.5245263186578188

Iteration: 1 | Best Mean-Squared-Error: 0.5245263186578188

Iteration: 0 | New Error: 0.5255295003315671

Iteration: 1 | Best Mean-Squared-Error: 0.5255295003315671

Iteration: 0 | New Error: 0.525371970486964
Iteration: 50 | New Error: 0.5115411050789672
Iteration: 100 | New Error: 0.48915650817825224

Iteration: 140 | Best Mean-Squared-Error: 0.4837231468726698

Iteration: 0 | New Error: 0.5246976978402341

Iteration: 1 | Best Mean-Squared-Error: 0.5246976978402341

Iteration: 0 | New Error: 0.5256787764953494

Iteration: 1 | Best Mean-Squared-Error: 0.5256787764953494

Iteration: 0 | New Error: 0.5257541457461283

Iteration: 2 | Best Mean-Squared-Error: 0.5245327022657321

Iteration: 0 | New Error: 0.5244261509814784

Iteration: 1 | Best Mean-Squared-Error: 0.5244261509814784

Iteration: 0 | New Error: 0.5247357208084157

Iteration: 1 | Best Mean-Squared-Error: 0.5247357208084157

Iteration: 0 | New Error: 0.52501077920105

Iteration: 1 | Best Mean-Squared-Error: 0.52501077920105

Iteration: 0 | New Error: 0.5249839615912208

Iteration: 1 | Best Mean-Squared-Error: 0.5249839615912208

Iteration: 0 | New Error: 0.5244068535545643

Iteration: 1 | Best Mean-Squared-Error: 0.5244068535545643

Iteration: 0 | New Error: 0.5262794483515821

Iteration: 1 | Best Mean-Squared-Error: 0.5262794483515821

Iteration: 0 | New Error: 0.5250366373866552

Iteration: 3 | Best Mean-Squared-Error: 0.5247009586895216

Iteration: 0 | New Error: 0.5245786583547241

Iteration: 1 | Best Mean-Squared-Error: 0.5245786583547241

Iteration: 0 | New Error: 0.5248444738151974

Iteration: 1 | Best Mean-Squared-Error: 0.5248444738151974

Iteration: 0 | New Error: 0.5246085357975282

Iteration: 1 | Best Mean-Squared-Error: 0.5246085357975282

Iteration: 0 | New Error: 0.524820208948443

Iteration: 1 | Best Mean-Squared-Error: 0.524820208948443

Iteration: 0 | New Error: 0.5246377722512242

Iteration: 1 | Best Mean-Squared-Error: 0.5246377722512242

Iteration: 0 | New Error: 0.5244648822427507

Iteration: 1 | Best Mean-Squared-Error: 0.5244648822427507

Iteration: 0 | New Error: 0.5249126707615729

Iteration: 1 | Best Mean-Squared-Error: 0.5249126707615729

Iteration: 0 | New Error: 0.5247425052154566

Iteration: 1 | Best Mean-Squared-Error: 0.5247425052154566

Iteration: 0 | New Error: 0.5249905775328784

Iteration: 1 | Best Mean-Squared-Error: 0.5249905775328784

Iteration: 0 | New Error: 0.5250316141451167

Iteration: 1 | Best Mean-Squared-Error: 0.5250316141451167

Iteration: 0 | New Error: 0.5256139655970923

Iteration: 1 | Best Mean-Squared-Error: 0.5256139655970923

Iteration: 0 | New Error: 0.5246381688639207

Iteration: 1 | Best Mean-Squared-Error: 0.5246381688639207

Iteration: 0 | New Error: 0.5247551110659584

Iteration: 1 | Best Mean-Squared-Error: 0.5247551110659584

Iteration: 0 | New Error: 0.5244508240948139

Iteration: 1 | Best Mean-Squared-Error: 0.5244508240948139

Iteration: 0 | New Error: 0.525173060228116

Iteration: 1 | Best Mean-Squared-Error: 0.525173060228116

Iteration: 0 | New Error: 0.5250832194834979

Iteration: 1 | Best Mean-Squared-Error: 0.5250832194834979

Iteration: 0 | New Error: 0.5245667538908432

Iteration: 1 | Best Mean-Squared-Error: 0.5245667538908432

Iteration: 0 | New Error: 0.5250763751857391

Iteration: 1 | Best Mean-Squared-Error: 0.5250763751857391

Iteration: 0 | New Error: 0.5254321226073974

Iteration: 1 | Best Mean-Squared-Error: 0.5254321226073974

Iteration: 0 | New Error: 0.5246232071032627

Iteration: 1 | Best Mean-Squared-Error: 0.5246232071032627

Iteration: 0 | New Error: 0.5252058484768887

Iteration: 1 | Best Mean-Squared-Error: 0.5252058484768887

Iteration: 0 | New Error: 0.5256018765317253

Iteration: 1 | Best Mean-Squared-Error: 0.5256018765317253

Iteration: 0 | New Error: 0.5244240933421397

Iteration: 1 | Best Mean-Squared-Error: 0.5244240933421397

Iteration: 0 | New Error: 0.5245711757276693

Iteration: 1 | Best Mean-Squared-Error: 0.5245711757276693

Iteration: 0 | New Error: 0.5246130548898409

Iteration: 1 | Best Mean-Squared-Error: 0.5246130548898409

Iteration: 0 | New Error: 0.5249165169334927

Iteration: 1 | Best Mean-Squared-Error: 0.5249165169334927

Iteration: 0 | New Error: 0.526286341065251

Iteration: 2 | Best Mean-Squared-Error: 0.5219037622342197

Iteration: 0 | New Error: 0.5247632084841469

Iteration: 1 | Best Mean-Squared-Error: 0.5247632084841469

Iteration: 0 | New Error: 0.5248330735264438

Iteration: 1 | Best Mean-Squared-Error: 0.5248330735264438

Iteration: 0 | New Error: 0.5246766683000308

Iteration: 1 | Best Mean-Squared-Error: 0.5246766683000308

Iteration: 0 | New Error: 0.5250445856241316

Iteration: 1 | Best Mean-Squared-Error: 0.5250445856241316

Iteration: 0 | New Error: 0.5247190204261586

Iteration: 1 | Best Mean-Squared-Error: 0.5247190204261586

Iteration: 0 | New Error: 0.5246788497803293

Iteration: 1 | Best Mean-Squared-Error: 0.5246788497803293

Iteration: 0 | New Error: 0.5245255673455639

Iteration: 1 | Best Mean-Squared-Error: 0.5245255673455639

Iteration: 0 | New Error: 0.5251927936062588

Iteration: 1 | Best Mean-Squared-Error: 0.5251927936062588

Iteration: 0 | New Error: 0.5245294049340834

Iteration: 1 | Best Mean-Squared-Error: 0.5245294049340834

Iteration: 0 | New Error: 0.5248412281477576

Iteration: 1 | Best Mean-Squared-Error: 0.5248412281477576

Iteration: 0 | New Error: 0.5249611758875427

Iteration: 1 | Best Mean-Squared-Error: 0.5249611758875427

Iteration: 0 | New Error: 0.5254533823044769

Iteration: 1 | Best Mean-Squared-Error: 0.5254533823044769

Iteration: 0 | New Error: 0.5244425131449333

Iteration: 1 | Best Mean-Squared-Error: 0.5244425131449333

Iteration: 0 | New Error: 0.524604974093001

Iteration: 2 | Best Mean-Squared-Error: 0.5244701088506603

Iteration: 0 | New Error: 0.5246376452848833

Iteration: 3 | Best Mean-Squared-Error: 0.5244990717878635

Iteration: 0 | New Error: 0.5246365610140742

Iteration: 1 | Best Mean-Squared-Error: 0.5246365610140742

Iteration: 0 | New Error: 0.5245666982341355

Iteration: 2 | Best Mean-Squared-Error: 0.5244267757858291

Iteration: 0 | New Error: 0.5249081171902968

Iteration: 1 | Best Mean-Squared-Error: 0.5249081171902968

Iteration: 0 | New Error: 0.5247613294131753

Iteration: 1 | Best Mean-Squared-Error: 0.5247613294131753

Iteration: 0 | New Error: 0.5247998567205726

Iteration: 1 | Best Mean-Squared-Error: 0.5247998567205726

Iteration: 0 | New Error: 0.5244459663196386

Iteration: 1 | Best Mean-Squared-Error: 0.5244459663196386

Iteration: 0 | New Error: 0.5245557566155181

Iteration: 1 | Best Mean-Squared-Error: 0.5245557566155181

Iteration: 0 | New Error: 0.5245320190004726

Iteration: 1 | Best Mean-Squared-Error: 0.5245320190004726

Iteration: 0 | New Error: 0.5254776237894289

Iteration: 1 | Best Mean-Squared-Error: 0.5254776237894289

Iteration: 0 | New Error: 0.5245184932484933

Iteration: 1 | Best Mean-Squared-Error: 0.5245184932484933

Iteration: 0 | New Error: 0.524396226435125

Iteration: 1 | Best Mean-Squared-Error: 0.524396226435125

Iteration: 0 | New Error: 0.524653152741263

Iteration: 1 | Best Mean-Squared-Error: 0.524653152741263

Iteration: 0 | New Error: 0.5247886023214025

Iteration: 1 | Best Mean-Squared-Error: 0.5247886023214025

Iteration: 0 | New Error: 0.5244080158443772

Iteration: 1 | Best Mean-Squared-Error: 0.5244080158443772

Iteration: 0 | New Error: 0.5245164412363527

Iteration: 1 | Best Mean-Squared-Error: 0.5245164412363527

Iteration: 0 | New Error: 0.5245578867278539

Iteration: 1 | Best Mean-Squared-Error: 0.5245578867278539

Iteration: 0 | New Error: 0.5249827441444853

Iteration: 1 | Best Mean-Squared-Error: 0.5249827441444853

Iteration: 0 | New Error: 0.525531195973081

Iteration: 1 | Best Mean-Squared-Error: 0.525531195973081

Iteration: 0 | New Error: 0.5251290650652601

Iteration: 1 | Best Mean-Squared-Error: 0.5251290650652601

Iteration: 0 | New Error: 0.5245891739741603

Iteration: 1 | Best Mean-Squared-Error: 0.5245891739741603

Iteration: 0 | New Error: 0.5246661527453285

Iteration: 1 | Best Mean-Squared-Error: 0.5246661527453285

Iteration: 0 | New Error: 0.5249181685194717

Iteration: 1 | Best Mean-Squared-Error: 0.5249181685194717

Iteration: 0 | New Error: 0.5243945367621221

Iteration: 1 | Best Mean-Squared-Error: 0.5243945367621221

Iteration: 0 | New Error: 0.52529328119805

Iteration: 1 | Best Mean-Squared-Error: 0.52529328119805

Iteration: 0 | New Error: 0.5246504228181855

Iteration: 1 | Best Mean-Squared-Error: 0.5246504228181855

Iteration: 0 | New Error: 0.5248986127952049

Iteration: 1 | Best Mean-Squared-Error: 0.5248986127952049

Iteration: 0 | New Error: 0.5245856751033172

Iteration: 1 | Best Mean-Squared-Error: 0.5245856751033172

Iteration: 0 | New Error: 0.5254114081760456

Iteration: 1 | Best Mean-Squared-Error: 0.5254114081760456

Iteration: 0 | New Error: 0.5252599054482386

Iteration: 1 | Best Mean-Squared-Error: 0.5252599054482386

Iteration: 0 | New Error: 0.5245871329724522

Iteration: 1 | Best Mean-Squared-Error: 0.5245871329724522

Iteration: 0 | New Error: 0.5250804869309654

Iteration: 1 | Best Mean-Squared-Error: 0.5250804869309654

Iteration: 0 | New Error: 0.5255166001499737

Iteration: 1 | Best Mean-Squared-Error: 0.5255166001499737

Iteration: 0 | New Error: 0.5248541038435687

Iteration: 1 | Best Mean-Squared-Error: 0.5248541038435687

Iteration: 0 | New Error: 0.5248652224394954

Iteration: 1 | Best Mean-Squared-Error: 0.5248652224394954

Iteration: 0 | New Error: 0.5254484832794569

Iteration: 1 | Best Mean-Squared-Error: 0.5254484832794569

Iteration: 0 | New Error: 0.524650529581854

Iteration: 1 | Best Mean-Squared-Error: 0.524650529581854

Iteration: 0 | New Error: 0.5260538453662129

Iteration: 1 | Best Mean-Squared-Error: 0.5260538453662129

Iteration: 0 | New Error: 0.5248949202228967

Iteration: 1 | Best Mean-Squared-Error: 0.5248949202228967

Iteration: 0 | New Error: 0.5244384134160425

Iteration: 1 | Best Mean-Squared-Error: 0.5244384134160425

Iteration: 0 | New Error: 0.5244925412661197

Iteration: 1 | Best Mean-Squared-Error: 0.5244925412661197

Iteration: 0 | New Error: 0.5250621101386009

Iteration: 1 | Best Mean-Squared-Error: 0.5250621101386009

Iteration: 0 | New Error: 0.5249486066566322

Iteration: 1 | Best Mean-Squared-Error: 0.5249486066566322

Iteration: 0 | New Error: 0.5250328481589506

Iteration: 1 | Best Mean-Squared-Error: 0.5250328481589506

Iteration: 0 | New Error: 0.5246894790332967

Iteration: 1 | Best Mean-Squared-Error: 0.5246894790332967

Iteration: 0 | New Error: 0.5250843142452634

Iteration: 1 | Best Mean-Squared-Error: 0.5250843142452634

Iteration: 0 | New Error: 0.5256715611996945

Iteration: 1 | Best Mean-Squared-Error: 0.5256715611996945

Iteration: 0 | New Error: 0.5244031797825435

Iteration: 1 | Best Mean-Squared-Error: 0.5244031797825435

Iteration: 0 | New Error: 0.5244808773985519

Iteration: 1 | Best Mean-Squared-Error: 0.5244808773985519

Iteration: 0 | New Error: 0.5248332226229181

Iteration: 1 | Best Mean-Squared-Error: 0.5248332226229181

Iteration: 0 | New Error: 0.5267475698943803

Iteration: 1 | Best Mean-Squared-Error: 0.5267475698943803

Iteration: 0 | New Error: 0.5246108925917355
Iteration: 50 | New Error: 0.5152857742015199
Iteration: 100 | New Error: 0.49695111009958537
Iteration: 150 | New Error: 0.48832861181172493

Iteration: 165 | Best Mean-Squared-Error: 0.4876298066053069

Iteration: 0 | New Error: 0.5247968027418903

Iteration: 1 | Best Mean-Squared-Error: 0.5247968027418903

Iteration: 0 | New Error: 0.5251025030339457

Iteration: 1 | Best Mean-Squared-Error: 0.5251025030339457

Iteration: 0 | New Error: 0.5252516008790274

Iteration: 1 | Best Mean-Squared-Error: 0.5252516008790274

Iteration: 0 | New Error: 0.5246404623090182

Iteration: 1 | Best Mean-Squared-Error: 0.5246404623090182

Iteration: 0 | New Error: 0.5243983099567363

Iteration: 1 | Best Mean-Squared-Error: 0.5243983099567363

Iteration: 0 | New Error: 0.5254982234531993
Iteration: 50 | New Error: 0.491680476100669

Iteration: 84 | Best Mean-Squared-Error: 0.4804660381194153

Iteration: 0 | New Error: 0.5250022428514081
Iteration: 50 | New Error: 0.49008339154273267

Iteration: 90 | Best Mean-Squared-Error: 0.48020267728700206

Iteration: 0 | New Error: 0.5249021491631491

Iteration: 1 | Best Mean-Squared-Error: 0.5249021491631491

Iteration: 0 | New Error: 0.5247709090554591

Iteration: 1 | Best Mean-Squared-Error: 0.5247709090554591

Iteration: 0 | New Error: 0.5253294791921391

Iteration: 1 | Best Mean-Squared-Error: 0.5253294791921391

Iteration: 0 | New Error: 0.5255367252836877

Iteration: 1 | Best Mean-Squared-Error: 0.5255367252836877

Iteration: 0 | New Error: 0.5261379995391318

Iteration: 1 | Best Mean-Squared-Error: 0.5261379995391318

Iteration: 0 | New Error: 0.5245196476524795

Iteration: 2 | Best Mean-Squared-Error: 0.5245002398114333

Iteration: 0 | New Error: 0.5252332478380208

Iteration: 1 | Best Mean-Squared-Error: 0.5252332478380208

Iteration: 0 | New Error: 0.5246779744558628

Iteration: 1 | Best Mean-Squared-Error: 0.5246779744558628

Iteration: 0 | New Error: 0.5253398604175595

Iteration: 1 | Best Mean-Squared-Error: 0.5253398604175595

Iteration: 0 | New Error: 0.5246691003421549

Iteration: 2 | Best Mean-Squared-Error: 0.5245296174447046

Iteration: 0 | New Error: 0.5251488387349829

Iteration: 1 | Best Mean-Squared-Error: 0.5251488387349829

Iteration: 0 | New Error: 0.52556440123084

Iteration: 1 | Best Mean-Squared-Error: 0.52556440123084

Iteration: 0 | New Error: 0.5252911686003183

Iteration: 1 | Best Mean-Squared-Error: 0.5252911686003183

Iteration: 0 | New Error: 0.5259886041441434

Iteration: 1 | Best Mean-Squared-Error: 0.5259886041441434

Iteration: 0 | New Error: 0.5249184310740199

Iteration: 1 | Best Mean-Squared-Error: 0.5249184310740199

Iteration: 0 | New Error: 0.5244883772149028

Iteration: 1 | Best Mean-Squared-Error: 0.5244883772149028

Iteration: 0 | New Error: 0.5250075678524675

Iteration: 1 | Best Mean-Squared-Error: 0.5250075678524675

Iteration: 0 | New Error: 0.5249511077020829

Iteration: 1 | Best Mean-Squared-Error: 0.5249511077020829

Iteration: 0 | New Error: 0.5250616288668983

Iteration: 1 | Best Mean-Squared-Error: 0.5250616288668983

Iteration: 0 | New Error: 0.5249189607136421

Iteration: 1 | Best Mean-Squared-Error: 0.5249189607136421

Iteration: 0 | New Error: 0.5252170023641132

Iteration: 1 | Best Mean-Squared-Error: 0.5252170023641132

Iteration: 0 | New Error: 0.5248473275991945

Iteration: 1 | Best Mean-Squared-Error: 0.5248473275991945

Iteration: 0 | New Error: 0.5246986876568441

Iteration: 1 | Best Mean-Squared-Error: 0.5246986876568441

Iteration: 0 | New Error: 0.5253586311479296

Iteration: 1 | Best Mean-Squared-Error: 0.5253586311479296

Iteration: 0 | New Error: 0.5253031965576438

Iteration: 1 | Best Mean-Squared-Error: 0.5253031965576438

Iteration: 0 | New Error: 0.5244515588572966

Iteration: 1 | Best Mean-Squared-Error: 0.5244515588572966

Iteration: 0 | New Error: 0.52454802465475

Iteration: 1 | Best Mean-Squared-Error: 0.52454802465475

Iteration: 0 | New Error: 0.5245267897320368

Iteration: 1 | Best Mean-Squared-Error: 0.5245267897320368

Iteration: 0 | New Error: 0.5253358563160057

Iteration: 1 | Best Mean-Squared-Error: 0.5253358563160057

Iteration: 0 | New Error: 0.5248199291021676

Iteration: 1 | Best Mean-Squared-Error: 0.5248199291021676

Iteration: 0 | New Error: 0.5243839493164524

Iteration: 1 | Best Mean-Squared-Error: 0.5243839493164524

Iteration: 0 | New Error: 0.5252844622301518

Iteration: 1 | Best Mean-Squared-Error: 0.5252844622301518

Iteration: 0 | New Error: 0.5249230805118957

Iteration: 1 | Best Mean-Squared-Error: 0.5249230805118957

Iteration: 0 | New Error: 0.5247268091534657

Iteration: 1 | Best Mean-Squared-Error: 0.5247268091534657

Iteration: 0 | New Error: 0.5244963860685012

Iteration: 1 | Best Mean-Squared-Error: 0.5244963860685012

Iteration: 0 | New Error: 0.5250111903363652

Iteration: 1 | Best Mean-Squared-Error: 0.5250111903363652

Iteration: 0 | New Error: 0.5249041797448442

Iteration: 1 | Best Mean-Squared-Error: 0.5249041797448442

Iteration: 0 | New Error: 0.5245245601971287

Iteration: 1 | Best Mean-Squared-Error: 0.5245245601971287

Iteration: 0 | New Error: 0.5253201611104528

Iteration: 1 | Best Mean-Squared-Error: 0.5253201611104528

Iteration: 0 | New Error: 0.5246843271212285

Iteration: 1 | Best Mean-Squared-Error: 0.5246843271212285

Iteration: 0 | New Error: 0.5246606365011843

Iteration: 1 | Best Mean-Squared-Error: 0.5246606365011843

Iteration: 0 | New Error: 0.5254037624017953

Iteration: 1 | Best Mean-Squared-Error: 0.5254037624017953

Iteration: 0 | New Error: 0.5247929442782131

Iteration: 1 | Best Mean-Squared-Error: 0.5247929442782131

Iteration: 0 | New Error: 0.5249098537475835

Iteration: 1 | Best Mean-Squared-Error: 0.5249098537475835

Iteration: 0 | New Error: 0.5246342783630343

Iteration: 1 | Best Mean-Squared-Error: 0.5246342783630343

Iteration: 0 | New Error: 0.5256453446410313

Iteration: 1 | Best Mean-Squared-Error: 0.5256453446410313

Iteration: 0 | New Error: 0.5252869220654244

Iteration: 1 | Best Mean-Squared-Error: 0.5252869220654244

Iteration: 0 | New Error: 0.5249078449517165

Iteration: 1 | Best Mean-Squared-Error: 0.5249078449517165

Iteration: 0 | New Error: 0.5253523057542601

Iteration: 2 | Best Mean-Squared-Error: 0.4845964948653512

Iteration: 0 | New Error: 0.5259138641225372

Iteration: 1 | Best Mean-Squared-Error: 0.5259138641225372

Iteration: 0 | New Error: 0.5245227253979463

Iteration: 1 | Best Mean-Squared-Error: 0.5245227253979463

Iteration: 0 | New Error: 0.525332863162796

Iteration: 1 | Best Mean-Squared-Error: 0.525332863162796

Iteration: 0 | New Error: 0.5250389634027912

Iteration: 1 | Best Mean-Squared-Error: 0.5250389634027912

Iteration: 0 | New Error: 0.524828235532501

Iteration: 1 | Best Mean-Squared-Error: 0.524828235532501

Iteration: 0 | New Error: 0.5247626606604197

Iteration: 1 | Best Mean-Squared-Error: 0.5247626606604197

Iteration: 0 | New Error: 0.5252721329963302

Iteration: 1 | Best Mean-Squared-Error: 0.5252721329963302

Iteration: 0 | New Error: 0.5243975878187287

Iteration: 1 | Best Mean-Squared-Error: 0.5243975878187287

Iteration: 0 | New Error: 0.5245412205213138

Iteration: 1 | Best Mean-Squared-Error: 0.5245412205213138

Iteration: 0 | New Error: 0.52489909995448

Iteration: 1 | Best Mean-Squared-Error: 0.52489909995448

Iteration: 0 | New Error: 0.5248550660699697

Iteration: 1 | Best Mean-Squared-Error: 0.5248550660699697

Iteration: 0 | New Error: 0.524944305994145

Iteration: 1 | Best Mean-Squared-Error: 0.524944305994145

Iteration: 0 | New Error: 0.5250408832044631

Iteration: 1 | Best Mean-Squared-Error: 0.5250408832044631

Iteration: 0 | New Error: 0.5251803521911611

Iteration: 1 | Best Mean-Squared-Error: 0.5251803521911611

Iteration: 0 | New Error: 0.5256843777841431

Iteration: 1 | Best Mean-Squared-Error: 0.5256843777841431

Iteration: 0 | New Error: 0.5251754866582835

Iteration: 1 | Best Mean-Squared-Error: 0.5251754866582835

Iteration: 0 | New Error: 0.5248487369430588

Iteration: 1 | Best Mean-Squared-Error: 0.5248487369430588

Iteration: 0 | New Error: 0.5245931835857429

Iteration: 1 | Best Mean-Squared-Error: 0.5245931835857429

Iteration: 0 | New Error: 0.5253279431352712

Iteration: 1 | Best Mean-Squared-Error: 0.5253279431352712

Iteration: 0 | New Error: 0.5256864548940605

Iteration: 1 | Best Mean-Squared-Error: 0.5256864548940605

Iteration: 0 | New Error: 0.5246317142317097

Iteration: 1 | Best Mean-Squared-Error: 0.5246317142317097

Iteration: 0 | New Error: 0.5250884889944419

Iteration: 1 | Best Mean-Squared-Error: 0.5250884889944419

Iteration: 0 | New Error: 0.5250616546171214

Iteration: 1 | Best Mean-Squared-Error: 0.5250616546171214

Iteration: 0 | New Error: 0.5247073723773982

Iteration: 1 | Best Mean-Squared-Error: 0.5247073723773982

Iteration: 0 | New Error: 0.5245498496510135

Iteration: 1 | Best Mean-Squared-Error: 0.5245498496510135

Iteration: 0 | New Error: 0.524772969943988

Iteration: 1 | Best Mean-Squared-Error: 0.524772969943988

Iteration: 0 | New Error: 0.5251484865033351

Iteration: 1 | Best Mean-Squared-Error: 0.5251484865033351

Iteration: 0 | New Error: 0.5244665132376022

Iteration: 1 | Best Mean-Squared-Error: 0.5244665132376022

Iteration: 0 | New Error: 0.5249406425980759

Iteration: 1 | Best Mean-Squared-Error: 0.5249406425980759

Iteration: 0 | New Error: 0.5248051380517933

