Done Forest Fires
Iteration: 0 | New Error: 0.5245673184262681
Iteration: 1 | Best Mean-Squared-Error: 0.5253653024399856

Iteration: 0 | New Error: 0.5245363166277616

Iteration: 1 | Best Mean-Squared-Error: 0.5245363166277616

Iteration: 0 | New Error: 0.5247873430046437

Iteration: 1 | Best Mean-Squared-Error: 0.5247873430046437

Iteration: 0 | New Error: 0.525000499673201

Iteration: 1 | Best Mean-Squared-Error: 0.525000499673201

Iteration: 0 | New Error: 0.5249160480876377

Iteration: 1 | Best Mean-Squared-Error: 0.5249160480876377

Iteration: 0 | New Error: 0.5250620098612677

Iteration: 1 | Best Mean-Squared-Error: 0.5250620098612677

Iteration: 0 | New Error: 0.5247698573100619

Iteration: 1 | Best Mean-Squared-Error: 0.5247698573100619

Iteration: 0 | New Error: 0.5244962861540121

Iteration: 1 | Best Mean-Squared-Error: 0.5244962861540121

Iteration: 0 | New Error: 0.5246058683114572

Iteration: 1 | Best Mean-Squared-Error: 0.5246058683114572

Iteration: 0 | New Error: 0.5252632067190003

Iteration: 1 | Best Mean-Squared-Error: 0.5252632067190003

Iteration: 0 | New Error: 0.5253418875803203

Iteration: 1 | Best Mean-Squared-Error: 0.5253418875803203

Iteration: 0 | New Error: 0.5245511757587836

Iteration: 1 | Best Mean-Squared-Error: 0.5245511757587836

Iteration: 0 | New Error: 0.524460819931871

Iteration: 1 | Best Mean-Squared-Error: 0.524460819931871

Iteration: 0 | New Error: 0.5250561954958421

Iteration: 1 | Best Mean-Squared-Error: 0.5250561954958421

Iteration: 0 | New Error: 0.524635876148006

Iteration: 1 | Best Mean-Squared-Error: 0.524635876148006

Iteration: 0 | New Error: 0.5252009954037815

Iteration: 1 | Best Mean-Squared-Error: 0.5252009954037815

Iteration: 0 | New Error: 0.5245721609025547

Iteration: 1 | Best Mean-Squared-Error: 0.5245721609025547

Iteration: 0 | New Error: 0.5249676075256995

Iteration: 1 | Best Mean-Squared-Error: 0.5249676075256995

Iteration: 0 | New Error: 0.5249462423009447

Iteration: 1 | Best Mean-Squared-Error: 0.5249462423009447

Iteration: 0 | New Error: 0.5248401723450533

Iteration: 1 | Best Mean-Squared-Error: 0.5248401723450533

Iteration: 0 | New Error: 0.5245337779589396

Iteration: 1 | Best Mean-Squared-Error: 0.5245337779589396

Iteration: 0 | New Error: 0.5250384258512433

Iteration: 1 | Best Mean-Squared-Error: 0.5250384258512433

Iteration: 0 | New Error: 0.5249236998937824

Iteration: 1 | Best Mean-Squared-Error: 0.5249236998937824

Iteration: 0 | New Error: 0.5248804816676049

Iteration: 1 | Best Mean-Squared-Error: 0.5248804816676049

Iteration: 0 | New Error: 0.525568297342706

Iteration: 1 | Best Mean-Squared-Error: 0.525568297342706

Iteration: 0 | New Error: 0.524871760499588

Iteration: 1 | Best Mean-Squared-Error: 0.524871760499588

Iteration: 0 | New Error: 0.5248419808371442

Iteration: 1 | Best Mean-Squared-Error: 0.5248419808371442

Iteration: 0 | New Error: 0.5248758849319325

Iteration: 1 | Best Mean-Squared-Error: 0.5248758849319325

Iteration: 0 | New Error: 0.5248716759573013

Iteration: 1 | Best Mean-Squared-Error: 0.5248716759573013

Iteration: 0 | New Error: 0.5246021729780533

Iteration: 1 | Best Mean-Squared-Error: 0.5246021729780533

Iteration: 0 | New Error: 0.5248833970055861

Iteration: 1 | Best Mean-Squared-Error: 0.5248833970055861

Iteration: 0 | New Error: 0.5250192632132868
Iteration: 50 | New Error: 0.4973296848544759

Iteration: 96 | Best Mean-Squared-Error: 0.4806435167621354

Iteration: 0 | New Error: 0.5248258908326267

Iteration: 1 | Best Mean-Squared-Error: 0.5248258908326267

Iteration: 0 | New Error: 0.525540132946902

Iteration: 1 | Best Mean-Squared-Error: 0.525540132946902

Iteration: 0 | New Error: 0.5246366280831719

Iteration: 1 | Best Mean-Squared-Error: 0.5246366280831719

Iteration: 0 | New Error: 0.524478589046693

Iteration: 1 | Best Mean-Squared-Error: 0.524478589046693

Iteration: 0 | New Error: 0.5249452120210542
Iteration: 50 | New Error: 0.49049075942060916

Iteration: 86 | Best Mean-Squared-Error: 0.48060496910429223

Iteration: 0 | New Error: 0.5265654952094075

Iteration: 1 | Best Mean-Squared-Error: 0.5265654952094075

Iteration: 0 | New Error: 0.525175771505311

Iteration: 1 | Best Mean-Squared-Error: 0.525175771505311

Iteration: 0 | New Error: 0.5245775289343912

Iteration: 1 | Best Mean-Squared-Error: 0.5245775289343912

Iteration: 0 | New Error: 0.5249815070005659

Iteration: 15 | Best Mean-Squared-Error: 0.4869251457262605

Iteration: 0 | New Error: 0.5246138601680544

Iteration: 1 | Best Mean-Squared-Error: 0.5246138601680544

Iteration: 0 | New Error: 0.525096608242418

Iteration: 1 | Best Mean-Squared-Error: 0.525096608242418

Iteration: 0 | New Error: 0.5248025164733933

Iteration: 1 | Best Mean-Squared-Error: 0.5248025164733933

Iteration: 0 | New Error: 0.5255008572113431

Iteration: 1 | Best Mean-Squared-Error: 0.5255008572113431

Iteration: 0 | New Error: 0.5247789527749337

Iteration: 1 | Best Mean-Squared-Error: 0.5247789527749337

Iteration: 0 | New Error: 0.5246416513003072

Iteration: 1 | Best Mean-Squared-Error: 0.5246416513003072

Iteration: 0 | New Error: 0.5256523744488154

Iteration: 1 | Best Mean-Squared-Error: 0.5256523744488154

Iteration: 0 | New Error: 0.5246483007366092

Iteration: 1 | Best Mean-Squared-Error: 0.5246483007366092

Iteration: 0 | New Error: 0.5249923696993642

Iteration: 1 | Best Mean-Squared-Error: 0.5249923696993642

Iteration: 0 | New Error: 0.5250898484293742

Iteration: 1 | Best Mean-Squared-Error: 0.5250898484293742

Iteration: 0 | New Error: 0.5252688961430361

Iteration: 1 | Best Mean-Squared-Error: 0.5252688961430361

Iteration: 0 | New Error: 0.525297234676494

Iteration: 1 | Best Mean-Squared-Error: 0.525297234676494

Iteration: 0 | New Error: 0.5244614080453593

Iteration: 1 | Best Mean-Squared-Error: 0.5244614080453593

Iteration: 0 | New Error: 0.5254503954255348

Iteration: 1 | Best Mean-Squared-Error: 0.5254503954255348

Iteration: 0 | New Error: 0.5248652006579358

Iteration: 1 | Best Mean-Squared-Error: 0.5248652006579358

Iteration: 0 | New Error: 0.5253889963747514

Iteration: 1 | Best Mean-Squared-Error: 0.5253889963747514

Iteration: 0 | New Error: 0.5243966091068606

Iteration: 1 | Best Mean-Squared-Error: 0.5243966091068606

Iteration: 0 | New Error: 0.5251145592342051

Iteration: 1 | Best Mean-Squared-Error: 0.5251145592342051

Iteration: 0 | New Error: 0.5244077725492408

Iteration: 1 | Best Mean-Squared-Error: 0.5244077725492408

Iteration: 0 | New Error: 0.52476549170703

Iteration: 1 | Best Mean-Squared-Error: 0.52476549170703

Iteration: 0 | New Error: 0.5245592187697353

Iteration: 1 | Best Mean-Squared-Error: 0.5245592187697353

Iteration: 0 | New Error: 0.5243953874370448

Iteration: 1 | Best Mean-Squared-Error: 0.5243953874370448

Iteration: 0 | New Error: 0.5251831267296178

Iteration: 1 | Best Mean-Squared-Error: 0.5251831267296178

Iteration: 0 | New Error: 0.5246931486416317

Iteration: 1 | Best Mean-Squared-Error: 0.5246931486416317

Iteration: 0 | New Error: 0.5250717286990727

Iteration: 1 | Best Mean-Squared-Error: 0.5250717286990727

Iteration: 0 | New Error: 0.5246594722104754

Iteration: 1 | Best Mean-Squared-Error: 0.5246594722104754

Iteration: 0 | New Error: 0.5248987804701093

Iteration: 1 | Best Mean-Squared-Error: 0.5248987804701093

Iteration: 0 | New Error: 0.5252176116005322

Iteration: 1 | Best Mean-Squared-Error: 0.5252176116005322

Iteration: 0 | New Error: 0.5252726789848162

Iteration: 1 | Best Mean-Squared-Error: 0.5252726789848162

Iteration: 0 | New Error: 0.5243978712858031

Iteration: 1 | Best Mean-Squared-Error: 0.5243978712858031

Iteration: 0 | New Error: 0.5251700337106223

Iteration: 1 | Best Mean-Squared-Error: 0.5251700337106223

Iteration: 0 | New Error: 0.5246569317967767

Iteration: 1 | Best Mean-Squared-Error: 0.5246569317967767

Iteration: 0 | New Error: 0.5247225050373017

Iteration: 1 | Best Mean-Squared-Error: 0.5247225050373017

Iteration: 0 | New Error: 0.524803969962199

Iteration: 1 | Best Mean-Squared-Error: 0.524803969962199

Iteration: 0 | New Error: 0.5254709207775994

Iteration: 1 | Best Mean-Squared-Error: 0.5254709207775994

Iteration: 0 | New Error: 0.5243985896670493

Iteration: 1 | Best Mean-Squared-Error: 0.5243985896670493

Iteration: 0 | New Error: 0.5244986603160844

Iteration: 1 | Best Mean-Squared-Error: 0.5244986603160844

Iteration: 0 | New Error: 0.525281014862861
Iteration: 50 | New Error: 0.5172340752671217
Iteration: 100 | New Error: 0.5000877769676983
Iteration: 150 | New Error: 0.48973709733968246

Iteration: 190 | Best Mean-Squared-Error: 0.487580420609361

Iteration: 0 | New Error: 0.5254805514571924
Iteration: 50 | New Error: 0.5109722429661584
Iteration: 100 | New Error: 0.4887864339684251

Iteration: 137 | Best Mean-Squared-Error: 0.483742765295999

Iteration: 0 | New Error: 0.5246788966230966

Iteration: 2 | Best Mean-Squared-Error: 0.5244893668571614

Iteration: 0 | New Error: 0.5250027793300206

Iteration: 1 | Best Mean-Squared-Error: 0.5250027793300206

Iteration: 0 | New Error: 0.5244407081851371

Iteration: 1 | Best Mean-Squared-Error: 0.5244407081851371

Iteration: 0 | New Error: 0.5247476723286899

Iteration: 1 | Best Mean-Squared-Error: 0.5247476723286899

Iteration: 0 | New Error: 0.525496361296921

Iteration: 1 | Best Mean-Squared-Error: 0.525496361296921

Iteration: 0 | New Error: 0.5259817515651266

Iteration: 1 | Best Mean-Squared-Error: 0.5259817515651266

Iteration: 0 | New Error: 0.5261610342569545

Iteration: 1 | Best Mean-Squared-Error: 0.5261610342569545

Iteration: 0 | New Error: 0.5256286521554921

Iteration: 1 | Best Mean-Squared-Error: 0.5256286521554921

Iteration: 0 | New Error: 0.5256602160053766

Iteration: 1 | Best Mean-Squared-Error: 0.5256602160053766

Iteration: 0 | New Error: 0.5258956694677249

Iteration: 1 | Best Mean-Squared-Error: 0.5258956694677249

Iteration: 0 | New Error: 0.5250496686170564

Iteration: 1 | Best Mean-Squared-Error: 0.5250496686170564

Iteration: 0 | New Error: 0.5251021933746552

Iteration: 1 | Best Mean-Squared-Error: 0.5251021933746552

Iteration: 0 | New Error: 0.5247561822879833

Iteration: 1 | Best Mean-Squared-Error: 0.5247561822879833

Iteration: 0 | New Error: 0.5252532627806328

Iteration: 1 | Best Mean-Squared-Error: 0.5252532627806328

Iteration: 0 | New Error: 0.5249091321447286

Iteration: 1 | Best Mean-Squared-Error: 0.5249091321447286

Iteration: 0 | New Error: 0.5244782042518548

Iteration: 1 | Best Mean-Squared-Error: 0.5244782042518548

Iteration: 0 | New Error: 0.5246110576567802

Iteration: 1 | Best Mean-Squared-Error: 0.5246110576567802

Iteration: 0 | New Error: 0.524951248049214

Iteration: 1 | Best Mean-Squared-Error: 0.524951248049214

Iteration: 0 | New Error: 0.5244131056375374

Iteration: 1 | Best Mean-Squared-Error: 0.5244131056375374

Iteration: 0 | New Error: 0.5254459759698938

Iteration: 1 | Best Mean-Squared-Error: 0.5254459759698938

Iteration: 0 | New Error: 0.5255562756818009

Iteration: 1 | Best Mean-Squared-Error: 0.5255562756818009

Iteration: 0 | New Error: 0.5252248459482085

Iteration: 1 | Best Mean-Squared-Error: 0.5252248459482085

Iteration: 0 | New Error: 0.5255435689036092

Iteration: 1 | Best Mean-Squared-Error: 0.5255435689036092

Iteration: 0 | New Error: 0.5246500349363709

Iteration: 1 | Best Mean-Squared-Error: 0.5246500349363709

Iteration: 0 | New Error: 0.5248865729786506

Iteration: 1 | Best Mean-Squared-Error: 0.5248865729786506

Iteration: 0 | New Error: 0.525009717414732

Iteration: 1 | Best Mean-Squared-Error: 0.525009717414732

Iteration: 0 | New Error: 0.5252804902650942

Iteration: 1 | Best Mean-Squared-Error: 0.5252804902650942

Iteration: 0 | New Error: 0.5247431060485259

Iteration: 1 | Best Mean-Squared-Error: 0.5247431060485259

Iteration: 0 | New Error: 0.5250645314758973

Iteration: 1 | Best Mean-Squared-Error: 0.5250645314758973

Iteration: 0 | New Error: 0.5245164751492042

Iteration: 2 | Best Mean-Squared-Error: 0.5227419482033347

Iteration: 0 | New Error: 0.524538282759743

Iteration: 1 | Best Mean-Squared-Error: 0.524538282759743

Iteration: 0 | New Error: 0.5245490634958562

Iteration: 1 | Best Mean-Squared-Error: 0.5245490634958562

Iteration: 0 | New Error: 0.5250362128997271

Iteration: 1 | Best Mean-Squared-Error: 0.5250362128997271

Iteration: 0 | New Error: 0.5250425533438756

Iteration: 1 | Best Mean-Squared-Error: 0.5250425533438756

Iteration: 0 | New Error: 0.5248455622034509

Iteration: 1 | Best Mean-Squared-Error: 0.5248455622034509

Iteration: 0 | New Error: 0.5252205278544183

Iteration: 1 | Best Mean-Squared-Error: 0.5252205278544183

Iteration: 0 | New Error: 0.5253705575271003

Iteration: 1 | Best Mean-Squared-Error: 0.5253705575271003

Iteration: 0 | New Error: 0.5245488102893336

Iteration: 1 | Best Mean-Squared-Error: 0.5245488102893336

Iteration: 0 | New Error: 0.5249039045459115

Iteration: 1 | Best Mean-Squared-Error: 0.5249039045459115

Iteration: 0 | New Error: 0.5248661219801893

Iteration: 1 | Best Mean-Squared-Error: 0.5248661219801893

Iteration: 0 | New Error: 0.5252328537462871

Iteration: 1 | Best Mean-Squared-Error: 0.5252328537462871

Iteration: 0 | New Error: 0.5247723212213491

Iteration: 1 | Best Mean-Squared-Error: 0.5247723212213491

Iteration: 0 | New Error: 0.5247148484738796

Iteration: 1 | Best Mean-Squared-Error: 0.5247148484738796

Iteration: 0 | New Error: 0.5247063249195054

Iteration: 1 | Best Mean-Squared-Error: 0.5247063249195054

Iteration: 0 | New Error: 0.5243935604925564

Iteration: 1 | Best Mean-Squared-Error: 0.5243935604925564

Iteration: 0 | New Error: 0.5245715976749644

Iteration: 1 | Best Mean-Squared-Error: 0.5245715976749644

Iteration: 0 | New Error: 0.5244256710278324

Iteration: 1 | Best Mean-Squared-Error: 0.5244256710278324

Iteration: 0 | New Error: 0.5244944891823307

Iteration: 1 | Best Mean-Squared-Error: 0.5244944891823307

Iteration: 0 | New Error: 0.5245650391011597

Iteration: 1 | Best Mean-Squared-Error: 0.5245650391011597

Iteration: 0 | New Error: 0.524830855296593

Iteration: 1 | Best Mean-Squared-Error: 0.524830855296593

Iteration: 0 | New Error: 0.5247783602896613

Iteration: 3 | Best Mean-Squared-Error: 0.5245462177307357

Iteration: 0 | New Error: 0.5250668010143434

Iteration: 1 | Best Mean-Squared-Error: 0.5250668010143434

Iteration: 0 | New Error: 0.5245888042145049

Iteration: 1 | Best Mean-Squared-Error: 0.5245888042145049

Iteration: 0 | New Error: 0.524729393558669

Iteration: 1 | Best Mean-Squared-Error: 0.524729393558669

Iteration: 0 | New Error: 0.5255553867700299

Iteration: 1 | Best Mean-Squared-Error: 0.5255553867700299

Iteration: 0 | New Error: 0.5251905642608772

Iteration: 1 | Best Mean-Squared-Error: 0.5251905642608772

Iteration: 0 | New Error: 0.5248554758192061

Iteration: 2 | Best Mean-Squared-Error: 0.5245493742984232

Iteration: 0 | New Error: 0.5248127391378641
Iteration: 50 | New Error: 0.4899373967549133

Iteration: 80 | Best Mean-Squared-Error: 0.4806923228469411

Iteration: 0 | New Error: 0.5251707668931873

Iteration: 1 | Best Mean-Squared-Error: 0.5251707668931873

Iteration: 0 | New Error: 0.5249274620793978

Iteration: 1 | Best Mean-Squared-Error: 0.5249274620793978

Iteration: 0 | New Error: 0.5244191915869595

Iteration: 1 | Best Mean-Squared-Error: 0.5244191915869595

Iteration: 0 | New Error: 0.5247394676537795

Iteration: 1 | Best Mean-Squared-Error: 0.5247394676537795

Iteration: 0 | New Error: 0.5245102534865582

Iteration: 1 | Best Mean-Squared-Error: 0.5245102534865582

Iteration: 0 | New Error: 0.524942444022705

Iteration: 1 | Best Mean-Squared-Error: 0.524942444022705

Iteration: 0 | New Error: 0.5245944044226902

Iteration: 1 | Best Mean-Squared-Error: 0.5245944044226902

Iteration: 0 | New Error: 0.5251244766026762

Iteration: 1 | Best Mean-Squared-Error: 0.5251244766026762

Iteration: 0 | New Error: 0.5249607236209708

Iteration: 1 | Best Mean-Squared-Error: 0.5249607236209708

Iteration: 0 | New Error: 0.5248542905096597

Iteration: 1 | Best Mean-Squared-Error: 0.5248542905096597

Iteration: 0 | New Error: 0.525544392524111

Iteration: 1 | Best Mean-Squared-Error: 0.525544392524111

Iteration: 0 | New Error: 0.5248001320291301

Iteration: 1 | Best Mean-Squared-Error: 0.5248001320291301

Iteration: 0 | New Error: 0.5245030030444829

Iteration: 1 | Best Mean-Squared-Error: 0.5245030030444829

Iteration: 0 | New Error: 0.5246735342857911

Iteration: 1 | Best Mean-Squared-Error: 0.5246735342857911

Iteration: 0 | New Error: 0.5250705575058117

Iteration: 1 | Best Mean-Squared-Error: 0.5250705575058117

Iteration: 0 | New Error: 0.5254440011099665

Iteration: 1 | Best Mean-Squared-Error: 0.5254440011099665

Iteration: 0 | New Error: 0.5249658985066269

Iteration: 1 | Best Mean-Squared-Error: 0.5249658985066269

Iteration: 0 | New Error: 0.524962460348775

Iteration: 1 | Best Mean-Squared-Error: 0.524962460348775

Iteration: 0 | New Error: 0.5248607765270573

Iteration: 1 | Best Mean-Squared-Error: 0.5248607765270573

Iteration: 0 | New Error: 0.5246350904309136

Iteration: 1 | Best Mean-Squared-Error: 0.5246350904309136

Iteration: 0 | New Error: 0.5248414926832226

Iteration: 1 | Best Mean-Squared-Error: 0.5248414926832226

Iteration: 0 | New Error: 0.5251222378377983

Iteration: 1 | Best Mean-Squared-Error: 0.5251222378377983

Iteration: 0 | New Error: 0.5248618686935942

Iteration: 1 | Best Mean-Squared-Error: 0.5248618686935942

Iteration: 0 | New Error: 0.5250491650845425

Iteration: 1 | Best Mean-Squared-Error: 0.5250491650845425

Iteration: 0 | New Error: 0.5254655388742672

Iteration: 1 | Best Mean-Squared-Error: 0.5254655388742672

Iteration: 0 | New Error: 0.5251591321327891

Iteration: 1 | Best Mean-Squared-Error: 0.5251591321327891

Iteration: 0 | New Error: 0.5246032632961715

Iteration: 1 | Best Mean-Squared-Error: 0.5246032632961715

Iteration: 0 | New Error: 0.5244333299112811

Iteration: 1 | Best Mean-Squared-Error: 0.5244333299112811

Iteration: 0 | New Error: 0.5244622726472301

Iteration: 1 | Best Mean-Squared-Error: 0.5244622726472301

Iteration: 0 | New Error: 0.5246966659969827

Iteration: 1 | Best Mean-Squared-Error: 0.5246966659969827

Iteration: 0 | New Error: 0.5248528379593896

Iteration: 1 | Best Mean-Squared-Error: 0.5248528379593896

Iteration: 0 | New Error: 0.5249647817106438

Iteration: 1 | Best Mean-Squared-Error: 0.5249647817106438

Iteration: 0 | New Error: 0.5254109316568114

Iteration: 1 | Best Mean-Squared-Error: 0.5254109316568114

Iteration: 0 | New Error: 0.5245613748223807

Iteration: 1 | Best Mean-Squared-Error: 0.5245613748223807

Iteration: 0 | New Error: 0.5247233652927088

Iteration: 1 | Best Mean-Squared-Error: 0.5247233652927088

Iteration: 0 | New Error: 0.5251229990494346

Iteration: 1 | Best Mean-Squared-Error: 0.5251229990494346

Iteration: 0 | New Error: 0.5247459992406305

Iteration: 1 | Best Mean-Squared-Error: 0.5247459992406305

Iteration: 0 | New Error: 0.5243834445001674

Iteration: 1 | Best Mean-Squared-Error: 0.5243834445001674

Iteration: 0 | New Error: 0.5245654278066632

Iteration: 1 | Best Mean-Squared-Error: 0.5245654278066632

Iteration: 0 | New Error: 0.5244053918433398

Iteration: 1 | Best Mean-Squared-Error: 0.5244053918433398

Iteration: 0 | New Error: 0.5247314305119495

Iteration: 1 | Best Mean-Squared-Error: 0.5247314305119495

Iteration: 0 | New Error: 0.5253752420512069

Iteration: 1 | Best Mean-Squared-Error: 0.5253752420512069

Iteration: 0 | New Error: 0.5250318245876422

Iteration: 1 | Best Mean-Squared-Error: 0.5250318245876422

Iteration: 0 | New Error: 0.5248472170224859

Iteration: 1 | Best Mean-Squared-Error: 0.5248472170224859

Iteration: 0 | New Error: 0.5252327057172675

Iteration: 1 | Best Mean-Squared-Error: 0.5252327057172675

Iteration: 0 | New Error: 0.5245784354960984

Iteration: 1 | Best Mean-Squared-Error: 0.5245784354960984

Iteration: 0 | New Error: 0.5256406003790836

Iteration: 1 | Best Mean-Squared-Error: 0.5256406003790836

Iteration: 0 | New Error: 0.5252137579080777

Iteration: 1 | Best Mean-Squared-Error: 0.5252137579080777

Iteration: 0 | New Error: 0.5247911058897967

Iteration: 1 | Best Mean-Squared-Error: 0.5247911058897967

Iteration: 0 | New Error: 0.5248565286327599

Iteration: 1 | Best Mean-Squared-Error: 0.5248565286327599

Iteration: 0 | New Error: 0.5247677738532658

Iteration: 1 | Best Mean-Squared-Error: 0.5247677738532658

Iteration: 0 | New Error: 0.5250450079097245

Iteration: 1 | Best Mean-Squared-Error: 0.5250450079097245

Iteration: 0 | New Error: 0.5263512991424252

Iteration: 1 | Best Mean-Squared-Error: 0.5263512991424252

Iteration: 0 | New Error: 0.5251643954286981

Iteration: 1 | Best Mean-Squared-Error: 0.5251643954286981

Iteration: 0 | New Error: 0.5259531718426191

Iteration: 1 | Best Mean-Squared-Error: 0.5259531718426191

Iteration: 0 | New Error: 0.5246284085579234

Iteration: 1 | Best Mean-Squared-Error: 0.5246284085579234

Iteration: 0 | New Error: 0.5260439732557666

Iteration: 1 | Best Mean-Squared-Error: 0.5260439732557666

Iteration: 0 | New Error: 0.5246090586743203

Iteration: 1 | Best Mean-Squared-Error: 0.5246090586743203

Iteration: 0 | New Error: 0.5245989075447772

Iteration: 1 | Best Mean-Squared-Error: 0.5245989075447772

Iteration: 0 | New Error: 0.5244764855049215

Iteration: 1 | Best Mean-Squared-Error: 0.5244764855049215

Iteration: 0 | New Error: 0.5245225484336341

Iteration: 1 | Best Mean-Squared-Error: 0.5245225484336341

Iteration: 0 | New Error: 0.5250006988362121

Iteration: 1 | Best Mean-Squared-Error: 0.5250006988362121

Iteration: 0 | New Error: 0.5244842220335263

Iteration: 1 | Best Mean-Squared-Error: 0.5244842220335263

Iteration: 0 | New Error: 0.525111753992431

Iteration: 1 | Best Mean-Squared-Error: 0.525111753992431

Iteration: 0 | New Error: 0.524887712695159

Iteration: 1 | Best Mean-Squared-Error: 0.524887712695159

Iteration: 0 | New Error: 0.5244283648999588

Iteration: 1 | Best Mean-Squared-Error: 0.5244283648999588

Iteration: 0 | New Error: 0.5251540590846602

Iteration: 1 | Best Mean-Squared-Error: 0.5251540590846602

Iteration: 0 | New Error: 0.5246095289446455

Iteration: 1 | Best Mean-Squared-Error: 0.5246095289446455

Iteration: 0 | New Error: 0.5257324512291146

Iteration: 1 | Best Mean-Squared-Error: 0.5257324512291146

Iteration: 0 | New Error: 0.5249424660318707

Iteration: 1 | Best Mean-Squared-Error: 0.5249424660318707

Iteration: 0 | New Error: 0.5249299082811885

Iteration: 1 | Best Mean-Squared-Error: 0.5249299082811885

Iteration: 0 | New Error: 0.5250145687603291

Iteration: 1 | Best Mean-Squared-Error: 0.5250145687603291

Iteration: 0 | New Error: 0.5253060124429549

Iteration: 1 | Best Mean-Squared-Error: 0.5253060124429549

Iteration: 0 | New Error: 0.5246870032378197

Iteration: 1 | Best Mean-Squared-Error: 0.5246870032378197

Iteration: 0 | New Error: 0.52463609072112

Iteration: 1 | Best Mean-Squared-Error: 0.52463609072112

Iteration: 0 | New Error: 0.5247886139859322

Iteration: 1 | Best Mean-Squared-Error: 0.5247886139859322

Iteration: 0 | New Error: 0.5254746213283087

Iteration: 1 | Best Mean-Squared-Error: 0.5254746213283087

Iteration: 0 | New Error: 0.5256800919721917

Iteration: 1 | Best Mean-Squared-Error: 0.5256800919721917

