Done Abalone
Iteration: 0 | New Error: 1.006080067054508
Iteration: 1 | Best Mean-Squared-Error: 1.005958645981025

Iteration: 0 | New Error: 1.00600113967

Iteration: 1 | Best Mean-Squared-Error: 1.00600113967

Iteration: 0 | New Error: 1.0059814918260757

Iteration: 1 | Best Mean-Squared-Error: 1.0059814918260757

Iteration: 0 | New Error: 1.0060011847289607

Iteration: 1 | Best Mean-Squared-Error: 1.0060011847289607

Iteration: 0 | New Error: 1.0061399970331864

Iteration: 1 | Best Mean-Squared-Error: 1.0061399970331864

Iteration: 0 | New Error: 1.0060816778584951

Iteration: 1 | Best Mean-Squared-Error: 1.0060816778584951

Iteration: 0 | New Error: 1.0064858409860502

Iteration: 1 | Best Mean-Squared-Error: 1.0064858409860502

Iteration: 0 | New Error: 1.0060263150327085

Iteration: 1 | Best Mean-Squared-Error: 1.0060263150327085

Iteration: 0 | New Error: 1.0060526553055136

Iteration: 2 | Best Mean-Squared-Error: 0.8139184126016222

Iteration: 0 | New Error: 1.0061293301957035

Iteration: 1 | Best Mean-Squared-Error: 1.0061293301957035

Iteration: 0 | New Error: 1.006001908731292

Iteration: 1 | Best Mean-Squared-Error: 1.006001908731292

Iteration: 0 | New Error: 1.0060902821713356

Iteration: 1 | Best Mean-Squared-Error: 1.0060902821713356

Iteration: 0 | New Error: 1.0060463939526951

Iteration: 1 | Best Mean-Squared-Error: 1.0060463939526951

Iteration: 0 | New Error: 1.006008302645538

Iteration: 1 | Best Mean-Squared-Error: 1.006008302645538

Iteration: 0 | New Error: 1.006133263348217

Iteration: 3 | Best Mean-Squared-Error: 0.8175629300616277

Iteration: 0 | New Error: 1.006077264617014

Iteration: 3 | Best Mean-Squared-Error: 0.8278027528727826

Iteration: 0 | New Error: 1.0060675157246244

Iteration: 1 | Best Mean-Squared-Error: 1.0060675157246244

Iteration: 0 | New Error: 1.006065431995158

Iteration: 2 | Best Mean-Squared-Error: 0.8208853971302277

Iteration: 0 | New Error: 1.0063708180894781

Iteration: 1 | Best Mean-Squared-Error: 1.0063708180894781

Iteration: 0 | New Error: 1.0063564854192657

Iteration: 1 | Best Mean-Squared-Error: 1.0063564854192657

Iteration: 0 | New Error: 1.005940083954117

Iteration: 1 | Best Mean-Squared-Error: 1.005940083954117

Iteration: 0 | New Error: 1.006000460149011

Iteration: 1 | Best Mean-Squared-Error: 1.006000460149011

Iteration: 0 | New Error: 1.0062555972627938

Iteration: 1 | Best Mean-Squared-Error: 1.0062555972627938

Iteration: 0 | New Error: 1.0060348416471294

Iteration: 1 | Best Mean-Squared-Error: 1.0060348416471294

Iteration: 0 | New Error: 1.005909326952401

Iteration: 1 | Best Mean-Squared-Error: 1.005909326952401

Iteration: 0 | New Error: 1.0059960660937692

Iteration: 1 | Best Mean-Squared-Error: 1.0059960660937692

Iteration: 0 | New Error: 1.005996989533834

Iteration: 1 | Best Mean-Squared-Error: 1.005996989533834

Iteration: 0 | New Error: 1.0060172233366118

Iteration: 1 | Best Mean-Squared-Error: 1.0060172233366118

Iteration: 0 | New Error: 1.0060358238736897

Iteration: 1 | Best Mean-Squared-Error: 1.0060358238736897

Iteration: 0 | New Error: 1.0060323422066544

Iteration: 1 | Best Mean-Squared-Error: 1.0060323422066544

Iteration: 0 | New Error: 1.0063715110712261

Iteration: 1 | Best Mean-Squared-Error: 1.0063715110712261

Iteration: 0 | New Error: 1.00599871833966

Iteration: 4 | Best Mean-Squared-Error: 0.8039522015310107

Iteration: 0 | New Error: 1.005967961470479

Iteration: 1 | Best Mean-Squared-Error: 1.005967961470479

Iteration: 0 | New Error: 1.0060743994983703

Iteration: 1 | Best Mean-Squared-Error: 1.0060743994983703

Iteration: 0 | New Error: 1.0062163932891217

Iteration: 2 | Best Mean-Squared-Error: 0.786102187304177

Iteration: 0 | New Error: 1.0061211169098738

Iteration: 2 | Best Mean-Squared-Error: 0.7872937769856816

Iteration: 0 | New Error: 1.0060621585449774

Iteration: 1 | Best Mean-Squared-Error: 1.0060621585449774

Iteration: 0 | New Error: 1.0060321581402605

Iteration: 1 | Best Mean-Squared-Error: 1.0060321581402605

Iteration: 0 | New Error: 1.0060162515187023

Iteration: 1 | Best Mean-Squared-Error: 1.0060162515187023

Iteration: 0 | New Error: 1.0060818446985724

Iteration: 2 | Best Mean-Squared-Error: 0.8155755597798849

Iteration: 0 | New Error: 1.0060751783349835

Iteration: 1 | Best Mean-Squared-Error: 1.0060751783349835

Iteration: 0 | New Error: 1.006105004426349

Iteration: 1 | Best Mean-Squared-Error: 1.006105004426349

Iteration: 0 | New Error: 1.0060451583633632

Iteration: 1 | Best Mean-Squared-Error: 1.0060451583633632

Iteration: 0 | New Error: 1.0060485448919276

Iteration: 2 | Best Mean-Squared-Error: 0.8163395945935578

Iteration: 0 | New Error: 1.0059712211519325

Iteration: 3 | Best Mean-Squared-Error: 0.8177314054146433

Iteration: 0 | New Error: 1.0064172438178103

Iteration: 1 | Best Mean-Squared-Error: 1.0064172438178103

Iteration: 0 | New Error: 1.0063132962992587

Iteration: 1 | Best Mean-Squared-Error: 1.0063132962992587

Iteration: 0 | New Error: 1.0060233366840803

Iteration: 4 | Best Mean-Squared-Error: 0.8257775864322896

Iteration: 0 | New Error: 1.0060146746818763

Iteration: 1 | Best Mean-Squared-Error: 1.0060146746818763

Iteration: 0 | New Error: 1.006278942453046

Iteration: 2 | Best Mean-Squared-Error: 0.8353054730939398

Iteration: 0 | New Error: 1.0058718422385788

Iteration: 3 | Best Mean-Squared-Error: 0.8870886395263571

Iteration: 0 | New Error: 1.0062423644335068

Iteration: 1 | Best Mean-Squared-Error: 1.0062423644335068

Iteration: 0 | New Error: 1.00617083370922

Iteration: 1 | Best Mean-Squared-Error: 1.00617083370922

Iteration: 0 | New Error: 1.0059535854999375

Iteration: 1 | Best Mean-Squared-Error: 1.0059535854999375

Iteration: 0 | New Error: 1.0060732752736632

Iteration: 1 | Best Mean-Squared-Error: 1.0060732752736632

Iteration: 0 | New Error: 1.0060025703289952

Iteration: 1 | Best Mean-Squared-Error: 1.0060025703289952

Iteration: 0 | New Error: 1.006030986284393

Iteration: 1 | Best Mean-Squared-Error: 1.006030986284393

Iteration: 0 | New Error: 1.0059743441431919

Iteration: 1 | Best Mean-Squared-Error: 1.0059743441431919

Iteration: 0 | New Error: 1.0059860656484387

Iteration: 1 | Best Mean-Squared-Error: 1.0059860656484387

Iteration: 0 | New Error: 1.006109364326859

Iteration: 1 | Best Mean-Squared-Error: 1.006109364326859

Iteration: 0 | New Error: 1.006010879576998

Iteration: 1 | Best Mean-Squared-Error: 1.006010879576998

Iteration: 0 | New Error: 1.0060832662394528

Iteration: 1 | Best Mean-Squared-Error: 1.0060832662394528

Iteration: 0 | New Error: 1.0060146643675625

Iteration: 1 | Best Mean-Squared-Error: 1.0060146643675625

Iteration: 0 | New Error: 1.0059352314550398

Iteration: 1 | Best Mean-Squared-Error: 1.0059352314550398

Iteration: 0 | New Error: 1.0060718917435854

Iteration: 1 | Best Mean-Squared-Error: 1.0060718917435854

Iteration: 0 | New Error: 1.0059998867473667

Iteration: 1 | Best Mean-Squared-Error: 1.0059998867473667

Iteration: 0 | New Error: 1.0061351940930416

Iteration: 1 | Best Mean-Squared-Error: 1.0061351940930416

Iteration: 0 | New Error: 1.006052528312182

Iteration: 1 | Best Mean-Squared-Error: 1.006052528312182

Iteration: 0 | New Error: 1.0060990788369455

Iteration: 1 | Best Mean-Squared-Error: 1.0060990788369455

Iteration: 0 | New Error: 1.0061243055083748

Iteration: 1 | Best Mean-Squared-Error: 1.0061243055083748

Iteration: 0 | New Error: 1.0062065195246053

Iteration: 1 | Best Mean-Squared-Error: 1.0062065195246053

Iteration: 0 | New Error: 1.0060061954745916

Iteration: 3 | Best Mean-Squared-Error: 0.8181947641467471

Iteration: 0 | New Error: 1.0063243266070885

Iteration: 2 | Best Mean-Squared-Error: 0.8152366781683624

Iteration: 0 | New Error: 1.0060148388524761

Iteration: 2 | Best Mean-Squared-Error: 0.8170337940464439

Iteration: 0 | New Error: 1.0060456895275312

Iteration: 3 | Best Mean-Squared-Error: 0.8175744174446188

Iteration: 0 | New Error: 1.0058693639751648

Iteration: 1 | Best Mean-Squared-Error: 1.0058693639751648

Iteration: 0 | New Error: 1.0060665390373322

Iteration: 3 | Best Mean-Squared-Error: 0.8198100597273872

Iteration: 0 | New Error: 1.0060282520449293

Iteration: 1 | Best Mean-Squared-Error: 1.0060282520449293

Iteration: 0 | New Error: 1.0060126855769056

Iteration: 1 | Best Mean-Squared-Error: 1.0060126855769056

Iteration: 0 | New Error: 1.0061383691432015

Iteration: 2 | Best Mean-Squared-Error: 0.8240587626380859

Iteration: 0 | New Error: 1.0061050668172558

Iteration: 2 | Best Mean-Squared-Error: 0.82229030636141

Iteration: 0 | New Error: 1.0059776922043693

Iteration: 1 | Best Mean-Squared-Error: 1.0059776922043693

Iteration: 0 | New Error: 1.0060459350823843

Iteration: 2 | Best Mean-Squared-Error: 0.9924070064406006

Iteration: 0 | New Error: 1.005987224036624

Iteration: 1 | Best Mean-Squared-Error: 1.005987224036624

Iteration: 0 | New Error: 1.006082582534897

Iteration: 1 | Best Mean-Squared-Error: 1.006082582534897

Iteration: 0 | New Error: 1.0060149724717369

Iteration: 1 | Best Mean-Squared-Error: 1.0060149724717369

Iteration: 0 | New Error: 1.0058795886811487

Iteration: 2 | Best Mean-Squared-Error: 0.9453561997238552

Iteration: 0 | New Error: 1.0059839293183788

Iteration: 1 | Best Mean-Squared-Error: 1.0059839293183788

Iteration: 0 | New Error: 1.0060382617307082

Iteration: 1 | Best Mean-Squared-Error: 1.0060382617307082

Iteration: 0 | New Error: 1.0060666437679857

Iteration: 1 | Best Mean-Squared-Error: 1.0060666437679857

Iteration: 0 | New Error: 1.0060412788227273

Iteration: 1 | Best Mean-Squared-Error: 1.0060412788227273

Iteration: 0 | New Error: 1.006073641672629

Iteration: 1 | Best Mean-Squared-Error: 1.006073641672629

Iteration: 0 | New Error: 1.0060996975857686

Iteration: 1 | Best Mean-Squared-Error: 1.0060996975857686

Iteration: 0 | New Error: 1.0067448849685843

Iteration: 1 | Best Mean-Squared-Error: 1.0067448849685843

Iteration: 0 | New Error: 1.0059902758804786

Iteration: 1 | Best Mean-Squared-Error: 1.0059902758804786

Iteration: 0 | New Error: 1.0060180578547597

Iteration: 1 | Best Mean-Squared-Error: 1.0060180578547597

Iteration: 0 | New Error: 1.006113922349046

Iteration: 1 | Best Mean-Squared-Error: 1.006113922349046

Iteration: 0 | New Error: 1.0060760805383717

Iteration: 1 | Best Mean-Squared-Error: 1.0060760805383717

Iteration: 0 | New Error: 1.0063471192260658

Iteration: 1 | Best Mean-Squared-Error: 1.0063471192260658

Iteration: 0 | New Error: 1.0062871219449516

Iteration: 1 | Best Mean-Squared-Error: 1.0062871219449516

Iteration: 0 | New Error: 1.006003107534347

Iteration: 1 | Best Mean-Squared-Error: 1.006003107534347

Iteration: 0 | New Error: 1.00614380486953

Iteration: 1 | Best Mean-Squared-Error: 1.00614380486953

Iteration: 0 | New Error: 1.0060386443263725

Iteration: 1 | Best Mean-Squared-Error: 1.0060386443263725

Iteration: 0 | New Error: 1.0060757744269733

Iteration: 1 | Best Mean-Squared-Error: 1.0060757744269733

Iteration: 0 | New Error: 1.0061335656304202

Iteration: 1 | Best Mean-Squared-Error: 1.0061335656304202

Iteration: 0 | New Error: 1.0061016052004932

Iteration: 1 | Best Mean-Squared-Error: 1.0061016052004932

Iteration: 0 | New Error: 1.005978438612916

Iteration: 1 | Best Mean-Squared-Error: 1.005978438612916

Iteration: 0 | New Error: 1.006074725389477

Iteration: 1 | Best Mean-Squared-Error: 1.006074725389477

Iteration: 0 | New Error: 1.0059337966067585

Iteration: 1 | Best Mean-Squared-Error: 1.0059337966067585

Iteration: 0 | New Error: 1.0059761735222823

Iteration: 1 | Best Mean-Squared-Error: 1.0059761735222823

Iteration: 0 | New Error: 1.0060431160776742

Iteration: 1 | Best Mean-Squared-Error: 1.0060431160776742

Iteration: 0 | New Error: 1.0060519444346574

Iteration: 1 | Best Mean-Squared-Error: 1.0060519444346574

Iteration: 0 | New Error: 1.0060091898519075

Iteration: 1 | Best Mean-Squared-Error: 1.0060091898519075

Iteration: 0 | New Error: 1.0061241699782968

Iteration: 1 | Best Mean-Squared-Error: 1.0061241699782968

Iteration: 0 | New Error: 1.0064136355599056

Iteration: 1 | Best Mean-Squared-Error: 1.0064136355599056

Iteration: 0 | New Error: 1.006074509497417

Iteration: 1 | Best Mean-Squared-Error: 1.006074509497417

Iteration: 0 | New Error: 1.0061669827847084

Iteration: 1 | Best Mean-Squared-Error: 1.0061669827847084

Iteration: 0 | New Error: 1.0063097092396367

Iteration: 1 | Best Mean-Squared-Error: 1.0063097092396367

Iteration: 0 | New Error: 1.0062144587202937

Iteration: 1 | Best Mean-Squared-Error: 1.0062144587202937

Iteration: 0 | New Error: 1.006014049006964

Iteration: 1 | Best Mean-Squared-Error: 1.006014049006964

Iteration: 0 | New Error: 1.0060783829039641

Iteration: 1 | Best Mean-Squared-Error: 1.0060783829039641

Iteration: 0 | New Error: 1.0061076170009433

Iteration: 1 | Best Mean-Squared-Error: 1.0061076170009433

Iteration: 0 | New Error: 1.0059952122495048

Iteration: 1 | Best Mean-Squared-Error: 1.0059952122495048

Iteration: 0 | New Error: 1.0059515305348448

Iteration: 1 | Best Mean-Squared-Error: 1.0059515305348448

Iteration: 0 | New Error: 1.0062815922917159

Iteration: 1 | Best Mean-Squared-Error: 1.0062815922917159

Iteration: 0 | New Error: 1.005991758574569

Iteration: 1 | Best Mean-Squared-Error: 1.005991758574569

Iteration: 0 | New Error: 1.0064779482495514

Iteration: 1 | Best Mean-Squared-Error: 1.0064779482495514

Iteration: 0 | New Error: 1.0060077141117012

Iteration: 1 | Best Mean-Squared-Error: 1.0060077141117012


Fold 5 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [8]
Learning Rate: 0.001 | Momentum Constant: 0.0
Fold 5
Output: -1.4841627617707984 | Original: -2.7711804051732103
Output: -1.4841544151030188 | Original: -2.1507912663368667
Output: -1.4840155166917042 | Original: -1.8405966969186949
Output: -1.484108058177621 | Original: -1.8405966969186949
Output: -1.4841577821091823 | Original: -1.8405966969186949
Output: -1.4841190930221497 | Original: -1.8405966969186949
Output: -1.484156149669996 | Original: -1.8405966969186949
Output: -1.4841524020812875 | Original: -1.530402127500523
Output: -1.484154684375368 | Original: -1.530402127500523
Output: -1.4841311062778721 | Original: -1.530402127500523
Output: -1.4841093304841266 | Original: -1.530402127500523
Output: -1.4836093494906049 | Original: -1.530402127500523
Output: -1.4841448386762404 | Original: -1.530402127500523
Output: -1.484000045056801 | Original: -1.530402127500523
Output: -1.4840732396240852 | Original: -1.530402127500523
Output: -1.4841425029223037 | Original: -1.530402127500523
Output: -1.4818227751828927 | Original: -1.530402127500523
Output: -1.484102758448379 | Original: -1.530402127500523
Output: -1.4835940444118652 | Original: -1.2202075580823513
Output: -1.4836483787403076 | Original: -1.2202075580823513
Output: -1.4803616292918387 | Original: -1.2202075580823513
Output: -1.483682202641364 | Original: -1.2202075580823513
Output: -1.465731513019146 | Original: -1.2202075580823513
Output: -1.4838923060307132 | Original: -1.2202075580823513
Output: -1.426913167424264 | Original: -1.2202075580823513
Output: -1.4832210496988845 | Original: -1.2202075580823513
Output: -1.4558990948878479 | Original: -1.2202075580823513
Output: -1.4742915314220766 | Original: -1.2202075580823513
Output: -1.4840420581655864 | Original: -1.2202075580823513
Output: -1.4840367890105706 | Original: -1.2202075580823513
Output: -1.4830969822874411 | Original: -1.2202075580823513
Output: -1.4830868985341725 | Original: -1.2202075580823513
Output: -1.4741857975525068 | Original: -1.2202075580823513
Output: -1.483753733307885 | Original: -1.2202075580823513
Output: -1.483395657921705 | Original: -1.2202075580823513
Output: -1.4724869918479444 | Original: -1.2202075580823513
Output: -1.4753714499201462 | Original: -1.2202075580823513
Output: -1.4809452359024544 | Original: -1.2202075580823513
Output: -1.4830354926231952 | Original: -1.2202075580823513
Output: -1.4820778610334546 | Original: -1.2202075580823513
Output: -1.4839215179232725 | Original: -1.2202075580823513
Output: -1.4827929862406752 | Original: -0.9100129886641795
Output: -1.4835706096239163 | Original: -0.9100129886641795
Output: -1.4840357574799288 | Original: -0.9100129886641795
Output: -1.4839990469778699 | Original: -0.9100129886641795
Output: -1.4827496796597386 | Original: -0.9100129886641795
Output: -1.4826380239843415 | Original: -0.9100129886641795
Output: -1.4830065730719149 | Original: -0.9100129886641795
Output: -1.4314873070583018 | Original: -0.9100129886641795
Output: -1.4140190944990239 | Original: -0.9100129886641795
Output: -1.4763200048690654 | Original: -0.9100129886641795
Output: -1.324576714539188 | Original: -0.9100129886641795
Output: -1.4826168310034178 | Original: -0.9100129886641795
Output: -1.3902569985222717 | Original: -0.9100129886641795
Output: -1.4209413385295375 | Original: -0.9100129886641795
Output: -1.481767441048872 | Original: -0.9100129886641795
Output: -1.3314603140360806 | Original: -0.9100129886641795
Output: -1.4839947023450506 | Original: -0.9100129886641795
Output: -1.1579165469997559 | Original: -0.9100129886641795
Output: -1.457253612790255 | Original: -0.9100129886641795
Output: -1.478603733420339 | Original: -0.9100129886641795
Output: -1.4823358275953817 | Original: -0.9100129886641795
Output: -1.4834309220961364 | Original: -0.9100129886641795
Output: -1.4524187045936108 | Original: -0.9100129886641795
Output: 0.13071110988422663 | Original: -0.9100129886641795
Output: -0.9215813104958847 | Original: -0.9100129886641795
Output: -1.4771854442682413 | Original: -0.9100129886641795
Output: -1.0874202222894374 | Original: -0.9100129886641795
Output: -1.4617680950069838 | Original: -0.9100129886641795
Output: -1.4840813428034876 | Original: -0.9100129886641795
Output: -1.476772222671233 | Original: -0.9100129886641795
Output: -1.4711250639708289 | Original: -0.9100129886641795
Output: -1.4124109212026745 | Original: -0.9100129886641795
Output: -1.452894709046483 | Original: -0.9100129886641795
Output: -1.4813941675205737 | Original: -0.9100129886641795
Output: -1.4750798251036492 | Original: -0.9100129886641795
Output: -1.4814007091669001 | Original: -0.9100129886641795
Output: -1.44353661238912 | Original: -0.5998184192460075
Output: -1.4710625462134097 | Original: -0.5998184192460075
Output: -1.0063108122842475 | Original: -0.5998184192460075
Output: -1.4816655237078749 | Original: -0.5998184192460075
Output: -1.370109602106958 | Original: -0.5998184192460075
Output: -1.4629739823552186 | Original: -0.5998184192460075
Output: -1.009388928957374 | Original: -0.5998184192460075
Output: 0.09454650297995104 | Original: -0.5998184192460075
Output: -1.261389079279605 | Original: -0.5998184192460075
Output: -0.6459916594933586 | Original: -0.5998184192460075
Output: 0.008495383115729505 | Original: -0.5998184192460075
Output: -1.4804758565260514 | Original: -0.5998184192460075
Output: -1.4565641349503304 | Original: -0.5998184192460075
Output: -1.2417274197080066 | Original: -0.5998184192460075
Output: -1.3636235230032734 | Original: -0.5998184192460075
Output: 0.04007784427864358 | Original: -0.5998184192460075
Output: -1.4781586460115945 | Original: -0.5998184192460075
Output: -1.3801895745885797 | Original: -0.5998184192460075
Output: -0.8161509416257243 | Original: -0.5998184192460075
Output: 0.32772659091833134 | Original: -0.5998184192460075
Output: -1.0196279527138699 | Original: -0.5998184192460075
Output: -1.4305083042656188 | Original: -0.5998184192460075
Output: -1.2273821838679886 | Original: -0.5998184192460075
Output: -1.4697062243074623 | Original: -0.5998184192460075
Output: -0.6983005387550391 | Original: -0.5998184192460075
Output: -1.4797003267817237 | Original: -0.5998184192460075
Output: -1.4839537432932732 | Original: -0.5998184192460075
Output: -1.4799843141427789 | Original: -0.5998184192460075
Output: -1.0589121133710213 | Original: -0.5998184192460075
Output: 0.6658035690464708 | Original: -0.5998184192460075
Output: -1.1232414202041163 | Original: -0.5998184192460075
Output: -1.4345195333783398 | Original: -0.5998184192460075
Output: -1.1624527233098982 | Original: -0.5998184192460075
Output: -0.9441520007320098 | Original: -0.5998184192460075
Output: -1.4125576690814647 | Original: -0.5998184192460075
Output: -1.0057337687189187 | Original: -0.5998184192460075
Output: 0.3318942232808926 | Original: -0.5998184192460075
Output: -1.340407387533783 | Original: -0.5998184192460075
Output: -1.0078696171182573 | Original: -0.5998184192460075
Output: -1.4079737261418195 | Original: -0.5998184192460075
Output: -1.4544970291344521 | Original: -0.5998184192460075
Output: -1.467643575269731 | Original: -0.5998184192460075
Output: -0.2943899024898282 | Original: -0.5998184192460075
Output: -0.9596726285081485 | Original: -0.5998184192460075
Output: -1.4823280636050964 | Original: -0.5998184192460075
Output: -1.4616362449759406 | Original: -0.5998184192460075
Output: -1.3329631021656083 | Original: -0.5998184192460075
Output: -1.4410981379970758 | Original: -0.5998184192460075
Output: 0.6285167475951865 | Original: -0.5998184192460075
Output: -1.440885221820199 | Original: -0.5998184192460075
Output: -1.398271242040679 | Original: -0.5998184192460075
Output: -1.4149755891714175 | Original: -0.28962384982783573
Output: -0.8591125811865555 | Original: -0.28962384982783573
Output: -1.4764728256091635 | Original: -0.28962384982783573
Output: -1.4075796380478667 | Original: -0.28962384982783573
Output: -1.4340577404732424 | Original: -0.28962384982783573
Output: -1.48253183365051 | Original: -0.28962384982783573
Output: -1.4825729973739326 | Original: -0.28962384982783573
Output: -1.329612335899197 | Original: -0.28962384982783573
Output: -0.4691094379895857 | Original: -0.28962384982783573
Output: -1.4157300967332909 | Original: -0.28962384982783573
Output: 0.15435396434792215 | Original: -0.28962384982783573
Output: -1.2474166646695837 | Original: -0.28962384982783573
Output: -0.3610814705009835 | Original: -0.28962384982783573
Output: 0.5118110229630473 | Original: -0.28962384982783573
Output: 0.7400625132263703 | Original: -0.28962384982783573
Output: -1.2983908320274589 | Original: -0.28962384982783573
Output: -1.1349854050209276 | Original: -0.28962384982783573
Output: -0.9729688540854105 | Original: -0.28962384982783573
Output: 0.5081665043127457 | Original: -0.28962384982783573
Output: -1.414789340565443 | Original: -0.28962384982783573
Output: 0.6727892640283852 | Original: -0.28962384982783573
Output: -1.4189517122543367 | Original: -0.28962384982783573
Output: -1.3016791237667606 | Original: -0.28962384982783573
Output: 0.3670583637508067 | Original: -0.28962384982783573
Output: 0.5096564167371165 | Original: -0.28962384982783573
Output: 0.5170813769463152 | Original: -0.28962384982783573
Output: 0.6726160617743 | Original: -0.28962384982783573
Output: -1.2046293267890584 | Original: -0.28962384982783573
Output: -0.5770748818880258 | Original: -0.28962384982783573
Output: -0.09253119643748131 | Original: -0.28962384982783573
Output: -1.2473110573928219 | Original: -0.28962384982783573
Output: -1.082163531791712 | Original: -0.28962384982783573
Output: -1.4527303884152902 | Original: -0.28962384982783573
Output: -0.7620971005926206 | Original: -0.28962384982783573
Output: -1.376813271241234 | Original: -0.28962384982783573
Output: -1.4818660988045784 | Original: -0.28962384982783573
Output: 0.4920734043543058 | Original: -0.28962384982783573
Output: 0.5633428227602995 | Original: -0.28962384982783573
Output: 0.11564697211051489 | Original: -0.28962384982783573
Output: 0.5471323593735562 | Original: -0.28962384982783573
Output: -1.341193766747524 | Original: -0.28962384982783573
Output: 0.7048785398896338 | Original: -0.28962384982783573
Output: 0.3712886565350606 | Original: -0.28962384982783573
Output: -0.8816154379341824 | Original: -0.28962384982783573
Output: 0.14355995216292916 | Original: -0.28962384982783573
Output: 0.0628127777715477 | Original: -0.28962384982783573
Output: 0.040979655246495605 | Original: -0.28962384982783573
Output: 0.10359337476948616 | Original: -0.28962384982783573
Output: -0.7994589176255642 | Original: -0.28962384982783573
Output: -1.157336634975764 | Original: -0.28962384982783573
Output: 0.2924741080953306 | Original: -0.28962384982783573
