Done Abalone
Iteration: 0 | New Error: 0.9800641181414922
Output: -1.3158315007932766 | Original: -1.8405966969186949
Output: -1.6367694975439466 | Original: -1.8405966969186949
Output: -1.556948142661896 | Original: -1.530402127500523
Output: -1.6054783354133708 | Original: -1.530402127500523
Output: -1.3718759554558868 | Original: -1.530402127500523
Output: -1.3141254250070615 | Original: -1.530402127500523
Output: -0.9461464257541685 | Original: -1.530402127500523
Output: -1.4820156491652545 | Original: -1.530402127500523
Output: -1.090115226523855 | Original: -1.530402127500523
Output: -1.1916337114526634 | Original: -1.530402127500523
Output: -1.4925850029727137 | Original: -1.530402127500523
Output: -0.8275466905731579 | Original: -1.530402127500523
Output: -1.3039564263264702 | Original: -1.530402127500523
Output: -0.8407300328172572 | Original: -1.2202075580823513
Output: -0.8748930046820983 | Original: -1.2202075580823513
Output: -0.6208191741820684 | Original: -1.2202075580823513
Output: -0.9605135768912056 | Original: -1.2202075580823513
Output: -0.589587339392242 | Original: -1.2202075580823513
Output: -1.1072095798040837 | Original: -1.2202075580823513
Output: -0.2653376923042009 | Original: -1.2202075580823513
Output: -0.9086506354450037 | Original: -1.2202075580823513
Output: -0.6560941164525903 | Original: -1.2202075580823513
Output: -0.5575524434672343 | Original: -1.2202075580823513
Output: -1.2193589075232096 | Original: -1.2202075580823513
Output: -1.1981476247832197 | Original: -1.2202075580823513
Output: -0.7670277910998171 | Original: -1.2202075580823513
Output: -0.9042818348465308 | Original: -1.2202075580823513
Output: -0.6312058259287744 | Original: -1.2202075580823513
Output: -0.9274766052976077 | Original: -1.2202075580823513
Output: -0.8747206345433018 | Original: -1.2202075580823513
Output: -0.5164637213205786 | Original: -1.2202075580823513
Output: -0.7302800964205142 | Original: -1.2202075580823513
Output: -0.7871813757726893 | Original: -1.2202075580823513
Output: -0.7965117667161423 | Original: -1.2202075580823513
Output: -0.7948425941531452 | Original: -1.2202075580823513
Output: -1.006462648136004 | Original: -1.2202075580823513
Output: -0.6014479097730722 | Original: -0.9100129886641795
Output: -0.9021607874053877 | Original: -0.9100129886641795
Output: -1.1654257733036901 | Original: -0.9100129886641795
Output: -1.057340721853006 | Original: -0.9100129886641795
Output: -0.7555379539539946 | Original: -0.9100129886641795
Output: -0.808659897741716 | Original: -0.9100129886641795
Output: -0.9118071292622955 | Original: -0.9100129886641795
Output: -0.3677224552228389 | Original: -0.9100129886641795
Output: -0.21008253358787182 | Original: -0.9100129886641795
Output: -0.6261500197648194 | Original: -0.9100129886641795
Output: -0.08217635911788962 | Original: -0.9100129886641795
Output: -0.7193842493114819 | Original: -0.9100129886641795
Output: -0.15532312605303056 | Original: -0.9100129886641795
Output: -0.5208924799287333 | Original: -0.9100129886641795
Output: -0.8071172588878838 | Original: -0.9100129886641795
Output: 0.019973144596421626 | Original: -0.9100129886641795
Output: -1.1634109751595747 | Original: -0.9100129886641795
Output: -0.30583966351471725 | Original: -0.9100129886641795
Output: -0.44400434403607536 | Original: -0.9100129886641795
Output: -0.4321538813599652 | Original: -0.9100129886641795
Output: -0.643468559658776 | Original: -0.9100129886641795
Output: -0.8518437637753806 | Original: -0.9100129886641795
Output: -0.5435330621726955 | Original: -0.9100129886641795
Output: -0.004365493174482628 | Original: -0.9100129886641795
Output: -0.18186820601031062 | Original: -0.9100129886641795
Output: -0.5980387256654851 | Original: -0.9100129886641795
Output: -0.546453824100649 | Original: -0.9100129886641795
Output: -0.3236981875725737 | Original: -0.9100129886641795
Output: -1.259323898236867 | Original: -0.9100129886641795
Output: -0.7439024024948138 | Original: -0.9100129886641795
Output: -0.7063294997307965 | Original: -0.9100129886641795
Output: -0.5267125336817996 | Original: -0.9100129886641795
Output: -0.7654224436765896 | Original: -0.9100129886641795
Output: -0.696003993142214 | Original: -0.9100129886641795
Output: -0.49868122308734475 | Original: -0.9100129886641795
Output: -0.9377669728688414 | Original: -0.9100129886641795
Output: -0.4819993393017389 | Original: -0.5998184192460075
Output: -0.38437128743917637 | Original: -0.5998184192460075
Output: 0.28334824432479033 | Original: -0.5998184192460075
Output: -0.6756902294643179 | Original: -0.5998184192460075
Output: -0.32461106803946094 | Original: -0.5998184192460075
Output: -0.5035281317113013 | Original: -0.5998184192460075
Output: -0.07550530145513862 | Original: -0.5998184192460075
Output: -0.2457036724219644 | Original: -0.5998184192460075
Output: -0.37496807532153553 | Original: -0.5998184192460075
Output: 0.19102172172695775 | Original: -0.5998184192460075
Output: -0.2771399682816905 | Original: -0.5998184192460075
Output: -0.5704018835285319 | Original: -0.5998184192460075
Output: -0.5663451657389451 | Original: -0.5998184192460075
Output: -0.04669005886458031 | Original: -0.5998184192460075
Output: -0.21050667960960529 | Original: -0.5998184192460075
Output: 0.128692861226859 | Original: -0.5998184192460075
Output: -0.5552234123559775 | Original: -0.5998184192460075
Output: -0.07814057226497889 | Original: -0.5998184192460075
Output: -0.008259910342793893 | Original: -0.5998184192460075
Output: 0.5927844322344771 | Original: -0.5998184192460075
Output: -0.37933782821935363 | Original: -0.5998184192460075
Output: -0.42148138382751965 | Original: -0.5998184192460075
Output: 0.11116389196358467 | Original: -0.5998184192460075
Output: -0.4202771704472464 | Original: -0.5998184192460075
Output: 0.05953923156813002 | Original: -0.5998184192460075
Output: -0.614259639614537 | Original: -0.5998184192460075
Output: -1.064686307585783 | Original: -0.5998184192460075
Output: -0.6256387020828544 | Original: -0.5998184192460075
Output: -0.3982817647583622 | Original: -0.5998184192460075
Output: 0.2443265968196855 | Original: -0.5998184192460075
Output: 0.11716542685604742 | Original: -0.5998184192460075
Output: -1.4255921355281462 | Original: -0.5998184192460075
Output: -0.5355180790387886 | Original: -0.5998184192460075
Output: -0.24052939894814496 | Original: -0.5998184192460075
Output: -0.34958217153612575 | Original: -0.5998184192460075
Output: 0.012865447682060792 | Original: -0.5998184192460075
Output: -0.022235205468311627 | Original: -0.5998184192460075
Output: -0.2845460402339504 | Original: -0.5998184192460075
Output: -0.09440889290455207 | Original: -0.5998184192460075
Output: -0.04728213679699567 | Original: -0.5998184192460075
Output: -0.44052587341603655 | Original: -0.5998184192460075
Output: -0.5961767121706774 | Original: -0.5998184192460075
Output: -0.05115451096569149 | Original: -0.5998184192460075
Output: 0.1569034353351253 | Original: -0.5998184192460075
Output: -0.8347211018229548 | Original: -0.5998184192460075
Output: -0.1842657455085302 | Original: -0.5998184192460075
Output: -0.07459635885897131 | Original: -0.5998184192460075
Output: -0.27175248204715374 | Original: -0.5998184192460075
Output: 0.38121854557268153 | Original: -0.5998184192460075
Output: -0.32622310281216194 | Original: -0.5998184192460075
Output: -0.1490939700096865 | Original: -0.5998184192460075
Output: -0.1755814138414034 | Original: -0.28962384982783573
Output: 0.5169266572413623 | Original: -0.28962384982783573
Output: -0.4660701541553771 | Original: -0.28962384982783573
Output: -0.043959141316511526 | Original: -0.28962384982783573
Output: -0.37034037015274046 | Original: -0.28962384982783573
Output: -0.7849256285477906 | Original: -0.28962384982783573
Output: -0.5995352212659972 | Original: -0.28962384982783573
Output: 0.1314464563866124 | Original: -0.28962384982783573
Output: -0.3180936059916058 | Original: -0.28962384982783573
Output: -0.27207237597111805 | Original: -0.28962384982783573
Output: -0.11661418798468673 | Original: -0.28962384982783573
Output: -0.04216030964301832 | Original: -0.28962384982783573
Output: 0.07078142079525519 | Original: -0.28962384982783573
Output: 0.8212172050497948 | Original: -0.28962384982783573
Output: -0.08364730037564427 | Original: -0.28962384982783573
Output: -0.04042724677168764 | Original: -0.28962384982783573
Output: -0.12611734606423386 | Original: -0.28962384982783573
Output: 0.12407447365100857 | Original: -0.28962384982783573
Output: 0.3098454067996078 | Original: -0.28962384982783573
Output: -0.29688706170989243 | Original: -0.28962384982783573
Output: 0.22927810886421296 | Original: -0.28962384982783573
Output: -0.23428309474542514 | Original: -0.28962384982783573
Output: -0.012888124029837751 | Original: -0.28962384982783573
Output: -0.002867057369197186 | Original: -0.28962384982783573
Output: 0.42364028239857365 | Original: -0.28962384982783573
Output: 0.4309606909707251 | Original: -0.28962384982783573
Output: 0.1972035520413758 | Original: -0.28962384982783573
Output: -0.039484203162898086 | Original: -0.28962384982783573
Output: 0.10443034402070894 | Original: -0.28962384982783573
Output: 0.6629425175954858 | Original: -0.28962384982783573
Output: -0.22754434344639202 | Original: -0.28962384982783573
Output: -0.3468863496478959 | Original: -0.28962384982783573
Output: -0.23024184066519326 | Original: -0.28962384982783573
Output: 0.4879237202403922 | Original: -0.28962384982783573
Output: -0.08330694634210684 | Original: -0.28962384982783573
Output: -0.7120880149446444 | Original: -0.28962384982783573
Output: -0.0801097074201636 | Original: -0.28962384982783573
Output: 0.521312191523876 | Original: -0.28962384982783573
Output: 0.23189444854038715 | Original: -0.28962384982783573
Output: -0.20955880189040743 | Original: -0.28962384982783573
Output: -0.016912870950836274 | Original: -0.28962384982783573
Output: 0.413665169254335 | Original: -0.28962384982783573
Output: -0.46076430813901503 | Original: -0.28962384982783573
Output: -0.01330272109162519 | Original: -0.28962384982783573
Output: 0.21764809831428839 | Original: -0.28962384982783573
Output: 0.06267481905768954 | Original: -0.28962384982783573
Output: -0.13673790024469418 | Original: -0.28962384982783573
Output: 0.06842421766484955 | Original: -0.28962384982783573
Output: 0.16314119644321987 | Original: -0.28962384982783573
Output: -0.038438263911840055 | Original: -0.28962384982783573
Output: 0.07810494447392541 | Original: -0.28962384982783573
Output: 0.23248907121527865 | Original: -0.28962384982783573
Output: -0.4940189557650927 | Original: -0.28962384982783573
Output: 0.10042166993581558 | Original: -0.28962384982783573
Output: 0.17261536210578438 | Original: -0.28962384982783573
Output: 0.8356887642292667 | Original: -0.28962384982783573
Output: 0.6676801800535045 | Original: -0.28962384982783573
Output: 0.7047613860018859 | Original: -0.28962384982783573
Output: -0.012415538054627431 | Original: -0.28962384982783573
Output: -0.02926766090769945 | Original: -0.28962384982783573
Output: 0.6676613451986123 | Original: -0.28962384982783573
Output: 0.38316025734486575 | Original: -0.28962384982783573
Output: -0.1876573301287932 | Original: -0.28962384982783573
Output: -0.6376827754443606 | Original: 0.020570719590336097
Output: -0.016586114526971875 | Original: 0.020570719590336097
Output: 0.33866676081590835 | Original: 0.020570719590336097
Output: 0.6531261302398857 | Original: 0.020570719590336097
Output: -0.22265702737942972 | Original: 0.020570719590336097
Output: 0.6484612377530914 | Original: 0.020570719590336097
Output: 0.08213713262794045 | Original: 0.020570719590336097
Output: -0.331813265114684 | Original: 0.020570719590336097
Output: -0.38568119556255814 | Original: 0.020570719590336097
Output: 0.4198056313803661 | Original: 0.020570719590336097
Output: 0.3965440314767609 | Original: 0.020570719590336097
Output: 0.8688916639937725 | Original: 0.020570719590336097
Output: 0.2534617355927239 | Original: 0.020570719590336097
Output: 0.026558246659941213 | Original: 0.020570719590336097
Output: 0.30290577796143703 | Original: 0.020570719590336097
Output: 0.023179160037887274 | Original: 0.020570719590336097
Output: 0.35326433895934717 | Original: 0.020570719590336097
Output: 0.7149808866380855 | Original: 0.020570719590336097
Output: 0.9348964704828069 | Original: 0.020570719590336097
Output: 0.17524107877550188 | Original: 0.020570719590336097
Output: 0.3175194580615157 | Original: 0.020570719590336097
Output: 0.11656607650560075 | Original: 0.020570719590336097
Output: 0.17558181453724064 | Original: 0.020570719590336097
Output: -0.3935173400094484 | Original: 0.020570719590336097
Output: -0.1643142324005298 | Original: 0.020570719590336097
Output: 0.16812656665992132 | Original: 0.020570719590336097
Output: 0.763663045983215 | Original: 0.020570719590336097
Output: 0.42820546097802564 | Original: 0.020570719590336097
Output: -0.39147242487234024 | Original: 0.020570719590336097
Output: 1.047545791357536 | Original: 0.020570719590336097
Output: -0.2566883794326555 | Original: 0.020570719590336097
Output: -0.3655100493680257 | Original: 0.020570719590336097
Output: -0.818979992495745 | Original: 0.020570719590336097
Output: -0.8645936826986566 | Original: 0.020570719590336097
Output: 0.45768036697392556 | Original: 0.020570719590336097
Output: 0.4004173184505485 | Original: 0.020570719590336097
Output: 0.19958704485734846 | Original: 0.020570719590336097
Output: 1.5766600342455301 | Original: 0.020570719590336097
Output: -0.13802041841933843 | Original: 0.020570719590336097
Output: 0.21872995074212342 | Original: 0.020570719590336097
Output: -0.08165678521421393 | Original: 0.020570719590336097
Output: 0.3159384750834618 | Original: 0.020570719590336097
Output: 0.9252884928344525 | Original: 0.020570719590336097
Output: 0.8742381942870772 | Original: 0.020570719590336097
Output: -0.7014101279016816 | Original: 0.020570719590336097
Output: 0.9060886470062581 | Original: 0.020570719590336097
Output: 0.2331996019412224 | Original: 0.020570719590336097
Output: 0.3430916472445922 | Original: 0.020570719590336097
Output: -0.12728221782588478 | Original: 0.020570719590336097
Output: 0.32577578635677024 | Original: 0.020570719590336097
Output: 0.9933205687076734 | Original: 0.020570719590336097
Output: 0.2911680236272727 | Original: 0.020570719590336097
Output: 0.6063621070059277 | Original: 0.020570719590336097
Output: -0.730085390676324 | Original: 0.020570719590336097
Output: 0.8605810977750977 | Original: 0.020570719590336097
Output: 0.10062492852264457 | Original: 0.020570719590336097
Output: -0.24678799910667315 | Original: 0.020570719590336097
Output: -9.231451887019501E-4 | Original: 0.020570719590336097
Output: 0.009019802958598853 | Original: 0.33076528900850793
Output: 0.30733838504279304 | Original: 0.33076528900850793
Output: 0.02618253894570726 | Original: 0.33076528900850793
Output: 0.8889455624197444 | Original: 0.33076528900850793
Output: 0.19702533319644802 | Original: 0.33076528900850793
Output: 0.10659768923078172 | Original: 0.33076528900850793
Output: 1.104025539458101 | Original: 0.33076528900850793
Output: 0.23510433274212372 | Original: 0.33076528900850793
Output: 0.5411505455982302 | Original: 0.33076528900850793
Output: 0.45336618177232607 | Original: 0.33076528900850793
Output: -0.4426303845683663 | Original: 0.33076528900850793
Output: 0.7354318917327195 | Original: 0.33076528900850793
Output: -0.22832399732412756 | Original: 0.33076528900850793
Output: 0.3820457345560075 | Original: 0.33076528900850793
Output: 0.17437194405989342 | Original: 0.33076528900850793
Output: 0.9697986319777332 | Original: 0.33076528900850793
Output: 0.8637482498015493 | Original: 0.33076528900850793
Output: 0.5156654914514569 | Original: 0.33076528900850793
Output: 1.1089691238002997 | Original: 0.33076528900850793
Output: 1.0936395794345177 | Original: 0.33076528900850793
Output: -0.1243904508194967 | Original: 0.33076528900850793
Output: -0.10801293100988624 | Original: 0.33076528900850793
Output: -1.0742820135215776 | Original: 0.33076528900850793
Output: 0.9460619240874757 | Original: 0.33076528900850793
Output: 0.12193180522964386 | Original: 0.33076528900850793
Output: 0.276731789588031 | Original: 0.33076528900850793
Output: 0.24081221155256954 | Original: 0.33076528900850793
Output: 0.5108037223685219 | Original: 0.33076528900850793
Output: 0.1697834319693725 | Original: 0.33076528900850793
Output: 0.6284777159614655 | Original: 0.33076528900850793
Output: -0.030704046349630205 | Original: 0.33076528900850793
Output: 0.1612129176815073 | Original: 0.33076528900850793
Output: -0.459191326393806 | Original: 0.33076528900850793
Output: -0.26279411413497344 | Original: 0.33076528900850793
Output: 0.7724530669474607 | Original: 0.33076528900850793
Output: 0.8006292454869727 | Original: 0.33076528900850793
Output: 0.3689579609220913 | Original: 0.33076528900850793
Output: 0.5100623366148977 | Original: 0.33076528900850793
Output: 0.6540851074504668 | Original: 0.33076528900850793
Output: 0.5165734091266044 | Original: 0.33076528900850793
Output: 1.556061660631501 | Original: 0.33076528900850793
Output: 1.1296379760585689 | Original: 0.33076528900850793
Output: 0.3999805831117246 | Original: 0.33076528900850793
Output: 0.7981757657238309 | Original: 0.33076528900850793
Output: 0.9653760017852658 | Original: 0.6409598584266798
Output: 0.3324876328095409 | Original: 0.6409598584266798
Output: -0.05052802839066092 | Original: 0.6409598584266798
Output: 0.4154177168850955 | Original: 0.6409598584266798
Output: -0.2692999900111851 | Original: 0.6409598584266798
Output: 0.4190468927765503 | Original: 0.6409598584266798
Output: 0.19235311690015552 | Original: 0.6409598584266798
Output: 0.3296603294981669 | Original: 0.6409598584266798
Output: 0.4452663452453227 | Original: 0.6409598584266798
Output: -0.067325125892788 | Original: 0.6409598584266798
Output: 0.6738876462128285 | Original: 0.6409598584266798
Output: 0.24385636804565697 | Original: 0.6409598584266798
Output: 1.4874698400335593 | Original: 0.6409598584266798
Output: 0.7921757913910012 | Original: 0.6409598584266798
Output: -0.48896406449871505 | Original: 0.6409598584266798
Output: 0.564528548735663 | Original: 0.6409598584266798
Output: 0.4633444469605232 | Original: 0.6409598584266798
Output: 0.20039085878147556 | Original: 0.6409598584266798
Output: 1.0956294273280844 | Original: 0.6409598584266798
Output: 0.13618254063002538 | Original: 0.6409598584266798
Output: 0.24724415139472894 | Original: 0.6409598584266798
Output: 0.0665250314943335 | Original: 0.6409598584266798
Output: 0.5321754411894679 | Original: 0.6409598584266798
Output: 0.25154058590652995 | Original: 0.6409598584266798
Output: 0.37741955953389117 | Original: 0.9511544278448516
Output: 0.6406751387772422 | Original: 0.9511544278448516
Output: -0.19040040379429438 | Original: 0.9511544278448516
Output: 0.525422433265931 | Original: 0.9511544278448516
Output: 0.22914435282001971 | Original: 0.9511544278448516
Output: -0.268165095509644 | Original: 0.9511544278448516
Output: 0.07546188285566519 | Original: 0.9511544278448516
Output: 0.5386450494174568 | Original: 0.9511544278448516
Output: 1.035596111369265 | Original: 0.9511544278448516
Output: 0.7110302763698335 | Original: 0.9511544278448516
Output: 0.018681019940092018 | Original: 0.9511544278448516
Output: 0.3147683742382724 | Original: 0.9511544278448516
Output: 0.8286337810315159 | Original: 0.9511544278448516
Output: 1.038248531211 | Original: 0.9511544278448516
Output: 0.4274971162871679 | Original: 0.9511544278448516
Output: -0.5130847271653919 | Original: 0.9511544278448516
Output: 0.14701876428235816 | Original: 0.9511544278448516
Output: -0.07558136528241288 | Original: 0.9511544278448516
Output: 0.5015274418362359 | Original: 0.9511544278448516
Output: 0.5934266948996343 | Original: 1.2613489972630234
Output: 0.810026105513054 | Original: 1.2613489972630234
Output: 0.31081129838888827 | Original: 1.2613489972630234
Output: 0.7925223048752457 | Original: 1.2613489972630234
Output: 0.09723519802715264 | Original: 1.2613489972630234
Output: 1.4531862146058792 | Original: 1.2613489972630234
Output: 0.5112451048667078 | Original: 1.2613489972630234
Output: 0.5277442129794496 | Original: 1.2613489972630234
Output: 0.751407001687729 | Original: 1.2613489972630234
Output: 0.10224674281183407 | Original: 1.2613489972630234
Output: 1.1917582493076584 | Original: 1.2613489972630234
Output: 0.23366755214587565 | Original: 1.5715435666811952
Output: 1.3242840670344032 | Original: 1.5715435666811952
Output: 1.2585497590926833 | Original: 1.5715435666811952
Output: 1.2012560000362604 | Original: 1.5715435666811952
Output: 0.6410138924295931 | Original: 1.5715435666811952
Output: 1.3951763658064638 | Original: 1.5715435666811952
Output: 0.5598917967599195 | Original: 1.5715435666811952
Output: 1.8614908820874552 | Original: 1.5715435666811952
Output: 0.9801936896149847 | Original: 1.5715435666811952
Output: 0.3918255293590003 | Original: 1.8817381360993672
Output: 0.9044219783981752 | Original: 1.8817381360993672
Output: -0.4104048675851646 | Original: 1.8817381360993672
Output: 2.8412059061702535 | Original: 1.8817381360993672
Output: 0.187881844219951 | Original: 1.8817381360993672
Output: 0.7468703243380075 | Original: 1.8817381360993672
Output: 0.08770417397945607 | Original: 1.8817381360993672
Output: 0.40484965514741683 | Original: 2.191932705517539
Output: 0.4179211199024988 | Original: 2.191932705517539
Output: 2.0667954141292664 | Original: 2.191932705517539
Output: 0.1790247608233411 | Original: 2.191932705517539
Output: 1.2691041663930518 | Original: 2.191932705517539
Output: 0.8576795869463358 | Original: 2.502127274935711
Output: 1.3732207077874206 | Original: 2.502127274935711
Output: 0.5418745843325263 | Original: 2.502127274935711
Output: 1.3109351445451625 | Original: 2.502127274935711
Output: 0.6671387197837655 | Original: 2.8123218443538827
Output: 1.2900529947725086 | Original: 2.8123218443538827
Output: 0.49974804101770837 | Original: 2.8123218443538827
Output: 0.5838812612525479 | Original: 3.1225164137720545
Output: 1.8845795934737564 | Original: 3.1225164137720545
Output: 0.16595823357288178 | Original: 3.4327109831902263
Output: 0.5825521546330311 | Original: 3.742905552608398
Output: 0.814947251161014 | Original: 4.05310012202657
Overall Mean-Squared Error for Fold 9: 0.49119583583901755

