Done Forest Fires
Iteration: 0 | New Error: 0.525065648315549
Iteration: 0 | New Error: 0.5254799858160538

Iteration: 1 | Best Mean-Squared-Error: 0.5254799858160538

Iteration: 0 | New Error: 0.5247890813564354

Iteration: 12 | Best Mean-Squared-Error: 0.5243483118491311

Iteration: 0 | New Error: 0.5244848518676427

Iteration: 9 | Best Mean-Squared-Error: 0.524338357246115

Iteration: 0 | New Error: 0.5247064002071854

Iteration: 9 | Best Mean-Squared-Error: 0.5242870372551371

Iteration: 0 | New Error: 0.5250437860443258

Iteration: 1 | Best Mean-Squared-Error: 0.5250437860443258

Iteration: 0 | New Error: 0.5244760427015585

Iteration: 1 | Best Mean-Squared-Error: 0.5244760427015585

Iteration: 0 | New Error: 0.5244964078167348

Iteration: 1 | Best Mean-Squared-Error: 0.5244964078167348

Iteration: 0 | New Error: 0.5248070634530798

Iteration: 1 | Best Mean-Squared-Error: 0.5248070634530798

Iteration: 0 | New Error: 0.5252876278686415

Iteration: 1 | Best Mean-Squared-Error: 0.5252876278686415

Iteration: 0 | New Error: 0.5245981589087693

Iteration: 1 | Best Mean-Squared-Error: 0.5245981589087693

Iteration: 0 | New Error: 0.5259467633166711

Iteration: 1 | Best Mean-Squared-Error: 0.5259467633166711

Iteration: 0 | New Error: 0.524392407472607

Iteration: 1 | Best Mean-Squared-Error: 0.524392407472607

Iteration: 0 | New Error: 0.5245518038581931

Iteration: 1 | Best Mean-Squared-Error: 0.5245518038581931

Iteration: 0 | New Error: 0.5246668851184363

Iteration: 4 | Best Mean-Squared-Error: 0.5244309723408331

Iteration: 0 | New Error: 0.5248624860134251

Iteration: 1 | Best Mean-Squared-Error: 0.5248624860134251

Iteration: 0 | New Error: 0.5251273662755734

Iteration: 1 | Best Mean-Squared-Error: 0.5251273662755734

Iteration: 0 | New Error: 0.5249247304202151

Iteration: 1 | Best Mean-Squared-Error: 0.5249247304202151

Iteration: 0 | New Error: 0.5252153679134932

Iteration: 12 | Best Mean-Squared-Error: 0.5242484014157355

Iteration: 0 | New Error: 0.5249410259626631

Iteration: 1 | Best Mean-Squared-Error: 0.5249410259626631

Iteration: 0 | New Error: 0.5245622956982147

Iteration: 1 | Best Mean-Squared-Error: 0.5245622956982147

Iteration: 0 | New Error: 0.5249600329947113

Iteration: 1 | Best Mean-Squared-Error: 0.5249600329947113

Iteration: 0 | New Error: 0.5246885767758205

Iteration: 1 | Best Mean-Squared-Error: 0.5246885767758205

Iteration: 0 | New Error: 0.5249030047275012

Iteration: 1 | Best Mean-Squared-Error: 0.5249030047275012

Iteration: 0 | New Error: 0.5251345191427429

Iteration: 1 | Best Mean-Squared-Error: 0.5251345191427429

Iteration: 0 | New Error: 0.5247452903944224

Iteration: 1 | Best Mean-Squared-Error: 0.5247452903944224

Iteration: 0 | New Error: 0.5243954417967096

Iteration: 1 | Best Mean-Squared-Error: 0.5243954417967096

Iteration: 0 | New Error: 0.5244624507026607

Iteration: 3 | Best Mean-Squared-Error: 0.524352837527508

Iteration: 0 | New Error: 0.5246261147637511

Iteration: 1 | Best Mean-Squared-Error: 0.5246261147637511

Iteration: 0 | New Error: 0.5246411170436724

Iteration: 1 | Best Mean-Squared-Error: 0.5246411170436724

Iteration: 0 | New Error: 0.5246947365312338

Iteration: 1 | Best Mean-Squared-Error: 0.5246947365312338

Iteration: 0 | New Error: 0.524926834817606

Iteration: 5 | Best Mean-Squared-Error: 0.5244101742662963

Iteration: 0 | New Error: 0.5251040291934422

Iteration: 1 | Best Mean-Squared-Error: 0.5251040291934422

Iteration: 0 | New Error: 0.5250712413196756

Iteration: 1 | Best Mean-Squared-Error: 0.5250712413196756

Iteration: 0 | New Error: 0.5248245716491683

Iteration: 4 | Best Mean-Squared-Error: 0.5243307115903013

Iteration: 0 | New Error: 0.5245249828847519

Iteration: 1 | Best Mean-Squared-Error: 0.5245249828847519

Iteration: 0 | New Error: 0.5248948970005373

Iteration: 20 | Best Mean-Squared-Error: 0.5238782184986661

Iteration: 0 | New Error: 0.5254935814815792

Iteration: 1 | Best Mean-Squared-Error: 0.5254935814815792

Iteration: 0 | New Error: 0.5245606809561576

Iteration: 1 | Best Mean-Squared-Error: 0.5245606809561576

Iteration: 0 | New Error: 0.5247267353148469

Iteration: 1 | Best Mean-Squared-Error: 0.5247267353148469

Iteration: 0 | New Error: 0.5248036553107115

Iteration: 1 | Best Mean-Squared-Error: 0.5248036553107115

Iteration: 0 | New Error: 0.5251138246324062

Iteration: 1 | Best Mean-Squared-Error: 0.5251138246324062

Iteration: 0 | New Error: 0.5253645121905672

Iteration: 1 | Best Mean-Squared-Error: 0.5253645121905672

Iteration: 0 | New Error: 0.5249568257613759

Iteration: 1 | Best Mean-Squared-Error: 0.5249568257613759

Iteration: 0 | New Error: 0.5249185394286516

Iteration: 1 | Best Mean-Squared-Error: 0.5249185394286516

Iteration: 0 | New Error: 0.5245291145938747

Iteration: 1 | Best Mean-Squared-Error: 0.5245291145938747

Iteration: 0 | New Error: 0.5247003640425956

Iteration: 1 | Best Mean-Squared-Error: 0.5247003640425956

Iteration: 0 | New Error: 0.5247710576190155

Iteration: 1 | Best Mean-Squared-Error: 0.5247710576190155

Iteration: 0 | New Error: 0.5246390053414494

Iteration: 1 | Best Mean-Squared-Error: 0.5246390053414494

Iteration: 0 | New Error: 0.524995223198777

Iteration: 1 | Best Mean-Squared-Error: 0.524995223198777

Iteration: 0 | New Error: 0.5253493828435606

Iteration: 1 | Best Mean-Squared-Error: 0.5253493828435606

Iteration: 0 | New Error: 0.5253146251293463

Iteration: 1 | Best Mean-Squared-Error: 0.5253146251293463

Iteration: 0 | New Error: 0.525347436127839

Iteration: 1 | Best Mean-Squared-Error: 0.525347436127839

Iteration: 0 | New Error: 0.5248142939422675

Iteration: 1 | Best Mean-Squared-Error: 0.5248142939422675

Iteration: 0 | New Error: 0.5247981041950617

Iteration: 1 | Best Mean-Squared-Error: 0.5247981041950617

Iteration: 0 | New Error: 0.5245171383875609

Iteration: 1 | Best Mean-Squared-Error: 0.5245171383875609

Iteration: 0 | New Error: 0.5247828665120101

Iteration: 1 | Best Mean-Squared-Error: 0.5247828665120101

Iteration: 0 | New Error: 0.5248991609934931

Iteration: 11 | Best Mean-Squared-Error: 0.524342718549784

Iteration: 0 | New Error: 0.5247102248102806

Iteration: 1 | Best Mean-Squared-Error: 0.5247102248102806

Iteration: 0 | New Error: 0.524589341849866

Iteration: 1 | Best Mean-Squared-Error: 0.524589341849866

Iteration: 0 | New Error: 0.5245756414806207

Iteration: 1 | Best Mean-Squared-Error: 0.5245756414806207

Iteration: 0 | New Error: 0.524917776689656

Iteration: 25 | Best Mean-Squared-Error: 0.5238968567776162

Iteration: 0 | New Error: 0.5247488092311274

Iteration: 1 | Best Mean-Squared-Error: 0.5247488092311274

Iteration: 0 | New Error: 0.5244164886889517

Iteration: 1 | Best Mean-Squared-Error: 0.5244164886889517

Iteration: 0 | New Error: 0.524868976020905

Iteration: 1 | Best Mean-Squared-Error: 0.524868976020905

Iteration: 0 | New Error: 0.5245538726115581

Iteration: 1 | Best Mean-Squared-Error: 0.5245538726115581

Iteration: 0 | New Error: 0.5254103721462685

Iteration: 1 | Best Mean-Squared-Error: 0.5254103721462685

Iteration: 0 | New Error: 0.5247666674564192

Iteration: 1 | Best Mean-Squared-Error: 0.5247666674564192

Iteration: 0 | New Error: 0.5255198218356312

Iteration: 1 | Best Mean-Squared-Error: 0.5255198218356312

Iteration: 0 | New Error: 0.5250600660337729

Iteration: 1 | Best Mean-Squared-Error: 0.5250600660337729

Iteration: 0 | New Error: 0.5245487572410339

Iteration: 1 | Best Mean-Squared-Error: 0.5245487572410339

Iteration: 0 | New Error: 0.5244500988808891

Iteration: 1 | Best Mean-Squared-Error: 0.5244500988808891

Iteration: 0 | New Error: 0.5254999903697406

Iteration: 1 | Best Mean-Squared-Error: 0.5254999903697406

Iteration: 0 | New Error: 0.5245175803641782

Iteration: 1 | Best Mean-Squared-Error: 0.5245175803641782

Iteration: 0 | New Error: 0.5244904790259275

Iteration: 1 | Best Mean-Squared-Error: 0.5244904790259275

Iteration: 0 | New Error: 0.5247582380354416

Iteration: 1 | Best Mean-Squared-Error: 0.5247582380354416

Iteration: 0 | New Error: 0.5250638775341486

Iteration: 1 | Best Mean-Squared-Error: 0.5250638775341486

Iteration: 0 | New Error: 0.5249468815610226

Iteration: 1 | Best Mean-Squared-Error: 0.5249468815610226

Iteration: 0 | New Error: 0.5244288703047815

Iteration: 1 | Best Mean-Squared-Error: 0.5244288703047815

Iteration: 0 | New Error: 0.5245307252687512

Iteration: 1 | Best Mean-Squared-Error: 0.5245307252687512

Iteration: 0 | New Error: 0.5249456068042643

Iteration: 1 | Best Mean-Squared-Error: 0.5249456068042643

Iteration: 0 | New Error: 0.5252250001768053

Iteration: 1 | Best Mean-Squared-Error: 0.5252250001768053

Iteration: 0 | New Error: 0.5251767127112618

Iteration: 1 | Best Mean-Squared-Error: 0.5251767127112618

Iteration: 0 | New Error: 0.526205676075397

Iteration: 42 | Best Mean-Squared-Error: 0.5227292304631781

Iteration: 0 | New Error: 0.5247465595270735

Iteration: 1 | Best Mean-Squared-Error: 0.5247465595270735

Iteration: 0 | New Error: 0.5245663516328443

Iteration: 1 | Best Mean-Squared-Error: 0.5245663516328443

Iteration: 0 | New Error: 0.5246985212591129

Iteration: 1 | Best Mean-Squared-Error: 0.5246985212591129

Iteration: 0 | New Error: 0.5253404819744552

Iteration: 1 | Best Mean-Squared-Error: 0.5253404819744552

Iteration: 0 | New Error: 0.5255034269397584

Iteration: 1 | Best Mean-Squared-Error: 0.5255034269397584

Iteration: 0 | New Error: 0.524695495658611

Iteration: 1 | Best Mean-Squared-Error: 0.524695495658611

Iteration: 0 | New Error: 0.5247525145916041

Iteration: 1 | Best Mean-Squared-Error: 0.5247525145916041

Iteration: 0 | New Error: 0.5246307098382866

Iteration: 1 | Best Mean-Squared-Error: 0.5246307098382866

Iteration: 0 | New Error: 0.5244889719625365

Iteration: 1 | Best Mean-Squared-Error: 0.5244889719625365

Iteration: 0 | New Error: 0.5265365468167499

Iteration: 1 | Best Mean-Squared-Error: 0.5265365468167499

Iteration: 0 | New Error: 0.5246700954940174

Iteration: 1 | Best Mean-Squared-Error: 0.5246700954940174

Iteration: 0 | New Error: 0.5245621213179472

Iteration: 1 | Best Mean-Squared-Error: 0.5245621213179472

Iteration: 0 | New Error: 0.5282554722002119

Iteration: 1 | Best Mean-Squared-Error: 0.5282554722002119

Iteration: 0 | New Error: 0.5264928467605459

Iteration: 1 | Best Mean-Squared-Error: 0.5264928467605459

Iteration: 0 | New Error: 0.5249454552408205

Iteration: 1 | Best Mean-Squared-Error: 0.5249454552408205

Iteration: 0 | New Error: 0.524716095174257

Iteration: 1 | Best Mean-Squared-Error: 0.524716095174257

Iteration: 0 | New Error: 0.5244491825693078

Iteration: 1 | Best Mean-Squared-Error: 0.5244491825693078

Iteration: 0 | New Error: 0.5255109380869933

Iteration: 1 | Best Mean-Squared-Error: 0.5255109380869933

Iteration: 0 | New Error: 0.524794122110838

Iteration: 1 | Best Mean-Squared-Error: 0.524794122110838

Iteration: 0 | New Error: 0.5247650931378623

Iteration: 1 | Best Mean-Squared-Error: 0.5247650931378623

Iteration: 0 | New Error: 0.5249945632539157

Iteration: 1 | Best Mean-Squared-Error: 0.5249945632539157

Iteration: 0 | New Error: 0.5249917616438509

Iteration: 1 | Best Mean-Squared-Error: 0.5249917616438509

Iteration: 0 | New Error: 0.5244593871561118

Iteration: 1 | Best Mean-Squared-Error: 0.5244593871561118

Iteration: 0 | New Error: 0.5245810877838831

Iteration: 1 | Best Mean-Squared-Error: 0.5245810877838831

Iteration: 0 | New Error: 0.5244688203052982

Iteration: 1 | Best Mean-Squared-Error: 0.5244688203052982

Iteration: 0 | New Error: 0.5255364738394206

Iteration: 1 | Best Mean-Squared-Error: 0.5255364738394206

Iteration: 0 | New Error: 0.5264020022707502

Iteration: 39 | Best Mean-Squared-Error: 0.5229141034408029

Iteration: 0 | New Error: 0.5253543364427375

Iteration: 1 | Best Mean-Squared-Error: 0.5253543364427375

Iteration: 0 | New Error: 0.5248798259705544

Iteration: 1 | Best Mean-Squared-Error: 0.5248798259705544

Iteration: 0 | New Error: 0.5249067745074042

Iteration: 1 | Best Mean-Squared-Error: 0.5249067745074042

Iteration: 0 | New Error: 0.5251203523966019

Iteration: 1 | Best Mean-Squared-Error: 0.5251203523966019

Iteration: 0 | New Error: 0.5252134355242322

Iteration: 1 | Best Mean-Squared-Error: 0.5252134355242322

Iteration: 0 | New Error: 0.5252896564527149

Iteration: 1 | Best Mean-Squared-Error: 0.5252896564527149

Iteration: 0 | New Error: 0.5246284432509631

Iteration: 1 | Best Mean-Squared-Error: 0.5246284432509631

Iteration: 0 | New Error: 0.5244248348276502

Iteration: 1 | Best Mean-Squared-Error: 0.5244248348276502

Iteration: 0 | New Error: 0.5250063086217176

Iteration: 1 | Best Mean-Squared-Error: 0.5250063086217176

Iteration: 0 | New Error: 0.524445539756078

Iteration: 1 | Best Mean-Squared-Error: 0.524445539756078

Iteration: 0 | New Error: 0.5276235067282898

Iteration: 1 | Best Mean-Squared-Error: 0.5276235067282898

Iteration: 0 | New Error: 0.5254960000435526

Iteration: 1 | Best Mean-Squared-Error: 0.5254960000435526

Iteration: 0 | New Error: 0.5249531817579178
Iteration: 50 | New Error: 0.5222910278064

Iteration: 53 | Best Mean-Squared-Error: 0.5222654990513302

Iteration: 0 | New Error: 0.5265951074912013

Iteration: 1 | Best Mean-Squared-Error: 0.5265951074912013

Iteration: 0 | New Error: 0.5247722784700233

Iteration: 1 | Best Mean-Squared-Error: 0.5247722784700233

Iteration: 0 | New Error: 0.5245725758860551

Iteration: 1 | Best Mean-Squared-Error: 0.5245725758860551

Iteration: 0 | New Error: 0.5249327615828239

Iteration: 1 | Best Mean-Squared-Error: 0.5249327615828239

Iteration: 0 | New Error: 0.5247961990690817

Iteration: 1 | Best Mean-Squared-Error: 0.5247961990690817

Iteration: 0 | New Error: 0.5244306436100353

Iteration: 1 | Best Mean-Squared-Error: 0.5244306436100353

Iteration: 0 | New Error: 0.5255119543735453

Iteration: 17 | Best Mean-Squared-Error: 0.524146314961156

Iteration: 0 | New Error: 0.5250174778220104

Iteration: 1 | Best Mean-Squared-Error: 0.5250174778220104

Iteration: 0 | New Error: 0.5251741955441422

Iteration: 1 | Best Mean-Squared-Error: 0.5251741955441422

Iteration: 0 | New Error: 0.5244605801047207

Iteration: 1 | Best Mean-Squared-Error: 0.5244605801047207

Iteration: 0 | New Error: 0.5248947891575714

Iteration: 1 | Best Mean-Squared-Error: 0.5248947891575714

Iteration: 0 | New Error: 0.5247783605150875

Iteration: 1 | Best Mean-Squared-Error: 0.5247783605150875

Iteration: 0 | New Error: 0.5256467249530062

Iteration: 1 | Best Mean-Squared-Error: 0.5256467249530062

Iteration: 0 | New Error: 0.5243924166221688

Iteration: 1 | Best Mean-Squared-Error: 0.5243924166221688

Iteration: 0 | New Error: 0.5245608633547006

Iteration: 1 | Best Mean-Squared-Error: 0.5245608633547006

Iteration: 0 | New Error: 0.5247371152903961

Iteration: 1 | Best Mean-Squared-Error: 0.5247371152903961

Iteration: 0 | New Error: 0.5253306318893921

Iteration: 1 | Best Mean-Squared-Error: 0.5253306318893921

Iteration: 0 | New Error: 0.5248395666604103

Iteration: 1 | Best Mean-Squared-Error: 0.5248395666604103

Iteration: 0 | New Error: 0.5252555202177788

Iteration: 1 | Best Mean-Squared-Error: 0.5252555202177788

Iteration: 0 | New Error: 0.5247022686394406

Iteration: 1 | Best Mean-Squared-Error: 0.5247022686394406

Iteration: 0 | New Error: 0.524875141325452

Iteration: 1 | Best Mean-Squared-Error: 0.524875141325452

Iteration: 0 | New Error: 0.5246859221743798

Iteration: 1 | Best Mean-Squared-Error: 0.5246859221743798

Iteration: 0 | New Error: 0.5248769456774953

Iteration: 1 | Best Mean-Squared-Error: 0.5248769456774953

Iteration: 0 | New Error: 0.5243974585732546

Iteration: 1 | Best Mean-Squared-Error: 0.5243974585732546

Iteration: 0 | New Error: 0.5250180679728041

Iteration: 1 | Best Mean-Squared-Error: 0.5250180679728041

Iteration: 0 | New Error: 0.5249068243672376

Iteration: 1 | Best Mean-Squared-Error: 0.5249068243672376

Iteration: 0 | New Error: 0.5246792866790091

Iteration: 1 | Best Mean-Squared-Error: 0.5246792866790091

Iteration: 0 | New Error: 0.5246142572948522

Iteration: 1 | Best Mean-Squared-Error: 0.5246142572948522

Iteration: 0 | New Error: 0.5250566817273424

Iteration: 1 | Best Mean-Squared-Error: 0.5250566817273424

Iteration: 0 | New Error: 0.5244764173288505

Iteration: 1 | Best Mean-Squared-Error: 0.5244764173288505

Iteration: 0 | New Error: 0.5248555698245703

Iteration: 1 | Best Mean-Squared-Error: 0.5248555698245703

Iteration: 0 | New Error: 0.5251020795360649

Iteration: 1 | Best Mean-Squared-Error: 0.5251020795360649

Iteration: 0 | New Error: 0.5245707791832016

Iteration: 1 | Best Mean-Squared-Error: 0.5245707791832016

Iteration: 0 | New Error: 0.524809870237325

Iteration: 1 | Best Mean-Squared-Error: 0.524809870237325

Iteration: 0 | New Error: 0.5250066705012526

Iteration: 1 | Best Mean-Squared-Error: 0.5250066705012526

Iteration: 0 | New Error: 0.5250761495528371

Iteration: 2 | Best Mean-Squared-Error: 0.5247577041054917

Iteration: 0 | New Error: 0.525014053913693

Iteration: 1 | Best Mean-Squared-Error: 0.525014053913693

Iteration: 0 | New Error: 0.5255839202845456

Iteration: 1 | Best Mean-Squared-Error: 0.5255839202845456

Iteration: 0 | New Error: 0.5251505071853679

Iteration: 1 | Best Mean-Squared-Error: 0.5251505071853679

Iteration: 0 | New Error: 0.5247564108818834

Iteration: 1 | Best Mean-Squared-Error: 0.5247564108818834

Iteration: 0 | New Error: 0.5252934996129128

Iteration: 1 | Best Mean-Squared-Error: 0.5252934996129128

Iteration: 0 | New Error: 0.5249642967356929

Iteration: 4 | Best Mean-Squared-Error: 0.5243978387685791

Iteration: 0 | New Error: 0.5250803976410996

Iteration: 1 | Best Mean-Squared-Error: 0.5250803976410996

Iteration: 0 | New Error: 0.5249050802154788

Iteration: 1 | Best Mean-Squared-Error: 0.5249050802154788

Iteration: 0 | New Error: 0.5249328529824763

Iteration: 1 | Best Mean-Squared-Error: 0.5249328529824763

Iteration: 0 | New Error: 0.524561587693577

Iteration: 1 | Best Mean-Squared-Error: 0.524561587693577

Iteration: 0 | New Error: 0.5249751621722456

Iteration: 1 | Best Mean-Squared-Error: 0.5249751621722456

Iteration: 0 | New Error: 0.5256799258754917

Iteration: 1 | Best Mean-Squared-Error: 0.5256799258754917

Iteration: 0 | New Error: 0.5244011577681398

Iteration: 1 | Best Mean-Squared-Error: 0.5244011577681398

Iteration: 0 | New Error: 0.5249146860742449

Iteration: 1 | Best Mean-Squared-Error: 0.5249146860742449

Iteration: 0 | New Error: 0.5245021794441009

Iteration: 1 | Best Mean-Squared-Error: 0.5245021794441009

Iteration: 0 | New Error: 0.5253726944270515

Iteration: 1 | Best Mean-Squared-Error: 0.5253726944270515

Iteration: 0 | New Error: 0.5257631694804219

Iteration: 1 | Best Mean-Squared-Error: 0.5257631694804219

Iteration: 0 | New Error: 0.5249663823602619

Iteration: 1 | Best Mean-Squared-Error: 0.5249663823602619

Iteration: 0 | New Error: 0.5245831626632101

Iteration: 1 | Best Mean-Squared-Error: 0.5245831626632101

Iteration: 0 | New Error: 0.5252967849917827

Iteration: 1 | Best Mean-Squared-Error: 0.5252967849917827

Iteration: 0 | New Error: 0.5251421727802771

Iteration: 1 | Best Mean-Squared-Error: 0.5251421727802771

Iteration: 0 | New Error: 0.5246476867027747

Iteration: 1 | Best Mean-Squared-Error: 0.5246476867027747

Iteration: 0 | New Error: 0.5250397754593583

Iteration: 1 | Best Mean-Squared-Error: 0.5250397754593583

Iteration: 0 | New Error: 0.5247467485394158

Iteration: 1 | Best Mean-Squared-Error: 0.5247467485394158

Iteration: 0 | New Error: 0.5245847687320342

Iteration: 1 | Best Mean-Squared-Error: 0.5245847687320342

Iteration: 0 | New Error: 0.5246143706032034

Iteration: 1 | Best Mean-Squared-Error: 0.5246143706032034

Iteration: 0 | New Error: 0.5247637383027598

Iteration: 1 | Best Mean-Squared-Error: 0.5247637383027598

Iteration: 0 | New Error: 0.5262194256851015

Iteration: 1 | Best Mean-Squared-Error: 0.5262194256851015

Iteration: 0 | New Error: 0.5255223618164785

Iteration: 1 | Best Mean-Squared-Error: 0.5255223618164785

Iteration: 0 | New Error: 0.5260676359141421

Iteration: 1 | Best Mean-Squared-Error: 0.5260676359141421

Iteration: 0 | New Error: 0.5246255920215908

Iteration: 1 | Best Mean-Squared-Error: 0.5246255920215908

Iteration: 0 | New Error: 0.5254149950151713

Iteration: 1 | Best Mean-Squared-Error: 0.5254149950151713

Iteration: 0 | New Error: 0.5247216230353633

Iteration: 1 | Best Mean-Squared-Error: 0.5247216230353633

Iteration: 0 | New Error: 0.5257335113673404

Iteration: 1 | Best Mean-Squared-Error: 0.5257335113673404

Iteration: 0 | New Error: 0.524472342792173

Iteration: 1 | Best Mean-Squared-Error: 0.524472342792173

Iteration: 0 | New Error: 0.5250295156598466

Iteration: 1 | Best Mean-Squared-Error: 0.5250295156598466

Iteration: 0 | New Error: 0.5247743568405271

Iteration: 1 | Best Mean-Squared-Error: 0.5247743568405271

Iteration: 0 | New Error: 0.5247696407997479

Iteration: 1 | Best Mean-Squared-Error: 0.5247696407997479

Iteration: 0 | New Error: 0.5249052491244731

Iteration: 1 | Best Mean-Squared-Error: 0.5249052491244731

Iteration: 0 | New Error: 0.5250311842564165

Iteration: 1 | Best Mean-Squared-Error: 0.5250311842564165

Iteration: 0 | New Error: 0.5248532999009761

Iteration: 1 | Best Mean-Squared-Error: 0.5248532999009761

Iteration: 0 | New Error: 0.5247795085403519

Iteration: 1 | Best Mean-Squared-Error: 0.5247795085403519

Iteration: 0 | New Error: 0.5244684668305694

Iteration: 1 | Best Mean-Squared-Error: 0.5244684668305694

