Done Abalone
Iteration: 0 | New Error: 1.0059576558428553
Output: -0.9955752158658386 | Original: -1.8405966969186949
Output: -1.2683962373876931 | Original: -1.8405966969186949
Output: -1.4786490556050906 | Original: -1.8405966969186949
Output: -1.1600158720819727 | Original: -1.8405966969186949
Output: -1.4538815219601653 | Original: -1.8405966969186949
Output: -1.3740574795934273 | Original: -1.530402127500523
Output: -1.419522671212608 | Original: -1.530402127500523
Output: -1.2093362101623086 | Original: -1.530402127500523
Output: -1.154406784972397 | Original: -1.530402127500523
Output: -0.8225487445460913 | Original: -1.530402127500523
Output: -1.3072519033247505 | Original: -1.530402127500523
Output: -0.9521213762151668 | Original: -1.530402127500523
Output: -1.044518613959191 | Original: -1.530402127500523
Output: -1.3054115259753483 | Original: -1.530402127500523
Output: -0.7259322244723879 | Original: -1.530402127500523
Output: -1.1467126117176418 | Original: -1.530402127500523
Output: -0.7143691181968768 | Original: -1.2202075580823513
Output: -0.7473134585013409 | Original: -1.2202075580823513
Output: -0.5305303806544367 | Original: -1.2202075580823513
Output: -0.8403159182064018 | Original: -1.2202075580823513
Output: -0.5205939970728541 | Original: -1.2202075580823513
Output: -0.9614717942856132 | Original: -1.2202075580823513
Output: -0.22163057630308458 | Original: -1.2202075580823513
Output: -0.7898565415094411 | Original: -1.2202075580823513
Output: -0.582624260792317 | Original: -1.2202075580823513
Output: -0.477656257535313 | Original: -1.2202075580823513
Output: -1.0696619763485002 | Original: -1.2202075580823513
Output: -1.061944136873171 | Original: -1.2202075580823513
Output: -0.6569744327928465 | Original: -1.2202075580823513
Output: -0.7893317150357214 | Original: -1.2202075580823513
Output: -0.5578236105949566 | Original: -1.2202075580823513
Output: -0.800365102065706 | Original: -1.2202075580823513
Output: -0.7541544543098063 | Original: -1.2202075580823513
Output: -0.44548754574874594 | Original: -1.2202075580823513
Output: -0.6471172021265102 | Original: -1.2202075580823513
Output: -0.6986395910661389 | Original: -1.2202075580823513
Output: -0.6816334879030052 | Original: -1.2202075580823513
Output: -0.6887713465484573 | Original: -1.2202075580823513
Output: -0.8772066664783047 | Original: -1.2202075580823513
Output: -0.5089151984538532 | Original: -0.9100129886641795
Output: -0.7790386954859583 | Original: -0.9100129886641795
Output: -1.0194762535560087 | Original: -0.9100129886641795
Output: -0.9187384823255557 | Original: -0.9100129886641795
Output: -0.6435062127704938 | Original: -0.9100129886641795
Output: -0.7126016003144647 | Original: -0.9100129886641795
Output: -0.7940991530965743 | Original: -0.9100129886641795
Output: -0.32418833656405094 | Original: -0.9100129886641795
Output: -0.18618193249116288 | Original: -0.9100129886641795
Output: -0.5380959816973284 | Original: -0.9100129886641795
Output: -0.0746470634270544 | Original: -0.9100129886641795
Output: -0.6211476425553296 | Original: -0.9100129886641795
Output: -0.11664002528174233 | Original: -0.9100129886641795
Output: -0.4609528039460412 | Original: -0.9100129886641795
Output: -0.7002102081402709 | Original: -0.9100129886641795
Output: 0.048180774354805715 | Original: -0.9100129886641795
Output: -1.015529343085137 | Original: -0.9100129886641795
Output: -0.2884142121253257 | Original: -0.9100129886641795
Output: -0.3859268356042646 | Original: -0.9100129886641795
Output: -0.3702095476737312 | Original: -0.9100129886641795
Output: -0.5352859840178714 | Original: -0.9100129886641795
Output: -0.7312237363678592 | Original: -0.9100129886641795
Output: -0.4867516388681094 | Original: -0.9100129886641795
Output: -0.06675077417836106 | Original: -0.9100129886641795
Output: -0.17661700192383958 | Original: -0.9100129886641795
Output: -0.5190580621951725 | Original: -0.9100129886641795
Output: -0.5122560313180273 | Original: -0.9100129886641795
Output: -0.263280284691583 | Original: -0.9100129886641795
Output: -1.1054820353802541 | Original: -0.9100129886641795
Output: -0.6572376780524465 | Original: -0.9100129886641795
Output: -0.6280477981920373 | Original: -0.9100129886641795
Output: -0.4819788231498487 | Original: -0.9100129886641795
Output: -0.7140975110349578 | Original: -0.9100129886641795
Output: -0.5972549776159645 | Original: -0.9100129886641795
Output: -0.4210933690192717 | Original: -0.9100129886641795
Output: -0.8428140886765051 | Original: -0.9100129886641795
Output: -0.4192076652415216 | Original: -0.5998184192460075
Output: -0.31908986725027383 | Original: -0.5998184192460075
Output: 0.26288416145711924 | Original: -0.5998184192460075
Output: -0.5800548655703266 | Original: -0.5998184192460075
Output: -0.28494196471721445 | Original: -0.5998184192460075
Output: -0.4459622146407266 | Original: -0.5998184192460075
Output: -0.09096757770246913 | Original: -0.5998184192460075
Output: -0.2892142026183891 | Original: -0.5998184192460075
Output: -0.3508788948141138 | Original: -0.5998184192460075
Output: 0.2030930954592173 | Original: -0.5998184192460075
Output: -0.30702299702508795 | Original: -0.5998184192460075
Output: -0.47750424241286504 | Original: -0.5998184192460075
Output: -0.5064807737037068 | Original: -0.5998184192460075
Output: -0.02077578523102403 | Original: -0.5998184192460075
Output: -0.171325195180929 | Original: -0.5998184192460075
Output: 0.0794141368569708 | Original: -0.5998184192460075
Output: -0.46668372070577063 | Original: -0.5998184192460075
Output: -0.06837547765835672 | Original: -0.5998184192460075
Output: -0.014833465363990474 | Original: -0.5998184192460075
Output: 0.5329224849253221 | Original: -0.5998184192460075
Output: -0.37537027462088074 | Original: -0.5998184192460075
Output: -0.3662205025649913 | Original: -0.5998184192460075
Output: 0.11780895963029175 | Original: -0.5998184192460075
Output: -0.34308490261225527 | Original: -0.5998184192460075
Output: 0.0354530224238827 | Original: -0.5998184192460075
Output: -0.5138308478790031 | Original: -0.5998184192460075
Output: -0.9312195079733281 | Original: -0.5998184192460075
Output: -0.5342147160497276 | Original: -0.5998184192460075
Output: -0.399164851976669 | Original: -0.5998184192460075
Output: 0.15598182875328415 | Original: -0.5998184192460075
Output: 0.12148274871771375 | Original: -0.5998184192460075
Output: -1.3995975549682313 | Original: -0.5998184192460075
Output: -0.5035069468854805 | Original: -0.5998184192460075
Output: -0.2417366547588762 | Original: -0.5998184192460075
Output: -0.30439776212472797 | Original: -0.5998184192460075
Output: 0.01101662000126414 | Original: -0.5998184192460075
Output: -0.07901681474449132 | Original: -0.5998184192460075
Output: -0.2606061627192518 | Original: -0.5998184192460075
Output: -0.09956185102318477 | Original: -0.5998184192460075
Output: -0.003113596256160928 | Original: -0.5998184192460075
Output: -0.3777029194498715 | Original: -0.5998184192460075
Output: -0.5266124426268806 | Original: -0.5998184192460075
Output: -0.066190865523897 | Original: -0.5998184192460075
Output: 0.1373405562921924 | Original: -0.5998184192460075
Output: -0.7264452855210658 | Original: -0.5998184192460075
Output: -0.13770843527366772 | Original: -0.5998184192460075
Output: -0.049941107855693175 | Original: -0.5998184192460075
Output: -0.2270719932981058 | Original: -0.5998184192460075
Output: 0.3095228416295459 | Original: -0.5998184192460075
Output: -0.2684337533738597 | Original: -0.5998184192460075
Output: -0.12317308041777003 | Original: -0.5998184192460075
Output: -0.1354283690572355 | Original: -0.28962384982783573
Output: 0.4913245432446098 | Original: -0.28962384982783573
Output: -0.38811969209932634 | Original: -0.28962384982783573
Output: 0.0016973634139054667 | Original: -0.28962384982783573
Output: -0.32024060156739526 | Original: -0.28962384982783573
Output: -0.6599608530882749 | Original: -0.28962384982783573
Output: -0.4999962511130612 | Original: -0.28962384982783573
Output: 0.14150856484459906 | Original: -0.28962384982783573
Output: -0.330131125694738 | Original: -0.28962384982783573
Output: -0.2352903274985388 | Original: -0.28962384982783573
Output: -0.15423284522210143 | Original: -0.28962384982783573
Output: -0.01913837989429113 | Original: -0.28962384982783573
Output: 0.03558721530146732 | Original: -0.28962384982783573
Output: 0.7377280361515958 | Original: -0.28962384982783573
Output: -0.2006766160819184 | Original: -0.28962384982783573
Output: -0.011411847896604828 | Original: -0.28962384982783573
Output: -0.11720611212467802 | Original: -0.28962384982783573
Output: 0.12972754997231978 | Original: -0.28962384982783573
Output: 0.25441508896566134 | Original: -0.28962384982783573
Output: -0.2674355300521005 | Original: -0.28962384982783573
Output: 0.17524061525338186 | Original: -0.28962384982783573
Output: -0.18714414018102105 | Original: -0.28962384982783573
Output: 0.011817157024911033 | Original: -0.28962384982783573
Output: -0.05311153097325339 | Original: -0.28962384982783573
Output: 0.36204946295942697 | Original: -0.28962384982783573
Output: 0.3582552785668271 | Original: -0.28962384982783573
Output: 0.10796985669061593 | Original: -0.28962384982783573
Output: -0.023690588458545665 | Original: -0.28962384982783573
Output: 0.08915021536631748 | Original: -0.28962384982783573
Output: 0.6081880241502172 | Original: -0.28962384982783573
Output: -0.20419030547963335 | Original: -0.28962384982783573
Output: -0.3387903761308178 | Original: -0.28962384982783573
Output: -0.1842037600562792 | Original: -0.28962384982783573
Output: 0.45505207159868544 | Original: -0.28962384982783573
Output: -0.054414637517459126 | Original: -0.28962384982783573
Output: -0.608178216539392 | Original: -0.28962384982783573
Output: -0.12987768108419062 | Original: -0.28962384982783573
Output: 0.43414357405358184 | Original: -0.28962384982783573
Output: 0.1984192441493603 | Original: -0.28962384982783573
Output: -0.2671729560079342 | Original: -0.28962384982783573
Output: 0.01010494723271315 | Original: -0.28962384982783573
Output: 0.29040407692937237 | Original: -0.28962384982783573
Output: -0.5005553359838326 | Original: -0.28962384982783573
Output: -0.026294615083956037 | Original: -0.28962384982783573
Output: 0.17719232439421762 | Original: -0.28962384982783573
Output: -0.013679472177553949 | Original: -0.28962384982783573
Output: -0.16521670561146753 | Original: -0.28962384982783573
Output: 0.015518558758125349 | Original: -0.28962384982783573
Output: 0.13476260001926332 | Original: -0.28962384982783573
Output: -0.04926543899564257 | Original: -0.28962384982783573
Output: 0.03165228044139475 | Original: -0.28962384982783573
Output: 0.14494604047746631 | Original: -0.28962384982783573
Output: -0.4911320926365118 | Original: -0.28962384982783573
Output: -0.017192759918816698 | Original: -0.28962384982783573
Output: 0.1801186941686701 | Original: -0.28962384982783573
Output: 0.6894264322102903 | Original: -0.28962384982783573
Output: 0.5417676051228547 | Original: -0.28962384982783573
Output: 0.6311245575106066 | Original: -0.28962384982783573
Output: -0.02552434963272359 | Original: -0.28962384982783573
Output: 0.022237180497537694 | Original: -0.28962384982783573
Output: 0.5958928516573926 | Original: -0.28962384982783573
Output: 0.26853748040253606 | Original: -0.28962384982783573
Output: -0.18266908509187668 | Original: -0.28962384982783573
Output: -0.5291106843332014 | Original: 0.020570719590336097
Output: -0.019758838439236655 | Original: 0.020570719590336097
Output: 0.271090280169671 | Original: 0.020570719590336097
Output: 0.6011073811328239 | Original: 0.020570719590336097
Output: -0.18023423858361026 | Original: 0.020570719590336097
Output: 0.619104770360044 | Original: 0.020570719590336097
Output: 0.049086701575363385 | Original: 0.020570719590336097
Output: -0.26264563270364 | Original: 0.020570719590336097
Output: -0.3501425213562006 | Original: 0.020570719590336097
Output: 0.3757460043690836 | Original: 0.020570719590336097
Output: 0.3147668692129569 | Original: 0.020570719590336097
Output: 0.7556740068113124 | Original: 0.020570719590336097
Output: 0.21564966041725653 | Original: 0.020570719590336097
Output: -0.08992022033620656 | Original: 0.020570719590336097
Output: 0.26692504431424746 | Original: 0.020570719590336097
Output: -0.024334733947755156 | Original: 0.020570719590336097
Output: 0.2972785267648883 | Original: 0.020570719590336097
Output: 0.631204648799206 | Original: 0.020570719590336097
Output: 0.7814956669776579 | Original: 0.020570719590336097
Output: 0.021799407323877355 | Original: 0.020570719590336097
Output: 0.2735943802421203 | Original: 0.020570719590336097
Output: 0.053123489994170124 | Original: 0.020570719590336097
Output: 0.08958371900999568 | Original: 0.020570719590336097
Output: -0.502865801962337 | Original: 0.020570719590336097
Output: -0.18667442585839433 | Original: 0.020570719590336097
Output: 0.011481433755787966 | Original: 0.020570719590336097
Output: 0.6909104563552916 | Original: 0.020570719590336097
Output: 0.35117056769711535 | Original: 0.020570719590336097
Output: -0.34456407083807017 | Original: 0.020570719590336097
Output: 0.8364200878882171 | Original: 0.020570719590336097
Output: -0.21254291406260817 | Original: 0.020570719590336097
Output: -0.3492775810056996 | Original: 0.020570719590336097
Output: -0.7106034314966501 | Original: 0.020570719590336097
Output: -0.7468894400692382 | Original: 0.020570719590336097
Output: 0.36918596009660637 | Original: 0.020570719590336097
Output: 0.29445591881234223 | Original: 0.020570719590336097
Output: 0.12381004073402208 | Original: 0.020570719590336097
Output: 1.4205227613627904 | Original: 0.020570719590336097
Output: -0.20674114426789753 | Original: 0.020570719590336097
Output: 0.13090183353813972 | Original: 0.020570719590336097
Output: -0.2156000370781765 | Original: 0.020570719590336097
Output: 0.26090621000748354 | Original: 0.020570719590336097
Output: 0.7606284176677724 | Original: 0.020570719590336097
Output: 0.8067101380023561 | Original: 0.020570719590336097
Output: -0.5997741767244574 | Original: 0.020570719590336097
Output: 0.8027872293168196 | Original: 0.020570719590336097
Output: 0.14734266379998678 | Original: 0.020570719590336097
Output: 0.2745856458271716 | Original: 0.020570719590336097
Output: -0.28209687082796925 | Original: 0.020570719590336097
Output: 0.24267411865552374 | Original: 0.020570719590336097
Output: 0.8040475622687103 | Original: 0.020570719590336097
Output: 0.27164393801112224 | Original: 0.020570719590336097
Output: 0.5356743548253244 | Original: 0.020570719590336097
Output: -0.6153803251181845 | Original: 0.020570719590336097
Output: 0.6931872013109525 | Original: 0.020570719590336097
Output: 0.06796392273365476 | Original: 0.020570719590336097
Output: -0.2936501313714007 | Original: 0.020570719590336097
Output: -0.04008676988939484 | Original: 0.020570719590336097
Output: 0.010361918554036502 | Original: 0.33076528900850793
Output: 0.25746320007403106 | Original: 0.33076528900850793
Output: -0.02875066651072459 | Original: 0.33076528900850793
Output: 0.7869212062297023 | Original: 0.33076528900850793
Output: 0.16051559699812257 | Original: 0.33076528900850793
Output: 0.10806143101749233 | Original: 0.33076528900850793
Output: 1.0530097353561378 | Original: 0.33076528900850793
Output: 0.07502707461972352 | Original: 0.33076528900850793
Output: 0.4299138409295314 | Original: 0.33076528900850793
Output: 0.32155968441336047 | Original: 0.33076528900850793
Output: -0.4193395068843769 | Original: 0.33076528900850793
Output: 0.5564794503810689 | Original: 0.33076528900850793
Output: -0.2901302125692806 | Original: 0.33076528900850793
Output: 0.3361031700608382 | Original: 0.33076528900850793
Output: 0.06097598760224714 | Original: 0.33076528900850793
Output: 0.7455854172545263 | Original: 0.33076528900850793
Output: 0.6859579603493264 | Original: 0.33076528900850793
Output: 0.4097169924475519 | Original: 0.33076528900850793
Output: 0.9509745106938925 | Original: 0.33076528900850793
Output: 0.9249486245187013 | Original: 0.33076528900850793
Output: -0.09274832769810945 | Original: 0.33076528900850793
Output: -0.07143451637612508 | Original: 0.33076528900850793
Output: -0.9412669932453291 | Original: 0.33076528900850793
Output: 0.7847008510258552 | Original: 0.33076528900850793
Output: -0.02913730352571426 | Original: 0.33076528900850793
Output: 0.16124941168315857 | Original: 0.33076528900850793
Output: 0.20081425683570753 | Original: 0.33076528900850793
Output: 0.4054089170929511 | Original: 0.33076528900850793
Output: 0.01747676325732033 | Original: 0.33076528900850793
Output: 0.529830561756473 | Original: 0.33076528900850793
Output: -0.011602024121830097 | Original: 0.33076528900850793
Output: 0.18119094868225671 | Original: 0.33076528900850793
Output: -0.37810890729524577 | Original: 0.33076528900850793
Output: -0.20562282614369592 | Original: 0.33076528900850793
Output: 0.6791225118186643 | Original: 0.33076528900850793
Output: 0.7023437009586 | Original: 0.33076528900850793
Output: 0.315639625043117 | Original: 0.33076528900850793
Output: 0.39438594933095866 | Original: 0.33076528900850793
Output: 0.5690934470342435 | Original: 0.33076528900850793
Output: 0.4861271977252165 | Original: 0.33076528900850793
Output: 1.3309062350494398 | Original: 0.33076528900850793
Output: 0.9813347134858894 | Original: 0.33076528900850793
Output: 0.1958822027269635 | Original: 0.33076528900850793
Output: 0.6198450091551021 | Original: 0.33076528900850793
Output: 0.8731128479047607 | Original: 0.6409598584266798
Output: 0.3309465500487003 | Original: 0.6409598584266798
Output: -0.08981333146234904 | Original: 0.6409598584266798
Output: 0.34898365603960674 | Original: 0.6409598584266798
Output: -0.231611900071491 | Original: 0.6409598584266798
Output: 0.39349785319493696 | Original: 0.6409598584266798
Output: 0.15348555643729886 | Original: 0.6409598584266798
Output: 0.18732106532926623 | Original: 0.6409598584266798
Output: 0.3837581798106537 | Original: 0.6409598584266798
Output: -0.14780132860262418 | Original: 0.6409598584266798
Output: 0.5430644270877054 | Original: 0.6409598584266798
Output: 0.16957239130449214 | Original: 0.6409598584266798
Output: 1.2093485232625711 | Original: 0.6409598584266798
Output: 0.7048224708153173 | Original: 0.6409598584266798
Output: -0.41324255719604286 | Original: 0.6409598584266798
Output: 0.4560947286683566 | Original: 0.6409598584266798
Output: 0.3701110877818292 | Original: 0.6409598584266798
Output: 0.10597434755134433 | Original: 0.6409598584266798
Output: 0.9550112979022021 | Original: 0.6409598584266798
Output: 0.1184026036964311 | Original: 0.6409598584266798
Output: 0.26158086791917085 | Original: 0.6409598584266798
Output: 0.012188843420430466 | Original: 0.6409598584266798
Output: 0.49945271572276945 | Original: 0.6409598584266798
Output: 0.23383700197392293 | Original: 0.6409598584266798
Output: 0.3139498669888056 | Original: 0.9511544278448516
Output: 0.6015566801935127 | Original: 0.9511544278448516
Output: -0.19312762153114726 | Original: 0.9511544278448516
Output: 0.4608282326856897 | Original: 0.9511544278448516
Output: 0.2160520412423032 | Original: 0.9511544278448516
Output: -0.21824630638510273 | Original: 0.9511544278448516
Output: 0.082775393782072 | Original: 0.9511544278448516
Output: 0.42384818466788826 | Original: 0.9511544278448516
Output: 0.9639131391061126 | Original: 0.9511544278448516
Output: 0.6821778173497619 | Original: 0.9511544278448516
Output: 0.030812684898342872 | Original: 0.9511544278448516
Output: 0.2645301790770026 | Original: 0.9511544278448516
Output: 0.6507973632812586 | Original: 0.9511544278448516
Output: 0.9315266501417782 | Original: 0.9511544278448516
Output: 0.369961416199214 | Original: 0.9511544278448516
Output: -0.49084176738600116 | Original: 0.9511544278448516
Output: -0.1440220225952365 | Original: 0.9511544278448516
Output: -0.028529370697166108 | Original: 0.9511544278448516
Output: 0.3746640698419353 | Original: 0.9511544278448516
Output: 0.5358086118342525 | Original: 1.2613489972630234
Output: 0.7145954773545539 | Original: 1.2613489972630234
Output: 0.2448080859762975 | Original: 1.2613489972630234
Output: 0.736087650048366 | Original: 1.2613489972630234
Output: -0.045940808655662586 | Original: 1.2613489972630234
Output: 1.355449276189427 | Original: 1.2613489972630234
Output: 0.41922150142428033 | Original: 1.2613489972630234
Output: 0.4739503803323059 | Original: 1.2613489972630234
Output: 0.6434427793592173 | Original: 1.2613489972630234
Output: 0.08817753847083167 | Original: 1.2613489972630234
Output: 0.9956176789143082 | Original: 1.2613489972630234
Output: 0.2097750522816583 | Original: 1.5715435666811952
Output: 1.1481821277461046 | Original: 1.5715435666811952
Output: 1.1139365720164491 | Original: 1.5715435666811952
Output: 1.1008902125843367 | Original: 1.5715435666811952
Output: 0.5596100511962784 | Original: 1.5715435666811952
Output: 1.2875999479762559 | Original: 1.5715435666811952
Output: 0.4494450067281779 | Original: 1.5715435666811952
Output: 1.6633620415735275 | Original: 1.5715435666811952
Output: 0.7613990729455083 | Original: 1.5715435666811952
Output: 0.36135592391849186 | Original: 1.8817381360993672
Output: 0.698751670591283 | Original: 1.8817381360993672
Output: -0.3490506828075943 | Original: 1.8817381360993672
Output: 2.6043320515905672 | Original: 1.8817381360993672
Output: 0.15015438089096947 | Original: 1.8817381360993672
Output: 0.6441204444447642 | Original: 1.8817381360993672
Output: 0.09661082024493978 | Original: 1.8817381360993672
Output: 0.3594953181255219 | Original: 2.191932705517539
Output: 0.3775622159589152 | Original: 2.191932705517539
Output: 1.875294838989305 | Original: 2.191932705517539
Output: 0.10453865808489304 | Original: 2.191932705517539
Output: 1.1676134608537578 | Original: 2.191932705517539
Output: 0.7517003749668728 | Original: 2.502127274935711
Output: 1.1216627728272823 | Original: 2.502127274935711
Output: 0.3915692584692764 | Original: 2.502127274935711
Output: 1.1417301580718333 | Original: 2.502127274935711
Output: 0.6073373814355627 | Original: 2.8123218443538827
Output: 1.1683137206913474 | Original: 2.8123218443538827
Output: 0.477118134137925 | Original: 2.8123218443538827
Output: 0.5130718732676373 | Original: 3.1225164137720545
Output: 1.7821517327989913 | Original: 3.1225164137720545
Output: 0.12541077823753297 | Original: 3.4327109831902263
Output: 0.5390705010799328 | Original: 3.742905552608398
Output: 0.768344546042311 | Original: 4.05310012202657
Overall Mean-Squared Error for Fold 2: 0.5011597346106729

