Done Forest Fires
Iteration: 0 | New Error: 0.5251074541843029
Iteration: 1 | Best Mean-Squared-Error: 0.5255374864360958

Iteration: 0 | New Error: 0.5252787988658049

Iteration: 12 | Best Mean-Squared-Error: 0.5241856832708524

Iteration: 0 | New Error: 0.5248772888254933

Iteration: 1 | Best Mean-Squared-Error: 0.5248772888254933

Iteration: 0 | New Error: 0.5248164349117023

Iteration: 3 | Best Mean-Squared-Error: 0.5244094100898762

Iteration: 0 | New Error: 0.5247691761628539

Iteration: 1 | Best Mean-Squared-Error: 0.5247691761628539

Iteration: 0 | New Error: 0.5246660693800902

Iteration: 1 | Best Mean-Squared-Error: 0.5246660693800902

Iteration: 0 | New Error: 0.5244389261285728

Iteration: 1 | Best Mean-Squared-Error: 0.5244389261285728

Iteration: 0 | New Error: 0.528642214950228

Iteration: 1 | Best Mean-Squared-Error: 0.528642214950228

Iteration: 0 | New Error: 0.5256995976257763

Iteration: 1 | Best Mean-Squared-Error: 0.5256995976257763

Iteration: 0 | New Error: 0.5248159075760676

Iteration: 1 | Best Mean-Squared-Error: 0.5248159075760676

Iteration: 0 | New Error: 0.5249347216974524

Iteration: 16 | Best Mean-Squared-Error: 0.524324694229594

Iteration: 0 | New Error: 0.5244142012241519

Iteration: 1 | Best Mean-Squared-Error: 0.5244142012241519

Iteration: 0 | New Error: 0.5249345196217392

Iteration: 6 | Best Mean-Squared-Error: 0.5243599936424552

Iteration: 0 | New Error: 0.5249945546724114

Iteration: 1 | Best Mean-Squared-Error: 0.5249945546724114

Iteration: 0 | New Error: 0.5253327213957429

Iteration: 1 | Best Mean-Squared-Error: 0.5253327213957429

Iteration: 0 | New Error: 0.525189014009591

Iteration: 1 | Best Mean-Squared-Error: 0.525189014009591

Iteration: 0 | New Error: 0.5244420128979015

Iteration: 1 | Best Mean-Squared-Error: 0.5244420128979015

Iteration: 0 | New Error: 0.5248785975582598

Iteration: 1 | Best Mean-Squared-Error: 0.5248785975582598

Iteration: 0 | New Error: 0.5246034086711788

Iteration: 1 | Best Mean-Squared-Error: 0.5246034086711788

Iteration: 0 | New Error: 0.5245921418970655

Iteration: 1 | Best Mean-Squared-Error: 0.5245921418970655

Iteration: 0 | New Error: 0.5252302802270162

Iteration: 1 | Best Mean-Squared-Error: 0.5252302802270162

Iteration: 0 | New Error: 0.5247278923046614

Iteration: 1 | Best Mean-Squared-Error: 0.5247278923046614

Iteration: 0 | New Error: 0.5253880235038778

Iteration: 1 | Best Mean-Squared-Error: 0.5253880235038778

Iteration: 0 | New Error: 0.5247461160040642

Iteration: 1 | Best Mean-Squared-Error: 0.5247461160040642

Iteration: 0 | New Error: 0.5248990675648566

Iteration: 1 | Best Mean-Squared-Error: 0.5248990675648566

Iteration: 0 | New Error: 0.5249720675754185

Iteration: 1 | Best Mean-Squared-Error: 0.5249720675754185

Iteration: 0 | New Error: 0.5247967651836166

Iteration: 1 | Best Mean-Squared-Error: 0.5247967651836166

Iteration: 0 | New Error: 0.5249482037940444

Iteration: 1 | Best Mean-Squared-Error: 0.5249482037940444

Iteration: 0 | New Error: 0.5251257858968169

Iteration: 1 | Best Mean-Squared-Error: 0.5251257858968169

Iteration: 0 | New Error: 0.5245721551769642

Iteration: 1 | Best Mean-Squared-Error: 0.5245721551769642

Iteration: 0 | New Error: 0.5244929717265816

Iteration: 1 | Best Mean-Squared-Error: 0.5244929717265816

Iteration: 0 | New Error: 0.5247462295662839

Iteration: 22 | Best Mean-Squared-Error: 0.5238927218792501

Iteration: 0 | New Error: 0.5252730146630731

Iteration: 1 | Best Mean-Squared-Error: 0.5252730146630731

Iteration: 0 | New Error: 0.5258667107558054

Iteration: 3 | Best Mean-Squared-Error: 0.5243886691566021

Iteration: 0 | New Error: 0.5244056249084792

Iteration: 1 | Best Mean-Squared-Error: 0.5244056249084792

Iteration: 0 | New Error: 0.5256722216293803

Iteration: 3 | Best Mean-Squared-Error: 0.5243395847429226

Iteration: 0 | New Error: 0.5252597694094691

Iteration: 1 | Best Mean-Squared-Error: 0.5252597694094691

Iteration: 0 | New Error: 0.5245730904045257

Iteration: 6 | Best Mean-Squared-Error: 0.524392868720279

Iteration: 0 | New Error: 0.5252701149459063

Iteration: 1 | Best Mean-Squared-Error: 0.5252701149459063

Iteration: 0 | New Error: 0.5244797278424761

Iteration: 1 | Best Mean-Squared-Error: 0.5244797278424761

Iteration: 0 | New Error: 0.5245594440249722

Iteration: 1 | Best Mean-Squared-Error: 0.5245594440249722

Iteration: 0 | New Error: 0.5256817883777742

Iteration: 1 | Best Mean-Squared-Error: 0.5256817883777742

Iteration: 0 | New Error: 0.5248145216673832

Iteration: 1 | Best Mean-Squared-Error: 0.5248145216673832

Iteration: 0 | New Error: 0.5246503387642719

Iteration: 1 | Best Mean-Squared-Error: 0.5246503387642719

Iteration: 0 | New Error: 0.5264916660369756

Iteration: 1 | Best Mean-Squared-Error: 0.5264916660369756

Iteration: 0 | New Error: 0.5248297995021539

Iteration: 1 | Best Mean-Squared-Error: 0.5248297995021539

Iteration: 0 | New Error: 0.5246545523054887

Iteration: 1 | Best Mean-Squared-Error: 0.5246545523054887

Iteration: 0 | New Error: 0.5246375553862161

Iteration: 1 | Best Mean-Squared-Error: 0.5246375553862161

Iteration: 0 | New Error: 0.5245279168386628

Iteration: 1 | Best Mean-Squared-Error: 0.5245279168386628

Iteration: 0 | New Error: 0.5246910902939801

Iteration: 1 | Best Mean-Squared-Error: 0.5246910902939801

Iteration: 0 | New Error: 0.5250523380114753

Iteration: 1 | Best Mean-Squared-Error: 0.5250523380114753

Iteration: 0 | New Error: 0.5251361193512868

Iteration: 1 | Best Mean-Squared-Error: 0.5251361193512868

Iteration: 0 | New Error: 0.5248812813983966

Iteration: 1 | Best Mean-Squared-Error: 0.5248812813983966

Iteration: 0 | New Error: 0.5247448804826643

Iteration: 1 | Best Mean-Squared-Error: 0.5247448804826643

Iteration: 0 | New Error: 0.5251918792118472

Iteration: 15 | Best Mean-Squared-Error: 0.524174691849193

Iteration: 0 | New Error: 0.5250647953938011

Iteration: 1 | Best Mean-Squared-Error: 0.5250647953938011

Iteration: 0 | New Error: 0.5254352182340758

Iteration: 1 | Best Mean-Squared-Error: 0.5254352182340758

Iteration: 0 | New Error: 0.5250315418973841

Iteration: 1 | Best Mean-Squared-Error: 0.5250315418973841

Iteration: 0 | New Error: 0.5251735529869697

Iteration: 1 | Best Mean-Squared-Error: 0.5251735529869697

Iteration: 0 | New Error: 0.525019893218788

Iteration: 1 | Best Mean-Squared-Error: 0.525019893218788

Iteration: 0 | New Error: 0.5243948879702922

Iteration: 1 | Best Mean-Squared-Error: 0.5243948879702922

Iteration: 0 | New Error: 0.5244760179263616

Iteration: 1 | Best Mean-Squared-Error: 0.5244760179263616

Iteration: 0 | New Error: 0.5265365502298626

Iteration: 1 | Best Mean-Squared-Error: 0.5265365502298626

Iteration: 0 | New Error: 0.5249869244687574

Iteration: 1 | Best Mean-Squared-Error: 0.5249869244687574

Iteration: 0 | New Error: 0.5251766327634068

Iteration: 1 | Best Mean-Squared-Error: 0.5251766327634068

Iteration: 0 | New Error: 0.5248682231150387

Iteration: 1 | Best Mean-Squared-Error: 0.5248682231150387

Iteration: 0 | New Error: 0.5245612125479521

Iteration: 1 | Best Mean-Squared-Error: 0.5245612125479521

Iteration: 0 | New Error: 0.5250416831700827

Iteration: 1 | Best Mean-Squared-Error: 0.5250416831700827

Iteration: 0 | New Error: 0.5245744101432419

Iteration: 1 | Best Mean-Squared-Error: 0.5245744101432419

Iteration: 0 | New Error: 0.5253288141520241

Iteration: 1 | Best Mean-Squared-Error: 0.5253288141520241

Iteration: 0 | New Error: 0.5246227965474998

Iteration: 1 | Best Mean-Squared-Error: 0.5246227965474998

Iteration: 0 | New Error: 0.5248041411107613

Iteration: 26 | Best Mean-Squared-Error: 0.5239055999883103

Iteration: 0 | New Error: 0.5249156412982103

Iteration: 1 | Best Mean-Squared-Error: 0.5249156412982103

Iteration: 0 | New Error: 0.5245010968624885

Iteration: 1 | Best Mean-Squared-Error: 0.5245010968624885

Iteration: 0 | New Error: 0.5247069624220577

Iteration: 1 | Best Mean-Squared-Error: 0.5247069624220577

Iteration: 0 | New Error: 0.5245914639668211

Iteration: 1 | Best Mean-Squared-Error: 0.5245914639668211

Iteration: 0 | New Error: 0.5256687482607881

Iteration: 1 | Best Mean-Squared-Error: 0.5256687482607881

Iteration: 0 | New Error: 0.5244900036726313

Iteration: 1 | Best Mean-Squared-Error: 0.5244900036726313

Iteration: 0 | New Error: 0.5244933851403252

Iteration: 1 | Best Mean-Squared-Error: 0.5244933851403252

Iteration: 0 | New Error: 0.524942481625129

Iteration: 1 | Best Mean-Squared-Error: 0.524942481625129

Iteration: 0 | New Error: 0.5246226296190601

Iteration: 1 | Best Mean-Squared-Error: 0.5246226296190601

Iteration: 0 | New Error: 0.5250201696446534

Iteration: 1 | Best Mean-Squared-Error: 0.5250201696446534

Iteration: 0 | New Error: 0.5248101997147971

Iteration: 15 | Best Mean-Squared-Error: 0.5242378489700427

Iteration: 0 | New Error: 0.524530111686816

Iteration: 1 | Best Mean-Squared-Error: 0.524530111686816

Iteration: 0 | New Error: 0.5257842338881992

Iteration: 1 | Best Mean-Squared-Error: 0.5257842338881992

Iteration: 0 | New Error: 0.5251089384529044

Iteration: 1 | Best Mean-Squared-Error: 0.5251089384529044

Iteration: 0 | New Error: 0.5248438023290151

Iteration: 1 | Best Mean-Squared-Error: 0.5248438023290151

Iteration: 0 | New Error: 0.5255746121536107

Iteration: 1 | Best Mean-Squared-Error: 0.5255746121536107

Iteration: 0 | New Error: 0.5244989245605015

Iteration: 1 | Best Mean-Squared-Error: 0.5244989245605015

Iteration: 0 | New Error: 0.5244121181275561

Iteration: 1 | Best Mean-Squared-Error: 0.5244121181275561

Iteration: 0 | New Error: 0.5257561370613432

Iteration: 1 | Best Mean-Squared-Error: 0.5257561370613432

Iteration: 0 | New Error: 0.524454110312721

Iteration: 1 | Best Mean-Squared-Error: 0.524454110312721

Iteration: 0 | New Error: 0.5243995183725441

Iteration: 1 | Best Mean-Squared-Error: 0.5243995183725441

Iteration: 0 | New Error: 0.524595771258887

Iteration: 1 | Best Mean-Squared-Error: 0.524595771258887

Iteration: 0 | New Error: 0.5245748940652006

Iteration: 1 | Best Mean-Squared-Error: 0.5245748940652006

Iteration: 0 | New Error: 0.5248581558868869

Iteration: 1 | Best Mean-Squared-Error: 0.5248581558868869

Iteration: 0 | New Error: 0.5255494838151581

Iteration: 1 | Best Mean-Squared-Error: 0.5255494838151581

Iteration: 0 | New Error: 0.5255847225004616

Iteration: 1 | Best Mean-Squared-Error: 0.5255847225004616

Iteration: 0 | New Error: 0.5249457925956688

Iteration: 1 | Best Mean-Squared-Error: 0.5249457925956688

Iteration: 0 | New Error: 0.5250300410098513

Iteration: 1 | Best Mean-Squared-Error: 0.5250300410098513

Iteration: 0 | New Error: 0.5247875304868701

Iteration: 1 | Best Mean-Squared-Error: 0.5247875304868701

Iteration: 0 | New Error: 0.5252827299774221

Iteration: 1 | Best Mean-Squared-Error: 0.5252827299774221

Iteration: 0 | New Error: 0.5249839035122089

Iteration: 1 | Best Mean-Squared-Error: 0.5249839035122089

Iteration: 0 | New Error: 0.5264244894787182

Iteration: 1 | Best Mean-Squared-Error: 0.5264244894787182

Iteration: 0 | New Error: 0.5261313029265247

Iteration: 1 | Best Mean-Squared-Error: 0.5261313029265247

Iteration: 0 | New Error: 0.5244799564834727

Iteration: 1 | Best Mean-Squared-Error: 0.5244799564834727

Iteration: 0 | New Error: 0.5247508702378617

Iteration: 1 | Best Mean-Squared-Error: 0.5247508702378617

Iteration: 0 | New Error: 0.5252374738608493

Iteration: 1 | Best Mean-Squared-Error: 0.5252374738608493

Iteration: 0 | New Error: 0.5248438839192985

Iteration: 1 | Best Mean-Squared-Error: 0.5248438839192985

Iteration: 0 | New Error: 0.524818587095069

Iteration: 1 | Best Mean-Squared-Error: 0.524818587095069

Iteration: 0 | New Error: 0.5250324861474895

Iteration: 1 | Best Mean-Squared-Error: 0.5250324861474895

Iteration: 0 | New Error: 0.5248620346574744

Iteration: 1 | Best Mean-Squared-Error: 0.5248620346574744

Iteration: 0 | New Error: 0.5250279625937141

Iteration: 1 | Best Mean-Squared-Error: 0.5250279625937141

Iteration: 0 | New Error: 0.5248642761788714

Iteration: 1 | Best Mean-Squared-Error: 0.5248642761788714

Iteration: 0 | New Error: 0.5252597870898139

Iteration: 23 | Best Mean-Squared-Error: 0.5237759600597265

Iteration: 0 | New Error: 0.524394493325458

Iteration: 1 | Best Mean-Squared-Error: 0.524394493325458

Iteration: 0 | New Error: 0.5249546620902507

Iteration: 1 | Best Mean-Squared-Error: 0.5249546620902507

Iteration: 0 | New Error: 0.5248020715351019

Iteration: 1 | Best Mean-Squared-Error: 0.5248020715351019

Iteration: 0 | New Error: 0.5251801480160928
Iteration: 50 | New Error: 0.5230494870830807

Iteration: 57 | Best Mean-Squared-Error: 0.5230278910733318

Iteration: 0 | New Error: 0.5252079632293518

Iteration: 1 | Best Mean-Squared-Error: 0.5252079632293518

Iteration: 0 | New Error: 0.5256330943755753

Iteration: 1 | Best Mean-Squared-Error: 0.5256330943755753

Iteration: 0 | New Error: 0.5252142150500293

Iteration: 1 | Best Mean-Squared-Error: 0.5252142150500293

Iteration: 0 | New Error: 0.5251005723683527

Iteration: 1 | Best Mean-Squared-Error: 0.5251005723683527

Iteration: 0 | New Error: 0.5252805829169361

Iteration: 1 | Best Mean-Squared-Error: 0.5252805829169361

Iteration: 0 | New Error: 0.5244939757213439

Iteration: 1 | Best Mean-Squared-Error: 0.5244939757213439

Iteration: 0 | New Error: 0.5250978298777779

Iteration: 1 | Best Mean-Squared-Error: 0.5250978298777779

Iteration: 0 | New Error: 0.5245517807333285

Iteration: 1 | Best Mean-Squared-Error: 0.5245517807333285

Iteration: 0 | New Error: 0.5258390919602529

Iteration: 1 | Best Mean-Squared-Error: 0.5258390919602529

Iteration: 0 | New Error: 0.5251114554163997

Iteration: 1 | Best Mean-Squared-Error: 0.5251114554163997

Iteration: 0 | New Error: 0.5254233251135929

Iteration: 1 | Best Mean-Squared-Error: 0.5254233251135929

Iteration: 0 | New Error: 0.5244558234197105

Iteration: 1 | Best Mean-Squared-Error: 0.5244558234197105

Iteration: 0 | New Error: 0.5249800968155476

Iteration: 1 | Best Mean-Squared-Error: 0.5249800968155476

Iteration: 0 | New Error: 0.5246202625861385

Iteration: 1 | Best Mean-Squared-Error: 0.5246202625861385

Iteration: 0 | New Error: 0.5247728876654676

Iteration: 1 | Best Mean-Squared-Error: 0.5247728876654676

Iteration: 0 | New Error: 0.5252020315087277

Iteration: 1 | Best Mean-Squared-Error: 0.5252020315087277

Iteration: 0 | New Error: 0.5245568272040121

Iteration: 1 | Best Mean-Squared-Error: 0.5245568272040121

Iteration: 0 | New Error: 0.5247527494082632

Iteration: 1 | Best Mean-Squared-Error: 0.5247527494082632

Iteration: 0 | New Error: 0.5248300871736321

Iteration: 1 | Best Mean-Squared-Error: 0.5248300871736321

Iteration: 0 | New Error: 0.5248547285124858

Iteration: 1 | Best Mean-Squared-Error: 0.5248547285124858

Iteration: 0 | New Error: 0.5250101210932515

Iteration: 1 | Best Mean-Squared-Error: 0.5250101210932515

Iteration: 0 | New Error: 0.5258471257660371

Iteration: 1 | Best Mean-Squared-Error: 0.5258471257660371

Iteration: 0 | New Error: 0.5254914752087964

Iteration: 32 | Best Mean-Squared-Error: 0.5235398066935039

Iteration: 0 | New Error: 0.5247253490503312

Iteration: 1 | Best Mean-Squared-Error: 0.5247253490503312

Iteration: 0 | New Error: 0.5247498426219847

Iteration: 1 | Best Mean-Squared-Error: 0.5247498426219847

Iteration: 0 | New Error: 0.5263027233971537

Iteration: 1 | Best Mean-Squared-Error: 0.5263027233971537

Iteration: 0 | New Error: 0.5250072973366363

Iteration: 1 | Best Mean-Squared-Error: 0.5250072973366363

Iteration: 0 | New Error: 0.5252545131868755

Iteration: 1 | Best Mean-Squared-Error: 0.5252545131868755

Iteration: 0 | New Error: 0.5266636754963611

Iteration: 1 | Best Mean-Squared-Error: 0.5266636754963611

Iteration: 0 | New Error: 0.5248856152968536

Iteration: 1 | Best Mean-Squared-Error: 0.5248856152968536

Iteration: 0 | New Error: 0.5248504864794035

Iteration: 3 | Best Mean-Squared-Error: 0.5243954179498609

Iteration: 0 | New Error: 0.5251458238908457

Iteration: 1 | Best Mean-Squared-Error: 0.5251458238908457

Iteration: 0 | New Error: 0.5247981165656875

Iteration: 1 | Best Mean-Squared-Error: 0.5247981165656875

Iteration: 0 | New Error: 0.5257808481268109

Iteration: 1 | Best Mean-Squared-Error: 0.5257808481268109

Iteration: 0 | New Error: 0.5247063060781211

Iteration: 1 | Best Mean-Squared-Error: 0.5247063060781211

Iteration: 0 | New Error: 0.524941965629447

Iteration: 1 | Best Mean-Squared-Error: 0.524941965629447

Iteration: 0 | New Error: 0.5246376489817987

Iteration: 1 | Best Mean-Squared-Error: 0.5246376489817987

Iteration: 0 | New Error: 0.5245088739621011

Iteration: 1 | Best Mean-Squared-Error: 0.5245088739621011

Iteration: 0 | New Error: 0.5249042777803296

Iteration: 1 | Best Mean-Squared-Error: 0.5249042777803296

Iteration: 0 | New Error: 0.5246874875886677

Iteration: 1 | Best Mean-Squared-Error: 0.5246874875886677

Iteration: 0 | New Error: 0.5244535556108552

Iteration: 1 | Best Mean-Squared-Error: 0.5244535556108552

Iteration: 0 | New Error: 0.524392437785542

Iteration: 1 | Best Mean-Squared-Error: 0.524392437785542

Iteration: 0 | New Error: 0.5260395831032807

Iteration: 1 | Best Mean-Squared-Error: 0.5260395831032807

Iteration: 0 | New Error: 0.5249615597349279

Iteration: 1 | Best Mean-Squared-Error: 0.5249615597349279

Iteration: 0 | New Error: 0.5248576620897881

Iteration: 1 | Best Mean-Squared-Error: 0.5248576620897881

Iteration: 0 | New Error: 0.5250984607040765

Iteration: 1 | Best Mean-Squared-Error: 0.5250984607040765

Iteration: 0 | New Error: 0.5246071810268198

Iteration: 2 | Best Mean-Squared-Error: 0.524419983189543

Iteration: 0 | New Error: 0.5247108094166483

Iteration: 1 | Best Mean-Squared-Error: 0.5247108094166483

Iteration: 0 | New Error: 0.5250468332449154

Iteration: 1 | Best Mean-Squared-Error: 0.5250468332449154

Iteration: 0 | New Error: 0.5244847678042691

Iteration: 1 | Best Mean-Squared-Error: 0.5244847678042691

Iteration: 0 | New Error: 0.5249857415669955

Iteration: 1 | Best Mean-Squared-Error: 0.5249857415669955

Iteration: 0 | New Error: 0.5251041555647138

Iteration: 1 | Best Mean-Squared-Error: 0.5251041555647138

Iteration: 0 | New Error: 0.5250871809481561

Iteration: 1 | Best Mean-Squared-Error: 0.5250871809481561

Iteration: 0 | New Error: 0.5247300847425195

Iteration: 1 | Best Mean-Squared-Error: 0.5247300847425195

Iteration: 0 | New Error: 0.5250165342081559

Iteration: 1 | Best Mean-Squared-Error: 0.5250165342081559

Iteration: 0 | New Error: 0.5250880682813862

Iteration: 1 | Best Mean-Squared-Error: 0.5250880682813862

Iteration: 0 | New Error: 0.5250133043782828

Iteration: 1 | Best Mean-Squared-Error: 0.5250133043782828

Iteration: 0 | New Error: 0.525382164613717

Iteration: 1 | Best Mean-Squared-Error: 0.525382164613717

Iteration: 0 | New Error: 0.5246388772178536

Iteration: 1 | Best Mean-Squared-Error: 0.5246388772178536

Iteration: 0 | New Error: 0.5245709845248699

Iteration: 2 | Best Mean-Squared-Error: 0.5243702140733483

Iteration: 0 | New Error: 0.5246434865966401

Iteration: 1 | Best Mean-Squared-Error: 0.5246434865966401

Iteration: 0 | New Error: 0.5250724672304369

Iteration: 1 | Best Mean-Squared-Error: 0.5250724672304369

Iteration: 0 | New Error: 0.5250151372132569

Iteration: 1 | Best Mean-Squared-Error: 0.5250151372132569

Iteration: 0 | New Error: 0.5245504560677411

Iteration: 1 | Best Mean-Squared-Error: 0.5245504560677411

Iteration: 0 | New Error: 0.5243924476371892

Iteration: 1 | Best Mean-Squared-Error: 0.5243924476371892

Iteration: 0 | New Error: 0.524757550777151

Iteration: 1 | Best Mean-Squared-Error: 0.524757550777151

Iteration: 0 | New Error: 0.5245318364304186

Iteration: 1 | Best Mean-Squared-Error: 0.5245318364304186

Iteration: 0 | New Error: 0.5247787616621296

Iteration: 1 | Best Mean-Squared-Error: 0.5247787616621296

Iteration: 0 | New Error: 0.5244068247243208

Iteration: 1 | Best Mean-Squared-Error: 0.5244068247243208

Iteration: 0 | New Error: 0.5250322078187117

Iteration: 1 | Best Mean-Squared-Error: 0.5250322078187117

Iteration: 0 | New Error: 0.5244443969719738

Iteration: 1 | Best Mean-Squared-Error: 0.5244443969719738

Iteration: 0 | New Error: 0.524798483908705

Iteration: 1 | Best Mean-Squared-Error: 0.524798483908705

Iteration: 0 | New Error: 0.5250384508395805

Iteration: 1 | Best Mean-Squared-Error: 0.5250384508395805

Iteration: 0 | New Error: 0.5245550412704957

Iteration: 1 | Best Mean-Squared-Error: 0.5245550412704957

Iteration: 0 | New Error: 0.5251224343850514

Iteration: 1 | Best Mean-Squared-Error: 0.5251224343850514

Iteration: 0 | New Error: 0.525307958083046

Iteration: 1 | Best Mean-Squared-Error: 0.525307958083046

Iteration: 0 | New Error: 0.5244414311098798

Iteration: 1 | Best Mean-Squared-Error: 0.5244414311098798

Iteration: 0 | New Error: 0.5247065184922

Iteration: 1 | Best Mean-Squared-Error: 0.5247065184922

Iteration: 0 | New Error: 0.5249893784199814

Iteration: 1 | Best Mean-Squared-Error: 0.5249893784199814

