Done Abalone
Iteration: 0 | New Error: 1.0060691148404197
Iteration: 1 | Best Mean-Squared-Error: 1.006028230086583

Iteration: 0 | New Error: 1.0060994655658753

Iteration: 1 | Best Mean-Squared-Error: 1.0060994655658753

Iteration: 0 | New Error: 1.006030721752008

Iteration: 1 | Best Mean-Squared-Error: 1.006030721752008

Iteration: 0 | New Error: 1.006007371699063

Iteration: 1 | Best Mean-Squared-Error: 1.006007371699063

Iteration: 0 | New Error: 1.0060022186562891

Iteration: 1 | Best Mean-Squared-Error: 1.0060022186562891

Iteration: 0 | New Error: 1.0060592018038161

Iteration: 1 | Best Mean-Squared-Error: 1.0060592018038161

Iteration: 0 | New Error: 1.0060119825463336

Iteration: 1 | Best Mean-Squared-Error: 1.0060119825463336

Iteration: 0 | New Error: 1.0060378465410011

Iteration: 1 | Best Mean-Squared-Error: 1.0060378465410011

Iteration: 0 | New Error: 1.0061464074572921

Iteration: 1 | Best Mean-Squared-Error: 1.0061464074572921

Iteration: 0 | New Error: 1.0060928843829327

Iteration: 1 | Best Mean-Squared-Error: 1.0060928843829327

Iteration: 0 | New Error: 1.0060689016455473

Iteration: 19 | Best Mean-Squared-Error: 0.8419171392002636

Iteration: 0 | New Error: 1.006051525027434

Iteration: 1 | Best Mean-Squared-Error: 1.006051525027434

Iteration: 0 | New Error: 1.0060805317332793

Iteration: 1 | Best Mean-Squared-Error: 1.0060805317332793

Iteration: 0 | New Error: 1.0062319654823368

Iteration: 7 | Best Mean-Squared-Error: 0.8150507010637941

Iteration: 0 | New Error: 1.006004032997977

Iteration: 1 | Best Mean-Squared-Error: 1.006004032997977

Iteration: 0 | New Error: 1.006051193322987

Iteration: 1 | Best Mean-Squared-Error: 1.006051193322987

Iteration: 0 | New Error: 1.006009346087643

Iteration: 7 | Best Mean-Squared-Error: 0.8095547023503317

Iteration: 0 | New Error: 1.0060068913243612

Iteration: 1 | Best Mean-Squared-Error: 1.0060068913243612

Iteration: 0 | New Error: 1.0060375896114726

Iteration: 1 | Best Mean-Squared-Error: 1.0060375896114726

Iteration: 0 | New Error: 1.0060069708407726

Iteration: 1 | Best Mean-Squared-Error: 1.0060069708407726

Iteration: 0 | New Error: 1.0060826120449036

Iteration: 1 | Best Mean-Squared-Error: 1.0060826120449036

Iteration: 0 | New Error: 1.0060039503317046

Iteration: 1 | Best Mean-Squared-Error: 1.0060039503317046

Iteration: 0 | New Error: 1.0060036490809594

Iteration: 1 | Best Mean-Squared-Error: 1.0060036490809594

Iteration: 0 | New Error: 1.006089700261686

Iteration: 1 | Best Mean-Squared-Error: 1.006089700261686

Iteration: 0 | New Error: 1.0060374172254087

Iteration: 1 | Best Mean-Squared-Error: 1.0060374172254087

Iteration: 0 | New Error: 1.0060029941737125

Iteration: 1 | Best Mean-Squared-Error: 1.0060029941737125

Iteration: 0 | New Error: 1.006066189319523

Iteration: 1 | Best Mean-Squared-Error: 1.006066189319523

Iteration: 0 | New Error: 1.0060321082132224

Iteration: 2 | Best Mean-Squared-Error: 1.0060057769878916

Iteration: 0 | New Error: 1.0060182066987269

Iteration: 1 | Best Mean-Squared-Error: 1.0060182066987269

Iteration: 0 | New Error: 1.0061085106197738

Iteration: 1 | Best Mean-Squared-Error: 1.0061085106197738

Iteration: 0 | New Error: 1.0060957315705505

Iteration: 1 | Best Mean-Squared-Error: 1.0060957315705505

Iteration: 0 | New Error: 1.0060035698304957

Iteration: 1 | Best Mean-Squared-Error: 1.0060035698304957

Iteration: 0 | New Error: 1.0061729503038095

Iteration: 1 | Best Mean-Squared-Error: 1.0061729503038095

Iteration: 0 | New Error: 1.006009611900191

Iteration: 1 | Best Mean-Squared-Error: 1.006009611900191

Iteration: 0 | New Error: 1.006270939103274

Iteration: 1 | Best Mean-Squared-Error: 1.006270939103274

Iteration: 0 | New Error: 1.006045449812682

Iteration: 1 | Best Mean-Squared-Error: 1.006045449812682

Iteration: 0 | New Error: 1.0060288428034294

Iteration: 1 | Best Mean-Squared-Error: 1.0060288428034294

Iteration: 0 | New Error: 1.0060020529893448

Iteration: 1 | Best Mean-Squared-Error: 1.0060020529893448

Iteration: 0 | New Error: 1.0060200228986675

Iteration: 1 | Best Mean-Squared-Error: 1.0060200228986675

Iteration: 0 | New Error: 1.006068236925164

Iteration: 1 | Best Mean-Squared-Error: 1.006068236925164

Iteration: 0 | New Error: 1.0060577088266545

Iteration: 1 | Best Mean-Squared-Error: 1.0060577088266545

Iteration: 0 | New Error: 1.006209132136159

Iteration: 6 | Best Mean-Squared-Error: 0.8148989727593287

Iteration: 0 | New Error: 1.0061215575099298

Iteration: 1 | Best Mean-Squared-Error: 1.0061215575099298

Iteration: 0 | New Error: 1.006003778775363

Iteration: 1 | Best Mean-Squared-Error: 1.006003778775363

Iteration: 0 | New Error: 1.006258882636683

Iteration: 1 | Best Mean-Squared-Error: 1.006258882636683

Iteration: 0 | New Error: 1.0060034199537125

Iteration: 1 | Best Mean-Squared-Error: 1.0060034199537125

Iteration: 0 | New Error: 1.006027576542112

Iteration: 1 | Best Mean-Squared-Error: 1.006027576542112

Iteration: 0 | New Error: 1.0060347109670427

Iteration: 1 | Best Mean-Squared-Error: 1.0060347109670427

Iteration: 0 | New Error: 1.0060204130891732

Iteration: 1 | Best Mean-Squared-Error: 1.0060204130891732

Iteration: 0 | New Error: 1.0061630814348832

Iteration: 1 | Best Mean-Squared-Error: 1.0061630814348832

Iteration: 0 | New Error: 1.006400751014793

Iteration: 1 | Best Mean-Squared-Error: 1.006400751014793

Iteration: 0 | New Error: 1.0060140051883635

Iteration: 1 | Best Mean-Squared-Error: 1.0060140051883635

Iteration: 0 | New Error: 1.0060728365696543

Iteration: 5 | Best Mean-Squared-Error: 0.8113755330187864

Iteration: 0 | New Error: 1.006004523750053

Iteration: 1 | Best Mean-Squared-Error: 1.006004523750053

Iteration: 0 | New Error: 1.0060120096296137

Iteration: 1 | Best Mean-Squared-Error: 1.0060120096296137

Iteration: 0 | New Error: 1.0060492970743002

Iteration: 1 | Best Mean-Squared-Error: 1.0060492970743002

Iteration: 0 | New Error: 1.0060102358896925

Iteration: 1 | Best Mean-Squared-Error: 1.0060102358896925

Iteration: 0 | New Error: 1.006045599011237

Iteration: 1 | Best Mean-Squared-Error: 1.006045599011237

Iteration: 0 | New Error: 1.0060077102678395

Iteration: 1 | Best Mean-Squared-Error: 1.0060077102678395

Iteration: 0 | New Error: 1.0060032016916292

Iteration: 1 | Best Mean-Squared-Error: 1.0060032016916292

Iteration: 0 | New Error: 1.0062682204059086

Iteration: 1 | Best Mean-Squared-Error: 1.0062682204059086

Iteration: 0 | New Error: 1.0060928222844385

Iteration: 1 | Best Mean-Squared-Error: 1.0060928222844385

Iteration: 0 | New Error: 1.0060347464266701

Iteration: 1 | Best Mean-Squared-Error: 1.0060347464266701

Iteration: 0 | New Error: 1.0060211746636674

Iteration: 1 | Best Mean-Squared-Error: 1.0060211746636674

Iteration: 0 | New Error: 1.0060364370687298

Iteration: 1 | Best Mean-Squared-Error: 1.0060364370687298

Iteration: 0 | New Error: 1.0060104160415455

Iteration: 1 | Best Mean-Squared-Error: 1.0060104160415455

Iteration: 0 | New Error: 1.0061263183112958

Iteration: 2 | Best Mean-Squared-Error: 0.8693469893656084

Iteration: 0 | New Error: 1.0060116665496408

Iteration: 3 | Best Mean-Squared-Error: 0.8223953459743507

Iteration: 0 | New Error: 1.0061041395873613

Iteration: 3 | Best Mean-Squared-Error: 0.8148598276014173

Iteration: 0 | New Error: 1.0061341556352723

Iteration: 1 | Best Mean-Squared-Error: 1.0061341556352723

Iteration: 0 | New Error: 1.0060154647384518

Iteration: 2 | Best Mean-Squared-Error: 0.8083278038391093

Iteration: 0 | New Error: 1.0061037779966628

Iteration: 1 | Best Mean-Squared-Error: 1.0061037779966628

Iteration: 0 | New Error: 1.0060233573049957

Iteration: 1 | Best Mean-Squared-Error: 1.0060233573049957

Iteration: 0 | New Error: 1.0060612276387895

Iteration: 1 | Best Mean-Squared-Error: 1.0060612276387895

Iteration: 0 | New Error: 1.0061267104431613

Iteration: 3 | Best Mean-Squared-Error: 0.8211182975630087

Iteration: 0 | New Error: 1.0060183078372453

Iteration: 4 | Best Mean-Squared-Error: 0.8164821829347509

Iteration: 0 | New Error: 1.006218622390477

Iteration: 2 | Best Mean-Squared-Error: 0.8440871538793016

Iteration: 0 | New Error: 1.0060611661439753

Iteration: 2 | Best Mean-Squared-Error: 0.8703580779000354

Iteration: 0 | New Error: 1.0060693116564903

Iteration: 1 | Best Mean-Squared-Error: 1.0060693116564903

Iteration: 0 | New Error: 1.0060236798307678

Iteration: 1 | Best Mean-Squared-Error: 1.0060236798307678

Iteration: 0 | New Error: 1.0060126437344348

Iteration: 1 | Best Mean-Squared-Error: 1.0060126437344348

Iteration: 0 | New Error: 1.0060779405572706

Iteration: 1 | Best Mean-Squared-Error: 1.0060779405572706

Iteration: 0 | New Error: 1.0061192257659908

Iteration: 1 | Best Mean-Squared-Error: 1.0061192257659908

Iteration: 0 | New Error: 1.0062075499476566

Iteration: 1 | Best Mean-Squared-Error: 1.0062075499476566

Iteration: 0 | New Error: 1.0063141788118353

Iteration: 1 | Best Mean-Squared-Error: 1.0063141788118353

Iteration: 0 | New Error: 1.0060304574626442

Iteration: 1 | Best Mean-Squared-Error: 1.0060304574626442

Iteration: 0 | New Error: 1.0060097602711968

Iteration: 2 | Best Mean-Squared-Error: 0.8183360573190188

Iteration: 0 | New Error: 1.0060500864346937

Iteration: 2 | Best Mean-Squared-Error: 0.9935348369707555

Iteration: 0 | New Error: 1.0060485724631776

Iteration: 3 | Best Mean-Squared-Error: 0.8525401508732847

Iteration: 0 | New Error: 1.0060177264808552

Iteration: 1 | Best Mean-Squared-Error: 1.0060177264808552

Iteration: 0 | New Error: 1.0060199671695977

Iteration: 1 | Best Mean-Squared-Error: 1.0060199671695977

Iteration: 0 | New Error: 1.006016665699406

Iteration: 1 | Best Mean-Squared-Error: 1.006016665699406

Iteration: 0 | New Error: 1.0060591229578824

Iteration: 1 | Best Mean-Squared-Error: 1.0060591229578824

Iteration: 0 | New Error: 1.0060081977290152

Iteration: 1 | Best Mean-Squared-Error: 1.0060081977290152

Iteration: 0 | New Error: 1.0060028398057663

Iteration: 1 | Best Mean-Squared-Error: 1.0060028398057663

Iteration: 0 | New Error: 1.006035015699182

Iteration: 1 | Best Mean-Squared-Error: 1.006035015699182

Iteration: 0 | New Error: 1.0060249027151644

Iteration: 2 | Best Mean-Squared-Error: 0.9955972356563643

Iteration: 0 | New Error: 1.006007700275754

Iteration: 1 | Best Mean-Squared-Error: 1.006007700275754

Iteration: 0 | New Error: 1.0060200845847078

Iteration: 2 | Best Mean-Squared-Error: 0.8818195337781292

Iteration: 0 | New Error: 1.0060046571908297

Iteration: 1 | Best Mean-Squared-Error: 1.0060046571908297

Iteration: 0 | New Error: 1.0060167592306222

Iteration: 1 | Best Mean-Squared-Error: 1.0060167592306222

Iteration: 0 | New Error: 1.0060322036966356

Iteration: 1 | Best Mean-Squared-Error: 1.0060322036966356

Iteration: 0 | New Error: 1.0060284356984643

Iteration: 1 | Best Mean-Squared-Error: 1.0060284356984643

Iteration: 0 | New Error: 1.0060041496440362

Iteration: 2 | Best Mean-Squared-Error: 0.8252517871881296

Iteration: 0 | New Error: 1.0060157967222918

Iteration: 1 | Best Mean-Squared-Error: 1.0060157967222918

Iteration: 0 | New Error: 1.006280880476672

Iteration: 2 | Best Mean-Squared-Error: 0.886448567580169

Iteration: 0 | New Error: 1.0063092568754088

Iteration: 2 | Best Mean-Squared-Error: 0.9317045089898872

Iteration: 0 | New Error: 1.0061042212773448

Iteration: 1 | Best Mean-Squared-Error: 1.0061042212773448

Iteration: 0 | New Error: 1.0060345852903552

Iteration: 1 | Best Mean-Squared-Error: 1.0060345852903552

Iteration: 0 | New Error: 1.0061603618231743

Iteration: 3 | Best Mean-Squared-Error: 0.8357335920428309

Iteration: 0 | New Error: 1.0061651056446694

Iteration: 1 | Best Mean-Squared-Error: 1.0061651056446694

Iteration: 0 | New Error: 1.0061002862646116

Iteration: 2 | Best Mean-Squared-Error: 0.8202873946505409

Iteration: 0 | New Error: 1.0062168249083978

Iteration: 2 | Best Mean-Squared-Error: 0.8278113118154747

Iteration: 0 | New Error: 1.0062548942650322

Iteration: 1 | Best Mean-Squared-Error: 1.0062548942650322

Iteration: 0 | New Error: 1.0062684704406224

Iteration: 1 | Best Mean-Squared-Error: 1.0062684704406224

Iteration: 0 | New Error: 1.0060156817980406

Iteration: 1 | Best Mean-Squared-Error: 1.0060156817980406

Iteration: 0 | New Error: 1.0061861250313577

Iteration: 1 | Best Mean-Squared-Error: 1.0061861250313577

Iteration: 0 | New Error: 1.0060478302433742

Iteration: 1 | Best Mean-Squared-Error: 1.0060478302433742

Iteration: 0 | New Error: 1.0060159021508723

Iteration: 1 | Best Mean-Squared-Error: 1.0060159021508723

Iteration: 0 | New Error: 1.0060073077935106

Iteration: 1 | Best Mean-Squared-Error: 1.0060073077935106

Iteration: 0 | New Error: 1.0061603434850668

Iteration: 2 | Best Mean-Squared-Error: 0.8374113079499258

Iteration: 0 | New Error: 1.0060045706138796

Iteration: 1 | Best Mean-Squared-Error: 1.0060045706138796

Iteration: 0 | New Error: 1.006013052784034

Iteration: 1 | Best Mean-Squared-Error: 1.006013052784034

Iteration: 0 | New Error: 1.006002866734513

Iteration: 1 | Best Mean-Squared-Error: 1.006002866734513

Iteration: 0 | New Error: 1.006010671048394

Iteration: 1 | Best Mean-Squared-Error: 1.006010671048394

Iteration: 0 | New Error: 1.006167097840704

Iteration: 1 | Best Mean-Squared-Error: 1.006167097840704

Iteration: 0 | New Error: 1.0060952589881202

Iteration: 1 | Best Mean-Squared-Error: 1.0060952589881202

Iteration: 0 | New Error: 1.0061815859776322

Iteration: 1 | Best Mean-Squared-Error: 1.0061815859776322

Iteration: 0 | New Error: 1.0060245502944631

Iteration: 1 | Best Mean-Squared-Error: 1.0060245502944631

Iteration: 0 | New Error: 1.006052524759036

Iteration: 1 | Best Mean-Squared-Error: 1.006052524759036

Iteration: 0 | New Error: 1.0061991205285972

Iteration: 1 | Best Mean-Squared-Error: 1.0061991205285972

Iteration: 0 | New Error: 1.006110658114925

Iteration: 2 | Best Mean-Squared-Error: 0.8239626021720559

Iteration: 0 | New Error: 1.006002759560555

Iteration: 1 | Best Mean-Squared-Error: 1.006002759560555

Iteration: 0 | New Error: 1.0061492025015049

Iteration: 2 | Best Mean-Squared-Error: 0.8228813684431453

Iteration: 0 | New Error: 1.0062329990738275

Iteration: 1 | Best Mean-Squared-Error: 1.0062329990738275

Iteration: 0 | New Error: 1.0060055962655314

Iteration: 1 | Best Mean-Squared-Error: 1.0060055962655314

Iteration: 0 | New Error: 1.0060249811521371

Iteration: 1 | Best Mean-Squared-Error: 1.0060249811521371

Iteration: 0 | New Error: 1.0060248071942284

Iteration: 1 | Best Mean-Squared-Error: 1.0060248071942284

Iteration: 0 | New Error: 1.0060042600855734

Iteration: 1 | Best Mean-Squared-Error: 1.0060042600855734

Iteration: 0 | New Error: 1.006002363528085

Iteration: 1 | Best Mean-Squared-Error: 1.006002363528085

Iteration: 0 | New Error: 1.0060060777962208

Iteration: 1 | Best Mean-Squared-Error: 1.0060060777962208

Iteration: 0 | New Error: 1.0060287255258702

Iteration: 1 | Best Mean-Squared-Error: 1.0060287255258702

Iteration: 0 | New Error: 1.006054055833189

Iteration: 1 | Best Mean-Squared-Error: 1.006054055833189

Iteration: 0 | New Error: 1.0060611730705122

Iteration: 1 | Best Mean-Squared-Error: 1.0060611730705122

Iteration: 0 | New Error: 1.0060426375939184

Iteration: 1 | Best Mean-Squared-Error: 1.0060426375939184

Iteration: 0 | New Error: 1.0060929316791591

Iteration: 1 | Best Mean-Squared-Error: 1.0060929316791591

Iteration: 0 | New Error: 1.0060846149330076

Iteration: 1 | Best Mean-Squared-Error: 1.0060846149330076

Iteration: 0 | New Error: 1.0061099804385718

Iteration: 1 | Best Mean-Squared-Error: 1.0061099804385718

Iteration: 0 | New Error: 1.0060022263542503

Iteration: 1 | Best Mean-Squared-Error: 1.0060022263542503

Iteration: 0 | New Error: 1.0061529575237398

Iteration: 3 | Best Mean-Squared-Error: 0.9333742914852958

Iteration: 0 | New Error: 1.006020054046783

Iteration: 2 | Best Mean-Squared-Error: 0.9086080961260242

Iteration: 0 | New Error: 1.00604738090773

Iteration: 1 | Best Mean-Squared-Error: 1.00604738090773

Iteration: 0 | New Error: 1.0060519449313101

Iteration: 2 | Best Mean-Squared-Error: 0.9838577302021386

Iteration: 0 | New Error: 1.006003384495112

Iteration: 1 | Best Mean-Squared-Error: 1.006003384495112

Iteration: 0 | New Error: 1.0060883537767809

Iteration: 1 | Best Mean-Squared-Error: 1.0060883537767809

Iteration: 0 | New Error: 1.0060324620773053

Iteration: 4 | Best Mean-Squared-Error: 0.8274957105648838

Iteration: 0 | New Error: 1.0060035394873952

Iteration: 2 | Best Mean-Squared-Error: 0.8911873989791155

Iteration: 0 | New Error: 1.006027678088202

Iteration: 1 | Best Mean-Squared-Error: 1.006027678088202

Iteration: 0 | New Error: 1.0060354892458583

Iteration: 1 | Best Mean-Squared-Error: 1.0060354892458583

Iteration: 0 | New Error: 1.006002783466802

Iteration: 2 | Best Mean-Squared-Error: 0.887789368907965

Iteration: 0 | New Error: 1.0060402949979474

Iteration: 1 | Best Mean-Squared-Error: 1.0060402949979474

Iteration: 0 | New Error: 1.006002994880337

Iteration: 1 | Best Mean-Squared-Error: 1.006002994880337

Iteration: 0 | New Error: 1.0060072281177102

Iteration: 1 | Best Mean-Squared-Error: 1.0060072281177102

Iteration: 0 | New Error: 1.0060065629463488

Iteration: 1 | Best Mean-Squared-Error: 1.0060065629463488

Iteration: 0 | New Error: 1.0060144799796618

Iteration: 1 | Best Mean-Squared-Error: 1.0060144799796618

Iteration: 0 | New Error: 1.0060815688631648

Iteration: 1 | Best Mean-Squared-Error: 1.0060815688631648

Iteration: 0 | New Error: 1.0060073625621775

Iteration: 1 | Best Mean-Squared-Error: 1.0060073625621775

Iteration: 0 | New Error: 1.0060221326035665

Iteration: 1 | Best Mean-Squared-Error: 1.0060221326035665

Iteration: 0 | New Error: 1.0060034050283577

Iteration: 1 | Best Mean-Squared-Error: 1.0060034050283577

Iteration: 0 | New Error: 1.006198605452537

Iteration: 2 | Best Mean-Squared-Error: 0.8554344971116405

Iteration: 0 | New Error: 1.0060078692855654

Iteration: 1 | Best Mean-Squared-Error: 1.0060078692855654

Iteration: 0 | New Error: 1.006003775221909

Iteration: 1 | Best Mean-Squared-Error: 1.006003775221909

Iteration: 0 | New Error: 1.0060186574489987

Iteration: 1 | Best Mean-Squared-Error: 1.0060186574489987

Iteration: 0 | New Error: 1.0060040998847406

Iteration: 1 | Best Mean-Squared-Error: 1.0060040998847406

Iteration: 0 | New Error: 1.0060193298694826

Iteration: 1 | Best Mean-Squared-Error: 1.0060193298694826

Iteration: 0 | New Error: 1.0061282406066792

Iteration: 1 | Best Mean-Squared-Error: 1.0061282406066792

Iteration: 0 | New Error: 1.0060053278917065

Iteration: 1 | Best Mean-Squared-Error: 1.0060053278917065

Iteration: 0 | New Error: 1.0060272331481748

Iteration: 1 | Best Mean-Squared-Error: 1.0060272331481748

Iteration: 0 | New Error: 1.0060053668995783

Iteration: 1 | Best Mean-Squared-Error: 1.0060053668995783

Iteration: 0 | New Error: 1.006392991485472

Iteration: 1 | Best Mean-Squared-Error: 1.006392991485472

Iteration: 0 | New Error: 1.0060434863565504

Iteration: 1 | Best Mean-Squared-Error: 1.0060434863565504

Iteration: 0 | New Error: 1.006027630575151

Iteration: 1 | Best Mean-Squared-Error: 1.006027630575151

Iteration: 0 | New Error: 1.0060142099573999

Iteration: 1 | Best Mean-Squared-Error: 1.0060142099573999

Iteration: 0 | New Error: 1.0060097638170313

Iteration: 1 | Best Mean-Squared-Error: 1.0060097638170313

Iteration: 0 | New Error: 1.0061676011230463

Iteration: 1 | Best Mean-Squared-Error: 1.0061676011230463

Iteration: 0 | New Error: 1.0060227653509684

Iteration: 1 | Best Mean-Squared-Error: 1.0060227653509684

Iteration: 0 | New Error: 1.0060094828012454

Iteration: 1 | Best Mean-Squared-Error: 1.0060094828012454

Iteration: 0 | New Error: 1.006005435395566

Iteration: 1 | Best Mean-Squared-Error: 1.006005435395566

Iteration: 0 | New Error: 1.0060221448696627

Iteration: 3 | Best Mean-Squared-Error: 0.8308905421189011

Iteration: 0 | New Error: 1.006002915135274

Iteration: 1 | Best Mean-Squared-Error: 1.006002915135274

Iteration: 0 | New Error: 1.0060023792467054

Iteration: 1 | Best Mean-Squared-Error: 1.0060023792467054

Iteration: 0 | New Error: 1.0061449462715957

Iteration: 1 | Best Mean-Squared-Error: 1.0061449462715957

Iteration: 0 | New Error: 1.0061047819311433

Iteration: 1 | Best Mean-Squared-Error: 1.0061047819311433

Iteration: 0 | New Error: 1.0064750383429508

Iteration: 1 | Best Mean-Squared-Error: 1.0064750383429508

Iteration: 0 | New Error: 1.0061744465674929

Iteration: 1 | Best Mean-Squared-Error: 1.0061744465674929

Iteration: 0 | New Error: 1.0060254172909053

Iteration: 1 | Best Mean-Squared-Error: 1.0060254172909053

Iteration: 0 | New Error: 1.0061013379032113

Iteration: 1 | Best Mean-Squared-Error: 1.0061013379032113

Iteration: 0 | New Error: 1.0060524015035734

Iteration: 1 | Best Mean-Squared-Error: 1.0060524015035734

Iteration: 0 | New Error: 1.0060240565557192

Iteration: 1 | Best Mean-Squared-Error: 1.0060240565557192

Iteration: 0 | New Error: 1.0060026339794328

Iteration: 1 | Best Mean-Squared-Error: 1.0060026339794328

Iteration: 0 | New Error: 1.0060407642799665

Iteration: 1 | Best Mean-Squared-Error: 1.0060407642799665

Iteration: 0 | New Error: 1.0060568815033668

Iteration: 1 | Best Mean-Squared-Error: 1.0060568815033668

Iteration: 0 | New Error: 1.0060309464067299

Iteration: 1 | Best Mean-Squared-Error: 1.0060309464067299

Iteration: 0 | New Error: 1.006066571524567

Iteration: 1 | Best Mean-Squared-Error: 1.006066571524567

Iteration: 0 | New Error: 1.006219789487733

Iteration: 1 | Best Mean-Squared-Error: 1.006219789487733

Iteration: 0 | New Error: 1.0060179738752737

Iteration: 1 | Best Mean-Squared-Error: 1.0060179738752737

Iteration: 0 | New Error: 1.0060352443277183

Iteration: 1 | Best Mean-Squared-Error: 1.0060352443277183

Iteration: 0 | New Error: 1.006002255796776

Iteration: 1 | Best Mean-Squared-Error: 1.006002255796776

Iteration: 0 | New Error: 1.0060054074555977

Iteration: 1 | Best Mean-Squared-Error: 1.0060054074555977

Iteration: 0 | New Error: 1.0060050177617028

Iteration: 1 | Best Mean-Squared-Error: 1.0060050177617028

Iteration: 0 | New Error: 1.0060084487032914

Iteration: 1 | Best Mean-Squared-Error: 1.0060084487032914

Iteration: 0 | New Error: 1.006242987053512

Iteration: 1 | Best Mean-Squared-Error: 1.006242987053512

Iteration: 0 | New Error: 1.0060798199680954

Iteration: 1 | Best Mean-Squared-Error: 1.0060798199680954

Iteration: 0 | New Error: 1.0060378143175248

Iteration: 1 | Best Mean-Squared-Error: 1.0060378143175248

Iteration: 0 | New Error: 1.0061687218051303

Iteration: 1 | Best Mean-Squared-Error: 1.0061687218051303

Iteration: 0 | New Error: 1.0060289988797597

Iteration: 1 | Best Mean-Squared-Error: 1.0060289988797597

Iteration: 0 | New Error: 1.0060099237623923

Iteration: 1 | Best Mean-Squared-Error: 1.0060099237623923

Iteration: 0 | New Error: 1.006055567633714

Iteration: 1 | Best Mean-Squared-Error: 1.006055567633714

Iteration: 0 | New Error: 1.0060246345802044

Iteration: 1 | Best Mean-Squared-Error: 1.0060246345802044

Iteration: 0 | New Error: 1.0060329596919093

