Done Abalone
Iteration: 0 | New Error: 1.0060312439134793
Iteration: 1 | Best Mean-Squared-Error: 1.0060026728268188

Iteration: 0 | New Error: 1.006104467596624

Iteration: 1 | Best Mean-Squared-Error: 1.006104467596624

Iteration: 0 | New Error: 1.0060105436319866

Iteration: 1 | Best Mean-Squared-Error: 1.0060105436319866

Iteration: 0 | New Error: 1.0060066842549538

Iteration: 1 | Best Mean-Squared-Error: 1.0060066842549538

Iteration: 0 | New Error: 1.006229224867089

Iteration: 5 | Best Mean-Squared-Error: 0.8040179300055866

Iteration: 0 | New Error: 1.006024774958553

Iteration: 1 | Best Mean-Squared-Error: 1.006024774958553

Iteration: 0 | New Error: 1.006070653783246

Iteration: 3 | Best Mean-Squared-Error: 0.8257304007856853

Iteration: 0 | New Error: 1.0060023366461142

Iteration: 2 | Best Mean-Squared-Error: 0.9182359769693692

Iteration: 0 | New Error: 1.0060168480349847

Iteration: 1 | Best Mean-Squared-Error: 1.0060168480349847

Iteration: 0 | New Error: 1.0061883453594889

Iteration: 2 | Best Mean-Squared-Error: 0.8623728648087843

Iteration: 0 | New Error: 1.0062191914550842

Iteration: 1 | Best Mean-Squared-Error: 1.0062191914550842

Iteration: 0 | New Error: 1.0060083134057543

Iteration: 1 | Best Mean-Squared-Error: 1.0060083134057543

Iteration: 0 | New Error: 1.0060221023149842

Iteration: 1 | Best Mean-Squared-Error: 1.0060221023149842

Iteration: 0 | New Error: 1.0060359151107503

Iteration: 3 | Best Mean-Squared-Error: 0.9067001307449215

Iteration: 0 | New Error: 1.0060201786479224

Iteration: 1 | Best Mean-Squared-Error: 1.0060201786479224

Iteration: 0 | New Error: 1.0061326133672635

Iteration: 2 | Best Mean-Squared-Error: 0.8139472462263057

Iteration: 0 | New Error: 1.0060336996955972

Iteration: 1 | Best Mean-Squared-Error: 1.0060336996955972

Iteration: 0 | New Error: 1.006147616938304

Iteration: 2 | Best Mean-Squared-Error: 0.934059388252531

Iteration: 0 | New Error: 1.0060034366356694

Iteration: 1 | Best Mean-Squared-Error: 1.0060034366356694

Iteration: 0 | New Error: 1.0064118169634

Iteration: 3 | Best Mean-Squared-Error: 0.8225490237769622

Iteration: 0 | New Error: 1.0060160427555411

Iteration: 1 | Best Mean-Squared-Error: 1.0060160427555411

Iteration: 0 | New Error: 1.0060115095933244

Iteration: 5 | Best Mean-Squared-Error: 0.8604093376020608

Iteration: 0 | New Error: 1.0060057448578694

Iteration: 1 | Best Mean-Squared-Error: 1.0060057448578694

Iteration: 0 | New Error: 1.0060954100725292

Iteration: 2 | Best Mean-Squared-Error: 0.8216473541898888

Iteration: 0 | New Error: 1.0060889260931913

Iteration: 1 | Best Mean-Squared-Error: 1.0060889260931913

Iteration: 0 | New Error: 1.0063437688691204

Iteration: 1 | Best Mean-Squared-Error: 1.0063437688691204

Iteration: 0 | New Error: 1.0060117203705075

Iteration: 2 | Best Mean-Squared-Error: 0.8649054697544595

Iteration: 0 | New Error: 1.0061006311004506

Iteration: 2 | Best Mean-Squared-Error: 0.8231584652174923

Iteration: 0 | New Error: 1.0063184828544962

Iteration: 2 | Best Mean-Squared-Error: 0.85202086942535

Iteration: 0 | New Error: 1.0060224742393833

Iteration: 1 | Best Mean-Squared-Error: 1.0060224742393833

Iteration: 0 | New Error: 1.006054387832831

Iteration: 1 | Best Mean-Squared-Error: 1.006054387832831

Iteration: 0 | New Error: 1.0060367277126334

Iteration: 1 | Best Mean-Squared-Error: 1.0060367277126334

Iteration: 0 | New Error: 1.006082046954775

Iteration: 1 | Best Mean-Squared-Error: 1.006082046954775

Iteration: 0 | New Error: 1.0060120598435025

Iteration: 1 | Best Mean-Squared-Error: 1.0060120598435025

Iteration: 0 | New Error: 1.0060399904758852

Iteration: 1 | Best Mean-Squared-Error: 1.0060399904758852

Iteration: 0 | New Error: 1.00601530056919

Iteration: 1 | Best Mean-Squared-Error: 1.00601530056919

Iteration: 0 | New Error: 1.0062111825213527

Iteration: 1 | Best Mean-Squared-Error: 1.0062111825213527

Iteration: 0 | New Error: 1.006202978866668

Iteration: 1 | Best Mean-Squared-Error: 1.006202978866668

Iteration: 0 | New Error: 1.006025387350029

Iteration: 1 | Best Mean-Squared-Error: 1.006025387350029

Iteration: 0 | New Error: 1.0061333898095544

Iteration: 1 | Best Mean-Squared-Error: 1.0061333898095544

Iteration: 0 | New Error: 1.0060206149395492

Iteration: 1 | Best Mean-Squared-Error: 1.0060206149395492

Iteration: 0 | New Error: 1.0060059294096513

Iteration: 1 | Best Mean-Squared-Error: 1.0060059294096513

Iteration: 0 | New Error: 1.0062451900231322

Iteration: 1 | Best Mean-Squared-Error: 1.0062451900231322

Iteration: 0 | New Error: 1.0063038760802205

Iteration: 1 | Best Mean-Squared-Error: 1.0063038760802205

Iteration: 0 | New Error: 1.0060611314880208

Iteration: 1 | Best Mean-Squared-Error: 1.0060611314880208

Iteration: 0 | New Error: 1.0060060044391785

Iteration: 1 | Best Mean-Squared-Error: 1.0060060044391785

Iteration: 0 | New Error: 1.0060125655719472

Iteration: 2 | Best Mean-Squared-Error: 0.8216042875038311

Iteration: 0 | New Error: 1.0060302316108656

Iteration: 1 | Best Mean-Squared-Error: 1.0060302316108656

Iteration: 0 | New Error: 1.0060076020798303

Iteration: 1 | Best Mean-Squared-Error: 1.0060076020798303

Iteration: 0 | New Error: 1.0060941765134501

Iteration: 1 | Best Mean-Squared-Error: 1.0060941765134501

Iteration: 0 | New Error: 1.0060192190257011

Iteration: 2 | Best Mean-Squared-Error: 0.9740467642769125

Iteration: 0 | New Error: 1.006041454958361

Iteration: 2 | Best Mean-Squared-Error: 0.8202356190330451

Iteration: 0 | New Error: 1.006073795979904

Iteration: 1 | Best Mean-Squared-Error: 1.006073795979904

Iteration: 0 | New Error: 1.006058824234498

Iteration: 1 | Best Mean-Squared-Error: 1.006058824234498

Iteration: 0 | New Error: 1.0060021888033042

Iteration: 1 | Best Mean-Squared-Error: 1.0060021888033042

Iteration: 0 | New Error: 1.0060503003453662

Iteration: 1 | Best Mean-Squared-Error: 1.0060503003453662

Iteration: 0 | New Error: 1.0060268175449596

Iteration: 1 | Best Mean-Squared-Error: 1.0060268175449596

Iteration: 0 | New Error: 1.0060220009733027

Iteration: 1 | Best Mean-Squared-Error: 1.0060220009733027

Iteration: 0 | New Error: 1.0060129400897613

Iteration: 1 | Best Mean-Squared-Error: 1.0060129400897613

Iteration: 0 | New Error: 1.0060125437984553

Iteration: 1 | Best Mean-Squared-Error: 1.0060125437984553

Iteration: 0 | New Error: 1.0061173900390932

Iteration: 2 | Best Mean-Squared-Error: 0.9607024638521723

Iteration: 0 | New Error: 1.0060070178760159

Iteration: 1 | Best Mean-Squared-Error: 1.0060070178760159

Iteration: 0 | New Error: 1.0060366067004378

Iteration: 1 | Best Mean-Squared-Error: 1.0060366067004378

Iteration: 0 | New Error: 1.006002820901108

Iteration: 1 | Best Mean-Squared-Error: 1.006002820901108

Iteration: 0 | New Error: 1.006038295274221

Iteration: 1 | Best Mean-Squared-Error: 1.006038295274221

Iteration: 0 | New Error: 1.0060067819802618

Iteration: 1 | Best Mean-Squared-Error: 1.0060067819802618

Iteration: 0 | New Error: 1.00601271967844

Iteration: 1 | Best Mean-Squared-Error: 1.00601271967844

Iteration: 0 | New Error: 1.0060970278479273

Iteration: 1 | Best Mean-Squared-Error: 1.0060970278479273

Iteration: 0 | New Error: 1.00600966239565

Iteration: 1 | Best Mean-Squared-Error: 1.00600966239565

Iteration: 0 | New Error: 1.0060035279078399

Iteration: 1 | Best Mean-Squared-Error: 1.0060035279078399

Iteration: 0 | New Error: 1.0061121988401933

Iteration: 1 | Best Mean-Squared-Error: 1.0061121988401933

Iteration: 0 | New Error: 1.0060023162615541

Iteration: 1 | Best Mean-Squared-Error: 1.0060023162615541

Iteration: 0 | New Error: 1.0060174587483988

Iteration: 1 | Best Mean-Squared-Error: 1.0060174587483988

Iteration: 0 | New Error: 1.0060017796618927

Iteration: 1 | Best Mean-Squared-Error: 1.0060017796618927

Iteration: 0 | New Error: 1.0060305621643952

Iteration: 1 | Best Mean-Squared-Error: 1.0060305621643952

Iteration: 0 | New Error: 1.0060123186492058

Iteration: 1 | Best Mean-Squared-Error: 1.0060123186492058

Iteration: 0 | New Error: 1.0060512662794925

Iteration: 1 | Best Mean-Squared-Error: 1.0060512662794925

Iteration: 0 | New Error: 1.0060022725803202

Iteration: 1 | Best Mean-Squared-Error: 1.0060022725803202

Iteration: 0 | New Error: 1.0061340822662284

Iteration: 1 | Best Mean-Squared-Error: 1.0061340822662284

Iteration: 0 | New Error: 1.006002808569573

Iteration: 1 | Best Mean-Squared-Error: 1.006002808569573

Iteration: 0 | New Error: 1.0060022333570555

Iteration: 1 | Best Mean-Squared-Error: 1.0060022333570555

Iteration: 0 | New Error: 1.006005628389872

Iteration: 1 | Best Mean-Squared-Error: 1.006005628389872

Iteration: 0 | New Error: 1.006352893928845

Iteration: 1 | Best Mean-Squared-Error: 1.006352893928845

Iteration: 0 | New Error: 1.0060475965445577

Iteration: 1 | Best Mean-Squared-Error: 1.0060475965445577

Iteration: 0 | New Error: 1.0060168415052315

Iteration: 1 | Best Mean-Squared-Error: 1.0060168415052315

Iteration: 0 | New Error: 1.0060872824923106

Iteration: 1 | Best Mean-Squared-Error: 1.0060872824923106

Iteration: 0 | New Error: 1.006026249393721

Iteration: 1 | Best Mean-Squared-Error: 1.006026249393721

Iteration: 0 | New Error: 1.006417114978094

Iteration: 1 | Best Mean-Squared-Error: 1.006417114978094

Iteration: 0 | New Error: 1.006008356224197

Iteration: 1 | Best Mean-Squared-Error: 1.006008356224197

Iteration: 0 | New Error: 1.0060198228587072

Iteration: 1 | Best Mean-Squared-Error: 1.0060198228587072

Iteration: 0 | New Error: 1.0060774768211915

Iteration: 2 | Best Mean-Squared-Error: 1.0052719353138007

Iteration: 0 | New Error: 1.0062568641115917

Iteration: 1 | Best Mean-Squared-Error: 1.0062568641115917

Iteration: 0 | New Error: 1.006048618555068

Iteration: 1 | Best Mean-Squared-Error: 1.006048618555068

Iteration: 0 | New Error: 1.0060959320732044

Iteration: 1 | Best Mean-Squared-Error: 1.0060959320732044

Iteration: 0 | New Error: 1.0061075441722291

Iteration: 1 | Best Mean-Squared-Error: 1.0061075441722291

Iteration: 0 | New Error: 1.0060484228350204

Iteration: 1 | Best Mean-Squared-Error: 1.0060484228350204

Iteration: 0 | New Error: 1.0060022531168717

Iteration: 1 | Best Mean-Squared-Error: 1.0060022531168717

Iteration: 0 | New Error: 1.0060108079933388

Iteration: 1 | Best Mean-Squared-Error: 1.0060108079933388

Iteration: 0 | New Error: 1.0061028343403162

Iteration: 1 | Best Mean-Squared-Error: 1.0061028343403162

Iteration: 0 | New Error: 1.0060343453294553

Iteration: 1 | Best Mean-Squared-Error: 1.0060343453294553

Iteration: 0 | New Error: 1.006011090615994

Iteration: 1 | Best Mean-Squared-Error: 1.006011090615994

Iteration: 0 | New Error: 1.0060082949987126

Iteration: 1 | Best Mean-Squared-Error: 1.0060082949987126

Iteration: 0 | New Error: 1.0060770113454456

Iteration: 1 | Best Mean-Squared-Error: 1.0060770113454456

Iteration: 0 | New Error: 1.0060846116107778

Iteration: 1 | Best Mean-Squared-Error: 1.0060846116107778

Iteration: 0 | New Error: 1.006178635994674

Iteration: 1 | Best Mean-Squared-Error: 1.006178635994674

Iteration: 0 | New Error: 1.0060219069798444

Iteration: 1 | Best Mean-Squared-Error: 1.0060219069798444

Iteration: 0 | New Error: 1.0061179405395644

Iteration: 1 | Best Mean-Squared-Error: 1.0061179405395644

Iteration: 0 | New Error: 1.006080117230068

Iteration: 1 | Best Mean-Squared-Error: 1.006080117230068

Iteration: 0 | New Error: 1.0061299719933665

Iteration: 1 | Best Mean-Squared-Error: 1.0061299719933665

Iteration: 0 | New Error: 1.0060029443502085

Iteration: 1 | Best Mean-Squared-Error: 1.0060029443502085

Iteration: 0 | New Error: 1.0060782218786406

Iteration: 1 | Best Mean-Squared-Error: 1.0060782218786406

Iteration: 0 | New Error: 1.0060298171739037

Iteration: 2 | Best Mean-Squared-Error: 0.8766898492674419

Iteration: 0 | New Error: 1.0060022467910141

Iteration: 1 | Best Mean-Squared-Error: 1.0060022467910141

Iteration: 0 | New Error: 1.0060244863069334

Iteration: 1 | Best Mean-Squared-Error: 1.0060244863069334

Iteration: 0 | New Error: 1.0062723716274014

Iteration: 1 | Best Mean-Squared-Error: 1.0062723716274014

Iteration: 0 | New Error: 1.00603320203837

Iteration: 1 | Best Mean-Squared-Error: 1.00603320203837

Iteration: 0 | New Error: 1.0060187063234551

Iteration: 4 | Best Mean-Squared-Error: 0.8227738873692931

Iteration: 0 | New Error: 1.0060118630131545

Iteration: 1 | Best Mean-Squared-Error: 1.0060118630131545

Iteration: 0 | New Error: 1.0060023669938345

Iteration: 1 | Best Mean-Squared-Error: 1.0060023669938345

Iteration: 0 | New Error: 1.0060535809405173

Iteration: 1 | Best Mean-Squared-Error: 1.0060535809405173

Iteration: 0 | New Error: 1.0060366109819334

Iteration: 1 | Best Mean-Squared-Error: 1.0060366109819334

Iteration: 0 | New Error: 1.0060541914349834

Iteration: 1 | Best Mean-Squared-Error: 1.0060541914349834

Iteration: 0 | New Error: 1.006218330316226

Iteration: 1 | Best Mean-Squared-Error: 1.006218330316226

Iteration: 0 | New Error: 1.0060189170931872

Iteration: 1 | Best Mean-Squared-Error: 1.0060189170931872

Iteration: 0 | New Error: 1.006003687238906

Iteration: 1 | Best Mean-Squared-Error: 1.006003687238906

Iteration: 0 | New Error: 1.0060567359016195

Iteration: 1 | Best Mean-Squared-Error: 1.0060567359016195

Iteration: 0 | New Error: 1.00600508398897

Iteration: 1 | Best Mean-Squared-Error: 1.00600508398897

Iteration: 0 | New Error: 1.0060074065783833

Iteration: 1 | Best Mean-Squared-Error: 1.0060074065783833

Iteration: 0 | New Error: 1.0060300941468567

Iteration: 1 | Best Mean-Squared-Error: 1.0060300941468567

Iteration: 0 | New Error: 1.0060333662003889

Iteration: 1 | Best Mean-Squared-Error: 1.0060333662003889

Iteration: 0 | New Error: 1.0060577320454045

Iteration: 3 | Best Mean-Squared-Error: 0.8334868432227173

Iteration: 0 | New Error: 1.0060479265024609

Iteration: 1 | Best Mean-Squared-Error: 1.0060479265024609

Iteration: 0 | New Error: 1.006003396362531

Iteration: 1 | Best Mean-Squared-Error: 1.006003396362531

Iteration: 0 | New Error: 1.006104126334262

Iteration: 1 | Best Mean-Squared-Error: 1.006104126334262

Iteration: 0 | New Error: 1.006003703802325

Iteration: 1 | Best Mean-Squared-Error: 1.006003703802325

Iteration: 0 | New Error: 1.0061410868068745

Iteration: 1 | Best Mean-Squared-Error: 1.0061410868068745

Iteration: 0 | New Error: 1.006183871805602

Iteration: 1 | Best Mean-Squared-Error: 1.006183871805602

Iteration: 0 | New Error: 1.006011639474205

Iteration: 1 | Best Mean-Squared-Error: 1.006011639474205

Iteration: 0 | New Error: 1.0060040800541028

Iteration: 1 | Best Mean-Squared-Error: 1.0060040800541028

Iteration: 0 | New Error: 1.006209026520962

Iteration: 1 | Best Mean-Squared-Error: 1.006209026520962

Iteration: 0 | New Error: 1.0060266136146876

Iteration: 1 | Best Mean-Squared-Error: 1.0060266136146876

Iteration: 0 | New Error: 1.0060499810517025

Iteration: 1 | Best Mean-Squared-Error: 1.0060499810517025

Iteration: 0 | New Error: 1.0060340441456899

Iteration: 1 | Best Mean-Squared-Error: 1.0060340441456899

Iteration: 0 | New Error: 1.0060116860015276

Iteration: 1 | Best Mean-Squared-Error: 1.0060116860015276

Iteration: 0 | New Error: 1.0060514508323855

Iteration: 1 | Best Mean-Squared-Error: 1.0060514508323855

Iteration: 0 | New Error: 1.0060507862820198

Iteration: 1 | Best Mean-Squared-Error: 1.0060507862820198

Iteration: 0 | New Error: 1.006014241180301

Iteration: 1 | Best Mean-Squared-Error: 1.006014241180301

Iteration: 0 | New Error: 1.0060136511807058

Iteration: 1 | Best Mean-Squared-Error: 1.0060136511807058

Iteration: 0 | New Error: 1.006148050807051

Iteration: 1 | Best Mean-Squared-Error: 1.006148050807051

Iteration: 0 | New Error: 1.0061111120326598

Iteration: 1 | Best Mean-Squared-Error: 1.0061111120326598

Iteration: 0 | New Error: 1.0062404622795673

Iteration: 1 | Best Mean-Squared-Error: 1.0062404622795673

Iteration: 0 | New Error: 1.0060915559011134

Iteration: 1 | Best Mean-Squared-Error: 1.0060915559011134

Iteration: 0 | New Error: 1.0060084896162802

Iteration: 2 | Best Mean-Squared-Error: 0.9307523696383514

Iteration: 0 | New Error: 1.0060981071157804

Iteration: 1 | Best Mean-Squared-Error: 1.0060981071157804

Iteration: 0 | New Error: 1.0060074542821746

Iteration: 1 | Best Mean-Squared-Error: 1.0060074542821746

Iteration: 0 | New Error: 1.0060740705834657

Iteration: 1 | Best Mean-Squared-Error: 1.0060740705834657

Iteration: 0 | New Error: 1.0060232643566571

Iteration: 1 | Best Mean-Squared-Error: 1.0060232643566571

Iteration: 0 | New Error: 1.006030022812228

Iteration: 1 | Best Mean-Squared-Error: 1.006030022812228

Iteration: 0 | New Error: 1.0060030467149113

