Done Machine
Iteration: 0 | New Error: 0.8955889449816926
Iteration: 0 | New Error: 0.8958254148092041

Iteration: 1 | Best Mean-Squared-Error: 0.8958254148092041

Iteration: 0 | New Error: 0.8959811018271758

Iteration: 6 | Best Mean-Squared-Error: 0.8947370778546392

Iteration: 0 | New Error: 0.8954559593889394

Iteration: 1 | Best Mean-Squared-Error: 0.8954559593889394

Iteration: 0 | New Error: 0.895445955858772

Iteration: 1 | Best Mean-Squared-Error: 0.895445955858772

Iteration: 0 | New Error: 0.8957126976799021

Iteration: 1 | Best Mean-Squared-Error: 0.8957126976799021

Iteration: 0 | New Error: 0.8954461231107396

Iteration: 1 | Best Mean-Squared-Error: 0.8954461231107396

Iteration: 0 | New Error: 0.895642540027893

Iteration: 4 | Best Mean-Squared-Error: 0.8955173877171908

Iteration: 0 | New Error: 0.8954845883160415

Iteration: 1 | Best Mean-Squared-Error: 0.8954845883160415

Iteration: 0 | New Error: 0.8959976285272767

Iteration: 1 | Best Mean-Squared-Error: 0.8959976285272767

Iteration: 0 | New Error: 0.8959460004813643

Iteration: 1 | Best Mean-Squared-Error: 0.8959460004813643

Iteration: 0 | New Error: 0.8954508245315186

Iteration: 1 | Best Mean-Squared-Error: 0.8954508245315186

Iteration: 0 | New Error: 0.8954448966536365

Iteration: 1 | Best Mean-Squared-Error: 0.8954448966536365

Iteration: 0 | New Error: 0.8954550020095244

Iteration: 1 | Best Mean-Squared-Error: 0.8954550020095244

Iteration: 0 | New Error: 0.8954569159865272

Iteration: 1 | Best Mean-Squared-Error: 0.8954569159865272

Iteration: 0 | New Error: 0.8954635066276685

Iteration: 1 | Best Mean-Squared-Error: 0.8954635066276685

Iteration: 0 | New Error: 0.8956443445761392

Iteration: 1 | Best Mean-Squared-Error: 0.8956443445761392

Iteration: 0 | New Error: 0.8954950786760628

Iteration: 1 | Best Mean-Squared-Error: 0.8954950786760628

Iteration: 0 | New Error: 0.8958189627774505

Iteration: 1 | Best Mean-Squared-Error: 0.8958189627774505

Iteration: 0 | New Error: 0.8958870547663544

Iteration: 6 | Best Mean-Squared-Error: 0.8951741519523335

Iteration: 0 | New Error: 0.8954990574801718

Iteration: 1 | Best Mean-Squared-Error: 0.8954990574801718

Iteration: 0 | New Error: 0.8955618874928623

Iteration: 1 | Best Mean-Squared-Error: 0.8955618874928623

Iteration: 0 | New Error: 0.89580242396321

Iteration: 1 | Best Mean-Squared-Error: 0.89580242396321

Iteration: 0 | New Error: 0.8956253771794536

Iteration: 1 | Best Mean-Squared-Error: 0.8956253771794536

Iteration: 0 | New Error: 0.8954915822119902

Iteration: 1 | Best Mean-Squared-Error: 0.8954915822119902

Iteration: 0 | New Error: 0.8954476757040191

Iteration: 1 | Best Mean-Squared-Error: 0.8954476757040191

Iteration: 0 | New Error: 0.8955625101755637

Iteration: 1 | Best Mean-Squared-Error: 0.8955625101755637

Iteration: 0 | New Error: 0.8957731772612941

Iteration: 1 | Best Mean-Squared-Error: 0.8957731772612941

Iteration: 0 | New Error: 0.89645872601243

Iteration: 1 | Best Mean-Squared-Error: 0.89645872601243

Iteration: 0 | New Error: 0.8957793500088496

Iteration: 1 | Best Mean-Squared-Error: 0.8957793500088496

Iteration: 0 | New Error: 0.8954456695778197

Iteration: 1 | Best Mean-Squared-Error: 0.8954456695778197

Iteration: 0 | New Error: 0.8955157569709857

Iteration: 1 | Best Mean-Squared-Error: 0.8955157569709857

Iteration: 0 | New Error: 0.8954617775738414

Iteration: 1 | Best Mean-Squared-Error: 0.8954617775738414

Iteration: 0 | New Error: 0.8954560266342271

Iteration: 1 | Best Mean-Squared-Error: 0.8954560266342271

Iteration: 0 | New Error: 0.8955774430286942

Iteration: 1 | Best Mean-Squared-Error: 0.8955774430286942

Iteration: 0 | New Error: 0.8954577444215017

Iteration: 1 | Best Mean-Squared-Error: 0.8954577444215017

Iteration: 0 | New Error: 0.8957760783970802

Iteration: 1 | Best Mean-Squared-Error: 0.8957760783970802

Iteration: 0 | New Error: 0.8954701898098395

Iteration: 1 | Best Mean-Squared-Error: 0.8954701898098395

Iteration: 0 | New Error: 0.8954767830093808

Iteration: 1 | Best Mean-Squared-Error: 0.8954767830093808

Iteration: 0 | New Error: 0.8956002544195765

Iteration: 1 | Best Mean-Squared-Error: 0.8956002544195765

Iteration: 0 | New Error: 0.8957571727890019

Iteration: 1 | Best Mean-Squared-Error: 0.8957571727890019

Iteration: 0 | New Error: 0.8954645446370475

Iteration: 1 | Best Mean-Squared-Error: 0.8954645446370475

Iteration: 0 | New Error: 0.8958097699842776

Iteration: 1 | Best Mean-Squared-Error: 0.8958097699842776

Iteration: 0 | New Error: 0.8954568935606481

Iteration: 1 | Best Mean-Squared-Error: 0.8954568935606481

Iteration: 0 | New Error: 0.8959052714946492

Iteration: 1 | Best Mean-Squared-Error: 0.8959052714946492

Iteration: 0 | New Error: 0.8956521435580421

Iteration: 1 | Best Mean-Squared-Error: 0.8956521435580421

Iteration: 0 | New Error: 0.8956513694667437

Iteration: 1 | Best Mean-Squared-Error: 0.8956513694667437

Iteration: 0 | New Error: 0.8955600271815811

Iteration: 1 | Best Mean-Squared-Error: 0.8955600271815811

Iteration: 0 | New Error: 0.8954572341562134

Iteration: 1 | Best Mean-Squared-Error: 0.8954572341562134

Iteration: 0 | New Error: 0.8954492898835019

Iteration: 1 | Best Mean-Squared-Error: 0.8954492898835019

Iteration: 0 | New Error: 0.8960806504888353

Iteration: 1 | Best Mean-Squared-Error: 0.8960806504888353

Iteration: 0 | New Error: 0.8957261955382136

Iteration: 1 | Best Mean-Squared-Error: 0.8957261955382136

Iteration: 0 | New Error: 0.8954819012460048

Iteration: 1 | Best Mean-Squared-Error: 0.8954819012460048

Iteration: 0 | New Error: 0.8956252022528054

Iteration: 1 | Best Mean-Squared-Error: 0.8956252022528054

Iteration: 0 | New Error: 0.8954782491118374

Iteration: 1 | Best Mean-Squared-Error: 0.8954782491118374

Iteration: 0 | New Error: 0.8956525836161958

Iteration: 1 | Best Mean-Squared-Error: 0.8956525836161958

Iteration: 0 | New Error: 0.8958280021831825

Iteration: 1 | Best Mean-Squared-Error: 0.8958280021831825

Iteration: 0 | New Error: 0.8954984733315331

Iteration: 1 | Best Mean-Squared-Error: 0.8954984733315331

Iteration: 0 | New Error: 0.8954459459844459

Iteration: 1 | Best Mean-Squared-Error: 0.8954459459844459

Iteration: 0 | New Error: 0.8958964538916778

Iteration: 1 | Best Mean-Squared-Error: 0.8958964538916778

Iteration: 0 | New Error: 0.8955016735088133

Iteration: 1 | Best Mean-Squared-Error: 0.8955016735088133

Iteration: 0 | New Error: 0.8954484982143907

Iteration: 1 | Best Mean-Squared-Error: 0.8954484982143907

Iteration: 0 | New Error: 0.8954819932304644

Iteration: 1 | Best Mean-Squared-Error: 0.8954819932304644

Iteration: 0 | New Error: 0.8957697649518851

Iteration: 1 | Best Mean-Squared-Error: 0.8957697649518851

Iteration: 0 | New Error: 0.895574438544153

Iteration: 1 | Best Mean-Squared-Error: 0.895574438544153

Iteration: 0 | New Error: 0.8958410515652107

Iteration: 1 | Best Mean-Squared-Error: 0.8958410515652107

Iteration: 0 | New Error: 0.8957144713258275

Iteration: 1 | Best Mean-Squared-Error: 0.8957144713258275

Iteration: 0 | New Error: 0.895784911956159

Iteration: 1 | Best Mean-Squared-Error: 0.895784911956159

Iteration: 0 | New Error: 0.8962810645299437

Iteration: 1 | Best Mean-Squared-Error: 0.8962810645299437

Iteration: 0 | New Error: 0.8955128029885329

Iteration: 1 | Best Mean-Squared-Error: 0.8955128029885329

Iteration: 0 | New Error: 0.8955834300015567

Iteration: 1 | Best Mean-Squared-Error: 0.8955834300015567

Iteration: 0 | New Error: 0.8954721875635377

Iteration: 1 | Best Mean-Squared-Error: 0.8954721875635377

Iteration: 0 | New Error: 0.8958784470912063

Iteration: 4 | Best Mean-Squared-Error: 0.47715500308460773

Iteration: 0 | New Error: 0.8955007381193312

Iteration: 1 | Best Mean-Squared-Error: 0.8955007381193312

Iteration: 0 | New Error: 0.8955299322442298

Iteration: 1 | Best Mean-Squared-Error: 0.8955299322442298

Iteration: 0 | New Error: 0.8954600143209194

Iteration: 1 | Best Mean-Squared-Error: 0.8954600143209194

Iteration: 0 | New Error: 0.8959148902441274

Iteration: 1 | Best Mean-Squared-Error: 0.8959148902441274

Iteration: 0 | New Error: 0.8955065651804142

Iteration: 1 | Best Mean-Squared-Error: 0.8955065651804142

Iteration: 0 | New Error: 0.8962178671206724

Iteration: 1 | Best Mean-Squared-Error: 0.8962178671206724

Iteration: 0 | New Error: 0.8957038163915378

Iteration: 1 | Best Mean-Squared-Error: 0.8957038163915378

Iteration: 0 | New Error: 0.8964527947913153

Iteration: 1 | Best Mean-Squared-Error: 0.8964527947913153

Iteration: 0 | New Error: 0.8954904064417408

Iteration: 1 | Best Mean-Squared-Error: 0.8954904064417408

Iteration: 0 | New Error: 0.8955507533496081

Iteration: 1 | Best Mean-Squared-Error: 0.8955507533496081

Iteration: 0 | New Error: 0.8954722101981655

Iteration: 1 | Best Mean-Squared-Error: 0.8954722101981655

Iteration: 0 | New Error: 0.8957962679617316

Iteration: 2 | Best Mean-Squared-Error: 0.8954641229033938

Iteration: 0 | New Error: 0.8957724560626262

Iteration: 1 | Best Mean-Squared-Error: 0.8957724560626262

Iteration: 0 | New Error: 0.8954487090582804

Iteration: 1 | Best Mean-Squared-Error: 0.8954487090582804

Iteration: 0 | New Error: 0.8955892232750196

Iteration: 1 | Best Mean-Squared-Error: 0.8955892232750196

Iteration: 0 | New Error: 0.8956258786022663

Iteration: 1 | Best Mean-Squared-Error: 0.8956258786022663

Iteration: 0 | New Error: 0.8959897717336321

Iteration: 1 | Best Mean-Squared-Error: 0.8959897717336321

Iteration: 0 | New Error: 0.8954477127894369

Iteration: 1 | Best Mean-Squared-Error: 0.8954477127894369

Iteration: 0 | New Error: 0.8956318989760514

Iteration: 1 | Best Mean-Squared-Error: 0.8956318989760514

Iteration: 0 | New Error: 0.8955673752578454

Iteration: 1 | Best Mean-Squared-Error: 0.8955673752578454

Iteration: 0 | New Error: 0.8958295057213015

Iteration: 1 | Best Mean-Squared-Error: 0.8958295057213015

Iteration: 0 | New Error: 0.8956777142625022

Iteration: 1 | Best Mean-Squared-Error: 0.8956777142625022

Iteration: 0 | New Error: 0.8956631048164244

Iteration: 1 | Best Mean-Squared-Error: 0.8956631048164244

Iteration: 0 | New Error: 0.8955181029080663

Iteration: 1 | Best Mean-Squared-Error: 0.8955181029080663

Iteration: 0 | New Error: 0.8958354895560184

Iteration: 1 | Best Mean-Squared-Error: 0.8958354895560184

Iteration: 0 | New Error: 0.8955295123342004

Iteration: 1 | Best Mean-Squared-Error: 0.8955295123342004

Iteration: 0 | New Error: 0.895450121407205

Iteration: 1 | Best Mean-Squared-Error: 0.895450121407205

Iteration: 0 | New Error: 0.8956576348981768

Iteration: 1 | Best Mean-Squared-Error: 0.8956576348981768

Iteration: 0 | New Error: 0.8955676427505693

Iteration: 1 | Best Mean-Squared-Error: 0.8955676427505693

Iteration: 0 | New Error: 0.8954506354924326

Iteration: 1 | Best Mean-Squared-Error: 0.8954506354924326

Iteration: 0 | New Error: 0.8960594753425689

Iteration: 1 | Best Mean-Squared-Error: 0.8960594753425689

Iteration: 0 | New Error: 0.8954448869797869

Iteration: 1 | Best Mean-Squared-Error: 0.8954448869797869

Iteration: 0 | New Error: 0.8955018849666136

Iteration: 1 | Best Mean-Squared-Error: 0.8955018849666136

Iteration: 0 | New Error: 0.8958456278690956

Iteration: 1 | Best Mean-Squared-Error: 0.8958456278690956

Iteration: 0 | New Error: 0.8954626550267175

Iteration: 1 | Best Mean-Squared-Error: 0.8954626550267175

Iteration: 0 | New Error: 0.8955868922578601

Iteration: 1 | Best Mean-Squared-Error: 0.8955868922578601

Iteration: 0 | New Error: 0.8954848661211472

Iteration: 1 | Best Mean-Squared-Error: 0.8954848661211472

Iteration: 0 | New Error: 0.8954455017474301

Iteration: 1 | Best Mean-Squared-Error: 0.8954455017474301

Iteration: 0 | New Error: 0.8956401749699865

Iteration: 1 | Best Mean-Squared-Error: 0.8956401749699865

Iteration: 0 | New Error: 0.8954517958286244

Iteration: 1 | Best Mean-Squared-Error: 0.8954517958286244

Iteration: 0 | New Error: 0.8957806731245285

Iteration: 1 | Best Mean-Squared-Error: 0.8957806731245285

Iteration: 0 | New Error: 0.895729062092628

Iteration: 3 | Best Mean-Squared-Error: 0.49606568050607996

Iteration: 0 | New Error: 0.8956600693438636

Iteration: 1 | Best Mean-Squared-Error: 0.8956600693438636

Iteration: 0 | New Error: 0.8954726680367561

Iteration: 3 | Best Mean-Squared-Error: 0.474346866810889

Iteration: 0 | New Error: 0.8956028533843768

Iteration: 1 | Best Mean-Squared-Error: 0.8956028533843768

Iteration: 0 | New Error: 0.8957475429893246

Iteration: 1 | Best Mean-Squared-Error: 0.8957475429893246

Iteration: 0 | New Error: 0.8955569108361621

Iteration: 1 | Best Mean-Squared-Error: 0.8955569108361621

Iteration: 0 | New Error: 0.8954497203565066

Iteration: 1 | Best Mean-Squared-Error: 0.8954497203565066

Iteration: 0 | New Error: 0.8965848622122344

Iteration: 1 | Best Mean-Squared-Error: 0.8965848622122344

Iteration: 0 | New Error: 0.8956068190030682

Iteration: 1 | Best Mean-Squared-Error: 0.8956068190030682

Iteration: 0 | New Error: 0.8955376609325278

Iteration: 1 | Best Mean-Squared-Error: 0.8955376609325278

Iteration: 0 | New Error: 0.8954738591993929

Iteration: 1 | Best Mean-Squared-Error: 0.8954738591993929

Iteration: 0 | New Error: 0.8956575361946401

Iteration: 4 | Best Mean-Squared-Error: 0.6262483278596603

Iteration: 0 | New Error: 0.8954486018118994

Iteration: 1 | Best Mean-Squared-Error: 0.8954486018118994

Iteration: 0 | New Error: 0.8960731310287914

Iteration: 1 | Best Mean-Squared-Error: 0.8960731310287914

Iteration: 0 | New Error: 0.8957322694178717

Iteration: 1 | Best Mean-Squared-Error: 0.8957322694178717

Iteration: 0 | New Error: 0.8955142504740226

Iteration: 1 | Best Mean-Squared-Error: 0.8955142504740226

Iteration: 0 | New Error: 0.8954598534700454

Iteration: 1 | Best Mean-Squared-Error: 0.8954598534700454

Iteration: 0 | New Error: 0.8956613272836451

Iteration: 1 | Best Mean-Squared-Error: 0.8956613272836451

Iteration: 0 | New Error: 0.8954540860279154

Iteration: 1 | Best Mean-Squared-Error: 0.8954540860279154

Iteration: 0 | New Error: 0.8955979768204535

Iteration: 1 | Best Mean-Squared-Error: 0.8955979768204535

Iteration: 0 | New Error: 0.8954620248950409

Iteration: 1 | Best Mean-Squared-Error: 0.8954620248950409

Iteration: 0 | New Error: 0.8955593746233115

Iteration: 1 | Best Mean-Squared-Error: 0.8955593746233115

Iteration: 0 | New Error: 0.895787064420303

Iteration: 1 | Best Mean-Squared-Error: 0.895787064420303

Iteration: 0 | New Error: 0.8956384603670415

Iteration: 3 | Best Mean-Squared-Error: 0.6800838546843384

Iteration: 0 | New Error: 0.8955293497154602

Iteration: 3 | Best Mean-Squared-Error: 0.442202104162428

Iteration: 0 | New Error: 0.8955226605959619

Iteration: 1 | Best Mean-Squared-Error: 0.8955226605959619

Iteration: 0 | New Error: 0.8957172659753054

Iteration: 1 | Best Mean-Squared-Error: 0.8957172659753054

Iteration: 0 | New Error: 0.895541090920949

Iteration: 1 | Best Mean-Squared-Error: 0.895541090920949

Iteration: 0 | New Error: 0.8961061973654431

Iteration: 1 | Best Mean-Squared-Error: 0.8961061973654431

Iteration: 0 | New Error: 0.8956904226082554

Iteration: 1 | Best Mean-Squared-Error: 0.8956904226082554

Iteration: 0 | New Error: 0.8954690658603116

Iteration: 1 | Best Mean-Squared-Error: 0.8954690658603116

Iteration: 0 | New Error: 0.8954677625881515

Iteration: 1 | Best Mean-Squared-Error: 0.8954677625881515

Iteration: 0 | New Error: 0.8959043765825705

Iteration: 3 | Best Mean-Squared-Error: 0.5017316696317884

Iteration: 0 | New Error: 0.8955694035437465

Iteration: 1 | Best Mean-Squared-Error: 0.8955694035437465

Iteration: 0 | New Error: 0.8955137522550448

Iteration: 1 | Best Mean-Squared-Error: 0.8955137522550448

Iteration: 0 | New Error: 0.8955387747867141

Iteration: 3 | Best Mean-Squared-Error: 0.5053553675614676

Iteration: 0 | New Error: 0.8957029067494495

Iteration: 1 | Best Mean-Squared-Error: 0.8957029067494495

Iteration: 0 | New Error: 0.8955359041959208

Iteration: 1 | Best Mean-Squared-Error: 0.8955359041959208

