Done Abalone
Iteration: 0 | New Error: 1.0063964447607148
Output: -0.8854873570606282 | Original: -0.9100129886641795
Output: -0.6322925829042164 | Original: -0.9100129886641795
Output: -0.6801706246114666 | Original: -0.9100129886641795
Output: -0.7805196376529053 | Original: -0.9100129886641795
Output: -0.32815489618047333 | Original: -0.9100129886641795
Output: -0.15440403951737944 | Original: -0.9100129886641795
Output: -0.5271308684336234 | Original: -0.9100129886641795
Output: -0.07871075381731252 | Original: -0.9100129886641795
Output: -0.5978222592800276 | Original: -0.9100129886641795
Output: -0.12563678814363338 | Original: -0.9100129886641795
Output: -0.4517738885527222 | Original: -0.9100129886641795
Output: -0.6803481400945425 | Original: -0.9100129886641795
Output: 0.03948448451596747 | Original: -0.9100129886641795
Output: -0.9748049813905405 | Original: -0.9100129886641795
Output: -0.27444631182342616 | Original: -0.9100129886641795
Output: -0.369448874321491 | Original: -0.9100129886641795
Output: -0.32994123329512104 | Original: -0.9100129886641795
Output: -0.5415372444033404 | Original: -0.9100129886641795
Output: -0.7089947441825439 | Original: -0.9100129886641795
Output: -0.4818965431045871 | Original: -0.9100129886641795
Output: -0.05541452574094039 | Original: -0.9100129886641795
Output: -0.18339041011490032 | Original: -0.9100129886641795
Output: -0.49772657291631583 | Original: -0.9100129886641795
Output: -0.5082351844945445 | Original: -0.9100129886641795
Output: -0.23479354514649436 | Original: -0.9100129886641795
Output: -1.0565514423400824 | Original: -0.9100129886641795
Output: -0.6274602125299323 | Original: -0.9100129886641795
Output: -0.6090460044478622 | Original: -0.9100129886641795
Output: -0.4664668009803121 | Original: -0.9100129886641795
Output: -0.6999733494297488 | Original: -0.9100129886641795
Output: -0.5819157991456225 | Original: -0.9100129886641795
Output: -0.4138152847881149 | Original: -0.9100129886641795
Output: -0.7969392969239419 | Original: -0.9100129886641795
Output: -0.4090966438105476 | Original: -0.5998184192460075
Output: -0.3138745639735915 | Original: -0.5998184192460075
Output: 0.21026146606473164 | Original: -0.5998184192460075
Output: -0.5598779461116342 | Original: -0.5998184192460075
Output: -0.278586323415149 | Original: -0.5998184192460075
Output: -0.4141945580481965 | Original: -0.5998184192460075
Output: -0.08705755086819128 | Original: -0.5998184192460075
Output: -0.2743439927499927 | Original: -0.5998184192460075
Output: -0.3347354619275235 | Original: -0.5998184192460075
Output: 0.18213871310976798 | Original: -0.5998184192460075
Output: -0.2732351519527304 | Original: -0.5998184192460075
Output: -0.47070775201095605 | Original: -0.5998184192460075
Output: -0.46907123971369064 | Original: -0.5998184192460075
Output: -0.02662768421482737 | Original: -0.5998184192460075
Output: -0.16615147855195023 | Original: -0.5998184192460075
Output: 0.07907057683053018 | Original: -0.5998184192460075
Output: -0.4612986617468967 | Original: -0.5998184192460075
Output: -0.04751536288708264 | Original: -0.5998184192460075
Output: -0.033644243367955386 | Original: -0.5998184192460075
Output: 0.48647149396510814 | Original: -0.5998184192460075
Output: -0.36476780408849635 | Original: -0.5998184192460075
Output: -0.355676997972216 | Original: -0.5998184192460075
Output: 0.11928121333158176 | Original: -0.5998184192460075
Output: -0.347095026299389 | Original: -0.5998184192460075
Output: 0.06123545878337099 | Original: -0.5998184192460075
Output: -0.5165605422530131 | Original: -0.5998184192460075
Output: -0.8865533723603897 | Original: -0.5998184192460075
Output: -0.5148486317115626 | Original: -0.5998184192460075
Output: -0.37642447997120465 | Original: -0.5998184192460075
Output: 0.14628859262849414 | Original: -0.5998184192460075
Output: 0.12013136138498809 | Original: -0.5998184192460075
Output: -1.3558085729807894 | Original: -0.5998184192460075
Output: -0.5051104736357455 | Original: -0.5998184192460075
Output: -0.22410149905229487 | Original: -0.5998184192460075
Output: -0.29390611313617565 | Original: -0.5998184192460075
Output: 0.017004406328657982 | Original: -0.5998184192460075
Output: -0.07452698196078758 | Original: -0.5998184192460075
Output: -0.23033073732746 | Original: -0.5998184192460075
Output: -0.1169313135034209 | Original: -0.5998184192460075
Output: -0.03363106692556817 | Original: -0.5998184192460075
Output: -0.3832499585773698 | Original: -0.5998184192460075
Output: -0.5017061270189803 | Original: -0.5998184192460075
Output: -0.06008971242855183 | Original: -0.5998184192460075
Output: 0.12676001678551196 | Original: -0.5998184192460075
Output: -0.6936161803327864 | Original: -0.5998184192460075
Output: -0.1368176441607576 | Original: -0.5998184192460075
Output: -0.04859684841674534 | Original: -0.5998184192460075
Output: -0.21991148882388448 | Original: -0.5998184192460075
Output: 0.27856291689506135 | Original: -0.5998184192460075
Output: -0.26202587713708964 | Original: -0.5998184192460075
Output: -0.11403260139205199 | Original: -0.5998184192460075
Output: -0.14135573866443019 | Original: -0.28962384982783573
Output: 0.4476887613770389 | Original: -0.28962384982783573
Output: -0.386182540072933 | Original: -0.28962384982783573
Output: -0.019359757633847736 | Original: -0.28962384982783573
Output: -0.3144233827821323 | Original: -0.28962384982783573
Output: -0.665927482902586 | Original: -0.28962384982783573
Output: -0.4959948255531579 | Original: -0.28962384982783573
Output: 0.12433193477579108 | Original: -0.28962384982783573
Output: -0.3229336931827922 | Original: -0.28962384982783573
Output: -0.23926892161664787 | Original: -0.28962384982783573
Output: -0.14776306557707658 | Original: -0.28962384982783573
Output: -0.03519647242832619 | Original: -0.28962384982783573
Output: 0.04459964981447532 | Original: -0.28962384982783573
Output: 0.6943639109149962 | Original: -0.28962384982783573
Output: -0.17990970412308793 | Original: -0.28962384982783573
Output: -0.03897686128263018 | Original: -0.28962384982783573
Output: -0.11145111863041843 | Original: -0.28962384982783573
Output: 0.11215886810213699 | Original: -0.28962384982783573
Output: 0.22832011166182686 | Original: -0.28962384982783573
Output: -0.23947759160029525 | Original: -0.28962384982783573
Output: 0.11912633667245276 | Original: -0.28962384982783573
Output: -0.18741439475918537 | Original: -0.28962384982783573
Output: 0.008358673397523546 | Original: -0.28962384982783573
Output: -0.046387014199584915 | Original: -0.28962384982783573
Output: 0.3224119871587886 | Original: -0.28962384982783573
Output: 0.3568499903294066 | Original: -0.28962384982783573
Output: 0.08506525137325649 | Original: -0.28962384982783573
Output: -0.04622347881752454 | Original: -0.28962384982783573
Output: 0.07996542136522133 | Original: -0.28962384982783573
Output: 0.5866645911224876 | Original: -0.28962384982783573
Output: -0.21473540100739685 | Original: -0.28962384982783573
Output: -0.32302030012803107 | Original: -0.28962384982783573
Output: -0.17478264176114439 | Original: -0.28962384982783573
Output: 0.42228328643667157 | Original: -0.28962384982783573
Output: -0.0686308089249903 | Original: -0.28962384982783573
Output: -0.601738062369987 | Original: -0.28962384982783573
Output: -0.13739322559562395 | Original: -0.28962384982783573
Output: 0.40393736474437175 | Original: -0.28962384982783573
Output: 0.14583922777897168 | Original: -0.28962384982783573
Output: -0.2424223817576666 | Original: -0.28962384982783573
Output: -0.006377210443273891 | Original: -0.28962384982783573
Output: 0.29121084778196094 | Original: -0.28962384982783573
Output: -0.48420447641375436 | Original: -0.28962384982783573
Output: -0.017295506008946075 | Original: -0.28962384982783573
Output: 0.17304964823420896 | Original: -0.28962384982783573
Output: 0.036710005047045156 | Original: -0.28962384982783573
Output: -0.18223747908442944 | Original: -0.28962384982783573
Output: 0.01015885605705074 | Original: -0.28962384982783573
Output: 0.14489798817024324 | Original: -0.28962384982783573
Output: -0.053058151897695895 | Original: -0.28962384982783573
Output: 0.02733577092576938 | Original: -0.28962384982783573
Output: 0.1195194685723236 | Original: -0.28962384982783573
Output: -0.45248777734887546 | Original: -0.28962384982783573
Output: -0.023662507377290816 | Original: -0.28962384982783573
Output: 0.1646770067513878 | Original: -0.28962384982783573
Output: 0.631249858885179 | Original: -0.28962384982783573
Output: 0.5088044069688691 | Original: -0.28962384982783573
Output: 0.5943610736128583 | Original: -0.28962384982783573
Output: -0.03629130872975339 | Original: -0.28962384982783573
Output: -2.62916762726724E-4 | Original: -0.28962384982783573
Output: 0.5746378677950038 | Original: -0.28962384982783573
Output: 0.2646822491903035 | Original: -0.28962384982783573
Output: -0.1808530696383091 | Original: -0.28962384982783573
Output: -0.5194269421253961 | Original: 0.020570719590336097
Output: -0.031931211089590135 | Original: 0.020570719590336097
Output: 0.2416566469350357 | Original: 0.020570719590336097
Output: 0.5308826709141254 | Original: 0.020570719590336097
Output: -0.1995246453982445 | Original: 0.020570719590336097
Output: 0.5611709645422112 | Original: 0.020570719590336097
Output: 0.045621927904754715 | Original: 0.020570719590336097
Output: -0.2861473022878599 | Original: 0.020570719590336097
Output: -0.341999508367248 | Original: 0.020570719590336097
Output: 0.3454831136149873 | Original: 0.020570719590336097
Output: 0.290988122677345 | Original: 0.020570719590336097
Output: 0.7386445688637655 | Original: 0.020570719590336097
Output: 0.21785387496587555 | Original: 0.020570719590336097
Output: -0.08687441970567444 | Original: 0.020570719590336097
Output: 0.24650867997985115 | Original: 0.020570719590336097
Output: -0.023603086591571072 | Original: 0.020570719590336097
Output: 0.28005389261391844 | Original: 0.020570719590336097
Output: 0.6063784620800005 | Original: 0.020570719590336097
Output: 0.38096569305473305 | Original: 0.020570719590336097
Output: 0.015594597660403713 | Original: 0.020570719590336097
Output: 0.2658497123688981 | Original: 0.020570719590336097
Output: 0.05151041679514513 | Original: 0.020570719590336097
Output: 0.07428714428258454 | Original: 0.020570719590336097
Output: -0.4528156498326057 | Original: 0.020570719590336097
Output: -0.22583497977553071 | Original: 0.020570719590336097
Output: 0.008129493053678154 | Original: 0.020570719590336097
Output: 0.6383486690819334 | Original: 0.020570719590336097
Output: 0.3562038965733291 | Original: 0.020570719590336097
Output: -0.353121860490472 | Original: 0.020570719590336097
Output: 0.8009557718787986 | Original: 0.020570719590336097
Output: -0.19367837279129596 | Original: 0.020570719590336097
Output: -0.34419705637195125 | Original: 0.020570719590336097
Output: -0.6835344252886476 | Original: 0.020570719590336097
Output: -0.7240924441236837 | Original: 0.020570719590336097
Output: 0.33429095122005903 | Original: 0.020570719590336097
Output: 0.2723813267443568 | Original: 0.020570719590336097
Output: 0.08860766525633434 | Original: 0.020570719590336097
Output: 1.3264115775399379 | Original: 0.020570719590336097
Output: -0.19720065808978116 | Original: 0.020570719590336097
Output: 0.08389257488386836 | Original: 0.020570719590336097
Output: -0.21335417116698252 | Original: 0.020570719590336097
Output: 0.24806966834464572 | Original: 0.020570719590336097
Output: 0.6962450870532723 | Original: 0.020570719590336097
Output: 0.7340528730124797 | Original: 0.020570719590336097
Output: -0.6137502684507351 | Original: 0.020570719590336097
Output: 0.7522257504572912 | Original: 0.020570719590336097
Output: 0.11816065349063098 | Original: 0.020570719590336097
Output: 0.24310558763704282 | Original: 0.020570719590336097
Output: -0.2803315139147321 | Original: 0.020570719590336097
Output: 0.2250677883559291 | Original: 0.020570719590336097
Output: 0.7807483267242105 | Original: 0.020570719590336097
Output: 0.25696614535442613 | Original: 0.020570719590336097
Output: 0.5071353308072549 | Original: 0.020570719590336097
Output: -0.6079372942569683 | Original: 0.020570719590336097
Output: 0.6367410045464935 | Original: 0.020570719590336097
Output: 0.049518326588356344 | Original: 0.020570719590336097
Output: -0.28416228208397354 | Original: 0.020570719590336097
Output: -0.02634703801603474 | Original: 0.020570719590336097
Output: 0.01676875070913441 | Original: 0.33076528900850793
Output: 0.20564325272735318 | Original: 0.33076528900850793
Output: 0.005023076912303463 | Original: 0.33076528900850793
Output: 0.7560231751776308 | Original: 0.33076528900850793
Output: 0.14518095068985865 | Original: 0.33076528900850793
Output: 0.10628878008379411 | Original: 0.33076528900850793
Output: 0.9687972551484277 | Original: 0.33076528900850793
Output: 0.05193385874026512 | Original: 0.33076528900850793
Output: 0.4006180074487576 | Original: 0.33076528900850793
Output: 0.31600908463201116 | Original: 0.33076528900850793
Output: -0.3958529968962808 | Original: 0.33076528900850793
Output: 0.48367444378272617 | Original: 0.33076528900850793
Output: -0.26466773317261144 | Original: 0.33076528900850793
Output: 0.3140094097746643 | Original: 0.33076528900850793
Output: 0.03274375196279566 | Original: 0.33076528900850793
Output: 0.6895179896415234 | Original: 0.33076528900850793
Output: 0.6641601267948377 | Original: 0.33076528900850793
Output: 0.37208628199065985 | Original: 0.33076528900850793
Output: 0.9078912716527159 | Original: 0.33076528900850793
Output: 0.869834551835145 | Original: 0.33076528900850793
Output: -0.09344801058991078 | Original: 0.33076528900850793
Output: -0.08948120930016762 | Original: 0.33076528900850793
Output: -0.8857108869664284 | Original: 0.33076528900850793
Output: 0.7338184747075193 | Original: 0.33076528900850793
Output: -0.03153881354153255 | Original: 0.33076528900850793
Output: 0.14014601313411246 | Original: 0.33076528900850793
Output: 0.18739079949805687 | Original: 0.33076528900850793
Output: 0.391617038962705 | Original: 0.33076528900850793
Output: 0.01019925131496146 | Original: 0.33076528900850793
Output: 0.506891705775948 | Original: 0.33076528900850793
Output: -0.01303717315928666 | Original: 0.33076528900850793
Output: 0.10376191243565902 | Original: 0.33076528900850793
Output: -0.3932597863216579 | Original: 0.33076528900850793
Output: -0.21666142386342907 | Original: 0.33076528900850793
Output: 0.6115112767212217 | Original: 0.33076528900850793
Output: 0.6699580499193009 | Original: 0.33076528900850793
Output: 0.29365320315036547 | Original: 0.33076528900850793
Output: 0.3941713420653221 | Original: 0.33076528900850793
Output: 0.5262215161815684 | Original: 0.33076528900850793
Output: 0.4270246855113098 | Original: 0.33076528900850793
Output: 1.2634667232757801 | Original: 0.33076528900850793
Output: 0.9434820985456244 | Original: 0.33076528900850793
Output: 0.20551485447202056 | Original: 0.33076528900850793
Output: 0.5768985896185875 | Original: 0.33076528900850793
Output: 0.815248331041165 | Original: 0.6409598584266798
Output: 0.2926164673311824 | Original: 0.6409598584266798
Output: -0.08394261669489811 | Original: 0.6409598584266798
Output: 0.3008627903897766 | Original: 0.6409598584266798
Output: -0.2377319749083667 | Original: 0.6409598584266798
Output: 0.36005658820747616 | Original: 0.6409598584266798
Output: 0.1590279514094121 | Original: 0.6409598584266798
Output: 0.14424392124773466 | Original: 0.6409598584266798
Output: 0.3842467757251011 | Original: 0.6409598584266798
Output: -0.13231382802337827 | Original: 0.6409598584266798
Output: 0.5169904425511556 | Original: 0.6409598584266798
Output: 0.16392935440296152 | Original: 0.6409598584266798
Output: 1.1380257107829064 | Original: 0.6409598584266798
Output: 0.6510386521592293 | Original: 0.6409598584266798
Output: -0.41113125834725905 | Original: 0.6409598584266798
Output: 0.4036182923067684 | Original: 0.6409598584266798
Output: 0.3374426435271679 | Original: 0.6409598584266798
Output: 0.10595654931592313 | Original: 0.6409598584266798
Output: 0.8850693653892823 | Original: 0.6409598584266798
Output: 0.11598029503230856 | Original: 0.6409598584266798
Output: 0.22355991098948286 | Original: 0.6409598584266798
Output: -0.007182943491975215 | Original: 0.6409598584266798
Output: 0.46132400851097977 | Original: 0.6409598584266798
Output: 0.1817406491837546 | Original: 0.6409598584266798
Output: 0.25376302036001885 | Original: 0.9511544278448516
Output: 0.5308769760354147 | Original: 0.9511544278448516
Output: -0.207651721268393 | Original: 0.9511544278448516
Output: 0.4551174491553614 | Original: 0.9511544278448516
Output: 0.17880452447980644 | Original: 0.9511544278448516
Output: -0.22866743229288944 | Original: 0.9511544278448516
Output: 0.05307326632869846 | Original: 0.9511544278448516
Output: 0.41642370631993286 | Original: 0.9511544278448516
Output: 0.8994938267336355 | Original: 0.9511544278448516
Output: 0.60755945570925 | Original: 0.9511544278448516
Output: 0.012525045965108554 | Original: 0.9511544278448516
Output: 0.2531240797102872 | Original: 0.9511544278448516
Output: 0.602545774354907 | Original: 0.9511544278448516
Output: 0.8591747289851243 | Original: 0.9511544278448516
Output: 0.3704967568685107 | Original: 0.9511544278448516
Output: -0.46397631989529486 | Original: 0.9511544278448516
Output: -0.13680389916348512 | Original: 0.9511544278448516
Output: -0.05609309798178903 | Original: 0.9511544278448516
Output: 0.3429267627580187 | Original: 0.9511544278448516
Output: 0.47184970255998 | Original: 1.2613489972630234
Output: 0.6369688018392515 | Original: 1.2613489972630234
Output: 0.20694013313899423 | Original: 1.2613489972630234
Output: 0.7024227117325368 | Original: 1.2613489972630234
Output: -0.03530373356596651 | Original: 1.2613489972630234
Output: 1.2552068177448656 | Original: 1.2613489972630234
Output: 0.40446286091939443 | Original: 1.2613489972630234
Output: 0.4116298871273272 | Original: 1.2613489972630234
Output: 0.5903680528048658 | Original: 1.2613489972630234
Output: 0.10699212253810539 | Original: 1.2613489972630234
Output: 0.9026533214487078 | Original: 1.2613489972630234
Output: 0.20443384840026826 | Original: 1.5715435666811952
Output: 1.027399819866906 | Original: 1.5715435666811952
Output: 1.0570132949867233 | Original: 1.5715435666811952
Output: 1.0559642157885112 | Original: 1.5715435666811952
Output: 0.4852399415296754 | Original: 1.5715435666811952
Output: 1.2138354168141399 | Original: 1.5715435666811952
Output: 0.41326605462832366 | Original: 1.5715435666811952
Output: 1.576616477191648 | Original: 1.5715435666811952
Output: 0.7103596561610752 | Original: 1.5715435666811952
Output: 0.3554991804055215 | Original: 1.8817381360993672
Output: 0.6711995432912289 | Original: 1.8817381360993672
Output: -0.37197666716275746 | Original: 1.8817381360993672
Output: 2.448414836393824 | Original: 1.8817381360993672
Output: 0.12810555546839617 | Original: 1.8817381360993672
Output: 0.5801433530522738 | Original: 1.8817381360993672
Output: 0.06143757127684423 | Original: 1.8817381360993672
Output: 0.3310926487135807 | Original: 2.191932705517539
Output: 0.3466898609962042 | Original: 2.191932705517539
Output: 1.7292174076856892 | Original: 2.191932705517539
Output: 0.11471946436932251 | Original: 2.191932705517539
Output: 1.0614245732820113 | Original: 2.191932705517539
Output: 0.7019595786844357 | Original: 2.502127274935711
Output: 1.0891049130200734 | Original: 2.502127274935711
Output: 0.380904791827502 | Original: 2.502127274935711
Output: 1.0775380834911332 | Original: 2.502127274935711
Output: 0.5643592042055399 | Original: 2.8123218443538827
Output: 1.0920220244554386 | Original: 2.8123218443538827
Output: 0.440559816913755 | Original: 2.8123218443538827
Output: 0.48587122973580865 | Original: 3.1225164137720545
Output: 1.6917330665244985 | Original: 3.1225164137720545
Output: 0.10432119706162854 | Original: 3.4327109831902263
Output: 0.48141872004691844 | Original: 3.742905552608398
Output: 0.6976147906167366 | Original: 4.05310012202657
Overall Mean-Squared Error for Fold 1: 0.5094058111765208

