Done Abalone
Iteration: 0 | New Error: 1.0060251490024463
Iteration: 0 | New Error: 1.0059811823816769

Iteration: 1 | Best Mean-Squared-Error: 1.0059811823816769

Iteration: 0 | New Error: 1.0060232234521291

Iteration: 1 | Best Mean-Squared-Error: 1.0060232234521291

Iteration: 0 | New Error: 1.006079899903898

Iteration: 1 | Best Mean-Squared-Error: 1.006079899903898

Iteration: 0 | New Error: 1.0060677127921778

Iteration: 1 | Best Mean-Squared-Error: 1.0060677127921778

Iteration: 0 | New Error: 1.0060312270830671

Iteration: 1 | Best Mean-Squared-Error: 1.0060312270830671

Iteration: 0 | New Error: 1.0063269321748947

Iteration: 1 | Best Mean-Squared-Error: 1.0063269321748947

Iteration: 0 | New Error: 1.0061189609728374

Iteration: 1 | Best Mean-Squared-Error: 1.0061189609728374

Iteration: 0 | New Error: 1.0059825553740176

Iteration: 4 | Best Mean-Squared-Error: 0.8049429114232082

Iteration: 0 | New Error: 1.0059976429386166

Iteration: 1 | Best Mean-Squared-Error: 1.0059976429386166

Iteration: 0 | New Error: 1.0061021475754777

Iteration: 1 | Best Mean-Squared-Error: 1.0061021475754777

Iteration: 0 | New Error: 1.00600385965968

Iteration: 2 | Best Mean-Squared-Error: 0.7894469354871589

Iteration: 0 | New Error: 1.0060142058007522

Iteration: 2 | Best Mean-Squared-Error: 0.78195255728146

Iteration: 0 | New Error: 1.0062114093985493

Iteration: 1 | Best Mean-Squared-Error: 1.0062114093985493

Iteration: 0 | New Error: 1.0060118389983554

Iteration: 1 | Best Mean-Squared-Error: 1.0060118389983554

Iteration: 0 | New Error: 1.0060166032890872

Iteration: 2 | Best Mean-Squared-Error: 0.7766084915339231

Iteration: 0 | New Error: 1.0059920753547433

Iteration: 1 | Best Mean-Squared-Error: 1.0059920753547433

Iteration: 0 | New Error: 1.0059667891043262

Iteration: 2 | Best Mean-Squared-Error: 0.8200919259742282

Iteration: 0 | New Error: 1.0061078811753574

Iteration: 1 | Best Mean-Squared-Error: 1.0061078811753574

Iteration: 0 | New Error: 1.0060010934404782

Iteration: 2 | Best Mean-Squared-Error: 0.8133504521593632

Iteration: 0 | New Error: 1.0061762514902644

Iteration: 1 | Best Mean-Squared-Error: 1.0061762514902644

Iteration: 0 | New Error: 1.006134091543133

Iteration: 2 | Best Mean-Squared-Error: 0.8132240300171374

Iteration: 0 | New Error: 1.0060311986757733

Iteration: 1 | Best Mean-Squared-Error: 1.0060311986757733

Iteration: 0 | New Error: 1.00604063140399

Iteration: 4 | Best Mean-Squared-Error: 0.8193658212052843

Iteration: 0 | New Error: 1.0061375684440566

Iteration: 3 | Best Mean-Squared-Error: 0.8224597143374968

Iteration: 0 | New Error: 1.0061126834739655

Iteration: 3 | Best Mean-Squared-Error: 0.8431624657117996

Iteration: 0 | New Error: 1.0059986716682612

Iteration: 1 | Best Mean-Squared-Error: 1.0059986716682612

Iteration: 0 | New Error: 1.0059437768732553

Iteration: 1 | Best Mean-Squared-Error: 1.0059437768732553

Iteration: 0 | New Error: 1.0059413987677872

Iteration: 1 | Best Mean-Squared-Error: 1.0059413987677872

Iteration: 0 | New Error: 1.0060063279035716

Iteration: 1 | Best Mean-Squared-Error: 1.0060063279035716

Iteration: 0 | New Error: 1.006228416849456

Iteration: 1 | Best Mean-Squared-Error: 1.006228416849456

Iteration: 0 | New Error: 1.0060011076097088

Iteration: 1 | Best Mean-Squared-Error: 1.0060011076097088

Iteration: 0 | New Error: 1.0059345197830496

Iteration: 1 | Best Mean-Squared-Error: 1.0059345197830496

Iteration: 0 | New Error: 1.0060051157325696

Iteration: 1 | Best Mean-Squared-Error: 1.0060051157325696

Iteration: 0 | New Error: 1.006067309823909

Iteration: 1 | Best Mean-Squared-Error: 1.006067309823909

Iteration: 0 | New Error: 1.0060670283512703

Iteration: 1 | Best Mean-Squared-Error: 1.0060670283512703

Iteration: 0 | New Error: 1.0059441495190693

Iteration: 1 | Best Mean-Squared-Error: 1.0059441495190693

Iteration: 0 | New Error: 1.0063036393348646

Iteration: 1 | Best Mean-Squared-Error: 1.0063036393348646

Iteration: 0 | New Error: 1.0062927596826672

Iteration: 1 | Best Mean-Squared-Error: 1.0062927596826672

Iteration: 0 | New Error: 1.006367621668465

Iteration: 1 | Best Mean-Squared-Error: 1.006367621668465

Iteration: 0 | New Error: 1.0060279133429346

Iteration: 4 | Best Mean-Squared-Error: 0.8042278350934541

Iteration: 0 | New Error: 1.0060155666112154

Iteration: 3 | Best Mean-Squared-Error: 0.794468736532098

Iteration: 0 | New Error: 1.0059266512509044

Iteration: 1 | Best Mean-Squared-Error: 1.0059266512509044

Iteration: 0 | New Error: 1.006024841474375

Iteration: 1 | Best Mean-Squared-Error: 1.006024841474375

Iteration: 0 | New Error: 1.006003493073639

Iteration: 1 | Best Mean-Squared-Error: 1.006003493073639

Iteration: 0 | New Error: 1.006072448134808

Iteration: 1 | Best Mean-Squared-Error: 1.006072448134808

Iteration: 0 | New Error: 1.0061622166613304

Iteration: 1 | Best Mean-Squared-Error: 1.0061622166613304

Iteration: 0 | New Error: 1.0061757900843948

Iteration: 1 | Best Mean-Squared-Error: 1.0061757900843948

Iteration: 0 | New Error: 1.0060179698398317

Iteration: 3 | Best Mean-Squared-Error: 0.8167975643512203

Iteration: 0 | New Error: 1.006024875938969

Iteration: 1 | Best Mean-Squared-Error: 1.006024875938969

Iteration: 0 | New Error: 1.0060533743291484

Iteration: 1 | Best Mean-Squared-Error: 1.0060533743291484

Iteration: 0 | New Error: 1.005984624014106

Iteration: 1 | Best Mean-Squared-Error: 1.005984624014106

Iteration: 0 | New Error: 1.0060670589299998

Iteration: 1 | Best Mean-Squared-Error: 1.0060670589299998

Iteration: 0 | New Error: 1.0060680437962428

Iteration: 3 | Best Mean-Squared-Error: 0.8167566324219896

Iteration: 0 | New Error: 1.006134850978997

Iteration: 1 | Best Mean-Squared-Error: 1.006134850978997

Iteration: 0 | New Error: 1.0059761393644127

Iteration: 1 | Best Mean-Squared-Error: 1.0059761393644127

Iteration: 0 | New Error: 1.0060649065491643

Iteration: 2 | Best Mean-Squared-Error: 0.8342169777151939

Iteration: 0 | New Error: 1.006284522981491

Iteration: 1 | Best Mean-Squared-Error: 1.006284522981491

Iteration: 0 | New Error: 1.0061060127084978

Iteration: 3 | Best Mean-Squared-Error: 0.938844084944591

Iteration: 0 | New Error: 1.0059551723594469

Iteration: 1 | Best Mean-Squared-Error: 1.0059551723594469

Iteration: 0 | New Error: 1.0060494755992693

Iteration: 3 | Best Mean-Squared-Error: 0.827421786365465

Iteration: 0 | New Error: 1.0062814783095972

Iteration: 1 | Best Mean-Squared-Error: 1.0062814783095972

Iteration: 0 | New Error: 1.0059836555457151

Iteration: 1 | Best Mean-Squared-Error: 1.0059836555457151

Iteration: 0 | New Error: 1.0060488717794982

Iteration: 1 | Best Mean-Squared-Error: 1.0060488717794982

Iteration: 0 | New Error: 1.006144338008983

Iteration: 1 | Best Mean-Squared-Error: 1.006144338008983

Iteration: 0 | New Error: 1.0061012378566752

Iteration: 1 | Best Mean-Squared-Error: 1.0061012378566752

Iteration: 0 | New Error: 1.0060648431659496

Iteration: 1 | Best Mean-Squared-Error: 1.0060648431659496

Iteration: 0 | New Error: 1.00598363609725

Iteration: 1 | Best Mean-Squared-Error: 1.00598363609725

Iteration: 0 | New Error: 1.0063012492694472

Iteration: 1 | Best Mean-Squared-Error: 1.0063012492694472

Iteration: 0 | New Error: 1.006093063167669

Iteration: 1 | Best Mean-Squared-Error: 1.006093063167669

Iteration: 0 | New Error: 1.0061251646162928

Iteration: 1 | Best Mean-Squared-Error: 1.0061251646162928

Iteration: 0 | New Error: 1.0059536205667485

Iteration: 1 | Best Mean-Squared-Error: 1.0059536205667485

Iteration: 0 | New Error: 1.0060353055214235

Iteration: 1 | Best Mean-Squared-Error: 1.0060353055214235

Iteration: 0 | New Error: 1.0060640909898078

Iteration: 1 | Best Mean-Squared-Error: 1.0060640909898078

Iteration: 0 | New Error: 1.0060451718897974

Iteration: 2 | Best Mean-Squared-Error: 0.7926930413268163

Iteration: 0 | New Error: 1.006053379955695

Iteration: 1 | Best Mean-Squared-Error: 1.006053379955695

Iteration: 0 | New Error: 1.0060834332948592

Iteration: 1 | Best Mean-Squared-Error: 1.0060834332948592

Iteration: 0 | New Error: 1.0060583514318218

Iteration: 1 | Best Mean-Squared-Error: 1.0060583514318218

Iteration: 0 | New Error: 1.0060189882933823

Iteration: 2 | Best Mean-Squared-Error: 0.7782640973445659

Iteration: 0 | New Error: 1.0060610783394703

Iteration: 1 | Best Mean-Squared-Error: 1.0060610783394703

Iteration: 0 | New Error: 1.0060487941315996

Iteration: 3 | Best Mean-Squared-Error: 0.8171056242412376

Iteration: 0 | New Error: 1.0060323876276906

Iteration: 2 | Best Mean-Squared-Error: 0.8158003730914068

Iteration: 0 | New Error: 1.005980541133218

Iteration: 1 | Best Mean-Squared-Error: 1.005980541133218

Iteration: 0 | New Error: 1.0059685836777539

Iteration: 1 | Best Mean-Squared-Error: 1.0059685836777539

Iteration: 0 | New Error: 1.0063130467407282

Iteration: 1 | Best Mean-Squared-Error: 1.0063130467407282

Iteration: 0 | New Error: 1.006023093442033

Iteration: 1 | Best Mean-Squared-Error: 1.006023093442033

Iteration: 0 | New Error: 1.0061763235867223

Iteration: 1 | Best Mean-Squared-Error: 1.0061763235867223

Iteration: 0 | New Error: 1.0060310475136787

Iteration: 2 | Best Mean-Squared-Error: 0.8177671195867507

Iteration: 0 | New Error: 1.0060181001040442

Iteration: 1 | Best Mean-Squared-Error: 1.0060181001040442

Iteration: 0 | New Error: 1.0059431867939306

Iteration: 2 | Best Mean-Squared-Error: 0.9004421108540421

Iteration: 0 | New Error: 1.00620419205556

Iteration: 1 | Best Mean-Squared-Error: 1.00620419205556

Iteration: 0 | New Error: 1.006007025615471

Iteration: 1 | Best Mean-Squared-Error: 1.006007025615471

Iteration: 0 | New Error: 1.0060804060014494

Iteration: 1 | Best Mean-Squared-Error: 1.0060804060014494

Iteration: 0 | New Error: 1.0060333132872945

Iteration: 1 | Best Mean-Squared-Error: 1.0060333132872945

Iteration: 0 | New Error: 1.0059868874180258

Iteration: 1 | Best Mean-Squared-Error: 1.0059868874180258

Iteration: 0 | New Error: 1.0060995596498572

Iteration: 1 | Best Mean-Squared-Error: 1.0060995596498572

Iteration: 0 | New Error: 1.006039120824409

Iteration: 1 | Best Mean-Squared-Error: 1.006039120824409

Iteration: 0 | New Error: 1.006051746415113

Iteration: 1 | Best Mean-Squared-Error: 1.006051746415113

Iteration: 0 | New Error: 1.0059925096715934

Iteration: 1 | Best Mean-Squared-Error: 1.0059925096715934

Iteration: 0 | New Error: 1.0061449064361052

Iteration: 1 | Best Mean-Squared-Error: 1.0061449064361052

Iteration: 0 | New Error: 1.0059703735558365

Iteration: 1 | Best Mean-Squared-Error: 1.0059703735558365

Iteration: 0 | New Error: 1.0060983755238468

Iteration: 1 | Best Mean-Squared-Error: 1.0060983755238468

Iteration: 0 | New Error: 1.0060501680682032

Iteration: 1 | Best Mean-Squared-Error: 1.0060501680682032

Iteration: 0 | New Error: 1.0059566189223796

Iteration: 1 | Best Mean-Squared-Error: 1.0059566189223796

Iteration: 0 | New Error: 1.0060234008206834

Iteration: 1 | Best Mean-Squared-Error: 1.0060234008206834

Iteration: 0 | New Error: 1.0062314524377596

Iteration: 1 | Best Mean-Squared-Error: 1.0062314524377596

Iteration: 0 | New Error: 1.0061282369904958

Iteration: 1 | Best Mean-Squared-Error: 1.0061282369904958

Iteration: 0 | New Error: 1.00590361910308

Iteration: 1 | Best Mean-Squared-Error: 1.00590361910308

Iteration: 0 | New Error: 1.0061178192772535

Iteration: 1 | Best Mean-Squared-Error: 1.0061178192772535

Iteration: 0 | New Error: 1.0059865211773609

Iteration: 1 | Best Mean-Squared-Error: 1.0059865211773609

Iteration: 0 | New Error: 1.0060301780122458

Iteration: 1 | Best Mean-Squared-Error: 1.0060301780122458

Iteration: 0 | New Error: 1.0058985986009894

Iteration: 1 | Best Mean-Squared-Error: 1.0058985986009894

Iteration: 0 | New Error: 1.0060656578053135

Iteration: 1 | Best Mean-Squared-Error: 1.0060656578053135

Iteration: 0 | New Error: 1.005993248818419

Iteration: 1 | Best Mean-Squared-Error: 1.005993248818419

Iteration: 0 | New Error: 1.0061196824894674

Iteration: 1 | Best Mean-Squared-Error: 1.0061196824894674

Iteration: 0 | New Error: 1.0060956172068911

Iteration: 1 | Best Mean-Squared-Error: 1.0060956172068911

Iteration: 0 | New Error: 1.0060506233994613

Iteration: 1 | Best Mean-Squared-Error: 1.0060506233994613

Iteration: 0 | New Error: 1.0061750448871054

Iteration: 1 | Best Mean-Squared-Error: 1.0061750448871054

Iteration: 0 | New Error: 1.005912260272994

Iteration: 1 | Best Mean-Squared-Error: 1.005912260272994

Iteration: 0 | New Error: 1.0060180109538397

Iteration: 1 | Best Mean-Squared-Error: 1.0060180109538397

Iteration: 0 | New Error: 1.0060904268804207

Iteration: 1 | Best Mean-Squared-Error: 1.0060904268804207

Iteration: 0 | New Error: 1.0061812849091694

Iteration: 1 | Best Mean-Squared-Error: 1.0061812849091694

Iteration: 0 | New Error: 1.0061503079625032

Iteration: 1 | Best Mean-Squared-Error: 1.0061503079625032

Iteration: 0 | New Error: 1.0060434905807818

Iteration: 1 | Best Mean-Squared-Error: 1.0060434905807818

Iteration: 0 | New Error: 1.0060188844969242

Iteration: 1 | Best Mean-Squared-Error: 1.0060188844969242

Iteration: 0 | New Error: 1.0060441084330571

Iteration: 1 | Best Mean-Squared-Error: 1.0060441084330571

Iteration: 0 | New Error: 1.0061193525935106

Iteration: 1 | Best Mean-Squared-Error: 1.0061193525935106

Iteration: 0 | New Error: 1.0060394661779077

Iteration: 1 | Best Mean-Squared-Error: 1.0060394661779077

Iteration: 0 | New Error: 1.0060232985833815

Iteration: 1 | Best Mean-Squared-Error: 1.0060232985833815

Iteration: 0 | New Error: 1.0060472140385874

Iteration: 1 | Best Mean-Squared-Error: 1.0060472140385874

Iteration: 0 | New Error: 1.0059778874971825

Iteration: 1 | Best Mean-Squared-Error: 1.0059778874971825

Iteration: 0 | New Error: 1.0060506173700547

Iteration: 1 | Best Mean-Squared-Error: 1.0060506173700547

Iteration: 0 | New Error: 1.0060941529040184

Iteration: 1 | Best Mean-Squared-Error: 1.0060941529040184

Iteration: 0 | New Error: 1.0060908331491805

Iteration: 1 | Best Mean-Squared-Error: 1.0060908331491805

Iteration: 0 | New Error: 1.0060793989762755

Iteration: 1 | Best Mean-Squared-Error: 1.0060793989762755

Iteration: 0 | New Error: 1.0063615118348377

Iteration: 1 | Best Mean-Squared-Error: 1.0063615118348377

Iteration: 0 | New Error: 1.0061191000223255

Iteration: 2 | Best Mean-Squared-Error: 0.781347440940723


Fold 2 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [5]
Learning Rate: 0.001 | Momentum Constant: 0.001
Fold 2
Output: -0.40012020284707334 | Original: -2.7711804051732103
Output: -0.4001202028176165 | Original: -2.1507912663368667
Output: -0.40012019757417844 | Original: -1.8405966969186949
Output: -0.4001202020345725 | Original: -1.8405966969186949
Output: -0.40012020283474464 | Original: -1.8405966969186949
Output: -0.40012020228285566 | Original: -1.8405966969186949
Output: -0.40012020282726146 | Original: -1.8405966969186949
Output: -0.4001202028039131 | Original: -1.530402127500523
Output: -0.4001202028188351 | Original: -1.530402127500523
Output: -0.40012020253379904 | Original: -1.530402127500523
Output: -0.4001202020339557 | Original: -1.530402127500523
Output: -0.4001201437850152 | Original: -1.530402127500523
Output: -0.40012020273419724 | Original: -1.530402127500523
Output: -0.4001201965939281 | Original: -1.530402127500523
Output: -0.40012020076869353 | Original: -1.530402127500523
Output: -0.4001202027033825 | Original: -1.530402127500523
Output: -0.4001194031536286 | Original: -1.530402127500523
Output: -0.4001202018537205 | Original: -1.530402127500523
Output: -0.4001201389561696 | Original: -1.2202075580823513
Output: -0.4001201507650844 | Original: -1.2202075580823513
Output: -0.40011821057696983 | Original: -1.2202075580823513
Output: -0.40012015688931174 | Original: -1.2202075580823513
Output: -0.400086023603222 | Original: -1.2202075580823513
Output: -0.40012018691424184 | Original: -1.2202075580823513
Output: -0.39981297532798066 | Original: -1.2202075580823513
Output: -0.40012004684447616 | Original: -1.2202075580823513
Output: -0.4000440794123979 | Original: -1.2202075580823513
Output: -0.40010882163408057 | Original: -1.2202075580823513
Output: -0.4001201992546461 | Original: -1.2202075580823513
Output: -0.4001201991333012 | Original: -1.2202075580823513
Output: -0.4001200087047989 | Original: -1.2202075580823513
Output: -0.40012001707778655 | Original: -1.2202075580823513
Output: -0.40010909425609137 | Original: -1.2202075580823513
Output: -0.40012016886570945 | Original: -1.2202075580823513
Output: -0.40012009687527594 | Original: -1.2202075580823513
Output: -0.4001047848526977 | Original: -1.2202075580823513
Output: -0.40011118155782016 | Original: -1.2202075580823513
Output: -0.40011878437864984 | Original: -1.2202075580823513
Output: -0.40011998969431384 | Original: -1.2202075580823513
Output: -0.40011953183923366 | Original: -1.2202075580823513
Output: -0.4001201900710461 | Original: -1.2202075580823513
Output: -0.4001198976522175 | Original: -0.9100129886641795
Output: -0.40012013622955334 | Original: -0.9100129886641795
Output: -0.40012019890213557 | Original: -0.9100129886641795
Output: -0.40012019645765495 | Original: -0.9100129886641795
Output: -0.4001198697087519 | Original: -0.9100129886641795
Output: -0.4001198401180927 | Original: -0.9100129886641795
Output: -0.40011998062374554 | Original: -0.9100129886641795
Output: -0.399872796599519 | Original: -0.9100129886641795
Output: -0.39969540639287615 | Original: -0.9100129886641795
Output: -0.4001127617003038 | Original: -0.9100129886641795
Output: -0.397610016929297 | Original: -0.9100129886641795
Output: -0.4001198210992996 | Original: -0.9100129886641795
Output: -0.39930238486412134 | Original: -0.9100129886641795
Output: -0.3997670307964633 | Original: -0.9100129886641795
Output: -0.4001193583833647 | Original: -0.9100129886641795
Output: -0.39786661041406424 | Original: -0.9100129886641795
Output: -0.4001201962327655 | Original: -0.9100129886641795
Output: -0.388516753618419 | Original: -0.9100129886641795
Output: -0.4000499977827463 | Original: -0.9100129886641795
Output: -0.40011638357148677 | Original: -0.9100129886641795
Output: -0.400119664681105 | Original: -0.9100129886641795
Output: -0.4001201033010945 | Original: -0.9100129886641795
Output: -0.4000256548728907 | Original: -0.9100129886641795
Output: 0.35570266824702856 | Original: -0.9100129886641795
Output: -0.3518873067364177 | Original: -0.9100129886641795
Output: -0.4001142461548316 | Original: -0.9100129886641795
Output: -0.38186997016421553 | Original: -0.9100129886641795
Output: -0.40006975279860385 | Original: -0.9100129886641795
Output: -0.4001202011086236 | Original: -0.9100129886641795
Output: -0.4001137671234893 | Original: -0.9100129886641795
Output: -0.4001019219370958 | Original: -0.9100129886641795
Output: -0.39967184346614737 | Original: -0.9100129886641795
Output: -0.40004186773405637 | Original: -0.9100129886641795
Output: -0.4001190949114322 | Original: -0.9100129886641795
Output: -0.4001101452808609 | Original: -0.9100129886641795
Output: -0.4001191684843315 | Original: -0.9100129886641795
Output: -0.3999658603916636 | Original: -0.5998184192460075
Output: -0.40010087958908347 | Original: -0.5998184192460075
Output: -0.36794535060059286 | Original: -0.5998184192460075
Output: -0.40011928296097443 | Original: -0.5998184192460075
Output: -0.39897105361718116 | Original: -0.5998184192460075
Output: -0.400074559864633 | Original: -0.5998184192460075
Output: -0.3704419013649613 | Original: -0.5998184192460075
Output: 0.32106627812287203 | Original: -0.5998184192460075
Output: -0.3954767882799154 | Original: -0.5998184192460075
Output: -0.24388056233778757 | Original: -0.5998184192460075
Output: 0.24844384222081106 | Original: -0.5998184192460075
Output: -0.4001182873026401 | Original: -0.5998184192460075
Output: -0.4000487192536127 | Original: -0.5998184192460075
Output: -0.3938707458081901 | Original: -0.5998184192460075
Output: -0.39877067891640894 | Original: -0.5998184192460075
Output: 0.28729382375004775 | Original: -0.5998184192460075
Output: -0.4001153997472765 | Original: -0.5998184192460075
Output: -0.3991830735986976 | Original: -0.5998184192460075
Output: -0.3208638989984998 | Original: -0.5998184192460075
Output: 0.5155337303921519 | Original: -0.5998184192460075
Output: -0.3724888346646418 | Original: -0.5998184192460075
Output: -0.3998589086448607 | Original: -0.5998184192460075
Output: -0.3930573658759109 | Original: -0.5998184192460075
Output: -0.40009682610056413 | Original: -0.5998184192460075
Output: -0.2794396893160931 | Original: -0.5998184192460075
Output: -0.4001174534825347 | Original: -0.5998184192460075
Output: -0.4001201929630203 | Original: -0.5998184192460075
Output: -0.4001178131250971 | Original: -0.5998184192460075
Output: -0.37884489465982835 | Original: -0.5998184192460075
Output: 0.6231834877441411 | Original: -0.5998184192460075
Output: -0.384109868608703 | Original: -0.5998184192460075
Output: -0.39995959039825485 | Original: -0.5998184192460075
Output: -0.389279209799724 | Original: -0.5998184192460075
Output: -0.3580015435545792 | Original: -0.5998184192460075
Output: -0.3996599582229107 | Original: -0.5998184192460075
Output: -0.36824909656362637 | Original: -0.5998184192460075
Output: 0.5035470239471509 | Original: -0.5998184192460075
Output: -0.39830381730367675 | Original: -0.5998184192460075
Output: -0.3696546890663995 | Original: -0.5998184192460075
Output: -0.3995634822771249 | Original: -0.5998184192460075
Output: -0.40003391181201536 | Original: -0.5998184192460075
Output: -0.40009208605576774 | Original: -0.5998184192460075
Output: -0.017583576749839902 | Original: -0.5998184192460075
Output: -0.3600562046755743 | Original: -0.5998184192460075
Output: -0.4001196839955374 | Original: -0.5998184192460075
Output: -0.4000667652117944 | Original: -0.5998184192460075
Output: -0.3979444796148128 | Original: -0.5998184192460075
Output: -0.3999505594112022 | Original: -0.5998184192460075
Output: 0.6183325907884676 | Original: -0.5998184192460075
Output: -0.39993816370676355 | Original: -0.5998184192460075
Output: -0.399475133831222 | Original: -0.5998184192460075
Output: -0.3996831576626395 | Original: -0.28962384982783573
Output: -0.3294266329293818 | Original: -0.28962384982783573
Output: -0.4001129468667292 | Original: -0.28962384982783573
Output: -0.39954793370343805 | Original: -0.28962384982783573
Output: -0.39988934139921894 | Original: -0.28962384982783573
Output: -0.40011976458785575 | Original: -0.28962384982783573
Output: -0.4001197818571917 | Original: -0.28962384982783573
Output: -0.3978087279761723 | Original: -0.28962384982783573
Output: -0.15866281710807442 | Original: -0.28962384982783573
Output: -0.39969868225410643 | Original: -0.28962384982783573
Output: 0.3777859779819742 | Original: -0.28962384982783573
Output: -0.3942496615471116 | Original: -0.28962384982783573
Output: -0.07112061228349997 | Original: -0.28962384982783573
Output: 0.5918829452034556 | Original: -0.28962384982783573
Output: 0.6288903753034318 | Original: -0.28962384982783573
Output: -0.3967476366113292 | Original: -0.28962384982783573
Output: -0.38626640864025846 | Original: -0.28962384982783573
Output: -0.3602184074519463 | Original: -0.28962384982783573
Output: 0.5887491180180936 | Original: -0.28962384982783573
Output: -0.3996981399146805 | Original: -0.28962384982783573
Output: 0.6243499248907622 | Original: -0.28962384982783573
Output: -0.3997203661074236 | Original: -0.28962384982783573
Output: -0.3967645695901715 | Original: -0.28962384982783573
Output: 0.5235709015422444 | Original: -0.28962384982783573
Output: 0.5906696223929369 | Original: -0.28962384982783573
Output: 0.5922284419868505 | Original: -0.28962384982783573
Output: 0.6241074818343464 | Original: -0.28962384982783573
Output: -0.3915463702316547 | Original: -0.28962384982783573
Output: -0.21316261648563842 | Original: -0.28962384982783573
Output: 0.19088403513815855 | Original: -0.28962384982783573
Output: -0.39445792456340023 | Original: -0.28962384982783573
Output: -0.38100899020235085 | Original: -0.28962384982783573
Output: -0.40002257203841246 | Original: -0.28962384982783573
Output: -0.29741795942318655 | Original: -0.28962384982783573
Output: -0.3990989512458539 | Original: -0.28962384982783573
Output: -0.4001194106134978 | Original: -0.28962384982783573
Output: 0.5806882519220825 | Original: -0.28962384982783573
Output: 0.6049703858671149 | Original: -0.28962384982783573
Output: 0.367009648199797 | Original: -0.28962384982783573
Output: 0.5972641084382972 | Original: -0.28962384982783573
Output: -0.398130786144189 | Original: -0.28962384982783573
Output: 0.6271757011457 | Original: -0.28962384982783573
Output: 0.5195982750342438 | Original: -0.28962384982783573
Output: -0.34222903282498573 | Original: -0.28962384982783573
Output: 0.38444523875100844 | Original: -0.28962384982783573
Output: 0.2945903060206245 | Original: -0.28962384982783573
Output: 0.28735057699767164 | Original: -0.28962384982783573
Output: 0.34094416638974523 | Original: -0.28962384982783573
Output: -0.31839244707985415 | Original: -0.28962384982783573
