Done Forest Fires
Iteration: 0 | New Error: 0.5246303519587029
Iteration: 1 | Best Mean-Squared-Error: 0.5243912926180736

Iteration: 0 | New Error: 0.5246779246061244

Iteration: 1 | Best Mean-Squared-Error: 0.5246779246061244

Iteration: 0 | New Error: 0.5246668720797755

Iteration: 1 | Best Mean-Squared-Error: 0.5246668720797755

Iteration: 0 | New Error: 0.5250657794933227

Iteration: 1 | Best Mean-Squared-Error: 0.5250657794933227

Iteration: 0 | New Error: 0.524791751033389

Iteration: 1 | Best Mean-Squared-Error: 0.524791751033389

Iteration: 0 | New Error: 0.5248174157932525

Iteration: 1 | Best Mean-Squared-Error: 0.5248174157932525

Iteration: 0 | New Error: 0.5244819933377705

Iteration: 1 | Best Mean-Squared-Error: 0.5244819933377705

Iteration: 0 | New Error: 0.5246450984051905

Iteration: 1 | Best Mean-Squared-Error: 0.5246450984051905

Iteration: 0 | New Error: 0.5250126577051324

Iteration: 1 | Best Mean-Squared-Error: 0.5250126577051324

Iteration: 0 | New Error: 0.5258727988990209

Iteration: 1 | Best Mean-Squared-Error: 0.5258727988990209

Iteration: 0 | New Error: 0.5255929987382734

Iteration: 1 | Best Mean-Squared-Error: 0.5255929987382734

Iteration: 0 | New Error: 0.5251878928253226

Iteration: 1 | Best Mean-Squared-Error: 0.5251878928253226

Iteration: 0 | New Error: 0.5246264260920881

Iteration: 1 | Best Mean-Squared-Error: 0.5246264260920881

Iteration: 0 | New Error: 0.5253152239301956

Iteration: 1 | Best Mean-Squared-Error: 0.5253152239301956

Iteration: 0 | New Error: 0.5246692902608194

Iteration: 1 | Best Mean-Squared-Error: 0.5246692902608194

Iteration: 0 | New Error: 0.5246128462905771

Iteration: 1 | Best Mean-Squared-Error: 0.5246128462905771

Iteration: 0 | New Error: 0.5247443116457149

Iteration: 1 | Best Mean-Squared-Error: 0.5247443116457149

Iteration: 0 | New Error: 0.5249244519296491

Iteration: 1 | Best Mean-Squared-Error: 0.5249244519296491

Iteration: 0 | New Error: 0.5258080293644547

Iteration: 1 | Best Mean-Squared-Error: 0.5258080293644547

Iteration: 0 | New Error: 0.5244200422423342

Iteration: 1 | Best Mean-Squared-Error: 0.5244200422423342

Iteration: 0 | New Error: 0.5253300979827655

Iteration: 1 | Best Mean-Squared-Error: 0.5253300979827655

Iteration: 0 | New Error: 0.5247342635829033

Iteration: 1 | Best Mean-Squared-Error: 0.5247342635829033

Iteration: 0 | New Error: 0.5247579721731

Iteration: 1 | Best Mean-Squared-Error: 0.5247579721731

Iteration: 0 | New Error: 0.5247355576646975

Iteration: 1 | Best Mean-Squared-Error: 0.5247355576646975

Iteration: 0 | New Error: 0.5247171701440574

Iteration: 1 | Best Mean-Squared-Error: 0.5247171701440574

Iteration: 0 | New Error: 0.524541570712159

Iteration: 1 | Best Mean-Squared-Error: 0.524541570712159

Iteration: 0 | New Error: 0.5250419275267791

Iteration: 1 | Best Mean-Squared-Error: 0.5250419275267791

Iteration: 0 | New Error: 0.5247771173261353

Iteration: 1 | Best Mean-Squared-Error: 0.5247771173261353

Iteration: 0 | New Error: 0.5245396084934106

Iteration: 1 | Best Mean-Squared-Error: 0.5245396084934106

Iteration: 0 | New Error: 0.5245986687723257

Iteration: 1 | Best Mean-Squared-Error: 0.5245986687723257

Iteration: 0 | New Error: 0.5247834154052923

Iteration: 1 | Best Mean-Squared-Error: 0.5247834154052923

Iteration: 0 | New Error: 0.5246302626126957

Iteration: 1 | Best Mean-Squared-Error: 0.5246302626126957

Iteration: 0 | New Error: 0.5248787334913781

Iteration: 1 | Best Mean-Squared-Error: 0.5248787334913781

Iteration: 0 | New Error: 0.5254404627022612

Iteration: 1 | Best Mean-Squared-Error: 0.5254404627022612

Iteration: 0 | New Error: 0.5246266095254634

Iteration: 1 | Best Mean-Squared-Error: 0.5246266095254634

Iteration: 0 | New Error: 0.5244688620486747

Iteration: 1 | Best Mean-Squared-Error: 0.5244688620486747

Iteration: 0 | New Error: 0.5257477834296089

Iteration: 1 | Best Mean-Squared-Error: 0.5257477834296089

Iteration: 0 | New Error: 0.524549172976425

Iteration: 1 | Best Mean-Squared-Error: 0.524549172976425

Iteration: 0 | New Error: 0.5244910754091406

Iteration: 1 | Best Mean-Squared-Error: 0.5244910754091406

Iteration: 0 | New Error: 0.5247436092492275

Iteration: 1 | Best Mean-Squared-Error: 0.5247436092492275

Iteration: 0 | New Error: 0.524984638181278

Iteration: 1 | Best Mean-Squared-Error: 0.524984638181278

Iteration: 0 | New Error: 0.5256223889844661
Iteration: 50 | New Error: 0.5109882877188159
Iteration: 100 | New Error: 0.488766070742145

Iteration: 145 | Best Mean-Squared-Error: 0.4835504367298616

Iteration: 0 | New Error: 0.5248340090360494

Iteration: 2 | Best Mean-Squared-Error: 0.5244668456692566

Iteration: 0 | New Error: 0.5249668019069519

Iteration: 1 | Best Mean-Squared-Error: 0.5249668019069519

Iteration: 0 | New Error: 0.5250645975897364

Iteration: 1 | Best Mean-Squared-Error: 0.5250645975897364

Iteration: 0 | New Error: 0.5248268425102777

Iteration: 1 | Best Mean-Squared-Error: 0.5248268425102777

Iteration: 0 | New Error: 0.5254988732425032

Iteration: 1 | Best Mean-Squared-Error: 0.5254988732425032

Iteration: 0 | New Error: 0.5252965109042158

Iteration: 1 | Best Mean-Squared-Error: 0.5252965109042158

Iteration: 0 | New Error: 0.5244957647634089

Iteration: 2 | Best Mean-Squared-Error: 0.52446689208246

Iteration: 0 | New Error: 0.5251825786387891

Iteration: 1 | Best Mean-Squared-Error: 0.5251825786387891

Iteration: 0 | New Error: 0.5245886545233261

Iteration: 2 | Best Mean-Squared-Error: 0.5245264433160748

Iteration: 0 | New Error: 0.5250121642731783

Iteration: 1 | Best Mean-Squared-Error: 0.5250121642731783

Iteration: 0 | New Error: 0.525986207173395

Iteration: 1 | Best Mean-Squared-Error: 0.525986207173395

Iteration: 0 | New Error: 0.5246650308873536

Iteration: 1 | Best Mean-Squared-Error: 0.5246650308873536

Iteration: 0 | New Error: 0.5248621062898223

Iteration: 1 | Best Mean-Squared-Error: 0.5248621062898223

Iteration: 0 | New Error: 0.5247178125756259

Iteration: 1 | Best Mean-Squared-Error: 0.5247178125756259

Iteration: 0 | New Error: 0.5244478531016143

Iteration: 1 | Best Mean-Squared-Error: 0.5244478531016143

Iteration: 0 | New Error: 0.5255173153083679

Iteration: 1 | Best Mean-Squared-Error: 0.5255173153083679

Iteration: 0 | New Error: 0.5246948571443434

Iteration: 1 | Best Mean-Squared-Error: 0.5246948571443434

Iteration: 0 | New Error: 0.5249850382238334

Iteration: 1 | Best Mean-Squared-Error: 0.5249850382238334

Iteration: 0 | New Error: 0.5245280248489564

Iteration: 1 | Best Mean-Squared-Error: 0.5245280248489564

Iteration: 0 | New Error: 0.5247300546929788

Iteration: 1 | Best Mean-Squared-Error: 0.5247300546929788

Iteration: 0 | New Error: 0.5246236355749805

Iteration: 1 | Best Mean-Squared-Error: 0.5246236355749805

Iteration: 0 | New Error: 0.524432155731652

Iteration: 1 | Best Mean-Squared-Error: 0.524432155731652

Iteration: 0 | New Error: 0.5252600479367283

Iteration: 1 | Best Mean-Squared-Error: 0.5252600479367283

Iteration: 0 | New Error: 0.5257041396778859

Iteration: 1 | Best Mean-Squared-Error: 0.5257041396778859

Iteration: 0 | New Error: 0.5245019186375182

Iteration: 1 | Best Mean-Squared-Error: 0.5245019186375182

Iteration: 0 | New Error: 0.5255004729305738

Iteration: 1 | Best Mean-Squared-Error: 0.5255004729305738

Iteration: 0 | New Error: 0.5246176374264011

Iteration: 1 | Best Mean-Squared-Error: 0.5246176374264011

Iteration: 0 | New Error: 0.5243995168364617

Iteration: 1 | Best Mean-Squared-Error: 0.5243995168364617

Iteration: 0 | New Error: 0.524618449925123

Iteration: 1 | Best Mean-Squared-Error: 0.524618449925123

Iteration: 0 | New Error: 0.5244303752112605

Iteration: 1 | Best Mean-Squared-Error: 0.5244303752112605

Iteration: 0 | New Error: 0.5257832688260208

Iteration: 1 | Best Mean-Squared-Error: 0.5257832688260208

Iteration: 0 | New Error: 0.5244134527054519

Iteration: 1 | Best Mean-Squared-Error: 0.5244134527054519

Iteration: 0 | New Error: 0.5249895669231956

Iteration: 1 | Best Mean-Squared-Error: 0.5249895669231956

Iteration: 0 | New Error: 0.5247186975327968

Iteration: 1 | Best Mean-Squared-Error: 0.5247186975327968

Iteration: 0 | New Error: 0.5245429178846748

Iteration: 1 | Best Mean-Squared-Error: 0.5245429178846748

Iteration: 0 | New Error: 0.5252037253889682

Iteration: 1 | Best Mean-Squared-Error: 0.5252037253889682

Iteration: 0 | New Error: 0.5255727388834252

Iteration: 1 | Best Mean-Squared-Error: 0.5255727388834252

Iteration: 0 | New Error: 0.524658933093238

Iteration: 1 | Best Mean-Squared-Error: 0.524658933093238

Iteration: 0 | New Error: 0.5248242144735044

Iteration: 1 | Best Mean-Squared-Error: 0.5248242144735044

Iteration: 0 | New Error: 0.524627113156297

Iteration: 1 | Best Mean-Squared-Error: 0.524627113156297

Iteration: 0 | New Error: 0.5246486136740739

Iteration: 1 | Best Mean-Squared-Error: 0.5246486136740739

Iteration: 0 | New Error: 0.525668382934526

Iteration: 1 | Best Mean-Squared-Error: 0.525668382934526

Iteration: 0 | New Error: 0.5254706069269345

Iteration: 1 | Best Mean-Squared-Error: 0.5254706069269345

Iteration: 0 | New Error: 0.5245789777742209

Iteration: 1 | Best Mean-Squared-Error: 0.5245789777742209

Iteration: 0 | New Error: 0.5250414921796289

Iteration: 1 | Best Mean-Squared-Error: 0.5250414921796289

Iteration: 0 | New Error: 0.5254508067501725

Iteration: 1 | Best Mean-Squared-Error: 0.5254508067501725

Iteration: 0 | New Error: 0.524827758132469

Iteration: 1 | Best Mean-Squared-Error: 0.524827758132469

Iteration: 0 | New Error: 0.5250150562198819

Iteration: 1 | Best Mean-Squared-Error: 0.5250150562198819

Iteration: 0 | New Error: 0.5248092412019691

Iteration: 1 | Best Mean-Squared-Error: 0.5248092412019691

Iteration: 0 | New Error: 0.5259238727543675

Iteration: 1 | Best Mean-Squared-Error: 0.5259238727543675

Iteration: 0 | New Error: 0.5249141283824685

Iteration: 1 | Best Mean-Squared-Error: 0.5249141283824685

Iteration: 0 | New Error: 0.5253574786074323

Iteration: 1 | Best Mean-Squared-Error: 0.5253574786074323

Iteration: 0 | New Error: 0.5254797258880808

Iteration: 1 | Best Mean-Squared-Error: 0.5254797258880808

Iteration: 0 | New Error: 0.524393328986615

Iteration: 1 | Best Mean-Squared-Error: 0.524393328986615

Iteration: 0 | New Error: 0.5254804149212382

Iteration: 1 | Best Mean-Squared-Error: 0.5254804149212382

Iteration: 0 | New Error: 0.5246650742928217

Iteration: 2 | Best Mean-Squared-Error: 0.5244884400973299

Iteration: 0 | New Error: 0.5244069414978516

Iteration: 1 | Best Mean-Squared-Error: 0.5244069414978516

Iteration: 0 | New Error: 0.5244420207565582

Iteration: 1 | Best Mean-Squared-Error: 0.5244420207565582

Iteration: 0 | New Error: 0.5246269363985496

Iteration: 1 | Best Mean-Squared-Error: 0.5246269363985496

Iteration: 0 | New Error: 0.5251752542449687

Iteration: 2 | Best Mean-Squared-Error: 0.5245618851016738

Iteration: 0 | New Error: 0.5246890596512092

Iteration: 1 | Best Mean-Squared-Error: 0.5246890596512092

Iteration: 0 | New Error: 0.524870647334396

Iteration: 1 | Best Mean-Squared-Error: 0.524870647334396

Iteration: 0 | New Error: 0.5249159034340503

Iteration: 1 | Best Mean-Squared-Error: 0.5249159034340503

Iteration: 0 | New Error: 0.525367715961727

Iteration: 1 | Best Mean-Squared-Error: 0.525367715961727

Iteration: 0 | New Error: 0.524594840830826

Iteration: 1 | Best Mean-Squared-Error: 0.524594840830826

Iteration: 0 | New Error: 0.5249368531398094

Iteration: 1 | Best Mean-Squared-Error: 0.5249368531398094

Iteration: 0 | New Error: 0.524472638430729

Iteration: 1 | Best Mean-Squared-Error: 0.524472638430729

Iteration: 0 | New Error: 0.525259463616625

Iteration: 1 | Best Mean-Squared-Error: 0.525259463616625

Iteration: 0 | New Error: 0.5248653728411948

Iteration: 1 | Best Mean-Squared-Error: 0.5248653728411948

Iteration: 0 | New Error: 0.5254306512479368

Iteration: 1 | Best Mean-Squared-Error: 0.5254306512479368

Iteration: 0 | New Error: 0.5249656247264294

Iteration: 1 | Best Mean-Squared-Error: 0.5249656247264294

Iteration: 0 | New Error: 0.5257136351648486

Iteration: 1 | Best Mean-Squared-Error: 0.5257136351648486

Iteration: 0 | New Error: 0.5248377531842241

Iteration: 1 | Best Mean-Squared-Error: 0.5248377531842241

Iteration: 0 | New Error: 0.52485310665894

Iteration: 1 | Best Mean-Squared-Error: 0.52485310665894

Iteration: 0 | New Error: 0.5245919902826397

Iteration: 1 | Best Mean-Squared-Error: 0.5245919902826397

Iteration: 0 | New Error: 0.524438834404054

Iteration: 1 | Best Mean-Squared-Error: 0.524438834404054

Iteration: 0 | New Error: 0.5253398512076078

Iteration: 1 | Best Mean-Squared-Error: 0.5253398512076078

Iteration: 0 | New Error: 0.5255083239795599

Iteration: 1 | Best Mean-Squared-Error: 0.5255083239795599

Iteration: 0 | New Error: 0.5249706166740936

Iteration: 1 | Best Mean-Squared-Error: 0.5249706166740936

Iteration: 0 | New Error: 0.5247859421928303

Iteration: 1 | Best Mean-Squared-Error: 0.5247859421928303

Iteration: 0 | New Error: 0.5252643908899496

Iteration: 1 | Best Mean-Squared-Error: 0.5252643908899496

Iteration: 0 | New Error: 0.5247688393190216

Iteration: 1 | Best Mean-Squared-Error: 0.5247688393190216

Iteration: 0 | New Error: 0.5251790183184667

Iteration: 1 | Best Mean-Squared-Error: 0.5251790183184667

Iteration: 0 | New Error: 0.5250385726763797

Iteration: 1 | Best Mean-Squared-Error: 0.5250385726763797

Iteration: 0 | New Error: 0.5244487292543871

Iteration: 1 | Best Mean-Squared-Error: 0.5244487292543871

Iteration: 0 | New Error: 0.5252322385296836

Iteration: 1 | Best Mean-Squared-Error: 0.5252322385296836

Iteration: 0 | New Error: 0.5248998315019209

Iteration: 1 | Best Mean-Squared-Error: 0.5248998315019209

Iteration: 0 | New Error: 0.5243969647082255

Iteration: 1 | Best Mean-Squared-Error: 0.5243969647082255

Iteration: 0 | New Error: 0.5247633061715177

Iteration: 1 | Best Mean-Squared-Error: 0.5247633061715177

Iteration: 0 | New Error: 0.5248521006999305

Iteration: 1 | Best Mean-Squared-Error: 0.5248521006999305

Iteration: 0 | New Error: 0.5249677532685344

Iteration: 1 | Best Mean-Squared-Error: 0.5249677532685344

Iteration: 0 | New Error: 0.524653131655763

Iteration: 1 | Best Mean-Squared-Error: 0.524653131655763

Iteration: 0 | New Error: 0.5252494760906369

Iteration: 1 | Best Mean-Squared-Error: 0.5252494760906369

Iteration: 0 | New Error: 0.5246560036114598

Iteration: 1 | Best Mean-Squared-Error: 0.5246560036114598

Iteration: 0 | New Error: 0.5250478320672722

Iteration: 1 | Best Mean-Squared-Error: 0.5250478320672722

Iteration: 0 | New Error: 0.5246122273450167

Iteration: 1 | Best Mean-Squared-Error: 0.5246122273450167

Iteration: 0 | New Error: 0.524813840727201

Iteration: 1 | Best Mean-Squared-Error: 0.524813840727201

Iteration: 0 | New Error: 0.5245122416512823

Iteration: 1 | Best Mean-Squared-Error: 0.5245122416512823

Iteration: 0 | New Error: 0.5248429852989924

Iteration: 1 | Best Mean-Squared-Error: 0.5248429852989924

Iteration: 0 | New Error: 0.5248010881219487

Iteration: 1 | Best Mean-Squared-Error: 0.5248010881219487

Iteration: 0 | New Error: 0.5252027127646295

Iteration: 1 | Best Mean-Squared-Error: 0.5252027127646295

Iteration: 0 | New Error: 0.5246327687844556

Iteration: 1 | Best Mean-Squared-Error: 0.5246327687844556

Iteration: 0 | New Error: 0.524721381891201

Iteration: 1 | Best Mean-Squared-Error: 0.524721381891201

Iteration: 0 | New Error: 0.5246714753571049

Iteration: 1 | Best Mean-Squared-Error: 0.5246714753571049

Iteration: 0 | New Error: 0.5252868890281075

Iteration: 1 | Best Mean-Squared-Error: 0.5252868890281075

Iteration: 0 | New Error: 0.5254611692112499

Iteration: 1 | Best Mean-Squared-Error: 0.5254611692112499

Iteration: 0 | New Error: 0.524983942977711

Iteration: 1 | Best Mean-Squared-Error: 0.524983942977711

Iteration: 0 | New Error: 0.5247801412092946

Iteration: 1 | Best Mean-Squared-Error: 0.5247801412092946

Iteration: 0 | New Error: 0.5247838349286993

Iteration: 1 | Best Mean-Squared-Error: 0.5247838349286993

Iteration: 0 | New Error: 0.5245381523729254

Iteration: 1 | Best Mean-Squared-Error: 0.5245381523729254

Iteration: 0 | New Error: 0.5248537338331837

Iteration: 1 | Best Mean-Squared-Error: 0.5248537338331837

Iteration: 0 | New Error: 0.5244088252897345

Iteration: 1 | Best Mean-Squared-Error: 0.5244088252897345

Iteration: 0 | New Error: 0.5248293980236927

Iteration: 1 | Best Mean-Squared-Error: 0.5248293980236927

Iteration: 0 | New Error: 0.524854510270924

Iteration: 1 | Best Mean-Squared-Error: 0.524854510270924

Iteration: 0 | New Error: 0.5251118585641853

Iteration: 1 | Best Mean-Squared-Error: 0.5251118585641853

Iteration: 0 | New Error: 0.5245233039940472

Iteration: 1 | Best Mean-Squared-Error: 0.5245233039940472

Iteration: 0 | New Error: 0.5246987651483439

Iteration: 1 | Best Mean-Squared-Error: 0.5246987651483439

Iteration: 0 | New Error: 0.5250946976755083

Iteration: 1 | Best Mean-Squared-Error: 0.5250946976755083

Iteration: 0 | New Error: 0.5244241510028479

Iteration: 1 | Best Mean-Squared-Error: 0.5244241510028479

Iteration: 0 | New Error: 0.5247307670676121

Iteration: 1 | Best Mean-Squared-Error: 0.5247307670676121

Iteration: 0 | New Error: 0.525341265714424

Iteration: 1 | Best Mean-Squared-Error: 0.525341265714424

Iteration: 0 | New Error: 0.5252545058337523

Iteration: 1 | Best Mean-Squared-Error: 0.5252545058337523

Iteration: 0 | New Error: 0.5248175759015672

Iteration: 1 | Best Mean-Squared-Error: 0.5248175759015672

Iteration: 0 | New Error: 0.5248092231844793

Iteration: 1 | Best Mean-Squared-Error: 0.5248092231844793

Iteration: 0 | New Error: 0.525060874511341

Iteration: 1 | Best Mean-Squared-Error: 0.525060874511341

Iteration: 0 | New Error: 0.5250074825823594

Iteration: 1 | Best Mean-Squared-Error: 0.5250074825823594

Iteration: 0 | New Error: 0.525834923010778

Iteration: 1 | Best Mean-Squared-Error: 0.525834923010778

Iteration: 0 | New Error: 0.525383343322982

Iteration: 1 | Best Mean-Squared-Error: 0.525383343322982

Iteration: 0 | New Error: 0.5247132471299529

Iteration: 1 | Best Mean-Squared-Error: 0.5247132471299529

Iteration: 0 | New Error: 0.5253474383507838

Iteration: 1 | Best Mean-Squared-Error: 0.5253474383507838

Iteration: 0 | New Error: 0.5251181942657247

Iteration: 1 | Best Mean-Squared-Error: 0.5251181942657247

Iteration: 0 | New Error: 0.525079512940967

Iteration: 1 | Best Mean-Squared-Error: 0.525079512940967

Iteration: 0 | New Error: 0.5249214155663439

Iteration: 1 | Best Mean-Squared-Error: 0.5249214155663439

Iteration: 0 | New Error: 0.5244931758443102

Iteration: 1 | Best Mean-Squared-Error: 0.5244931758443102

Iteration: 0 | New Error: 0.5244113899597294

Iteration: 1 | Best Mean-Squared-Error: 0.5244113899597294

Iteration: 0 | New Error: 0.5244816451686254

Iteration: 1 | Best Mean-Squared-Error: 0.5244816451686254

Iteration: 0 | New Error: 0.5258849667318326

Iteration: 1 | Best Mean-Squared-Error: 0.5258849667318326

