Done Machine
Iteration: 0 | New Error: 0.8956385774036641

Iteration: 0 | New Error: 0.896052911617423

Iteration: 1 | Best Mean-Squared-Error: 0.896052911617423

Iteration: 0 | New Error: 0.896188944393078

Iteration: 1 | Best Mean-Squared-Error: 0.896188944393078

Iteration: 0 | New Error: 0.8958736690542564

Iteration: 1 | Best Mean-Squared-Error: 0.8958736690542564

Iteration: 0 | New Error: 0.8954977811557676

Iteration: 1 | Best Mean-Squared-Error: 0.8954977811557676

Iteration: 0 | New Error: 0.8955493783536382

Iteration: 1 | Best Mean-Squared-Error: 0.8955493783536382

Iteration: 0 | New Error: 0.8956824426755678

Iteration: 1 | Best Mean-Squared-Error: 0.8956824426755678

Iteration: 0 | New Error: 0.8956886394756084

Iteration: 5 | Best Mean-Squared-Error: 0.8949509629634338

Iteration: 0 | New Error: 0.8954838972651367

Iteration: 1 | Best Mean-Squared-Error: 0.8954838972651367

Iteration: 0 | New Error: 0.8956100351589554

Iteration: 1 | Best Mean-Squared-Error: 0.8956100351589554

Iteration: 0 | New Error: 0.895466657287442

Iteration: 1 | Best Mean-Squared-Error: 0.895466657287442

Iteration: 0 | New Error: 0.8954992191940712

Iteration: 1 | Best Mean-Squared-Error: 0.8954992191940712

Iteration: 0 | New Error: 0.8956487240260802

Iteration: 1 | Best Mean-Squared-Error: 0.8956487240260802

Iteration: 0 | New Error: 0.8959329873361941

Iteration: 1 | Best Mean-Squared-Error: 0.8959329873361941

Iteration: 0 | New Error: 0.8955166544018075

Iteration: 1 | Best Mean-Squared-Error: 0.8955166544018075

Iteration: 0 | New Error: 0.8956532576966973

Iteration: 1 | Best Mean-Squared-Error: 0.8956532576966973

Iteration: 0 | New Error: 0.8956250270053395

Iteration: 1 | Best Mean-Squared-Error: 0.8956250270053395

Iteration: 0 | New Error: 0.8956321804568582

Iteration: 3 | Best Mean-Squared-Error: 0.8954456223695418

Iteration: 0 | New Error: 0.8958235347135237

Iteration: 1 | Best Mean-Squared-Error: 0.8958235347135237

Iteration: 0 | New Error: 0.8956325418181192

Iteration: 1 | Best Mean-Squared-Error: 0.8956325418181192

Iteration: 0 | New Error: 0.8956597428100906

Iteration: 1 | Best Mean-Squared-Error: 0.8956597428100906

Iteration: 0 | New Error: 0.8958154506197388

Iteration: 1 | Best Mean-Squared-Error: 0.8958154506197388

Iteration: 0 | New Error: 0.8958424441960473

Iteration: 1 | Best Mean-Squared-Error: 0.8958424441960473

Iteration: 0 | New Error: 0.8957662825282322

Iteration: 1 | Best Mean-Squared-Error: 0.8957662825282322

Iteration: 0 | New Error: 0.8954532593725089

Iteration: 1 | Best Mean-Squared-Error: 0.8954532593725089

Iteration: 0 | New Error: 0.8965630990930038

Iteration: 1 | Best Mean-Squared-Error: 0.8965630990930038

Iteration: 0 | New Error: 0.8955458854728209

Iteration: 1 | Best Mean-Squared-Error: 0.8955458854728209

Iteration: 0 | New Error: 0.8956201442812364

Iteration: 1 | Best Mean-Squared-Error: 0.8956201442812364

Iteration: 0 | New Error: 0.8957368544528652

Iteration: 1 | Best Mean-Squared-Error: 0.8957368544528652

Iteration: 0 | New Error: 0.8954869531934815

Iteration: 1 | Best Mean-Squared-Error: 0.8954869531934815

Iteration: 0 | New Error: 0.895481221713712

Iteration: 1 | Best Mean-Squared-Error: 0.895481221713712

Iteration: 0 | New Error: 0.895919997520896

Iteration: 1 | Best Mean-Squared-Error: 0.895919997520896

Iteration: 0 | New Error: 0.8960689868262388

Iteration: 1 | Best Mean-Squared-Error: 0.8960689868262388

Iteration: 0 | New Error: 0.8954826264999063

Iteration: 1 | Best Mean-Squared-Error: 0.8954826264999063

Iteration: 0 | New Error: 0.8960842734906166

Iteration: 1 | Best Mean-Squared-Error: 0.8960842734906166

Iteration: 0 | New Error: 0.8956340069175532

Iteration: 1 | Best Mean-Squared-Error: 0.8956340069175532

Iteration: 0 | New Error: 0.8955800310283193

Iteration: 1 | Best Mean-Squared-Error: 0.8955800310283193

Iteration: 0 | New Error: 0.8960817546528557

Iteration: 1 | Best Mean-Squared-Error: 0.8960817546528557

Iteration: 0 | New Error: 0.8954785876722011

Iteration: 1 | Best Mean-Squared-Error: 0.8954785876722011

Iteration: 0 | New Error: 0.8955919413415382

Iteration: 1 | Best Mean-Squared-Error: 0.8955919413415382

Iteration: 0 | New Error: 0.8955696525342145

Iteration: 1 | Best Mean-Squared-Error: 0.8955696525342145

Iteration: 0 | New Error: 0.8957930478486826

Iteration: 1 | Best Mean-Squared-Error: 0.8957930478486826

Iteration: 0 | New Error: 0.8954560958624498

Iteration: 1 | Best Mean-Squared-Error: 0.8954560958624498

Iteration: 0 | New Error: 0.8955689256710687

Iteration: 1 | Best Mean-Squared-Error: 0.8955689256710687

Iteration: 0 | New Error: 0.8955000515307634

Iteration: 1 | Best Mean-Squared-Error: 0.8955000515307634

Iteration: 0 | New Error: 0.8954597248071499

Iteration: 1 | Best Mean-Squared-Error: 0.8954597248071499

Iteration: 0 | New Error: 0.8965582684345377

Iteration: 1 | Best Mean-Squared-Error: 0.8965582684345377

Iteration: 0 | New Error: 0.8954452350990667

Iteration: 1 | Best Mean-Squared-Error: 0.8954452350990667

Iteration: 0 | New Error: 0.8955494794609921

Iteration: 1 | Best Mean-Squared-Error: 0.8955494794609921

Iteration: 0 | New Error: 0.8954516239436577

Iteration: 1 | Best Mean-Squared-Error: 0.8954516239436577

Iteration: 0 | New Error: 0.8954590010324512

Iteration: 1 | Best Mean-Squared-Error: 0.8954590010324512

Iteration: 0 | New Error: 0.8960937303745257

Iteration: 1 | Best Mean-Squared-Error: 0.8960937303745257

Iteration: 0 | New Error: 0.8955190843564441

Iteration: 1 | Best Mean-Squared-Error: 0.8955190843564441

Iteration: 0 | New Error: 0.895496592625135

Iteration: 1 | Best Mean-Squared-Error: 0.895496592625135

Iteration: 0 | New Error: 0.8954877950409544

Iteration: 1 | Best Mean-Squared-Error: 0.8954877950409544

Iteration: 0 | New Error: 0.8954457546719217

Iteration: 1 | Best Mean-Squared-Error: 0.8954457546719217

Iteration: 0 | New Error: 0.8956846314948604

Iteration: 1 | Best Mean-Squared-Error: 0.8956846314948604

Iteration: 0 | New Error: 0.8954652102354538

Iteration: 1 | Best Mean-Squared-Error: 0.8954652102354538

Iteration: 0 | New Error: 0.8957154652017308

Iteration: 1 | Best Mean-Squared-Error: 0.8957154652017308

Iteration: 0 | New Error: 0.8954456796643462

Iteration: 1 | Best Mean-Squared-Error: 0.8954456796643462

Iteration: 0 | New Error: 0.8957022254135919

Iteration: 1 | Best Mean-Squared-Error: 0.8957022254135919

Iteration: 0 | New Error: 0.8954752810067406

Iteration: 1 | Best Mean-Squared-Error: 0.8954752810067406

Iteration: 0 | New Error: 0.8954528129005669

Iteration: 1 | Best Mean-Squared-Error: 0.8954528129005669

Iteration: 0 | New Error: 0.8955207269915665

Iteration: 1 | Best Mean-Squared-Error: 0.8955207269915665

Iteration: 0 | New Error: 0.8957631664435878

Iteration: 1 | Best Mean-Squared-Error: 0.8957631664435878

Iteration: 0 | New Error: 0.8954892127500236

Iteration: 1 | Best Mean-Squared-Error: 0.8954892127500236

Iteration: 0 | New Error: 0.8954839342704385

Iteration: 1 | Best Mean-Squared-Error: 0.8954839342704385

Iteration: 0 | New Error: 0.8955746962763672

Iteration: 1 | Best Mean-Squared-Error: 0.8955746962763672

Iteration: 0 | New Error: 0.895459028072477

Iteration: 1 | Best Mean-Squared-Error: 0.895459028072477

Iteration: 0 | New Error: 0.8955612123900015

Iteration: 1 | Best Mean-Squared-Error: 0.8955612123900015

Iteration: 0 | New Error: 0.8954586066027758

Iteration: 1 | Best Mean-Squared-Error: 0.8954586066027758

Iteration: 0 | New Error: 0.8955540982615025

Iteration: 1 | Best Mean-Squared-Error: 0.8955540982615025

Iteration: 0 | New Error: 0.8954473879037631

Iteration: 1 | Best Mean-Squared-Error: 0.8954473879037631

Iteration: 0 | New Error: 0.8958354182631717

Iteration: 1 | Best Mean-Squared-Error: 0.8958354182631717

Iteration: 0 | New Error: 0.8956371869295524

Iteration: 1 | Best Mean-Squared-Error: 0.8956371869295524

Iteration: 0 | New Error: 0.8954708783396996

Iteration: 1 | Best Mean-Squared-Error: 0.8954708783396996

Iteration: 0 | New Error: 0.8955594003559424

Iteration: 1 | Best Mean-Squared-Error: 0.8955594003559424

Iteration: 0 | New Error: 0.8955183608343458

Iteration: 1 | Best Mean-Squared-Error: 0.8955183608343458

Iteration: 0 | New Error: 0.8954718572945033

Iteration: 1 | Best Mean-Squared-Error: 0.8954718572945033

Iteration: 0 | New Error: 0.8955368920351141

Iteration: 1 | Best Mean-Squared-Error: 0.8955368920351141

Iteration: 0 | New Error: 0.8959731308145499

Iteration: 1 | Best Mean-Squared-Error: 0.8959731308145499

Iteration: 0 | New Error: 0.8956459317212125

Iteration: 1 | Best Mean-Squared-Error: 0.8956459317212125

Iteration: 0 | New Error: 0.895539451763964

Iteration: 1 | Best Mean-Squared-Error: 0.895539451763964

Iteration: 0 | New Error: 0.8955818994669519

Iteration: 1 | Best Mean-Squared-Error: 0.8955818994669519

Iteration: 0 | New Error: 0.895732270545074

Iteration: 1 | Best Mean-Squared-Error: 0.895732270545074

Iteration: 0 | New Error: 0.8954513620610337

Iteration: 1 | Best Mean-Squared-Error: 0.8954513620610337

Iteration: 0 | New Error: 0.8955563562563669

Iteration: 1 | Best Mean-Squared-Error: 0.8955563562563669

Iteration: 0 | New Error: 0.8954490744660802

Iteration: 1 | Best Mean-Squared-Error: 0.8954490744660802

Iteration: 0 | New Error: 0.8954496959091575

Iteration: 1 | Best Mean-Squared-Error: 0.8954496959091575

Iteration: 0 | New Error: 0.8961043604358369

Iteration: 1 | Best Mean-Squared-Error: 0.8961043604358369

Iteration: 0 | New Error: 0.8956411802910078

Iteration: 1 | Best Mean-Squared-Error: 0.8956411802910078

Iteration: 0 | New Error: 0.8956778771046209

Iteration: 1 | Best Mean-Squared-Error: 0.8956778771046209

Iteration: 0 | New Error: 0.8955269295162449

Iteration: 5 | Best Mean-Squared-Error: 0.47787185826700057

Iteration: 0 | New Error: 0.8958387804001184

Iteration: 1 | Best Mean-Squared-Error: 0.8958387804001184

Iteration: 0 | New Error: 0.8954482842146163

Iteration: 1 | Best Mean-Squared-Error: 0.8954482842146163

Iteration: 0 | New Error: 0.8954471743949799

Iteration: 1 | Best Mean-Squared-Error: 0.8954471743949799

Iteration: 0 | New Error: 0.8957266465179997

Iteration: 1 | Best Mean-Squared-Error: 0.8957266465179997

Iteration: 0 | New Error: 0.8954476961919251

Iteration: 1 | Best Mean-Squared-Error: 0.8954476961919251

Iteration: 0 | New Error: 0.8960131853852514

Iteration: 1 | Best Mean-Squared-Error: 0.8960131853852514

Iteration: 0 | New Error: 0.8955712382456601

Iteration: 1 | Best Mean-Squared-Error: 0.8955712382456601

Iteration: 0 | New Error: 0.8959253561527456

Iteration: 1 | Best Mean-Squared-Error: 0.8959253561527456

Iteration: 0 | New Error: 0.8954495383123966

Iteration: 3 | Best Mean-Squared-Error: 0.6561360099249721

Iteration: 0 | New Error: 0.895451437739886

Iteration: 4 | Best Mean-Squared-Error: 0.534594852544522

Iteration: 0 | New Error: 0.8954475288710368

Iteration: 1 | Best Mean-Squared-Error: 0.8954475288710368

Iteration: 0 | New Error: 0.895629388988225

Iteration: 1 | Best Mean-Squared-Error: 0.895629388988225

Iteration: 0 | New Error: 0.8954857337562735

Iteration: 1 | Best Mean-Squared-Error: 0.8954857337562735

Iteration: 0 | New Error: 0.8954788005508216

Iteration: 1 | Best Mean-Squared-Error: 0.8954788005508216

Iteration: 0 | New Error: 0.8957001410887103

Iteration: 1 | Best Mean-Squared-Error: 0.8957001410887103

Iteration: 0 | New Error: 0.8954643285945504

Iteration: 1 | Best Mean-Squared-Error: 0.8954643285945504

Iteration: 0 | New Error: 0.8955052055430314

Iteration: 1 | Best Mean-Squared-Error: 0.8955052055430314

Iteration: 0 | New Error: 0.8955351298286442

Iteration: 1 | Best Mean-Squared-Error: 0.8955351298286442

Iteration: 0 | New Error: 0.8958579355662912

Iteration: 1 | Best Mean-Squared-Error: 0.8958579355662912

Iteration: 0 | New Error: 0.895621434027195

Iteration: 1 | Best Mean-Squared-Error: 0.895621434027195

Iteration: 0 | New Error: 0.8958031136865756

Iteration: 1 | Best Mean-Squared-Error: 0.8958031136865756

Iteration: 0 | New Error: 0.8954476500918662

Iteration: 1 | Best Mean-Squared-Error: 0.8954476500918662

Iteration: 0 | New Error: 0.8957629729495867

Iteration: 1 | Best Mean-Squared-Error: 0.8957629729495867

Iteration: 0 | New Error: 0.8956397333253348

Iteration: 1 | Best Mean-Squared-Error: 0.8956397333253348

Iteration: 0 | New Error: 0.8954498523609776

Iteration: 1 | Best Mean-Squared-Error: 0.8954498523609776

Iteration: 0 | New Error: 0.8956991789605918

Iteration: 1 | Best Mean-Squared-Error: 0.8956991789605918

Iteration: 0 | New Error: 0.8954468243747226

Iteration: 1 | Best Mean-Squared-Error: 0.8954468243747226

Iteration: 0 | New Error: 0.8954511982574217

Iteration: 1 | Best Mean-Squared-Error: 0.8954511982574217

Iteration: 0 | New Error: 0.8954799311261675

Iteration: 1 | Best Mean-Squared-Error: 0.8954799311261675

Iteration: 0 | New Error: 0.8954943622227277

Iteration: 3 | Best Mean-Squared-Error: 0.5870154636071074

Iteration: 0 | New Error: 0.8954664385975448

Iteration: 1 | Best Mean-Squared-Error: 0.8954664385975448

Iteration: 0 | New Error: 0.895501021985652

Iteration: 3 | Best Mean-Squared-Error: 0.5133419272579531

Iteration: 0 | New Error: 0.8955185944869714

Iteration: 1 | Best Mean-Squared-Error: 0.8955185944869714

Iteration: 0 | New Error: 0.8954643059378662

Iteration: 1 | Best Mean-Squared-Error: 0.8954643059378662

Iteration: 0 | New Error: 0.8954459452385977

Iteration: 1 | Best Mean-Squared-Error: 0.8954459452385977

Iteration: 0 | New Error: 0.895474871311933

Iteration: 1 | Best Mean-Squared-Error: 0.895474871311933

Iteration: 0 | New Error: 0.8959586654777527

Iteration: 1 | Best Mean-Squared-Error: 0.8959586654777527

Iteration: 0 | New Error: 0.8958556345066293

Iteration: 1 | Best Mean-Squared-Error: 0.8958556345066293

Iteration: 0 | New Error: 0.8954545177973159

Iteration: 1 | Best Mean-Squared-Error: 0.8954545177973159

Iteration: 0 | New Error: 0.8954485536484443

Iteration: 1 | Best Mean-Squared-Error: 0.8954485536484443

Iteration: 0 | New Error: 0.895662852236678

Iteration: 1 | Best Mean-Squared-Error: 0.895662852236678

Iteration: 0 | New Error: 0.8954450122091345

Iteration: 1 | Best Mean-Squared-Error: 0.8954450122091345

Iteration: 0 | New Error: 0.8959641709842726

Iteration: 3 | Best Mean-Squared-Error: 0.4460825303478019

Iteration: 0 | New Error: 0.8954519056250112

Iteration: 3 | Best Mean-Squared-Error: 0.46581328499117564

Iteration: 0 | New Error: 0.895469309666915

Iteration: 1 | Best Mean-Squared-Error: 0.895469309666915

Iteration: 0 | New Error: 0.8956911282659555

Iteration: 1 | Best Mean-Squared-Error: 0.8956911282659555

Iteration: 0 | New Error: 0.8954705377882586

Iteration: 1 | Best Mean-Squared-Error: 0.8954705377882586

Iteration: 0 | New Error: 0.8958128663850707

Iteration: 1 | Best Mean-Squared-Error: 0.8958128663850707

