Done Abalone
Iteration: 0 | New Error: 1.0060609592524012
Iteration: 1 | Best Mean-Squared-Error: 1.0060790908741484

Iteration: 0 | New Error: 1.006004590958595

Iteration: 1 | Best Mean-Squared-Error: 1.006004590958595

Iteration: 0 | New Error: 1.006124830495414

Iteration: 3 | Best Mean-Squared-Error: 0.9019854093103663

Iteration: 0 | New Error: 1.006014068090745

Iteration: 1 | Best Mean-Squared-Error: 1.006014068090745

Iteration: 0 | New Error: 1.006140060674475

Iteration: 1 | Best Mean-Squared-Error: 1.006140060674475

Iteration: 0 | New Error: 1.0060966045847335

Iteration: 1 | Best Mean-Squared-Error: 1.0060966045847335

Iteration: 0 | New Error: 1.0059933785116686

Iteration: 1 | Best Mean-Squared-Error: 1.0059933785116686

Iteration: 0 | New Error: 1.0061185597279356

Iteration: 1 | Best Mean-Squared-Error: 1.0061185597279356

Iteration: 0 | New Error: 1.0060438177421729

Iteration: 1 | Best Mean-Squared-Error: 1.0060438177421729

Iteration: 0 | New Error: 1.0059949419349834

Iteration: 1 | Best Mean-Squared-Error: 1.0059949419349834

Iteration: 0 | New Error: 1.0060338130951316

Iteration: 1 | Best Mean-Squared-Error: 1.0060338130951316

Iteration: 0 | New Error: 1.0060671271920583

Iteration: 4 | Best Mean-Squared-Error: 0.8044154602232098

Iteration: 0 | New Error: 1.0060842715212215

Iteration: 1 | Best Mean-Squared-Error: 1.0060842715212215

Iteration: 0 | New Error: 1.006038490602378

Iteration: 2 | Best Mean-Squared-Error: 0.7937239471288837

Iteration: 0 | New Error: 1.0060401846047142

Iteration: 1 | Best Mean-Squared-Error: 1.0060401846047142

Iteration: 0 | New Error: 1.0062185008510098

Iteration: 1 | Best Mean-Squared-Error: 1.0062185008510098

Iteration: 0 | New Error: 1.0064480564509044

Iteration: 1 | Best Mean-Squared-Error: 1.0064480564509044

Iteration: 0 | New Error: 1.0060775789111347

Iteration: 2 | Best Mean-Squared-Error: 0.7823359044380842

Iteration: 0 | New Error: 1.0060590980968838

Iteration: 1 | Best Mean-Squared-Error: 1.0060590980968838

Iteration: 0 | New Error: 1.0060484219249115

Iteration: 2 | Best Mean-Squared-Error: 0.8200041688589278

Iteration: 0 | New Error: 1.0060026249101686

Iteration: 1 | Best Mean-Squared-Error: 1.0060026249101686

Iteration: 0 | New Error: 1.0061249836944754

Iteration: 3 | Best Mean-Squared-Error: 0.8169180614152232

Iteration: 0 | New Error: 1.006148675449479

Iteration: 2 | Best Mean-Squared-Error: 0.8170990863731012

Iteration: 0 | New Error: 1.0059855934862723

Iteration: 1 | Best Mean-Squared-Error: 1.0059855934862723

Iteration: 0 | New Error: 1.0061604226259393

Iteration: 1 | Best Mean-Squared-Error: 1.0061604226259393

Iteration: 0 | New Error: 1.0060751704261701

Iteration: 2 | Best Mean-Squared-Error: 0.8170605205489777

Iteration: 0 | New Error: 1.0063791718439652

Iteration: 2 | Best Mean-Squared-Error: 0.8143875502570854

Iteration: 0 | New Error: 1.006055914399854

Iteration: 2 | Best Mean-Squared-Error: 0.8400679496615848

Iteration: 0 | New Error: 1.0060557680752928

Iteration: 1 | Best Mean-Squared-Error: 1.0060557680752928

Iteration: 0 | New Error: 1.006124496569794

Iteration: 2 | Best Mean-Squared-Error: 0.8704790712244975

Iteration: 0 | New Error: 1.0060971379271801

Iteration: 1 | Best Mean-Squared-Error: 1.0060971379271801

Iteration: 0 | New Error: 1.006093824451312

Iteration: 1 | Best Mean-Squared-Error: 1.006093824451312

Iteration: 0 | New Error: 1.0063147382961788

Iteration: 2 | Best Mean-Squared-Error: 0.8658444673952391

Iteration: 0 | New Error: 1.0060559120415853

Iteration: 1 | Best Mean-Squared-Error: 1.0060559120415853

Iteration: 0 | New Error: 1.0060213582527908

Iteration: 1 | Best Mean-Squared-Error: 1.0060213582527908

Iteration: 0 | New Error: 1.0060627382737737

Iteration: 1 | Best Mean-Squared-Error: 1.0060627382737737

Iteration: 0 | New Error: 1.0059361743021165

Iteration: 1 | Best Mean-Squared-Error: 1.0059361743021165

Iteration: 0 | New Error: 1.006028926735137

Iteration: 1 | Best Mean-Squared-Error: 1.006028926735137

Iteration: 0 | New Error: 1.006142406370994

Iteration: 1 | Best Mean-Squared-Error: 1.006142406370994

Iteration: 0 | New Error: 1.0059827535782335

Iteration: 1 | Best Mean-Squared-Error: 1.0059827535782335

Iteration: 0 | New Error: 1.0061579322316396

Iteration: 1 | Best Mean-Squared-Error: 1.0061579322316396

Iteration: 0 | New Error: 1.0060693252774053

Iteration: 1 | Best Mean-Squared-Error: 1.0060693252774053

Iteration: 0 | New Error: 1.006117227896932

Iteration: 1 | Best Mean-Squared-Error: 1.006117227896932

Iteration: 0 | New Error: 1.0060145781110839

Iteration: 1 | Best Mean-Squared-Error: 1.0060145781110839

Iteration: 0 | New Error: 1.0060421055856477

Iteration: 1 | Best Mean-Squared-Error: 1.0060421055856477

Iteration: 0 | New Error: 1.005995775925482

Iteration: 1 | Best Mean-Squared-Error: 1.005995775925482

Iteration: 0 | New Error: 1.0062621629192783

Iteration: 1 | Best Mean-Squared-Error: 1.0062621629192783

Iteration: 0 | New Error: 1.0060435385315172

Iteration: 1 | Best Mean-Squared-Error: 1.0060435385315172

Iteration: 0 | New Error: 1.006153187818305

Iteration: 1 | Best Mean-Squared-Error: 1.006153187818305

Iteration: 0 | New Error: 1.0060363279263285

Iteration: 1 | Best Mean-Squared-Error: 1.0060363279263285

Iteration: 0 | New Error: 1.006061137361287

Iteration: 1 | Best Mean-Squared-Error: 1.006061137361287

Iteration: 0 | New Error: 1.006017909695339

Iteration: 1 | Best Mean-Squared-Error: 1.006017909695339

Iteration: 0 | New Error: 1.0059936052410767

Iteration: 1 | Best Mean-Squared-Error: 1.0059936052410767

Iteration: 0 | New Error: 1.006004594858731

Iteration: 1 | Best Mean-Squared-Error: 1.006004594858731

Iteration: 0 | New Error: 1.0061024320245842

Iteration: 1 | Best Mean-Squared-Error: 1.0061024320245842

Iteration: 0 | New Error: 1.006297688279381

Iteration: 1 | Best Mean-Squared-Error: 1.006297688279381

Iteration: 0 | New Error: 1.0059521089156245

Iteration: 1 | Best Mean-Squared-Error: 1.0059521089156245

Iteration: 0 | New Error: 1.0061162967577917

Iteration: 1 | Best Mean-Squared-Error: 1.0061162967577917

Iteration: 0 | New Error: 1.006083782190839

Iteration: 1 | Best Mean-Squared-Error: 1.006083782190839

Iteration: 0 | New Error: 1.0061952080784702

Iteration: 1 | Best Mean-Squared-Error: 1.0061952080784702

Iteration: 0 | New Error: 1.0060185229868437

Iteration: 1 | Best Mean-Squared-Error: 1.0060185229868437

Iteration: 0 | New Error: 1.0061371152904268

Iteration: 1 | Best Mean-Squared-Error: 1.0061371152904268

Iteration: 0 | New Error: 1.0059890966924043

Iteration: 1 | Best Mean-Squared-Error: 1.0059890966924043

Iteration: 0 | New Error: 1.0059877926206644

Iteration: 1 | Best Mean-Squared-Error: 1.0059877926206644

Iteration: 0 | New Error: 1.0059949805075852

Iteration: 1 | Best Mean-Squared-Error: 1.0059949805075852

Iteration: 0 | New Error: 1.0060383645841555

Iteration: 1 | Best Mean-Squared-Error: 1.0060383645841555

Iteration: 0 | New Error: 1.006036628283239

Iteration: 1 | Best Mean-Squared-Error: 1.006036628283239

Iteration: 0 | New Error: 1.006019047974663

Iteration: 1 | Best Mean-Squared-Error: 1.006019047974663

Iteration: 0 | New Error: 1.00596094390852

Iteration: 1 | Best Mean-Squared-Error: 1.00596094390852

Iteration: 0 | New Error: 1.0060589079261733

Iteration: 1 | Best Mean-Squared-Error: 1.0060589079261733

Iteration: 0 | New Error: 1.0061821648709164

Iteration: 1 | Best Mean-Squared-Error: 1.0061821648709164

Iteration: 0 | New Error: 1.0061795890367518

Iteration: 1 | Best Mean-Squared-Error: 1.0061795890367518

Iteration: 0 | New Error: 1.0060168950991655

Iteration: 1 | Best Mean-Squared-Error: 1.0060168950991655

Iteration: 0 | New Error: 1.005952089232186

Iteration: 1 | Best Mean-Squared-Error: 1.005952089232186

Iteration: 0 | New Error: 1.0060957599649698

Iteration: 1 | Best Mean-Squared-Error: 1.0060957599649698

Iteration: 0 | New Error: 1.005942468289009

Iteration: 1 | Best Mean-Squared-Error: 1.005942468289009


Fold 0 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [7]
Learning Rate: 0.001 | Momentum Constant: 0.001
Fold 0
Output: -1.8117465004628783 | Original: -2.7711804051732103
Output: -1.811729149574942 | Original: -2.1507912663368667
Output: -1.811459304481296 | Original: -1.8405966969186949
Output: -1.8116368895066508 | Original: -1.8405966969186949
Output: -1.8117360375307956 | Original: -1.8405966969186949
Output: -1.8116595235165462 | Original: -1.8405966969186949
Output: -1.8117327126609166 | Original: -1.8405966969186949
Output: -1.811724930255871 | Original: -1.530402127500523
Output: -1.8117296254556041 | Original: -1.530402127500523
Output: -1.8116827818970438 | Original: -1.530402127500523
Output: -1.8116400417026919 | Original: -1.530402127500523
Output: -1.8107160777610496 | Original: -1.530402127500523
Output: -1.811709798543436 | Original: -1.530402127500523
Output: -1.8114317018860797 | Original: -1.530402127500523
Output: -1.811571568943474 | Original: -1.530402127500523
Output: -1.8117044875993784 | Original: -1.530402127500523
Output: -1.8075808602680246 | Original: -1.530402127500523
Output: -1.8116277356664416 | Original: -1.530402127500523
Output: -1.8106769147691635 | Original: -1.2202075580823513
Output: -1.8107796591609384 | Original: -1.2202075580823513
Output: -1.8050424574532344 | Original: -1.2202075580823513
Output: -1.810845133606178 | Original: -1.2202075580823513
Output: -1.7811732103097095 | Original: -1.2202075580823513
Output: -1.8112293821850898 | Original: -1.2202075580823513
Output: -1.7218008245583347 | Original: -1.2202075580823513
Output: -1.8100192504852266 | Original: -1.2202075580823513
Output: -1.7655919429332894 | Original: -1.2202075580823513
Output: -1.7948896738178353 | Original: -1.2202075580823513
Output: -1.8115109952975261 | Original: -1.2202075580823513
Output: -1.8115047648126716 | Original: -1.2202075580823513
Output: -1.8097923512003327 | Original: -1.2202075580823513
Output: -1.8097565950800916 | Original: -1.2202075580823513
Output: -1.794821048941736 | Original: -1.2202075580823513
Output: -1.8109763553367246 | Original: -1.2202075580823513
Output: -1.8103325482246342 | Original: -1.2202075580823513
Output: -1.7920121265906168 | Original: -1.2202075580823513
Output: -1.796739844728694 | Original: -1.2202075580823513
Output: -1.8060855052559786 | Original: -1.2202075580823513
Output: -1.809690266105871 | Original: -1.2202075580823513
Output: -1.8080096625416948 | Original: -1.2202075580823513
Output: -1.8112886479502823 | Original: -1.2202075580823513
Output: -1.8092637824887026 | Original: -0.9100129886641795
Output: -1.8106388017319521 | Original: -0.9100129886641795
Output: -1.8114990028801843 | Original: -0.9100129886641795
Output: -1.8114298683613939 | Original: -0.9100129886641795
Output: -1.8091659426606845 | Original: -0.9100129886641795
Output: -1.8089984300844402 | Original: -0.9100129886641795
Output: -1.8096231718961486 | Original: -0.9100129886641795
Output: -1.728575406942567 | Original: -0.9100129886641795
Output: -1.704299970726728 | Original: -0.9100129886641795
Output: -1.7982146455175299 | Original: -0.9100129886641795
Output: -1.582944698074113 | Original: -0.9100129886641795
Output: -1.8089516199747038 | Original: -0.9100129886641795
Output: -1.6692953390598415 | Original: -0.9100129886641795
Output: -1.7131803232247136 | Original: -0.9100129886641795
Output: -1.80745851695017 | Original: -0.9100129886641795
Output: -1.5901611847290253 | Original: -0.9100129886641795
Output: -1.8114220464992499 | Original: -0.9100129886641795
Output: -1.3822905086491903 | Original: -0.9100129886641795
Output: -1.7678383163361178 | Original: -0.9100129886641795
Output: -1.8021786670715045 | Original: -0.9100129886641795
Output: -1.8084173775731167 | Original: -0.9100129886641795
Output: -1.810388152694209 | Original: -0.9100129886641795
Output: -1.760250259993273 | Original: -0.9100129886641795
Output: -0.03053828348889498 | Original: -0.9100129886641795
Output: -1.1209565584264332 | Original: -0.9100129886641795
Output: -1.7997252277630826 | Original: -0.9100129886641795
Output: -1.3018914815253413 | Original: -0.9100129886641795
Output: -1.7749782448545983 | Original: -0.9100129886641795
Output: -1.811586329820442 | Original: -0.9100129886641795
Output: -1.7990615382838202 | Original: -0.9100129886641795
Output: -1.7898010130346043 | Original: -0.9100129886641795
Output: -1.7013415968290182 | Original: -0.9100129886641795
Output: -1.7610505037113853 | Original: -0.9100129886641795
Output: -1.8068071494527662 | Original: -0.9100129886641795
Output: -1.7961883182666092 | Original: -0.9100129886641795
Output: -1.8068786004967572 | Original: -0.9100129886641795
Output: -1.7466960464787495 | Original: -0.5998184192460075
Output: -1.7896111071553114 | Original: -0.5998184192460075
Output: -1.2089970904205813 | Original: -0.5998184192460075
Output: -1.8072865389714188 | Original: -0.5998184192460075
Output: -1.6419910876757822 | Original: -0.5998184192460075
Output: -1.7770221934687143 | Original: -0.5998184192460075
Output: -1.2177595843358342 | Original: -0.5998184192460075
Output: -0.06913800524250724 | Original: -0.5998184192460075
Output: -1.5042530834243093 | Original: -0.5998184192460075
Output: -0.8286696952807712 | Original: -0.5998184192460075
Output: -0.15887317695487568 | Original: -0.5998184192460075
Output: -1.805214258456722 | Original: -0.5998184192460075
Output: -1.7670274707663673 | Original: -0.5998184192460075
Output: -1.4783150271941263 | Original: -0.5998184192460075
Output: -1.6332593879434654 | Original: -0.5998184192460075
Output: -0.12263801989734402 | Original: -0.5998184192460075
Output: -1.801275277786132 | Original: -0.5998184192460075
Output: -1.6569910712674571 | Original: -0.5998184192460075
Output: -1.0084126334022303 | Original: -0.5998184192460075
Output: 0.18516238522659045 | Original: -0.5998184192460075
Output: -1.229285717569342 | Original: -0.5998184192460075
Output: -1.7272783057659846 | Original: -0.5998184192460075
Output: -1.4622484003126939 | Original: -0.5998184192460075
Output: -1.7872811748988784 | Original: -0.5998184192460075
Output: -0.8882165755694384 | Original: -0.5998184192460075
Output: -1.8038459410052405 | Original: -0.5998184192460075
Output: -1.811347075292179 | Original: -0.5998184192460075
Output: -1.8044163565702889 | Original: -0.5998184192460075
Output: -1.273210440938103 | Original: -0.5998184192460075
Output: 0.5502786142050222 | Original: -0.5998184192460075
Output: -1.3410025632165135 | Original: -0.5998184192460075
Output: -1.7346644688123913 | Original: -0.5998184192460075
Output: -1.3861471264579373 | Original: -0.5998184192460075
Output: -1.1475970121273669 | Original: -0.5998184192460075
Output: -1.701311834607092 | Original: -0.5998184192460075
Output: -1.2119227894896545 | Original: -0.5998184192460075
Output: 0.18375189662394842 | Original: -0.5998184192460075
Output: -1.604221741377929 | Original: -0.5998184192460075
Output: -1.214053838130872 | Original: -0.5998184192460075
Output: -1.6934871286105482 | Original: -0.5998184192460075
Output: -1.7632109217359748 | Original: -0.5998184192460075
Output: -1.7842536617149403 | Original: -0.5998184192460075
Output: -0.4690646357636512 | Original: -0.5998184192460075
Output: -1.1616032901698834 | Original: -0.5998184192460075
Output: -1.8084470603432337 | Original: -0.5998184192460075
Output: -1.7745332874069695 | Original: -0.5998184192460075
Output: -1.5929694029529335 | Original: -0.5998184192460075
Output: -1.7431284572213253 | Original: -0.5998184192460075
Output: 0.5091360207292779 | Original: -0.5998184192460075
Output: -1.74270744965435 | Original: -0.5998184192460075
Output: -1.6813471818272425 | Original: -0.5998184192460075
Output: -1.704331169011108 | Original: -0.28962384982783573
Output: -1.0498706560900386 | Original: -0.28962384982783573
Output: -1.7984417534454544 | Original: -0.28962384982783573
Output: -1.6931579594424684 | Original: -0.28962384982783573
Output: -1.7326189564996861 | Original: -0.28962384982783573
Output: -1.8087559578111279 | Original: -0.28962384982783573
Output: -1.8088538100823246 | Original: -0.28962384982783573
Output: -1.587883355020715 | Original: -0.28962384982783573
Output: -0.651579471194508 | Original: -0.28962384982783573
Output: -1.705628990523282 | Original: -0.28962384982783573
Output: -0.004241272496163351 | Original: -0.28962384982783573
Output: -1.4847959923783363 | Original: -0.28962384982783573
Output: -0.5391322673779058 | Original: -0.28962384982783573
Output: 0.3821634513314496 | Original: -0.28962384982783573
Output: 0.6368859677976781 | Original: -0.28962384982783573
Output: -1.5470255050504529 | Original: -0.28962384982783573
Output: -1.3553384519252358 | Original: -0.28962384982783573
Output: -1.173661159000425 | Original: -0.28962384982783573
Output: 0.37678468804460485 | Original: -0.28962384982783573
Output: -1.7053592992423063 | Original: -0.28962384982783573
Output: 0.5591531158831062 | Original: -0.28962384982783573
Output: -1.7103263154399355 | Original: -0.28962384982783573
Output: -1.5525793676691613 | Original: -0.28962384982783573
Output: 0.22201633314076585 | Original: -0.28962384982783573
Output: 0.3791765149517057 | Original: -0.28962384982783573
Output: 0.3860248527886354 | Original: -0.28962384982783573
Output: 0.5581155206709203 | Original: -0.28962384982783573
Output: -1.4339213456569797 | Original: -0.28962384982783573
Output: -0.7590753103275234 | Original: -0.28962384982783573
Output: -0.254975511439399 | Original: -0.28962384982783573
Output: -1.4855166170767091 | Original: -0.28962384982783573
Output: -1.2978026461253127 | Original: -0.28962384982783573
Output: -1.7607984906893752 | Original: -0.28962384982783573
Output: -0.9487145244147147 | Original: -0.28962384982783573
Output: -1.6504731906731662 | Original: -0.28962384982783573
Output: -1.807610697402807 | Original: -0.28962384982783573
Output: 0.3572699365362484 | Original: -0.28962384982783573
Output: 0.43715816279847286 | Original: -0.28962384982783573
Output: -0.03880861379359857 | Original: -0.28962384982783573
Output: 0.4162649443339681 | Original: -0.28962384982783573
Output: -1.602990968662462 | Original: -0.28962384982783573
Output: 0.595112266164447 | Original: -0.28962384982783573
Output: 0.22384836888263382 | Original: -0.28962384982783573
Output: -1.080023048475643 | Original: -0.28962384982783573
Output: -0.011912985901160189 | Original: -0.28962384982783573
Output: -0.1028989934106539 | Original: -0.28962384982783573
Output: -0.1213055355394741 | Original: -0.28962384982783573
Output: -0.05739416538558961 | Original: -0.28962384982783573
Output: -0.9943297016910884 | Original: -0.28962384982783573
Output: -1.3810499625371344 | Original: -0.28962384982783573
Output: 0.14355431966424836 | Original: -0.28962384982783573
