Done Abalone
Iteration: 0 | New Error: 1.0060597863509695
Iteration: 3 | Best Mean-Squared-Error: 0.7945077184048196

Iteration: 0 | New Error: 1.0059221924737456

Iteration: 1 | Best Mean-Squared-Error: 1.0059221924737456

Iteration: 0 | New Error: 1.006053470217422

Iteration: 1 | Best Mean-Squared-Error: 1.006053470217422

Iteration: 0 | New Error: 1.0063071748736605

Iteration: 1 | Best Mean-Squared-Error: 1.0063071748736605

Iteration: 0 | New Error: 1.0059408223203221

Iteration: 1 | Best Mean-Squared-Error: 1.0059408223203221

Iteration: 0 | New Error: 1.0063161126738922

Iteration: 1 | Best Mean-Squared-Error: 1.0063161126738922

Iteration: 0 | New Error: 1.0060038632267914

Iteration: 1 | Best Mean-Squared-Error: 1.0060038632267914

Iteration: 0 | New Error: 1.0060326292074209

Iteration: 1 | Best Mean-Squared-Error: 1.0060326292074209

Iteration: 0 | New Error: 1.0060983752539205

Iteration: 1 | Best Mean-Squared-Error: 1.0060983752539205

Iteration: 0 | New Error: 1.0060517836487426

Iteration: 2 | Best Mean-Squared-Error: 0.8231321848947848

Iteration: 0 | New Error: 1.005969347726725

Iteration: 2 | Best Mean-Squared-Error: 0.8261348662722887

Iteration: 0 | New Error: 1.0061222292591432

Iteration: 1 | Best Mean-Squared-Error: 1.0061222292591432

Iteration: 0 | New Error: 1.0060153712999798

Iteration: 2 | Best Mean-Squared-Error: 0.8366714368340169

Iteration: 0 | New Error: 1.005992389367373

Iteration: 1 | Best Mean-Squared-Error: 1.005992389367373

Iteration: 0 | New Error: 1.0060249311199367

Iteration: 1 | Best Mean-Squared-Error: 1.0060249311199367

Iteration: 0 | New Error: 1.0059958815518226

Iteration: 1 | Best Mean-Squared-Error: 1.0059958815518226

Iteration: 0 | New Error: 1.0061569428851658

Iteration: 2 | Best Mean-Squared-Error: 0.8683944322373071

Iteration: 0 | New Error: 1.006035473773976

Iteration: 3 | Best Mean-Squared-Error: 0.8203713892388612

Iteration: 0 | New Error: 1.006026263233043

Iteration: 1 | Best Mean-Squared-Error: 1.006026263233043

Iteration: 0 | New Error: 1.006014129349513

Iteration: 1 | Best Mean-Squared-Error: 1.006014129349513

Iteration: 0 | New Error: 1.0059767932259855

Iteration: 1 | Best Mean-Squared-Error: 1.0059767932259855

Iteration: 0 | New Error: 1.0060661804650826

Iteration: 1 | Best Mean-Squared-Error: 1.0060661804650826

Iteration: 0 | New Error: 1.0059024773846024

Iteration: 1 | Best Mean-Squared-Error: 1.0059024773846024

Iteration: 0 | New Error: 1.0060301037849348

Iteration: 1 | Best Mean-Squared-Error: 1.0060301037849348

Iteration: 0 | New Error: 1.0059750270927617

Iteration: 1 | Best Mean-Squared-Error: 1.0059750270927617

Iteration: 0 | New Error: 1.005994595750594

Iteration: 1 | Best Mean-Squared-Error: 1.005994595750594

Iteration: 0 | New Error: 1.0062629695003926

Iteration: 1 | Best Mean-Squared-Error: 1.0062629695003926

Iteration: 0 | New Error: 1.0060215047954502

Iteration: 1 | Best Mean-Squared-Error: 1.0060215047954502

Iteration: 0 | New Error: 1.0061247197709076

Iteration: 1 | Best Mean-Squared-Error: 1.0061247197709076

Iteration: 0 | New Error: 1.0065626230891698

Iteration: 1 | Best Mean-Squared-Error: 1.0065626230891698

Iteration: 0 | New Error: 1.0058546635005146

Iteration: 1 | Best Mean-Squared-Error: 1.0058546635005146

Iteration: 0 | New Error: 1.0060161140242385

Iteration: 4 | Best Mean-Squared-Error: 0.804251198134007

Iteration: 0 | New Error: 1.0060596142876923

Iteration: 1 | Best Mean-Squared-Error: 1.0060596142876923

Iteration: 0 | New Error: 1.0061321447646647

Iteration: 1 | Best Mean-Squared-Error: 1.0061321447646647

Iteration: 0 | New Error: 1.0059864456948207

Iteration: 1 | Best Mean-Squared-Error: 1.0059864456948207

Iteration: 0 | New Error: 1.0060301306778243

Iteration: 2 | Best Mean-Squared-Error: 0.7829058652799807

Iteration: 0 | New Error: 1.0059858096815792

Iteration: 1 | Best Mean-Squared-Error: 1.0059858096815792

Iteration: 0 | New Error: 1.0060085240054861

Iteration: 1 | Best Mean-Squared-Error: 1.0060085240054861

Iteration: 0 | New Error: 1.0063173088504684

Iteration: 1 | Best Mean-Squared-Error: 1.0063173088504684

Iteration: 0 | New Error: 1.006029305183661

Iteration: 2 | Best Mean-Squared-Error: 0.8176417877527138

Iteration: 0 | New Error: 1.0060178307840364

Iteration: 1 | Best Mean-Squared-Error: 1.0060178307840364

Iteration: 0 | New Error: 1.0059435085277786

Iteration: 2 | Best Mean-Squared-Error: 0.8157740474112755

Iteration: 0 | New Error: 1.0060678298660664

Iteration: 1 | Best Mean-Squared-Error: 1.0060678298660664

Iteration: 0 | New Error: 1.0060798695531141

Iteration: 1 | Best Mean-Squared-Error: 1.0060798695531141

Iteration: 0 | New Error: 1.005964374091331

Iteration: 1 | Best Mean-Squared-Error: 1.005964374091331

Iteration: 0 | New Error: 1.0060174248520053

Iteration: 1 | Best Mean-Squared-Error: 1.0060174248520053

Iteration: 0 | New Error: 1.0060169802014882

Iteration: 1 | Best Mean-Squared-Error: 1.0060169802014882

Iteration: 0 | New Error: 1.006202781544104

Iteration: 2 | Best Mean-Squared-Error: 0.8388220829995703

Iteration: 0 | New Error: 1.0060220387852143

Iteration: 1 | Best Mean-Squared-Error: 1.0060220387852143

Iteration: 0 | New Error: 1.0059814847079607

Iteration: 1 | Best Mean-Squared-Error: 1.0059814847079607

Iteration: 0 | New Error: 1.005976359651693

Iteration: 1 | Best Mean-Squared-Error: 1.005976359651693

Iteration: 0 | New Error: 1.006041617246394

Iteration: 1 | Best Mean-Squared-Error: 1.006041617246394

Iteration: 0 | New Error: 1.006129315830435

Iteration: 1 | Best Mean-Squared-Error: 1.006129315830435

Iteration: 0 | New Error: 1.0060117506696324

Iteration: 1 | Best Mean-Squared-Error: 1.0060117506696324

Iteration: 0 | New Error: 1.0061191546159174

Iteration: 1 | Best Mean-Squared-Error: 1.0061191546159174

Iteration: 0 | New Error: 1.0061014838670308

Iteration: 1 | Best Mean-Squared-Error: 1.0061014838670308

Iteration: 0 | New Error: 1.0060214842849502

Iteration: 1 | Best Mean-Squared-Error: 1.0060214842849502

Iteration: 0 | New Error: 1.0060164495940573

Iteration: 1 | Best Mean-Squared-Error: 1.0060164495940573

Iteration: 0 | New Error: 1.006154404031165

Iteration: 1 | Best Mean-Squared-Error: 1.006154404031165

Iteration: 0 | New Error: 1.006068912585782

Iteration: 1 | Best Mean-Squared-Error: 1.006068912585782

Iteration: 0 | New Error: 1.0064989457286495

Iteration: 1 | Best Mean-Squared-Error: 1.0064989457286495

Iteration: 0 | New Error: 1.0061688824768424

Iteration: 1 | Best Mean-Squared-Error: 1.0061688824768424

Iteration: 0 | New Error: 1.0060704210845934

Iteration: 1 | Best Mean-Squared-Error: 1.0060704210845934

Iteration: 0 | New Error: 1.005987889842722

Iteration: 4 | Best Mean-Squared-Error: 0.8035094690882291

Iteration: 0 | New Error: 1.0060469913005905

Iteration: 1 | Best Mean-Squared-Error: 1.0060469913005905

Iteration: 0 | New Error: 1.0060231750742106

Iteration: 2 | Best Mean-Squared-Error: 0.7917264005211461

Iteration: 0 | New Error: 1.0060074153162257

Iteration: 1 | Best Mean-Squared-Error: 1.0060074153162257

Iteration: 0 | New Error: 1.0060557217917323

Iteration: 1 | Best Mean-Squared-Error: 1.0060557217917323

Iteration: 0 | New Error: 1.0060171128709026

Iteration: 1 | Best Mean-Squared-Error: 1.0060171128709026

Iteration: 0 | New Error: 1.0062266353677811

Iteration: 1 | Best Mean-Squared-Error: 1.0062266353677811

Iteration: 0 | New Error: 1.0060281300735632

Iteration: 1 | Best Mean-Squared-Error: 1.0060281300735632

Iteration: 0 | New Error: 1.006013038329327

Iteration: 1 | Best Mean-Squared-Error: 1.006013038329327

Iteration: 0 | New Error: 1.0060053313602053

Iteration: 2 | Best Mean-Squared-Error: 0.8169288122380575

Iteration: 0 | New Error: 1.006017023215124

Iteration: 1 | Best Mean-Squared-Error: 1.006017023215124

Iteration: 0 | New Error: 1.0059147350972784

Iteration: 1 | Best Mean-Squared-Error: 1.0059147350972784

Iteration: 0 | New Error: 1.0061053676702678

Iteration: 1 | Best Mean-Squared-Error: 1.0061053676702678

Iteration: 0 | New Error: 1.0061716868232244

Iteration: 1 | Best Mean-Squared-Error: 1.0061716868232244

Iteration: 0 | New Error: 1.0059886977832346

Iteration: 1 | Best Mean-Squared-Error: 1.0059886977832346

Iteration: 0 | New Error: 1.0062892970924773

Iteration: 1 | Best Mean-Squared-Error: 1.0062892970924773

Iteration: 0 | New Error: 1.0060498257350368

Iteration: 1 | Best Mean-Squared-Error: 1.0060498257350368

Iteration: 0 | New Error: 1.0060438709742257

Iteration: 2 | Best Mean-Squared-Error: 0.8383735833034831

Iteration: 0 | New Error: 1.0059760765988335

Iteration: 3 | Best Mean-Squared-Error: 0.8634453590515206

Iteration: 0 | New Error: 1.0060381560667626

Iteration: 1 | Best Mean-Squared-Error: 1.0060381560667626

Iteration: 0 | New Error: 1.006083395944989

Iteration: 1 | Best Mean-Squared-Error: 1.006083395944989

Iteration: 0 | New Error: 1.005903386453834

Iteration: 1 | Best Mean-Squared-Error: 1.005903386453834

Iteration: 0 | New Error: 1.0060337573111717

Iteration: 1 | Best Mean-Squared-Error: 1.0060337573111717

Iteration: 0 | New Error: 1.0060354438449814

Iteration: 1 | Best Mean-Squared-Error: 1.0060354438449814

Iteration: 0 | New Error: 1.006036208574854

Iteration: 1 | Best Mean-Squared-Error: 1.006036208574854

Iteration: 0 | New Error: 1.0059348767056855

Iteration: 1 | Best Mean-Squared-Error: 1.0059348767056855

Iteration: 0 | New Error: 1.006009075981136

Iteration: 1 | Best Mean-Squared-Error: 1.006009075981136

Iteration: 0 | New Error: 1.0060477510066008

Iteration: 1 | Best Mean-Squared-Error: 1.0060477510066008

Iteration: 0 | New Error: 1.0059406675983082

Iteration: 1 | Best Mean-Squared-Error: 1.0059406675983082

Iteration: 0 | New Error: 1.0060741489829714

Iteration: 1 | Best Mean-Squared-Error: 1.0060741489829714

Iteration: 0 | New Error: 1.0061875779805538

Iteration: 1 | Best Mean-Squared-Error: 1.0061875779805538

Iteration: 0 | New Error: 1.0060120987605476

Iteration: 1 | Best Mean-Squared-Error: 1.0060120987605476

Iteration: 0 | New Error: 1.0060498690903743

Iteration: 1 | Best Mean-Squared-Error: 1.0060498690903743

Iteration: 0 | New Error: 1.0059951727849599

Iteration: 1 | Best Mean-Squared-Error: 1.0059951727849599

Iteration: 0 | New Error: 1.0061923092714093

Iteration: 1 | Best Mean-Squared-Error: 1.0061923092714093

Iteration: 0 | New Error: 1.0061986665061593

Iteration: 1 | Best Mean-Squared-Error: 1.0061986665061593

Iteration: 0 | New Error: 1.0060325074964724

Iteration: 1 | Best Mean-Squared-Error: 1.0060325074964724

Iteration: 0 | New Error: 1.0059986623880506

Iteration: 1 | Best Mean-Squared-Error: 1.0059986623880506

Iteration: 0 | New Error: 1.0065407098515506

Iteration: 1 | Best Mean-Squared-Error: 1.0065407098515506

Iteration: 0 | New Error: 1.0060573361680512

Iteration: 1 | Best Mean-Squared-Error: 1.0060573361680512

Iteration: 0 | New Error: 1.0060147191430167

Iteration: 1 | Best Mean-Squared-Error: 1.0060147191430167

Iteration: 0 | New Error: 1.006096397410482

Iteration: 1 | Best Mean-Squared-Error: 1.006096397410482

Iteration: 0 | New Error: 1.006031532301529

Iteration: 1 | Best Mean-Squared-Error: 1.006031532301529

Iteration: 0 | New Error: 1.006020203513263

Iteration: 1 | Best Mean-Squared-Error: 1.006020203513263

Iteration: 0 | New Error: 1.0064537675588185

Iteration: 1 | Best Mean-Squared-Error: 1.0064537675588185

Iteration: 0 | New Error: 1.0059460443432828

Iteration: 1 | Best Mean-Squared-Error: 1.0059460443432828

Iteration: 0 | New Error: 1.0060428974279076

Iteration: 1 | Best Mean-Squared-Error: 1.0060428974279076

Iteration: 0 | New Error: 1.0059430469640005

Iteration: 1 | Best Mean-Squared-Error: 1.0059430469640005

Iteration: 0 | New Error: 1.006065221894856

Iteration: 1 | Best Mean-Squared-Error: 1.006065221894856

Iteration: 0 | New Error: 1.0060807112820964

Iteration: 1 | Best Mean-Squared-Error: 1.0060807112820964

Iteration: 0 | New Error: 1.0060980750133086

Iteration: 1 | Best Mean-Squared-Error: 1.0060980750133086

Iteration: 0 | New Error: 1.006202695823901

Iteration: 1 | Best Mean-Squared-Error: 1.006202695823901

Iteration: 0 | New Error: 1.00603681255358

Iteration: 1 | Best Mean-Squared-Error: 1.00603681255358

Iteration: 0 | New Error: 1.0060047114034594

Iteration: 1 | Best Mean-Squared-Error: 1.0060047114034594

Iteration: 0 | New Error: 1.0062387674046356

Iteration: 1 | Best Mean-Squared-Error: 1.0062387674046356

Iteration: 0 | New Error: 1.0061990048774152

Iteration: 1 | Best Mean-Squared-Error: 1.0061990048774152

Iteration: 0 | New Error: 1.0059951902502944

Iteration: 1 | Best Mean-Squared-Error: 1.0059951902502944

Iteration: 0 | New Error: 1.006096088812944

Iteration: 1 | Best Mean-Squared-Error: 1.006096088812944

Iteration: 0 | New Error: 1.0063428301636597

Iteration: 1 | Best Mean-Squared-Error: 1.0063428301636597

Iteration: 0 | New Error: 1.0061024154122986

Iteration: 1 | Best Mean-Squared-Error: 1.0061024154122986

Iteration: 0 | New Error: 1.0059907404153514

Iteration: 1 | Best Mean-Squared-Error: 1.0059907404153514

Iteration: 0 | New Error: 1.0062170706058662

Iteration: 1 | Best Mean-Squared-Error: 1.0062170706058662

Iteration: 0 | New Error: 1.00602472904782

Iteration: 1 | Best Mean-Squared-Error: 1.00602472904782

Iteration: 0 | New Error: 1.006062721690933

Iteration: 1 | Best Mean-Squared-Error: 1.006062721690933

Iteration: 0 | New Error: 1.0060045398984805

Iteration: 1 | Best Mean-Squared-Error: 1.0060045398984805


Fold 1 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [5]
Learning Rate: 0.001 | Momentum Constant: 0.01
Fold 1
Output: -1.483693662230813 | Original: -2.7711804051732103
Output: -1.483680028069005 | Original: -2.1507912663368667
Output: -1.4834637038680756 | Original: -1.8405966969186949
Output: -1.4836068742181132 | Original: -1.8405966969186949
Output: -1.4836854552834298 | Original: -1.8405966969186949
Output: -1.4836243541868461 | Original: -1.8405966969186949
Output: -1.4836828356883394 | Original: -1.8405966969186949
Output: -1.4836767405496307 | Original: -1.530402127500523
Output: -1.4836804411692315 | Original: -1.530402127500523
Output: -1.4836430899917588 | Original: -1.530402127500523
Output: -1.4836089435962239 | Original: -1.530402127500523
Output: -1.4828558378717862 | Original: -1.530402127500523
Output: -1.4836647047896043 | Original: -1.530402127500523
Output: -1.4834407042371882 | Original: -1.530402127500523
Output: -1.4835534279061864 | Original: -1.530402127500523
Output: -1.4836607491162215 | Original: -1.530402127500523
Output: -1.4802478229190057 | Original: -1.530402127500523
Output: -1.483598929829748 | Original: -1.530402127500523
Output: -1.482827400058102 | Original: -1.2202075580823513
Output: -1.482909343488994 | Original: -1.2202075580823513
Output: -1.4781326714942236 | Original: -1.2202075580823513
Output: -1.4829623447459044 | Original: -1.2202075580823513
Output: -1.4577533363985453 | Original: -1.2202075580823513
Output: -1.48327717247525 | Original: -1.2202075580823513
Output: -1.4061833016308525 | Original: -1.2202075580823513
Output: -1.482281756738792 | Original: -1.2202075580823513
Output: -1.4443755935710931 | Original: -1.2202075580823513
Output: -1.4695606937999028 | Original: -1.2202075580823513
Output: -1.4835050041871674 | Original: -1.2202075580823513
Output: -1.483498213990634 | Original: -1.2202075580823513
Output: -1.4820929837293868 | Original: -1.2202075580823513
Output: -1.4820685056777203 | Original: -1.2202075580823513
Output: -1.4694560897093398 | Original: -1.2202075580823513
Output: -1.4830690653127812 | Original: -1.2202075580823513
Output: -1.482538796864421 | Original: -1.2202075580823513
Output: -1.4670568618205362 | Original: -1.2202075580823513
Output: -1.4711116845784487 | Original: -1.2202075580823513
Output: -1.4789896352887673 | Original: -1.2202075580823513
Output: -1.4820049964629598 | Original: -1.2202075580823513
Output: -1.4806138561034954 | Original: -1.2202075580823513
Output: -1.4833228053206242 | Original: -1.2202075580823513
Output: -1.4816488038904103 | Original: -0.9100129886641795
Output: -1.4827934178794793 | Original: -0.9100129886641795
Output: -1.4834951411064876 | Original: -0.9100129886641795
Output: -1.4834390574565244 | Original: -0.9100129886641795
Output: -1.4815815172375628 | Original: -0.9100129886641795
Output: -1.4814252415982285 | Original: -0.9100129886641795
Output: -1.4819578754055747 | Original: -0.9100129886641795
Output: -1.412035411532359 | Original: -0.9100129886641795
Output: -1.3901724538422884 | Original: -0.9100129886641795
Output: -1.4724008454980162 | Original: -0.9100129886641795
Output: -1.2818121231774646 | Original: -0.9100129886641795
Output: -1.4813904801166624 | Original: -0.9100129886641795
Output: -1.3598354533655588 | Original: -0.9100129886641795
Output: -1.39873667834124 | Original: -0.9100129886641795
Output: -1.4801577602340026 | Original: -0.9100129886641795
Output: -1.2892544777053365 | Original: -0.9100129886641795
Output: -1.48343297790751 | Original: -0.9100129886641795
Output: -1.1022926709747944 | Original: -0.9100129886641795
Output: -1.44626457934862 | Original: -0.9100129886641795
Output: -1.475652756429259 | Original: -0.9100129886641795
Output: -1.4809646676697559 | Original: -0.9100129886641795
Output: -1.4825869976107526 | Original: -0.9100129886641795
Output: -1.4397222520467179 | Original: -0.9100129886641795
Output: 0.03640340563109401 | Original: -0.9100129886641795
Output: -0.8744866993739046 | Original: -0.9100129886641795
Output: -1.4736359038618212 | Original: -0.9100129886641795
Output: -1.0319870319587354 | Original: -0.9100129886641795
Output: -1.4524152800927341 | Original: -0.9100129886641795
Output: -1.4835657290831723 | Original: -0.9100129886641795
Output: -1.4730771205916908 | Original: -0.9100129886641795
Output: -1.465192929674689 | Original: -0.9100129886641795
Output: -1.3881657827567033 | Original: -0.9100129886641795
Output: -1.4402431878209772 | Original: -0.9100129886641795
Output: -1.4796124752892619 | Original: -0.9100129886641795
Output: -1.4706611610996654 | Original: -0.9100129886641795
Output: -1.4796491052964533 | Original: -0.9100129886641795
Output: -1.428011608392123 | Original: -0.5998184192460075
Output: -1.4650405159119562 | Original: -0.5998184192460075
Output: -0.9495977930627643 | Original: -0.5998184192460075
Output: -1.4800083266326394 | Original: -0.5998184192460075
Output: -1.3356132362625979 | Original: -0.5998184192460075
Output: -1.4541326476282175 | Original: -0.5998184192460075
Output: -0.9559438234336245 | Original: -0.5998184192460075
Output: 0.003383390060173408 | Original: -0.5998184192460075
Output: -1.2112243516674197 | Original: -0.5998184192460075
Output: -0.6265521242132178 | Original: -0.5998184192460075
Output: -0.07196271800378962 | Original: -0.5998184192460075
Output: -1.4782847675275619 | Original: -0.5998184192460075
Output: -1.4455076385475447 | Original: -0.5998184192460075
Output: -1.189034300486197 | Original: -0.5998184192460075
Output: -1.3278693507656483 | Original: -0.5998184192460075
Output: -0.04099103185566033 | Original: -0.5998184192460075
Output: -1.4749992996456518 | Original: -0.5998184192460075
Output: -1.347911830986479 | Original: -0.5998184192460075
Output: -0.7781122097919442 | Original: -0.5998184192460075
Output: 0.21702919094398077 | Original: -0.5998184192460075
Output: -0.9669013669076225 | Original: -0.5998184192460075
Output: -1.4110291221229738 | Original: -0.5998184192460075
Output: -1.1735422773981443 | Original: -0.5998184192460075
Output: -1.463133820477389 | Original: -0.5998184192460075
Output: -0.6769986138162829 | Original: -0.5998184192460075
Output: -1.4771688740640767 | Original: -0.5998184192460075
Output: -1.483371078526991 | Original: -0.5998184192460075
Output: -1.477600252601559 | Original: -0.5998184192460075
Output: -1.004981969034739 | Original: -0.5998184192460075
Output: 0.5221201344915878 | Original: -0.5998184192460075
Output: -1.0659064545321553 | Original: -0.5998184192460075
Output: -1.4167134840362292 | Original: -0.5998184192460075
Output: -1.106628225074307 | Original: -0.5998184192460075
Output: -0.8965030625203965 | Original: -0.5998184192460075
Output: -1.3881439496914079 | Original: -0.5998184192460075
Output: -0.9525470586022838 | Original: -0.5998184192460075
Output: 0.21506890257216504 | Original: -0.5998184192460075
Output: -1.3009042692207138 | Original: -0.5998184192460075
Output: -0.953606106738368 | Original: -0.5998184192460075
Output: -1.3814800728150214 | Original: -0.5998184192460075
Output: -1.4424119300987872 | Original: -0.5998184192460075
Output: -1.4604166987504794 | Original: -0.5998184192460075
Output: -0.32991571146778575 | Original: -0.5998184192460075
Output: -0.9082831609354443 | Original: -0.5998184192460075
Output: -1.480977927769264 | Original: -0.5998184192460075
Output: -1.4520752638815182 | Original: -0.5998184192460075
Output: -1.2914510785272348 | Original: -0.5998184192460075
Output: -1.4246466258037072 | Original: -0.5998184192460075
Output: 0.4880092514537355 | Original: -0.5998184192460075
Output: -1.4245300260594824 | Original: -0.5998184192460075
Output: -1.3699372500394744 | Original: -0.5998184192460075
Output: -1.390764876620089 | Original: -0.28962384982783573
Output: -0.8136298932968605 | Original: -0.28962384982783573
Output: -1.4725846305528558 | Original: -0.28962384982783573
Output: -1.3812597418224581 | Original: -0.28962384982783573
Output: -1.4155026133085613 | Original: -0.28962384982783573
Output: -1.4812542206437924 | Original: -0.28962384982783573
Output: -1.481318110105347 | Original: -0.28962384982783573
Output: -1.2868654338172478 | Original: -0.28962384982783573
Output: -0.48098210840131994 | Original: -0.28962384982783573
Output: -1.3918586585432933 | Original: -0.28962384982783573
Output: 0.05709974003056173 | Original: -0.28962384982783573
Output: -1.1947314281759962 | Original: -0.28962384982783573
Output: -0.38626852047617 | Original: -0.28962384982783573
Output: 0.38158961702125027 | Original: -0.28962384982783573
Output: 0.5934993418297076 | Original: -0.28962384982783573
Output: -1.2505875483192566 | Original: -0.28962384982783573
Output: -1.0783136984579509 | Original: -0.28962384982783573
Output: -0.9203804853391384 | Original: -0.28962384982783573
Output: 0.37672869684390253 | Original: -0.28962384982783573
Output: -1.391174790932532 | Original: -0.28962384982783573
Output: 0.529263985673246 | Original: -0.28962384982783573
Output: -1.396090290788443 | Original: -0.28962384982783573
Output: -1.2555052835032054 | Original: -0.28962384982783573
Output: 0.24619996462401605 | Original: -0.28962384982783573
Output: 0.3791366944226433 | Original: -0.28962384982783573
Output: 0.38508934105451775 | Original: -0.28962384982783573
Output: 0.5288302961529476 | Original: -0.28962384982783573
Output: -1.1486986515653665 | Original: -0.28962384982783573
Output: -0.5697311045443205 | Original: -0.28962384982783573
Output: -0.15067680284214746 | Original: -0.28962384982783573
Output: -1.1950307079608988 | Original: -0.28962384982783573
Output: -1.027053687151231 | Original: -0.28962384982783573
Output: -1.4401647188935895 | Original: -0.28962384982783573
Output: -0.7279761590690864 | Original: -0.28962384982783573
Output: -1.3428784087849084 | Original: -0.28962384982783573
Output: -1.4802887738204993 | Original: -0.28962384982783573
Output: 0.36030991025409387 | Original: -0.28962384982783573
Output: 0.4277793740796185 | Original: -0.28962384982783573
Output: 0.029139366280793277 | Original: -0.28962384982783573
Output: 0.4099024139899228 | Original: -0.28962384982783573
Output: -1.300560685837397 | Original: -0.28962384982783573
Output: 0.5594144555284073 | Original: -0.28962384982783573
Output: 0.24793041224410173 | Original: -0.28962384982783573
Output: -0.8382687600228163 | Original: -0.28962384982783573
Output: 0.05093041095290474 | Original: -0.28962384982783573
Output: -0.02545348479701559 | Original: -0.28962384982783573
Output: -0.040121573372819075 | Original: -0.28962384982783573
Output: 0.01493384365225392 | Original: -0.28962384982783573
Output: -0.7638836411943659 | Original: -0.28962384982783573
Output: -1.1005926925063545 | Original: -0.28962384982783573
Output: 0.1810800702637958 | Original: -0.28962384982783573
