Done Machine
Iteration: 0 | New Error: 0.8955914345414622
Iteration: 5 | Best Mean-Squared-Error: 0.8953201626672115

Iteration: 0 | New Error: 0.895819079609865

Iteration: 1 | Best Mean-Squared-Error: 0.895819079609865

Iteration: 0 | New Error: 0.895689578242626

Iteration: 1 | Best Mean-Squared-Error: 0.895689578242626

Iteration: 0 | New Error: 0.8956992652477825

Iteration: 1 | Best Mean-Squared-Error: 0.8956992652477825

Iteration: 0 | New Error: 0.8956559604996414

Iteration: 1 | Best Mean-Squared-Error: 0.8956559604996414

Iteration: 0 | New Error: 0.8962080889416254

Iteration: 6 | Best Mean-Squared-Error: 0.8949957131747053

Iteration: 0 | New Error: 0.8962678752062239

Iteration: 1 | Best Mean-Squared-Error: 0.8962678752062239

Iteration: 0 | New Error: 0.8962798705693645

Iteration: 1 | Best Mean-Squared-Error: 0.8962798705693645

Iteration: 0 | New Error: 0.8954528331690894

Iteration: 5 | Best Mean-Squared-Error: 0.8946933009513995

Iteration: 0 | New Error: 0.8955892677636004

Iteration: 1 | Best Mean-Squared-Error: 0.8955892677636004

Iteration: 0 | New Error: 0.8954691741648015

Iteration: 1 | Best Mean-Squared-Error: 0.8954691741648015

Iteration: 0 | New Error: 0.8958715198659393

Iteration: 1 | Best Mean-Squared-Error: 0.8958715198659393

Iteration: 0 | New Error: 0.8956265699120429

Iteration: 1 | Best Mean-Squared-Error: 0.8956265699120429

Iteration: 0 | New Error: 0.8954987267366395

Iteration: 5 | Best Mean-Squared-Error: 0.8949598562015911

Iteration: 0 | New Error: 0.8959668367224009

Iteration: 1 | Best Mean-Squared-Error: 0.8959668367224009

Iteration: 0 | New Error: 0.8955408410291034

Iteration: 1 | Best Mean-Squared-Error: 0.8955408410291034

Iteration: 0 | New Error: 0.8955149575118376

Iteration: 1 | Best Mean-Squared-Error: 0.8955149575118376

Iteration: 0 | New Error: 0.8963212230977001

Iteration: 1 | Best Mean-Squared-Error: 0.8963212230977001

Iteration: 0 | New Error: 0.8954454172352497

Iteration: 1 | Best Mean-Squared-Error: 0.8954454172352497

Iteration: 0 | New Error: 0.8954472710860992

Iteration: 1 | Best Mean-Squared-Error: 0.8954472710860992

Iteration: 0 | New Error: 0.8954975041265691

Iteration: 1 | Best Mean-Squared-Error: 0.8954975041265691

Iteration: 0 | New Error: 0.8954879322534534

Iteration: 5 | Best Mean-Squared-Error: 0.8954537842398539

Iteration: 0 | New Error: 0.8955835064806402

Iteration: 1 | Best Mean-Squared-Error: 0.8955835064806402

Iteration: 0 | New Error: 0.8955554977898138

Iteration: 1 | Best Mean-Squared-Error: 0.8955554977898138

Iteration: 0 | New Error: 0.8956406936339624

Iteration: 1 | Best Mean-Squared-Error: 0.8956406936339624

Iteration: 0 | New Error: 0.8954493329386246

Iteration: 1 | Best Mean-Squared-Error: 0.8954493329386246

Iteration: 0 | New Error: 0.895450348530775

Iteration: 1 | Best Mean-Squared-Error: 0.895450348530775

Iteration: 0 | New Error: 0.8954901624774105

Iteration: 1 | Best Mean-Squared-Error: 0.8954901624774105

Iteration: 0 | New Error: 0.895803955136539

Iteration: 1 | Best Mean-Squared-Error: 0.895803955136539

Iteration: 0 | New Error: 0.8955475473135169

Iteration: 1 | Best Mean-Squared-Error: 0.8955475473135169

Iteration: 0 | New Error: 0.895460743736824

Iteration: 1 | Best Mean-Squared-Error: 0.895460743736824

Iteration: 0 | New Error: 0.8956874124129122

Iteration: 1 | Best Mean-Squared-Error: 0.8956874124129122

Iteration: 0 | New Error: 0.895462752550226

Iteration: 1 | Best Mean-Squared-Error: 0.895462752550226

Iteration: 0 | New Error: 0.8954753329295719

Iteration: 1 | Best Mean-Squared-Error: 0.8954753329295719

Iteration: 0 | New Error: 0.8956312662726973

Iteration: 5 | Best Mean-Squared-Error: 0.8948137776641706

Iteration: 0 | New Error: 0.8956680764065107

Iteration: 1 | Best Mean-Squared-Error: 0.8956680764065107

Iteration: 0 | New Error: 0.89549412827591

Iteration: 1 | Best Mean-Squared-Error: 0.89549412827591

Iteration: 0 | New Error: 0.8955374466311549

Iteration: 1 | Best Mean-Squared-Error: 0.8955374466311549

Iteration: 0 | New Error: 0.8957998367997106

Iteration: 1 | Best Mean-Squared-Error: 0.8957998367997106

Iteration: 0 | New Error: 0.8958148945475556

Iteration: 1 | Best Mean-Squared-Error: 0.8958148945475556

Iteration: 0 | New Error: 0.8963224684520963

Iteration: 1 | Best Mean-Squared-Error: 0.8963224684520963

Iteration: 0 | New Error: 0.8956145472285635

Iteration: 1 | Best Mean-Squared-Error: 0.8956145472285635

Iteration: 0 | New Error: 0.8957331253906214

Iteration: 1 | Best Mean-Squared-Error: 0.8957331253906214

Iteration: 0 | New Error: 0.8954921421816945

Iteration: 6 | Best Mean-Squared-Error: 0.8954465328427732

Iteration: 0 | New Error: 0.8956404550592103

Iteration: 1 | Best Mean-Squared-Error: 0.8956404550592103

Iteration: 0 | New Error: 0.8956857346202859

Iteration: 1 | Best Mean-Squared-Error: 0.8956857346202859

Iteration: 0 | New Error: 0.8954880203250902

Iteration: 1 | Best Mean-Squared-Error: 0.8954880203250902

Iteration: 0 | New Error: 0.8959547258162707

Iteration: 1 | Best Mean-Squared-Error: 0.8959547258162707

Iteration: 0 | New Error: 0.8955266008045241

Iteration: 1 | Best Mean-Squared-Error: 0.8955266008045241

Iteration: 0 | New Error: 0.8954458393491386

Iteration: 5 | Best Mean-Squared-Error: 0.8942432312961213

Iteration: 0 | New Error: 0.8957847043666699

Iteration: 1 | Best Mean-Squared-Error: 0.8957847043666699

Iteration: 0 | New Error: 0.8956137852956475

Iteration: 1 | Best Mean-Squared-Error: 0.8956137852956475

Iteration: 0 | New Error: 0.8954489818313418

Iteration: 1 | Best Mean-Squared-Error: 0.8954489818313418

Iteration: 0 | New Error: 0.8956763292176306

Iteration: 1 | Best Mean-Squared-Error: 0.8956763292176306

Iteration: 0 | New Error: 0.8954495952154733

Iteration: 1 | Best Mean-Squared-Error: 0.8954495952154733

Iteration: 0 | New Error: 0.8955585303152154

Iteration: 1 | Best Mean-Squared-Error: 0.8955585303152154

Iteration: 0 | New Error: 0.895455617633028

Iteration: 1 | Best Mean-Squared-Error: 0.895455617633028

Iteration: 0 | New Error: 0.8954463308449968

Iteration: 1 | Best Mean-Squared-Error: 0.8954463308449968

Iteration: 0 | New Error: 0.8957789658253209

Iteration: 1 | Best Mean-Squared-Error: 0.8957789658253209

Iteration: 0 | New Error: 0.8954700885293077

Iteration: 1 | Best Mean-Squared-Error: 0.8954700885293077

Iteration: 0 | New Error: 0.8955445593096634

Iteration: 1 | Best Mean-Squared-Error: 0.8955445593096634

Iteration: 0 | New Error: 0.8955597821383007

Iteration: 1 | Best Mean-Squared-Error: 0.8955597821383007

Iteration: 0 | New Error: 0.8955411550043421

Iteration: 1 | Best Mean-Squared-Error: 0.8955411550043421

Iteration: 0 | New Error: 0.8957707982747062

Iteration: 1 | Best Mean-Squared-Error: 0.8957707982747062

Iteration: 0 | New Error: 0.8959729133777544

Iteration: 1 | Best Mean-Squared-Error: 0.8959729133777544

Iteration: 0 | New Error: 0.8955803871615885

Iteration: 1 | Best Mean-Squared-Error: 0.8955803871615885

Iteration: 0 | New Error: 0.8954459502301889

Iteration: 1 | Best Mean-Squared-Error: 0.8954459502301889

Iteration: 0 | New Error: 0.8955397765554454

Iteration: 1 | Best Mean-Squared-Error: 0.8955397765554454

Iteration: 0 | New Error: 0.8954640249031092

Iteration: 1 | Best Mean-Squared-Error: 0.8954640249031092

Iteration: 0 | New Error: 0.8955346924176819

Iteration: 1 | Best Mean-Squared-Error: 0.8955346924176819

Iteration: 0 | New Error: 0.8954490637736834

Iteration: 1 | Best Mean-Squared-Error: 0.8954490637736834

Iteration: 0 | New Error: 0.8956489352734381

Iteration: 1 | Best Mean-Squared-Error: 0.8956489352734381

Iteration: 0 | New Error: 0.8955896793235016

Iteration: 1 | Best Mean-Squared-Error: 0.8955896793235016

Iteration: 0 | New Error: 0.895465416311054

Iteration: 1 | Best Mean-Squared-Error: 0.895465416311054

Iteration: 0 | New Error: 0.8954463583526924

Iteration: 1 | Best Mean-Squared-Error: 0.8954463583526924

Iteration: 0 | New Error: 0.8957700698800168

Iteration: 1 | Best Mean-Squared-Error: 0.8957700698800168

Iteration: 0 | New Error: 0.8956937497074765

Iteration: 1 | Best Mean-Squared-Error: 0.8956937497074765

Iteration: 0 | New Error: 0.8954477973514559

Iteration: 1 | Best Mean-Squared-Error: 0.8954477973514559

Iteration: 0 | New Error: 0.895492300196632

Iteration: 1 | Best Mean-Squared-Error: 0.895492300196632

Iteration: 0 | New Error: 0.895603991389422

Iteration: 1 | Best Mean-Squared-Error: 0.895603991389422

Iteration: 0 | New Error: 0.8960525255825683

Iteration: 1 | Best Mean-Squared-Error: 0.8960525255825683

Iteration: 0 | New Error: 0.8955273368188236

Iteration: 1 | Best Mean-Squared-Error: 0.8955273368188236

Iteration: 0 | New Error: 0.8954455795372626

Iteration: 1 | Best Mean-Squared-Error: 0.8954455795372626

Iteration: 0 | New Error: 0.8957359091267779

Iteration: 1 | Best Mean-Squared-Error: 0.8957359091267779

Iteration: 0 | New Error: 0.8955067253428032

Iteration: 1 | Best Mean-Squared-Error: 0.8955067253428032

Iteration: 0 | New Error: 0.8954465878962133

Iteration: 1 | Best Mean-Squared-Error: 0.8954465878962133

Iteration: 0 | New Error: 0.8955899553694003

Iteration: 1 | Best Mean-Squared-Error: 0.8955899553694003

Iteration: 0 | New Error: 0.8956532538858475

Iteration: 1 | Best Mean-Squared-Error: 0.8956532538858475

Iteration: 0 | New Error: 0.8955387991478416

Iteration: 1 | Best Mean-Squared-Error: 0.8955387991478416

Iteration: 0 | New Error: 0.8956398593200875

Iteration: 1 | Best Mean-Squared-Error: 0.8956398593200875

Iteration: 0 | New Error: 0.895569867078037

Iteration: 1 | Best Mean-Squared-Error: 0.895569867078037

Iteration: 0 | New Error: 0.8954966771856178

Iteration: 1 | Best Mean-Squared-Error: 0.8954966771856178

Iteration: 0 | New Error: 0.8957312001775898

Iteration: 1 | Best Mean-Squared-Error: 0.8957312001775898

Iteration: 0 | New Error: 0.8958110939289368

Iteration: 1 | Best Mean-Squared-Error: 0.8958110939289368

Iteration: 0 | New Error: 0.8954452530177879

Iteration: 1 | Best Mean-Squared-Error: 0.8954452530177879

Iteration: 0 | New Error: 0.895449358490619

Iteration: 1 | Best Mean-Squared-Error: 0.895449358490619

Iteration: 0 | New Error: 0.8954768182904499

Iteration: 1 | Best Mean-Squared-Error: 0.8954768182904499

Iteration: 0 | New Error: 0.8960063980607612

Iteration: 1 | Best Mean-Squared-Error: 0.8960063980607612

Iteration: 0 | New Error: 0.8955158663969076

Iteration: 2 | Best Mean-Squared-Error: 0.8954666993999552

Iteration: 0 | New Error: 0.8955990233711171

Iteration: 1 | Best Mean-Squared-Error: 0.8955990233711171

Iteration: 0 | New Error: 0.8957397485140769

Iteration: 1 | Best Mean-Squared-Error: 0.8957397485140769

Iteration: 0 | New Error: 0.8956291954887042

Iteration: 1 | Best Mean-Squared-Error: 0.8956291954887042

Iteration: 0 | New Error: 0.8958716700191688

Iteration: 1 | Best Mean-Squared-Error: 0.8958716700191688

Iteration: 0 | New Error: 0.89565015741091

Iteration: 1 | Best Mean-Squared-Error: 0.89565015741091

Iteration: 0 | New Error: 0.8957091311294414

Iteration: 1 | Best Mean-Squared-Error: 0.8957091311294414

Iteration: 0 | New Error: 0.8954459989589324

Iteration: 1 | Best Mean-Squared-Error: 0.8954459989589324

Iteration: 0 | New Error: 0.8955102085622539

Iteration: 1 | Best Mean-Squared-Error: 0.8955102085622539

Iteration: 0 | New Error: 0.8954714516514339

Iteration: 1 | Best Mean-Squared-Error: 0.8954714516514339

Iteration: 0 | New Error: 0.895648130788228

Iteration: 1 | Best Mean-Squared-Error: 0.895648130788228

Iteration: 0 | New Error: 0.8954482124024553

Iteration: 1 | Best Mean-Squared-Error: 0.8954482124024553

Iteration: 0 | New Error: 0.8954457968163728

Iteration: 1 | Best Mean-Squared-Error: 0.8954457968163728

Iteration: 0 | New Error: 0.8955000368873748

Iteration: 1 | Best Mean-Squared-Error: 0.8955000368873748

Iteration: 0 | New Error: 0.8954465029267176

Iteration: 1 | Best Mean-Squared-Error: 0.8954465029267176

Iteration: 0 | New Error: 0.8955053582192558

Iteration: 1 | Best Mean-Squared-Error: 0.8955053582192558

Iteration: 0 | New Error: 0.895640187612768

Iteration: 1 | Best Mean-Squared-Error: 0.895640187612768

Iteration: 0 | New Error: 0.895544210658829

Iteration: 1 | Best Mean-Squared-Error: 0.895544210658829

Iteration: 0 | New Error: 0.8954480019179413

Iteration: 1 | Best Mean-Squared-Error: 0.8954480019179413

Iteration: 0 | New Error: 0.8960443112975123

Iteration: 1 | Best Mean-Squared-Error: 0.8960443112975123

Iteration: 0 | New Error: 0.8956941023667766

Iteration: 1 | Best Mean-Squared-Error: 0.8956941023667766

Iteration: 0 | New Error: 0.8954655020023204

Iteration: 1 | Best Mean-Squared-Error: 0.8954655020023204

Iteration: 0 | New Error: 0.8955408853614545

Iteration: 1 | Best Mean-Squared-Error: 0.8955408853614545

Iteration: 0 | New Error: 0.8955333628860224

Iteration: 1 | Best Mean-Squared-Error: 0.8955333628860224

Iteration: 0 | New Error: 0.8956676903407162

Iteration: 1 | Best Mean-Squared-Error: 0.8956676903407162

Iteration: 0 | New Error: 0.8954786055776377

Iteration: 1 | Best Mean-Squared-Error: 0.8954786055776377

Iteration: 0 | New Error: 0.8957406157790759

Iteration: 1 | Best Mean-Squared-Error: 0.8957406157790759

Iteration: 0 | New Error: 0.8954473559543847

Iteration: 1 | Best Mean-Squared-Error: 0.8954473559543847

Iteration: 0 | New Error: 0.8957129772305296

Iteration: 1 | Best Mean-Squared-Error: 0.8957129772305296

Iteration: 0 | New Error: 0.895590758281716

Iteration: 1 | Best Mean-Squared-Error: 0.895590758281716

Iteration: 0 | New Error: 0.8955269655689161

Iteration: 1 | Best Mean-Squared-Error: 0.8955269655689161

Iteration: 0 | New Error: 0.8958461823570233

Iteration: 1 | Best Mean-Squared-Error: 0.8958461823570233

Iteration: 0 | New Error: 0.8956203136438289

Iteration: 1 | Best Mean-Squared-Error: 0.8956203136438289

Iteration: 0 | New Error: 0.8957342909078471

Iteration: 1 | Best Mean-Squared-Error: 0.8957342909078471

Iteration: 0 | New Error: 0.8955760128466579

Iteration: 1 | Best Mean-Squared-Error: 0.8955760128466579

Iteration: 0 | New Error: 0.8958143650346628

Iteration: 1 | Best Mean-Squared-Error: 0.8958143650346628

Iteration: 0 | New Error: 0.8955204229591737

Iteration: 1 | Best Mean-Squared-Error: 0.8955204229591737

Iteration: 0 | New Error: 0.8963388672950179

Iteration: 1 | Best Mean-Squared-Error: 0.8963388672950179

Iteration: 0 | New Error: 0.8954805081419733

Iteration: 1 | Best Mean-Squared-Error: 0.8954805081419733

Iteration: 0 | New Error: 0.8958590028469412

Iteration: 1 | Best Mean-Squared-Error: 0.8958590028469412

Iteration: 0 | New Error: 0.8954453129445556

Iteration: 1 | Best Mean-Squared-Error: 0.8954453129445556

Iteration: 0 | New Error: 0.8960571484002318

Iteration: 1 | Best Mean-Squared-Error: 0.8960571484002318

Iteration: 0 | New Error: 0.8954794799579482

Iteration: 1 | Best Mean-Squared-Error: 0.8954794799579482

Iteration: 0 | New Error: 0.8956565828187947

Iteration: 3 | Best Mean-Squared-Error: 0.5464179232080746

Iteration: 0 | New Error: 0.8956473734802812

Iteration: 1 | Best Mean-Squared-Error: 0.8956473734802812

Iteration: 0 | New Error: 0.8956770597365699

Iteration: 1 | Best Mean-Squared-Error: 0.8956770597365699

Iteration: 0 | New Error: 0.8954460137597972

Iteration: 1 | Best Mean-Squared-Error: 0.8954460137597972

Iteration: 0 | New Error: 0.8954491879783505

Iteration: 1 | Best Mean-Squared-Error: 0.8954491879783505

Iteration: 0 | New Error: 0.8959677562474663

Iteration: 1 | Best Mean-Squared-Error: 0.8959677562474663

Iteration: 0 | New Error: 0.8955452544879254

Iteration: 1 | Best Mean-Squared-Error: 0.8955452544879254

Iteration: 0 | New Error: 0.8956718739816355

Iteration: 1 | Best Mean-Squared-Error: 0.8956718739816355

Iteration: 0 | New Error: 0.8957182662672075

Iteration: 1 | Best Mean-Squared-Error: 0.8957182662672075

Iteration: 0 | New Error: 0.8955399814103451

Iteration: 1 | Best Mean-Squared-Error: 0.8955399814103451

Iteration: 0 | New Error: 0.8955025228895372

Iteration: 1 | Best Mean-Squared-Error: 0.8955025228895372

Iteration: 0 | New Error: 0.8965482669214905

Iteration: 1 | Best Mean-Squared-Error: 0.8965482669214905

Iteration: 0 | New Error: 0.8955530778188742

Iteration: 1 | Best Mean-Squared-Error: 0.8955530778188742

Iteration: 0 | New Error: 0.8958882790419332

Iteration: 1 | Best Mean-Squared-Error: 0.8958882790419332

Iteration: 0 | New Error: 0.8956454139447793

Iteration: 1 | Best Mean-Squared-Error: 0.8956454139447793

Iteration: 0 | New Error: 0.895543312129265

Iteration: 1 | Best Mean-Squared-Error: 0.895543312129265

Iteration: 0 | New Error: 0.8956807393093905

Iteration: 1 | Best Mean-Squared-Error: 0.8956807393093905

Iteration: 0 | New Error: 0.8954486507166204

Iteration: 1 | Best Mean-Squared-Error: 0.8954486507166204

Iteration: 0 | New Error: 0.895451640678528

Iteration: 1 | Best Mean-Squared-Error: 0.895451640678528

Iteration: 0 | New Error: 0.8956418668696041

Iteration: 1 | Best Mean-Squared-Error: 0.8956418668696041

Iteration: 0 | New Error: 0.895444922197732

Iteration: 1 | Best Mean-Squared-Error: 0.895444922197732

Iteration: 0 | New Error: 0.8954465185104461

Iteration: 1 | Best Mean-Squared-Error: 0.8954465185104461

Iteration: 0 | New Error: 0.8966561858893634

Iteration: 1 | Best Mean-Squared-Error: 0.8966561858893634

Iteration: 0 | New Error: 0.8958119097870992

Iteration: 1 | Best Mean-Squared-Error: 0.8958119097870992

Iteration: 0 | New Error: 0.8958932562917091

Iteration: 1 | Best Mean-Squared-Error: 0.8958932562917091

Iteration: 0 | New Error: 0.895521224519983

Iteration: 1 | Best Mean-Squared-Error: 0.895521224519983

Iteration: 0 | New Error: 0.8957063221434569

Iteration: 1 | Best Mean-Squared-Error: 0.8957063221434569

Iteration: 0 | New Error: 0.8956472579098393

Iteration: 1 | Best Mean-Squared-Error: 0.8956472579098393

Iteration: 0 | New Error: 0.8954462777811877

Iteration: 1 | Best Mean-Squared-Error: 0.8954462777811877

Iteration: 0 | New Error: 0.8954935418627851

Iteration: 1 | Best Mean-Squared-Error: 0.8954935418627851

Iteration: 0 | New Error: 0.8954614292608138

Iteration: 3 | Best Mean-Squared-Error: 0.6126735651988076

Iteration: 0 | New Error: 0.8954564106201299

Iteration: 1 | Best Mean-Squared-Error: 0.8954564106201299

Iteration: 0 | New Error: 0.8955659106456166

Iteration: 1 | Best Mean-Squared-Error: 0.8955659106456166

Iteration: 0 | New Error: 0.8956697922536357

Iteration: 1 | Best Mean-Squared-Error: 0.8956697922536357

Iteration: 0 | New Error: 0.8955574457084424

Iteration: 1 | Best Mean-Squared-Error: 0.8955574457084424

Iteration: 0 | New Error: 0.8958207663905963

Iteration: 1 | Best Mean-Squared-Error: 0.8958207663905963

Iteration: 0 | New Error: 0.8954639361542605

Iteration: 1 | Best Mean-Squared-Error: 0.8954639361542605

Iteration: 0 | New Error: 0.8956526645586474

Iteration: 1 | Best Mean-Squared-Error: 0.8956526645586474

Iteration: 0 | New Error: 0.8955283499328439

Iteration: 1 | Best Mean-Squared-Error: 0.8955283499328439

Iteration: 0 | New Error: 0.8955755627858918

Iteration: 1 | Best Mean-Squared-Error: 0.8955755627858918

Iteration: 0 | New Error: 0.8956390191856327

Iteration: 1 | Best Mean-Squared-Error: 0.8956390191856327

Iteration: 0 | New Error: 0.8954904103119378

Iteration: 1 | Best Mean-Squared-Error: 0.8954904103119378

Iteration: 0 | New Error: 0.8954924411802482

Iteration: 1 | Best Mean-Squared-Error: 0.8954924411802482

Iteration: 0 | New Error: 0.8955363508252752

Iteration: 3 | Best Mean-Squared-Error: 0.47830697712121195

Iteration: 0 | New Error: 0.8957963097398969

Iteration: 3 | Best Mean-Squared-Error: 0.49747325213944843

Iteration: 0 | New Error: 0.8954525606383313

Iteration: 1 | Best Mean-Squared-Error: 0.8954525606383313

Iteration: 0 | New Error: 0.8956304089360347

Iteration: 1 | Best Mean-Squared-Error: 0.8956304089360347

Iteration: 0 | New Error: 0.8954458484576429

Iteration: 1 | Best Mean-Squared-Error: 0.8954458484576429

Iteration: 0 | New Error: 0.895499008023178

Iteration: 1 | Best Mean-Squared-Error: 0.895499008023178

Iteration: 0 | New Error: 0.8955624627555391

Iteration: 1 | Best Mean-Squared-Error: 0.8955624627555391

Iteration: 0 | New Error: 0.8956611106662702

Iteration: 1 | Best Mean-Squared-Error: 0.8956611106662702

Iteration: 0 | New Error: 0.8957311278120925

Iteration: 1 | Best Mean-Squared-Error: 0.8957311278120925

Iteration: 0 | New Error: 0.8956348453509687

Iteration: 1 | Best Mean-Squared-Error: 0.8956348453509687

Iteration: 0 | New Error: 0.8954485439300922

Iteration: 3 | Best Mean-Squared-Error: 0.4773129796917066

Iteration: 0 | New Error: 0.8956481886080476

Iteration: 1 | Best Mean-Squared-Error: 0.8956481886080476

Iteration: 0 | New Error: 0.8956412571450568

Iteration: 3 | Best Mean-Squared-Error: 0.48674986889106436

Iteration: 0 | New Error: 0.89550719777982

Iteration: 1 | Best Mean-Squared-Error: 0.89550719777982

Iteration: 0 | New Error: 0.89547751407397

Iteration: 1 | Best Mean-Squared-Error: 0.89547751407397

Iteration: 0 | New Error: 0.89550411720285

Iteration: 1 | Best Mean-Squared-Error: 0.89550411720285

Iteration: 0 | New Error: 0.8955177056014961

Iteration: 1 | Best Mean-Squared-Error: 0.8955177056014961

