Done Forest Fires
Iteration: 0 | New Error: 0.5251855782131017
Iteration: 1 | Best Mean-Squared-Error: 0.5245674350867248

Iteration: 0 | New Error: 0.5245518890580201

Iteration: 1 | Best Mean-Squared-Error: 0.5245518890580201

Iteration: 0 | New Error: 0.5245852472577226

Iteration: 1 | Best Mean-Squared-Error: 0.5245852472577226

Iteration: 0 | New Error: 0.5246787765092724

Iteration: 1 | Best Mean-Squared-Error: 0.5246787765092724

Iteration: 0 | New Error: 0.5245639404773814

Iteration: 1 | Best Mean-Squared-Error: 0.5245639404773814

Iteration: 0 | New Error: 0.5247392606506518

Iteration: 1 | Best Mean-Squared-Error: 0.5247392606506518

Iteration: 0 | New Error: 0.5248270628731905

Iteration: 1 | Best Mean-Squared-Error: 0.5248270628731905

Iteration: 0 | New Error: 0.525515143081912

Iteration: 1 | Best Mean-Squared-Error: 0.525515143081912

Iteration: 0 | New Error: 0.525020888300529

Iteration: 1 | Best Mean-Squared-Error: 0.525020888300529

Iteration: 0 | New Error: 0.5252351583624943

Iteration: 1 | Best Mean-Squared-Error: 0.5252351583624943

Iteration: 0 | New Error: 0.5249320947928225

Iteration: 1 | Best Mean-Squared-Error: 0.5249320947928225

Iteration: 0 | New Error: 0.5252073272303293

Iteration: 7 | Best Mean-Squared-Error: 0.5243642339983025

Iteration: 0 | New Error: 0.5246406802177632

Iteration: 4 | Best Mean-Squared-Error: 0.5244007614300783

Iteration: 0 | New Error: 0.5244532637547936

Iteration: 1 | Best Mean-Squared-Error: 0.5244532637547936

Iteration: 0 | New Error: 0.5250363323262045

Iteration: 4 | Best Mean-Squared-Error: 0.5243722555378612

Iteration: 0 | New Error: 0.5248353568274947

Iteration: 1 | Best Mean-Squared-Error: 0.5248353568274947

Iteration: 0 | New Error: 0.5251127441525937

Iteration: 9 | Best Mean-Squared-Error: 0.5243310310422555

Iteration: 0 | New Error: 0.5247512007617542

Iteration: 3 | Best Mean-Squared-Error: 0.5243781076181635

Iteration: 0 | New Error: 0.5253000645615292

Iteration: 1 | Best Mean-Squared-Error: 0.5253000645615292

Iteration: 0 | New Error: 0.5249914186737795

Iteration: 1 | Best Mean-Squared-Error: 0.5249914186737795

Iteration: 0 | New Error: 0.5251828438378805

Iteration: 1 | Best Mean-Squared-Error: 0.5251828438378805

Iteration: 0 | New Error: 0.5248543780144336

Iteration: 1 | Best Mean-Squared-Error: 0.5248543780144336

Iteration: 0 | New Error: 0.5245214722155669

Iteration: 1 | Best Mean-Squared-Error: 0.5245214722155669

Iteration: 0 | New Error: 0.5251868438429937

Iteration: 1 | Best Mean-Squared-Error: 0.5251868438429937

Iteration: 0 | New Error: 0.5246370013451166

Iteration: 1 | Best Mean-Squared-Error: 0.5246370013451166

Iteration: 0 | New Error: 0.5250709423949256

Iteration: 1 | Best Mean-Squared-Error: 0.5250709423949256

Iteration: 0 | New Error: 0.5248796913376566

Iteration: 1 | Best Mean-Squared-Error: 0.5248796913376566

Iteration: 0 | New Error: 0.525086549635335

Iteration: 1 | Best Mean-Squared-Error: 0.525086549635335

Iteration: 0 | New Error: 0.525202572855998

Iteration: 1 | Best Mean-Squared-Error: 0.525202572855998

Iteration: 0 | New Error: 0.5253004966109562

Iteration: 1 | Best Mean-Squared-Error: 0.5253004966109562

Iteration: 0 | New Error: 0.5249300414472193

Iteration: 5 | Best Mean-Squared-Error: 0.5243158488916996

Iteration: 0 | New Error: 0.5249545426524392

Iteration: 1 | Best Mean-Squared-Error: 0.5249545426524392

Iteration: 0 | New Error: 0.5244266112725147

Iteration: 1 | Best Mean-Squared-Error: 0.5244266112725147

Iteration: 0 | New Error: 0.5250767268621743

Iteration: 1 | Best Mean-Squared-Error: 0.5250767268621743

Iteration: 0 | New Error: 0.5250584879871874

Iteration: 1 | Best Mean-Squared-Error: 0.5250584879871874

Iteration: 0 | New Error: 0.5251164062514928

Iteration: 1 | Best Mean-Squared-Error: 0.5251164062514928

Iteration: 0 | New Error: 0.5244815079822414

Iteration: 1 | Best Mean-Squared-Error: 0.5244815079822414

Iteration: 0 | New Error: 0.524877112912722

Iteration: 1 | Best Mean-Squared-Error: 0.524877112912722

Iteration: 0 | New Error: 0.5252740478006901

Iteration: 1 | Best Mean-Squared-Error: 0.5252740478006901

Iteration: 0 | New Error: 0.5254908533632069

Iteration: 1 | Best Mean-Squared-Error: 0.5254908533632069

Iteration: 0 | New Error: 0.5253002361468396

Iteration: 1 | Best Mean-Squared-Error: 0.5253002361468396

Iteration: 0 | New Error: 0.5248720544920801

Iteration: 1 | Best Mean-Squared-Error: 0.5248720544920801

Iteration: 0 | New Error: 0.524677508748628

Iteration: 1 | Best Mean-Squared-Error: 0.524677508748628

Iteration: 0 | New Error: 0.52481147564693

Iteration: 1 | Best Mean-Squared-Error: 0.52481147564693

Iteration: 0 | New Error: 0.5244370515258246

Iteration: 30 | Best Mean-Squared-Error: 0.5239269319411491

Iteration: 0 | New Error: 0.5245422201436429

Iteration: 1 | Best Mean-Squared-Error: 0.5245422201436429

Iteration: 0 | New Error: 0.5255860796691334

Iteration: 1 | Best Mean-Squared-Error: 0.5255860796691334

Iteration: 0 | New Error: 0.5253516260403049

Iteration: 1 | Best Mean-Squared-Error: 0.5253516260403049

Iteration: 0 | New Error: 0.5251364628769205

Iteration: 1 | Best Mean-Squared-Error: 0.5251364628769205

Iteration: 0 | New Error: 0.5245387542801699

Iteration: 1 | Best Mean-Squared-Error: 0.5245387542801699

Iteration: 0 | New Error: 0.5251591303723739

Iteration: 1 | Best Mean-Squared-Error: 0.5251591303723739

Iteration: 0 | New Error: 0.5245433471283353

Iteration: 1 | Best Mean-Squared-Error: 0.5245433471283353

Iteration: 0 | New Error: 0.5251100003142648

Iteration: 1 | Best Mean-Squared-Error: 0.5251100003142648

Iteration: 0 | New Error: 0.5245186589717127

Iteration: 1 | Best Mean-Squared-Error: 0.5245186589717127

Iteration: 0 | New Error: 0.5244650380739937

Iteration: 1 | Best Mean-Squared-Error: 0.5244650380739937

Iteration: 0 | New Error: 0.5245830942630414

Iteration: 1 | Best Mean-Squared-Error: 0.5245830942630414

Iteration: 0 | New Error: 0.5246436865065371

Iteration: 16 | Best Mean-Squared-Error: 0.5240640760691048

Iteration: 0 | New Error: 0.5247529106849698

Iteration: 1 | Best Mean-Squared-Error: 0.5247529106849698

Iteration: 0 | New Error: 0.5255394611444185

Iteration: 1 | Best Mean-Squared-Error: 0.5255394611444185

Iteration: 0 | New Error: 0.525072345358844

Iteration: 1 | Best Mean-Squared-Error: 0.525072345358844

Iteration: 0 | New Error: 0.5246016706262558

Iteration: 1 | Best Mean-Squared-Error: 0.5246016706262558

Iteration: 0 | New Error: 0.5250392690536445

Iteration: 1 | Best Mean-Squared-Error: 0.5250392690536445

Iteration: 0 | New Error: 0.5245334875448076

Iteration: 1 | Best Mean-Squared-Error: 0.5245334875448076

Iteration: 0 | New Error: 0.5247691594970653

Iteration: 1 | Best Mean-Squared-Error: 0.5247691594970653

Iteration: 0 | New Error: 0.5251477164786333

Iteration: 1 | Best Mean-Squared-Error: 0.5251477164786333

Iteration: 0 | New Error: 0.5247918345350635

Iteration: 1 | Best Mean-Squared-Error: 0.5247918345350635

Iteration: 0 | New Error: 0.5250688976012912

Iteration: 1 | Best Mean-Squared-Error: 0.5250688976012912

Iteration: 0 | New Error: 0.5248678947647291

Iteration: 1 | Best Mean-Squared-Error: 0.5248678947647291

Iteration: 0 | New Error: 0.5249726191808244

Iteration: 1 | Best Mean-Squared-Error: 0.5249726191808244

Iteration: 0 | New Error: 0.5254132935909998

Iteration: 1 | Best Mean-Squared-Error: 0.5254132935909998

Iteration: 0 | New Error: 0.5247103030693818

Iteration: 1 | Best Mean-Squared-Error: 0.5247103030693818

Iteration: 0 | New Error: 0.5244886516813438

Iteration: 1 | Best Mean-Squared-Error: 0.5244886516813438

Iteration: 0 | New Error: 0.524662108145013

Iteration: 1 | Best Mean-Squared-Error: 0.524662108145013

Iteration: 0 | New Error: 0.5245271300925404

Iteration: 1 | Best Mean-Squared-Error: 0.5245271300925404

Iteration: 0 | New Error: 0.5251416079115773

Iteration: 1 | Best Mean-Squared-Error: 0.5251416079115773

Iteration: 0 | New Error: 0.5247875307657309

Iteration: 1 | Best Mean-Squared-Error: 0.5247875307657309

Iteration: 0 | New Error: 0.5256843945891788

Iteration: 1 | Best Mean-Squared-Error: 0.5256843945891788

Iteration: 0 | New Error: 0.5255053007458385

Iteration: 1 | Best Mean-Squared-Error: 0.5255053007458385

Iteration: 0 | New Error: 0.5243993710504768

Iteration: 1 | Best Mean-Squared-Error: 0.5243993710504768

Iteration: 0 | New Error: 0.5245827181150069

Iteration: 1 | Best Mean-Squared-Error: 0.5245827181150069

Iteration: 0 | New Error: 0.5249140917847441

Iteration: 1 | Best Mean-Squared-Error: 0.5249140917847441

Iteration: 0 | New Error: 0.5248186612524621

Iteration: 12 | Best Mean-Squared-Error: 0.5242737875176272

Iteration: 0 | New Error: 0.5251893126685994

Iteration: 1 | Best Mean-Squared-Error: 0.5251893126685994

Iteration: 0 | New Error: 0.524643995022962

Iteration: 1 | Best Mean-Squared-Error: 0.524643995022962

Iteration: 0 | New Error: 0.5244444597985107

Iteration: 1 | Best Mean-Squared-Error: 0.5244444597985107

Iteration: 0 | New Error: 0.5245731753908611

Iteration: 1 | Best Mean-Squared-Error: 0.5245731753908611

Iteration: 0 | New Error: 0.5246901312724228

Iteration: 1 | Best Mean-Squared-Error: 0.5246901312724228

Iteration: 0 | New Error: 0.5246455852435877

Iteration: 1 | Best Mean-Squared-Error: 0.5246455852435877

Iteration: 0 | New Error: 0.5246535304580001

Iteration: 1 | Best Mean-Squared-Error: 0.5246535304580001

Iteration: 0 | New Error: 0.5245877842830441

Iteration: 1 | Best Mean-Squared-Error: 0.5245877842830441

Iteration: 0 | New Error: 0.5246432451589086

Iteration: 1 | Best Mean-Squared-Error: 0.5246432451589086

Iteration: 0 | New Error: 0.5246008089460946

Iteration: 1 | Best Mean-Squared-Error: 0.5246008089460946

Iteration: 0 | New Error: 0.5251259641628977

Iteration: 1 | Best Mean-Squared-Error: 0.5251259641628977

Iteration: 0 | New Error: 0.5251229528324703

Iteration: 1 | Best Mean-Squared-Error: 0.5251229528324703

Iteration: 0 | New Error: 0.5250026000352122

Iteration: 1 | Best Mean-Squared-Error: 0.5250026000352122

Iteration: 0 | New Error: 0.5245617230238855

Iteration: 1 | Best Mean-Squared-Error: 0.5245617230238855

Iteration: 0 | New Error: 0.5247447095234526

Iteration: 1 | Best Mean-Squared-Error: 0.5247447095234526

Iteration: 0 | New Error: 0.5247740729480079

Iteration: 25 | Best Mean-Squared-Error: 0.5241582876857337

Iteration: 0 | New Error: 0.5250179490131948

Iteration: 1 | Best Mean-Squared-Error: 0.5250179490131948

Iteration: 0 | New Error: 0.5248544405063061

Iteration: 1 | Best Mean-Squared-Error: 0.5248544405063061

Iteration: 0 | New Error: 0.5245209954350782

Iteration: 1 | Best Mean-Squared-Error: 0.5245209954350782

Iteration: 0 | New Error: 0.5244012837739763

Iteration: 1 | Best Mean-Squared-Error: 0.5244012837739763

Iteration: 0 | New Error: 0.5252895472696878

Iteration: 1 | Best Mean-Squared-Error: 0.5252895472696878

Iteration: 0 | New Error: 0.5249542029198386

Iteration: 1 | Best Mean-Squared-Error: 0.5249542029198386

Iteration: 0 | New Error: 0.5247382127712972

Iteration: 1 | Best Mean-Squared-Error: 0.5247382127712972

Iteration: 0 | New Error: 0.5243927455012422

Iteration: 1 | Best Mean-Squared-Error: 0.5243927455012422

Iteration: 0 | New Error: 0.524653309475119

Iteration: 1 | Best Mean-Squared-Error: 0.524653309475119

Iteration: 0 | New Error: 0.5247701385832279

Iteration: 1 | Best Mean-Squared-Error: 0.5247701385832279

Iteration: 0 | New Error: 0.5246257744536285

Iteration: 1 | Best Mean-Squared-Error: 0.5246257744536285

Iteration: 0 | New Error: 0.525375453460842

Iteration: 1 | Best Mean-Squared-Error: 0.525375453460842

Iteration: 0 | New Error: 0.5247143832894303

Iteration: 1 | Best Mean-Squared-Error: 0.5247143832894303

Iteration: 0 | New Error: 0.5246827804226125

Iteration: 1 | Best Mean-Squared-Error: 0.5246827804226125

Iteration: 0 | New Error: 0.5246737364270369

Iteration: 1 | Best Mean-Squared-Error: 0.5246737364270369

Iteration: 0 | New Error: 0.5258644039504143

Iteration: 1 | Best Mean-Squared-Error: 0.5258644039504143

Iteration: 0 | New Error: 0.5248070827356799

Iteration: 1 | Best Mean-Squared-Error: 0.5248070827356799

Iteration: 0 | New Error: 0.525381243479552

Iteration: 1 | Best Mean-Squared-Error: 0.525381243479552

Iteration: 0 | New Error: 0.5245001963125095

Iteration: 1 | Best Mean-Squared-Error: 0.5245001963125095

Iteration: 0 | New Error: 0.5256556309530365

Iteration: 1 | Best Mean-Squared-Error: 0.5256556309530365

Iteration: 0 | New Error: 0.5251665313736307

Iteration: 1 | Best Mean-Squared-Error: 0.5251665313736307

Iteration: 0 | New Error: 0.5254137342143724

Iteration: 1 | Best Mean-Squared-Error: 0.5254137342143724

Iteration: 0 | New Error: 0.5247412386729997

Iteration: 1 | Best Mean-Squared-Error: 0.5247412386729997

Iteration: 0 | New Error: 0.5247793091090464

Iteration: 2 | Best Mean-Squared-Error: 0.5243985824064288

Iteration: 0 | New Error: 0.5247657988667777

Iteration: 1 | Best Mean-Squared-Error: 0.5247657988667777

Iteration: 0 | New Error: 0.5249213601116626

Iteration: 1 | Best Mean-Squared-Error: 0.5249213601116626

Iteration: 0 | New Error: 0.5245915038130428

Iteration: 1 | Best Mean-Squared-Error: 0.5245915038130428

Iteration: 0 | New Error: 0.5248190336955716

Iteration: 1 | Best Mean-Squared-Error: 0.5248190336955716

Iteration: 0 | New Error: 0.5252776761808052

Iteration: 1 | Best Mean-Squared-Error: 0.5252776761808052

Iteration: 0 | New Error: 0.5246717695562032

Iteration: 1 | Best Mean-Squared-Error: 0.5246717695562032

Iteration: 0 | New Error: 0.525060530111448

Iteration: 1 | Best Mean-Squared-Error: 0.525060530111448

Iteration: 0 | New Error: 0.5250799914934325

Iteration: 1 | Best Mean-Squared-Error: 0.5250799914934325

Iteration: 0 | New Error: 0.524516219974183

Iteration: 1 | Best Mean-Squared-Error: 0.524516219974183

Iteration: 0 | New Error: 0.5243957141204981

Iteration: 1 | Best Mean-Squared-Error: 0.5243957141204981

Iteration: 0 | New Error: 0.5251527108391981

Iteration: 1 | Best Mean-Squared-Error: 0.5251527108391981

Iteration: 0 | New Error: 0.5252960451653679

Iteration: 1 | Best Mean-Squared-Error: 0.5252960451653679

Iteration: 0 | New Error: 0.525177714283518

Iteration: 1 | Best Mean-Squared-Error: 0.525177714283518

Iteration: 0 | New Error: 0.5245809345439102

Iteration: 1 | Best Mean-Squared-Error: 0.5245809345439102

Iteration: 0 | New Error: 0.5250326311442897

Iteration: 1 | Best Mean-Squared-Error: 0.5250326311442897

Iteration: 0 | New Error: 0.5251476664404909

Iteration: 1 | Best Mean-Squared-Error: 0.5251476664404909

Iteration: 0 | New Error: 0.5251838919005664

Iteration: 1 | Best Mean-Squared-Error: 0.5251838919005664

Iteration: 0 | New Error: 0.5246578015704202

Iteration: 1 | Best Mean-Squared-Error: 0.5246578015704202

Iteration: 0 | New Error: 0.5251692478638719

Iteration: 1 | Best Mean-Squared-Error: 0.5251692478638719

Iteration: 0 | New Error: 0.5247159942158636

Iteration: 1 | Best Mean-Squared-Error: 0.5247159942158636

Iteration: 0 | New Error: 0.5256767280391341

Iteration: 1 | Best Mean-Squared-Error: 0.5256767280391341

Iteration: 0 | New Error: 0.5256337128551087

Iteration: 1 | Best Mean-Squared-Error: 0.5256337128551087

Iteration: 0 | New Error: 0.5254907360869487

Iteration: 1 | Best Mean-Squared-Error: 0.5254907360869487

Iteration: 0 | New Error: 0.5249984699864959

Iteration: 1 | Best Mean-Squared-Error: 0.5249984699864959

Iteration: 0 | New Error: 0.5247086452960387

Iteration: 1 | Best Mean-Squared-Error: 0.5247086452960387

Iteration: 0 | New Error: 0.5245069079154011

Iteration: 1 | Best Mean-Squared-Error: 0.5245069079154011

Iteration: 0 | New Error: 0.5257063234132492

Iteration: 1 | Best Mean-Squared-Error: 0.5257063234132492

Iteration: 0 | New Error: 0.5249334155881459

Iteration: 1 | Best Mean-Squared-Error: 0.5249334155881459

Iteration: 0 | New Error: 0.5246245090951169

Iteration: 1 | Best Mean-Squared-Error: 0.5246245090951169

Iteration: 0 | New Error: 0.5250684929980587

Iteration: 1 | Best Mean-Squared-Error: 0.5250684929980587

Iteration: 0 | New Error: 0.5244697747578628

Iteration: 1 | Best Mean-Squared-Error: 0.5244697747578628

Iteration: 0 | New Error: 0.5248427743153599

Iteration: 1 | Best Mean-Squared-Error: 0.5248427743153599

Iteration: 0 | New Error: 0.5247551761601158

Iteration: 1 | Best Mean-Squared-Error: 0.5247551761601158

Iteration: 0 | New Error: 0.5246016833214633

Iteration: 1 | Best Mean-Squared-Error: 0.5246016833214633

Iteration: 0 | New Error: 0.5247397839314362

Iteration: 1 | Best Mean-Squared-Error: 0.5247397839314362

Iteration: 0 | New Error: 0.5244792771599083

Iteration: 1 | Best Mean-Squared-Error: 0.5244792771599083

Iteration: 0 | New Error: 0.524475988417662

Iteration: 1 | Best Mean-Squared-Error: 0.524475988417662

Iteration: 0 | New Error: 0.5250202936318811

Iteration: 1 | Best Mean-Squared-Error: 0.5250202936318811

Iteration: 0 | New Error: 0.5249036943818398

Iteration: 1 | Best Mean-Squared-Error: 0.5249036943818398

Iteration: 0 | New Error: 0.5243987642271979

Iteration: 1 | Best Mean-Squared-Error: 0.5243987642271979

Iteration: 0 | New Error: 0.5243956378581484
Iteration: 50 | New Error: 0.5227243537705196

Iteration: 52 | Best Mean-Squared-Error: 0.5227229274990078

Iteration: 0 | New Error: 0.524762905910197

Iteration: 50 | Best Mean-Squared-Error: 0.5223776213025478

Iteration: 0 | New Error: 0.5247159961905938

Iteration: 1 | Best Mean-Squared-Error: 0.5247159961905938

Iteration: 0 | New Error: 0.5246836504267676

Iteration: 2 | Best Mean-Squared-Error: 0.5245856186834191

Iteration: 0 | New Error: 0.5244856206362057

Iteration: 1 | Best Mean-Squared-Error: 0.5244856206362057

Iteration: 0 | New Error: 0.5244364204909133

Iteration: 1 | Best Mean-Squared-Error: 0.5244364204909133

Iteration: 0 | New Error: 0.5249882646663204

Iteration: 1 | Best Mean-Squared-Error: 0.5249882646663204

Iteration: 0 | New Error: 0.5247619657177961

Iteration: 1 | Best Mean-Squared-Error: 0.5247619657177961

Iteration: 0 | New Error: 0.5248794535636938

Iteration: 1 | Best Mean-Squared-Error: 0.5248794535636938

Iteration: 0 | New Error: 0.5243956637646005

Iteration: 1 | Best Mean-Squared-Error: 0.5243956637646005

Iteration: 0 | New Error: 0.5247338324368834

Iteration: 1 | Best Mean-Squared-Error: 0.5247338324368834

Iteration: 0 | New Error: 0.5251183307320441

Iteration: 1 | Best Mean-Squared-Error: 0.5251183307320441

Iteration: 0 | New Error: 0.5243924859794313

Iteration: 1 | Best Mean-Squared-Error: 0.5243924859794313

Iteration: 0 | New Error: 0.5251930253717066

Iteration: 1 | Best Mean-Squared-Error: 0.5251930253717066

Iteration: 0 | New Error: 0.5246115471041254

Iteration: 1 | Best Mean-Squared-Error: 0.5246115471041254

Iteration: 0 | New Error: 0.5251240019633213

Iteration: 1 | Best Mean-Squared-Error: 0.5251240019633213

Iteration: 0 | New Error: 0.5247586199781401

Iteration: 1 | Best Mean-Squared-Error: 0.5247586199781401

Iteration: 0 | New Error: 0.5255748958041868

Iteration: 1 | Best Mean-Squared-Error: 0.5255748958041868

Iteration: 0 | New Error: 0.5246061587653277

Iteration: 1 | Best Mean-Squared-Error: 0.5246061587653277

Iteration: 0 | New Error: 0.5252135274082949

Iteration: 1 | Best Mean-Squared-Error: 0.5252135274082949

Iteration: 0 | New Error: 0.5244218128139414

Iteration: 1 | Best Mean-Squared-Error: 0.5244218128139414

Iteration: 0 | New Error: 0.5244981311500087

Iteration: 1 | Best Mean-Squared-Error: 0.5244981311500087

Iteration: 0 | New Error: 0.5246584920762359

Iteration: 1 | Best Mean-Squared-Error: 0.5246584920762359

Iteration: 0 | New Error: 0.5246892889793546

Iteration: 1 | Best Mean-Squared-Error: 0.5246892889793546

Iteration: 0 | New Error: 0.524457170054122

Iteration: 1 | Best Mean-Squared-Error: 0.524457170054122

Iteration: 0 | New Error: 0.5249210922033225

Iteration: 1 | Best Mean-Squared-Error: 0.5249210922033225

Iteration: 0 | New Error: 0.525437018223046

Iteration: 1 | Best Mean-Squared-Error: 0.525437018223046

Iteration: 0 | New Error: 0.5247495538274184

Iteration: 1 | Best Mean-Squared-Error: 0.5247495538274184

Iteration: 0 | New Error: 0.5256080766212162

Iteration: 1 | Best Mean-Squared-Error: 0.5256080766212162

Iteration: 0 | New Error: 0.5246534002240746

Iteration: 1 | Best Mean-Squared-Error: 0.5246534002240746

Iteration: 0 | New Error: 0.5250794156559476

Iteration: 1 | Best Mean-Squared-Error: 0.5250794156559476

Iteration: 0 | New Error: 0.5251470870408164

Iteration: 1 | Best Mean-Squared-Error: 0.5251470870408164

Iteration: 0 | New Error: 0.5246313750404192

Iteration: 1 | Best Mean-Squared-Error: 0.5246313750404192

Iteration: 0 | New Error: 0.5252220780810086

Iteration: 1 | Best Mean-Squared-Error: 0.5252220780810086

Iteration: 0 | New Error: 0.5246240922733493

Iteration: 2 | Best Mean-Squared-Error: 0.5243789975625852

Iteration: 0 | New Error: 0.5252471477932276

Iteration: 1 | Best Mean-Squared-Error: 0.5252471477932276

Iteration: 0 | New Error: 0.5247222241369922

Iteration: 1 | Best Mean-Squared-Error: 0.5247222241369922

Iteration: 0 | New Error: 0.5244631044132899

Iteration: 1 | Best Mean-Squared-Error: 0.5244631044132899

Iteration: 0 | New Error: 0.5248400487506848

Iteration: 2 | Best Mean-Squared-Error: 0.5242238889091029

Iteration: 0 | New Error: 0.5249872495885256

Iteration: 1 | Best Mean-Squared-Error: 0.5249872495885256

Iteration: 0 | New Error: 0.5244865089359646

Iteration: 2 | Best Mean-Squared-Error: 0.5244801765327775

Iteration: 0 | New Error: 0.5245646112290553

Iteration: 1 | Best Mean-Squared-Error: 0.5245646112290553

Iteration: 0 | New Error: 0.5257696343986059

Iteration: 1 | Best Mean-Squared-Error: 0.5257696343986059

Iteration: 0 | New Error: 0.5248018571375755

Iteration: 1 | Best Mean-Squared-Error: 0.5248018571375755

Iteration: 0 | New Error: 0.5246318538344066

Iteration: 3 | Best Mean-Squared-Error: 0.5244098468775444

Iteration: 0 | New Error: 0.5246495330309787

Iteration: 1 | Best Mean-Squared-Error: 0.5246495330309787

Iteration: 0 | New Error: 0.524622845959929

Iteration: 1 | Best Mean-Squared-Error: 0.524622845959929

Iteration: 0 | New Error: 0.5246136548441781

Iteration: 1 | Best Mean-Squared-Error: 0.5246136548441781

Iteration: 0 | New Error: 0.5249777459340701

Iteration: 1 | Best Mean-Squared-Error: 0.5249777459340701

Iteration: 0 | New Error: 0.5250055653130536

Iteration: 1 | Best Mean-Squared-Error: 0.5250055653130536

Iteration: 0 | New Error: 0.5247315466041408

Iteration: 1 | Best Mean-Squared-Error: 0.5247315466041408

