Done Abalone
Iteration: 0 | New Error: 1.0060646174782528
Iteration: 1 | Best Mean-Squared-Error: 1.0060226998615018

Iteration: 0 | New Error: 1.0060491940124023

Iteration: 1 | Best Mean-Squared-Error: 1.0060491940124023

Iteration: 0 | New Error: 1.0060472009442019

Iteration: 1 | Best Mean-Squared-Error: 1.0060472009442019

Iteration: 0 | New Error: 1.0060021698933552

Iteration: 1 | Best Mean-Squared-Error: 1.0060021698933552

Iteration: 0 | New Error: 1.0060450932533638

Iteration: 1 | Best Mean-Squared-Error: 1.0060450932533638

Iteration: 0 | New Error: 1.006035843073734

Iteration: 1 | Best Mean-Squared-Error: 1.006035843073734

Iteration: 0 | New Error: 1.0060559651924499

Iteration: 1 | Best Mean-Squared-Error: 1.0060559651924499

Iteration: 0 | New Error: 1.0060140340284038

Iteration: 1 | Best Mean-Squared-Error: 1.0060140340284038

Iteration: 0 | New Error: 1.006437960743408

Iteration: 1 | Best Mean-Squared-Error: 1.006437960743408

Iteration: 0 | New Error: 1.0060417195253246

Iteration: 3 | Best Mean-Squared-Error: 1.006006842052015

Iteration: 0 | New Error: 1.0060276187250958

Iteration: 1 | Best Mean-Squared-Error: 1.0060276187250958

Iteration: 0 | New Error: 1.0060697147181634

Iteration: 1 | Best Mean-Squared-Error: 1.0060697147181634

Iteration: 0 | New Error: 1.0060129521194245

Iteration: 1 | Best Mean-Squared-Error: 1.0060129521194245

Iteration: 0 | New Error: 1.006199976197017

Iteration: 1 | Best Mean-Squared-Error: 1.006199976197017

Iteration: 0 | New Error: 1.006071761307056

Iteration: 1 | Best Mean-Squared-Error: 1.006071761307056

Iteration: 0 | New Error: 1.0060438599406414

Iteration: 1 | Best Mean-Squared-Error: 1.0060438599406414

Iteration: 0 | New Error: 1.0060762328500665

Iteration: 1 | Best Mean-Squared-Error: 1.0060762328500665

Iteration: 0 | New Error: 1.0061914117744597

Iteration: 1 | Best Mean-Squared-Error: 1.0061914117744597

Iteration: 0 | New Error: 1.006053567161492

Iteration: 1 | Best Mean-Squared-Error: 1.006053567161492

Iteration: 0 | New Error: 1.0060458549801234

Iteration: 1 | Best Mean-Squared-Error: 1.0060458549801234

Iteration: 0 | New Error: 1.0060621818149622

Iteration: 1 | Best Mean-Squared-Error: 1.0060621818149622

Iteration: 0 | New Error: 1.0061917129386135

Iteration: 1 | Best Mean-Squared-Error: 1.0061917129386135

Iteration: 0 | New Error: 1.0060626715386063

Iteration: 1 | Best Mean-Squared-Error: 1.0060626715386063

Iteration: 0 | New Error: 1.0060020220262047

Iteration: 1 | Best Mean-Squared-Error: 1.0060020220262047

Iteration: 0 | New Error: 1.0060028033552124

Iteration: 1 | Best Mean-Squared-Error: 1.0060028033552124

Iteration: 0 | New Error: 1.0060031276583157

Iteration: 1 | Best Mean-Squared-Error: 1.0060031276583157

Iteration: 0 | New Error: 1.0061424636323153

Iteration: 1 | Best Mean-Squared-Error: 1.0061424636323153

Iteration: 0 | New Error: 1.0060475709000376

Iteration: 1 | Best Mean-Squared-Error: 1.0060475709000376

Iteration: 0 | New Error: 1.0060595973951731

Iteration: 1 | Best Mean-Squared-Error: 1.0060595973951731

Iteration: 0 | New Error: 1.0060498858701106

Iteration: 1 | Best Mean-Squared-Error: 1.0060498858701106

Iteration: 0 | New Error: 1.0060541476069973

Iteration: 1 | Best Mean-Squared-Error: 1.0060541476069973

Iteration: 0 | New Error: 1.0065915002003891

Iteration: 1 | Best Mean-Squared-Error: 1.0065915002003891

Iteration: 0 | New Error: 1.0060023899011967

Iteration: 1 | Best Mean-Squared-Error: 1.0060023899011967

Iteration: 0 | New Error: 1.0060089321235097

Iteration: 1 | Best Mean-Squared-Error: 1.0060089321235097

Iteration: 0 | New Error: 1.0060344103935894

Iteration: 1 | Best Mean-Squared-Error: 1.0060344103935894

Iteration: 0 | New Error: 1.0060022518633243

Iteration: 1 | Best Mean-Squared-Error: 1.0060022518633243

Iteration: 0 | New Error: 1.0060086471737009

Iteration: 1 | Best Mean-Squared-Error: 1.0060086471737009

Iteration: 0 | New Error: 1.0060019836397556

Iteration: 1 | Best Mean-Squared-Error: 1.0060019836397556

Iteration: 0 | New Error: 1.006028397853698

Iteration: 1 | Best Mean-Squared-Error: 1.006028397853698

Iteration: 0 | New Error: 1.00605266574193

Iteration: 1 | Best Mean-Squared-Error: 1.00605266574193

Iteration: 0 | New Error: 1.0061605379937617

Iteration: 7 | Best Mean-Squared-Error: 0.8167829241437848

Iteration: 0 | New Error: 1.0060044806620327

Iteration: 1 | Best Mean-Squared-Error: 1.0060044806620327

Iteration: 0 | New Error: 1.0060034600764265

Iteration: 1 | Best Mean-Squared-Error: 1.0060034600764265

Iteration: 0 | New Error: 1.0060119362922326

Iteration: 1 | Best Mean-Squared-Error: 1.0060119362922326

Iteration: 0 | New Error: 1.006033743307283

Iteration: 1 | Best Mean-Squared-Error: 1.006033743307283

Iteration: 0 | New Error: 1.006013200379237

Iteration: 1 | Best Mean-Squared-Error: 1.006013200379237

Iteration: 0 | New Error: 1.0060040982764553

Iteration: 1 | Best Mean-Squared-Error: 1.0060040982764553

Iteration: 0 | New Error: 1.0060223494606868

Iteration: 1 | Best Mean-Squared-Error: 1.0060223494606868

Iteration: 0 | New Error: 1.0060031331648611

Iteration: 1 | Best Mean-Squared-Error: 1.0060031331648611

Iteration: 0 | New Error: 1.0061520187608841

Iteration: 8 | Best Mean-Squared-Error: 0.8172403628450154

Iteration: 0 | New Error: 1.006012750265335

Iteration: 1 | Best Mean-Squared-Error: 1.006012750265335

Iteration: 0 | New Error: 1.0060037134989055

Iteration: 1 | Best Mean-Squared-Error: 1.0060037134989055

Iteration: 0 | New Error: 1.006158604905662

Iteration: 1 | Best Mean-Squared-Error: 1.006158604905662

Iteration: 0 | New Error: 1.0060178347052895

Iteration: 5 | Best Mean-Squared-Error: 0.8096705118541818

Iteration: 0 | New Error: 1.0061130403079035

Iteration: 2 | Best Mean-Squared-Error: 1.0060605828279297

Iteration: 0 | New Error: 1.0060453438171724

Iteration: 1 | Best Mean-Squared-Error: 1.0060453438171724

Iteration: 0 | New Error: 1.0060372069349126

Iteration: 1 | Best Mean-Squared-Error: 1.0060372069349126

Iteration: 0 | New Error: 1.0060213849005701

Iteration: 1 | Best Mean-Squared-Error: 1.0060213849005701

Iteration: 0 | New Error: 1.0062046840951497

Iteration: 1 | Best Mean-Squared-Error: 1.0062046840951497

Iteration: 0 | New Error: 1.0060075236026678

Iteration: 1 | Best Mean-Squared-Error: 1.0060075236026678

Iteration: 0 | New Error: 1.0063640493881363

Iteration: 1 | Best Mean-Squared-Error: 1.0063640493881363

Iteration: 0 | New Error: 1.0061664527883472

Iteration: 1 | Best Mean-Squared-Error: 1.0061664527883472

Iteration: 0 | New Error: 1.0060360764361187

Iteration: 1 | Best Mean-Squared-Error: 1.0060360764361187

Iteration: 0 | New Error: 1.0060106279264258

Iteration: 1 | Best Mean-Squared-Error: 1.0060106279264258

Iteration: 0 | New Error: 1.0061160437098977

Iteration: 1 | Best Mean-Squared-Error: 1.0061160437098977

Iteration: 0 | New Error: 1.0060581149033665

Iteration: 1 | Best Mean-Squared-Error: 1.0060581149033665

Iteration: 0 | New Error: 1.0060445239705944

Iteration: 1 | Best Mean-Squared-Error: 1.0060445239705944

Iteration: 0 | New Error: 1.0060022161568918

Iteration: 1 | Best Mean-Squared-Error: 1.0060022161568918

Iteration: 0 | New Error: 1.0060695251795315

Iteration: 1 | Best Mean-Squared-Error: 1.0060695251795315

Iteration: 0 | New Error: 1.0060043069024658

Iteration: 1 | Best Mean-Squared-Error: 1.0060043069024658

Iteration: 0 | New Error: 1.0060273641639825

Iteration: 1 | Best Mean-Squared-Error: 1.0060273641639825

Iteration: 0 | New Error: 1.0061093534683867

Iteration: 1 | Best Mean-Squared-Error: 1.0061093534683867

Iteration: 0 | New Error: 1.0060552866833612

Iteration: 1 | Best Mean-Squared-Error: 1.0060552866833612

Iteration: 0 | New Error: 1.0060390986760934

Iteration: 1 | Best Mean-Squared-Error: 1.0060390986760934

Iteration: 0 | New Error: 1.0061312999786305

Iteration: 1 | Best Mean-Squared-Error: 1.0061312999786305

Iteration: 0 | New Error: 1.006242801820186

Iteration: 1 | Best Mean-Squared-Error: 1.006242801820186

Iteration: 0 | New Error: 1.0060041869867093

Iteration: 3 | Best Mean-Squared-Error: 0.8093220649337483

Iteration: 0 | New Error: 1.0060062957700333

Iteration: 1 | Best Mean-Squared-Error: 1.0060062957700333

Iteration: 0 | New Error: 1.0060116988729007

Iteration: 1 | Best Mean-Squared-Error: 1.0060116988729007

Iteration: 0 | New Error: 1.0060064209207458

Iteration: 2 | Best Mean-Squared-Error: 0.8263969455123306

Iteration: 0 | New Error: 1.0060050769386313

Iteration: 1 | Best Mean-Squared-Error: 1.0060050769386313

Iteration: 0 | New Error: 1.0060026764850092

Iteration: 1 | Best Mean-Squared-Error: 1.0060026764850092

Iteration: 0 | New Error: 1.0060375683901286

Iteration: 1 | Best Mean-Squared-Error: 1.0060375683901286

Iteration: 0 | New Error: 1.0060101824486443

Iteration: 1 | Best Mean-Squared-Error: 1.0060101824486443

Iteration: 0 | New Error: 1.006082074479436

Iteration: 1 | Best Mean-Squared-Error: 1.006082074479436

Iteration: 0 | New Error: 1.0060113639971582

Iteration: 1 | Best Mean-Squared-Error: 1.0060113639971582

Iteration: 0 | New Error: 1.0060039407368113

Iteration: 2 | Best Mean-Squared-Error: 0.8545213342852936

Iteration: 0 | New Error: 1.0064012874787174

Iteration: 1 | Best Mean-Squared-Error: 1.0064012874787174

Iteration: 0 | New Error: 1.006004259977228

Iteration: 2 | Best Mean-Squared-Error: 0.860021335644535

Iteration: 0 | New Error: 1.00646189410526

Iteration: 2 | Best Mean-Squared-Error: 0.8507011758596937

Iteration: 0 | New Error: 1.0060351286416247

Iteration: 1 | Best Mean-Squared-Error: 1.0060351286416247

Iteration: 0 | New Error: 1.0060028031668427

Iteration: 1 | Best Mean-Squared-Error: 1.0060028031668427

Iteration: 0 | New Error: 1.0060076578162354

Iteration: 1 | Best Mean-Squared-Error: 1.0060076578162354

Iteration: 0 | New Error: 1.0060051299411212

Iteration: 2 | Best Mean-Squared-Error: 0.963513133128996

Iteration: 0 | New Error: 1.0060032728042991

Iteration: 1 | Best Mean-Squared-Error: 1.0060032728042991

Iteration: 0 | New Error: 1.0063409019105696

Iteration: 2 | Best Mean-Squared-Error: 0.8912840901543752

Iteration: 0 | New Error: 1.006113548114039

Iteration: 1 | Best Mean-Squared-Error: 1.006113548114039

Iteration: 0 | New Error: 1.0061521788476713

Iteration: 1 | Best Mean-Squared-Error: 1.0061521788476713

Iteration: 0 | New Error: 1.0061876233232723

Iteration: 1 | Best Mean-Squared-Error: 1.0061876233232723

Iteration: 0 | New Error: 1.0060025983222884

Iteration: 1 | Best Mean-Squared-Error: 1.0060025983222884

Iteration: 0 | New Error: 1.0060942525164822

Iteration: 1 | Best Mean-Squared-Error: 1.0060942525164822

Iteration: 0 | New Error: 1.006020032483479

Iteration: 1 | Best Mean-Squared-Error: 1.006020032483479

Iteration: 0 | New Error: 1.0060591998991917

Iteration: 2 | Best Mean-Squared-Error: 0.8152453677348142

Iteration: 0 | New Error: 1.0060951857013358

Iteration: 1 | Best Mean-Squared-Error: 1.0060951857013358

Iteration: 0 | New Error: 1.0060117036566152

Iteration: 1 | Best Mean-Squared-Error: 1.0060117036566152

Iteration: 0 | New Error: 1.006011873038927

Iteration: 1 | Best Mean-Squared-Error: 1.006011873038927

Iteration: 0 | New Error: 1.0060051882337053

Iteration: 1 | Best Mean-Squared-Error: 1.0060051882337053

Iteration: 0 | New Error: 1.0065420192473882

Iteration: 2 | Best Mean-Squared-Error: 0.8739636732621547

Iteration: 0 | New Error: 1.0060091761145837

Iteration: 1 | Best Mean-Squared-Error: 1.0060091761145837

Iteration: 0 | New Error: 1.0061470428872836

Iteration: 1 | Best Mean-Squared-Error: 1.0061470428872836

Iteration: 0 | New Error: 1.0060029157710177

Iteration: 2 | Best Mean-Squared-Error: 0.9935742770729453

Iteration: 0 | New Error: 1.0060357429941311

Iteration: 1 | Best Mean-Squared-Error: 1.0060357429941311

Iteration: 0 | New Error: 1.0060112904677598

Iteration: 1 | Best Mean-Squared-Error: 1.0060112904677598

Iteration: 0 | New Error: 1.006028429819617

Iteration: 1 | Best Mean-Squared-Error: 1.006028429819617

Iteration: 0 | New Error: 1.006555855946809

Iteration: 2 | Best Mean-Squared-Error: 0.8470302485487463

Iteration: 0 | New Error: 1.0060021812494349

Iteration: 1 | Best Mean-Squared-Error: 1.0060021812494349

Iteration: 0 | New Error: 1.00601536058032

Iteration: 1 | Best Mean-Squared-Error: 1.00601536058032

Iteration: 0 | New Error: 1.0060061641984366

Iteration: 1 | Best Mean-Squared-Error: 1.0060061641984366

Iteration: 0 | New Error: 1.0060021875615477

Iteration: 3 | Best Mean-Squared-Error: 0.8330643282559927

Iteration: 0 | New Error: 1.0060868412672668

Iteration: 1 | Best Mean-Squared-Error: 1.0060868412672668

Iteration: 0 | New Error: 1.0061566558574462

Iteration: 1 | Best Mean-Squared-Error: 1.0061566558574462

Iteration: 0 | New Error: 1.0060202213341436

Iteration: 2 | Best Mean-Squared-Error: 0.838083603819211

Iteration: 0 | New Error: 1.0060823691246825

Iteration: 1 | Best Mean-Squared-Error: 1.0060823691246825

Iteration: 0 | New Error: 1.0060294197778201

Iteration: 2 | Best Mean-Squared-Error: 0.8209411351411017

Iteration: 0 | New Error: 1.0060041690582366

Iteration: 1 | Best Mean-Squared-Error: 1.0060041690582366

Iteration: 0 | New Error: 1.0060449164235832

Iteration: 1 | Best Mean-Squared-Error: 1.0060449164235832

Iteration: 0 | New Error: 1.006050159957997

Iteration: 1 | Best Mean-Squared-Error: 1.006050159957997

Iteration: 0 | New Error: 1.006008116641535

Iteration: 1 | Best Mean-Squared-Error: 1.006008116641535

Iteration: 0 | New Error: 1.0060031014476476

Iteration: 1 | Best Mean-Squared-Error: 1.0060031014476476

Iteration: 0 | New Error: 1.0063340804971173

Iteration: 1 | Best Mean-Squared-Error: 1.0063340804971173

Iteration: 0 | New Error: 1.0061076645057911

Iteration: 2 | Best Mean-Squared-Error: 0.8276958890409134

Iteration: 0 | New Error: 1.0063535052559516

Iteration: 1 | Best Mean-Squared-Error: 1.0063535052559516

Iteration: 0 | New Error: 1.0060115578182116

Iteration: 1 | Best Mean-Squared-Error: 1.0060115578182116

Iteration: 0 | New Error: 1.006058729406863

Iteration: 1 | Best Mean-Squared-Error: 1.006058729406863

Iteration: 0 | New Error: 1.006017065943632

Iteration: 1 | Best Mean-Squared-Error: 1.006017065943632

Iteration: 0 | New Error: 1.006002710689502

Iteration: 1 | Best Mean-Squared-Error: 1.006002710689502

Iteration: 0 | New Error: 1.0060024567480028

Iteration: 1 | Best Mean-Squared-Error: 1.0060024567480028

Iteration: 0 | New Error: 1.0060047432125985

Iteration: 1 | Best Mean-Squared-Error: 1.0060047432125985

Iteration: 0 | New Error: 1.006032508250613

Iteration: 3 | Best Mean-Squared-Error: 0.8233055502064909

Iteration: 0 | New Error: 1.0060131526862715

Iteration: 1 | Best Mean-Squared-Error: 1.0060131526862715

Iteration: 0 | New Error: 1.006015899138488

Iteration: 2 | Best Mean-Squared-Error: 0.9968808097962872

Iteration: 0 | New Error: 1.0060514093414261

Iteration: 1 | Best Mean-Squared-Error: 1.0060514093414261

Iteration: 0 | New Error: 1.0060168475577045

Iteration: 1 | Best Mean-Squared-Error: 1.0060168475577045

Iteration: 0 | New Error: 1.0060664842114437

Iteration: 2 | Best Mean-Squared-Error: 0.8215554390215797

Iteration: 0 | New Error: 1.0060110760367633

Iteration: 1 | Best Mean-Squared-Error: 1.0060110760367633

Iteration: 0 | New Error: 1.006018755970389

Iteration: 1 | Best Mean-Squared-Error: 1.006018755970389

Iteration: 0 | New Error: 1.0060363431653767

Iteration: 1 | Best Mean-Squared-Error: 1.0060363431653767

Iteration: 0 | New Error: 1.0060042575711052

Iteration: 1 | Best Mean-Squared-Error: 1.0060042575711052

Iteration: 0 | New Error: 1.0060061811377325

Iteration: 1 | Best Mean-Squared-Error: 1.0060061811377325

Iteration: 0 | New Error: 1.0060691986641705

Iteration: 1 | Best Mean-Squared-Error: 1.0060691986641705

Iteration: 0 | New Error: 1.0060707998311302

Iteration: 1 | Best Mean-Squared-Error: 1.0060707998311302

Iteration: 0 | New Error: 1.0060027253992403

Iteration: 1 | Best Mean-Squared-Error: 1.0060027253992403

Iteration: 0 | New Error: 1.0063180403429

Iteration: 1 | Best Mean-Squared-Error: 1.0063180403429

Iteration: 0 | New Error: 1.006009144985376

Iteration: 1 | Best Mean-Squared-Error: 1.006009144985376

Iteration: 0 | New Error: 1.0060025075260883

Iteration: 1 | Best Mean-Squared-Error: 1.0060025075260883

Iteration: 0 | New Error: 1.0060538675180353

Iteration: 4 | Best Mean-Squared-Error: 0.8332182516327755

Iteration: 0 | New Error: 1.0060988345791668

Iteration: 2 | Best Mean-Squared-Error: 0.8178093913268253

Iteration: 0 | New Error: 1.0060044338670757

Iteration: 1 | Best Mean-Squared-Error: 1.0060044338670757

Iteration: 0 | New Error: 1.0060436869862188

Iteration: 2 | Best Mean-Squared-Error: 0.9375667102289013

Iteration: 0 | New Error: 1.0061409176129572

Iteration: 1 | Best Mean-Squared-Error: 1.0061409176129572

Iteration: 0 | New Error: 1.0060438434527492

Iteration: 1 | Best Mean-Squared-Error: 1.0060438434527492

Iteration: 0 | New Error: 1.0060119919116877

Iteration: 1 | Best Mean-Squared-Error: 1.0060119919116877

Iteration: 0 | New Error: 1.0060285798367543

Iteration: 1 | Best Mean-Squared-Error: 1.0060285798367543

Iteration: 0 | New Error: 1.0060359536685608

Iteration: 1 | Best Mean-Squared-Error: 1.0060359536685608

Iteration: 0 | New Error: 1.0060024571520738

Iteration: 1 | Best Mean-Squared-Error: 1.0060024571520738

Iteration: 0 | New Error: 1.0060029253579639

Iteration: 1 | Best Mean-Squared-Error: 1.0060029253579639

Iteration: 0 | New Error: 1.00610294950829

Iteration: 1 | Best Mean-Squared-Error: 1.00610294950829

Iteration: 0 | New Error: 1.0062006068026577

Iteration: 1 | Best Mean-Squared-Error: 1.0062006068026577

Iteration: 0 | New Error: 1.0062251068234274

Iteration: 1 | Best Mean-Squared-Error: 1.0062251068234274

Iteration: 0 | New Error: 1.0060026193648317

Iteration: 1 | Best Mean-Squared-Error: 1.0060026193648317

Iteration: 0 | New Error: 1.0060110195280934

Iteration: 1 | Best Mean-Squared-Error: 1.0060110195280934

Iteration: 0 | New Error: 1.0060084164416465

Iteration: 1 | Best Mean-Squared-Error: 1.0060084164416465

Iteration: 0 | New Error: 1.0060760151667587

Iteration: 1 | Best Mean-Squared-Error: 1.0060760151667587

Iteration: 0 | New Error: 1.0060606132937937

Iteration: 1 | Best Mean-Squared-Error: 1.0060606132937937

Iteration: 0 | New Error: 1.0060187465553485

Iteration: 1 | Best Mean-Squared-Error: 1.0060187465553485

Iteration: 0 | New Error: 1.0062290761367358

Iteration: 1 | Best Mean-Squared-Error: 1.0062290761367358

Iteration: 0 | New Error: 1.0060059658563134

Iteration: 1 | Best Mean-Squared-Error: 1.0060059658563134

Iteration: 0 | New Error: 1.0060066824058018

Iteration: 1 | Best Mean-Squared-Error: 1.0060066824058018

Iteration: 0 | New Error: 1.0060191378017724

Iteration: 3 | Best Mean-Squared-Error: 0.838746301298131

Iteration: 0 | New Error: 1.0060037182142347

Iteration: 2 | Best Mean-Squared-Error: 0.8786129843879467

Iteration: 0 | New Error: 1.006010111877635

Iteration: 1 | Best Mean-Squared-Error: 1.006010111877635

Iteration: 0 | New Error: 1.006027757536029

Iteration: 4 | Best Mean-Squared-Error: 0.8297730959286228

Iteration: 0 | New Error: 1.006119439340503

Iteration: 1 | Best Mean-Squared-Error: 1.006119439340503

Iteration: 0 | New Error: 1.0060024108844372

Iteration: 1 | Best Mean-Squared-Error: 1.0060024108844372

Iteration: 0 | New Error: 1.0060126999400505

Iteration: 2 | Best Mean-Squared-Error: 0.889685391308445

Iteration: 0 | New Error: 1.0060023381931955

Iteration: 1 | Best Mean-Squared-Error: 1.0060023381931955

Iteration: 0 | New Error: 1.0061148259509682

Iteration: 1 | Best Mean-Squared-Error: 1.0061148259509682

Iteration: 0 | New Error: 1.0060022800525021

Iteration: 1 | Best Mean-Squared-Error: 1.0060022800525021

Iteration: 0 | New Error: 1.0060027690574571

Iteration: 1 | Best Mean-Squared-Error: 1.0060027690574571

Iteration: 0 | New Error: 1.0060059667386165

Iteration: 1 | Best Mean-Squared-Error: 1.0060059667386165

Iteration: 0 | New Error: 1.0060030080825904

Iteration: 1 | Best Mean-Squared-Error: 1.0060030080825904

Iteration: 0 | New Error: 1.0062241360137627

Iteration: 3 | Best Mean-Squared-Error: 0.9051569136268395

Iteration: 0 | New Error: 1.0060936828695866

Iteration: 1 | Best Mean-Squared-Error: 1.0060936828695866

Iteration: 0 | New Error: 1.0060199545988266

Iteration: 1 | Best Mean-Squared-Error: 1.0060199545988266

Iteration: 0 | New Error: 1.0061558102153065

Iteration: 3 | Best Mean-Squared-Error: 0.874792736300022

Iteration: 0 | New Error: 1.006030670075493

Iteration: 1 | Best Mean-Squared-Error: 1.006030670075493

Iteration: 0 | New Error: 1.0060618072922864

Iteration: 1 | Best Mean-Squared-Error: 1.0060618072922864

Iteration: 0 | New Error: 1.0061930864509159

Iteration: 1 | Best Mean-Squared-Error: 1.0061930864509159

Iteration: 0 | New Error: 1.0061045794721566

Iteration: 1 | Best Mean-Squared-Error: 1.0061045794721566

Iteration: 0 | New Error: 1.0061056264157304

Iteration: 1 | Best Mean-Squared-Error: 1.0061056264157304

Iteration: 0 | New Error: 1.006002436073001

Iteration: 1 | Best Mean-Squared-Error: 1.006002436073001

Iteration: 0 | New Error: 1.0060084398149527

Iteration: 1 | Best Mean-Squared-Error: 1.0060084398149527

Iteration: 0 | New Error: 1.0060038276192698

Iteration: 1 | Best Mean-Squared-Error: 1.0060038276192698

Iteration: 0 | New Error: 1.0060062382079993

Iteration: 1 | Best Mean-Squared-Error: 1.0060062382079993

Iteration: 0 | New Error: 1.0061520445747898

Iteration: 1 | Best Mean-Squared-Error: 1.0061520445747898

Iteration: 0 | New Error: 1.0061262282202437

Iteration: 1 | Best Mean-Squared-Error: 1.0061262282202437

Iteration: 0 | New Error: 1.0060685945567236

Iteration: 1 | Best Mean-Squared-Error: 1.0060685945567236

Iteration: 0 | New Error: 1.0060147375529684

Iteration: 1 | Best Mean-Squared-Error: 1.0060147375529684

Iteration: 0 | New Error: 1.006030865439191

Iteration: 1 | Best Mean-Squared-Error: 1.006030865439191

Iteration: 0 | New Error: 1.0060812879548477

Iteration: 1 | Best Mean-Squared-Error: 1.0060812879548477

Iteration: 0 | New Error: 1.0060040847572356

Iteration: 1 | Best Mean-Squared-Error: 1.0060040847572356

Iteration: 0 | New Error: 1.006014481169313

Iteration: 1 | Best Mean-Squared-Error: 1.006014481169313

Iteration: 0 | New Error: 1.0061225241192373

Iteration: 1 | Best Mean-Squared-Error: 1.0061225241192373

Iteration: 0 | New Error: 1.0060789129914682

Iteration: 1 | Best Mean-Squared-Error: 1.0060789129914682

Iteration: 0 | New Error: 1.0060182752959752

Iteration: 1 | Best Mean-Squared-Error: 1.0060182752959752

Iteration: 0 | New Error: 1.0063943614848587

Iteration: 1 | Best Mean-Squared-Error: 1.0063943614848587

Iteration: 0 | New Error: 1.0060107781468997

Iteration: 1 | Best Mean-Squared-Error: 1.0060107781468997

Iteration: 0 | New Error: 1.0060521098524455

Iteration: 1 | Best Mean-Squared-Error: 1.0060521098524455

Iteration: 0 | New Error: 1.0060242053975341

Iteration: 1 | Best Mean-Squared-Error: 1.0060242053975341

Iteration: 0 | New Error: 1.0061776709423917

Iteration: 1 | Best Mean-Squared-Error: 1.0061776709423917

Iteration: 0 | New Error: 1.0060102522074768

Iteration: 1 | Best Mean-Squared-Error: 1.0060102522074768

Iteration: 0 | New Error: 1.0060081148319162

Iteration: 1 | Best Mean-Squared-Error: 1.0060081148319162

Iteration: 0 | New Error: 1.0060094718266288

Iteration: 1 | Best Mean-Squared-Error: 1.0060094718266288

Iteration: 0 | New Error: 1.0063978519075676

Iteration: 1 | Best Mean-Squared-Error: 1.0063978519075676

Iteration: 0 | New Error: 1.006226242932029

Iteration: 1 | Best Mean-Squared-Error: 1.006226242932029

Iteration: 0 | New Error: 1.0060606779905634

Iteration: 1 | Best Mean-Squared-Error: 1.0060606779905634

Iteration: 0 | New Error: 1.0060122202684374

Iteration: 1 | Best Mean-Squared-Error: 1.0060122202684374

Iteration: 0 | New Error: 1.0060156618851295

Iteration: 1 | Best Mean-Squared-Error: 1.0060156618851295

Iteration: 0 | New Error: 1.0060528786600924

