Done Abalone
Iteration: 0 | New Error: 1.0060096976121728
Iteration: 1 | Best Mean-Squared-Error: 1.0060923336515188

Iteration: 0 | New Error: 1.0060618815621725

Iteration: 1 | Best Mean-Squared-Error: 1.0060618815621725

Iteration: 0 | New Error: 1.0061164477074316

Iteration: 1 | Best Mean-Squared-Error: 1.0061164477074316

Iteration: 0 | New Error: 1.0059980707808178

Iteration: 1 | Best Mean-Squared-Error: 1.0059980707808178

Iteration: 0 | New Error: 1.00597122708676

Iteration: 1 | Best Mean-Squared-Error: 1.00597122708676

Iteration: 0 | New Error: 1.0059546095518352

Iteration: 1 | Best Mean-Squared-Error: 1.0059546095518352

Iteration: 0 | New Error: 1.0059551204915351

Iteration: 1 | Best Mean-Squared-Error: 1.0059551204915351

Iteration: 0 | New Error: 1.0061633059943829

Iteration: 1 | Best Mean-Squared-Error: 1.0061633059943829

Iteration: 0 | New Error: 1.006022190526783

Iteration: 4 | Best Mean-Squared-Error: 0.8038526203086197

Iteration: 0 | New Error: 1.0060335480732858

Iteration: 1 | Best Mean-Squared-Error: 1.0060335480732858

Iteration: 0 | New Error: 1.00601749302017

Iteration: 3 | Best Mean-Squared-Error: 0.791830812561269

Iteration: 0 | New Error: 1.0060380600346925

Iteration: 1 | Best Mean-Squared-Error: 1.0060380600346925

Iteration: 0 | New Error: 1.0060273288593398

Iteration: 2 | Best Mean-Squared-Error: 0.7823315012439802

Iteration: 0 | New Error: 1.0061249835656536

Iteration: 1 | Best Mean-Squared-Error: 1.0061249835656536

Iteration: 0 | New Error: 1.0059832988241275

Iteration: 1 | Best Mean-Squared-Error: 1.0059832988241275

Iteration: 0 | New Error: 1.0060031498884083

Iteration: 1 | Best Mean-Squared-Error: 1.0060031498884083

Iteration: 0 | New Error: 1.006066148955229

Iteration: 2 | Best Mean-Squared-Error: 0.8135098791547608

Iteration: 0 | New Error: 1.0060505868107026

Iteration: 1 | Best Mean-Squared-Error: 1.0060505868107026

Iteration: 0 | New Error: 1.0059998698256472

Iteration: 2 | Best Mean-Squared-Error: 0.8135428769779391

Iteration: 0 | New Error: 1.0059867245098286

Iteration: 1 | Best Mean-Squared-Error: 1.0059867245098286

Iteration: 0 | New Error: 1.0061217775268816

Iteration: 1 | Best Mean-Squared-Error: 1.0061217775268816

Iteration: 0 | New Error: 1.0059663999208182

Iteration: 2 | Best Mean-Squared-Error: 0.8264366954071913

Iteration: 0 | New Error: 1.0060050687375446

Iteration: 1 | Best Mean-Squared-Error: 1.0060050687375446

Iteration: 0 | New Error: 1.006141102803207

Iteration: 1 | Best Mean-Squared-Error: 1.006141102803207

Iteration: 0 | New Error: 1.0059845438116854

Iteration: 1 | Best Mean-Squared-Error: 1.0059845438116854

Iteration: 0 | New Error: 1.0060058152728593

Iteration: 1 | Best Mean-Squared-Error: 1.0060058152728593

Iteration: 0 | New Error: 1.0060882988178248

Iteration: 1 | Best Mean-Squared-Error: 1.0060882988178248

Iteration: 0 | New Error: 1.0060133781904623

Iteration: 1 | Best Mean-Squared-Error: 1.0060133781904623

Iteration: 0 | New Error: 1.0060149949012787

Iteration: 2 | Best Mean-Squared-Error: 0.8210376926615031

Iteration: 0 | New Error: 1.0059244985708704

Iteration: 1 | Best Mean-Squared-Error: 1.0059244985708704

Iteration: 0 | New Error: 1.0061965013641823

Iteration: 1 | Best Mean-Squared-Error: 1.0061965013641823

Iteration: 0 | New Error: 1.006292929235551

Iteration: 1 | Best Mean-Squared-Error: 1.006292929235551

Iteration: 0 | New Error: 1.0060050556667766

Iteration: 1 | Best Mean-Squared-Error: 1.0060050556667766

Iteration: 0 | New Error: 1.0060013238224956

Iteration: 1 | Best Mean-Squared-Error: 1.0060013238224956

Iteration: 0 | New Error: 1.0060590914982823

Iteration: 1 | Best Mean-Squared-Error: 1.0060590914982823

Iteration: 0 | New Error: 1.0060955377747518

Iteration: 1 | Best Mean-Squared-Error: 1.0060955377747518

Iteration: 0 | New Error: 1.0059799885883487

Iteration: 1 | Best Mean-Squared-Error: 1.0059799885883487

Iteration: 0 | New Error: 1.0059626499543022

Iteration: 1 | Best Mean-Squared-Error: 1.0059626499543022

Iteration: 0 | New Error: 1.0062066441279487

Iteration: 1 | Best Mean-Squared-Error: 1.0062066441279487

Iteration: 0 | New Error: 1.0060465222572852

Iteration: 1 | Best Mean-Squared-Error: 1.0060465222572852

Iteration: 0 | New Error: 1.0060480575959614

Iteration: 4 | Best Mean-Squared-Error: 0.8044257938292001

Iteration: 0 | New Error: 1.0061267035249168

Iteration: 3 | Best Mean-Squared-Error: 0.7936740636674527

Iteration: 0 | New Error: 1.0060395361820313

Iteration: 1 | Best Mean-Squared-Error: 1.0060395361820313

Iteration: 0 | New Error: 1.0061005590753076

Iteration: 1 | Best Mean-Squared-Error: 1.0061005590753076

Iteration: 0 | New Error: 1.0059935797244597

Iteration: 1 | Best Mean-Squared-Error: 1.0059935797244597

Iteration: 0 | New Error: 1.0060343700761771

Iteration: 1 | Best Mean-Squared-Error: 1.0060343700761771

Iteration: 0 | New Error: 1.0061418777239437

Iteration: 2 | Best Mean-Squared-Error: 0.7766752942272445

Iteration: 0 | New Error: 1.0061235681429328

Iteration: 1 | Best Mean-Squared-Error: 1.0061235681429328

Iteration: 0 | New Error: 1.0061030660972317

Iteration: 2 | Best Mean-Squared-Error: 0.8137727145384364

Iteration: 0 | New Error: 1.0060496392926317

Iteration: 1 | Best Mean-Squared-Error: 1.0060496392926317

Iteration: 0 | New Error: 1.005999658331894

Iteration: 2 | Best Mean-Squared-Error: 0.8165954985527756

Iteration: 0 | New Error: 1.0060504884218349

Iteration: 3 | Best Mean-Squared-Error: 0.8211797792528874

Iteration: 0 | New Error: 1.0060221897363468

Iteration: 2 | Best Mean-Squared-Error: 0.8127170692288725

Iteration: 0 | New Error: 1.0060216152218677

Iteration: 2 | Best Mean-Squared-Error: 0.814761628182623

Iteration: 0 | New Error: 1.0061718858701185

Iteration: 1 | Best Mean-Squared-Error: 1.0061718858701185

Iteration: 0 | New Error: 1.006339878111712

Iteration: 1 | Best Mean-Squared-Error: 1.006339878111712

Iteration: 0 | New Error: 1.0060166204064067

Iteration: 1 | Best Mean-Squared-Error: 1.0060166204064067

Iteration: 0 | New Error: 1.006021326468038

Iteration: 5 | Best Mean-Squared-Error: 0.8397079841315288

Iteration: 0 | New Error: 1.0060981036175802

Iteration: 2 | Best Mean-Squared-Error: 0.8203086256473057

Iteration: 0 | New Error: 1.0059532658658679

Iteration: 2 | Best Mean-Squared-Error: 0.8254336921176781

Iteration: 0 | New Error: 1.0060291197047186

Iteration: 1 | Best Mean-Squared-Error: 1.0060291197047186

Iteration: 0 | New Error: 1.0061387279789804

Iteration: 1 | Best Mean-Squared-Error: 1.0061387279789804

Iteration: 0 | New Error: 1.0059767806518973

Iteration: 1 | Best Mean-Squared-Error: 1.0059767806518973

Iteration: 0 | New Error: 1.0060568997456212

Iteration: 1 | Best Mean-Squared-Error: 1.0060568997456212

Iteration: 0 | New Error: 1.006069179669536

Iteration: 1 | Best Mean-Squared-Error: 1.006069179669536

Iteration: 0 | New Error: 1.0061564168836714

Iteration: 1 | Best Mean-Squared-Error: 1.0061564168836714

Iteration: 0 | New Error: 1.0062286463911312

Iteration: 1 | Best Mean-Squared-Error: 1.0062286463911312

Iteration: 0 | New Error: 1.0064120329089667

Iteration: 1 | Best Mean-Squared-Error: 1.0064120329089667

Iteration: 0 | New Error: 1.00605156510871

Iteration: 1 | Best Mean-Squared-Error: 1.00605156510871

Iteration: 0 | New Error: 1.0060260644198873

Iteration: 1 | Best Mean-Squared-Error: 1.0060260644198873

Iteration: 0 | New Error: 1.0061014117867468

Iteration: 1 | Best Mean-Squared-Error: 1.0061014117867468

Iteration: 0 | New Error: 1.0059891373248764

Iteration: 1 | Best Mean-Squared-Error: 1.0059891373248764

Iteration: 0 | New Error: 1.0061641830284858

Iteration: 4 | Best Mean-Squared-Error: 0.8041639820009219

Iteration: 0 | New Error: 1.006017666612243

Iteration: 1 | Best Mean-Squared-Error: 1.006017666612243

Iteration: 0 | New Error: 1.0060227060852152

Iteration: 1 | Best Mean-Squared-Error: 1.0060227060852152

Iteration: 0 | New Error: 1.0060048113947653

Iteration: 1 | Best Mean-Squared-Error: 1.0060048113947653

Iteration: 0 | New Error: 1.0059982913499839

Iteration: 2 | Best Mean-Squared-Error: 0.7797313716128474

Iteration: 0 | New Error: 1.0064657629952758

Iteration: 1 | Best Mean-Squared-Error: 1.0064657629952758

Iteration: 0 | New Error: 1.0061143501392023

Iteration: 1 | Best Mean-Squared-Error: 1.0061143501392023

Iteration: 0 | New Error: 1.0060407663304323

Iteration: 1 | Best Mean-Squared-Error: 1.0060407663304323

Iteration: 0 | New Error: 1.0060121745235855

Iteration: 1 | Best Mean-Squared-Error: 1.0060121745235855

Iteration: 0 | New Error: 1.0060403107741611

Iteration: 2 | Best Mean-Squared-Error: 0.8131445725076716

Iteration: 0 | New Error: 1.0061121294216753

Iteration: 2 | Best Mean-Squared-Error: 0.8144248155543963

Iteration: 0 | New Error: 1.006075529845713

Iteration: 1 | Best Mean-Squared-Error: 1.006075529845713

Iteration: 0 | New Error: 1.0060714442711658

Iteration: 1 | Best Mean-Squared-Error: 1.0060714442711658

Iteration: 0 | New Error: 1.0060617141915522

Iteration: 4 | Best Mean-Squared-Error: 0.8241542528723454

Iteration: 0 | New Error: 1.0058741203343105

Iteration: 2 | Best Mean-Squared-Error: 0.8179071110876088

Iteration: 0 | New Error: 1.0063155986503887

Iteration: 1 | Best Mean-Squared-Error: 1.0063155986503887

Iteration: 0 | New Error: 1.0061098866328038

Iteration: 4 | Best Mean-Squared-Error: 0.8326103542430497

Iteration: 0 | New Error: 1.0060040302661655

Iteration: 1 | Best Mean-Squared-Error: 1.0060040302661655

Iteration: 0 | New Error: 1.0061196554198801

Iteration: 1 | Best Mean-Squared-Error: 1.0061196554198801

Iteration: 0 | New Error: 1.005991051887288

Iteration: 1 | Best Mean-Squared-Error: 1.005991051887288

Iteration: 0 | New Error: 1.0062313156783829

Iteration: 1 | Best Mean-Squared-Error: 1.0062313156783829

Iteration: 0 | New Error: 1.006674528538398

Iteration: 1 | Best Mean-Squared-Error: 1.006674528538398

Iteration: 0 | New Error: 1.0065100103040547

Iteration: 1 | Best Mean-Squared-Error: 1.0065100103040547

Iteration: 0 | New Error: 1.0060597735989358

Iteration: 1 | Best Mean-Squared-Error: 1.0060597735989358

Iteration: 0 | New Error: 1.0061824609200989

Iteration: 1 | Best Mean-Squared-Error: 1.0061824609200989

Iteration: 0 | New Error: 1.005992394711684

Iteration: 1 | Best Mean-Squared-Error: 1.005992394711684

Iteration: 0 | New Error: 1.0060215738092602

Iteration: 1 | Best Mean-Squared-Error: 1.0060215738092602

Iteration: 0 | New Error: 1.006022530002639

Iteration: 1 | Best Mean-Squared-Error: 1.006022530002639

Iteration: 0 | New Error: 1.0059944524032924

Iteration: 1 | Best Mean-Squared-Error: 1.0059944524032924

Iteration: 0 | New Error: 1.0060506430579292

Iteration: 1 | Best Mean-Squared-Error: 1.0060506430579292

Iteration: 0 | New Error: 1.0059737082423157

Iteration: 1 | Best Mean-Squared-Error: 1.0059737082423157

Iteration: 0 | New Error: 1.0059760929100836

Iteration: 1 | Best Mean-Squared-Error: 1.0059760929100836

Iteration: 0 | New Error: 1.006065521795219

Iteration: 1 | Best Mean-Squared-Error: 1.006065521795219

Iteration: 0 | New Error: 1.006041304022496

Iteration: 1 | Best Mean-Squared-Error: 1.006041304022496

Iteration: 0 | New Error: 1.0059614318194496

Iteration: 1 | Best Mean-Squared-Error: 1.0059614318194496

Iteration: 0 | New Error: 1.006095514154084

Iteration: 1 | Best Mean-Squared-Error: 1.006095514154084

Iteration: 0 | New Error: 1.0060142075022815

Iteration: 1 | Best Mean-Squared-Error: 1.0060142075022815

Iteration: 0 | New Error: 1.0061260695676704

Iteration: 1 | Best Mean-Squared-Error: 1.0061260695676704

Iteration: 0 | New Error: 1.0060786582920753

Iteration: 1 | Best Mean-Squared-Error: 1.0060786582920753

Iteration: 0 | New Error: 1.0059683710041118

Iteration: 1 | Best Mean-Squared-Error: 1.0059683710041118

Iteration: 0 | New Error: 1.0060770289989251

Iteration: 1 | Best Mean-Squared-Error: 1.0060770289989251

Iteration: 0 | New Error: 1.0059630095594523

Iteration: 1 | Best Mean-Squared-Error: 1.0059630095594523

Iteration: 0 | New Error: 1.006036000508296

Iteration: 1 | Best Mean-Squared-Error: 1.006036000508296

Iteration: 0 | New Error: 1.0060299848122376

Iteration: 1 | Best Mean-Squared-Error: 1.0060299848122376

Iteration: 0 | New Error: 1.0059715419504711

Iteration: 1 | Best Mean-Squared-Error: 1.0059715419504711

Iteration: 0 | New Error: 1.006100516627916

Iteration: 1 | Best Mean-Squared-Error: 1.006100516627916

Iteration: 0 | New Error: 1.0061578288884683

Iteration: 1 | Best Mean-Squared-Error: 1.0061578288884683

Iteration: 0 | New Error: 1.0065825554669985

Iteration: 1 | Best Mean-Squared-Error: 1.0065825554669985

Iteration: 0 | New Error: 1.0060319493879823

Iteration: 1 | Best Mean-Squared-Error: 1.0060319493879823

Iteration: 0 | New Error: 1.006098193609413

Iteration: 1 | Best Mean-Squared-Error: 1.006098193609413

Iteration: 0 | New Error: 1.006002241929844

Iteration: 1 | Best Mean-Squared-Error: 1.006002241929844

Iteration: 0 | New Error: 1.00604541290082

Iteration: 1 | Best Mean-Squared-Error: 1.00604541290082

Iteration: 0 | New Error: 1.005943236857552

Iteration: 1 | Best Mean-Squared-Error: 1.005943236857552

Iteration: 0 | New Error: 1.005980380479623

Iteration: 1 | Best Mean-Squared-Error: 1.005980380479623

Iteration: 0 | New Error: 1.0059449311891528

Iteration: 1 | Best Mean-Squared-Error: 1.0059449311891528

Iteration: 0 | New Error: 1.0060476067263358

Iteration: 1 | Best Mean-Squared-Error: 1.0060476067263358

Iteration: 0 | New Error: 1.0060451330336355

Iteration: 1 | Best Mean-Squared-Error: 1.0060451330336355

Iteration: 0 | New Error: 1.0061103421662425

Iteration: 1 | Best Mean-Squared-Error: 1.0061103421662425

Iteration: 0 | New Error: 1.0062168795631559

Iteration: 1 | Best Mean-Squared-Error: 1.0062168795631559

Iteration: 0 | New Error: 1.0059468762791393

Iteration: 1 | Best Mean-Squared-Error: 1.0059468762791393

Iteration: 0 | New Error: 1.0060068052386946

Iteration: 1 | Best Mean-Squared-Error: 1.0060068052386946

Iteration: 0 | New Error: 1.0060234064242

Iteration: 1 | Best Mean-Squared-Error: 1.0060234064242

Iteration: 0 | New Error: 1.0059348978156226

Iteration: 1 | Best Mean-Squared-Error: 1.0059348978156226

Iteration: 0 | New Error: 1.0060835567668258

Iteration: 1 | Best Mean-Squared-Error: 1.0060835567668258

Iteration: 0 | New Error: 1.0060537703691759

Iteration: 1 | Best Mean-Squared-Error: 1.0060537703691759


Fold 3 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [5]
Learning Rate: 0.001 | Momentum Constant: 0.001
Fold 3
Output: -1.4511645808723952 | Original: -2.7711804051732103
Output: -1.4511550766056613 | Original: -2.1507912663368667
Output: -1.4509935881473452 | Original: -1.8405966969186949
Output: -1.4511014829635691 | Original: -1.8405966969186949
Output: -1.4511589238663833 | Original: -1.8405966969186949
Output: -1.451114345725895 | Original: -1.8405966969186949
Output: -1.4511570635473872 | Original: -1.8405966969186949
Output: -1.451152763400301 | Original: -1.530402127500523
Output: -1.4511553820057455 | Original: -1.530402127500523
Output: -1.4511282379830168 | Original: -1.530402127500523
Output: -1.4511029756119387 | Original: -1.530402127500523
Output: -1.4505161729112077 | Original: -1.530402127500523
Output: -1.4511440748039568 | Original: -1.530402127500523
Output: -1.4509755227440335 | Original: -1.530402127500523
Output: -1.45106108785878 | Original: -1.530402127500523
Output: -1.4511413450452417 | Original: -1.530402127500523
Output: -1.4483929485523448 | Original: -1.530402127500523
Output: -1.4510953674551947 | Original: -1.530402127500523
Output: -1.4504976936622038 | Original: -1.2202075580823513
Output: -1.4505621964567763 | Original: -1.2202075580823513
Output: -1.4466493361881771 | Original: -1.2202075580823513
Output: -1.450601741999157 | Original: -1.2202075580823513
Output: -1.4290925560566043 | Original: -1.2202075580823513
Output: -1.4508490581414564 | Original: -1.2202075580823513
Output: -1.3828974319161857 | Original: -1.2202075580823513
Output: -1.4500561485965233 | Original: -1.2202075580823513
Output: -1.4172972753007445 | Original: -1.2202075580823513
Output: -1.4393751708159876 | Original: -1.2202075580823513
Output: -1.4510245895725962 | Original: -1.2202075580823513
Output: -1.4510186287140465 | Original: -1.2202075580823513
Output: -1.4499101290083531 | Original: -1.2202075580823513
Output: -1.4498951757142846 | Original: -1.2202075580823513
Output: -1.4392432590326585 | Original: -1.2202075580823513
Output: -1.4506863507957555 | Original: -1.2202075580823513
Output: -1.4502637446545454 | Original: -1.2202075580823513
Output: -1.4372124675352136 | Original: -1.2202075580823513
Output: -1.4406617997932967 | Original: -1.2202075580823513
Output: -1.4473453371313274 | Original: -1.2202075580823513
Output: -1.449837222204881 | Original: -1.2202075580823513
Output: -1.448698587593413 | Original: -1.2202075580823513
Output: -1.4508837842299573 | Original: -1.2202075580823513
Output: -1.449549823872029 | Original: -0.9100129886641795
Output: -1.4504698005054226 | Original: -0.9100129886641795
Output: -1.4510172604851046 | Original: -0.9100129886641795
Output: -1.4509744223857686 | Original: -0.9100129886641795
Output: -1.4494973215201372 | Original: -0.9100129886641795
Output: -1.4493644542374708 | Original: -0.9100129886641795
Output: -1.4498007879054773 | Original: -0.9100129886641795
Output: -1.38824344155596 | Original: -0.9100129886641795
Output: -1.36771583360297 | Original: -0.9100129886641795
Output: -1.441798817833877 | Original: -0.9100129886641795
Output: -1.2658694435216864 | Original: -0.9100129886641795
Output: -1.4493408747240029 | Original: -0.9100129886641795
Output: -1.3400755888585396 | Original: -0.9100129886641795
Output: -1.375686632467824 | Original: -0.9100129886641795
Output: -1.448326474093803 | Original: -0.9100129886641795
Output: -1.2731458521691177 | Original: -0.9100129886641795
Output: -1.4509692770562321 | Original: -0.9100129886641795
Output: -1.0878159309119269 | Original: -0.9100129886641795
Output: -1.4189335298965986 | Original: -0.9100129886641795
Output: -1.4445560444632188 | Original: -0.9100129886641795
Output: -1.449005138648905 | Original: -0.9100129886641795
Output: -1.4503052984458242 | Original: -0.9100129886641795
Output: -1.4131218768965677 | Original: -0.9100129886641795
Output: 0.05483487814391674 | Original: -0.9100129886641795
Output: -0.8593089063661513 | Original: -0.9100129886641795
Output: -1.4428422928798055 | Original: -0.9100129886641795
Output: -1.0168764123147938 | Original: -0.9100129886641795
Output: -1.4243789778664233 | Original: -0.9100129886641795
Output: -1.4510704136122337 | Original: -0.9100129886641795
Output: -1.4423407755099724 | Original: -0.9100129886641795
Output: -1.4355596006900369 | Original: -0.9100129886641795
Output: -1.365692451708573 | Original: -0.9100129886641795
Output: -1.4135478439704594 | Original: -0.9100129886641795
Output: -1.447880879857663 | Original: -0.9100129886641795
Output: -1.4403300426151795 | Original: -0.9100129886641795
Output: -1.4478858349441568 | Original: -0.9100129886641795
Output: -1.402536783117889 | Original: -0.5998184192460075
Output: -1.4355117638417894 | Original: -0.5998184192460075
Output: -0.9394639688200483 | Original: -0.5998184192460075
Output: -1.4482056602177953 | Original: -0.5998184192460075
Output: -1.316562417831519 | Original: -0.5998184192460075
Output: -1.4258147685698168 | Original: -0.5998184192460075
Output: -0.9419773361748959 | Original: -0.5998184192460075
Output: 0.023997011119716083 | Original: -0.5998184192460075
Output: -1.195858526235725 | Original: -0.5998184192460075
Output: -0.6119228454110432 | Original: -0.5998184192460075
Output: -0.04809043173605998 | Original: -0.5998184192460075
Output: -1.4467870758687154 | Original: -0.5998184192460075
Output: -1.4180774529168085 | Original: -0.5998184192460075
Output: -1.1752982640098355 | Original: -0.5998184192460075
Output: -1.3093542673391503 | Original: -0.5998184192460075
Output: -0.021850489661693784 | Original: -0.5998184192460075
Output: -1.4440126612240678 | Original: -0.5998184192460075
Output: -1.3283955102202658 | Original: -0.5998184192460075
Output: -0.7633658643315534 | Original: -0.5998184192460075
Output: 0.22158688098716683 | Original: -0.5998184192460075
Output: -0.9517465474270802 | Original: -0.5998184192460075
Output: -1.3870611025842952 | Original: -0.5998184192460075
Output: -1.1602823939239553 | Original: -0.5998184192460075
Output: -1.4338770940939207 | Original: -0.5998184192460075
Output: -0.6560530428570194 | Original: -0.5998184192460075
Output: -1.445854128130731 | Original: -0.5998184192460075
Output: -1.450921445737831 | Original: -0.5998184192460075
Output: -1.4462027678522122 | Original: -0.5998184192460075
Output: -0.9891441936182213 | Original: -0.5998184192460075
Output: 0.5074856457788361 | Original: -0.5998184192460075
Output: -1.0531180496978811 | Original: -0.5998184192460075
Output: -1.3914666549982828 | Original: -0.5998184192460075
Output: -1.0920411979904119 | Original: -0.5998184192460075
Output: -0.8800528543496087 | Original: -0.5998184192460075
Output: -1.3659404923686158 | Original: -0.5998184192460075
Output: -0.9381320433199417 | Original: -0.5998184192460075
Output: 0.22535761481283845 | Original: -0.5998184192460075
Output: -1.2829605162034075 | Original: -0.5998184192460075
Output: -0.9407280983028782 | Original: -0.5998184192460075
Output: -1.36074280831173 | Original: -0.5998184192460075
Output: -1.4156192866030632 | Original: -0.5998184192460075
Output: -1.431382501549909 | Original: -0.5998184192460075
Output: -0.30582998495417635 | Original: -0.5998184192460075
Output: -0.8945691503062672 | Original: -0.5998184192460075
Output: -1.4489943070021438 | Original: -0.5998184192460075
Output: -1.4242135931710445 | Original: -0.5998184192460075
Output: -1.2748676030235777 | Original: -0.5998184192460075
Output: -1.3997054610245518 | Original: -0.5998184192460075
Output: 0.4760291228139466 | Original: -0.5998184192460075
Output: -1.3994781140316748 | Original: -0.5998184192460075
Output: -1.34933653075728 | Original: -0.5998184192460075
Output: -1.3688309526899558 | Original: -0.28962384982783573
Output: -0.8022531744661846 | Original: -0.28962384982783573
Output: -1.4419883899423183 | Original: -0.28962384982783573
Output: -1.3603078629163272 | Original: -0.28962384982783573
Output: -1.391324236101707 | Original: -0.28962384982783573
Output: -1.4492366957813387 | Original: -0.28962384982783573
Output: -1.4492891625598083 | Original: -0.28962384982783573
Output: -1.271260190344766 | Original: -0.28962384982783573
Output: -0.45736566120180333 | Original: -0.28962384982783573
Output: -1.369711964130342 | Original: -0.28962384982783573
Output: 0.07511143142515087 | Original: -0.28962384982783573
Output: -1.1813860510543925 | Original: -0.28962384982783573
Output: -0.363959056998556 | Original: -0.28962384982783573
Output: 0.378114085170435 | Original: -0.28962384982783573
Output: 0.5691067355558068 | Original: -0.28962384982783573
Output: -1.2364710342073078 | Original: -0.28962384982783573
Output: -1.0645053539153342 | Original: -0.28962384982783573
Output: -0.9074406438435356 | Original: -0.28962384982783573
Output: 0.3749519293284169 | Original: -0.28962384982783573
Output: -1.3686323582974604 | Original: -0.28962384982783573
Output: 0.5130962652418762 | Original: -0.28962384982783573
Output: -1.3736136539425607 | Original: -0.28962384982783573
Output: -1.24030814307335 | Original: -0.28962384982783573
Output: 0.25572738569171793 | Original: -0.28962384982783573
Output: 0.3758337931120377 | Original: -0.28962384982783573
Output: 0.3827208223471177 | Original: -0.28962384982783573
Output: 0.5129816222110561 | Original: -0.28962384982783573
Output: -1.136526330502035 | Original: -0.28962384982783573
Output: -0.5507057950642891 | Original: -0.28962384982783573
Output: -0.13377922349926474 | Original: -0.28962384982783573
Output: -1.1812046689942926 | Original: -0.28962384982783573
Output: -1.012134587298353 | Original: -0.28962384982783573
Output: -1.4135785614478633 | Original: -0.28962384982783573
Output: -0.7140045937240642 | Original: -0.28962384982783573
Output: -1.324395717267557 | Original: -0.28962384982783573
Output: -1.4484443407135268 | Original: -0.28962384982783573
Output: 0.360830291595148 | Original: -0.28962384982783573
Output: 0.42134805498132044 | Original: -0.28962384982783573
Output: 0.04051692659454287 | Original: -0.28962384982783573
Output: 0.40789904812595634 | Original: -0.28962384982783573
Output: -1.2842929231243292 | Original: -0.28962384982783573
Output: 0.5400810241859679 | Original: -0.28962384982783573
Output: 0.25849371225292916 | Original: -0.28962384982783573
Output: -0.8221818130318845 | Original: -0.28962384982783573
Output: 0.06642949295015632 | Original: -0.28962384982783573
Output: -4.975866376037974E-4 | Original: -0.28962384982783573
Output: -0.022232434583689953 | Original: -0.28962384982783573
Output: 0.030786610697819627 | Original: -0.28962384982783573
Output: -0.7475587372429082 | Original: -0.28962384982783573
Output: -1.0874724672652418 | Original: -0.28962384982783573
