Done Forest Fires
Iteration: 0 | New Error: 0.5251042238663294
Iteration: 1 | Best Mean-Squared-Error: 0.5245203434985459

Iteration: 0 | New Error: 0.5243968123422745

Iteration: 1 | Best Mean-Squared-Error: 0.5243968123422745

Iteration: 0 | New Error: 0.5256699443037242

Iteration: 1 | Best Mean-Squared-Error: 0.5256699443037242

Iteration: 0 | New Error: 0.5244632528439156

Iteration: 1 | Best Mean-Squared-Error: 0.5244632528439156

Iteration: 0 | New Error: 0.5248472385818992

Iteration: 4 | Best Mean-Squared-Error: 0.524433941355586

Iteration: 0 | New Error: 0.5247976141072164

Iteration: 6 | Best Mean-Squared-Error: 0.5243895029200226

Iteration: 0 | New Error: 0.5248985047031245

Iteration: 1 | Best Mean-Squared-Error: 0.5248985047031245

Iteration: 0 | New Error: 0.5247444955097219

Iteration: 1 | Best Mean-Squared-Error: 0.5247444955097219

Iteration: 0 | New Error: 0.524545276397552

Iteration: 4 | Best Mean-Squared-Error: 0.5243802336099262

Iteration: 0 | New Error: 0.524738944766623

Iteration: 1 | Best Mean-Squared-Error: 0.524738944766623

Iteration: 0 | New Error: 0.524719087330099

Iteration: 1 | Best Mean-Squared-Error: 0.524719087330099

Iteration: 0 | New Error: 0.5258633978315935

Iteration: 1 | Best Mean-Squared-Error: 0.5258633978315935

Iteration: 0 | New Error: 0.5245665597403649

Iteration: 1 | Best Mean-Squared-Error: 0.5245665597403649

Iteration: 0 | New Error: 0.5243988834561883

Iteration: 1 | Best Mean-Squared-Error: 0.5243988834561883

Iteration: 0 | New Error: 0.5248766121406939

Iteration: 1 | Best Mean-Squared-Error: 0.5248766121406939

Iteration: 0 | New Error: 0.5248592570371511

Iteration: 2 | Best Mean-Squared-Error: 0.5244520703293309

Iteration: 0 | New Error: 0.5258812306036702

Iteration: 1 | Best Mean-Squared-Error: 0.5258812306036702

Iteration: 0 | New Error: 0.5250552423295092

Iteration: 1 | Best Mean-Squared-Error: 0.5250552423295092

Iteration: 0 | New Error: 0.5249220655333172

Iteration: 1 | Best Mean-Squared-Error: 0.5249220655333172

Iteration: 0 | New Error: 0.5247072433578496

Iteration: 1 | Best Mean-Squared-Error: 0.5247072433578496

Iteration: 0 | New Error: 0.524868770405066

Iteration: 1 | Best Mean-Squared-Error: 0.524868770405066

Iteration: 0 | New Error: 0.5258844020919388

Iteration: 1 | Best Mean-Squared-Error: 0.5258844020919388

Iteration: 0 | New Error: 0.5248541356096357

Iteration: 15 | Best Mean-Squared-Error: 0.5242947890285343

Iteration: 0 | New Error: 0.5252141002678968

Iteration: 4 | Best Mean-Squared-Error: 0.5243708096160156

Iteration: 0 | New Error: 0.5244795291728823

Iteration: 1 | Best Mean-Squared-Error: 0.5244795291728823

Iteration: 0 | New Error: 0.5245137504231736

Iteration: 2 | Best Mean-Squared-Error: 0.5243932249038672

Iteration: 0 | New Error: 0.5250998559386191

Iteration: 1 | Best Mean-Squared-Error: 0.5250998559386191

Iteration: 0 | New Error: 0.5253967280338485

Iteration: 1 | Best Mean-Squared-Error: 0.5253967280338485

Iteration: 0 | New Error: 0.5249156659581387

Iteration: 1 | Best Mean-Squared-Error: 0.5249156659581387

Iteration: 0 | New Error: 0.5244883418464399

Iteration: 1 | Best Mean-Squared-Error: 0.5244883418464399

Iteration: 0 | New Error: 0.524403727010245

Iteration: 1 | Best Mean-Squared-Error: 0.524403727010245

Iteration: 0 | New Error: 0.5248954248216561

Iteration: 1 | Best Mean-Squared-Error: 0.5248954248216561

Iteration: 0 | New Error: 0.5253485396265238

Iteration: 6 | Best Mean-Squared-Error: 0.5244237384425143

Iteration: 0 | New Error: 0.525099340035102

Iteration: 1 | Best Mean-Squared-Error: 0.525099340035102

Iteration: 0 | New Error: 0.5251475154461709

Iteration: 3 | Best Mean-Squared-Error: 0.5244022311087863

Iteration: 0 | New Error: 0.5250116088283899

Iteration: 1 | Best Mean-Squared-Error: 0.5250116088283899

Iteration: 0 | New Error: 0.5246743442669567

Iteration: 1 | Best Mean-Squared-Error: 0.5246743442669567

Iteration: 0 | New Error: 0.5251351528016655

Iteration: 1 | Best Mean-Squared-Error: 0.5251351528016655

Iteration: 0 | New Error: 0.5248786908153087

Iteration: 5 | Best Mean-Squared-Error: 0.5243737169537166

Iteration: 0 | New Error: 0.5254712858306866

Iteration: 1 | Best Mean-Squared-Error: 0.5254712858306866

Iteration: 0 | New Error: 0.5250286284202743

Iteration: 1 | Best Mean-Squared-Error: 0.5250286284202743

Iteration: 0 | New Error: 0.5246530024338614

Iteration: 1 | Best Mean-Squared-Error: 0.5246530024338614

Iteration: 0 | New Error: 0.5248036506398293

Iteration: 1 | Best Mean-Squared-Error: 0.5248036506398293

Iteration: 0 | New Error: 0.5252578288481095

Iteration: 1 | Best Mean-Squared-Error: 0.5252578288481095

Iteration: 0 | New Error: 0.5245296123395641

Iteration: 1 | Best Mean-Squared-Error: 0.5245296123395641

Iteration: 0 | New Error: 0.5247333771234689

Iteration: 1 | Best Mean-Squared-Error: 0.5247333771234689

Iteration: 0 | New Error: 0.5246175220311612

Iteration: 1 | Best Mean-Squared-Error: 0.5246175220311612

Iteration: 0 | New Error: 0.5250849105192655

Iteration: 1 | Best Mean-Squared-Error: 0.5250849105192655

Iteration: 0 | New Error: 0.5246274110099254

Iteration: 1 | Best Mean-Squared-Error: 0.5246274110099254

Iteration: 0 | New Error: 0.5253425790322861

Iteration: 1 | Best Mean-Squared-Error: 0.5253425790322861

Iteration: 0 | New Error: 0.5251821659444544

Iteration: 1 | Best Mean-Squared-Error: 0.5251821659444544

Iteration: 0 | New Error: 0.5246838974310488

Iteration: 1 | Best Mean-Squared-Error: 0.5246838974310488

Iteration: 0 | New Error: 0.5246281549502589

Iteration: 1 | Best Mean-Squared-Error: 0.5246281549502589

Iteration: 0 | New Error: 0.5244486234501844

Iteration: 1 | Best Mean-Squared-Error: 0.5244486234501844

Iteration: 0 | New Error: 0.5250049953039981

Iteration: 1 | Best Mean-Squared-Error: 0.5250049953039981

Iteration: 0 | New Error: 0.5244581532709548

Iteration: 1 | Best Mean-Squared-Error: 0.5244581532709548

Iteration: 0 | New Error: 0.5245162642875333

Iteration: 1 | Best Mean-Squared-Error: 0.5245162642875333

Iteration: 0 | New Error: 0.5244753779918456

Iteration: 1 | Best Mean-Squared-Error: 0.5244753779918456

Iteration: 0 | New Error: 0.524633341428834

Iteration: 43 | Best Mean-Squared-Error: 0.5233998602735938

Iteration: 0 | New Error: 0.5245543119364214

Iteration: 1 | Best Mean-Squared-Error: 0.5245543119364214

Iteration: 0 | New Error: 0.5246265269153618

Iteration: 1 | Best Mean-Squared-Error: 0.5246265269153618

Iteration: 0 | New Error: 0.5248590435543173

Iteration: 1 | Best Mean-Squared-Error: 0.5248590435543173

Iteration: 0 | New Error: 0.5253220325015036

Iteration: 13 | Best Mean-Squared-Error: 0.5243072148100012

Iteration: 0 | New Error: 0.5253279931523905

Iteration: 1 | Best Mean-Squared-Error: 0.5253279931523905

Iteration: 0 | New Error: 0.5247675903584926

Iteration: 1 | Best Mean-Squared-Error: 0.5247675903584926

Iteration: 0 | New Error: 0.5244822125502544

Iteration: 1 | Best Mean-Squared-Error: 0.5244822125502544

Iteration: 0 | New Error: 0.5247501583324269

Iteration: 1 | Best Mean-Squared-Error: 0.5247501583324269

Iteration: 0 | New Error: 0.5243926655738699

Iteration: 1 | Best Mean-Squared-Error: 0.5243926655738699

Iteration: 0 | New Error: 0.5245972722542913

Iteration: 1 | Best Mean-Squared-Error: 0.5245972722542913

Iteration: 0 | New Error: 0.5252847621545935

Iteration: 1 | Best Mean-Squared-Error: 0.5252847621545935

Iteration: 0 | New Error: 0.5250174840104291

Iteration: 1 | Best Mean-Squared-Error: 0.5250174840104291

Iteration: 0 | New Error: 0.5247275886910076

Iteration: 1 | Best Mean-Squared-Error: 0.5247275886910076

Iteration: 0 | New Error: 0.5243998878528481

Iteration: 1 | Best Mean-Squared-Error: 0.5243998878528481

Iteration: 0 | New Error: 0.5249450592762798

Iteration: 1 | Best Mean-Squared-Error: 0.5249450592762798

Iteration: 0 | New Error: 0.524750876913269

Iteration: 1 | Best Mean-Squared-Error: 0.524750876913269

Iteration: 0 | New Error: 0.5246285996406455

Iteration: 1 | Best Mean-Squared-Error: 0.5246285996406455

Iteration: 0 | New Error: 0.5249451222519786

Iteration: 12 | Best Mean-Squared-Error: 0.5242843655185068

Iteration: 0 | New Error: 0.524886811002233

Iteration: 1 | Best Mean-Squared-Error: 0.524886811002233

Iteration: 0 | New Error: 0.5247220393950689

Iteration: 1 | Best Mean-Squared-Error: 0.5247220393950689

Iteration: 0 | New Error: 0.5254295342928779

Iteration: 1 | Best Mean-Squared-Error: 0.5254295342928779

Iteration: 0 | New Error: 0.5249543887069542

Iteration: 1 | Best Mean-Squared-Error: 0.5249543887069542

Iteration: 0 | New Error: 0.5252167029566793

Iteration: 1 | Best Mean-Squared-Error: 0.5252167029566793

Iteration: 0 | New Error: 0.5247486484977691

Iteration: 1 | Best Mean-Squared-Error: 0.5247486484977691

Iteration: 0 | New Error: 0.5261420358637132

Iteration: 1 | Best Mean-Squared-Error: 0.5261420358637132

Iteration: 0 | New Error: 0.5244106119661651

Iteration: 1 | Best Mean-Squared-Error: 0.5244106119661651

Iteration: 0 | New Error: 0.5247759764313519

Iteration: 1 | Best Mean-Squared-Error: 0.5247759764313519

Iteration: 0 | New Error: 0.5248813804391442

Iteration: 1 | Best Mean-Squared-Error: 0.5248813804391442

Iteration: 0 | New Error: 0.5244234004675884

Iteration: 1 | Best Mean-Squared-Error: 0.5244234004675884

Iteration: 0 | New Error: 0.5251502046518035

Iteration: 1 | Best Mean-Squared-Error: 0.5251502046518035

Iteration: 0 | New Error: 0.5246180632846452

Iteration: 1 | Best Mean-Squared-Error: 0.5246180632846452

Iteration: 0 | New Error: 0.5245698753459154

Iteration: 1 | Best Mean-Squared-Error: 0.5245698753459154

Iteration: 0 | New Error: 0.5249103901524299

Iteration: 1 | Best Mean-Squared-Error: 0.5249103901524299

Iteration: 0 | New Error: 0.5246722490155727

Iteration: 1 | Best Mean-Squared-Error: 0.5246722490155727

Iteration: 0 | New Error: 0.5251783233859177

Iteration: 1 | Best Mean-Squared-Error: 0.5251783233859177

Iteration: 0 | New Error: 0.5248130337545356

Iteration: 1 | Best Mean-Squared-Error: 0.5248130337545356

Iteration: 0 | New Error: 0.5245682741903277

Iteration: 1 | Best Mean-Squared-Error: 0.5245682741903277

Iteration: 0 | New Error: 0.5245207374777463

Iteration: 1 | Best Mean-Squared-Error: 0.5245207374777463

Iteration: 0 | New Error: 0.5245743822286862

Iteration: 1 | Best Mean-Squared-Error: 0.5245743822286862

Iteration: 0 | New Error: 0.5256647843162234

Iteration: 1 | Best Mean-Squared-Error: 0.5256647843162234

Iteration: 0 | New Error: 0.5246391272241089

Iteration: 1 | Best Mean-Squared-Error: 0.5246391272241089

Iteration: 0 | New Error: 0.5263358244297789

Iteration: 1 | Best Mean-Squared-Error: 0.5263358244297789

Iteration: 0 | New Error: 0.5246106669436527

Iteration: 1 | Best Mean-Squared-Error: 0.5246106669436527

Iteration: 0 | New Error: 0.5245751339839576

Iteration: 4 | Best Mean-Squared-Error: 0.5244008191725105

Iteration: 0 | New Error: 0.5244867797700616

Iteration: 1 | Best Mean-Squared-Error: 0.5244867797700616

Iteration: 0 | New Error: 0.5246803607619052

Iteration: 1 | Best Mean-Squared-Error: 0.5246803607619052

Iteration: 0 | New Error: 0.525063113514723

Iteration: 1 | Best Mean-Squared-Error: 0.525063113514723

Iteration: 0 | New Error: 0.5244680967813358

Iteration: 1 | Best Mean-Squared-Error: 0.5244680967813358

Iteration: 0 | New Error: 0.5247427517883286

Iteration: 27 | Best Mean-Squared-Error: 0.5238268792002229

Iteration: 0 | New Error: 0.525434360519395

Iteration: 1 | Best Mean-Squared-Error: 0.525434360519395

Iteration: 0 | New Error: 0.5258009464465226

Iteration: 1 | Best Mean-Squared-Error: 0.5258009464465226

Iteration: 0 | New Error: 0.5243942119771938

Iteration: 1 | Best Mean-Squared-Error: 0.5243942119771938

Iteration: 0 | New Error: 0.5245963851951786

Iteration: 1 | Best Mean-Squared-Error: 0.5245963851951786

Iteration: 0 | New Error: 0.5248264700198583

Iteration: 1 | Best Mean-Squared-Error: 0.5248264700198583

Iteration: 0 | New Error: 0.5243925290301772

Iteration: 1 | Best Mean-Squared-Error: 0.5243925290301772

Iteration: 0 | New Error: 0.5252277192804623

Iteration: 1 | Best Mean-Squared-Error: 0.5252277192804623

Iteration: 0 | New Error: 0.5248091609587495

Iteration: 1 | Best Mean-Squared-Error: 0.5248091609587495

Iteration: 0 | New Error: 0.5252896013980378

Iteration: 1 | Best Mean-Squared-Error: 0.5252896013980378

Iteration: 0 | New Error: 0.5244851295205771

Iteration: 1 | Best Mean-Squared-Error: 0.5244851295205771

Iteration: 0 | New Error: 0.5247782742230854

Iteration: 1 | Best Mean-Squared-Error: 0.5247782742230854

Iteration: 0 | New Error: 0.5247339781494729

Iteration: 1 | Best Mean-Squared-Error: 0.5247339781494729

Iteration: 0 | New Error: 0.525000365032326

Iteration: 1 | Best Mean-Squared-Error: 0.525000365032326

Iteration: 0 | New Error: 0.5244744505834661

Iteration: 1 | Best Mean-Squared-Error: 0.5244744505834661

Iteration: 0 | New Error: 0.5244552253240892

Iteration: 41 | Best Mean-Squared-Error: 0.5234487946489249

Iteration: 0 | New Error: 0.5254516211006319

Iteration: 1 | Best Mean-Squared-Error: 0.5254516211006319

Iteration: 0 | New Error: 0.5247088983255386

Iteration: 1 | Best Mean-Squared-Error: 0.5247088983255386

Iteration: 0 | New Error: 0.5252586919509141

Iteration: 1 | Best Mean-Squared-Error: 0.5252586919509141

Iteration: 0 | New Error: 0.5251982038273452

Iteration: 1 | Best Mean-Squared-Error: 0.5251982038273452

Iteration: 0 | New Error: 0.5253688733754333

Iteration: 1 | Best Mean-Squared-Error: 0.5253688733754333

Iteration: 0 | New Error: 0.5249082721024527

Iteration: 1 | Best Mean-Squared-Error: 0.5249082721024527

Iteration: 0 | New Error: 0.5244904445623033

Iteration: 1 | Best Mean-Squared-Error: 0.5244904445623033

Iteration: 0 | New Error: 0.5250002427806673

Iteration: 1 | Best Mean-Squared-Error: 0.5250002427806673

Iteration: 0 | New Error: 0.5253856502325109

Iteration: 1 | Best Mean-Squared-Error: 0.5253856502325109

Iteration: 0 | New Error: 0.5252806839079718

Iteration: 1 | Best Mean-Squared-Error: 0.5252806839079718

Iteration: 0 | New Error: 0.5245212532036115

Iteration: 1 | Best Mean-Squared-Error: 0.5245212532036115

Iteration: 0 | New Error: 0.5248314411250801

Iteration: 1 | Best Mean-Squared-Error: 0.5248314411250801

Iteration: 0 | New Error: 0.524483410421351

Iteration: 1 | Best Mean-Squared-Error: 0.524483410421351

Iteration: 0 | New Error: 0.5245676391575236

Iteration: 23 | Best Mean-Squared-Error: 0.5237687604528386

Iteration: 0 | New Error: 0.5244975095504989

Iteration: 1 | Best Mean-Squared-Error: 0.5244975095504989

Iteration: 0 | New Error: 0.5249316281939711

Iteration: 1 | Best Mean-Squared-Error: 0.5249316281939711

Iteration: 0 | New Error: 0.5250067923764418

Iteration: 1 | Best Mean-Squared-Error: 0.5250067923764418

Iteration: 0 | New Error: 0.5255762909251257

Iteration: 1 | Best Mean-Squared-Error: 0.5255762909251257

Iteration: 0 | New Error: 0.525291281655416

Iteration: 1 | Best Mean-Squared-Error: 0.525291281655416

Iteration: 0 | New Error: 0.5244152755083734

Iteration: 1 | Best Mean-Squared-Error: 0.5244152755083734

Iteration: 0 | New Error: 0.5244769265334157

Iteration: 1 | Best Mean-Squared-Error: 0.5244769265334157

Iteration: 0 | New Error: 0.5246124072107129

Iteration: 1 | Best Mean-Squared-Error: 0.5246124072107129

Iteration: 0 | New Error: 0.5253908733973465

Iteration: 1 | Best Mean-Squared-Error: 0.5253908733973465

Iteration: 0 | New Error: 0.5245677198604578

Iteration: 1 | Best Mean-Squared-Error: 0.5245677198604578

Iteration: 0 | New Error: 0.5257228738256359

Iteration: 24 | Best Mean-Squared-Error: 0.5239593606712714

Iteration: 0 | New Error: 0.5252802356183626

Iteration: 1 | Best Mean-Squared-Error: 0.5252802356183626

Iteration: 0 | New Error: 0.5247959866607597

Iteration: 1 | Best Mean-Squared-Error: 0.5247959866607597

Iteration: 0 | New Error: 0.5245218294302546

Iteration: 1 | Best Mean-Squared-Error: 0.5245218294302546

Iteration: 0 | New Error: 0.524931537703745

Iteration: 1 | Best Mean-Squared-Error: 0.524931537703745

Iteration: 0 | New Error: 0.5253250520791531

Iteration: 1 | Best Mean-Squared-Error: 0.5253250520791531

Iteration: 0 | New Error: 0.5246701495526829

Iteration: 1 | Best Mean-Squared-Error: 0.5246701495526829

Iteration: 0 | New Error: 0.5250792056975007

Iteration: 1 | Best Mean-Squared-Error: 0.5250792056975007

Iteration: 0 | New Error: 0.5244048897695867

Iteration: 1 | Best Mean-Squared-Error: 0.5244048897695867

Iteration: 0 | New Error: 0.5247070386002346

Iteration: 1 | Best Mean-Squared-Error: 0.5247070386002346

Iteration: 0 | New Error: 0.5244725924661029

Iteration: 1 | Best Mean-Squared-Error: 0.5244725924661029

Iteration: 0 | New Error: 0.5247468399301171

Iteration: 1 | Best Mean-Squared-Error: 0.5247468399301171

Iteration: 0 | New Error: 0.5251043281223698

Iteration: 1 | Best Mean-Squared-Error: 0.5251043281223698

Iteration: 0 | New Error: 0.5244981394055398

Iteration: 1 | Best Mean-Squared-Error: 0.5244981394055398

Iteration: 0 | New Error: 0.5245457233353154

Iteration: 1 | Best Mean-Squared-Error: 0.5245457233353154

Iteration: 0 | New Error: 0.5246758879578527

Iteration: 1 | Best Mean-Squared-Error: 0.5246758879578527

Iteration: 0 | New Error: 0.5250376648646873

Iteration: 1 | Best Mean-Squared-Error: 0.5250376648646873

Iteration: 0 | New Error: 0.524451329380089

Iteration: 1 | Best Mean-Squared-Error: 0.524451329380089

Iteration: 0 | New Error: 0.5251581531417064

Iteration: 1 | Best Mean-Squared-Error: 0.5251581531417064

Iteration: 0 | New Error: 0.5248637714628637

Iteration: 1 | Best Mean-Squared-Error: 0.5248637714628637

Iteration: 0 | New Error: 0.5257075484858532
Iteration: 50 | New Error: 0.5225032575986125

Iteration: 60 | Best Mean-Squared-Error: 0.5224367763375264

Iteration: 0 | New Error: 0.5249891018982644

Iteration: 1 | Best Mean-Squared-Error: 0.5249891018982644

Iteration: 0 | New Error: 0.526069444598724

Iteration: 1 | Best Mean-Squared-Error: 0.526069444598724

Iteration: 0 | New Error: 0.5256084412725041

Iteration: 1 | Best Mean-Squared-Error: 0.5256084412725041

Iteration: 0 | New Error: 0.5251737093926174

Iteration: 1 | Best Mean-Squared-Error: 0.5251737093926174

Iteration: 0 | New Error: 0.5245405916575052

Iteration: 1 | Best Mean-Squared-Error: 0.5245405916575052

Iteration: 0 | New Error: 0.5250235479597757

Iteration: 1 | Best Mean-Squared-Error: 0.5250235479597757

Iteration: 0 | New Error: 0.5247597146592168

Iteration: 1 | Best Mean-Squared-Error: 0.5247597146592168

Iteration: 0 | New Error: 0.5254667655039903

Iteration: 1 | Best Mean-Squared-Error: 0.5254667655039903

Iteration: 0 | New Error: 0.5243969144056942

Iteration: 1 | Best Mean-Squared-Error: 0.5243969144056942

Iteration: 0 | New Error: 0.5256889408640912

Iteration: 1 | Best Mean-Squared-Error: 0.5256889408640912

Iteration: 0 | New Error: 0.5248533898547699

Iteration: 1 | Best Mean-Squared-Error: 0.5248533898547699

Iteration: 0 | New Error: 0.5244148644376986

Iteration: 1 | Best Mean-Squared-Error: 0.5244148644376986

Iteration: 0 | New Error: 0.5249770636246095

Iteration: 1 | Best Mean-Squared-Error: 0.5249770636246095

Iteration: 0 | New Error: 0.5260449918585124

Iteration: 1 | Best Mean-Squared-Error: 0.5260449918585124

Iteration: 0 | New Error: 0.5259113437857101

Iteration: 1 | Best Mean-Squared-Error: 0.5259113437857101

Iteration: 0 | New Error: 0.5245560337104117

Iteration: 1 | Best Mean-Squared-Error: 0.5245560337104117

Iteration: 0 | New Error: 0.5244610474713142

Iteration: 1 | Best Mean-Squared-Error: 0.5244610474713142

Iteration: 0 | New Error: 0.5245507379413694

Iteration: 1 | Best Mean-Squared-Error: 0.5245507379413694

Iteration: 0 | New Error: 0.5249716956149775

Iteration: 1 | Best Mean-Squared-Error: 0.5249716956149775

Iteration: 0 | New Error: 0.5248261472483019

Iteration: 1 | Best Mean-Squared-Error: 0.5248261472483019

Iteration: 0 | New Error: 0.5245861149083836

Iteration: 1 | Best Mean-Squared-Error: 0.5245861149083836

Iteration: 0 | New Error: 0.5246869701573037

Iteration: 1 | Best Mean-Squared-Error: 0.5246869701573037

Iteration: 0 | New Error: 0.524447054495466

Iteration: 1 | Best Mean-Squared-Error: 0.524447054495466

Iteration: 0 | New Error: 0.5245528409309983

Iteration: 2 | Best Mean-Squared-Error: 0.5244226917808782

Iteration: 0 | New Error: 0.525945471374117

Iteration: 1 | Best Mean-Squared-Error: 0.525945471374117

Iteration: 0 | New Error: 0.5258040348906794

Iteration: 1 | Best Mean-Squared-Error: 0.5258040348906794

Iteration: 0 | New Error: 0.5252633919710871

Iteration: 1 | Best Mean-Squared-Error: 0.5252633919710871

Iteration: 0 | New Error: 0.524939856237479

Iteration: 1 | Best Mean-Squared-Error: 0.524939856237479

Iteration: 0 | New Error: 0.524913054640053

Iteration: 1 | Best Mean-Squared-Error: 0.524913054640053

Iteration: 0 | New Error: 0.5247487360427155

Iteration: 1 | Best Mean-Squared-Error: 0.5247487360427155

Iteration: 0 | New Error: 0.5246983700077757

Iteration: 1 | Best Mean-Squared-Error: 0.5246983700077757

Iteration: 0 | New Error: 0.5244250273342524

Iteration: 1 | Best Mean-Squared-Error: 0.5244250273342524

Iteration: 0 | New Error: 0.5250214303610763

Iteration: 1 | Best Mean-Squared-Error: 0.5250214303610763

Iteration: 0 | New Error: 0.5248794861909462

Iteration: 1 | Best Mean-Squared-Error: 0.5248794861909462

Iteration: 0 | New Error: 0.5250085045657829

Iteration: 1 | Best Mean-Squared-Error: 0.5250085045657829

Iteration: 0 | New Error: 0.5249897117281054

Iteration: 1 | Best Mean-Squared-Error: 0.5249897117281054

Iteration: 0 | New Error: 0.5255815417357776

Iteration: 1 | Best Mean-Squared-Error: 0.5255815417357776

Iteration: 0 | New Error: 0.5246449075683318

Iteration: 1 | Best Mean-Squared-Error: 0.5246449075683318

Iteration: 0 | New Error: 0.5246390315393035

Iteration: 1 | Best Mean-Squared-Error: 0.5246390315393035

Iteration: 0 | New Error: 0.5251379341825656

Iteration: 1 | Best Mean-Squared-Error: 0.5251379341825656

Iteration: 0 | New Error: 0.5244538444473891

Iteration: 1 | Best Mean-Squared-Error: 0.5244538444473891

Iteration: 0 | New Error: 0.5247653725853229

Iteration: 1 | Best Mean-Squared-Error: 0.5247653725853229

Iteration: 0 | New Error: 0.5244190606212445

Iteration: 1 | Best Mean-Squared-Error: 0.5244190606212445

Iteration: 0 | New Error: 0.5244178083214396

Iteration: 1 | Best Mean-Squared-Error: 0.5244178083214396

Iteration: 0 | New Error: 0.5246175455203551

Iteration: 1 | Best Mean-Squared-Error: 0.5246175455203551

Iteration: 0 | New Error: 0.5269212415571081

Iteration: 1 | Best Mean-Squared-Error: 0.5269212415571081

Iteration: 0 | New Error: 0.5245544966319395

Iteration: 1 | Best Mean-Squared-Error: 0.5245544966319395

Iteration: 0 | New Error: 0.5253375853168692

Iteration: 1 | Best Mean-Squared-Error: 0.5253375853168692

Iteration: 0 | New Error: 0.5245843934845061

Iteration: 1 | Best Mean-Squared-Error: 0.5245843934845061

Iteration: 0 | New Error: 0.5247425931909695

Iteration: 1 | Best Mean-Squared-Error: 0.5247425931909695

Iteration: 0 | New Error: 0.5248283419348809

Iteration: 1 | Best Mean-Squared-Error: 0.5248283419348809

Iteration: 0 | New Error: 0.5251962051374528

Iteration: 1 | Best Mean-Squared-Error: 0.5251962051374528

Iteration: 0 | New Error: 0.5245342713944839

Iteration: 1 | Best Mean-Squared-Error: 0.5245342713944839

