Done Machine
Iteration: 0 | New Error: 0.8957660941955041
Iteration: 0 | New Error: 0.8955050376288484

Iteration: 5 | Best Mean-Squared-Error: 0.8952759019798252

Iteration: 0 | New Error: 0.8954794217020481

Iteration: 1 | Best Mean-Squared-Error: 0.8954794217020481

Iteration: 0 | New Error: 0.8954641108977947

Iteration: 5 | Best Mean-Squared-Error: 0.89501361976348

Iteration: 0 | New Error: 0.8962536327168185

Iteration: 6 | Best Mean-Squared-Error: 0.8952417028628378

Iteration: 0 | New Error: 0.8954945893074099

Iteration: 1 | Best Mean-Squared-Error: 0.8954945893074099

Iteration: 0 | New Error: 0.8955661217746368

Iteration: 1 | Best Mean-Squared-Error: 0.8955661217746368

Iteration: 0 | New Error: 0.8954477833872144

Iteration: 1 | Best Mean-Squared-Error: 0.8954477833872144

Iteration: 0 | New Error: 0.8958080989038194

Iteration: 7 | Best Mean-Squared-Error: 0.8954848375534075

Iteration: 0 | New Error: 0.8954456032459069

Iteration: 1 | Best Mean-Squared-Error: 0.8954456032459069

Iteration: 0 | New Error: 0.8955679808332832

Iteration: 6 | Best Mean-Squared-Error: 0.8951730061470687

Iteration: 0 | New Error: 0.8954929120732973

Iteration: 1 | Best Mean-Squared-Error: 0.8954929120732973

Iteration: 0 | New Error: 0.8965506245031951

Iteration: 7 | Best Mean-Squared-Error: 0.8953517813301838

Iteration: 0 | New Error: 0.8957703023371886

Iteration: 1 | Best Mean-Squared-Error: 0.8957703023371886

Iteration: 0 | New Error: 0.8954975264202046

Iteration: 1 | Best Mean-Squared-Error: 0.8954975264202046

Iteration: 0 | New Error: 0.8957894201260846

Iteration: 1 | Best Mean-Squared-Error: 0.8957894201260846

Iteration: 0 | New Error: 0.8955399824226541

Iteration: 1 | Best Mean-Squared-Error: 0.8955399824226541

Iteration: 0 | New Error: 0.8955121759343709

Iteration: 1 | Best Mean-Squared-Error: 0.8955121759343709

Iteration: 0 | New Error: 0.8957749004952968

Iteration: 5 | Best Mean-Squared-Error: 0.8948550664894178

Iteration: 0 | New Error: 0.8956092499572198

Iteration: 1 | Best Mean-Squared-Error: 0.8956092499572198

Iteration: 0 | New Error: 0.8954683819657777

Iteration: 1 | Best Mean-Squared-Error: 0.8954683819657777

Iteration: 0 | New Error: 0.8954821635813857

Iteration: 1 | Best Mean-Squared-Error: 0.8954821635813857

Iteration: 0 | New Error: 0.8960175862881179

Iteration: 1 | Best Mean-Squared-Error: 0.8960175862881179

Iteration: 0 | New Error: 0.8954466660453213

Iteration: 1 | Best Mean-Squared-Error: 0.8954466660453213

Iteration: 0 | New Error: 0.8960244821261473

Iteration: 1 | Best Mean-Squared-Error: 0.8960244821261473

Iteration: 0 | New Error: 0.8955365484080376

Iteration: 1 | Best Mean-Squared-Error: 0.8955365484080376

Iteration: 0 | New Error: 0.8963022918519902

Iteration: 1 | Best Mean-Squared-Error: 0.8963022918519902

Iteration: 0 | New Error: 0.8955462638739059

Iteration: 1 | Best Mean-Squared-Error: 0.8955462638739059

Iteration: 0 | New Error: 0.8955998478146328

Iteration: 1 | Best Mean-Squared-Error: 0.8955998478146328

Iteration: 0 | New Error: 0.8956300134724724

Iteration: 1 | Best Mean-Squared-Error: 0.8956300134724724

Iteration: 0 | New Error: 0.8954557169536037

Iteration: 3 | Best Mean-Squared-Error: 0.8954492911263504

Iteration: 0 | New Error: 0.8956490046347874

Iteration: 5 | Best Mean-Squared-Error: 0.8952681818908469

Iteration: 0 | New Error: 0.8958613987529258

Iteration: 6 | Best Mean-Squared-Error: 0.8951417656984411

Iteration: 0 | New Error: 0.8956895663485656

Iteration: 1 | Best Mean-Squared-Error: 0.8956895663485656

Iteration: 0 | New Error: 0.8955160594763153

Iteration: 5 | Best Mean-Squared-Error: 0.894941353022836

Iteration: 0 | New Error: 0.8959565697525099

Iteration: 6 | Best Mean-Squared-Error: 0.8951219036256371

Iteration: 0 | New Error: 0.895445554426891

Iteration: 1 | Best Mean-Squared-Error: 0.895445554426891

Iteration: 0 | New Error: 0.89575071613502

Iteration: 1 | Best Mean-Squared-Error: 0.89575071613502

Iteration: 0 | New Error: 0.8955758595498096

Iteration: 1 | Best Mean-Squared-Error: 0.8955758595498096

Iteration: 0 | New Error: 0.8954654982429316

Iteration: 1 | Best Mean-Squared-Error: 0.8954654982429316

Iteration: 0 | New Error: 0.8958000371535852

Iteration: 1 | Best Mean-Squared-Error: 0.8958000371535852

Iteration: 0 | New Error: 0.8954532244313732

Iteration: 1 | Best Mean-Squared-Error: 0.8954532244313732

Iteration: 0 | New Error: 0.8954671764498009

Iteration: 1 | Best Mean-Squared-Error: 0.8954671764498009

Iteration: 0 | New Error: 0.8954724844823545

Iteration: 1 | Best Mean-Squared-Error: 0.8954724844823545

Iteration: 0 | New Error: 0.8954562956814028

Iteration: 1 | Best Mean-Squared-Error: 0.8954562956814028

Iteration: 0 | New Error: 0.8955719074950332

Iteration: 1 | Best Mean-Squared-Error: 0.8955719074950332

Iteration: 0 | New Error: 0.8956670749735823

Iteration: 1 | Best Mean-Squared-Error: 0.8956670749735823

Iteration: 0 | New Error: 0.8955579296339191

Iteration: 5 | Best Mean-Squared-Error: 0.8945913122753973

Iteration: 0 | New Error: 0.8959676878400973

Iteration: 1 | Best Mean-Squared-Error: 0.8959676878400973

Iteration: 0 | New Error: 0.8956530972138417

Iteration: 1 | Best Mean-Squared-Error: 0.8956530972138417

Iteration: 0 | New Error: 0.89545313012053

Iteration: 1 | Best Mean-Squared-Error: 0.89545313012053

Iteration: 0 | New Error: 0.8954882434031747

Iteration: 1 | Best Mean-Squared-Error: 0.8954882434031747

Iteration: 0 | New Error: 0.8954467687872519

Iteration: 1 | Best Mean-Squared-Error: 0.8954467687872519

Iteration: 0 | New Error: 0.8956022930495148

Iteration: 1 | Best Mean-Squared-Error: 0.8956022930495148

Iteration: 0 | New Error: 0.895447620374188

Iteration: 1 | Best Mean-Squared-Error: 0.895447620374188

Iteration: 0 | New Error: 0.8954825832529025

Iteration: 1 | Best Mean-Squared-Error: 0.8954825832529025

Iteration: 0 | New Error: 0.8954463197783508

Iteration: 5 | Best Mean-Squared-Error: 0.8947571820581551

Iteration: 0 | New Error: 0.8958984169529315

Iteration: 1 | Best Mean-Squared-Error: 0.8958984169529315

Iteration: 0 | New Error: 0.8954486896645819

Iteration: 1 | Best Mean-Squared-Error: 0.8954486896645819

Iteration: 0 | New Error: 0.8964399669854345

Iteration: 1 | Best Mean-Squared-Error: 0.8964399669854345

Iteration: 0 | New Error: 0.8954456732689325

Iteration: 1 | Best Mean-Squared-Error: 0.8954456732689325

Iteration: 0 | New Error: 0.8954799391950845

Iteration: 1 | Best Mean-Squared-Error: 0.8954799391950845

Iteration: 0 | New Error: 0.8962575251683423

Iteration: 1 | Best Mean-Squared-Error: 0.8962575251683423

Iteration: 0 | New Error: 0.8957834930152611

Iteration: 1 | Best Mean-Squared-Error: 0.8957834930152611

Iteration: 0 | New Error: 0.8959982087766885

Iteration: 6 | Best Mean-Squared-Error: 0.8952762745800279

Iteration: 0 | New Error: 0.89577830104608

Iteration: 1 | Best Mean-Squared-Error: 0.89577830104608

Iteration: 0 | New Error: 0.895511131876294

Iteration: 1 | Best Mean-Squared-Error: 0.895511131876294

Iteration: 0 | New Error: 0.8954487732571454

Iteration: 1 | Best Mean-Squared-Error: 0.8954487732571454

Iteration: 0 | New Error: 0.895757373504662

Iteration: 1 | Best Mean-Squared-Error: 0.895757373504662

Iteration: 0 | New Error: 0.8954930862231656

Iteration: 1 | Best Mean-Squared-Error: 0.8954930862231656

Iteration: 0 | New Error: 0.8956942051298162

Iteration: 1 | Best Mean-Squared-Error: 0.8956942051298162

Iteration: 0 | New Error: 0.8956811384885044

Iteration: 5 | Best Mean-Squared-Error: 0.8938283823024836

Iteration: 0 | New Error: 0.8954536578664445

Iteration: 1 | Best Mean-Squared-Error: 0.8954536578664445

Iteration: 0 | New Error: 0.8955000822669169

Iteration: 1 | Best Mean-Squared-Error: 0.8955000822669169

Iteration: 0 | New Error: 0.8955563762155136

Iteration: 1 | Best Mean-Squared-Error: 0.8955563762155136

Iteration: 0 | New Error: 0.8954466467411953

Iteration: 1 | Best Mean-Squared-Error: 0.8954466467411953

Iteration: 0 | New Error: 0.895633631996657

Iteration: 1 | Best Mean-Squared-Error: 0.895633631996657

Iteration: 0 | New Error: 0.8954880545448923

Iteration: 1 | Best Mean-Squared-Error: 0.8954880545448923

Iteration: 0 | New Error: 0.8954543890714516

Iteration: 1 | Best Mean-Squared-Error: 0.8954543890714516

Iteration: 0 | New Error: 0.895494444713945

Iteration: 1 | Best Mean-Squared-Error: 0.895494444713945

Iteration: 0 | New Error: 0.8954477143801586

Iteration: 1 | Best Mean-Squared-Error: 0.8954477143801586

Iteration: 0 | New Error: 0.8959031235497832

Iteration: 5 | Best Mean-Squared-Error: 0.8936504606606805

Iteration: 0 | New Error: 0.8954513467525574

Iteration: 1 | Best Mean-Squared-Error: 0.8954513467525574

Iteration: 0 | New Error: 0.8954636063599859

Iteration: 1 | Best Mean-Squared-Error: 0.8954636063599859

Iteration: 0 | New Error: 0.8955868529936043

Iteration: 1 | Best Mean-Squared-Error: 0.8955868529936043

Iteration: 0 | New Error: 0.8958598570311294

Iteration: 1 | Best Mean-Squared-Error: 0.8958598570311294

Iteration: 0 | New Error: 0.8957645658866855

Iteration: 1 | Best Mean-Squared-Error: 0.8957645658866855

Iteration: 0 | New Error: 0.896028101369279

Iteration: 1 | Best Mean-Squared-Error: 0.896028101369279

Iteration: 0 | New Error: 0.8961248789273448

Iteration: 1 | Best Mean-Squared-Error: 0.8961248789273448

Iteration: 0 | New Error: 0.896119683664097

Iteration: 1 | Best Mean-Squared-Error: 0.896119683664097

Iteration: 0 | New Error: 0.8955205228731209

Iteration: 1 | Best Mean-Squared-Error: 0.8955205228731209

Iteration: 0 | New Error: 0.8956239714980363

Iteration: 1 | Best Mean-Squared-Error: 0.8956239714980363

Iteration: 0 | New Error: 0.8965915815635358

Iteration: 1 | Best Mean-Squared-Error: 0.8965915815635358

Iteration: 0 | New Error: 0.895486099439395

Iteration: 1 | Best Mean-Squared-Error: 0.895486099439395

Iteration: 0 | New Error: 0.8955761210001031

Iteration: 1 | Best Mean-Squared-Error: 0.8955761210001031

Iteration: 0 | New Error: 0.8954612385965026

Iteration: 1 | Best Mean-Squared-Error: 0.8954612385965026

Iteration: 0 | New Error: 0.895531335812168

Iteration: 1 | Best Mean-Squared-Error: 0.895531335812168

Iteration: 0 | New Error: 0.895540113746926

Iteration: 1 | Best Mean-Squared-Error: 0.895540113746926

Iteration: 0 | New Error: 0.8956397341219078

Iteration: 1 | Best Mean-Squared-Error: 0.8956397341219078

Iteration: 0 | New Error: 0.8954453609467602

Iteration: 1 | Best Mean-Squared-Error: 0.8954453609467602

Iteration: 0 | New Error: 0.8954706856275965

Iteration: 1 | Best Mean-Squared-Error: 0.8954706856275965

Iteration: 0 | New Error: 0.8956324091957509

Iteration: 1 | Best Mean-Squared-Error: 0.8956324091957509

Iteration: 0 | New Error: 0.8958527257218918

Iteration: 1 | Best Mean-Squared-Error: 0.8958527257218918

Iteration: 0 | New Error: 0.8954511170318553

Iteration: 1 | Best Mean-Squared-Error: 0.8954511170318553

Iteration: 0 | New Error: 0.8964488417127818

Iteration: 1 | Best Mean-Squared-Error: 0.8964488417127818

Iteration: 0 | New Error: 0.8955067322526845

Iteration: 1 | Best Mean-Squared-Error: 0.8955067322526845

Iteration: 0 | New Error: 0.8955916079190752

Iteration: 1 | Best Mean-Squared-Error: 0.8955916079190752

Iteration: 0 | New Error: 0.8956455822887412

Iteration: 4 | Best Mean-Squared-Error: 0.8954531800642579

Iteration: 0 | New Error: 0.8954651163995165

Iteration: 1 | Best Mean-Squared-Error: 0.8954651163995165

Iteration: 0 | New Error: 0.8956232250103024

Iteration: 1 | Best Mean-Squared-Error: 0.8956232250103024

Iteration: 0 | New Error: 0.8954453896654333

Iteration: 1 | Best Mean-Squared-Error: 0.8954453896654333

Iteration: 0 | New Error: 0.89546192758648

Iteration: 1 | Best Mean-Squared-Error: 0.89546192758648

Iteration: 0 | New Error: 0.8959195111248575

Iteration: 1 | Best Mean-Squared-Error: 0.8959195111248575

Iteration: 0 | New Error: 0.8954513690830855

Iteration: 1 | Best Mean-Squared-Error: 0.8954513690830855

Iteration: 0 | New Error: 0.8954730425376645

Iteration: 1 | Best Mean-Squared-Error: 0.8954730425376645

Iteration: 0 | New Error: 0.8956111973416595

Iteration: 1 | Best Mean-Squared-Error: 0.8956111973416595

Iteration: 0 | New Error: 0.8955513381665726

Iteration: 1 | Best Mean-Squared-Error: 0.8955513381665726

Iteration: 0 | New Error: 0.8956441751971908

Iteration: 1 | Best Mean-Squared-Error: 0.8956441751971908

Iteration: 0 | New Error: 0.8954566869520607

Iteration: 1 | Best Mean-Squared-Error: 0.8954566869520607

Iteration: 0 | New Error: 0.8955342798157296

Iteration: 1 | Best Mean-Squared-Error: 0.8955342798157296

Iteration: 0 | New Error: 0.8956793625928327

Iteration: 1 | Best Mean-Squared-Error: 0.8956793625928327

Iteration: 0 | New Error: 0.8955046253464586

Iteration: 1 | Best Mean-Squared-Error: 0.8955046253464586

Iteration: 0 | New Error: 0.895538750390969

Iteration: 1 | Best Mean-Squared-Error: 0.895538750390969

Iteration: 0 | New Error: 0.8961385332213201

Iteration: 1 | Best Mean-Squared-Error: 0.8961385332213201

Iteration: 0 | New Error: 0.8955131855931147

Iteration: 1 | Best Mean-Squared-Error: 0.8955131855931147

Iteration: 0 | New Error: 0.8958788372307666

Iteration: 1 | Best Mean-Squared-Error: 0.8958788372307666

Iteration: 0 | New Error: 0.8955516215232254

Iteration: 1 | Best Mean-Squared-Error: 0.8955516215232254

Iteration: 0 | New Error: 0.8955101121377458

Iteration: 1 | Best Mean-Squared-Error: 0.8955101121377458

Iteration: 0 | New Error: 0.8957859859172014

Iteration: 1 | Best Mean-Squared-Error: 0.8957859859172014

Iteration: 0 | New Error: 0.8957934840782156

Iteration: 1 | Best Mean-Squared-Error: 0.8957934840782156

Iteration: 0 | New Error: 0.8958656670519313

Iteration: 1 | Best Mean-Squared-Error: 0.8958656670519313

Iteration: 0 | New Error: 0.8955774035063693

Iteration: 1 | Best Mean-Squared-Error: 0.8955774035063693

Iteration: 0 | New Error: 0.8961129749046539

Iteration: 1 | Best Mean-Squared-Error: 0.8961129749046539

Iteration: 0 | New Error: 0.8954468043842034

Iteration: 1 | Best Mean-Squared-Error: 0.8954468043842034

Iteration: 0 | New Error: 0.8955593525894382

Iteration: 1 | Best Mean-Squared-Error: 0.8955593525894382

Iteration: 0 | New Error: 0.8955319413711336

Iteration: 1 | Best Mean-Squared-Error: 0.8955319413711336

Iteration: 0 | New Error: 0.8954636461197905

Iteration: 1 | Best Mean-Squared-Error: 0.8954636461197905

Iteration: 0 | New Error: 0.8954596505349754

Iteration: 1 | Best Mean-Squared-Error: 0.8954596505349754

Iteration: 0 | New Error: 0.8962602899736961

Iteration: 1 | Best Mean-Squared-Error: 0.8962602899736961

Iteration: 0 | New Error: 0.8954502190280256

Iteration: 1 | Best Mean-Squared-Error: 0.8954502190280256

Iteration: 0 | New Error: 0.895453635502621

Iteration: 1 | Best Mean-Squared-Error: 0.895453635502621

Iteration: 0 | New Error: 0.8954558192700028

Iteration: 1 | Best Mean-Squared-Error: 0.8954558192700028

Iteration: 0 | New Error: 0.8955281380194321

Iteration: 1 | Best Mean-Squared-Error: 0.8955281380194321

Iteration: 0 | New Error: 0.8957242230557072

Iteration: 1 | Best Mean-Squared-Error: 0.8957242230557072

Iteration: 0 | New Error: 0.8954471420409335

Iteration: 1 | Best Mean-Squared-Error: 0.8954471420409335

Iteration: 0 | New Error: 0.8954537263996222

Iteration: 1 | Best Mean-Squared-Error: 0.8954537263996222

Iteration: 0 | New Error: 0.8958596046003001

Iteration: 1 | Best Mean-Squared-Error: 0.8958596046003001

Iteration: 0 | New Error: 0.8964788675777031

Iteration: 1 | Best Mean-Squared-Error: 0.8964788675777031

Iteration: 0 | New Error: 0.8957168861109521

Iteration: 1 | Best Mean-Squared-Error: 0.8957168861109521

Iteration: 0 | New Error: 0.895451645290908

Iteration: 1 | Best Mean-Squared-Error: 0.895451645290908

Iteration: 0 | New Error: 0.8954630857653068

Iteration: 1 | Best Mean-Squared-Error: 0.8954630857653068

Iteration: 0 | New Error: 0.8955905771642092

Iteration: 1 | Best Mean-Squared-Error: 0.8955905771642092

Iteration: 0 | New Error: 0.8958255775372075

Iteration: 1 | Best Mean-Squared-Error: 0.8958255775372075

Iteration: 0 | New Error: 0.895477310349679

Iteration: 1 | Best Mean-Squared-Error: 0.895477310349679

Iteration: 0 | New Error: 0.8957162358729771

Iteration: 1 | Best Mean-Squared-Error: 0.8957162358729771

Iteration: 0 | New Error: 0.8958308602991223

Iteration: 1 | Best Mean-Squared-Error: 0.8958308602991223

Iteration: 0 | New Error: 0.8957269217312832

Iteration: 1 | Best Mean-Squared-Error: 0.8957269217312832

Iteration: 0 | New Error: 0.8959982130287663

Iteration: 1 | Best Mean-Squared-Error: 0.8959982130287663

Iteration: 0 | New Error: 0.896058490368942

Iteration: 1 | Best Mean-Squared-Error: 0.896058490368942

Iteration: 0 | New Error: 0.8954503415668188

Iteration: 1 | Best Mean-Squared-Error: 0.8954503415668188

Iteration: 0 | New Error: 0.8965197663477986

Iteration: 1 | Best Mean-Squared-Error: 0.8965197663477986

Iteration: 0 | New Error: 0.8958245818794875

Iteration: 1 | Best Mean-Squared-Error: 0.8958245818794875

Iteration: 0 | New Error: 0.895751626907076

Iteration: 1 | Best Mean-Squared-Error: 0.895751626907076

Iteration: 0 | New Error: 0.89562079949733

Iteration: 1 | Best Mean-Squared-Error: 0.89562079949733

Iteration: 0 | New Error: 0.8955189598919824

Iteration: 1 | Best Mean-Squared-Error: 0.8955189598919824

Iteration: 0 | New Error: 0.8957599504482415

Iteration: 1 | Best Mean-Squared-Error: 0.8957599504482415

Iteration: 0 | New Error: 0.8954468984507169

Iteration: 1 | Best Mean-Squared-Error: 0.8954468984507169

Iteration: 0 | New Error: 0.8955552317454024

Iteration: 1 | Best Mean-Squared-Error: 0.8955552317454024

Iteration: 0 | New Error: 0.8954717447164278

Iteration: 1 | Best Mean-Squared-Error: 0.8954717447164278

Iteration: 0 | New Error: 0.8955026951867597

Iteration: 1 | Best Mean-Squared-Error: 0.8955026951867597

Iteration: 0 | New Error: 0.8954451245687233

Iteration: 1 | Best Mean-Squared-Error: 0.8954451245687233

Iteration: 0 | New Error: 0.8954510286595821

Iteration: 3 | Best Mean-Squared-Error: 0.5037691444750046

Iteration: 0 | New Error: 0.8955059859516827

Iteration: 3 | Best Mean-Squared-Error: 0.48366629407402983

Iteration: 0 | New Error: 0.8954618210261247

Iteration: 1 | Best Mean-Squared-Error: 0.8954618210261247

Iteration: 0 | New Error: 0.8956764423020468

Iteration: 1 | Best Mean-Squared-Error: 0.8956764423020468

Iteration: 0 | New Error: 0.8955003068643775

Iteration: 1 | Best Mean-Squared-Error: 0.8955003068643775

Iteration: 0 | New Error: 0.8956970662975209

Iteration: 1 | Best Mean-Squared-Error: 0.8956970662975209

Iteration: 0 | New Error: 0.8955361515825209

Iteration: 1 | Best Mean-Squared-Error: 0.8955361515825209

Iteration: 0 | New Error: 0.8956638930710178

Iteration: 1 | Best Mean-Squared-Error: 0.8956638930710178

Iteration: 0 | New Error: 0.8959816104758314

Iteration: 1 | Best Mean-Squared-Error: 0.8959816104758314

Iteration: 0 | New Error: 0.8954454805983431

Iteration: 1 | Best Mean-Squared-Error: 0.8954454805983431

Iteration: 0 | New Error: 0.8958705005309752

Iteration: 1 | Best Mean-Squared-Error: 0.8958705005309752

Iteration: 0 | New Error: 0.8955256600740957

Iteration: 1 | Best Mean-Squared-Error: 0.8955256600740957

Iteration: 0 | New Error: 0.8956336779347936

Iteration: 1 | Best Mean-Squared-Error: 0.8956336779347936

Iteration: 0 | New Error: 0.895578821646832

Iteration: 1 | Best Mean-Squared-Error: 0.895578821646832

Iteration: 0 | New Error: 0.8954635258570777

Iteration: 1 | Best Mean-Squared-Error: 0.8954635258570777

Iteration: 0 | New Error: 0.8954747111798038

Iteration: 1 | Best Mean-Squared-Error: 0.8954747111798038

Iteration: 0 | New Error: 0.8956051938154386

Iteration: 1 | Best Mean-Squared-Error: 0.8956051938154386

Iteration: 0 | New Error: 0.8956726152863914

Iteration: 1 | Best Mean-Squared-Error: 0.8956726152863914

Iteration: 0 | New Error: 0.895445561172334

Iteration: 1 | Best Mean-Squared-Error: 0.895445561172334

Iteration: 0 | New Error: 0.8955526732872096

Iteration: 1 | Best Mean-Squared-Error: 0.8955526732872096

Iteration: 0 | New Error: 0.8954606819812537

Iteration: 1 | Best Mean-Squared-Error: 0.8954606819812537

Iteration: 0 | New Error: 0.8955113141314183

Iteration: 1 | Best Mean-Squared-Error: 0.8955113141314183

Iteration: 0 | New Error: 0.8956136792322618

Iteration: 3 | Best Mean-Squared-Error: 0.5533887814613422

Iteration: 0 | New Error: 0.8954492111831732

Iteration: 1 | Best Mean-Squared-Error: 0.8954492111831732

Iteration: 0 | New Error: 0.8958653390027289

Iteration: 1 | Best Mean-Squared-Error: 0.8958653390027289

Iteration: 0 | New Error: 0.8956172389881768

Iteration: 1 | Best Mean-Squared-Error: 0.8956172389881768

Iteration: 0 | New Error: 0.8957170912736672

Iteration: 1 | Best Mean-Squared-Error: 0.8957170912736672

Iteration: 0 | New Error: 0.8955774736758763

Iteration: 1 | Best Mean-Squared-Error: 0.8955774736758763

Iteration: 0 | New Error: 0.8955118903427446

Iteration: 1 | Best Mean-Squared-Error: 0.8955118903427446

Iteration: 0 | New Error: 0.8957444096225095

Iteration: 1 | Best Mean-Squared-Error: 0.8957444096225095

Iteration: 0 | New Error: 0.8955664201020166

Iteration: 1 | Best Mean-Squared-Error: 0.8955664201020166

Iteration: 0 | New Error: 0.8954922832434015

Iteration: 1 | Best Mean-Squared-Error: 0.8954922832434015

Iteration: 0 | New Error: 0.8957676047486329

Iteration: 1 | Best Mean-Squared-Error: 0.8957676047486329

Iteration: 0 | New Error: 0.8954940587406618

Iteration: 1 | Best Mean-Squared-Error: 0.8954940587406618

Iteration: 0 | New Error: 0.89575642570217

Iteration: 3 | Best Mean-Squared-Error: 0.5267301691107176

Iteration: 0 | New Error: 0.895833489649904

Iteration: 3 | Best Mean-Squared-Error: 0.8954550041294119

Iteration: 0 | New Error: 0.8957919653192663

Iteration: 1 | Best Mean-Squared-Error: 0.8957919653192663

Iteration: 0 | New Error: 0.8954471675903826

Iteration: 1 | Best Mean-Squared-Error: 0.8954471675903826

Iteration: 0 | New Error: 0.8955758531558872

Iteration: 1 | Best Mean-Squared-Error: 0.8955758531558872

Iteration: 0 | New Error: 0.895654182640413

Iteration: 1 | Best Mean-Squared-Error: 0.895654182640413

Iteration: 0 | New Error: 0.895453278683989

Iteration: 1 | Best Mean-Squared-Error: 0.895453278683989

Iteration: 0 | New Error: 0.8955310144508974

Iteration: 1 | Best Mean-Squared-Error: 0.8955310144508974

Iteration: 0 | New Error: 0.8956050516302145

Iteration: 1 | Best Mean-Squared-Error: 0.8956050516302145

Iteration: 0 | New Error: 0.8958626771089819

Iteration: 1 | Best Mean-Squared-Error: 0.8958626771089819

Iteration: 0 | New Error: 0.8955977855228973

Iteration: 3 | Best Mean-Squared-Error: 0.6200445752171998

Iteration: 0 | New Error: 0.8954458881438507

Iteration: 1 | Best Mean-Squared-Error: 0.8954458881438507

Iteration: 0 | New Error: 0.8954610206465362

Iteration: 1 | Best Mean-Squared-Error: 0.8954610206465362

Iteration: 0 | New Error: 0.8955128918555768

Iteration: 1 | Best Mean-Squared-Error: 0.8955128918555768

Iteration: 0 | New Error: 0.8954587925617815

Iteration: 1 | Best Mean-Squared-Error: 0.8954587925617815

Iteration: 0 | New Error: 0.8955606345127347

Iteration: 1 | Best Mean-Squared-Error: 0.8955606345127347

