Done Forest Fires
Iteration: 0 | New Error: 0.5251836068356783
Iteration: 1 | Best Mean-Squared-Error: 0.5253480850127895

Iteration: 0 | New Error: 0.5245720939587202

Iteration: 1 | Best Mean-Squared-Error: 0.5245720939587202

Iteration: 0 | New Error: 0.524829843520628

Iteration: 1 | Best Mean-Squared-Error: 0.524829843520628

Iteration: 0 | New Error: 0.5245658341512024

Iteration: 1 | Best Mean-Squared-Error: 0.5245658341512024

Iteration: 0 | New Error: 0.5251465475331276

Iteration: 1 | Best Mean-Squared-Error: 0.5251465475331276

Iteration: 0 | New Error: 0.5259068666503165

Iteration: 1 | Best Mean-Squared-Error: 0.5259068666503165

Iteration: 0 | New Error: 0.5245386113248044

Iteration: 1 | Best Mean-Squared-Error: 0.5245386113248044

Iteration: 0 | New Error: 0.5255328955623094

Iteration: 1 | Best Mean-Squared-Error: 0.5255328955623094

Iteration: 0 | New Error: 0.5243943137388546

Iteration: 1 | Best Mean-Squared-Error: 0.5243943137388546

Iteration: 0 | New Error: 0.5246718470369749

Iteration: 1 | Best Mean-Squared-Error: 0.5246718470369749

Iteration: 0 | New Error: 0.5248122881594958

Iteration: 1 | Best Mean-Squared-Error: 0.5248122881594958

Iteration: 0 | New Error: 0.5250047195995474

Iteration: 1 | Best Mean-Squared-Error: 0.5250047195995474

Iteration: 0 | New Error: 0.5243954581440184

Iteration: 1 | Best Mean-Squared-Error: 0.5243954581440184

Iteration: 0 | New Error: 0.5243878380009401

Iteration: 1 | Best Mean-Squared-Error: 0.5243878380009401

Iteration: 0 | New Error: 0.525400099716302

Iteration: 1 | Best Mean-Squared-Error: 0.525400099716302

Iteration: 0 | New Error: 0.5250749428779736

Iteration: 1 | Best Mean-Squared-Error: 0.5250749428779736

Iteration: 0 | New Error: 0.5244350355750795

Iteration: 1 | Best Mean-Squared-Error: 0.5244350355750795

Iteration: 0 | New Error: 0.5245450426150211

Iteration: 2 | Best Mean-Squared-Error: 0.5245030706139685

Iteration: 0 | New Error: 0.5247880461642404

Iteration: 1 | Best Mean-Squared-Error: 0.5247880461642404

Iteration: 0 | New Error: 0.5245554924385913

Iteration: 1 | Best Mean-Squared-Error: 0.5245554924385913

Iteration: 0 | New Error: 0.5244039308150432

Iteration: 1 | Best Mean-Squared-Error: 0.5244039308150432

Iteration: 0 | New Error: 0.5249389297806881

Iteration: 1 | Best Mean-Squared-Error: 0.5249389297806881

Iteration: 0 | New Error: 0.5244138897135023

Iteration: 1 | Best Mean-Squared-Error: 0.5244138897135023

Iteration: 0 | New Error: 0.5254689494892767

Iteration: 2 | Best Mean-Squared-Error: 0.5245463577345942

Iteration: 0 | New Error: 0.5250651619766377

Iteration: 1 | Best Mean-Squared-Error: 0.5250651619766377

Iteration: 0 | New Error: 0.525763613214144

Iteration: 1 | Best Mean-Squared-Error: 0.525763613214144

Iteration: 0 | New Error: 0.5244241832551738

Iteration: 1 | Best Mean-Squared-Error: 0.5244241832551738

Iteration: 0 | New Error: 0.5251254292340548

Iteration: 1 | Best Mean-Squared-Error: 0.5251254292340548

Iteration: 0 | New Error: 0.5246354309481135

Iteration: 1 | Best Mean-Squared-Error: 0.5246354309481135

Iteration: 0 | New Error: 0.5254532097048749

Iteration: 1 | Best Mean-Squared-Error: 0.5254532097048749

Iteration: 0 | New Error: 0.5245540020565738

Iteration: 1 | Best Mean-Squared-Error: 0.5245540020565738

Iteration: 0 | New Error: 0.5251106852973813

Iteration: 1 | Best Mean-Squared-Error: 0.5251106852973813

Iteration: 0 | New Error: 0.5252689074264024

Iteration: 1 | Best Mean-Squared-Error: 0.5252689074264024

Iteration: 0 | New Error: 0.5247134575475368

Iteration: 1 | Best Mean-Squared-Error: 0.5247134575475368

Iteration: 0 | New Error: 0.5245111647371358

Iteration: 1 | Best Mean-Squared-Error: 0.5245111647371358

Iteration: 0 | New Error: 0.525385695024576

Iteration: 8 | Best Mean-Squared-Error: 0.4921107027381235

Iteration: 0 | New Error: 0.5247907888782657

Iteration: 1 | Best Mean-Squared-Error: 0.5247907888782657

Iteration: 0 | New Error: 0.5244110044741851

Iteration: 1 | Best Mean-Squared-Error: 0.5244110044741851

Iteration: 0 | New Error: 0.5254162011514127

Iteration: 1 | Best Mean-Squared-Error: 0.5254162011514127

Iteration: 0 | New Error: 0.5246405916994837

Iteration: 1 | Best Mean-Squared-Error: 0.5246405916994837

Iteration: 0 | New Error: 0.5245228219700729

Iteration: 1 | Best Mean-Squared-Error: 0.5245228219700729

Iteration: 0 | New Error: 0.5249347206315044

Iteration: 1 | Best Mean-Squared-Error: 0.5249347206315044

Iteration: 0 | New Error: 0.524569793559772

Iteration: 1 | Best Mean-Squared-Error: 0.524569793559772

Iteration: 0 | New Error: 0.5250015189650948

Iteration: 1 | Best Mean-Squared-Error: 0.5250015189650948

Iteration: 0 | New Error: 0.5246292229629547

Iteration: 1 | Best Mean-Squared-Error: 0.5246292229629547

Iteration: 0 | New Error: 0.5250721236193743

Iteration: 2 | Best Mean-Squared-Error: 0.5218471671071471

Iteration: 0 | New Error: 0.5246926938000299

Iteration: 1 | Best Mean-Squared-Error: 0.5246926938000299

Iteration: 0 | New Error: 0.5256149303413984

Iteration: 1 | Best Mean-Squared-Error: 0.5256149303413984

Iteration: 0 | New Error: 0.5249007462868045

Iteration: 1 | Best Mean-Squared-Error: 0.5249007462868045

Iteration: 0 | New Error: 0.5249838717961274

Iteration: 1 | Best Mean-Squared-Error: 0.5249838717961274

Iteration: 0 | New Error: 0.5245636832375681

Iteration: 1 | Best Mean-Squared-Error: 0.5245636832375681

Iteration: 0 | New Error: 0.5250323949916282

Iteration: 1 | Best Mean-Squared-Error: 0.5250323949916282

Iteration: 0 | New Error: 0.5245072362687911

Iteration: 1 | Best Mean-Squared-Error: 0.5245072362687911

Iteration: 0 | New Error: 0.5255058682015358

Iteration: 1 | Best Mean-Squared-Error: 0.5255058682015358

Iteration: 0 | New Error: 0.5249811130752557

Iteration: 1 | Best Mean-Squared-Error: 0.5249811130752557

Iteration: 0 | New Error: 0.5247270023323805

Iteration: 1 | Best Mean-Squared-Error: 0.5247270023323805

Iteration: 0 | New Error: 0.5246764405801911

Iteration: 1 | Best Mean-Squared-Error: 0.5246764405801911

Iteration: 0 | New Error: 0.5247222223424581

Iteration: 1 | Best Mean-Squared-Error: 0.5247222223424581

Iteration: 0 | New Error: 0.5245037280893003

Iteration: 1 | Best Mean-Squared-Error: 0.5245037280893003

Iteration: 0 | New Error: 0.5245732420338457

Iteration: 1 | Best Mean-Squared-Error: 0.5245732420338457

Iteration: 0 | New Error: 0.5249781272566549

Iteration: 1 | Best Mean-Squared-Error: 0.5249781272566549

Iteration: 0 | New Error: 0.524395710743988

Iteration: 1 | Best Mean-Squared-Error: 0.524395710743988

Iteration: 0 | New Error: 0.5256392104374032

Iteration: 1 | Best Mean-Squared-Error: 0.5256392104374032

Iteration: 0 | New Error: 0.5245677339026883

Iteration: 1 | Best Mean-Squared-Error: 0.5245677339026883

Iteration: 0 | New Error: 0.5244000724807546

Iteration: 1 | Best Mean-Squared-Error: 0.5244000724807546

Iteration: 0 | New Error: 0.5246045779089628

Iteration: 1 | Best Mean-Squared-Error: 0.5246045779089628

Iteration: 0 | New Error: 0.5244988415296512

Iteration: 1 | Best Mean-Squared-Error: 0.5244988415296512

Iteration: 0 | New Error: 0.525397159811155

Iteration: 1 | Best Mean-Squared-Error: 0.525397159811155

Iteration: 0 | New Error: 0.524736186890569

Iteration: 1 | Best Mean-Squared-Error: 0.524736186890569

Iteration: 0 | New Error: 0.5246826721744842

Iteration: 1 | Best Mean-Squared-Error: 0.5246826721744842

Iteration: 0 | New Error: 0.5248174384002724

Iteration: 1 | Best Mean-Squared-Error: 0.5248174384002724

Iteration: 0 | New Error: 0.5247593642899789

Iteration: 1 | Best Mean-Squared-Error: 0.5247593642899789

Iteration: 0 | New Error: 0.525132525830873

Iteration: 3 | Best Mean-Squared-Error: 0.5246204621039097

Iteration: 0 | New Error: 0.5250898647014487

Iteration: 1 | Best Mean-Squared-Error: 0.5250898647014487

Iteration: 0 | New Error: 0.5246502045282416

Iteration: 1 | Best Mean-Squared-Error: 0.5246502045282416

Iteration: 0 | New Error: 0.5248499771538923

Iteration: 1 | Best Mean-Squared-Error: 0.5248499771538923

Iteration: 0 | New Error: 0.5247658308306256

Iteration: 1 | Best Mean-Squared-Error: 0.5247658308306256

Iteration: 0 | New Error: 0.524713239826524

Iteration: 1 | Best Mean-Squared-Error: 0.524713239826524

Iteration: 0 | New Error: 0.5244206379668351

Iteration: 1 | Best Mean-Squared-Error: 0.5244206379668351

Iteration: 0 | New Error: 0.5253451965247365

Iteration: 1 | Best Mean-Squared-Error: 0.5253451965247365

Iteration: 0 | New Error: 0.5252011695727232

Iteration: 1 | Best Mean-Squared-Error: 0.5252011695727232

Iteration: 0 | New Error: 0.5248430296675631

Iteration: 1 | Best Mean-Squared-Error: 0.5248430296675631

Iteration: 0 | New Error: 0.524590442571364

Iteration: 1 | Best Mean-Squared-Error: 0.524590442571364

Iteration: 0 | New Error: 0.5252943746895036

Iteration: 1 | Best Mean-Squared-Error: 0.5252943746895036

Iteration: 0 | New Error: 0.5252522397045596

Iteration: 1 | Best Mean-Squared-Error: 0.5252522397045596

Iteration: 0 | New Error: 0.5244322949777022

Iteration: 1 | Best Mean-Squared-Error: 0.5244322949777022

Iteration: 0 | New Error: 0.5251563978954994

Iteration: 1 | Best Mean-Squared-Error: 0.5251563978954994

Iteration: 0 | New Error: 0.5257261807185186

Iteration: 1 | Best Mean-Squared-Error: 0.5257261807185186

Iteration: 0 | New Error: 0.5247045872516125

Iteration: 1 | Best Mean-Squared-Error: 0.5247045872516125

Iteration: 0 | New Error: 0.5248214315489607

Iteration: 1 | Best Mean-Squared-Error: 0.5248214315489607

Iteration: 0 | New Error: 0.524684289440627

Iteration: 1 | Best Mean-Squared-Error: 0.524684289440627

Iteration: 0 | New Error: 0.5251648525766308

Iteration: 1 | Best Mean-Squared-Error: 0.5251648525766308

Iteration: 0 | New Error: 0.5251124011973157

Iteration: 1 | Best Mean-Squared-Error: 0.5251124011973157

Iteration: 0 | New Error: 0.5253508482075436

Iteration: 1 | Best Mean-Squared-Error: 0.5253508482075436

Iteration: 0 | New Error: 0.524883788739555

Iteration: 1 | Best Mean-Squared-Error: 0.524883788739555

Iteration: 0 | New Error: 0.5250339035353493

Iteration: 1 | Best Mean-Squared-Error: 0.5250339035353493

Iteration: 0 | New Error: 0.5251898564803907

Iteration: 1 | Best Mean-Squared-Error: 0.5251898564803907

Iteration: 0 | New Error: 0.525278660027175

Iteration: 1 | Best Mean-Squared-Error: 0.525278660027175

Iteration: 0 | New Error: 0.5244449498786301

Iteration: 1 | Best Mean-Squared-Error: 0.5244449498786301

Iteration: 0 | New Error: 0.5247499282188762

Iteration: 1 | Best Mean-Squared-Error: 0.5247499282188762

Iteration: 0 | New Error: 0.5256705725911586

Iteration: 1 | Best Mean-Squared-Error: 0.5256705725911586

Iteration: 0 | New Error: 0.5245712156051724

Iteration: 1 | Best Mean-Squared-Error: 0.5245712156051724

Iteration: 0 | New Error: 0.5256860670311194

Iteration: 1 | Best Mean-Squared-Error: 0.5256860670311194

Iteration: 0 | New Error: 0.5243955629792871

Iteration: 1 | Best Mean-Squared-Error: 0.5243955629792871

Iteration: 0 | New Error: 0.5259613967243618

Iteration: 1 | Best Mean-Squared-Error: 0.5259613967243618

Iteration: 0 | New Error: 0.5252581453525744

Iteration: 1 | Best Mean-Squared-Error: 0.5252581453525744

Iteration: 0 | New Error: 0.5246500864524559

Iteration: 1 | Best Mean-Squared-Error: 0.5246500864524559

Iteration: 0 | New Error: 0.5245867719368248

Iteration: 1 | Best Mean-Squared-Error: 0.5245867719368248

Iteration: 0 | New Error: 0.5249806162136129

Iteration: 1 | Best Mean-Squared-Error: 0.5249806162136129

Iteration: 0 | New Error: 0.5247089231294925

Iteration: 1 | Best Mean-Squared-Error: 0.5247089231294925

Iteration: 0 | New Error: 0.5257472268286962

Iteration: 1 | Best Mean-Squared-Error: 0.5257472268286962

Iteration: 0 | New Error: 0.5248932497744542

Iteration: 1 | Best Mean-Squared-Error: 0.5248932497744542

Iteration: 0 | New Error: 0.5251607793698821

Iteration: 1 | Best Mean-Squared-Error: 0.5251607793698821

Iteration: 0 | New Error: 0.5251588279552297

Iteration: 1 | Best Mean-Squared-Error: 0.5251588279552297

Iteration: 0 | New Error: 0.5244537852976316

Iteration: 1 | Best Mean-Squared-Error: 0.5244537852976316

Iteration: 0 | New Error: 0.5249512732667527

Iteration: 1 | Best Mean-Squared-Error: 0.5249512732667527

Iteration: 0 | New Error: 0.5247414458425138

Iteration: 1 | Best Mean-Squared-Error: 0.5247414458425138

Iteration: 0 | New Error: 0.5248641035637752

Iteration: 1 | Best Mean-Squared-Error: 0.5248641035637752

Iteration: 0 | New Error: 0.5247102434329883

Iteration: 1 | Best Mean-Squared-Error: 0.5247102434329883

Iteration: 0 | New Error: 0.5252793418999754

Iteration: 1 | Best Mean-Squared-Error: 0.5252793418999754

Iteration: 0 | New Error: 0.5249261817580899

Iteration: 1 | Best Mean-Squared-Error: 0.5249261817580899

Iteration: 0 | New Error: 0.5248384309652919

Iteration: 1 | Best Mean-Squared-Error: 0.5248384309652919

Iteration: 0 | New Error: 0.5245775010696577

Iteration: 1 | Best Mean-Squared-Error: 0.5245775010696577

Iteration: 0 | New Error: 0.5248155503281051

Iteration: 1 | Best Mean-Squared-Error: 0.5248155503281051

Iteration: 0 | New Error: 0.5244065986888751

Iteration: 1 | Best Mean-Squared-Error: 0.5244065986888751

Iteration: 0 | New Error: 0.5248223653020637

Iteration: 1 | Best Mean-Squared-Error: 0.5248223653020637

Iteration: 0 | New Error: 0.5244058290814164

Iteration: 1 | Best Mean-Squared-Error: 0.5244058290814164

Iteration: 0 | New Error: 0.5247245199501013

Iteration: 1 | Best Mean-Squared-Error: 0.5247245199501013

Iteration: 0 | New Error: 0.52473859714615

Iteration: 1 | Best Mean-Squared-Error: 0.52473859714615

Iteration: 0 | New Error: 0.5251153978837025

Iteration: 1 | Best Mean-Squared-Error: 0.5251153978837025

Iteration: 0 | New Error: 0.5258169041979254

Iteration: 1 | Best Mean-Squared-Error: 0.5258169041979254

Iteration: 0 | New Error: 0.5245455974581464

Iteration: 1 | Best Mean-Squared-Error: 0.5245455974581464

Iteration: 0 | New Error: 0.525286870120089

Iteration: 1 | Best Mean-Squared-Error: 0.525286870120089

Iteration: 0 | New Error: 0.5247799558096241

Iteration: 1 | Best Mean-Squared-Error: 0.5247799558096241

Iteration: 0 | New Error: 0.5246798154087462

Iteration: 1 | Best Mean-Squared-Error: 0.5246798154087462

Iteration: 0 | New Error: 0.5245386708772154

Iteration: 1 | Best Mean-Squared-Error: 0.5245386708772154

Iteration: 0 | New Error: 0.5244840708529712

Iteration: 1 | Best Mean-Squared-Error: 0.5244840708529712

Iteration: 0 | New Error: 0.5246939163260684

Iteration: 1 | Best Mean-Squared-Error: 0.5246939163260684

Iteration: 0 | New Error: 0.5257317594992598

Iteration: 1 | Best Mean-Squared-Error: 0.5257317594992598

Iteration: 0 | New Error: 0.5244927336356808

Iteration: 1 | Best Mean-Squared-Error: 0.5244927336356808

Iteration: 0 | New Error: 0.5248177794747605

Iteration: 1 | Best Mean-Squared-Error: 0.5248177794747605

Iteration: 0 | New Error: 0.5252173441882889

Iteration: 1 | Best Mean-Squared-Error: 0.5252173441882889

Iteration: 0 | New Error: 0.5251277669254187

Iteration: 1 | Best Mean-Squared-Error: 0.5251277669254187

Iteration: 0 | New Error: 0.5244158642052386

Iteration: 1 | Best Mean-Squared-Error: 0.5244158642052386

Iteration: 0 | New Error: 0.5248351597625609

Iteration: 1 | Best Mean-Squared-Error: 0.5248351597625609

Iteration: 0 | New Error: 0.52464944189595

Iteration: 1 | Best Mean-Squared-Error: 0.52464944189595

Iteration: 0 | New Error: 0.5249637506159281

Iteration: 1 | Best Mean-Squared-Error: 0.5249637506159281

Iteration: 0 | New Error: 0.5247915913444019

Iteration: 1 | Best Mean-Squared-Error: 0.5247915913444019

Iteration: 0 | New Error: 0.5246620133575334

Iteration: 1 | Best Mean-Squared-Error: 0.5246620133575334

Iteration: 0 | New Error: 0.5249490378583073

Iteration: 1 | Best Mean-Squared-Error: 0.5249490378583073

Iteration: 0 | New Error: 0.5253857394072482

Iteration: 1 | Best Mean-Squared-Error: 0.5253857394072482

Iteration: 0 | New Error: 0.5244304515577692

Iteration: 1 | Best Mean-Squared-Error: 0.5244304515577692

Iteration: 0 | New Error: 0.524662073753126

Iteration: 1 | Best Mean-Squared-Error: 0.524662073753126

Iteration: 0 | New Error: 0.5253169113667865

Iteration: 1 | Best Mean-Squared-Error: 0.5253169113667865

Iteration: 0 | New Error: 0.5249654501497217

Iteration: 1 | Best Mean-Squared-Error: 0.5249654501497217

Iteration: 0 | New Error: 0.5245158840255719

