Done Abalone
Iteration: 0 | New Error: 1.006145855008023
Iteration: 1 | Best Mean-Squared-Error: 1.006057567829999

Iteration: 0 | New Error: 1.006291236670785

Iteration: 1 | Best Mean-Squared-Error: 1.006291236670785

Iteration: 0 | New Error: 1.0060834733799282

Iteration: 1 | Best Mean-Squared-Error: 1.0060834733799282

Iteration: 0 | New Error: 1.0061385941587044

Iteration: 1 | Best Mean-Squared-Error: 1.0061385941587044

Iteration: 0 | New Error: 1.0060025265199173

Iteration: 1 | Best Mean-Squared-Error: 1.0060025265199173

Iteration: 0 | New Error: 1.0060021785931086

Iteration: 1 | Best Mean-Squared-Error: 1.0060021785931086

Iteration: 0 | New Error: 1.0060646227005812

Iteration: 1 | Best Mean-Squared-Error: 1.0060646227005812

Iteration: 0 | New Error: 1.0060004191838854

Iteration: 1 | Best Mean-Squared-Error: 1.0060004191838854

Iteration: 0 | New Error: 1.0059397775408452

Iteration: 1 | Best Mean-Squared-Error: 1.0059397775408452

Iteration: 0 | New Error: 1.0060332896640383

Iteration: 1 | Best Mean-Squared-Error: 1.0060332896640383

Iteration: 0 | New Error: 1.0060470547292466

Iteration: 1 | Best Mean-Squared-Error: 1.0060470547292466

Iteration: 0 | New Error: 1.0061328851639733

Iteration: 1 | Best Mean-Squared-Error: 1.0061328851639733

Iteration: 0 | New Error: 1.0060387479204493

Iteration: 4 | Best Mean-Squared-Error: 0.8051947382517847

Iteration: 0 | New Error: 1.0060369567103054

Iteration: 3 | Best Mean-Squared-Error: 0.7937865496324135

Iteration: 0 | New Error: 1.0060470488037803

Iteration: 1 | Best Mean-Squared-Error: 1.0060470488037803

Iteration: 0 | New Error: 1.0060430095493482

Iteration: 1 | Best Mean-Squared-Error: 1.0060430095493482

Iteration: 0 | New Error: 1.0060251207090058

Iteration: 1 | Best Mean-Squared-Error: 1.0060251207090058

Iteration: 0 | New Error: 1.0061730892876715

Iteration: 2 | Best Mean-Squared-Error: 0.7877064078956802

Iteration: 0 | New Error: 1.0059876373469552

Iteration: 2 | Best Mean-Squared-Error: 0.7759852906249354

Iteration: 0 | New Error: 1.006508515349167

Iteration: 1 | Best Mean-Squared-Error: 1.006508515349167

Iteration: 0 | New Error: 1.0063215442797093

Iteration: 3 | Best Mean-Squared-Error: 0.8162594448232361

Iteration: 0 | New Error: 1.0060040989721142

Iteration: 3 | Best Mean-Squared-Error: 0.8163138368717774

Iteration: 0 | New Error: 1.0059405427102484

Iteration: 2 | Best Mean-Squared-Error: 0.8159165543436767

Iteration: 0 | New Error: 1.006297703586372

Iteration: 1 | Best Mean-Squared-Error: 1.006297703586372

Iteration: 0 | New Error: 1.0060042903589246

Iteration: 1 | Best Mean-Squared-Error: 1.0060042903589246

Iteration: 0 | New Error: 1.0060788984138842

Iteration: 1 | Best Mean-Squared-Error: 1.0060788984138842

Iteration: 0 | New Error: 1.00588343894539

Iteration: 4 | Best Mean-Squared-Error: 0.8313050749849621

Iteration: 0 | New Error: 1.006008960571309

Iteration: 1 | Best Mean-Squared-Error: 1.006008960571309

Iteration: 0 | New Error: 1.0060319090767333

Iteration: 1 | Best Mean-Squared-Error: 1.0060319090767333

Iteration: 0 | New Error: 1.0059920320281048

Iteration: 1 | Best Mean-Squared-Error: 1.0059920320281048

Iteration: 0 | New Error: 1.0060316075699038

Iteration: 1 | Best Mean-Squared-Error: 1.0060316075699038

Iteration: 0 | New Error: 1.006081789779538

Iteration: 1 | Best Mean-Squared-Error: 1.006081789779538

Iteration: 0 | New Error: 1.006117068156616

Iteration: 1 | Best Mean-Squared-Error: 1.006117068156616

Iteration: 0 | New Error: 1.0060056574644256

Iteration: 1 | Best Mean-Squared-Error: 1.0060056574644256

Iteration: 0 | New Error: 1.0063954494444882

Iteration: 1 | Best Mean-Squared-Error: 1.0063954494444882

Iteration: 0 | New Error: 1.0060207985879919

Iteration: 3 | Best Mean-Squared-Error: 0.8416602618312202

Iteration: 0 | New Error: 1.0060110396982451

Iteration: 1 | Best Mean-Squared-Error: 1.0060110396982451

Iteration: 0 | New Error: 1.0059780668612937

Iteration: 1 | Best Mean-Squared-Error: 1.0059780668612937

Iteration: 0 | New Error: 1.0062992179758365

Iteration: 1 | Best Mean-Squared-Error: 1.0062992179758365

Iteration: 0 | New Error: 1.006003928263322

Iteration: 1 | Best Mean-Squared-Error: 1.006003928263322

Iteration: 0 | New Error: 1.0060299547294222

Iteration: 1 | Best Mean-Squared-Error: 1.0060299547294222

Iteration: 0 | New Error: 1.006156934294825

Iteration: 1 | Best Mean-Squared-Error: 1.006156934294825

Iteration: 0 | New Error: 1.0059627815141978

Iteration: 1 | Best Mean-Squared-Error: 1.0059627815141978

Iteration: 0 | New Error: 1.0061740378045405

Iteration: 1 | Best Mean-Squared-Error: 1.0061740378045405

Iteration: 0 | New Error: 1.006031300038806

Iteration: 4 | Best Mean-Squared-Error: 0.8041299105295375

Iteration: 0 | New Error: 1.0060543920029974

Iteration: 1 | Best Mean-Squared-Error: 1.0060543920029974

Iteration: 0 | New Error: 1.0060074591319599

Iteration: 1 | Best Mean-Squared-Error: 1.0060074591319599

Iteration: 0 | New Error: 1.0060274045497468

Iteration: 1 | Best Mean-Squared-Error: 1.0060274045497468

Iteration: 0 | New Error: 1.0059672438844764

Iteration: 1 | Best Mean-Squared-Error: 1.0059672438844764

Iteration: 0 | New Error: 1.0060158037396763

Iteration: 1 | Best Mean-Squared-Error: 1.0060158037396763

Iteration: 0 | New Error: 1.0060234893633364

Iteration: 1 | Best Mean-Squared-Error: 1.0060234893633364

Iteration: 0 | New Error: 1.0058725045542904

Iteration: 1 | Best Mean-Squared-Error: 1.0058725045542904

Iteration: 0 | New Error: 1.0060034702169254

Iteration: 1 | Best Mean-Squared-Error: 1.0060034702169254

Iteration: 0 | New Error: 1.0060707108211393

Iteration: 1 | Best Mean-Squared-Error: 1.0060707108211393

Iteration: 0 | New Error: 1.0060765321435758

Iteration: 1 | Best Mean-Squared-Error: 1.0060765321435758

Iteration: 0 | New Error: 1.0060380514748863

Iteration: 1 | Best Mean-Squared-Error: 1.0060380514748863

Iteration: 0 | New Error: 1.0059970924239936

Iteration: 1 | Best Mean-Squared-Error: 1.0059970924239936

Iteration: 0 | New Error: 1.0060689014635775

Iteration: 1 | Best Mean-Squared-Error: 1.0060689014635775

Iteration: 0 | New Error: 1.0059944300652077

Iteration: 1 | Best Mean-Squared-Error: 1.0059944300652077

Iteration: 0 | New Error: 1.0061629090912667

Iteration: 1 | Best Mean-Squared-Error: 1.0061629090912667

Iteration: 0 | New Error: 1.006080761518046

Iteration: 2 | Best Mean-Squared-Error: 0.8350563282631237

Iteration: 0 | New Error: 1.00606698019165

Iteration: 1 | Best Mean-Squared-Error: 1.00606698019165

Iteration: 0 | New Error: 1.0060309873227853

Iteration: 1 | Best Mean-Squared-Error: 1.0060309873227853

Iteration: 0 | New Error: 1.006178981106419

Iteration: 1 | Best Mean-Squared-Error: 1.006178981106419

Iteration: 0 | New Error: 1.0059885887780777

Iteration: 1 | Best Mean-Squared-Error: 1.0059885887780777

Iteration: 0 | New Error: 1.0060687623190845

Iteration: 1 | Best Mean-Squared-Error: 1.0060687623190845

Iteration: 0 | New Error: 1.0060966194480307

Iteration: 1 | Best Mean-Squared-Error: 1.0060966194480307

Iteration: 0 | New Error: 1.0059748765408933

Iteration: 1 | Best Mean-Squared-Error: 1.0059748765408933

Iteration: 0 | New Error: 1.006259049485338

Iteration: 1 | Best Mean-Squared-Error: 1.006259049485338

Iteration: 0 | New Error: 1.0060751408982371

Iteration: 1 | Best Mean-Squared-Error: 1.0060751408982371

Iteration: 0 | New Error: 1.006079031516965

Iteration: 1 | Best Mean-Squared-Error: 1.006079031516965

Iteration: 0 | New Error: 1.0059948891329134

Iteration: 1 | Best Mean-Squared-Error: 1.0059948891329134

Iteration: 0 | New Error: 1.0059579819372628

Iteration: 1 | Best Mean-Squared-Error: 1.0059579819372628

Iteration: 0 | New Error: 1.0061399593579219

Iteration: 1 | Best Mean-Squared-Error: 1.0061399593579219

Iteration: 0 | New Error: 1.0062974853081554

Iteration: 1 | Best Mean-Squared-Error: 1.0062974853081554

Iteration: 0 | New Error: 1.005972213343838

Iteration: 1 | Best Mean-Squared-Error: 1.005972213343838

Iteration: 0 | New Error: 1.0060845874318654

Iteration: 1 | Best Mean-Squared-Error: 1.0060845874318654

Iteration: 0 | New Error: 1.006033094965445

Iteration: 1 | Best Mean-Squared-Error: 1.006033094965445

Iteration: 0 | New Error: 1.006047508645916

Iteration: 1 | Best Mean-Squared-Error: 1.006047508645916

Iteration: 0 | New Error: 1.0060007754897962

Iteration: 1 | Best Mean-Squared-Error: 1.0060007754897962

Iteration: 0 | New Error: 1.006019830485291

Iteration: 1 | Best Mean-Squared-Error: 1.006019830485291

Iteration: 0 | New Error: 1.0060774740726437

Iteration: 1 | Best Mean-Squared-Error: 1.0060774740726437

Iteration: 0 | New Error: 1.0060838619410812

Iteration: 1 | Best Mean-Squared-Error: 1.0060838619410812

Iteration: 0 | New Error: 1.006076384514949

Iteration: 1 | Best Mean-Squared-Error: 1.006076384514949

Iteration: 0 | New Error: 1.0060776238796765

Iteration: 1 | Best Mean-Squared-Error: 1.0060776238796765

Iteration: 0 | New Error: 1.0059761587588514

Iteration: 1 | Best Mean-Squared-Error: 1.0059761587588514

Iteration: 0 | New Error: 1.0061338933302557

Iteration: 1 | Best Mean-Squared-Error: 1.0061338933302557

Iteration: 0 | New Error: 1.0061060343840882

Iteration: 1 | Best Mean-Squared-Error: 1.0061060343840882

Iteration: 0 | New Error: 1.005914347062056

Iteration: 1 | Best Mean-Squared-Error: 1.005914347062056

Iteration: 0 | New Error: 1.0059657076451272

Iteration: 1 | Best Mean-Squared-Error: 1.0059657076451272

Iteration: 0 | New Error: 1.0061335762206407

Iteration: 1 | Best Mean-Squared-Error: 1.0061335762206407

Iteration: 0 | New Error: 1.0061730048435134

Iteration: 1 | Best Mean-Squared-Error: 1.0061730048435134

Iteration: 0 | New Error: 1.006062747627686

Iteration: 1 | Best Mean-Squared-Error: 1.006062747627686

Iteration: 0 | New Error: 1.0059774949023756

Iteration: 1 | Best Mean-Squared-Error: 1.0059774949023756

Iteration: 0 | New Error: 1.0060302466530529

Iteration: 1 | Best Mean-Squared-Error: 1.0060302466530529

Iteration: 0 | New Error: 1.00616973538262

Iteration: 1 | Best Mean-Squared-Error: 1.00616973538262

Iteration: 0 | New Error: 1.0059829203751

Iteration: 1 | Best Mean-Squared-Error: 1.0059829203751

Iteration: 0 | New Error: 1.0059482682977723

Iteration: 1 | Best Mean-Squared-Error: 1.0059482682977723

Iteration: 0 | New Error: 1.0063241631574409

Iteration: 1 | Best Mean-Squared-Error: 1.0063241631574409

Iteration: 0 | New Error: 1.006135828677682

Iteration: 1 | Best Mean-Squared-Error: 1.006135828677682

Iteration: 0 | New Error: 1.0060254819949384

Iteration: 1 | Best Mean-Squared-Error: 1.0060254819949384

Iteration: 0 | New Error: 1.0060569658385456

Iteration: 1 | Best Mean-Squared-Error: 1.0060569658385456

Iteration: 0 | New Error: 1.0060155395873924

Iteration: 1 | Best Mean-Squared-Error: 1.0060155395873924

Iteration: 0 | New Error: 1.006063575348651

Iteration: 1 | Best Mean-Squared-Error: 1.006063575348651

Iteration: 0 | New Error: 1.005914956957769

Iteration: 1 | Best Mean-Squared-Error: 1.005914956957769

Iteration: 0 | New Error: 1.0061086829057984

Iteration: 1 | Best Mean-Squared-Error: 1.0061086829057984

Iteration: 0 | New Error: 1.0060832472238597

Iteration: 1 | Best Mean-Squared-Error: 1.0060832472238597

Iteration: 0 | New Error: 1.006153931688299

Iteration: 1 | Best Mean-Squared-Error: 1.006153931688299

Iteration: 0 | New Error: 1.0061180445323414

Iteration: 1 | Best Mean-Squared-Error: 1.0061180445323414


Fold 9 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [6]
Learning Rate: 0.001 | Momentum Constant: 0.001
Fold 9
Output: -1.4797453943587442 | Original: -2.7711804051732103
Output: -1.4797361402796907 | Original: -2.1507912663368667
Output: -1.4795787198768504 | Original: -1.8405966969186949
Output: -1.4796843207185932 | Original: -1.8405966969186949
Output: -1.479739862272045 | Original: -1.8405966969186949
Output: -1.4796966306913584 | Original: -1.8405966969186949
Output: -1.4797380807057456 | Original: -1.8405966969186949
Output: -1.4797338490194065 | Original: -1.530402127500523
Output: -1.479736418624741 | Original: -1.530402127500523
Output: -1.4797100880309997 | Original: -1.530402127500523
Output: -1.4796854441084342 | Original: -1.530402127500523
Output: -1.4791188140153393 | Original: -1.530402127500523
Output: -1.4797254287307329 | Original: -1.530402127500523
Output: -1.4795615720975432 | Original: -1.530402127500523
Output: -1.479645147993618 | Original: -1.530402127500523
Output: -1.4797225709692854 | Original: -1.530402127500523
Output: -1.4770705258915677 | Original: -1.530402127500523
Output: -1.4796782739436605 | Original: -1.530402127500523
Output: -1.4790957721119569 | Original: -1.2202075580823513
Output: -1.4791602487875666 | Original: -1.2202075580823513
Output: -1.4753753224117818 | Original: -1.2202075580823513
Output: -1.4791986625632878 | Original: -1.2202075580823513
Output: -1.4584882504064525 | Original: -1.2202075580823513
Output: -1.4794390437796656 | Original: -1.2202075580823513
Output: -1.4136991545512636 | Original: -1.2202075580823513
Output: -1.4786728855495672 | Original: -1.2202075580823513
Output: -1.4470721654474774 | Original: -1.2202075580823513
Output: -1.4683589792969818 | Original: -1.2202075580823513
Output: -1.4796092834060433 | Original: -1.2202075580823513
Output: -1.479604750936469 | Original: -1.2202075580823513
Output: -1.4785299176976658 | Original: -1.2202075580823513
Output: -1.4785091348890522 | Original: -1.2202075580823513
Output: -1.4682753532939223 | Original: -1.2202075580823513
Output: -1.479281701391835 | Original: -1.2202075580823513
Output: -1.4788758280347372 | Original: -1.2202075580823513
Output: -1.466267250325425 | Original: -1.2202075580823513
Output: -1.469612225446144 | Original: -1.2202075580823513
Output: -1.4760613525228865 | Original: -1.2202075580823513
Output: -1.478461971180286 | Original: -1.2202075580823513
Output: -1.4773624459555943 | Original: -1.2202075580823513
Output: -1.4794739394538594 | Original: -1.2202075580823513
Output: -1.4781822748376887 | Original: -0.9100129886641795
Output: -1.4790696202446068 | Original: -0.9100129886641795
Output: -1.4796020359203192 | Original: -0.9100129886641795
Output: -1.479560411831414 | Original: -0.9100129886641795
Output: -1.4781272445226188 | Original: -0.9100129886641795
Output: -1.4780035267920661 | Original: -0.9100129886641795
Output: -1.4784206537122007 | Original: -0.9100129886641795
Output: -1.4189604733865373 | Original: -0.9100129886641795
Output: -1.3997379221754596 | Original: -0.9100129886641795
Output: -1.4706839174727764 | Original: -0.9100129886641795
Output: -1.2995751367238138 | Original: -0.9100129886641795
Output: -1.4779800259233817 | Original: -0.9100129886641795
Output: -1.3722623718665936 | Original: -0.9100129886641795
Output: -1.4069242394851533 | Original: -0.9100129886641795
Output: -1.4770000937587213 | Original: -0.9100129886641795
Output: -1.307193539341784 | Original: -0.9100129886641795
Output: -1.479556042829147 | Original: -0.9100129886641795
Output: -1.1249717215561483 | Original: -0.9100129886641795
Output: -1.4486985002044541 | Original: -0.9100129886641795
Output: -1.4733936062161432 | Original: -0.9100129886641795
Output: -1.4776410631456411 | Original: -0.9100129886641795
Output: -1.4789115466417604 | Original: -0.9100129886641795
Output: -1.442991076468033 | Original: -0.9100129886641795
Output: 0.09177637362972835 | Original: -0.9100129886641795
Output: -0.890216261661674 | Original: -0.9100129886641795
Output: -1.471702296943371 | Original: -0.9100129886641795
Output: -1.0524219936180528 | Original: -0.9100129886641795
Output: -1.4540760402789548 | Original: -0.9100129886641795
Output: -1.4796539719424378 | Original: -0.9100129886641795
Output: -1.4712460518934747 | Original: -0.9100129886641795
Output: -1.4646961433869157 | Original: -0.9100129886641795
Output: -1.3974538073207987 | Original: -0.9100129886641795
Output: -1.4434296221235081 | Original: -0.9100129886641795
Output: -1.4765619492023025 | Original: -0.9100129886641795
Output: -1.4692689326857773 | Original: -0.9100129886641795
Output: -1.4765867738457161 | Original: -0.9100129886641795
Output: -1.4328621013474383 | Original: -0.5998184192460075
Output: -1.464612967581451 | Original: -0.5998184192460075
Output: -0.9711997548696294 | Original: -0.5998184192460075
Output: -1.476878387835358 | Original: -0.5998184192460075
Output: -1.349538793283586 | Original: -0.5998184192460075
Output: -1.4554131219506095 | Original: -0.5998184192460075
Output: -0.9764108891055769 | Original: -0.5998184192460075
Output: 0.05852191899753256 | Original: -0.5998184192460075
Output: -1.2318849583317752 | Original: -0.5998184192460075
Output: -0.62896401362713 | Original: -0.5998184192460075
Output: -0.020491117335972975 | Original: -0.5998184192460075
Output: -1.4755006151309704 | Original: -0.5998184192460075
Output: -1.4479939257549426 | Original: -0.5998184192460075
Output: -1.2111590710280846 | Original: -0.5998184192460075
Output: -1.3425998979041767 | Original: -0.5998184192460075
Output: 0.00856331753087125 | Original: -0.5998184192460075
Output: -1.4728158899835984 | Original: -0.5998184192460075
Output: -1.3614722655585363 | Original: -0.5998184192460075
Output: -0.7894976757373333 | Original: -0.5998184192460075
Output: 0.2729996478884118 | Original: -0.5998184192460075
Output: -0.9863691647881309 | Original: -0.5998184192460075
Output: -1.4179640356034882 | Original: -0.5998184192460075
Output: -1.1968498671668117 | Original: -0.5998184192460075
Output: -1.4630256966689927 | Original: -0.5998184192460075
Output: -0.6773832145222055 | Original: -0.5998184192460075
Output: -1.4745871796590522 | Original: -0.5998184192460075
Output: -1.4795097991100705 | Original: -0.5998184192460075
Output: -1.4749546263021958 | Original: -0.5998184192460075
Output: -1.0249885527279232 | Original: -0.5998184192460075
Output: 0.5820011420269169 | Original: -0.5998184192460075
Output: -1.0893165005853862 | Original: -0.5998184192460075
Output: -1.4227543379921093 | Original: -0.5998184192460075
Output: -1.1281977095331106 | Original: -0.5998184192460075
Output: -0.9129239601837962 | Original: -0.5998184192460075
Output: -1.397628061612365 | Original: -0.5998184192460075
Output: -0.9724196974177889 | Original: -0.5998184192460075
Output: 0.27690516357284456 | Original: -0.5998184192460075
Output: -1.3176616607497367 | Original: -0.5998184192460075
Output: -0.9741590909310838 | Original: -0.5998184192460075
Output: -1.3919894859405502 | Original: -0.5998184192460075
Output: -1.445325412044461 | Original: -0.5998184192460075
Output: -1.4607052001989527 | Original: -0.5998184192460075
Output: -0.29984274295243174 | Original: -0.5998184192460075
Output: -0.9271128397950557 | Original: -0.5998184192460075
Output: -1.477648585550417 | Original: -0.5998184192460075
Output: -1.4536317725783454 | Original: -0.5998184192460075
Output: -1.3091230490190964 | Original: -0.5998184192460075
Output: -1.4301835206610192 | Original: -0.5998184192460075
Output: 0.5481005518073565 | Original: -0.5998184192460075
Output: -1.4299589188969317 | Original: -0.5998184192460075
Output: -1.381617375485054 | Original: -0.5998184192460075
Output: -1.4001339508110846 | Original: -0.28962384982783573
Output: -0.8296322201225725 | Original: -0.28962384982783573
Output: -1.47084549578378 | Original: -0.28962384982783573
Output: -1.3917529821995727 | Original: -0.28962384982783573
Output: -1.4219585575253268 | Original: -0.28962384982783573
Output: -1.4778682441142297 | Original: -0.28962384982783573
Output: -1.4779209166577048 | Original: -0.28962384982783573
Output: -1.3053519484094152 | Original: -0.28962384982783573
Output: -0.4629431163911024 | Original: -0.28962384982783573
Output: -1.4010583299065298 | Original: -0.28962384982783573
Output: 0.11398740108887884 | Original: -0.28962384982783573
Output: -1.2168446740568137 | Original: -0.28962384982783573
Output: -0.3627991897049574 | Original: -0.28962384982783573
Output: 0.44228936814244113 | Original: -0.28962384982783573
Output: 0.6483548124252159 | Original: -0.28962384982783573
Output: -1.2708881628541286 | Original: -0.28962384982783573
Output: -1.100990156537911 | Original: -0.28962384982783573
Output: -0.9399284709475904 | Original: -0.28962384982783573
Output: 0.4389643850835463 | Original: -0.28962384982783573
Output: -1.4004960042482724 | Original: -0.28962384982783573
Output: 0.5882638380156968 | Original: -0.28962384982783573
Output: -1.4050556811309016 | Original: -0.28962384982783573
Output: -1.2755074858641382 | Original: -0.28962384982783573
Output: 0.3097942302588863 | Original: -0.28962384982783573
Output: 0.4399744322325718 | Original: -0.28962384982783573
Output: 0.44686684899972984 | Original: -0.28962384982783573
Output: 0.5879788453068433 | Original: -0.28962384982783573
Output: -1.1723146844569619 | Original: -0.28962384982783573
Output: -0.5635481386209346 | Original: -0.28962384982783573
Output: -0.11334285710225411 | Original: -0.28962384982783573
Output: -1.2168036014867627 | Original: -0.28962384982783573
Output: -1.048302444770332 | Original: -0.28962384982783573
Output: -1.4435265074904091 | Original: -0.28962384982783573
Output: -0.7372662234230853 | Original: -0.28962384982783573
Output: -1.3567969372837891 | Original: -0.28962384982783573
Output: -1.4771040873426458 | Original: -0.28962384982783573
Output: 0.42379052786771876 | Original: -0.28962384982783573
Output: 0.48903772823797365 | Original: -0.28962384982783573
Output: 0.07745174806017774 | Original: -0.28962384982783573
Output: 0.4743241276491239 | Original: -0.28962384982783573
Output: -1.317947485577181 | Original: -0.28962384982783573
Output: 0.6170729011623259 | Original: -0.28962384982783573
Output: 0.31310553000716923 | Original: -0.28962384982783573
Output: -0.8522982913472995 | Original: -0.28962384982783573
Output: 0.10417563149746645 | Original: -0.28962384982783573
Output: 0.03057770976245222 | Original: -0.28962384982783573
Output: 0.008922276999254963 | Original: -0.28962384982783573
Output: 0.0658908246763148 | Original: -0.28962384982783573
Output: -0.7741484936473356 | Original: -0.28962384982783573
Output: -1.1241277363370354 | Original: -0.28962384982783573
Output: 0.2410257098291646 | Original: -0.28962384982783573
