Done Abalone
Iteration: 0 | New Error: 1.0060077738099906
Output: -1.078532234935381 | Original: -0.28962384982783573
Output: -0.9237149736415822 | Original: -0.28962384982783573
Output: 0.24628502406085473 | Original: -0.28962384982783573
Output: -1.4066446081470823 | Original: -0.28962384982783573
Output: 0.37341070697189105 | Original: -0.28962384982783573
Output: -1.4125469077677848 | Original: -0.28962384982783573
Output: -1.263151951646668 | Original: -0.28962384982783573
Output: 0.13544383422190487 | Original: -0.28962384982783573
Output: 0.24744282258319994 | Original: -0.28962384982783573
Output: 0.25269991951346293 | Original: -0.28962384982783573
Output: 0.3731036791099698 | Original: -0.28962384982783573
Output: -1.1520622286930469 | Original: -0.28962384982783573
Output: -0.59238498670049 | Original: -0.28962384982783573
Output: -0.21539818226959095 | Original: -0.28962384982783573
Output: -1.1990150672217896 | Original: -0.28962384982783573
Output: -1.0266584148192983 | Original: -0.28962384982783573
Output: -1.4591959343470993 | Original: -0.28962384982783573
Output: -0.7407819063600714 | Original: -0.28962384982783573
Output: -1.3549387806321207 | Original: -0.28962384982783573
Output: -1.5011246023524514 | Original: -0.28962384982783573
Output: 0.23246973551680616 | Original: -0.28962384982783573
Output: 0.2887578216376441 | Original: -0.28962384982783573
Output: -0.05606704198172374 | Original: -0.28962384982783573
Output: 0.27535092577888465 | Original: -0.28962384982783573
Output: -1.31088485717382 | Original: -0.28962384982783573
Output: 0.3980360484686871 | Original: -0.28962384982783573
Output: 0.13799816000328735 | Original: -0.28962384982783573
Output: -0.8434692949317067 | Original: -0.28962384982783573
Output: -0.035465695057596225 | Original: -0.28962384982783573
Output: -0.09985670554587545 | Original: -0.28962384982783573
Output: -0.11401666174829206 | Original: -0.28962384982783573
Output: -0.06793689833548422 | Original: -0.28962384982783573
Output: -0.7737319103642217 | Original: -0.28962384982783573
Output: -1.1017677098452694 | Original: -0.28962384982783573
