Done Abalone
Iteration: 0 | New Error: 1.0060717969786022
Iteration: 2 | Best Mean-Squared-Error: 1.0060028914231252

Iteration: 0 | New Error: 1.0060725671643538

Iteration: 1 | Best Mean-Squared-Error: 1.0060725671643538

Iteration: 0 | New Error: 1.006002572260477

Iteration: 1 | Best Mean-Squared-Error: 1.006002572260477

Iteration: 0 | New Error: 1.0060132170476606

Iteration: 1 | Best Mean-Squared-Error: 1.0060132170476606

Iteration: 0 | New Error: 1.0060019292677045

Iteration: 1 | Best Mean-Squared-Error: 1.0060019292677045

Iteration: 0 | New Error: 1.0060039098154965

Iteration: 1 | Best Mean-Squared-Error: 1.0060039098154965

Iteration: 0 | New Error: 1.0060454557994223

Iteration: 1 | Best Mean-Squared-Error: 1.0060454557994223

Iteration: 0 | New Error: 1.0060098214147193

Iteration: 1 | Best Mean-Squared-Error: 1.0060098214147193

Iteration: 0 | New Error: 1.006081225401423

Iteration: 1 | Best Mean-Squared-Error: 1.006081225401423

Iteration: 0 | New Error: 1.006004176234581

Iteration: 1 | Best Mean-Squared-Error: 1.006004176234581

Iteration: 0 | New Error: 1.0060175150701434

Iteration: 1 | Best Mean-Squared-Error: 1.0060175150701434

Iteration: 0 | New Error: 1.0060460334041805

Iteration: 1 | Best Mean-Squared-Error: 1.0060460334041805

Iteration: 0 | New Error: 1.0061198344100708

Iteration: 10 | Best Mean-Squared-Error: 0.8195695585477057

Iteration: 0 | New Error: 1.0061849525844042

Iteration: 1 | Best Mean-Squared-Error: 1.0061849525844042

Iteration: 0 | New Error: 1.0060475000302556

Iteration: 1 | Best Mean-Squared-Error: 1.0060475000302556

Iteration: 0 | New Error: 1.0060722420843995

Iteration: 1 | Best Mean-Squared-Error: 1.0060722420843995

Iteration: 0 | New Error: 1.0061383683383396

Iteration: 1 | Best Mean-Squared-Error: 1.0061383683383396

Iteration: 0 | New Error: 1.0061588210711265

Iteration: 1 | Best Mean-Squared-Error: 1.0061588210711265

Iteration: 0 | New Error: 1.0060587272132262

Iteration: 1 | Best Mean-Squared-Error: 1.0060587272132262

Iteration: 0 | New Error: 1.0060179914289498

Iteration: 1 | Best Mean-Squared-Error: 1.0060179914289498

Iteration: 0 | New Error: 1.0061114340656838

Iteration: 1 | Best Mean-Squared-Error: 1.0061114340656838

Iteration: 0 | New Error: 1.0060835204479013

Iteration: 1 | Best Mean-Squared-Error: 1.0060835204479013

Iteration: 0 | New Error: 1.0060036110169521

Iteration: 1 | Best Mean-Squared-Error: 1.0060036110169521

Iteration: 0 | New Error: 1.006005367536283

Iteration: 1 | Best Mean-Squared-Error: 1.006005367536283

Iteration: 0 | New Error: 1.006037263467842

Iteration: 1 | Best Mean-Squared-Error: 1.006037263467842

Iteration: 0 | New Error: 1.0060149229621074

Iteration: 1 | Best Mean-Squared-Error: 1.0060149229621074

Iteration: 0 | New Error: 1.0060596157926114

Iteration: 1 | Best Mean-Squared-Error: 1.0060596157926114

Iteration: 0 | New Error: 1.0060626182881807

Iteration: 1 | Best Mean-Squared-Error: 1.0060626182881807

Iteration: 0 | New Error: 1.0060365189901352

Iteration: 1 | Best Mean-Squared-Error: 1.0060365189901352

Iteration: 0 | New Error: 1.0061012024655642

Iteration: 12 | Best Mean-Squared-Error: 0.8269918845831501

Iteration: 0 | New Error: 1.0060139761943205

Iteration: 1 | Best Mean-Squared-Error: 1.0060139761943205

Iteration: 0 | New Error: 1.0060026861780544

Iteration: 1 | Best Mean-Squared-Error: 1.0060026861780544

Iteration: 0 | New Error: 1.006020826098185

Iteration: 1 | Best Mean-Squared-Error: 1.006020826098185

Iteration: 0 | New Error: 1.0063861841869448

Iteration: 1 | Best Mean-Squared-Error: 1.0063861841869448

Iteration: 0 | New Error: 1.0060058992475291

Iteration: 1 | Best Mean-Squared-Error: 1.0060058992475291

Iteration: 0 | New Error: 1.0060031978260102

Iteration: 1 | Best Mean-Squared-Error: 1.0060031978260102

Iteration: 0 | New Error: 1.006023535074935

Iteration: 1 | Best Mean-Squared-Error: 1.006023535074935

Iteration: 0 | New Error: 1.0060026515553324

Iteration: 1 | Best Mean-Squared-Error: 1.0060026515553324

Iteration: 0 | New Error: 1.006031648994616

Iteration: 1 | Best Mean-Squared-Error: 1.006031648994616

Iteration: 0 | New Error: 1.0060318573605247

Iteration: 1 | Best Mean-Squared-Error: 1.0060318573605247

Iteration: 0 | New Error: 1.0060022543081386

Iteration: 1 | Best Mean-Squared-Error: 1.0060022543081386

Iteration: 0 | New Error: 1.0060572410058997

Iteration: 1 | Best Mean-Squared-Error: 1.0060572410058997

Iteration: 0 | New Error: 1.006074539540936

Iteration: 1 | Best Mean-Squared-Error: 1.006074539540936

Iteration: 0 | New Error: 1.0060024445790876

Iteration: 1 | Best Mean-Squared-Error: 1.0060024445790876

Iteration: 0 | New Error: 1.0060029075040047

Iteration: 1 | Best Mean-Squared-Error: 1.0060029075040047

Iteration: 0 | New Error: 1.0060209163197296

Iteration: 1 | Best Mean-Squared-Error: 1.0060209163197296

Iteration: 0 | New Error: 1.0060248203458713

Iteration: 1 | Best Mean-Squared-Error: 1.0060248203458713

Iteration: 0 | New Error: 1.0060573081718203

Iteration: 1 | Best Mean-Squared-Error: 1.0060573081718203

Iteration: 0 | New Error: 1.0060064341366333

Iteration: 7 | Best Mean-Squared-Error: 0.8205263532920076

Iteration: 0 | New Error: 1.0061626923558253

Iteration: 1 | Best Mean-Squared-Error: 1.0061626923558253

Iteration: 0 | New Error: 1.00610742257952

Iteration: 1 | Best Mean-Squared-Error: 1.00610742257952

Iteration: 0 | New Error: 1.0061510185526257

Iteration: 1 | Best Mean-Squared-Error: 1.0061510185526257

Iteration: 0 | New Error: 1.0060071885698982

Iteration: 1 | Best Mean-Squared-Error: 1.0060071885698982

Iteration: 0 | New Error: 1.0060197442408285

Iteration: 6 | Best Mean-Squared-Error: 0.8599679037482459

Iteration: 0 | New Error: 1.006021153366919

Iteration: 1 | Best Mean-Squared-Error: 1.006021153366919

Iteration: 0 | New Error: 1.0060023386415233

Iteration: 1 | Best Mean-Squared-Error: 1.0060023386415233

Iteration: 0 | New Error: 1.0060036131762904

Iteration: 1 | Best Mean-Squared-Error: 1.0060036131762904

Iteration: 0 | New Error: 1.006138575013433

Iteration: 1 | Best Mean-Squared-Error: 1.006138575013433

Iteration: 0 | New Error: 1.0060053711117751

Iteration: 6 | Best Mean-Squared-Error: 0.8167106803104984

Iteration: 0 | New Error: 1.006049903237547

Iteration: 1 | Best Mean-Squared-Error: 1.006049903237547

Iteration: 0 | New Error: 1.0060205941572429

Iteration: 5 | Best Mean-Squared-Error: 0.8124065441331666

Iteration: 0 | New Error: 1.0062024636773994

Iteration: 1 | Best Mean-Squared-Error: 1.0062024636773994

Iteration: 0 | New Error: 1.0060025627175246

Iteration: 1 | Best Mean-Squared-Error: 1.0060025627175246

Iteration: 0 | New Error: 1.006015670478097

Iteration: 1 | Best Mean-Squared-Error: 1.006015670478097

Iteration: 0 | New Error: 1.006022220583989

Iteration: 1 | Best Mean-Squared-Error: 1.006022220583989

Iteration: 0 | New Error: 1.0062168502654725

Iteration: 1 | Best Mean-Squared-Error: 1.0062168502654725

Iteration: 0 | New Error: 1.0060087415268855

Iteration: 1 | Best Mean-Squared-Error: 1.0060087415268855

Iteration: 0 | New Error: 1.0061786541383069

Iteration: 1 | Best Mean-Squared-Error: 1.0061786541383069

Iteration: 0 | New Error: 1.0060194312803605

Iteration: 1 | Best Mean-Squared-Error: 1.0060194312803605

Iteration: 0 | New Error: 1.0060299502058863

Iteration: 1 | Best Mean-Squared-Error: 1.0060299502058863

Iteration: 0 | New Error: 1.006026003994879

Iteration: 1 | Best Mean-Squared-Error: 1.006026003994879

Iteration: 0 | New Error: 1.0061258908815092

Iteration: 1 | Best Mean-Squared-Error: 1.0061258908815092

Iteration: 0 | New Error: 1.0060541332014232

Iteration: 1 | Best Mean-Squared-Error: 1.0060541332014232

Iteration: 0 | New Error: 1.0060902329393162

Iteration: 1 | Best Mean-Squared-Error: 1.0060902329393162

Iteration: 0 | New Error: 1.0061179127143365

Iteration: 5 | Best Mean-Squared-Error: 0.8156855920046737

Iteration: 0 | New Error: 1.0060260023927634

Iteration: 1 | Best Mean-Squared-Error: 1.0060260023927634

Iteration: 0 | New Error: 1.006020974737139

Iteration: 3 | Best Mean-Squared-Error: 0.8085683665239505

Iteration: 0 | New Error: 1.0062568729546169

Iteration: 3 | Best Mean-Squared-Error: 0.9466321258707112

Iteration: 0 | New Error: 1.0060088875117645

Iteration: 2 | Best Mean-Squared-Error: 0.9769292738751338

Iteration: 0 | New Error: 1.0060299036448623

Iteration: 2 | Best Mean-Squared-Error: 0.8553816061482037

Iteration: 0 | New Error: 1.0060481541523092

Iteration: 2 | Best Mean-Squared-Error: 0.8092587757760809

Iteration: 0 | New Error: 1.0060150650908013

Iteration: 1 | Best Mean-Squared-Error: 1.0060150650908013

Iteration: 0 | New Error: 1.006051569180945

Iteration: 1 | Best Mean-Squared-Error: 1.006051569180945

Iteration: 0 | New Error: 1.0060155841905218

Iteration: 1 | Best Mean-Squared-Error: 1.0060155841905218

Iteration: 0 | New Error: 1.006101585397093

Iteration: 3 | Best Mean-Squared-Error: 0.82268021532321

Iteration: 0 | New Error: 1.0060749807455076

Iteration: 1 | Best Mean-Squared-Error: 1.0060749807455076

Iteration: 0 | New Error: 1.0061615068447223

Iteration: 1 | Best Mean-Squared-Error: 1.0061615068447223

Iteration: 0 | New Error: 1.006144590902423

Iteration: 1 | Best Mean-Squared-Error: 1.006144590902423

Iteration: 0 | New Error: 1.006255132937519

Iteration: 2 | Best Mean-Squared-Error: 0.9378334039824133

Iteration: 0 | New Error: 1.006075808136348

Iteration: 1 | Best Mean-Squared-Error: 1.006075808136348

Iteration: 0 | New Error: 1.006054366894842

Iteration: 1 | Best Mean-Squared-Error: 1.006054366894842

Iteration: 0 | New Error: 1.0060072372110083

Iteration: 1 | Best Mean-Squared-Error: 1.0060072372110083

Iteration: 0 | New Error: 1.006184148657017

Iteration: 1 | Best Mean-Squared-Error: 1.006184148657017

Iteration: 0 | New Error: 1.0060302544130375

Iteration: 1 | Best Mean-Squared-Error: 1.0060302544130375

Iteration: 0 | New Error: 1.0062001358699397

Iteration: 1 | Best Mean-Squared-Error: 1.0062001358699397

Iteration: 0 | New Error: 1.0060026061939364

Iteration: 1 | Best Mean-Squared-Error: 1.0060026061939364

Iteration: 0 | New Error: 1.0060030726078206

Iteration: 2 | Best Mean-Squared-Error: 0.8319151975678213

Iteration: 0 | New Error: 1.0060733816917857

Iteration: 1 | Best Mean-Squared-Error: 1.0060733816917857

Iteration: 0 | New Error: 1.006372755096809

Iteration: 1 | Best Mean-Squared-Error: 1.006372755096809

Iteration: 0 | New Error: 1.0060035290304812

Iteration: 1 | Best Mean-Squared-Error: 1.0060035290304812

Iteration: 0 | New Error: 1.0060472072353417

Iteration: 1 | Best Mean-Squared-Error: 1.0060472072353417

Iteration: 0 | New Error: 1.0060021270542472

Iteration: 3 | Best Mean-Squared-Error: 0.8275518690082823

Iteration: 0 | New Error: 1.0063243817513479

Iteration: 1 | Best Mean-Squared-Error: 1.0063243817513479

Iteration: 0 | New Error: 1.0060020971253607

Iteration: 1 | Best Mean-Squared-Error: 1.0060020971253607

Iteration: 0 | New Error: 1.0060058729247332

Iteration: 1 | Best Mean-Squared-Error: 1.0060058729247332

Iteration: 0 | New Error: 1.006120180268081

Iteration: 1 | Best Mean-Squared-Error: 1.006120180268081

Iteration: 0 | New Error: 1.0062535318266572

Iteration: 2 | Best Mean-Squared-Error: 0.814717546868579

Iteration: 0 | New Error: 1.006069020793618

Iteration: 1 | Best Mean-Squared-Error: 1.006069020793618

Iteration: 0 | New Error: 1.0060050116103791

Iteration: 1 | Best Mean-Squared-Error: 1.0060050116103791

Iteration: 0 | New Error: 1.0060313215148522

Iteration: 1 | Best Mean-Squared-Error: 1.0060313215148522

Iteration: 0 | New Error: 1.0061015660079162

Iteration: 1 | Best Mean-Squared-Error: 1.0061015660079162

Iteration: 0 | New Error: 1.0060027564318665

Iteration: 1 | Best Mean-Squared-Error: 1.0060027564318665

Iteration: 0 | New Error: 1.0060230589949373

Iteration: 1 | Best Mean-Squared-Error: 1.0060230589949373

Iteration: 0 | New Error: 1.0060156566933023

Iteration: 1 | Best Mean-Squared-Error: 1.0060156566933023

Iteration: 0 | New Error: 1.006053720733702

Iteration: 1 | Best Mean-Squared-Error: 1.006053720733702

Iteration: 0 | New Error: 1.0060070910911012

Iteration: 2 | Best Mean-Squared-Error: 0.9445445634557814

Iteration: 0 | New Error: 1.0060036342045415

Iteration: 2 | Best Mean-Squared-Error: 0.8138615340689068

Iteration: 0 | New Error: 1.006092860182618

Iteration: 1 | Best Mean-Squared-Error: 1.006092860182618

Iteration: 0 | New Error: 1.0061157212616934

Iteration: 1 | Best Mean-Squared-Error: 1.0061157212616934

Iteration: 0 | New Error: 1.0060205173084438

Iteration: 2 | Best Mean-Squared-Error: 0.8365883764574504

Iteration: 0 | New Error: 1.0060149013345898

Iteration: 1 | Best Mean-Squared-Error: 1.0060149013345898

Iteration: 0 | New Error: 1.0060858562084674

Iteration: 2 | Best Mean-Squared-Error: 0.8304795061722712

Iteration: 0 | New Error: 1.0060083386441365

Iteration: 1 | Best Mean-Squared-Error: 1.0060083386441365

Iteration: 0 | New Error: 1.0060553667108354

Iteration: 1 | Best Mean-Squared-Error: 1.0060553667108354

Iteration: 0 | New Error: 1.0060041618418363

Iteration: 1 | Best Mean-Squared-Error: 1.0060041618418363

Iteration: 0 | New Error: 1.0062339946528271

Iteration: 1 | Best Mean-Squared-Error: 1.0062339946528271

Iteration: 0 | New Error: 1.006038398661131

Iteration: 1 | Best Mean-Squared-Error: 1.006038398661131

Iteration: 0 | New Error: 1.0060530666158265

Iteration: 1 | Best Mean-Squared-Error: 1.0060530666158265

Iteration: 0 | New Error: 1.006143084853569

Iteration: 1 | Best Mean-Squared-Error: 1.006143084853569

Iteration: 0 | New Error: 1.0060097059297446

Iteration: 1 | Best Mean-Squared-Error: 1.0060097059297446

Iteration: 0 | New Error: 1.006009703554842

Iteration: 3 | Best Mean-Squared-Error: 0.8284207029507742

Iteration: 0 | New Error: 1.0060044135899524

Iteration: 2 | Best Mean-Squared-Error: 0.8794470087738114

Iteration: 0 | New Error: 1.0060851031945033

Iteration: 1 | Best Mean-Squared-Error: 1.0060851031945033

Iteration: 0 | New Error: 1.0060873062411995

Iteration: 1 | Best Mean-Squared-Error: 1.0060873062411995

Iteration: 0 | New Error: 1.0060463912483757

Iteration: 1 | Best Mean-Squared-Error: 1.0060463912483757

Iteration: 0 | New Error: 1.0060703455875608

Iteration: 1 | Best Mean-Squared-Error: 1.0060703455875608

Iteration: 0 | New Error: 1.006052129330864

Iteration: 1 | Best Mean-Squared-Error: 1.006052129330864

Iteration: 0 | New Error: 1.0060082389513418

Iteration: 1 | Best Mean-Squared-Error: 1.0060082389513418

Iteration: 0 | New Error: 1.0060022144538754

Iteration: 2 | Best Mean-Squared-Error: 0.838346353428208

Iteration: 0 | New Error: 1.0061038730387435

Iteration: 1 | Best Mean-Squared-Error: 1.0061038730387435

Iteration: 0 | New Error: 1.0060338139330478

Iteration: 1 | Best Mean-Squared-Error: 1.0060338139330478

Iteration: 0 | New Error: 1.0060040596757602

Iteration: 2 | Best Mean-Squared-Error: 0.9644374838854113

Iteration: 0 | New Error: 1.0061358713441384

Iteration: 1 | Best Mean-Squared-Error: 1.0061358713441384

Iteration: 0 | New Error: 1.0063027213058056

Iteration: 1 | Best Mean-Squared-Error: 1.0063027213058056

Iteration: 0 | New Error: 1.0060032119485791

Iteration: 1 | Best Mean-Squared-Error: 1.0060032119485791

Iteration: 0 | New Error: 1.0060066583716578

Iteration: 1 | Best Mean-Squared-Error: 1.0060066583716578

Iteration: 0 | New Error: 1.00602750134447

Iteration: 1 | Best Mean-Squared-Error: 1.00602750134447

Iteration: 0 | New Error: 1.0060373132047566

Iteration: 1 | Best Mean-Squared-Error: 1.0060373132047566

Iteration: 0 | New Error: 1.006180831480008

Iteration: 1 | Best Mean-Squared-Error: 1.006180831480008

Iteration: 0 | New Error: 1.0062366395140707

Iteration: 1 | Best Mean-Squared-Error: 1.0062366395140707

Iteration: 0 | New Error: 1.0060120333493148

Iteration: 1 | Best Mean-Squared-Error: 1.0060120333493148

Iteration: 0 | New Error: 1.0060034234584538

Iteration: 1 | Best Mean-Squared-Error: 1.0060034234584538

Iteration: 0 | New Error: 1.0063182057192335

Iteration: 1 | Best Mean-Squared-Error: 1.0063182057192335

Iteration: 0 | New Error: 1.0060304540158616

Iteration: 1 | Best Mean-Squared-Error: 1.0060304540158616

Iteration: 0 | New Error: 1.0060110292073638

Iteration: 1 | Best Mean-Squared-Error: 1.0060110292073638

Iteration: 0 | New Error: 1.0060194148781798

Iteration: 1 | Best Mean-Squared-Error: 1.0060194148781798

Iteration: 0 | New Error: 1.0060145572869599

Iteration: 1 | Best Mean-Squared-Error: 1.0060145572869599

Iteration: 0 | New Error: 1.0060770771336336

Iteration: 1 | Best Mean-Squared-Error: 1.0060770771336336

Iteration: 0 | New Error: 1.0062054543514045

Iteration: 1 | Best Mean-Squared-Error: 1.0062054543514045

Iteration: 0 | New Error: 1.0060561063995

Iteration: 1 | Best Mean-Squared-Error: 1.0060561063995

Iteration: 0 | New Error: 1.0060081013019357

Iteration: 2 | Best Mean-Squared-Error: 0.8945854821584466

Iteration: 0 | New Error: 1.0061163241429054

Iteration: 1 | Best Mean-Squared-Error: 1.0061163241429054

Iteration: 0 | New Error: 1.006002705596351

Iteration: 1 | Best Mean-Squared-Error: 1.006002705596351

Iteration: 0 | New Error: 1.0060320687721844

Iteration: 3 | Best Mean-Squared-Error: 0.8663859279732535

Iteration: 0 | New Error: 1.0060206140174222

Iteration: 1 | Best Mean-Squared-Error: 1.0060206140174222

Iteration: 0 | New Error: 1.0060026110439997

Iteration: 3 | Best Mean-Squared-Error: 0.8720313260049339

Iteration: 0 | New Error: 1.006005477281661

Iteration: 2 | Best Mean-Squared-Error: 0.982282657021274

Iteration: 0 | New Error: 1.0060392336503483

Iteration: 1 | Best Mean-Squared-Error: 1.0060392336503483

Iteration: 0 | New Error: 1.0060097855545334

Iteration: 1 | Best Mean-Squared-Error: 1.0060097855545334

Iteration: 0 | New Error: 1.0065369755385467

Iteration: 2 | Best Mean-Squared-Error: 0.8282647961637541

Iteration: 0 | New Error: 1.0064011046003736

Iteration: 1 | Best Mean-Squared-Error: 1.0064011046003736

Iteration: 0 | New Error: 1.0060737584053585

Iteration: 1 | Best Mean-Squared-Error: 1.0060737584053585

Iteration: 0 | New Error: 1.006003020808652

Iteration: 1 | Best Mean-Squared-Error: 1.006003020808652

Iteration: 0 | New Error: 1.0060030557874486

Iteration: 1 | Best Mean-Squared-Error: 1.0060030557874486

Iteration: 0 | New Error: 1.0060130306993003

Iteration: 1 | Best Mean-Squared-Error: 1.0060130306993003

Iteration: 0 | New Error: 1.0061094676521418

Iteration: 1 | Best Mean-Squared-Error: 1.0061094676521418

Iteration: 0 | New Error: 1.0060067291610146

Iteration: 1 | Best Mean-Squared-Error: 1.0060067291610146

Iteration: 0 | New Error: 1.0060024918901922

Iteration: 2 | Best Mean-Squared-Error: 0.8823000986318795

Iteration: 0 | New Error: 1.0061070127449607

Iteration: 1 | Best Mean-Squared-Error: 1.0061070127449607

Iteration: 0 | New Error: 1.0062510328834113

Iteration: 1 | Best Mean-Squared-Error: 1.0062510328834113

Iteration: 0 | New Error: 1.0060246078415296

Iteration: 1 | Best Mean-Squared-Error: 1.0060246078415296

Iteration: 0 | New Error: 1.006003283321548

Iteration: 2 | Best Mean-Squared-Error: 0.8755165251522539

Iteration: 0 | New Error: 1.0060118258815804

Iteration: 3 | Best Mean-Squared-Error: 0.8438345089266523

Iteration: 0 | New Error: 1.0060091618243427

Iteration: 1 | Best Mean-Squared-Error: 1.0060091618243427

Iteration: 0 | New Error: 1.006187352073457

Iteration: 1 | Best Mean-Squared-Error: 1.006187352073457

Iteration: 0 | New Error: 1.0061175359809076

Iteration: 1 | Best Mean-Squared-Error: 1.0061175359809076

Iteration: 0 | New Error: 1.0064008639315085

Iteration: 1 | Best Mean-Squared-Error: 1.0064008639315085

Iteration: 0 | New Error: 1.0060149561201202

Iteration: 1 | Best Mean-Squared-Error: 1.0060149561201202

Iteration: 0 | New Error: 1.0060134018557585

Iteration: 1 | Best Mean-Squared-Error: 1.0060134018557585

Iteration: 0 | New Error: 1.006027290752996

Iteration: 1 | Best Mean-Squared-Error: 1.006027290752996

Iteration: 0 | New Error: 1.0060049320562585

Iteration: 1 | Best Mean-Squared-Error: 1.0060049320562585

Iteration: 0 | New Error: 1.0060023161308298

Iteration: 1 | Best Mean-Squared-Error: 1.0060023161308298

Iteration: 0 | New Error: 1.0060856803391363

Iteration: 1 | Best Mean-Squared-Error: 1.0060856803391363

Iteration: 0 | New Error: 1.0060024861938162

Iteration: 1 | Best Mean-Squared-Error: 1.0060024861938162

Iteration: 0 | New Error: 1.0062101031313144

Iteration: 1 | Best Mean-Squared-Error: 1.0062101031313144

Iteration: 0 | New Error: 1.0061044455808417

Iteration: 1 | Best Mean-Squared-Error: 1.0061044455808417

Iteration: 0 | New Error: 1.0060018604176082

Iteration: 1 | Best Mean-Squared-Error: 1.0060018604176082

Iteration: 0 | New Error: 1.0060436510024313

Iteration: 1 | Best Mean-Squared-Error: 1.0060436510024313

Iteration: 0 | New Error: 1.0060639980646338

Iteration: 1 | Best Mean-Squared-Error: 1.0060639980646338

Iteration: 0 | New Error: 1.006089391326675

Iteration: 1 | Best Mean-Squared-Error: 1.006089391326675

Iteration: 0 | New Error: 1.0060725204873273

Iteration: 1 | Best Mean-Squared-Error: 1.0060725204873273

Iteration: 0 | New Error: 1.006033494463546

Iteration: 1 | Best Mean-Squared-Error: 1.006033494463546

Iteration: 0 | New Error: 1.0060579421006401

Iteration: 1 | Best Mean-Squared-Error: 1.0060579421006401

Iteration: 0 | New Error: 1.0061364469136551

Iteration: 1 | Best Mean-Squared-Error: 1.0061364469136551

Iteration: 0 | New Error: 1.0060647360871142

Iteration: 1 | Best Mean-Squared-Error: 1.0060647360871142

Iteration: 0 | New Error: 1.0060307906187773

Iteration: 1 | Best Mean-Squared-Error: 1.0060307906187773

Iteration: 0 | New Error: 1.0060202292052756

Iteration: 1 | Best Mean-Squared-Error: 1.0060202292052756

Iteration: 0 | New Error: 1.0060023656854298

Iteration: 1 | Best Mean-Squared-Error: 1.0060023656854298

Iteration: 0 | New Error: 1.006002380175162

Iteration: 1 | Best Mean-Squared-Error: 1.006002380175162

Iteration: 0 | New Error: 1.006002409101053

Iteration: 1 | Best Mean-Squared-Error: 1.006002409101053

Iteration: 0 | New Error: 1.0060023863387764

Iteration: 1 | Best Mean-Squared-Error: 1.0060023863387764

Iteration: 0 | New Error: 1.006055277923796

Iteration: 1 | Best Mean-Squared-Error: 1.006055277923796

Iteration: 0 | New Error: 1.0062166417841485

Iteration: 1 | Best Mean-Squared-Error: 1.0062166417841485

Iteration: 0 | New Error: 1.0060478053103117

Iteration: 2 | Best Mean-Squared-Error: 0.8265610430289198

Iteration: 0 | New Error: 1.0062013274935602

Iteration: 1 | Best Mean-Squared-Error: 1.0062013274935602

Iteration: 0 | New Error: 1.006045695958295

Iteration: 1 | Best Mean-Squared-Error: 1.006045695958295

Iteration: 0 | New Error: 1.0060821760492356

Iteration: 1 | Best Mean-Squared-Error: 1.0060821760492356

Iteration: 0 | New Error: 1.006034176802609

Iteration: 2 | Best Mean-Squared-Error: 0.8789847925988774

Iteration: 0 | New Error: 1.006005750187568

Iteration: 1 | Best Mean-Squared-Error: 1.006005750187568

Iteration: 0 | New Error: 1.0060269057224185

Iteration: 1 | Best Mean-Squared-Error: 1.0060269057224185

Iteration: 0 | New Error: 1.0060077116536232

Iteration: 1 | Best Mean-Squared-Error: 1.0060077116536232

Iteration: 0 | New Error: 1.006142896610669

Iteration: 1 | Best Mean-Squared-Error: 1.006142896610669

Iteration: 0 | New Error: 1.0060047523636513

Iteration: 1 | Best Mean-Squared-Error: 1.0060047523636513

Iteration: 0 | New Error: 1.006008505741162

Iteration: 1 | Best Mean-Squared-Error: 1.006008505741162

Iteration: 0 | New Error: 1.0060104716369476

Iteration: 1 | Best Mean-Squared-Error: 1.0060104716369476

Iteration: 0 | New Error: 1.0060945744051146

Iteration: 1 | Best Mean-Squared-Error: 1.0060945744051146

Iteration: 0 | New Error: 1.006123010483442

Iteration: 1 | Best Mean-Squared-Error: 1.006123010483442

Iteration: 0 | New Error: 1.0060355922961786

Iteration: 1 | Best Mean-Squared-Error: 1.0060355922961786

Iteration: 0 | New Error: 1.006006993026999

Iteration: 1 | Best Mean-Squared-Error: 1.006006993026999
