Done Abalone
Iteration: 0 | New Error: 1.0060458601404674
Iteration: 1 | Best Mean-Squared-Error: 1.0060223203120393

Iteration: 0 | New Error: 1.006077422367036

Iteration: 1 | Best Mean-Squared-Error: 1.006077422367036

Iteration: 0 | New Error: 1.0060272036548203

Iteration: 1 | Best Mean-Squared-Error: 1.0060272036548203

Iteration: 0 | New Error: 1.0062342071082528

Iteration: 1 | Best Mean-Squared-Error: 1.0062342071082528

Iteration: 0 | New Error: 1.006025032860844

Iteration: 1 | Best Mean-Squared-Error: 1.006025032860844

Iteration: 0 | New Error: 1.0060079440748277

Iteration: 1 | Best Mean-Squared-Error: 1.0060079440748277

Iteration: 0 | New Error: 1.0060021676500799

Iteration: 1 | Best Mean-Squared-Error: 1.0060021676500799

Iteration: 0 | New Error: 1.0064415433672544

Iteration: 1 | Best Mean-Squared-Error: 1.0064415433672544

Iteration: 0 | New Error: 1.0060667436356814

Iteration: 1 | Best Mean-Squared-Error: 1.0060667436356814

Iteration: 0 | New Error: 1.0060971010024078

Iteration: 2 | Best Mean-Squared-Error: 1.0060046948570245

Iteration: 0 | New Error: 1.0060444302024802

Iteration: 1 | Best Mean-Squared-Error: 1.0060444302024802

Iteration: 0 | New Error: 1.0061326727754563

Iteration: 1 | Best Mean-Squared-Error: 1.0061326727754563

Iteration: 0 | New Error: 1.0060023447419464

Iteration: 1 | Best Mean-Squared-Error: 1.0060023447419464

Iteration: 0 | New Error: 1.0060147956259557

Iteration: 1 | Best Mean-Squared-Error: 1.0060147956259557

Iteration: 0 | New Error: 1.0060023030744336

Iteration: 1 | Best Mean-Squared-Error: 1.0060023030744336

Iteration: 0 | New Error: 1.0063594454378955

Iteration: 1 | Best Mean-Squared-Error: 1.0063594454378955

Iteration: 0 | New Error: 1.0061820459463588

Iteration: 1 | Best Mean-Squared-Error: 1.0061820459463588

Iteration: 0 | New Error: 1.0060325055656443

Iteration: 1 | Best Mean-Squared-Error: 1.0060325055656443

Iteration: 0 | New Error: 1.006021428936115

Iteration: 1 | Best Mean-Squared-Error: 1.006021428936115

Iteration: 0 | New Error: 1.0060390870207954

Iteration: 15 | Best Mean-Squared-Error: 0.8483666468828376

Iteration: 0 | New Error: 1.0060138810233956

Iteration: 1 | Best Mean-Squared-Error: 1.0060138810233956

Iteration: 0 | New Error: 1.0060338588807487

Iteration: 1 | Best Mean-Squared-Error: 1.0060338588807487

Iteration: 0 | New Error: 1.0060084111690655

Iteration: 1 | Best Mean-Squared-Error: 1.0060084111690655

Iteration: 0 | New Error: 1.0060087741720922

Iteration: 1 | Best Mean-Squared-Error: 1.0060087741720922

Iteration: 0 | New Error: 1.0064508540913937

Iteration: 1 | Best Mean-Squared-Error: 1.0064508540913937

Iteration: 0 | New Error: 1.0061310985559073

Iteration: 1 | Best Mean-Squared-Error: 1.0061310985559073

Iteration: 0 | New Error: 1.0060393516558024

Iteration: 1 | Best Mean-Squared-Error: 1.0060393516558024

Iteration: 0 | New Error: 1.0060055695372663

Iteration: 1 | Best Mean-Squared-Error: 1.0060055695372663

Iteration: 0 | New Error: 1.0060945858969144

Iteration: 1 | Best Mean-Squared-Error: 1.0060945858969144

Iteration: 0 | New Error: 1.006048569706884

Iteration: 1 | Best Mean-Squared-Error: 1.006048569706884

Iteration: 0 | New Error: 1.0060283728399055

Iteration: 1 | Best Mean-Squared-Error: 1.0060283728399055

Iteration: 0 | New Error: 1.0060297517244094

Iteration: 1 | Best Mean-Squared-Error: 1.0060297517244094

Iteration: 0 | New Error: 1.0060317109619443

Iteration: 1 | Best Mean-Squared-Error: 1.0060317109619443

Iteration: 0 | New Error: 1.00600662786391

Iteration: 1 | Best Mean-Squared-Error: 1.00600662786391

Iteration: 0 | New Error: 1.0060035908714975

Iteration: 1 | Best Mean-Squared-Error: 1.0060035908714975

Iteration: 0 | New Error: 1.006229684241297

Iteration: 1 | Best Mean-Squared-Error: 1.006229684241297

Iteration: 0 | New Error: 1.0060487459808924

Iteration: 1 | Best Mean-Squared-Error: 1.0060487459808924

Iteration: 0 | New Error: 1.0060322267543647

Iteration: 1 | Best Mean-Squared-Error: 1.0060322267543647

Iteration: 0 | New Error: 1.0060352230437661

Iteration: 1 | Best Mean-Squared-Error: 1.0060352230437661

Iteration: 0 | New Error: 1.0060101855162684

Iteration: 1 | Best Mean-Squared-Error: 1.0060101855162684

Iteration: 0 | New Error: 1.0061463599168912

Iteration: 1 | Best Mean-Squared-Error: 1.0061463599168912

Iteration: 0 | New Error: 1.0060111800518572

Iteration: 1 | Best Mean-Squared-Error: 1.0060111800518572

Iteration: 0 | New Error: 1.0060976238366361

Iteration: 1 | Best Mean-Squared-Error: 1.0060976238366361

Iteration: 0 | New Error: 1.0061586933022992

Iteration: 1 | Best Mean-Squared-Error: 1.0061586933022992

Iteration: 0 | New Error: 1.006003225636073

Iteration: 1 | Best Mean-Squared-Error: 1.006003225636073

Iteration: 0 | New Error: 1.0060077188909453

Iteration: 1 | Best Mean-Squared-Error: 1.0060077188909453

Iteration: 0 | New Error: 1.0060343153512648

Iteration: 1 | Best Mean-Squared-Error: 1.0060343153512648

Iteration: 0 | New Error: 1.0060045371392008

Iteration: 1 | Best Mean-Squared-Error: 1.0060045371392008

Iteration: 0 | New Error: 1.0060028575432822

Iteration: 1 | Best Mean-Squared-Error: 1.0060028575432822

Iteration: 0 | New Error: 1.006005094169474

Iteration: 1 | Best Mean-Squared-Error: 1.006005094169474

Iteration: 0 | New Error: 1.0060147550645728

Iteration: 1 | Best Mean-Squared-Error: 1.0060147550645728

Iteration: 0 | New Error: 1.0060025649778555

Iteration: 1 | Best Mean-Squared-Error: 1.0060025649778555

Iteration: 0 | New Error: 1.0060976805713313

Iteration: 1 | Best Mean-Squared-Error: 1.0060976805713313

Iteration: 0 | New Error: 1.0060030218894276

Iteration: 1 | Best Mean-Squared-Error: 1.0060030218894276

Iteration: 0 | New Error: 1.0060126055485223

Iteration: 1 | Best Mean-Squared-Error: 1.0060126055485223

Iteration: 0 | New Error: 1.0060563973279264

Iteration: 1 | Best Mean-Squared-Error: 1.0060563973279264

Iteration: 0 | New Error: 1.0061455272929938

Iteration: 1 | Best Mean-Squared-Error: 1.0061455272929938

Iteration: 0 | New Error: 1.0062606793752717

Iteration: 1 | Best Mean-Squared-Error: 1.0062606793752717

Iteration: 0 | New Error: 1.0060022516389628

Iteration: 1 | Best Mean-Squared-Error: 1.0060022516389628

Iteration: 0 | New Error: 1.0061778632119551

Iteration: 1 | Best Mean-Squared-Error: 1.0061778632119551

Iteration: 0 | New Error: 1.0060105999568156

Iteration: 1 | Best Mean-Squared-Error: 1.0060105999568156

Iteration: 0 | New Error: 1.0060404045744913

Iteration: 1 | Best Mean-Squared-Error: 1.0060404045744913

Iteration: 0 | New Error: 1.006055329970749

Iteration: 3 | Best Mean-Squared-Error: 0.8378842489702223

Iteration: 0 | New Error: 1.006017848013374

Iteration: 1 | Best Mean-Squared-Error: 1.006017848013374

Iteration: 0 | New Error: 1.006099283213986

Iteration: 1 | Best Mean-Squared-Error: 1.006099283213986

Iteration: 0 | New Error: 1.0060725438294573

Iteration: 1 | Best Mean-Squared-Error: 1.0060725438294573

Iteration: 0 | New Error: 1.0062658469205312

Iteration: 1 | Best Mean-Squared-Error: 1.0062658469205312

Iteration: 0 | New Error: 1.006016852771151

Iteration: 1 | Best Mean-Squared-Error: 1.006016852771151

Iteration: 0 | New Error: 1.006015214052681

Iteration: 1 | Best Mean-Squared-Error: 1.006015214052681

Iteration: 0 | New Error: 1.0060027793065895

Iteration: 1 | Best Mean-Squared-Error: 1.0060027793065895

Iteration: 0 | New Error: 1.0060665401850415

Iteration: 1 | Best Mean-Squared-Error: 1.0060665401850415

Iteration: 0 | New Error: 1.0060056233598094

Iteration: 1 | Best Mean-Squared-Error: 1.0060056233598094

Iteration: 0 | New Error: 1.0060509209826165

Iteration: 1 | Best Mean-Squared-Error: 1.0060509209826165

Iteration: 0 | New Error: 1.0060026349885842

Iteration: 1 | Best Mean-Squared-Error: 1.0060026349885842

Iteration: 0 | New Error: 1.0060070449484848

Iteration: 1 | Best Mean-Squared-Error: 1.0060070449484848

Iteration: 0 | New Error: 1.0060223520053646

Iteration: 1 | Best Mean-Squared-Error: 1.0060223520053646

Iteration: 0 | New Error: 1.0062122781941576

Iteration: 2 | Best Mean-Squared-Error: 0.9265934756696665

Iteration: 0 | New Error: 1.0060238868703146

Iteration: 1 | Best Mean-Squared-Error: 1.0060238868703146

Iteration: 0 | New Error: 1.006004939941709

Iteration: 1 | Best Mean-Squared-Error: 1.006004939941709

Iteration: 0 | New Error: 1.006305679762038

Iteration: 1 | Best Mean-Squared-Error: 1.006305679762038

Iteration: 0 | New Error: 1.006003004314443

Iteration: 3 | Best Mean-Squared-Error: 0.8129099118638736

Iteration: 0 | New Error: 1.0060131030744013

Iteration: 1 | Best Mean-Squared-Error: 1.0060131030744013

Iteration: 0 | New Error: 1.006003603430573

Iteration: 4 | Best Mean-Squared-Error: 0.819960884270887

Iteration: 0 | New Error: 1.0060026272860068

Iteration: 1 | Best Mean-Squared-Error: 1.0060026272860068

Iteration: 0 | New Error: 1.0061634135261621

Iteration: 4 | Best Mean-Squared-Error: 0.8135820678588456

Iteration: 0 | New Error: 1.0061383071296217

Iteration: 1 | Best Mean-Squared-Error: 1.0061383071296217

Iteration: 0 | New Error: 1.0060043743816551

Iteration: 1 | Best Mean-Squared-Error: 1.0060043743816551

Iteration: 0 | New Error: 1.0060097086019142

Iteration: 1 | Best Mean-Squared-Error: 1.0060097086019142

Iteration: 0 | New Error: 1.0060039498239217

Iteration: 3 | Best Mean-Squared-Error: 0.7941553900670577

Iteration: 0 | New Error: 1.0061819039951234

Iteration: 1 | Best Mean-Squared-Error: 1.0061819039951234

Iteration: 0 | New Error: 1.0060748918353701

Iteration: 1 | Best Mean-Squared-Error: 1.0060748918353701

Iteration: 0 | New Error: 1.006022946299185

Iteration: 1 | Best Mean-Squared-Error: 1.006022946299185

Iteration: 0 | New Error: 1.0060298560595835

Iteration: 2 | Best Mean-Squared-Error: 0.8244270167006591

Iteration: 0 | New Error: 1.0060171194199887

Iteration: 1 | Best Mean-Squared-Error: 1.0060171194199887

Iteration: 0 | New Error: 1.0060510577992845

Iteration: 1 | Best Mean-Squared-Error: 1.0060510577992845

Iteration: 0 | New Error: 1.0060987317720071

Iteration: 1 | Best Mean-Squared-Error: 1.0060987317720071

Iteration: 0 | New Error: 1.0060574218874874

Iteration: 1 | Best Mean-Squared-Error: 1.0060574218874874

Iteration: 0 | New Error: 1.0062366537034568

Iteration: 1 | Best Mean-Squared-Error: 1.0062366537034568

Iteration: 0 | New Error: 1.00621599136304

Iteration: 1 | Best Mean-Squared-Error: 1.00621599136304

Iteration: 0 | New Error: 1.006009126482093

Iteration: 1 | Best Mean-Squared-Error: 1.006009126482093

Iteration: 0 | New Error: 1.0060290437015094

Iteration: 1 | Best Mean-Squared-Error: 1.0060290437015094

Iteration: 0 | New Error: 1.0060043119293234

Iteration: 1 | Best Mean-Squared-Error: 1.0060043119293234

Iteration: 0 | New Error: 1.006137196263681

Iteration: 1 | Best Mean-Squared-Error: 1.006137196263681

Iteration: 0 | New Error: 1.0060028675349681

Iteration: 1 | Best Mean-Squared-Error: 1.0060028675349681

Iteration: 0 | New Error: 1.0060358220884758

Iteration: 2 | Best Mean-Squared-Error: 0.8188043627281565

Iteration: 0 | New Error: 1.0060101979675238

Iteration: 2 | Best Mean-Squared-Error: 0.8582188248055466

Iteration: 0 | New Error: 1.006117478798301

Iteration: 1 | Best Mean-Squared-Error: 1.006117478798301

Iteration: 0 | New Error: 1.0060839834325335

Iteration: 1 | Best Mean-Squared-Error: 1.0060839834325335

Iteration: 0 | New Error: 1.0060375018237866

Iteration: 1 | Best Mean-Squared-Error: 1.0060375018237866

Iteration: 0 | New Error: 1.006133747281974

Iteration: 1 | Best Mean-Squared-Error: 1.006133747281974

Iteration: 0 | New Error: 1.00600261609722

Iteration: 1 | Best Mean-Squared-Error: 1.00600261609722

Iteration: 0 | New Error: 1.006148081680485

Iteration: 1 | Best Mean-Squared-Error: 1.006148081680485

Iteration: 0 | New Error: 1.0060058221048198

Iteration: 1 | Best Mean-Squared-Error: 1.0060058221048198

Iteration: 0 | New Error: 1.006053692457329

Iteration: 1 | Best Mean-Squared-Error: 1.006053692457329

Iteration: 0 | New Error: 1.0060150132216314

Iteration: 1 | Best Mean-Squared-Error: 1.0060150132216314

Iteration: 0 | New Error: 1.00605368220296

Iteration: 1 | Best Mean-Squared-Error: 1.00605368220296

Iteration: 0 | New Error: 1.0060027500034312

Iteration: 2 | Best Mean-Squared-Error: 0.8484579199615518

Iteration: 0 | New Error: 1.006003343402787

Iteration: 1 | Best Mean-Squared-Error: 1.006003343402787

Iteration: 0 | New Error: 1.0060565890596647

Iteration: 5 | Best Mean-Squared-Error: 0.8291328128769112

Iteration: 0 | New Error: 1.0060100449877447

Iteration: 1 | Best Mean-Squared-Error: 1.0060100449877447

Iteration: 0 | New Error: 1.0060216029498985

Iteration: 2 | Best Mean-Squared-Error: 0.8325256073898679

Iteration: 0 | New Error: 1.0060129137276952

Iteration: 2 | Best Mean-Squared-Error: 0.8566557675793975

Iteration: 0 | New Error: 1.0060465057646988

Iteration: 1 | Best Mean-Squared-Error: 1.0060465057646988

Iteration: 0 | New Error: 1.0062642689427914

Iteration: 1 | Best Mean-Squared-Error: 1.0062642689427914

Iteration: 0 | New Error: 1.006017010282025

Iteration: 1 | Best Mean-Squared-Error: 1.006017010282025

Iteration: 0 | New Error: 1.0060142425969407

Iteration: 2 | Best Mean-Squared-Error: 0.9503660360554614

Iteration: 0 | New Error: 1.0060658041657864

Iteration: 1 | Best Mean-Squared-Error: 1.0060658041657864

Iteration: 0 | New Error: 1.0060659140324568

Iteration: 1 | Best Mean-Squared-Error: 1.0060659140324568

Iteration: 0 | New Error: 1.006075018547986

Iteration: 1 | Best Mean-Squared-Error: 1.006075018547986

Iteration: 0 | New Error: 1.0060366333657085

Iteration: 1 | Best Mean-Squared-Error: 1.0060366333657085

Iteration: 0 | New Error: 1.0060026867820657

Iteration: 1 | Best Mean-Squared-Error: 1.0060026867820657

Iteration: 0 | New Error: 1.00600773928574

Iteration: 1 | Best Mean-Squared-Error: 1.00600773928574

Iteration: 0 | New Error: 1.0060153459582246

Iteration: 1 | Best Mean-Squared-Error: 1.0060153459582246

Iteration: 0 | New Error: 1.0061632524151896

Iteration: 1 | Best Mean-Squared-Error: 1.0061632524151896

Iteration: 0 | New Error: 1.006010332673751

Iteration: 1 | Best Mean-Squared-Error: 1.006010332673751

Iteration: 0 | New Error: 1.0060038635051227

Iteration: 1 | Best Mean-Squared-Error: 1.0060038635051227

Iteration: 0 | New Error: 1.00608611406847

Iteration: 1 | Best Mean-Squared-Error: 1.00608611406847

Iteration: 0 | New Error: 1.0060169158264614

Iteration: 1 | Best Mean-Squared-Error: 1.0060169158264614

Iteration: 0 | New Error: 1.0061859481751358

Iteration: 1 | Best Mean-Squared-Error: 1.0061859481751358

Iteration: 0 | New Error: 1.0060154868611206

Iteration: 2 | Best Mean-Squared-Error: 0.989458959956701

Iteration: 0 | New Error: 1.0061665510562845

Iteration: 1 | Best Mean-Squared-Error: 1.0061665510562845

Iteration: 0 | New Error: 1.0060236465811903

Iteration: 2 | Best Mean-Squared-Error: 0.8989337404895843

Iteration: 0 | New Error: 1.0060375623621396

Iteration: 1 | Best Mean-Squared-Error: 1.0060375623621396

Iteration: 0 | New Error: 1.0060132951255638

Iteration: 1 | Best Mean-Squared-Error: 1.0060132951255638

Iteration: 0 | New Error: 1.0060130791494424

Iteration: 1 | Best Mean-Squared-Error: 1.0060130791494424

Iteration: 0 | New Error: 1.006006985001221

Iteration: 1 | Best Mean-Squared-Error: 1.006006985001221

Iteration: 0 | New Error: 1.0060078264637917

Iteration: 1 | Best Mean-Squared-Error: 1.0060078264637917

Iteration: 0 | New Error: 1.0060342790955004

Iteration: 2 | Best Mean-Squared-Error: 1.006022525988802

Iteration: 0 | New Error: 1.0060023180962603

Iteration: 1 | Best Mean-Squared-Error: 1.0060023180962603

Iteration: 0 | New Error: 1.0061171794445312

Iteration: 1 | Best Mean-Squared-Error: 1.0061171794445312

Iteration: 0 | New Error: 1.0060032334372948

Iteration: 1 | Best Mean-Squared-Error: 1.0060032334372948

Iteration: 0 | New Error: 1.0062561875058

Iteration: 1 | Best Mean-Squared-Error: 1.0062561875058

Iteration: 0 | New Error: 1.0060760056910452

Iteration: 1 | Best Mean-Squared-Error: 1.0060760056910452

Iteration: 0 | New Error: 1.0060311546343546

Iteration: 1 | Best Mean-Squared-Error: 1.0060311546343546

Iteration: 0 | New Error: 1.0060318372027808

Iteration: 1 | Best Mean-Squared-Error: 1.0060318372027808

Iteration: 0 | New Error: 1.0060766992365802

Iteration: 1 | Best Mean-Squared-Error: 1.0060766992365802

Iteration: 0 | New Error: 1.0060203261178724

Iteration: 1 | Best Mean-Squared-Error: 1.0060203261178724

Iteration: 0 | New Error: 1.0061048525659797

Iteration: 2 | Best Mean-Squared-Error: 0.8351594805466246

Iteration: 0 | New Error: 1.0061225275090173

Iteration: 2 | Best Mean-Squared-Error: 0.9256346281055592

Iteration: 0 | New Error: 1.0060044745490655

Iteration: 1 | Best Mean-Squared-Error: 1.0060044745490655

Iteration: 0 | New Error: 1.0060289364486201

Iteration: 2 | Best Mean-Squared-Error: 0.8599839829000239

Iteration: 0 | New Error: 1.0060394477635564

Iteration: 1 | Best Mean-Squared-Error: 1.0060394477635564

Iteration: 0 | New Error: 1.0060036927388667

Iteration: 1 | Best Mean-Squared-Error: 1.0060036927388667

Iteration: 0 | New Error: 1.0060048697489279

Iteration: 1 | Best Mean-Squared-Error: 1.0060048697489279

Iteration: 0 | New Error: 1.0060391803942557

Iteration: 1 | Best Mean-Squared-Error: 1.0060391803942557

Iteration: 0 | New Error: 1.0060293033954888

Iteration: 1 | Best Mean-Squared-Error: 1.0060293033954888

Iteration: 0 | New Error: 1.0062394987222112

Iteration: 1 | Best Mean-Squared-Error: 1.0062394987222112

Iteration: 0 | New Error: 1.0060060638443828

Iteration: 4 | Best Mean-Squared-Error: 0.8666619769422416

Iteration: 0 | New Error: 1.0061210811157058

Iteration: 1 | Best Mean-Squared-Error: 1.0061210811157058

Iteration: 0 | New Error: 1.0061080817884838

Iteration: 1 | Best Mean-Squared-Error: 1.0061080817884838

Iteration: 0 | New Error: 1.0060022581713257

Iteration: 1 | Best Mean-Squared-Error: 1.0060022581713257

Iteration: 0 | New Error: 1.0060382391537717

Iteration: 1 | Best Mean-Squared-Error: 1.0060382391537717

Iteration: 0 | New Error: 1.0060421954003358

Iteration: 1 | Best Mean-Squared-Error: 1.0060421954003358

Iteration: 0 | New Error: 1.0060254481447013

Iteration: 1 | Best Mean-Squared-Error: 1.0060254481447013

Iteration: 0 | New Error: 1.0060193115200158

Iteration: 2 | Best Mean-Squared-Error: 0.8533680027753823

Iteration: 0 | New Error: 1.006033864073668

Iteration: 1 | Best Mean-Squared-Error: 1.006033864073668

Iteration: 0 | New Error: 1.0060025726098627

Iteration: 1 | Best Mean-Squared-Error: 1.0060025726098627

Iteration: 0 | New Error: 1.0060051023141272

Iteration: 1 | Best Mean-Squared-Error: 1.0060051023141272

Iteration: 0 | New Error: 1.006134607208462

Iteration: 2 | Best Mean-Squared-Error: 0.8552780390146884

Iteration: 0 | New Error: 1.006210374655316

Iteration: 1 | Best Mean-Squared-Error: 1.006210374655316

Iteration: 0 | New Error: 1.0060218167595212

Iteration: 1 | Best Mean-Squared-Error: 1.0060218167595212

Iteration: 0 | New Error: 1.0060023756478165

Iteration: 1 | Best Mean-Squared-Error: 1.0060023756478165

Iteration: 0 | New Error: 1.0060111025383152

Iteration: 1 | Best Mean-Squared-Error: 1.0060111025383152

Iteration: 0 | New Error: 1.0060025711702443

Iteration: 1 | Best Mean-Squared-Error: 1.0060025711702443

Iteration: 0 | New Error: 1.006058458456454

Iteration: 1 | Best Mean-Squared-Error: 1.006058458456454

Iteration: 0 | New Error: 1.0061130245701784

Iteration: 1 | Best Mean-Squared-Error: 1.0061130245701784

Iteration: 0 | New Error: 1.0060034544380183

Iteration: 1 | Best Mean-Squared-Error: 1.0060034544380183

Iteration: 0 | New Error: 1.006064191681707

Iteration: 1 | Best Mean-Squared-Error: 1.006064191681707

Iteration: 0 | New Error: 1.0060309565936643

Iteration: 1 | Best Mean-Squared-Error: 1.0060309565936643

Iteration: 0 | New Error: 1.0060740742821073

Iteration: 1 | Best Mean-Squared-Error: 1.0060740742821073

Iteration: 0 | New Error: 1.0060353777951034

Iteration: 1 | Best Mean-Squared-Error: 1.0060353777951034

Iteration: 0 | New Error: 1.0060026231841137

Iteration: 1 | Best Mean-Squared-Error: 1.0060026231841137

Iteration: 0 | New Error: 1.006010078682539

Iteration: 1 | Best Mean-Squared-Error: 1.006010078682539

Iteration: 0 | New Error: 1.00646104611632

Iteration: 1 | Best Mean-Squared-Error: 1.00646104611632

Iteration: 0 | New Error: 1.0061461918340213

Iteration: 1 | Best Mean-Squared-Error: 1.0061461918340213

Iteration: 0 | New Error: 1.006043883522558

Iteration: 1 | Best Mean-Squared-Error: 1.006043883522558

Iteration: 0 | New Error: 1.0060220890364528

Iteration: 1 | Best Mean-Squared-Error: 1.0060220890364528

Iteration: 0 | New Error: 1.0061877010927551

Iteration: 1 | Best Mean-Squared-Error: 1.0061877010927551

Iteration: 0 | New Error: 1.0060092790288035

Iteration: 1 | Best Mean-Squared-Error: 1.0060092790288035

Iteration: 0 | New Error: 1.006008547126401

Iteration: 1 | Best Mean-Squared-Error: 1.006008547126401

Iteration: 0 | New Error: 1.0060142788032584

Iteration: 1 | Best Mean-Squared-Error: 1.0060142788032584

Iteration: 0 | New Error: 1.0060347594032177

Iteration: 1 | Best Mean-Squared-Error: 1.0060347594032177

Iteration: 0 | New Error: 1.0060142580934592

Iteration: 1 | Best Mean-Squared-Error: 1.0060142580934592

Iteration: 0 | New Error: 1.0060274325714647

Iteration: 1 | Best Mean-Squared-Error: 1.0060274325714647

Iteration: 0 | New Error: 1.0066017970107575

Iteration: 1 | Best Mean-Squared-Error: 1.0066017970107575

Iteration: 0 | New Error: 1.0061228884528204

Iteration: 1 | Best Mean-Squared-Error: 1.0061228884528204

Iteration: 0 | New Error: 1.0061813453663224

Iteration: 1 | Best Mean-Squared-Error: 1.0061813453663224

Iteration: 0 | New Error: 1.0060746414178656

Iteration: 1 | Best Mean-Squared-Error: 1.0060746414178656

Iteration: 0 | New Error: 1.0060026306886416

Iteration: 3 | Best Mean-Squared-Error: 0.9335614464086754

Iteration: 0 | New Error: 1.0060030970588976

Iteration: 1 | Best Mean-Squared-Error: 1.0060030970588976

Iteration: 0 | New Error: 1.006011170378719

Iteration: 1 | Best Mean-Squared-Error: 1.006011170378719

Iteration: 0 | New Error: 1.0060315141145533

Iteration: 1 | Best Mean-Squared-Error: 1.0060315141145533

Iteration: 0 | New Error: 1.0060406792077872

Iteration: 1 | Best Mean-Squared-Error: 1.0060406792077872

Iteration: 0 | New Error: 1.0060017149963407

Iteration: 1 | Best Mean-Squared-Error: 1.0060017149963407

Iteration: 0 | New Error: 1.0060023725744163

Iteration: 1 | Best Mean-Squared-Error: 1.0060023725744163

Iteration: 0 | New Error: 1.0060028837991033

Iteration: 1 | Best Mean-Squared-Error: 1.0060028837991033

Iteration: 0 | New Error: 1.006080743098148

Iteration: 1 | Best Mean-Squared-Error: 1.006080743098148

Iteration: 0 | New Error: 1.0060441513315062

Iteration: 1 | Best Mean-Squared-Error: 1.0060441513315062

Iteration: 0 | New Error: 1.0060611503330834

Iteration: 1 | Best Mean-Squared-Error: 1.0060611503330834

Iteration: 0 | New Error: 1.006049123700692

Iteration: 1 | Best Mean-Squared-Error: 1.006049123700692

Iteration: 0 | New Error: 1.0060082457347626

Iteration: 1 | Best Mean-Squared-Error: 1.0060082457347626

Iteration: 0 | New Error: 1.006010292218515

Iteration: 1 | Best Mean-Squared-Error: 1.006010292218515

Iteration: 0 | New Error: 1.0060164968414704

Iteration: 1 | Best Mean-Squared-Error: 1.0060164968414704

Iteration: 0 | New Error: 1.006005647893173

Iteration: 1 | Best Mean-Squared-Error: 1.006005647893173

Iteration: 0 | New Error: 1.0060059239732781

Iteration: 1 | Best Mean-Squared-Error: 1.0060059239732781

Iteration: 0 | New Error: 1.006104974828766

Iteration: 1 | Best Mean-Squared-Error: 1.006104974828766

Iteration: 0 | New Error: 1.0060822677919952

Iteration: 1 | Best Mean-Squared-Error: 1.0060822677919952

Iteration: 0 | New Error: 1.006012625224317

Iteration: 1 | Best Mean-Squared-Error: 1.006012625224317

Iteration: 0 | New Error: 1.0060081622944788

