Done Forest Fires
Iteration: 0 | New Error: 0.5248558822847829
Iteration: 1 | Best Mean-Squared-Error: 0.5250548994480542

Iteration: 0 | New Error: 0.524721399225873

Iteration: 1 | Best Mean-Squared-Error: 0.524721399225873

Iteration: 0 | New Error: 0.5253412191918331

Iteration: 1 | Best Mean-Squared-Error: 0.5253412191918331

Iteration: 0 | New Error: 0.5253265926498589

Iteration: 12 | Best Mean-Squared-Error: 0.4831945543368545

Iteration: 0 | New Error: 0.5254519762626569

Iteration: 1 | Best Mean-Squared-Error: 0.5254519762626569

Iteration: 0 | New Error: 0.5252181445936647

Iteration: 1 | Best Mean-Squared-Error: 0.5252181445936647

Iteration: 0 | New Error: 0.5249574979263439

Iteration: 1 | Best Mean-Squared-Error: 0.5249574979263439

Iteration: 0 | New Error: 0.5247511910409728

Iteration: 1 | Best Mean-Squared-Error: 0.5247511910409728

Iteration: 0 | New Error: 0.5259757377010098

Iteration: 1 | Best Mean-Squared-Error: 0.5259757377010098

Iteration: 0 | New Error: 0.5244885379739206

Iteration: 1 | Best Mean-Squared-Error: 0.5244885379739206

Iteration: 0 | New Error: 0.5251071077599856

Iteration: 1 | Best Mean-Squared-Error: 0.5251071077599856

Iteration: 0 | New Error: 0.5249578482449939

Iteration: 1 | Best Mean-Squared-Error: 0.5249578482449939

Iteration: 0 | New Error: 0.5248101761953619

Iteration: 1 | Best Mean-Squared-Error: 0.5248101761953619

Iteration: 0 | New Error: 0.5245087163061303

Iteration: 1 | Best Mean-Squared-Error: 0.5245087163061303

Iteration: 0 | New Error: 0.5249335674703629

Iteration: 1 | Best Mean-Squared-Error: 0.5249335674703629

Iteration: 0 | New Error: 0.5247875891661237

Iteration: 1 | Best Mean-Squared-Error: 0.5247875891661237

Iteration: 0 | New Error: 0.5247376338534727

Iteration: 1 | Best Mean-Squared-Error: 0.5247376338534727

Iteration: 0 | New Error: 0.5245263402867556

Iteration: 1 | Best Mean-Squared-Error: 0.5245263402867556

Iteration: 0 | New Error: 0.5255247683596508

Iteration: 1 | Best Mean-Squared-Error: 0.5255247683596508

Iteration: 0 | New Error: 0.5250327527421713

Iteration: 1 | Best Mean-Squared-Error: 0.5250327527421713

Iteration: 0 | New Error: 0.5245050688558659

Iteration: 1 | Best Mean-Squared-Error: 0.5245050688558659

Iteration: 0 | New Error: 0.5256518738309162

Iteration: 1 | Best Mean-Squared-Error: 0.5256518738309162

Iteration: 0 | New Error: 0.5248793433555149

Iteration: 1 | Best Mean-Squared-Error: 0.5248793433555149

Iteration: 0 | New Error: 0.5245930999952663

Iteration: 1 | Best Mean-Squared-Error: 0.5245930999952663

Iteration: 0 | New Error: 0.5250031706364673

Iteration: 1 | Best Mean-Squared-Error: 0.5250031706364673

Iteration: 0 | New Error: 0.5246043073922046

Iteration: 1 | Best Mean-Squared-Error: 0.5246043073922046

Iteration: 0 | New Error: 0.5249328667762342

Iteration: 1 | Best Mean-Squared-Error: 0.5249328667762342

Iteration: 0 | New Error: 0.5247045189673948

Iteration: 1 | Best Mean-Squared-Error: 0.5247045189673948

Iteration: 0 | New Error: 0.5246951508799113

Iteration: 1 | Best Mean-Squared-Error: 0.5246951508799113

Iteration: 0 | New Error: 0.5244310608887375

Iteration: 1 | Best Mean-Squared-Error: 0.5244310608887375

Iteration: 0 | New Error: 0.5258346752926415

Iteration: 1 | Best Mean-Squared-Error: 0.5258346752926415

Iteration: 0 | New Error: 0.5257736392507577

Iteration: 1 | Best Mean-Squared-Error: 0.5257736392507577

Iteration: 0 | New Error: 0.5249755296603128

Iteration: 1 | Best Mean-Squared-Error: 0.5249755296603128

Iteration: 0 | New Error: 0.5244752623458666

Iteration: 1 | Best Mean-Squared-Error: 0.5244752623458666

Iteration: 0 | New Error: 0.5249620020862092

Iteration: 1 | Best Mean-Squared-Error: 0.5249620020862092

Iteration: 0 | New Error: 0.5272542946453967

Iteration: 1 | Best Mean-Squared-Error: 0.5272542946453967

Iteration: 0 | New Error: 0.5245151452811467
Iteration: 50 | New Error: 0.5172081005747178
Iteration: 100 | New Error: 0.5002617460825215
Iteration: 150 | New Error: 0.4898427336871836

Iteration: 193 | Best Mean-Squared-Error: 0.4875493768792693

Iteration: 0 | New Error: 0.524449010140152

Iteration: 1 | Best Mean-Squared-Error: 0.524449010140152

Iteration: 0 | New Error: 0.5245579784959471
Iteration: 50 | New Error: 0.5066189445775114
Iteration: 100 | New Error: 0.48406009251340976

Iteration: 127 | Best Mean-Squared-Error: 0.48199921466919043

Iteration: 0 | New Error: 0.5245120616179685

Iteration: 1 | Best Mean-Squared-Error: 0.5245120616179685

Iteration: 0 | New Error: 0.5245316888477762

Iteration: 1 | Best Mean-Squared-Error: 0.5245316888477762

Iteration: 0 | New Error: 0.524607697755221

Iteration: 2 | Best Mean-Squared-Error: 0.524552003267571

Iteration: 0 | New Error: 0.5264680272759737

Iteration: 1 | Best Mean-Squared-Error: 0.5264680272759737

Iteration: 0 | New Error: 0.5256034692038674

Iteration: 1 | Best Mean-Squared-Error: 0.5256034692038674

Iteration: 0 | New Error: 0.5249154947504807

Iteration: 1 | Best Mean-Squared-Error: 0.5249154947504807

Iteration: 0 | New Error: 0.5245858372688502

Iteration: 1 | Best Mean-Squared-Error: 0.5245858372688502

Iteration: 0 | New Error: 0.5255122451920459

Iteration: 2 | Best Mean-Squared-Error: 0.5245729885792756

Iteration: 0 | New Error: 0.5245831674370345

Iteration: 1 | Best Mean-Squared-Error: 0.5245831674370345

Iteration: 0 | New Error: 0.5249224795911235

Iteration: 1 | Best Mean-Squared-Error: 0.5249224795911235

Iteration: 0 | New Error: 0.5249517106716853

Iteration: 1 | Best Mean-Squared-Error: 0.5249517106716853

Iteration: 0 | New Error: 0.5248736921766638

Iteration: 1 | Best Mean-Squared-Error: 0.5248736921766638

Iteration: 0 | New Error: 0.5251332205565697

Iteration: 1 | Best Mean-Squared-Error: 0.5251332205565697

Iteration: 0 | New Error: 0.5248780135537574

Iteration: 1 | Best Mean-Squared-Error: 0.5248780135537574

Iteration: 0 | New Error: 0.5249393905559974

Iteration: 1 | Best Mean-Squared-Error: 0.5249393905559974

Iteration: 0 | New Error: 0.5251305140065281

Iteration: 1 | Best Mean-Squared-Error: 0.5251305140065281

Iteration: 0 | New Error: 0.5245342738518403

Iteration: 1 | Best Mean-Squared-Error: 0.5245342738518403

Iteration: 0 | New Error: 0.5244398586553753

Iteration: 1 | Best Mean-Squared-Error: 0.5244398586553753

Iteration: 0 | New Error: 0.5244369118985635

Iteration: 1 | Best Mean-Squared-Error: 0.5244369118985635

Iteration: 0 | New Error: 0.5253959468734662

Iteration: 1 | Best Mean-Squared-Error: 0.5253959468734662

Iteration: 0 | New Error: 0.524998939890641

Iteration: 1 | Best Mean-Squared-Error: 0.524998939890641

Iteration: 0 | New Error: 0.5257238367961458

Iteration: 1 | Best Mean-Squared-Error: 0.5257238367961458

Iteration: 0 | New Error: 0.5244802304701139

Iteration: 1 | Best Mean-Squared-Error: 0.5244802304701139

Iteration: 0 | New Error: 0.52471938349242

Iteration: 1 | Best Mean-Squared-Error: 0.52471938349242

Iteration: 0 | New Error: 0.5252170842812399

Iteration: 1 | Best Mean-Squared-Error: 0.5252170842812399

Iteration: 0 | New Error: 0.5247384621191675

Iteration: 1 | Best Mean-Squared-Error: 0.5247384621191675

Iteration: 0 | New Error: 0.524515321445964

Iteration: 1 | Best Mean-Squared-Error: 0.524515321445964

Iteration: 0 | New Error: 0.5251391637764228

Iteration: 1 | Best Mean-Squared-Error: 0.5251391637764228

Iteration: 0 | New Error: 0.5252368814805524

Iteration: 1 | Best Mean-Squared-Error: 0.5252368814805524

Iteration: 0 | New Error: 0.5246341218879828

Iteration: 1 | Best Mean-Squared-Error: 0.5246341218879828

Iteration: 0 | New Error: 0.5245506249871453

Iteration: 1 | Best Mean-Squared-Error: 0.5245506249871453

Iteration: 0 | New Error: 0.5255040367959015

Iteration: 1 | Best Mean-Squared-Error: 0.5255040367959015

Iteration: 0 | New Error: 0.524935959086495

Iteration: 1 | Best Mean-Squared-Error: 0.524935959086495

Iteration: 0 | New Error: 0.5260041969728435

Iteration: 1 | Best Mean-Squared-Error: 0.5260041969728435

Iteration: 0 | New Error: 0.5244364545972159

Iteration: 1 | Best Mean-Squared-Error: 0.5244364545972159

Iteration: 0 | New Error: 0.5245645593857896

Iteration: 1 | Best Mean-Squared-Error: 0.5245645593857896

Iteration: 0 | New Error: 0.5250942643416087

Iteration: 1 | Best Mean-Squared-Error: 0.5250942643416087

Iteration: 0 | New Error: 0.5251726156955449

Iteration: 1 | Best Mean-Squared-Error: 0.5251726156955449

Iteration: 0 | New Error: 0.5248230977767027

Iteration: 1 | Best Mean-Squared-Error: 0.5248230977767027

Iteration: 0 | New Error: 0.5249739906504712

Iteration: 1 | Best Mean-Squared-Error: 0.5249739906504712

Iteration: 0 | New Error: 0.5249894343619967

Iteration: 1 | Best Mean-Squared-Error: 0.5249894343619967

Iteration: 0 | New Error: 0.5253640412030085

Iteration: 1 | Best Mean-Squared-Error: 0.5253640412030085

Iteration: 0 | New Error: 0.5249430599701559

Iteration: 1 | Best Mean-Squared-Error: 0.5249430599701559

Iteration: 0 | New Error: 0.5255600100094672

Iteration: 1 | Best Mean-Squared-Error: 0.5255600100094672

Iteration: 0 | New Error: 0.5250996905563017

Iteration: 1 | Best Mean-Squared-Error: 0.5250996905563017

Iteration: 0 | New Error: 0.5248816139175503

Iteration: 1 | Best Mean-Squared-Error: 0.5248816139175503

Iteration: 0 | New Error: 0.5243918132521999

Iteration: 1 | Best Mean-Squared-Error: 0.5243918132521999

Iteration: 0 | New Error: 0.5256146354420592

Iteration: 1 | Best Mean-Squared-Error: 0.5256146354420592

Iteration: 0 | New Error: 0.5251369718486201

Iteration: 1 | Best Mean-Squared-Error: 0.5251369718486201

Iteration: 0 | New Error: 0.524848491891024

Iteration: 1 | Best Mean-Squared-Error: 0.524848491891024

Iteration: 0 | New Error: 0.5245681344624405

Iteration: 1 | Best Mean-Squared-Error: 0.5245681344624405

Iteration: 0 | New Error: 0.5248102644398168

Iteration: 1 | Best Mean-Squared-Error: 0.5248102644398168

Iteration: 0 | New Error: 0.5250238255395445

Iteration: 1 | Best Mean-Squared-Error: 0.5250238255395445

Iteration: 0 | New Error: 0.5256608435755813

Iteration: 1 | Best Mean-Squared-Error: 0.5256608435755813

Iteration: 0 | New Error: 0.5248116821069941

Iteration: 1 | Best Mean-Squared-Error: 0.5248116821069941

Iteration: 0 | New Error: 0.5248235007366755

Iteration: 2 | Best Mean-Squared-Error: 0.5246363302063997

Iteration: 0 | New Error: 0.5247582218685692
Iteration: 50 | New Error: 0.4935916230334758

Iteration: 90 | Best Mean-Squared-Error: 0.4805936153104399

Iteration: 0 | New Error: 0.524588725796905

Iteration: 1 | Best Mean-Squared-Error: 0.524588725796905

Iteration: 0 | New Error: 0.5252256003099467

Iteration: 1 | Best Mean-Squared-Error: 0.5252256003099467

Iteration: 0 | New Error: 0.5247229133966482

Iteration: 2 | Best Mean-Squared-Error: 0.5245902058151471

Iteration: 0 | New Error: 0.524768175217847

Iteration: 1 | Best Mean-Squared-Error: 0.524768175217847

Iteration: 0 | New Error: 0.525624328221704

Iteration: 1 | Best Mean-Squared-Error: 0.525624328221704

Iteration: 0 | New Error: 0.5253471984877832

Iteration: 2 | Best Mean-Squared-Error: 0.5247836884485052

Iteration: 0 | New Error: 0.5255491948466874

Iteration: 1 | Best Mean-Squared-Error: 0.5255491948466874

Iteration: 0 | New Error: 0.5246096367025204

Iteration: 1 | Best Mean-Squared-Error: 0.5246096367025204

Iteration: 0 | New Error: 0.5251748549489753

Iteration: 1 | Best Mean-Squared-Error: 0.5251748549489753

Iteration: 0 | New Error: 0.5253989791928766

Iteration: 1 | Best Mean-Squared-Error: 0.5253989791928766

Iteration: 0 | New Error: 0.524987434023013

Iteration: 1 | Best Mean-Squared-Error: 0.524987434023013

Iteration: 0 | New Error: 0.5248584405138059

Iteration: 1 | Best Mean-Squared-Error: 0.5248584405138059

Iteration: 0 | New Error: 0.524488271894191

Iteration: 1 | Best Mean-Squared-Error: 0.524488271894191

Iteration: 0 | New Error: 0.5244769550114255

Iteration: 1 | Best Mean-Squared-Error: 0.5244769550114255

Iteration: 0 | New Error: 0.5256983957882673

Iteration: 1 | Best Mean-Squared-Error: 0.5256983957882673

Iteration: 0 | New Error: 0.5259701611849672

Iteration: 1 | Best Mean-Squared-Error: 0.5259701611849672

Iteration: 0 | New Error: 0.5244356924319183

Iteration: 1 | Best Mean-Squared-Error: 0.5244356924319183

Iteration: 0 | New Error: 0.5244067980122571

Iteration: 1 | Best Mean-Squared-Error: 0.5244067980122571

Iteration: 0 | New Error: 0.5246833635154343

Iteration: 1 | Best Mean-Squared-Error: 0.5246833635154343

Iteration: 0 | New Error: 0.524778014409911

Iteration: 1 | Best Mean-Squared-Error: 0.524778014409911

Iteration: 0 | New Error: 0.5249670052518391

Iteration: 1 | Best Mean-Squared-Error: 0.5249670052518391

Iteration: 0 | New Error: 0.5248040079296532

Iteration: 1 | Best Mean-Squared-Error: 0.5248040079296532

Iteration: 0 | New Error: 0.5253360469578833

Iteration: 1 | Best Mean-Squared-Error: 0.5253360469578833

Iteration: 0 | New Error: 0.5256501447244434

Iteration: 1 | Best Mean-Squared-Error: 0.5256501447244434

Iteration: 0 | New Error: 0.5251466606011305

Iteration: 1 | Best Mean-Squared-Error: 0.5251466606011305

Iteration: 0 | New Error: 0.5247005891003422

Iteration: 1 | Best Mean-Squared-Error: 0.5247005891003422

Iteration: 0 | New Error: 0.5253909421164928

Iteration: 1 | Best Mean-Squared-Error: 0.5253909421164928

Iteration: 0 | New Error: 0.5244772167188404

Iteration: 1 | Best Mean-Squared-Error: 0.5244772167188404

Iteration: 0 | New Error: 0.5253833004074379

Iteration: 1 | Best Mean-Squared-Error: 0.5253833004074379

Iteration: 0 | New Error: 0.5256580355957858

Iteration: 1 | Best Mean-Squared-Error: 0.5256580355957858

Iteration: 0 | New Error: 0.5253253417956317

Iteration: 1 | Best Mean-Squared-Error: 0.5253253417956317

Iteration: 0 | New Error: 0.5244744790941634

Iteration: 1 | Best Mean-Squared-Error: 0.5244744790941634

Iteration: 0 | New Error: 0.5244746949023545

Iteration: 1 | Best Mean-Squared-Error: 0.5244746949023545

Iteration: 0 | New Error: 0.5244489091517596

Iteration: 1 | Best Mean-Squared-Error: 0.5244489091517596

Iteration: 0 | New Error: 0.5247516592414206

Iteration: 1 | Best Mean-Squared-Error: 0.5247516592414206

Iteration: 0 | New Error: 0.5247723319647987

Iteration: 1 | Best Mean-Squared-Error: 0.5247723319647987

Iteration: 0 | New Error: 0.5253154795014355

Iteration: 1 | Best Mean-Squared-Error: 0.5253154795014355

Iteration: 0 | New Error: 0.5248203453183761

Iteration: 1 | Best Mean-Squared-Error: 0.5248203453183761

Iteration: 0 | New Error: 0.5248530278336907

Iteration: 1 | Best Mean-Squared-Error: 0.5248530278336907

Iteration: 0 | New Error: 0.5253525184184012

Iteration: 1 | Best Mean-Squared-Error: 0.5253525184184012

Iteration: 0 | New Error: 0.524681123981091

Iteration: 1 | Best Mean-Squared-Error: 0.524681123981091

Iteration: 0 | New Error: 0.5245102880741541

Iteration: 1 | Best Mean-Squared-Error: 0.5245102880741541

Iteration: 0 | New Error: 0.5247396712519964

Iteration: 1 | Best Mean-Squared-Error: 0.5247396712519964

Iteration: 0 | New Error: 0.5248413920243609

Iteration: 1 | Best Mean-Squared-Error: 0.5248413920243609

Iteration: 0 | New Error: 0.5248505033658288

Iteration: 1 | Best Mean-Squared-Error: 0.5248505033658288

Iteration: 0 | New Error: 0.5249412987677001

Iteration: 1 | Best Mean-Squared-Error: 0.5249412987677001

Iteration: 0 | New Error: 0.5256475540774648

Iteration: 1 | Best Mean-Squared-Error: 0.5256475540774648

Iteration: 0 | New Error: 0.5251376058916061

Iteration: 1 | Best Mean-Squared-Error: 0.5251376058916061

Iteration: 0 | New Error: 0.5247071700137105

Iteration: 1 | Best Mean-Squared-Error: 0.5247071700137105

Iteration: 0 | New Error: 0.5245197482883179

Iteration: 1 | Best Mean-Squared-Error: 0.5245197482883179

Iteration: 0 | New Error: 0.5245180675701895

Iteration: 1 | Best Mean-Squared-Error: 0.5245180675701895

Iteration: 0 | New Error: 0.5246278902133545

Iteration: 2 | Best Mean-Squared-Error: 0.5245566212012207

Iteration: 0 | New Error: 0.5257954009445871

Iteration: 1 | Best Mean-Squared-Error: 0.5257954009445871

Iteration: 0 | New Error: 0.5247016547298953

Iteration: 1 | Best Mean-Squared-Error: 0.5247016547298953

Iteration: 0 | New Error: 0.5254356653732988

Iteration: 1 | Best Mean-Squared-Error: 0.5254356653732988

Iteration: 0 | New Error: 0.5257941436892282

Iteration: 1 | Best Mean-Squared-Error: 0.5257941436892282

Iteration: 0 | New Error: 0.5254042347312585

Iteration: 1 | Best Mean-Squared-Error: 0.5254042347312585

Iteration: 0 | New Error: 0.5250400381495008

Iteration: 1 | Best Mean-Squared-Error: 0.5250400381495008

Iteration: 0 | New Error: 0.5252047741150906

Iteration: 9 | Best Mean-Squared-Error: 0.5003336314208467

Iteration: 0 | New Error: 0.5252927616733651

Iteration: 1 | Best Mean-Squared-Error: 0.5252927616733651

Iteration: 0 | New Error: 0.524721753411195

Iteration: 1 | Best Mean-Squared-Error: 0.524721753411195

Iteration: 0 | New Error: 0.5244503144517068

Iteration: 1 | Best Mean-Squared-Error: 0.5244503144517068

Iteration: 0 | New Error: 0.5247995786742845

Iteration: 1 | Best Mean-Squared-Error: 0.5247995786742845

Iteration: 0 | New Error: 0.524384156742092

Iteration: 1 | Best Mean-Squared-Error: 0.524384156742092

Iteration: 0 | New Error: 0.5247992474178227

Iteration: 1 | Best Mean-Squared-Error: 0.5247992474178227

Iteration: 0 | New Error: 0.5245117512815347

Iteration: 1 | Best Mean-Squared-Error: 0.5245117512815347

Iteration: 0 | New Error: 0.524876743072597

Iteration: 1 | Best Mean-Squared-Error: 0.524876743072597

Iteration: 0 | New Error: 0.5244427049932128

Iteration: 1 | Best Mean-Squared-Error: 0.5244427049932128

Iteration: 0 | New Error: 0.5249387088882673

Iteration: 7 | Best Mean-Squared-Error: 0.49194094986411374

Iteration: 0 | New Error: 0.5254337522648497

Iteration: 1 | Best Mean-Squared-Error: 0.5254337522648497

Iteration: 0 | New Error: 0.5251768433357991

Iteration: 1 | Best Mean-Squared-Error: 0.5251768433357991

Iteration: 0 | New Error: 0.5246028992730543

Iteration: 1 | Best Mean-Squared-Error: 0.5246028992730543

Iteration: 0 | New Error: 0.5248520627749886

Iteration: 1 | Best Mean-Squared-Error: 0.5248520627749886

Iteration: 0 | New Error: 0.525339345944644

Iteration: 1 | Best Mean-Squared-Error: 0.525339345944644

Iteration: 0 | New Error: 0.5253526705784325

Iteration: 1 | Best Mean-Squared-Error: 0.5253526705784325

Iteration: 0 | New Error: 0.5246578478376057

Iteration: 1 | Best Mean-Squared-Error: 0.5246578478376057

Iteration: 0 | New Error: 0.5254642451953934

Iteration: 1 | Best Mean-Squared-Error: 0.5254642451953934

Iteration: 0 | New Error: 0.5245854830569568

Iteration: 1 | Best Mean-Squared-Error: 0.5245854830569568

Iteration: 0 | New Error: 0.5246412336328302

Iteration: 1 | Best Mean-Squared-Error: 0.5246412336328302

Iteration: 0 | New Error: 0.5255496968466445

Iteration: 1 | Best Mean-Squared-Error: 0.5255496968466445

Iteration: 0 | New Error: 0.5244098313446667

Iteration: 1 | Best Mean-Squared-Error: 0.5244098313446667

Iteration: 0 | New Error: 0.5260695691306869

Iteration: 1 | Best Mean-Squared-Error: 0.5260695691306869

Iteration: 0 | New Error: 0.5253366310617961

Iteration: 1 | Best Mean-Squared-Error: 0.5253366310617961

Iteration: 0 | New Error: 0.5250648284349785

Iteration: 1 | Best Mean-Squared-Error: 0.5250648284349785

Iteration: 0 | New Error: 0.5247682107447785

Iteration: 1 | Best Mean-Squared-Error: 0.5247682107447785

Iteration: 0 | New Error: 0.52481154875622

Iteration: 1 | Best Mean-Squared-Error: 0.52481154875622

Iteration: 0 | New Error: 0.5245619500825204

Iteration: 1 | Best Mean-Squared-Error: 0.5245619500825204

Iteration: 0 | New Error: 0.524547265061738

Iteration: 1 | Best Mean-Squared-Error: 0.524547265061738

Iteration: 0 | New Error: 0.524793744540815

Iteration: 1 | Best Mean-Squared-Error: 0.524793744540815

Iteration: 0 | New Error: 0.5252135777353524

Iteration: 1 | Best Mean-Squared-Error: 0.5252135777353524

Iteration: 0 | New Error: 0.5256812204045948

Iteration: 1 | Best Mean-Squared-Error: 0.5256812204045948

Iteration: 0 | New Error: 0.525220981039983

Iteration: 1 | Best Mean-Squared-Error: 0.525220981039983

Iteration: 0 | New Error: 0.5244923222597029

Iteration: 1 | Best Mean-Squared-Error: 0.5244923222597029

Iteration: 0 | New Error: 0.5244418861436585

Iteration: 1 | Best Mean-Squared-Error: 0.5244418861436585

Iteration: 0 | New Error: 0.5245915438733978

Iteration: 1 | Best Mean-Squared-Error: 0.5245915438733978

Iteration: 0 | New Error: 0.5246070490397848

Iteration: 1 | Best Mean-Squared-Error: 0.5246070490397848

Iteration: 0 | New Error: 0.5245611265295327

Iteration: 1 | Best Mean-Squared-Error: 0.5245611265295327

Iteration: 0 | New Error: 0.5257096738085355

Iteration: 1 | Best Mean-Squared-Error: 0.5257096738085355

Iteration: 0 | New Error: 0.5251109412589277

Iteration: 1 | Best Mean-Squared-Error: 0.5251109412589277

Iteration: 0 | New Error: 0.5244482691888168

Iteration: 1 | Best Mean-Squared-Error: 0.5244482691888168

Iteration: 0 | New Error: 0.5254865910134765

Iteration: 1 | Best Mean-Squared-Error: 0.5254865910134765

Iteration: 0 | New Error: 0.524585836035656

Iteration: 2 | Best Mean-Squared-Error: 0.5120788997685495

Iteration: 0 | New Error: 0.5244947962807033

Iteration: 2 | Best Mean-Squared-Error: 0.523928310095264

Iteration: 0 | New Error: 0.5250416651956944

Iteration: 1 | Best Mean-Squared-Error: 0.5250416651956944

Iteration: 0 | New Error: 0.5246687822358137

Iteration: 1 | Best Mean-Squared-Error: 0.5246687822358137

Iteration: 0 | New Error: 0.5270559057885319

Iteration: 1 | Best Mean-Squared-Error: 0.5270559057885319

Iteration: 0 | New Error: 0.5246030501313058

Iteration: 1 | Best Mean-Squared-Error: 0.5246030501313058

Iteration: 0 | New Error: 0.5244985512794226

Iteration: 1 | Best Mean-Squared-Error: 0.5244985512794226

Iteration: 0 | New Error: 0.5244623217850152

Iteration: 1 | Best Mean-Squared-Error: 0.5244623217850152

Iteration: 0 | New Error: 0.5253890165027812

Iteration: 1 | Best Mean-Squared-Error: 0.5253890165027812

Iteration: 0 | New Error: 0.5251828764393733

Iteration: 1 | Best Mean-Squared-Error: 0.5251828764393733

Iteration: 0 | New Error: 0.5248332696006472

Iteration: 1 | Best Mean-Squared-Error: 0.5248332696006472

Iteration: 0 | New Error: 0.5252015790455984

Iteration: 1 | Best Mean-Squared-Error: 0.5252015790455984

Iteration: 0 | New Error: 0.5253082447078276

Iteration: 1 | Best Mean-Squared-Error: 0.5253082447078276

Iteration: 0 | New Error: 0.524757423546102

Iteration: 1 | Best Mean-Squared-Error: 0.524757423546102

Iteration: 0 | New Error: 0.5253197593929255

Iteration: 1 | Best Mean-Squared-Error: 0.5253197593929255

Iteration: 0 | New Error: 0.5245519975942196

Iteration: 1 | Best Mean-Squared-Error: 0.5245519975942196

Iteration: 0 | New Error: 0.5245155895176196

Iteration: 1 | Best Mean-Squared-Error: 0.5245155895176196

Iteration: 0 | New Error: 0.5267748281265421

Iteration: 1 | Best Mean-Squared-Error: 0.5267748281265421

Iteration: 0 | New Error: 0.5244597201890461

Iteration: 1 | Best Mean-Squared-Error: 0.5244597201890461

Iteration: 0 | New Error: 0.5249534305074305

Iteration: 1 | Best Mean-Squared-Error: 0.5249534305074305

Iteration: 0 | New Error: 0.524673945185287

Iteration: 1 | Best Mean-Squared-Error: 0.524673945185287

Iteration: 0 | New Error: 0.5252212605193962

Iteration: 1 | Best Mean-Squared-Error: 0.5252212605193962

Iteration: 0 | New Error: 0.5250359630550882

Iteration: 1 | Best Mean-Squared-Error: 0.5250359630550882

Iteration: 0 | New Error: 0.5249199384415552

Iteration: 1 | Best Mean-Squared-Error: 0.5249199384415552

Iteration: 0 | New Error: 0.5246927582565178

Iteration: 1 | Best Mean-Squared-Error: 0.5246927582565178

Iteration: 0 | New Error: 0.5250222452420874

Iteration: 1 | Best Mean-Squared-Error: 0.5250222452420874

Iteration: 0 | New Error: 0.5245031428480662

Iteration: 1 | Best Mean-Squared-Error: 0.5245031428480662

Iteration: 0 | New Error: 0.5244347353398863

Iteration: 1 | Best Mean-Squared-Error: 0.5244347353398863

Iteration: 0 | New Error: 0.52604504344116

Iteration: 1 | Best Mean-Squared-Error: 0.52604504344116

