Done Machine
Iteration: 0 | New Error: 0.8954462460797812
Iteration: 0 | New Error: 0.8955697260641253

Iteration: 1 | Best Mean-Squared-Error: 0.8955697260641253

Iteration: 0 | New Error: 0.895586611722293

Iteration: 1 | Best Mean-Squared-Error: 0.895586611722293

Iteration: 0 | New Error: 0.8954469463219342

Iteration: 1 | Best Mean-Squared-Error: 0.8954469463219342

Iteration: 0 | New Error: 0.8954534982469627

Iteration: 5 | Best Mean-Squared-Error: 0.8951913033043027

Iteration: 0 | New Error: 0.8957973766976007

Iteration: 1 | Best Mean-Squared-Error: 0.8957973766976007

Iteration: 0 | New Error: 0.8955493266325019

Iteration: 1 | Best Mean-Squared-Error: 0.8955493266325019

Iteration: 0 | New Error: 0.8955252698369717

Iteration: 1 | Best Mean-Squared-Error: 0.8955252698369717

Iteration: 0 | New Error: 0.8957903738714983

Iteration: 1 | Best Mean-Squared-Error: 0.8957903738714983

Iteration: 0 | New Error: 0.8958811152052019

Iteration: 1 | Best Mean-Squared-Error: 0.8958811152052019

Iteration: 0 | New Error: 0.8956600650326728

Iteration: 1 | Best Mean-Squared-Error: 0.8956600650326728

Iteration: 0 | New Error: 0.8959398631479691

Iteration: 1 | Best Mean-Squared-Error: 0.8959398631479691

Iteration: 0 | New Error: 0.8954683376978975

Iteration: 1 | Best Mean-Squared-Error: 0.8954683376978975

Iteration: 0 | New Error: 0.8954483394452674

Iteration: 1 | Best Mean-Squared-Error: 0.8954483394452674

Iteration: 0 | New Error: 0.8955867622359587

Iteration: 1 | Best Mean-Squared-Error: 0.8955867622359587

Iteration: 0 | New Error: 0.8955218024805158

Iteration: 1 | Best Mean-Squared-Error: 0.8955218024805158

Iteration: 0 | New Error: 0.8954914169496352

Iteration: 2 | Best Mean-Squared-Error: 0.8954760701052126

Iteration: 0 | New Error: 0.8954500923481405

Iteration: 1 | Best Mean-Squared-Error: 0.8954500923481405

Iteration: 0 | New Error: 0.8955840102887461

Iteration: 1 | Best Mean-Squared-Error: 0.8955840102887461

Iteration: 0 | New Error: 0.8954524122979428

Iteration: 1 | Best Mean-Squared-Error: 0.8954524122979428

Iteration: 0 | New Error: 0.8957017430542413

Iteration: 1 | Best Mean-Squared-Error: 0.8957017430542413

Iteration: 0 | New Error: 0.8960768014304626

Iteration: 1 | Best Mean-Squared-Error: 0.8960768014304626

Iteration: 0 | New Error: 0.8954681256962681

Iteration: 1 | Best Mean-Squared-Error: 0.8954681256962681

Iteration: 0 | New Error: 0.8954596771683133

Iteration: 1 | Best Mean-Squared-Error: 0.8954596771683133

Iteration: 0 | New Error: 0.895487015196741

Iteration: 1 | Best Mean-Squared-Error: 0.895487015196741

Iteration: 0 | New Error: 0.896045027383882

Iteration: 5 | Best Mean-Squared-Error: 0.8947241017769316

Iteration: 0 | New Error: 0.8959033503330982

Iteration: 1 | Best Mean-Squared-Error: 0.8959033503330982

Iteration: 0 | New Error: 0.8956194986207208

Iteration: 11 | Best Mean-Squared-Error: 0.8954520982623778

Iteration: 0 | New Error: 0.8954454311192264

Iteration: 1 | Best Mean-Squared-Error: 0.8954454311192264

Iteration: 0 | New Error: 0.8954493204388441

Iteration: 1 | Best Mean-Squared-Error: 0.8954493204388441

Iteration: 0 | New Error: 0.8955261038735075

Iteration: 1 | Best Mean-Squared-Error: 0.8955261038735075

Iteration: 0 | New Error: 0.8956398503426174

Iteration: 1 | Best Mean-Squared-Error: 0.8956398503426174

Iteration: 0 | New Error: 0.8954521689710576

Iteration: 1 | Best Mean-Squared-Error: 0.8954521689710576

Iteration: 0 | New Error: 0.895461384473731

Iteration: 1 | Best Mean-Squared-Error: 0.895461384473731

Iteration: 0 | New Error: 0.895612245858927

Iteration: 1 | Best Mean-Squared-Error: 0.895612245858927

Iteration: 0 | New Error: 0.8954570801878153

Iteration: 1 | Best Mean-Squared-Error: 0.8954570801878153

Iteration: 0 | New Error: 0.8954648845045012

Iteration: 5 | Best Mean-Squared-Error: 0.8946865750280186

Iteration: 0 | New Error: 0.8955443154478818

Iteration: 1 | Best Mean-Squared-Error: 0.8955443154478818

Iteration: 0 | New Error: 0.8954805421361554

Iteration: 1 | Best Mean-Squared-Error: 0.8954805421361554

Iteration: 0 | New Error: 0.8955376626007412

Iteration: 1 | Best Mean-Squared-Error: 0.8955376626007412

Iteration: 0 | New Error: 0.8954819308411212

Iteration: 1 | Best Mean-Squared-Error: 0.8954819308411212

Iteration: 0 | New Error: 0.8955050271609403

Iteration: 1 | Best Mean-Squared-Error: 0.8955050271609403

Iteration: 0 | New Error: 0.8958342599801072

Iteration: 1 | Best Mean-Squared-Error: 0.8958342599801072

Iteration: 0 | New Error: 0.8954791763702872

Iteration: 1 | Best Mean-Squared-Error: 0.8954791763702872

Iteration: 0 | New Error: 0.8954564763579901

Iteration: 1 | Best Mean-Squared-Error: 0.8954564763579901

Iteration: 0 | New Error: 0.8956305979171669

Iteration: 1 | Best Mean-Squared-Error: 0.8956305979171669

Iteration: 0 | New Error: 0.8954858796635731

Iteration: 1 | Best Mean-Squared-Error: 0.8954858796635731

Iteration: 0 | New Error: 0.8955572521948364

Iteration: 1 | Best Mean-Squared-Error: 0.8955572521948364

Iteration: 0 | New Error: 0.8959657637112015

Iteration: 5 | Best Mean-Squared-Error: 0.8941115713904229

Iteration: 0 | New Error: 0.8955787276674861

Iteration: 1 | Best Mean-Squared-Error: 0.8955787276674861

Iteration: 0 | New Error: 0.8954465336274348

Iteration: 1 | Best Mean-Squared-Error: 0.8954465336274348

Iteration: 0 | New Error: 0.8959188301001321

Iteration: 1 | Best Mean-Squared-Error: 0.8959188301001321

Iteration: 0 | New Error: 0.8954912957836783

Iteration: 1 | Best Mean-Squared-Error: 0.8954912957836783

Iteration: 0 | New Error: 0.8958817228743389

Iteration: 1 | Best Mean-Squared-Error: 0.8958817228743389

Iteration: 0 | New Error: 0.8957585464944613

Iteration: 1 | Best Mean-Squared-Error: 0.8957585464944613

Iteration: 0 | New Error: 0.8955800570213913

Iteration: 1 | Best Mean-Squared-Error: 0.8955800570213913

Iteration: 0 | New Error: 0.8958496512225235

Iteration: 1 | Best Mean-Squared-Error: 0.8958496512225235

Iteration: 0 | New Error: 0.8956003983957334

Iteration: 1 | Best Mean-Squared-Error: 0.8956003983957334

Iteration: 0 | New Error: 0.8957018623807431

Iteration: 1 | Best Mean-Squared-Error: 0.8957018623807431

Iteration: 0 | New Error: 0.895464698595955

Iteration: 1 | Best Mean-Squared-Error: 0.895464698595955

Iteration: 0 | New Error: 0.895650498500518

Iteration: 1 | Best Mean-Squared-Error: 0.895650498500518

Iteration: 0 | New Error: 0.8954565974703735

Iteration: 1 | Best Mean-Squared-Error: 0.8954565974703735

Iteration: 0 | New Error: 0.8954699975804004

Iteration: 1 | Best Mean-Squared-Error: 0.8954699975804004

Iteration: 0 | New Error: 0.8954594472911213

Iteration: 1 | Best Mean-Squared-Error: 0.8954594472911213

Iteration: 0 | New Error: 0.895523168954587

Iteration: 1 | Best Mean-Squared-Error: 0.895523168954587

Iteration: 0 | New Error: 0.8954510761609283

Iteration: 1 | Best Mean-Squared-Error: 0.8954510761609283

Iteration: 0 | New Error: 0.895562612072103

Iteration: 1 | Best Mean-Squared-Error: 0.895562612072103

Iteration: 0 | New Error: 0.8958531802105784

Iteration: 1 | Best Mean-Squared-Error: 0.8958531802105784

Iteration: 0 | New Error: 0.8956542815067572

Iteration: 1 | Best Mean-Squared-Error: 0.8956542815067572

Iteration: 0 | New Error: 0.8954689471630023

Iteration: 1 | Best Mean-Squared-Error: 0.8954689471630023

Iteration: 0 | New Error: 0.895473768554963

Iteration: 1 | Best Mean-Squared-Error: 0.895473768554963

Iteration: 0 | New Error: 0.8954625831131553

Iteration: 1 | Best Mean-Squared-Error: 0.8954625831131553

Iteration: 0 | New Error: 0.895481324772466

Iteration: 1 | Best Mean-Squared-Error: 0.895481324772466

Iteration: 0 | New Error: 0.8955319941394883

Iteration: 1 | Best Mean-Squared-Error: 0.8955319941394883

Iteration: 0 | New Error: 0.8956408543274516

Iteration: 1 | Best Mean-Squared-Error: 0.8956408543274516

Iteration: 0 | New Error: 0.895461599368886

Iteration: 1 | Best Mean-Squared-Error: 0.895461599368886

Iteration: 0 | New Error: 0.89550011775437

Iteration: 1 | Best Mean-Squared-Error: 0.89550011775437

Iteration: 0 | New Error: 0.8955430900966785

Iteration: 1 | Best Mean-Squared-Error: 0.8955430900966785

Iteration: 0 | New Error: 0.895520081360969

Iteration: 1 | Best Mean-Squared-Error: 0.895520081360969

Iteration: 0 | New Error: 0.8965055525912232

Iteration: 1 | Best Mean-Squared-Error: 0.8965055525912232

Iteration: 0 | New Error: 0.8957329383279985

Iteration: 1 | Best Mean-Squared-Error: 0.8957329383279985

Iteration: 0 | New Error: 0.8960209038769281

Iteration: 1 | Best Mean-Squared-Error: 0.8960209038769281

Iteration: 0 | New Error: 0.895630220626636

Iteration: 1 | Best Mean-Squared-Error: 0.895630220626636

Iteration: 0 | New Error: 0.8956105337643039

Iteration: 1 | Best Mean-Squared-Error: 0.8956105337643039

Iteration: 0 | New Error: 0.8956574886818918

Iteration: 1 | Best Mean-Squared-Error: 0.8956574886818918

Iteration: 0 | New Error: 0.8957895868145818

Iteration: 1 | Best Mean-Squared-Error: 0.8957895868145818

Iteration: 0 | New Error: 0.895529000463639

Iteration: 5 | Best Mean-Squared-Error: 0.8938204131617943

Iteration: 0 | New Error: 0.895668185146369

Iteration: 5 | Best Mean-Squared-Error: 0.8934933244554393

Iteration: 0 | New Error: 0.8956077060461837

Iteration: 1 | Best Mean-Squared-Error: 0.8956077060461837

Iteration: 0 | New Error: 0.895445020243432

Iteration: 1 | Best Mean-Squared-Error: 0.895445020243432

Iteration: 0 | New Error: 0.8955944751925893

Iteration: 1 | Best Mean-Squared-Error: 0.8955944751925893

Iteration: 0 | New Error: 0.8956967272800043

Iteration: 1 | Best Mean-Squared-Error: 0.8956967272800043

Iteration: 0 | New Error: 0.8954995876115818

Iteration: 1 | Best Mean-Squared-Error: 0.8954995876115818

Iteration: 0 | New Error: 0.8954468449619885

Iteration: 1 | Best Mean-Squared-Error: 0.8954468449619885

Iteration: 0 | New Error: 0.8957753521351475

Iteration: 1 | Best Mean-Squared-Error: 0.8957753521351475

Iteration: 0 | New Error: 0.895554606369252

Iteration: 1 | Best Mean-Squared-Error: 0.895554606369252

Iteration: 0 | New Error: 0.8954766235411805

Iteration: 1 | Best Mean-Squared-Error: 0.8954766235411805

Iteration: 0 | New Error: 0.8954963496878187

Iteration: 1 | Best Mean-Squared-Error: 0.8954963496878187

Iteration: 0 | New Error: 0.8960594701337996

Iteration: 1 | Best Mean-Squared-Error: 0.8960594701337996

Iteration: 0 | New Error: 0.8954919790534466

Iteration: 1 | Best Mean-Squared-Error: 0.8954919790534466

Iteration: 0 | New Error: 0.8954931286623529

Iteration: 1 | Best Mean-Squared-Error: 0.8954931286623529

Iteration: 0 | New Error: 0.8957762860630045

Iteration: 1 | Best Mean-Squared-Error: 0.8957762860630045

Iteration: 0 | New Error: 0.8956227548543041

Iteration: 1 | Best Mean-Squared-Error: 0.8956227548543041

Iteration: 0 | New Error: 0.8958177633527314

Iteration: 1 | Best Mean-Squared-Error: 0.8958177633527314

Iteration: 0 | New Error: 0.8957603123571999

Iteration: 1 | Best Mean-Squared-Error: 0.8957603123571999

Iteration: 0 | New Error: 0.8954456922296322

Iteration: 1 | Best Mean-Squared-Error: 0.8954456922296322

Iteration: 0 | New Error: 0.8956381974585759

Iteration: 1 | Best Mean-Squared-Error: 0.8956381974585759

Iteration: 0 | New Error: 0.8955908803057202

Iteration: 1 | Best Mean-Squared-Error: 0.8955908803057202

Iteration: 0 | New Error: 0.8954990679593289

Iteration: 1 | Best Mean-Squared-Error: 0.8954990679593289

Iteration: 0 | New Error: 0.8955554669746681

Iteration: 1 | Best Mean-Squared-Error: 0.8955554669746681

Iteration: 0 | New Error: 0.8954597497349204

Iteration: 1 | Best Mean-Squared-Error: 0.8954597497349204

Iteration: 0 | New Error: 0.8955021243408121

Iteration: 1 | Best Mean-Squared-Error: 0.8955021243408121

Iteration: 0 | New Error: 0.8957381148810843

Iteration: 1 | Best Mean-Squared-Error: 0.8957381148810843

Iteration: 0 | New Error: 0.8954522165660566

Iteration: 1 | Best Mean-Squared-Error: 0.8954522165660566

Iteration: 0 | New Error: 0.8956956140543378

Iteration: 1 | Best Mean-Squared-Error: 0.8956956140543378

Iteration: 0 | New Error: 0.8957504073377419

Iteration: 1 | Best Mean-Squared-Error: 0.8957504073377419

Iteration: 0 | New Error: 0.8954544819556494

Iteration: 1 | Best Mean-Squared-Error: 0.8954544819556494

Iteration: 0 | New Error: 0.8954456441511996

Iteration: 1 | Best Mean-Squared-Error: 0.8954456441511996

Iteration: 0 | New Error: 0.8954552155565089

Iteration: 1 | Best Mean-Squared-Error: 0.8954552155565089

Iteration: 0 | New Error: 0.8955504927928093

Iteration: 1 | Best Mean-Squared-Error: 0.8955504927928093

Iteration: 0 | New Error: 0.8956404893761413

Iteration: 1 | Best Mean-Squared-Error: 0.8956404893761413

Iteration: 0 | New Error: 0.8956107738573681

Iteration: 1 | Best Mean-Squared-Error: 0.8956107738573681

Iteration: 0 | New Error: 0.8958525277332814

Iteration: 1 | Best Mean-Squared-Error: 0.8958525277332814

Iteration: 0 | New Error: 0.8955110571812384

Iteration: 1 | Best Mean-Squared-Error: 0.8955110571812384

Iteration: 0 | New Error: 0.8955515601048226

Iteration: 1 | Best Mean-Squared-Error: 0.8955515601048226

Iteration: 0 | New Error: 0.8956028870985044

Iteration: 1 | Best Mean-Squared-Error: 0.8956028870985044

Iteration: 0 | New Error: 0.8955514625166162

Iteration: 1 | Best Mean-Squared-Error: 0.8955514625166162

Iteration: 0 | New Error: 0.8954514138378437

Iteration: 1 | Best Mean-Squared-Error: 0.8954514138378437

Iteration: 0 | New Error: 0.8956883052408784

Iteration: 1 | Best Mean-Squared-Error: 0.8956883052408784

Iteration: 0 | New Error: 0.8957902949890334

Iteration: 1 | Best Mean-Squared-Error: 0.8957902949890334

Iteration: 0 | New Error: 0.8955920985799082

Iteration: 1 | Best Mean-Squared-Error: 0.8955920985799082

Iteration: 0 | New Error: 0.8955030390045208

Iteration: 1 | Best Mean-Squared-Error: 0.8955030390045208

Iteration: 0 | New Error: 0.8954738015996684

Iteration: 1 | Best Mean-Squared-Error: 0.8954738015996684

Iteration: 0 | New Error: 0.8956249881757926

Iteration: 1 | Best Mean-Squared-Error: 0.8956249881757926

Iteration: 0 | New Error: 0.8956027950497484

Iteration: 1 | Best Mean-Squared-Error: 0.8956027950497484

Iteration: 0 | New Error: 0.8958827929561296

Iteration: 1 | Best Mean-Squared-Error: 0.8958827929561296

Iteration: 0 | New Error: 0.8955022050252038

Iteration: 1 | Best Mean-Squared-Error: 0.8955022050252038

Iteration: 0 | New Error: 0.8955191432160027

Iteration: 1 | Best Mean-Squared-Error: 0.8955191432160027

Iteration: 0 | New Error: 0.8957171826966884

Iteration: 1 | Best Mean-Squared-Error: 0.8957171826966884

Iteration: 0 | New Error: 0.895822053387657

Iteration: 1 | Best Mean-Squared-Error: 0.895822053387657

Iteration: 0 | New Error: 0.8955997451247064

Iteration: 1 | Best Mean-Squared-Error: 0.8955997451247064

Iteration: 0 | New Error: 0.8959482638415269

Iteration: 1 | Best Mean-Squared-Error: 0.8959482638415269

Iteration: 0 | New Error: 0.895447344737494

Iteration: 1 | Best Mean-Squared-Error: 0.895447344737494

Iteration: 0 | New Error: 0.895455579358062

Iteration: 1 | Best Mean-Squared-Error: 0.895455579358062

Iteration: 0 | New Error: 0.8955559039974721

Iteration: 1 | Best Mean-Squared-Error: 0.8955559039974721

Iteration: 0 | New Error: 0.8954760479256438

Iteration: 1 | Best Mean-Squared-Error: 0.8954760479256438

Iteration: 0 | New Error: 0.8957243604592233

Iteration: 1 | Best Mean-Squared-Error: 0.8957243604592233

Iteration: 0 | New Error: 0.8954526926004138

Iteration: 1 | Best Mean-Squared-Error: 0.8954526926004138

Iteration: 0 | New Error: 0.8954561174899476

Iteration: 1 | Best Mean-Squared-Error: 0.8954561174899476

Iteration: 0 | New Error: 0.8956495013729125

Iteration: 1 | Best Mean-Squared-Error: 0.8956495013729125

Iteration: 0 | New Error: 0.8957831992614701

Iteration: 1 | Best Mean-Squared-Error: 0.8957831992614701

Iteration: 0 | New Error: 0.8957424140113713

Iteration: 1 | Best Mean-Squared-Error: 0.8957424140113713

Iteration: 0 | New Error: 0.895773725079333

Iteration: 1 | Best Mean-Squared-Error: 0.895773725079333

Iteration: 0 | New Error: 0.8963046355867536

Iteration: 1 | Best Mean-Squared-Error: 0.8963046355867536

Iteration: 0 | New Error: 0.8954787692591383

Iteration: 1 | Best Mean-Squared-Error: 0.8954787692591383

Iteration: 0 | New Error: 0.8956293295149712

Iteration: 1 | Best Mean-Squared-Error: 0.8956293295149712

Iteration: 0 | New Error: 0.895614777543327

Iteration: 1 | Best Mean-Squared-Error: 0.895614777543327

Iteration: 0 | New Error: 0.8961996505545868

Iteration: 1 | Best Mean-Squared-Error: 0.8961996505545868

Iteration: 0 | New Error: 0.895491816555829

Iteration: 1 | Best Mean-Squared-Error: 0.895491816555829

Iteration: 0 | New Error: 0.8956385601252077

Iteration: 1 | Best Mean-Squared-Error: 0.8956385601252077

Iteration: 0 | New Error: 0.895474492227507

Iteration: 1 | Best Mean-Squared-Error: 0.895474492227507

Iteration: 0 | New Error: 0.895451286263653

Iteration: 1 | Best Mean-Squared-Error: 0.895451286263653

Iteration: 0 | New Error: 0.8956943938996244

Iteration: 1 | Best Mean-Squared-Error: 0.8956943938996244

Iteration: 0 | New Error: 0.89552471358033

Iteration: 1 | Best Mean-Squared-Error: 0.89552471358033

Iteration: 0 | New Error: 0.8956443469168859

Iteration: 1 | Best Mean-Squared-Error: 0.8956443469168859

Iteration: 0 | New Error: 0.8954735360510496

Iteration: 1 | Best Mean-Squared-Error: 0.8954735360510496

Iteration: 0 | New Error: 0.8957801549784957

Iteration: 1 | Best Mean-Squared-Error: 0.8957801549784957

Iteration: 0 | New Error: 0.8955223613820712

Iteration: 1 | Best Mean-Squared-Error: 0.8955223613820712

Iteration: 0 | New Error: 0.8954562461981481

Iteration: 1 | Best Mean-Squared-Error: 0.8954562461981481

Iteration: 0 | New Error: 0.8960016586448507

Iteration: 1 | Best Mean-Squared-Error: 0.8960016586448507

Iteration: 0 | New Error: 0.8955796219816102

Iteration: 1 | Best Mean-Squared-Error: 0.8955796219816102

Iteration: 0 | New Error: 0.895987745546538

Iteration: 1 | Best Mean-Squared-Error: 0.895987745546538

Iteration: 0 | New Error: 0.8960942668820963

Iteration: 1 | Best Mean-Squared-Error: 0.8960942668820963

Iteration: 0 | New Error: 0.8954525125489146

Iteration: 1 | Best Mean-Squared-Error: 0.8954525125489146

Iteration: 0 | New Error: 0.8956726766007087

Iteration: 1 | Best Mean-Squared-Error: 0.8956726766007087

Iteration: 0 | New Error: 0.8958076056545268

Iteration: 1 | Best Mean-Squared-Error: 0.8958076056545268

Iteration: 0 | New Error: 0.8955838541708993

Iteration: 1 | Best Mean-Squared-Error: 0.8955838541708993

Iteration: 0 | New Error: 0.8955546712064661

Iteration: 1 | Best Mean-Squared-Error: 0.8955546712064661

Iteration: 0 | New Error: 0.8958463402413988

Iteration: 1 | Best Mean-Squared-Error: 0.8958463402413988

Iteration: 0 | New Error: 0.8955676001114133

Iteration: 1 | Best Mean-Squared-Error: 0.8955676001114133

Iteration: 0 | New Error: 0.8957778160621983

Iteration: 1 | Best Mean-Squared-Error: 0.8957778160621983

Iteration: 0 | New Error: 0.8955590768335212

Iteration: 1 | Best Mean-Squared-Error: 0.8955590768335212

Iteration: 0 | New Error: 0.8956303501829682

Iteration: 1 | Best Mean-Squared-Error: 0.8956303501829682

Iteration: 0 | New Error: 0.8958103775701856

Iteration: 1 | Best Mean-Squared-Error: 0.8958103775701856

Iteration: 0 | New Error: 0.8955729357534565

Iteration: 1 | Best Mean-Squared-Error: 0.8955729357534565

Iteration: 0 | New Error: 0.8954951458511379

Iteration: 1 | Best Mean-Squared-Error: 0.8954951458511379

Iteration: 0 | New Error: 0.895976722463718

Iteration: 1 | Best Mean-Squared-Error: 0.895976722463718

Iteration: 0 | New Error: 0.8954585385662641

Iteration: 1 | Best Mean-Squared-Error: 0.8954585385662641

Iteration: 0 | New Error: 0.8958443352337401

Iteration: 1 | Best Mean-Squared-Error: 0.8958443352337401

Iteration: 0 | New Error: 0.8954478947397579

Iteration: 1 | Best Mean-Squared-Error: 0.8954478947397579

Iteration: 0 | New Error: 0.8958288214373884

Iteration: 1 | Best Mean-Squared-Error: 0.8958288214373884

Iteration: 0 | New Error: 0.8954524011668642

Iteration: 1 | Best Mean-Squared-Error: 0.8954524011668642

Iteration: 0 | New Error: 0.8954639878025572

Iteration: 1 | Best Mean-Squared-Error: 0.8954639878025572

Iteration: 0 | New Error: 0.895856106564517

Iteration: 1 | Best Mean-Squared-Error: 0.895856106564517

Iteration: 0 | New Error: 0.8954850763233948

Iteration: 1 | Best Mean-Squared-Error: 0.8954850763233948

Iteration: 0 | New Error: 0.8960567229384102

Iteration: 1 | Best Mean-Squared-Error: 0.8960567229384102

Iteration: 0 | New Error: 0.8955796846145413

Iteration: 1 | Best Mean-Squared-Error: 0.8955796846145413

Iteration: 0 | New Error: 0.8954502163553476

Iteration: 1 | Best Mean-Squared-Error: 0.8954502163553476

Iteration: 0 | New Error: 0.8956380519126288

Iteration: 1 | Best Mean-Squared-Error: 0.8956380519126288

Iteration: 0 | New Error: 0.8954516097974144

Iteration: 1 | Best Mean-Squared-Error: 0.8954516097974144

Iteration: 0 | New Error: 0.8958847712556346

Iteration: 1 | Best Mean-Squared-Error: 0.8958847712556346

Iteration: 0 | New Error: 0.8956377970945194

Iteration: 3 | Best Mean-Squared-Error: 0.5025688371264386

Iteration: 0 | New Error: 0.8955455843085197

Iteration: 3 | Best Mean-Squared-Error: 0.4445184042260797

Iteration: 0 | New Error: 0.8955788966429067

Iteration: 1 | Best Mean-Squared-Error: 0.8955788966429067

Iteration: 0 | New Error: 0.8954852127291413

Iteration: 1 | Best Mean-Squared-Error: 0.8954852127291413

Iteration: 0 | New Error: 0.895452375991787

Iteration: 1 | Best Mean-Squared-Error: 0.895452375991787

Iteration: 0 | New Error: 0.8954884030042468

Iteration: 1 | Best Mean-Squared-Error: 0.8954884030042468

Iteration: 0 | New Error: 0.8954782634478845

Iteration: 1 | Best Mean-Squared-Error: 0.8954782634478845

Iteration: 0 | New Error: 0.8954509329536136

Iteration: 1 | Best Mean-Squared-Error: 0.8954509329536136

Iteration: 0 | New Error: 0.8956418427808577

Iteration: 1 | Best Mean-Squared-Error: 0.8956418427808577

Iteration: 0 | New Error: 0.8956273622527476

Iteration: 1 | Best Mean-Squared-Error: 0.8956273622527476

Iteration: 0 | New Error: 0.8957854018883805

Iteration: 1 | Best Mean-Squared-Error: 0.8957854018883805

Iteration: 0 | New Error: 0.8956917611550841

Iteration: 1 | Best Mean-Squared-Error: 0.8956917611550841

Iteration: 0 | New Error: 0.8956236775698773

Iteration: 1 | Best Mean-Squared-Error: 0.8956236775698773

Iteration: 0 | New Error: 0.8955949120602403

Iteration: 1 | Best Mean-Squared-Error: 0.8955949120602403

Iteration: 0 | New Error: 0.8954710328494727

Iteration: 1 | Best Mean-Squared-Error: 0.8954710328494727

Iteration: 0 | New Error: 0.8954579058424065

Iteration: 1 | Best Mean-Squared-Error: 0.8954579058424065

Iteration: 0 | New Error: 0.8954643320479386

Iteration: 1 | Best Mean-Squared-Error: 0.8954643320479386

