Done Machine
Iteration: 0 | New Error: 0.8958289759529681
Iteration: 1 | Best Mean-Squared-Error: 0.8954788139211562

Iteration: 0 | New Error: 0.8958224177297736

Iteration: 1 | Best Mean-Squared-Error: 0.8958224177297736

Iteration: 0 | New Error: 0.8954635840761406

Iteration: 1 | Best Mean-Squared-Error: 0.8954635840761406

Iteration: 0 | New Error: 0.8954456651601762

Iteration: 1 | Best Mean-Squared-Error: 0.8954456651601762

Iteration: 0 | New Error: 0.8954726559926063

Iteration: 5 | Best Mean-Squared-Error: 0.8929073780076431

Iteration: 0 | New Error: 0.8956072001273938

Iteration: 1 | Best Mean-Squared-Error: 0.8956072001273938

Iteration: 0 | New Error: 0.8962128037749868

Iteration: 1 | Best Mean-Squared-Error: 0.8962128037749868

Iteration: 0 | New Error: 0.8957300228749362

Iteration: 1 | Best Mean-Squared-Error: 0.8957300228749362

Iteration: 0 | New Error: 0.8955690718420107

Iteration: 1 | Best Mean-Squared-Error: 0.8955690718420107

Iteration: 0 | New Error: 0.8963109376266679

Iteration: 5 | Best Mean-Squared-Error: 0.8929794086441127

Iteration: 0 | New Error: 0.8957700264810545

Iteration: 2 | Best Mean-Squared-Error: 0.8954903632373015

Iteration: 0 | New Error: 0.8954697177233996

Iteration: 1 | Best Mean-Squared-Error: 0.8954697177233996

Iteration: 0 | New Error: 0.8960108096062683

Iteration: 1 | Best Mean-Squared-Error: 0.8960108096062683

Iteration: 0 | New Error: 0.8956206599708454

Iteration: 1 | Best Mean-Squared-Error: 0.8956206599708454

Iteration: 0 | New Error: 0.8955513343105703

Iteration: 1 | Best Mean-Squared-Error: 0.8955513343105703

Iteration: 0 | New Error: 0.8958075035785251

Iteration: 1 | Best Mean-Squared-Error: 0.8958075035785251

Iteration: 0 | New Error: 0.8954780115015039

Iteration: 1 | Best Mean-Squared-Error: 0.8954780115015039

Iteration: 0 | New Error: 0.8958148026513196

Iteration: 1 | Best Mean-Squared-Error: 0.8958148026513196

Iteration: 0 | New Error: 0.8954647721481191

Iteration: 1 | Best Mean-Squared-Error: 0.8954647721481191

Iteration: 0 | New Error: 0.8954453494059156

Iteration: 1 | Best Mean-Squared-Error: 0.8954453494059156

Iteration: 0 | New Error: 0.8954623955145797

Iteration: 1 | Best Mean-Squared-Error: 0.8954623955145797

Iteration: 0 | New Error: 0.8955818315717485

Iteration: 2 | Best Mean-Squared-Error: 0.89547463992206

Iteration: 0 | New Error: 0.8954454285648741

Iteration: 1 | Best Mean-Squared-Error: 0.8954454285648741

Iteration: 0 | New Error: 0.8957505514581455

Iteration: 1 | Best Mean-Squared-Error: 0.8957505514581455

Iteration: 0 | New Error: 0.895575276191728

Iteration: 1 | Best Mean-Squared-Error: 0.895575276191728

Iteration: 0 | New Error: 0.8956601330873633

Iteration: 1 | Best Mean-Squared-Error: 0.8956601330873633

Iteration: 0 | New Error: 0.895565065013746

Iteration: 1 | Best Mean-Squared-Error: 0.895565065013746

Iteration: 0 | New Error: 0.8959732521680581

Iteration: 1 | Best Mean-Squared-Error: 0.8959732521680581

Iteration: 0 | New Error: 0.8956362125916058

Iteration: 1 | Best Mean-Squared-Error: 0.8956362125916058

Iteration: 0 | New Error: 0.8955523577002166

Iteration: 1 | Best Mean-Squared-Error: 0.8955523577002166

Iteration: 0 | New Error: 0.8956639520776662

Iteration: 1 | Best Mean-Squared-Error: 0.8956639520776662

Iteration: 0 | New Error: 0.8956956910747385

Iteration: 1 | Best Mean-Squared-Error: 0.8956956910747385

Iteration: 0 | New Error: 0.8954794281579302

Iteration: 1 | Best Mean-Squared-Error: 0.8954794281579302

Iteration: 0 | New Error: 0.8955053201648979

Iteration: 1 | Best Mean-Squared-Error: 0.8955053201648979

Iteration: 0 | New Error: 0.8954493481191945

Iteration: 1 | Best Mean-Squared-Error: 0.8954493481191945

Iteration: 0 | New Error: 0.8955948673329328

Iteration: 1 | Best Mean-Squared-Error: 0.8955948673329328

Iteration: 0 | New Error: 0.8954965036233254

Iteration: 1 | Best Mean-Squared-Error: 0.8954965036233254

Iteration: 0 | New Error: 0.8954988864482389

Iteration: 1 | Best Mean-Squared-Error: 0.8954988864482389

Iteration: 0 | New Error: 0.8957603028042306

Iteration: 1 | Best Mean-Squared-Error: 0.8957603028042306

Iteration: 0 | New Error: 0.8955082176909804

Iteration: 1 | Best Mean-Squared-Error: 0.8955082176909804

Iteration: 0 | New Error: 0.8954523612826811

Iteration: 1 | Best Mean-Squared-Error: 0.8954523612826811

Iteration: 0 | New Error: 0.8958372578492078

Iteration: 1 | Best Mean-Squared-Error: 0.8958372578492078

Iteration: 0 | New Error: 0.8954486604937121

Iteration: 1 | Best Mean-Squared-Error: 0.8954486604937121

Iteration: 0 | New Error: 0.8955065700490806

Iteration: 1 | Best Mean-Squared-Error: 0.8955065700490806

Iteration: 0 | New Error: 0.8957904220393834

Iteration: 1 | Best Mean-Squared-Error: 0.8957904220393834

Iteration: 0 | New Error: 0.8958124433115312

Iteration: 1 | Best Mean-Squared-Error: 0.8958124433115312

Iteration: 0 | New Error: 0.8957885618733442

Iteration: 1 | Best Mean-Squared-Error: 0.8957885618733442

Iteration: 0 | New Error: 0.8956901607640613

Iteration: 1 | Best Mean-Squared-Error: 0.8956901607640613

Iteration: 0 | New Error: 0.8954765292489161

Iteration: 1 | Best Mean-Squared-Error: 0.8954765292489161

Iteration: 0 | New Error: 0.8956009358476655

Iteration: 1 | Best Mean-Squared-Error: 0.8956009358476655

Iteration: 0 | New Error: 0.8955246199945738

Iteration: 1 | Best Mean-Squared-Error: 0.8955246199945738

Iteration: 0 | New Error: 0.8954453510702817

Iteration: 1 | Best Mean-Squared-Error: 0.8954453510702817

Iteration: 0 | New Error: 0.8956243728467441

Iteration: 1 | Best Mean-Squared-Error: 0.8956243728467441

Iteration: 0 | New Error: 0.8958377154603641

Iteration: 1 | Best Mean-Squared-Error: 0.8958377154603641

Iteration: 0 | New Error: 0.8954738445964334

Iteration: 1 | Best Mean-Squared-Error: 0.8954738445964334

Iteration: 0 | New Error: 0.8954618353701723

Iteration: 1 | Best Mean-Squared-Error: 0.8954618353701723

Iteration: 0 | New Error: 0.8955786889684472

Iteration: 1 | Best Mean-Squared-Error: 0.8955786889684472

Iteration: 0 | New Error: 0.8960477839456302

Iteration: 1 | Best Mean-Squared-Error: 0.8960477839456302

Iteration: 0 | New Error: 0.8959597190974986

Iteration: 1 | Best Mean-Squared-Error: 0.8959597190974986

Iteration: 0 | New Error: 0.8954454737365172

Iteration: 1 | Best Mean-Squared-Error: 0.8954454737365172

Iteration: 0 | New Error: 0.8955711280751452

Iteration: 1 | Best Mean-Squared-Error: 0.8955711280751452

Iteration: 0 | New Error: 0.8954482839324789

Iteration: 1 | Best Mean-Squared-Error: 0.8954482839324789

Iteration: 0 | New Error: 0.8954556844713055

Iteration: 1 | Best Mean-Squared-Error: 0.8954556844713055

Iteration: 0 | New Error: 0.8959736076448872

Iteration: 1 | Best Mean-Squared-Error: 0.8959736076448872

Iteration: 0 | New Error: 0.895505624606039

Iteration: 1 | Best Mean-Squared-Error: 0.895505624606039

Iteration: 0 | New Error: 0.8956075857071423

Iteration: 1 | Best Mean-Squared-Error: 0.8956075857071423

Iteration: 0 | New Error: 0.895621555155212

Iteration: 1 | Best Mean-Squared-Error: 0.895621555155212

Iteration: 0 | New Error: 0.8954454202612436

Iteration: 1 | Best Mean-Squared-Error: 0.8954454202612436

Iteration: 0 | New Error: 0.8955406272520825

Iteration: 1 | Best Mean-Squared-Error: 0.8955406272520825

Iteration: 0 | New Error: 0.8956956528910613

Iteration: 1 | Best Mean-Squared-Error: 0.8956956528910613

Iteration: 0 | New Error: 0.8957052807023074

Iteration: 1 | Best Mean-Squared-Error: 0.8957052807023074

Iteration: 0 | New Error: 0.8958250184512632

Iteration: 1 | Best Mean-Squared-Error: 0.8958250184512632

Iteration: 0 | New Error: 0.8954497852444574

Iteration: 1 | Best Mean-Squared-Error: 0.8954497852444574

Iteration: 0 | New Error: 0.8956843546861611

Iteration: 1 | Best Mean-Squared-Error: 0.8956843546861611

Iteration: 0 | New Error: 0.8960211245251567

Iteration: 1 | Best Mean-Squared-Error: 0.8960211245251567

Iteration: 0 | New Error: 0.8957594429787423

Iteration: 6 | Best Mean-Squared-Error: 0.4745546413865579

Iteration: 0 | New Error: 0.8955434243697269

Iteration: 1 | Best Mean-Squared-Error: 0.8955434243697269

Iteration: 0 | New Error: 0.8957397177903351

Iteration: 1 | Best Mean-Squared-Error: 0.8957397177903351

Iteration: 0 | New Error: 0.8956430585440367

Iteration: 1 | Best Mean-Squared-Error: 0.8956430585440367

Iteration: 0 | New Error: 0.8956622062105666

Iteration: 1 | Best Mean-Squared-Error: 0.8956622062105666

Iteration: 0 | New Error: 0.8956480924687441

Iteration: 1 | Best Mean-Squared-Error: 0.8956480924687441

Iteration: 0 | New Error: 0.8954470001971186

Iteration: 1 | Best Mean-Squared-Error: 0.8954470001971186

Iteration: 0 | New Error: 0.8954641791857348

Iteration: 1 | Best Mean-Squared-Error: 0.8954641791857348

Iteration: 0 | New Error: 0.8960740302564787

Iteration: 1 | Best Mean-Squared-Error: 0.8960740302564787

Iteration: 0 | New Error: 0.8955510981800561

Iteration: 1 | Best Mean-Squared-Error: 0.8955510981800561

Iteration: 0 | New Error: 0.8963402756078179

Iteration: 1 | Best Mean-Squared-Error: 0.8963402756078179

Iteration: 0 | New Error: 0.8957123717768221

Iteration: 1 | Best Mean-Squared-Error: 0.8957123717768221

Iteration: 0 | New Error: 0.8954518216564252

Iteration: 1 | Best Mean-Squared-Error: 0.8954518216564252

Iteration: 0 | New Error: 0.895524668024856

Iteration: 1 | Best Mean-Squared-Error: 0.895524668024856

Iteration: 0 | New Error: 0.8955589956486218

Iteration: 1 | Best Mean-Squared-Error: 0.8955589956486218

Iteration: 0 | New Error: 0.8962814291829428

Iteration: 1 | Best Mean-Squared-Error: 0.8962814291829428

Iteration: 0 | New Error: 0.8958780661597584

Iteration: 1 | Best Mean-Squared-Error: 0.8958780661597584

Iteration: 0 | New Error: 0.8956083232109626

Iteration: 1 | Best Mean-Squared-Error: 0.8956083232109626

Iteration: 0 | New Error: 0.8954832582468936

Iteration: 1 | Best Mean-Squared-Error: 0.8954832582468936

Iteration: 0 | New Error: 0.8954560441794539

Iteration: 1 | Best Mean-Squared-Error: 0.8954560441794539

Iteration: 0 | New Error: 0.8955379144093757

Iteration: 1 | Best Mean-Squared-Error: 0.8955379144093757

Iteration: 0 | New Error: 0.8955164176715845

Iteration: 1 | Best Mean-Squared-Error: 0.8955164176715845

Iteration: 0 | New Error: 0.8954696477403296

Iteration: 1 | Best Mean-Squared-Error: 0.8954696477403296

Iteration: 0 | New Error: 0.8956452599899258

Iteration: 1 | Best Mean-Squared-Error: 0.8956452599899258

Iteration: 0 | New Error: 0.8954505054139766

Iteration: 1 | Best Mean-Squared-Error: 0.8954505054139766

Iteration: 0 | New Error: 0.8960371650123022

Iteration: 1 | Best Mean-Squared-Error: 0.8960371650123022

Iteration: 0 | New Error: 0.895446687040747

Iteration: 1 | Best Mean-Squared-Error: 0.895446687040747

Iteration: 0 | New Error: 0.8955908234695451

Iteration: 1 | Best Mean-Squared-Error: 0.8955908234695451

Iteration: 0 | New Error: 0.8954804106041894

Iteration: 1 | Best Mean-Squared-Error: 0.8954804106041894

Iteration: 0 | New Error: 0.8961393276460596

Iteration: 1 | Best Mean-Squared-Error: 0.8961393276460596

Iteration: 0 | New Error: 0.8954728711443014

Iteration: 1 | Best Mean-Squared-Error: 0.8954728711443014

Iteration: 0 | New Error: 0.8954454392454559

Iteration: 3 | Best Mean-Squared-Error: 0.547442875674844

Iteration: 0 | New Error: 0.8954462351930106

Iteration: 1 | Best Mean-Squared-Error: 0.8954462351930106

Iteration: 0 | New Error: 0.8956245736727961

Iteration: 1 | Best Mean-Squared-Error: 0.8956245736727961

Iteration: 0 | New Error: 0.8955274703001447

Iteration: 1 | Best Mean-Squared-Error: 0.8955274703001447

Iteration: 0 | New Error: 0.8957546510311812

Iteration: 1 | Best Mean-Squared-Error: 0.8957546510311812

Iteration: 0 | New Error: 0.8958709581534972

Iteration: 1 | Best Mean-Squared-Error: 0.8958709581534972

Iteration: 0 | New Error: 0.8959226554887685

Iteration: 1 | Best Mean-Squared-Error: 0.8959226554887685

Iteration: 0 | New Error: 0.895991564448755

Iteration: 1 | Best Mean-Squared-Error: 0.895991564448755

Iteration: 0 | New Error: 0.8956362345909484

Iteration: 1 | Best Mean-Squared-Error: 0.8956362345909484

Iteration: 0 | New Error: 0.8954479860864218

Iteration: 1 | Best Mean-Squared-Error: 0.8954479860864218

Iteration: 0 | New Error: 0.8954604732224404

Iteration: 1 | Best Mean-Squared-Error: 0.8954604732224404

Iteration: 0 | New Error: 0.8955122359521174

Iteration: 1 | Best Mean-Squared-Error: 0.8955122359521174

Iteration: 0 | New Error: 0.8954464059620998

Iteration: 3 | Best Mean-Squared-Error: 0.5377160357397753

Iteration: 0 | New Error: 0.8954846961087114

Iteration: 1 | Best Mean-Squared-Error: 0.8954846961087114

Iteration: 0 | New Error: 0.89569873654388

Iteration: 1 | Best Mean-Squared-Error: 0.89569873654388

Iteration: 0 | New Error: 0.89549742590863

Iteration: 1 | Best Mean-Squared-Error: 0.89549742590863

Iteration: 0 | New Error: 0.8954543811994735

Iteration: 1 | Best Mean-Squared-Error: 0.8954543811994735

Iteration: 0 | New Error: 0.8954453592846479

Iteration: 1 | Best Mean-Squared-Error: 0.8954453592846479

Iteration: 0 | New Error: 0.8955148514079233

Iteration: 1 | Best Mean-Squared-Error: 0.8955148514079233

Iteration: 0 | New Error: 0.8954968583438884

Iteration: 1 | Best Mean-Squared-Error: 0.8954968583438884

Iteration: 0 | New Error: 0.8955491925765744

Iteration: 1 | Best Mean-Squared-Error: 0.8955491925765744

Iteration: 0 | New Error: 0.8958849305212431

Iteration: 1 | Best Mean-Squared-Error: 0.8958849305212431

Iteration: 0 | New Error: 0.8956337512075894

Iteration: 1 | Best Mean-Squared-Error: 0.8956337512075894

Iteration: 0 | New Error: 0.8958527851568155

Iteration: 1 | Best Mean-Squared-Error: 0.8958527851568155

Iteration: 0 | New Error: 0.8960126983063814

Iteration: 3 | Best Mean-Squared-Error: 0.5635824946688238

Iteration: 0 | New Error: 0.8957442907188489

Iteration: 2 | Best Mean-Squared-Error: 0.8955260157037395

Iteration: 0 | New Error: 0.8958441206088108

Iteration: 2 | Best Mean-Squared-Error: 0.8956268026913061

Iteration: 0 | New Error: 0.8958786826274353

Iteration: 1 | Best Mean-Squared-Error: 0.8958786826274353

Iteration: 0 | New Error: 0.8954476390726102

