Done Forest Fires
Iteration: 0 | New Error: 0.5245843082972129
Iteration: 1 | Best Mean-Squared-Error: 0.5244364275402321

Iteration: 0 | New Error: 0.5248919421642679

Iteration: 1 | Best Mean-Squared-Error: 0.5248919421642679

Iteration: 0 | New Error: 0.5247889331144567

Iteration: 1 | Best Mean-Squared-Error: 0.5247889331144567

Iteration: 0 | New Error: 0.5252247514338169

Iteration: 1 | Best Mean-Squared-Error: 0.5252247514338169

Iteration: 0 | New Error: 0.5251360877778422

Iteration: 1 | Best Mean-Squared-Error: 0.5251360877778422

Iteration: 0 | New Error: 0.5253701163250013

Iteration: 1 | Best Mean-Squared-Error: 0.5253701163250013

Iteration: 0 | New Error: 0.5249213512771139

Iteration: 1 | Best Mean-Squared-Error: 0.5249213512771139

Iteration: 0 | New Error: 0.5244541863904326

Iteration: 1 | Best Mean-Squared-Error: 0.5244541863904326

Iteration: 0 | New Error: 0.524529966134431

Iteration: 1 | Best Mean-Squared-Error: 0.524529966134431

Iteration: 0 | New Error: 0.5247169360848581

Iteration: 1 | Best Mean-Squared-Error: 0.5247169360848581

Iteration: 0 | New Error: 0.5249519932271252

Iteration: 1 | Best Mean-Squared-Error: 0.5249519932271252

Iteration: 0 | New Error: 0.5251745081198825

Iteration: 1 | Best Mean-Squared-Error: 0.5251745081198825

Iteration: 0 | New Error: 0.5250280568456916

Iteration: 1 | Best Mean-Squared-Error: 0.5250280568456916

Iteration: 0 | New Error: 0.5246625534016733

Iteration: 1 | Best Mean-Squared-Error: 0.5246625534016733

Iteration: 0 | New Error: 0.524788300385829

Iteration: 1 | Best Mean-Squared-Error: 0.524788300385829

Iteration: 0 | New Error: 0.5245354304264616

Iteration: 1 | Best Mean-Squared-Error: 0.5245354304264616

Iteration: 0 | New Error: 0.5249022691938823

Iteration: 1 | Best Mean-Squared-Error: 0.5249022691938823

Iteration: 0 | New Error: 0.5248770976730884

Iteration: 1 | Best Mean-Squared-Error: 0.5248770976730884

Iteration: 0 | New Error: 0.5248518995937965

Iteration: 6 | Best Mean-Squared-Error: 0.52439240245768

Iteration: 0 | New Error: 0.5248217528164049

Iteration: 1 | Best Mean-Squared-Error: 0.5248217528164049

Iteration: 0 | New Error: 0.5248945012100732

Iteration: 1 | Best Mean-Squared-Error: 0.5248945012100732

Iteration: 0 | New Error: 0.5252233485056953

Iteration: 1 | Best Mean-Squared-Error: 0.5252233485056953

Iteration: 0 | New Error: 0.5250213289321239

Iteration: 29 | Best Mean-Squared-Error: 0.5240004601109551

Iteration: 0 | New Error: 0.5247202987897214

Iteration: 1 | Best Mean-Squared-Error: 0.5247202987897214

Iteration: 0 | New Error: 0.5245037011393475

Iteration: 1 | Best Mean-Squared-Error: 0.5245037011393475

Iteration: 0 | New Error: 0.5248956366538783

Iteration: 1 | Best Mean-Squared-Error: 0.5248956366538783

Iteration: 0 | New Error: 0.5244095331079135

Iteration: 1 | Best Mean-Squared-Error: 0.5244095331079135

Iteration: 0 | New Error: 0.5254501935745509

Iteration: 1 | Best Mean-Squared-Error: 0.5254501935745509

Iteration: 0 | New Error: 0.5249510208490527

Iteration: 1 | Best Mean-Squared-Error: 0.5249510208490527

Iteration: 0 | New Error: 0.5244941965080516

Iteration: 1 | Best Mean-Squared-Error: 0.5244941965080516

Iteration: 0 | New Error: 0.5244837262853713

Iteration: 1 | Best Mean-Squared-Error: 0.5244837262853713

Iteration: 0 | New Error: 0.5259213400642846

Iteration: 1 | Best Mean-Squared-Error: 0.5259213400642846

Iteration: 0 | New Error: 0.5248237740369219

Iteration: 1 | Best Mean-Squared-Error: 0.5248237740369219

Iteration: 0 | New Error: 0.5246098111521431

Iteration: 1 | Best Mean-Squared-Error: 0.5246098111521431

Iteration: 0 | New Error: 0.5251909290783284

Iteration: 1 | Best Mean-Squared-Error: 0.5251909290783284

Iteration: 0 | New Error: 0.5245931604608675

Iteration: 1 | Best Mean-Squared-Error: 0.5245931604608675

Iteration: 0 | New Error: 0.5246809001055086

Iteration: 1 | Best Mean-Squared-Error: 0.5246809001055086

Iteration: 0 | New Error: 0.5253910271282888

Iteration: 1 | Best Mean-Squared-Error: 0.5253910271282888

Iteration: 0 | New Error: 0.5249799161971982

Iteration: 1 | Best Mean-Squared-Error: 0.5249799161971982

Iteration: 0 | New Error: 0.524533935801506

Iteration: 1 | Best Mean-Squared-Error: 0.524533935801506

Iteration: 0 | New Error: 0.5258645163125243

Iteration: 1 | Best Mean-Squared-Error: 0.5258645163125243

Iteration: 0 | New Error: 0.525377099697612

Iteration: 1 | Best Mean-Squared-Error: 0.525377099697612

Iteration: 0 | New Error: 0.5255477262345339

Iteration: 1 | Best Mean-Squared-Error: 0.5255477262345339

Iteration: 0 | New Error: 0.5245875652425769

Iteration: 1 | Best Mean-Squared-Error: 0.5245875652425769

Iteration: 0 | New Error: 0.5246995947983585

Iteration: 1 | Best Mean-Squared-Error: 0.5246995947983585

Iteration: 0 | New Error: 0.5246811357628938

Iteration: 1 | Best Mean-Squared-Error: 0.5246811357628938

Iteration: 0 | New Error: 0.5245312609419184

Iteration: 10 | Best Mean-Squared-Error: 0.5243926752045247

Iteration: 0 | New Error: 0.5248236906616962

Iteration: 1 | Best Mean-Squared-Error: 0.5248236906616962

Iteration: 0 | New Error: 0.5248523883928279

Iteration: 1 | Best Mean-Squared-Error: 0.5248523883928279

Iteration: 0 | New Error: 0.5247235998557552

Iteration: 1 | Best Mean-Squared-Error: 0.5247235998557552

Iteration: 0 | New Error: 0.5244953320154018

Iteration: 1 | Best Mean-Squared-Error: 0.5244953320154018

Iteration: 0 | New Error: 0.5254740617623896

Iteration: 1 | Best Mean-Squared-Error: 0.5254740617623896

Iteration: 0 | New Error: 0.5247057911813804

Iteration: 1 | Best Mean-Squared-Error: 0.5247057911813804

Iteration: 0 | New Error: 0.5245880930522238

Iteration: 7 | Best Mean-Squared-Error: 0.5241818151282052

Iteration: 0 | New Error: 0.5250700249131627

Iteration: 1 | Best Mean-Squared-Error: 0.5250700249131627

Iteration: 0 | New Error: 0.5246764716245939

Iteration: 1 | Best Mean-Squared-Error: 0.5246764716245939

Iteration: 0 | New Error: 0.5248512055869232

Iteration: 1 | Best Mean-Squared-Error: 0.5248512055869232

Iteration: 0 | New Error: 0.5248208133496484

Iteration: 1 | Best Mean-Squared-Error: 0.5248208133496484

Iteration: 0 | New Error: 0.525959144860406

Iteration: 1 | Best Mean-Squared-Error: 0.525959144860406

Iteration: 0 | New Error: 0.5247385286595244

Iteration: 1 | Best Mean-Squared-Error: 0.5247385286595244

Iteration: 0 | New Error: 0.5250122832397861

Iteration: 1 | Best Mean-Squared-Error: 0.5250122832397861

Iteration: 0 | New Error: 0.5246059866020153

Iteration: 1 | Best Mean-Squared-Error: 0.5246059866020153

Iteration: 0 | New Error: 0.5247074539219317

Iteration: 27 | Best Mean-Squared-Error: 0.5240981554118375

Iteration: 0 | New Error: 0.5245022077678785

Iteration: 1 | Best Mean-Squared-Error: 0.5245022077678785

Iteration: 0 | New Error: 0.5244755192337754

Iteration: 1 | Best Mean-Squared-Error: 0.5244755192337754

Iteration: 0 | New Error: 0.5245517444069049

Iteration: 1 | Best Mean-Squared-Error: 0.5245517444069049

Iteration: 0 | New Error: 0.5244349861867776

Iteration: 1 | Best Mean-Squared-Error: 0.5244349861867776

Iteration: 0 | New Error: 0.5247985925370332

Iteration: 1 | Best Mean-Squared-Error: 0.5247985925370332

Iteration: 0 | New Error: 0.5248575570239383

Iteration: 1 | Best Mean-Squared-Error: 0.5248575570239383

Iteration: 0 | New Error: 0.5257262404491603

Iteration: 1 | Best Mean-Squared-Error: 0.5257262404491603

Iteration: 0 | New Error: 0.5247537084348693

Iteration: 30 | Best Mean-Squared-Error: 0.5231861204922711

Iteration: 0 | New Error: 0.5243941787930061

Iteration: 1 | Best Mean-Squared-Error: 0.5243941787930061

Iteration: 0 | New Error: 0.5244647664003447

Iteration: 1 | Best Mean-Squared-Error: 0.5244647664003447

Iteration: 0 | New Error: 0.5244179750210083

Iteration: 1 | Best Mean-Squared-Error: 0.5244179750210083

Iteration: 0 | New Error: 0.5253529614741111

Iteration: 1 | Best Mean-Squared-Error: 0.5253529614741111

Iteration: 0 | New Error: 0.5251549462940376

Iteration: 1 | Best Mean-Squared-Error: 0.5251549462940376

Iteration: 0 | New Error: 0.524978049173264

Iteration: 1 | Best Mean-Squared-Error: 0.524978049173264

Iteration: 0 | New Error: 0.5246708256807185

Iteration: 1 | Best Mean-Squared-Error: 0.5246708256807185

Iteration: 0 | New Error: 0.5245401546881621

Iteration: 1 | Best Mean-Squared-Error: 0.5245401546881621

Iteration: 0 | New Error: 0.524901520529709

Iteration: 1 | Best Mean-Squared-Error: 0.524901520529709

Iteration: 0 | New Error: 0.5244526011694945

Iteration: 1 | Best Mean-Squared-Error: 0.5244526011694945

Iteration: 0 | New Error: 0.5255600622289848

Iteration: 1 | Best Mean-Squared-Error: 0.5255600622289848

Iteration: 0 | New Error: 0.5254898010987871

Iteration: 1 | Best Mean-Squared-Error: 0.5254898010987871

Iteration: 0 | New Error: 0.5244117976913241

Iteration: 1 | Best Mean-Squared-Error: 0.5244117976913241

Iteration: 0 | New Error: 0.5261724559905144

Iteration: 1 | Best Mean-Squared-Error: 0.5261724559905144

Iteration: 0 | New Error: 0.5249554183849434

Iteration: 1 | Best Mean-Squared-Error: 0.5249554183849434

Iteration: 0 | New Error: 0.5250123105203023

Iteration: 1 | Best Mean-Squared-Error: 0.5250123105203023

Iteration: 0 | New Error: 0.5243971715375813

Iteration: 1 | Best Mean-Squared-Error: 0.5243971715375813

Iteration: 0 | New Error: 0.5249197084781184

Iteration: 1 | Best Mean-Squared-Error: 0.5249197084781184

Iteration: 0 | New Error: 0.5245561020083879

Iteration: 1 | Best Mean-Squared-Error: 0.5245561020083879

Iteration: 0 | New Error: 0.5245461281555017

Iteration: 1 | Best Mean-Squared-Error: 0.5245461281555017

Iteration: 0 | New Error: 0.5253677994411426

Iteration: 1 | Best Mean-Squared-Error: 0.5253677994411426

Iteration: 0 | New Error: 0.5248225536346918

Iteration: 1 | Best Mean-Squared-Error: 0.5248225536346918

Iteration: 0 | New Error: 0.5251037330408835

Iteration: 1 | Best Mean-Squared-Error: 0.5251037330408835

Iteration: 0 | New Error: 0.5244033895011544

Iteration: 1 | Best Mean-Squared-Error: 0.5244033895011544

Iteration: 0 | New Error: 0.5248328142051922

Iteration: 1 | Best Mean-Squared-Error: 0.5248328142051922

Iteration: 0 | New Error: 0.5246353135266568

Iteration: 1 | Best Mean-Squared-Error: 0.5246353135266568

Iteration: 0 | New Error: 0.5246770199365569

Iteration: 1 | Best Mean-Squared-Error: 0.5246770199365569

Iteration: 0 | New Error: 0.5253395174868197

Iteration: 1 | Best Mean-Squared-Error: 0.5253395174868197

Iteration: 0 | New Error: 0.5245967665950042
Iteration: 50 | New Error: 0.5225809334125013

Iteration: 73 | Best Mean-Squared-Error: 0.5222815085670747

Iteration: 0 | New Error: 0.5249983214250654

Iteration: 1 | Best Mean-Squared-Error: 0.5249983214250654

Iteration: 0 | New Error: 0.5244509483202954

Iteration: 1 | Best Mean-Squared-Error: 0.5244509483202954

Iteration: 0 | New Error: 0.5246971929428303

Iteration: 1 | Best Mean-Squared-Error: 0.5246971929428303

Iteration: 0 | New Error: 0.5254849613265298

Iteration: 1 | Best Mean-Squared-Error: 0.5254849613265298

Iteration: 0 | New Error: 0.5248838353122972

Iteration: 1 | Best Mean-Squared-Error: 0.5248838353122972

Iteration: 0 | New Error: 0.5255652059665651

Iteration: 1 | Best Mean-Squared-Error: 0.5255652059665651

Iteration: 0 | New Error: 0.524519516299807

Iteration: 1 | Best Mean-Squared-Error: 0.524519516299807

Iteration: 0 | New Error: 0.5251053666689371

Iteration: 1 | Best Mean-Squared-Error: 0.5251053666689371

Iteration: 0 | New Error: 0.5245705970603239

Iteration: 1 | Best Mean-Squared-Error: 0.5245705970603239

Iteration: 0 | New Error: 0.5248300627855057

Iteration: 1 | Best Mean-Squared-Error: 0.5248300627855057

Iteration: 0 | New Error: 0.5253747860700442

Iteration: 1 | Best Mean-Squared-Error: 0.5253747860700442

Iteration: 0 | New Error: 0.5251713536902711

Iteration: 1 | Best Mean-Squared-Error: 0.5251713536902711

Iteration: 0 | New Error: 0.5244338678941911

Iteration: 16 | Best Mean-Squared-Error: 0.5237927303016363

Iteration: 0 | New Error: 0.525787318039102

Iteration: 1 | Best Mean-Squared-Error: 0.525787318039102

Iteration: 0 | New Error: 0.5247660501233954

Iteration: 1 | Best Mean-Squared-Error: 0.5247660501233954

Iteration: 0 | New Error: 0.5245569228091382

Iteration: 1 | Best Mean-Squared-Error: 0.5245569228091382

Iteration: 0 | New Error: 0.5245728991039788

Iteration: 1 | Best Mean-Squared-Error: 0.5245728991039788

Iteration: 0 | New Error: 0.5249570038046045

Iteration: 1 | Best Mean-Squared-Error: 0.5249570038046045

Iteration: 0 | New Error: 0.5248427735028764

Iteration: 1 | Best Mean-Squared-Error: 0.5248427735028764

Iteration: 0 | New Error: 0.5244552644698103

Iteration: 1 | Best Mean-Squared-Error: 0.5244552644698103

Iteration: 0 | New Error: 0.5246542383316593

Iteration: 1 | Best Mean-Squared-Error: 0.5246542383316593

Iteration: 0 | New Error: 0.5248149310561829

Iteration: 1 | Best Mean-Squared-Error: 0.5248149310561829

Iteration: 0 | New Error: 0.5249625909332069

Iteration: 1 | Best Mean-Squared-Error: 0.5249625909332069

Iteration: 0 | New Error: 0.5250557885260305

Iteration: 1 | Best Mean-Squared-Error: 0.5250557885260305

Iteration: 0 | New Error: 0.5255031190761965

Iteration: 1 | Best Mean-Squared-Error: 0.5255031190761965

Iteration: 0 | New Error: 0.5245255678242453

Iteration: 1 | Best Mean-Squared-Error: 0.5245255678242453

Iteration: 0 | New Error: 0.5252559200439868

Iteration: 1 | Best Mean-Squared-Error: 0.5252559200439868

Iteration: 0 | New Error: 0.5250841356139796
Iteration: 50 | New Error: 0.5221289525768391

Iteration: 60 | Best Mean-Squared-Error: 0.522063351838899

Iteration: 0 | New Error: 0.5245023235262354

Iteration: 1 | Best Mean-Squared-Error: 0.5245023235262354

Iteration: 0 | New Error: 0.5244010256742121

Iteration: 1 | Best Mean-Squared-Error: 0.5244010256742121

Iteration: 0 | New Error: 0.525229905910104

Iteration: 1 | Best Mean-Squared-Error: 0.525229905910104

Iteration: 0 | New Error: 0.5248548125117988

Iteration: 1 | Best Mean-Squared-Error: 0.5248548125117988

Iteration: 0 | New Error: 0.5245781714910492

Iteration: 1 | Best Mean-Squared-Error: 0.5245781714910492

Iteration: 0 | New Error: 0.5245449246694036

Iteration: 1 | Best Mean-Squared-Error: 0.5245449246694036

Iteration: 0 | New Error: 0.5256185297828568

Iteration: 1 | Best Mean-Squared-Error: 0.5256185297828568

Iteration: 0 | New Error: 0.5260204722742098

Iteration: 1 | Best Mean-Squared-Error: 0.5260204722742098

Iteration: 0 | New Error: 0.5255609739978825

Iteration: 1 | Best Mean-Squared-Error: 0.5255609739978825

Iteration: 0 | New Error: 0.5252550983476311

Iteration: 1 | Best Mean-Squared-Error: 0.5252550983476311

Iteration: 0 | New Error: 0.5251860405774267

Iteration: 1 | Best Mean-Squared-Error: 0.5251860405774267

Iteration: 0 | New Error: 0.5246386135536568

Iteration: 1 | Best Mean-Squared-Error: 0.5246386135536568

Iteration: 0 | New Error: 0.5252855772100352

Iteration: 1 | Best Mean-Squared-Error: 0.5252855772100352

Iteration: 0 | New Error: 0.5263244098876659

Iteration: 2 | Best Mean-Squared-Error: 0.5243926981737859

Iteration: 0 | New Error: 0.5243930176593578

Iteration: 1 | Best Mean-Squared-Error: 0.5243930176593578

Iteration: 0 | New Error: 0.5244025697822646

Iteration: 1 | Best Mean-Squared-Error: 0.5244025697822646

Iteration: 0 | New Error: 0.5253469463604168

Iteration: 1 | Best Mean-Squared-Error: 0.5253469463604168

Iteration: 0 | New Error: 0.5251353464823915

Iteration: 1 | Best Mean-Squared-Error: 0.5251353464823915

Iteration: 0 | New Error: 0.524992824104395

Iteration: 1 | Best Mean-Squared-Error: 0.524992824104395

Iteration: 0 | New Error: 0.5251601749324107

Iteration: 1 | Best Mean-Squared-Error: 0.5251601749324107

Iteration: 0 | New Error: 0.5251843839271496

Iteration: 1 | Best Mean-Squared-Error: 0.5251843839271496

Iteration: 0 | New Error: 0.52465379030096

Iteration: 1 | Best Mean-Squared-Error: 0.52465379030096

Iteration: 0 | New Error: 0.524533924775693

Iteration: 1 | Best Mean-Squared-Error: 0.524533924775693

Iteration: 0 | New Error: 0.5253095119923109

Iteration: 1 | Best Mean-Squared-Error: 0.5253095119923109

Iteration: 0 | New Error: 0.5246722398198259

Iteration: 1 | Best Mean-Squared-Error: 0.5246722398198259

Iteration: 0 | New Error: 0.524508480874495

Iteration: 1 | Best Mean-Squared-Error: 0.524508480874495

Iteration: 0 | New Error: 0.5249577470901757

Iteration: 1 | Best Mean-Squared-Error: 0.5249577470901757

Iteration: 0 | New Error: 0.5249305435435012

Iteration: 1 | Best Mean-Squared-Error: 0.5249305435435012

Iteration: 0 | New Error: 0.5248861385470139

Iteration: 1 | Best Mean-Squared-Error: 0.5248861385470139

Iteration: 0 | New Error: 0.5249531510715993

Iteration: 3 | Best Mean-Squared-Error: 0.5246174274149135

Iteration: 0 | New Error: 0.5249010992869172

Iteration: 1 | Best Mean-Squared-Error: 0.5249010992869172

Iteration: 0 | New Error: 0.5250702811576824

Iteration: 1 | Best Mean-Squared-Error: 0.5250702811576824

Iteration: 0 | New Error: 0.5247588505361024

Iteration: 2 | Best Mean-Squared-Error: 0.5246994665340834

Iteration: 0 | New Error: 0.5255190914050145

Iteration: 2 | Best Mean-Squared-Error: 0.5243746422049677

Iteration: 0 | New Error: 0.5245800773995917

Iteration: 1 | Best Mean-Squared-Error: 0.5245800773995917

Iteration: 0 | New Error: 0.5251205155539483

Iteration: 1 | Best Mean-Squared-Error: 0.5251205155539483

Iteration: 0 | New Error: 0.524627864352856

Iteration: 1 | Best Mean-Squared-Error: 0.524627864352856

Iteration: 0 | New Error: 0.5248191003771419

Iteration: 1 | Best Mean-Squared-Error: 0.5248191003771419

Iteration: 0 | New Error: 0.5245607427818626

Iteration: 1 | Best Mean-Squared-Error: 0.5245607427818626

Iteration: 0 | New Error: 0.5244739139299772

Iteration: 1 | Best Mean-Squared-Error: 0.5244739139299772

Iteration: 0 | New Error: 0.5246771946124437

Iteration: 1 | Best Mean-Squared-Error: 0.5246771946124437

Iteration: 0 | New Error: 0.5244001008691934

Iteration: 1 | Best Mean-Squared-Error: 0.5244001008691934

Iteration: 0 | New Error: 0.5248153584561169

Iteration: 1 | Best Mean-Squared-Error: 0.5248153584561169

Iteration: 0 | New Error: 0.5248884545297156

Iteration: 1 | Best Mean-Squared-Error: 0.5248884545297156

Iteration: 0 | New Error: 0.5251757263859755

Iteration: 1 | Best Mean-Squared-Error: 0.5251757263859755

Iteration: 0 | New Error: 0.5249919740359426

Iteration: 2 | Best Mean-Squared-Error: 0.5246050281195163

Iteration: 0 | New Error: 0.5249398717522618

Iteration: 1 | Best Mean-Squared-Error: 0.5249398717522618

Iteration: 0 | New Error: 0.5251245116546209

Iteration: 1 | Best Mean-Squared-Error: 0.5251245116546209

Iteration: 0 | New Error: 0.5248273661411639

Iteration: 1 | Best Mean-Squared-Error: 0.5248273661411639

Iteration: 0 | New Error: 0.5249523507453997

Iteration: 1 | Best Mean-Squared-Error: 0.5249523507453997

Iteration: 0 | New Error: 0.5258343898973227

Iteration: 1 | Best Mean-Squared-Error: 0.5258343898973227

