Done Forest Fires
Iteration: 0 | New Error: 0.5249244438840116
Iteration: 0 | New Error: 0.524986093888788

Iteration: 1 | Best Mean-Squared-Error: 0.524986093888788

Iteration: 0 | New Error: 0.5249037531203348

Iteration: 1 | Best Mean-Squared-Error: 0.5249037531203348

Iteration: 0 | New Error: 0.525185169953908

Iteration: 1 | Best Mean-Squared-Error: 0.525185169953908

Iteration: 0 | New Error: 0.5246565362229597

Iteration: 1 | Best Mean-Squared-Error: 0.5246565362229597

Iteration: 0 | New Error: 0.5252243331222424

Iteration: 1 | Best Mean-Squared-Error: 0.5252243331222424

Iteration: 0 | New Error: 0.524991881339066
Iteration: 50 | New Error: 0.5029192658299407
Iteration: 100 | New Error: 0.4819048678743205

Iteration: 112 | Best Mean-Squared-Error: 0.4812112829460962

Iteration: 0 | New Error: 0.5247025529280915

Iteration: 1 | Best Mean-Squared-Error: 0.5247025529280915

Iteration: 0 | New Error: 0.5247993823908266

Iteration: 1 | Best Mean-Squared-Error: 0.5247993823908266

Iteration: 0 | New Error: 0.5251414347032173

Iteration: 1 | Best Mean-Squared-Error: 0.5251414347032173

Iteration: 0 | New Error: 0.5245755988446698

Iteration: 1 | Best Mean-Squared-Error: 0.5245755988446698

Iteration: 0 | New Error: 0.5253111014348562

Iteration: 1 | Best Mean-Squared-Error: 0.5253111014348562

Iteration: 0 | New Error: 0.5248565865134317

Iteration: 1 | Best Mean-Squared-Error: 0.5248565865134317

Iteration: 0 | New Error: 0.5249932963698148

Iteration: 1 | Best Mean-Squared-Error: 0.5249932963698148

Iteration: 0 | New Error: 0.5244095575444868

Iteration: 1 | Best Mean-Squared-Error: 0.5244095575444868

Iteration: 0 | New Error: 0.5248563139526601

Iteration: 1 | Best Mean-Squared-Error: 0.5248563139526601

Iteration: 0 | New Error: 0.5247910147207924

Iteration: 1 | Best Mean-Squared-Error: 0.5247910147207924

Iteration: 0 | New Error: 0.5245298700380341

Iteration: 1 | Best Mean-Squared-Error: 0.5245298700380341

Iteration: 0 | New Error: 0.5253669877478733

Iteration: 1 | Best Mean-Squared-Error: 0.5253669877478733

Iteration: 0 | New Error: 0.5245469312948707

Iteration: 1 | Best Mean-Squared-Error: 0.5245469312948707

Iteration: 0 | New Error: 0.5251131521131603

Iteration: 1 | Best Mean-Squared-Error: 0.5251131521131603

Iteration: 0 | New Error: 0.5246767108895709

Iteration: 1 | Best Mean-Squared-Error: 0.5246767108895709

Iteration: 0 | New Error: 0.5247390017029978

Iteration: 1 | Best Mean-Squared-Error: 0.5247390017029978

Iteration: 0 | New Error: 0.5253600662178531

Iteration: 1 | Best Mean-Squared-Error: 0.5253600662178531

Iteration: 0 | New Error: 0.5245569266283769

Iteration: 1 | Best Mean-Squared-Error: 0.5245569266283769

Iteration: 0 | New Error: 0.524455014445028

Iteration: 1 | Best Mean-Squared-Error: 0.524455014445028

Iteration: 0 | New Error: 0.5252019757432884

Iteration: 1 | Best Mean-Squared-Error: 0.5252019757432884

Iteration: 0 | New Error: 0.5254579113838852

Iteration: 1 | Best Mean-Squared-Error: 0.5254579113838852

Iteration: 0 | New Error: 0.5244224679890728

Iteration: 1 | Best Mean-Squared-Error: 0.5244224679890728

Iteration: 0 | New Error: 0.5250099134838982

Iteration: 1 | Best Mean-Squared-Error: 0.5250099134838982

Iteration: 0 | New Error: 0.5246180109444963

Iteration: 1 | Best Mean-Squared-Error: 0.5246180109444963

Iteration: 0 | New Error: 0.5249097040148848

Iteration: 1 | Best Mean-Squared-Error: 0.5249097040148848

Iteration: 0 | New Error: 0.5253091675802583

Iteration: 1 | Best Mean-Squared-Error: 0.5253091675802583

Iteration: 0 | New Error: 0.525175670964406

Iteration: 1 | Best Mean-Squared-Error: 0.525175670964406

Iteration: 0 | New Error: 0.5248298897993204

Iteration: 1 | Best Mean-Squared-Error: 0.5248298897993204

Iteration: 0 | New Error: 0.524719727751835

Iteration: 1 | Best Mean-Squared-Error: 0.524719727751835

Iteration: 0 | New Error: 0.5245702855858929

Iteration: 1 | Best Mean-Squared-Error: 0.5245702855858929

Iteration: 0 | New Error: 0.5259860861480296

Iteration: 1 | Best Mean-Squared-Error: 0.5259860861480296

Iteration: 0 | New Error: 0.5254937983752235

Iteration: 1 | Best Mean-Squared-Error: 0.5254937983752235

Iteration: 0 | New Error: 0.5245300968964689

Iteration: 1 | Best Mean-Squared-Error: 0.5245300968964689

Iteration: 0 | New Error: 0.524650929306028

Iteration: 1 | Best Mean-Squared-Error: 0.524650929306028

Iteration: 0 | New Error: 0.5247753723359733

Iteration: 1 | Best Mean-Squared-Error: 0.5247753723359733

Iteration: 0 | New Error: 0.5244893203681305

Iteration: 1 | Best Mean-Squared-Error: 0.5244893203681305

Iteration: 0 | New Error: 0.5250401813577215

Iteration: 1 | Best Mean-Squared-Error: 0.5250401813577215

Iteration: 0 | New Error: 0.5247123339864863

Iteration: 1 | Best Mean-Squared-Error: 0.5247123339864863

Iteration: 0 | New Error: 0.5248968789294702

Iteration: 1 | Best Mean-Squared-Error: 0.5248968789294702

Iteration: 0 | New Error: 0.525221676646941

Iteration: 1 | Best Mean-Squared-Error: 0.525221676646941

Iteration: 0 | New Error: 0.5247218065828074

Iteration: 1 | Best Mean-Squared-Error: 0.5247218065828074

Iteration: 0 | New Error: 0.5244062539276352

Iteration: 1 | Best Mean-Squared-Error: 0.5244062539276352

Iteration: 0 | New Error: 0.5246869504840418

Iteration: 1 | Best Mean-Squared-Error: 0.5246869504840418

Iteration: 0 | New Error: 0.5252224349609531

Iteration: 1 | Best Mean-Squared-Error: 0.5252224349609531

Iteration: 0 | New Error: 0.5244971327353394

Iteration: 1 | Best Mean-Squared-Error: 0.5244971327353394

Iteration: 0 | New Error: 0.524462948983982

Iteration: 1 | Best Mean-Squared-Error: 0.524462948983982

Iteration: 0 | New Error: 0.5256222185895244

Iteration: 1 | Best Mean-Squared-Error: 0.5256222185895244

Iteration: 0 | New Error: 0.5246652440829146

Iteration: 1 | Best Mean-Squared-Error: 0.5246652440829146

Iteration: 0 | New Error: 0.5248042377550975
Iteration: 50 | New Error: 0.517046410520456
Iteration: 100 | New Error: 0.4999476348207945
Iteration: 150 | New Error: 0.4896760359050813

Iteration: 183 | Best Mean-Squared-Error: 0.48766708365758793

Iteration: 0 | New Error: 0.5246644644088733

Iteration: 2 | Best Mean-Squared-Error: 0.5244625980535782

Iteration: 0 | New Error: 0.5249371688399653
Iteration: 50 | New Error: 0.5064151772259828
Iteration: 100 | New Error: 0.48390358392813565

Iteration: 128 | Best Mean-Squared-Error: 0.48192234086254165

Iteration: 0 | New Error: 0.5245267602796823

Iteration: 1 | Best Mean-Squared-Error: 0.5245267602796823

Iteration: 0 | New Error: 0.5249374332789438

Iteration: 1 | Best Mean-Squared-Error: 0.5249374332789438

Iteration: 0 | New Error: 0.5253222498702894

Iteration: 2 | Best Mean-Squared-Error: 0.5245619894177675

Iteration: 0 | New Error: 0.5256805501808123

Iteration: 1 | Best Mean-Squared-Error: 0.5256805501808123

Iteration: 0 | New Error: 0.5250823400745496

Iteration: 1 | Best Mean-Squared-Error: 0.5250823400745496

Iteration: 0 | New Error: 0.526047129372331
Iteration: 50 | New Error: 0.4923732917862042

Iteration: 90 | Best Mean-Squared-Error: 0.48043208465867493

Iteration: 0 | New Error: 0.5255682982190955

Iteration: 1 | Best Mean-Squared-Error: 0.5255682982190955

Iteration: 0 | New Error: 0.5245245159718114

Iteration: 1 | Best Mean-Squared-Error: 0.5245245159718114

Iteration: 0 | New Error: 0.5258919325935606

Iteration: 2 | Best Mean-Squared-Error: 0.5245606223510854

Iteration: 0 | New Error: 0.5250974890347856

Iteration: 1 | Best Mean-Squared-Error: 0.5250974890347856

Iteration: 0 | New Error: 0.5244741254525346

Iteration: 1 | Best Mean-Squared-Error: 0.5244741254525346

Iteration: 0 | New Error: 0.5248981900465342

Iteration: 1 | Best Mean-Squared-Error: 0.5248981900465342

Iteration: 0 | New Error: 0.5245114868072667

Iteration: 1 | Best Mean-Squared-Error: 0.5245114868072667

Iteration: 0 | New Error: 0.5253423039640736

Iteration: 1 | Best Mean-Squared-Error: 0.5253423039640736

Iteration: 0 | New Error: 0.5244135482257998

Iteration: 1 | Best Mean-Squared-Error: 0.5244135482257998

Iteration: 0 | New Error: 0.5247186797540369

Iteration: 1 | Best Mean-Squared-Error: 0.5247186797540369

Iteration: 0 | New Error: 0.5244868792187277

Iteration: 1 | Best Mean-Squared-Error: 0.5244868792187277

Iteration: 0 | New Error: 0.5253937355363433

Iteration: 1 | Best Mean-Squared-Error: 0.5253937355363433

Iteration: 0 | New Error: 0.5253162244553317

Iteration: 1 | Best Mean-Squared-Error: 0.5253162244553317

Iteration: 0 | New Error: 0.5247421004146401

Iteration: 1 | Best Mean-Squared-Error: 0.5247421004146401

Iteration: 0 | New Error: 0.5249510602924022

Iteration: 1 | Best Mean-Squared-Error: 0.5249510602924022

Iteration: 0 | New Error: 0.5245924211776268

Iteration: 1 | Best Mean-Squared-Error: 0.5245924211776268

Iteration: 0 | New Error: 0.5244853342812105

Iteration: 1 | Best Mean-Squared-Error: 0.5244853342812105

Iteration: 0 | New Error: 0.524547164672611

Iteration: 1 | Best Mean-Squared-Error: 0.524547164672611

Iteration: 0 | New Error: 0.5246425588602569

Iteration: 1 | Best Mean-Squared-Error: 0.5246425588602569

Iteration: 0 | New Error: 0.5249113575979275

Iteration: 1 | Best Mean-Squared-Error: 0.5249113575979275

Iteration: 0 | New Error: 0.524476128234281

Iteration: 1 | Best Mean-Squared-Error: 0.524476128234281

Iteration: 0 | New Error: 0.5247230859649478

Iteration: 1 | Best Mean-Squared-Error: 0.5247230859649478

Iteration: 0 | New Error: 0.526331922624468

Iteration: 1 | Best Mean-Squared-Error: 0.526331922624468

Iteration: 0 | New Error: 0.5251241691147068

Iteration: 1 | Best Mean-Squared-Error: 0.5251241691147068

Iteration: 0 | New Error: 0.5249816982112089

Iteration: 1 | Best Mean-Squared-Error: 0.5249816982112089

Iteration: 0 | New Error: 0.5247887590723174

Iteration: 1 | Best Mean-Squared-Error: 0.5247887590723174

Iteration: 0 | New Error: 0.524765194725437

Iteration: 1 | Best Mean-Squared-Error: 0.524765194725437

Iteration: 0 | New Error: 0.5249419859443681

Iteration: 1 | Best Mean-Squared-Error: 0.5249419859443681

Iteration: 0 | New Error: 0.5255402047915412

Iteration: 1 | Best Mean-Squared-Error: 0.5255402047915412

Iteration: 0 | New Error: 0.5244054094351396

Iteration: 1 | Best Mean-Squared-Error: 0.5244054094351396

Iteration: 0 | New Error: 0.5246499200820498

Iteration: 1 | Best Mean-Squared-Error: 0.5246499200820498

Iteration: 0 | New Error: 0.5245934829914293

Iteration: 1 | Best Mean-Squared-Error: 0.5245934829914293

Iteration: 0 | New Error: 0.525291771151777

Iteration: 1 | Best Mean-Squared-Error: 0.525291771151777

Iteration: 0 | New Error: 0.5256965214122609

Iteration: 1 | Best Mean-Squared-Error: 0.5256965214122609

Iteration: 0 | New Error: 0.5254040444668331

Iteration: 1 | Best Mean-Squared-Error: 0.5254040444668331

Iteration: 0 | New Error: 0.5255100133543631

Iteration: 1 | Best Mean-Squared-Error: 0.5255100133543631

Iteration: 0 | New Error: 0.5244944465589174

Iteration: 1 | Best Mean-Squared-Error: 0.5244944465589174

Iteration: 0 | New Error: 0.5248306203709509

Iteration: 1 | Best Mean-Squared-Error: 0.5248306203709509

Iteration: 0 | New Error: 0.5245123839025535

Iteration: 1 | Best Mean-Squared-Error: 0.5245123839025535

Iteration: 0 | New Error: 0.5244051924133233

Iteration: 1 | Best Mean-Squared-Error: 0.5244051924133233

Iteration: 0 | New Error: 0.5251641763745839

Iteration: 1 | Best Mean-Squared-Error: 0.5251641763745839

Iteration: 0 | New Error: 0.5249924835533084

Iteration: 1 | Best Mean-Squared-Error: 0.5249924835533084

Iteration: 0 | New Error: 0.5245269320044238

Iteration: 1 | Best Mean-Squared-Error: 0.5245269320044238

Iteration: 0 | New Error: 0.5251714598921264

Iteration: 1 | Best Mean-Squared-Error: 0.5251714598921264

Iteration: 0 | New Error: 0.5245276542778554

Iteration: 1 | Best Mean-Squared-Error: 0.5245276542778554

Iteration: 0 | New Error: 0.5250787047397545
Iteration: 50 | New Error: 0.5031707737462421
Iteration: 100 | New Error: 0.48259117346464864

Iteration: 111 | Best Mean-Squared-Error: 0.4820286558986224

Iteration: 0 | New Error: 0.5247657205653633

Iteration: 1 | Best Mean-Squared-Error: 0.5247657205653633

Iteration: 0 | New Error: 0.524801970666204

Iteration: 1 | Best Mean-Squared-Error: 0.524801970666204

Iteration: 0 | New Error: 0.5246697731160144

Iteration: 2 | Best Mean-Squared-Error: 0.5244998324471941

Iteration: 0 | New Error: 0.5247686197533995

Iteration: 1 | Best Mean-Squared-Error: 0.5247686197533995

Iteration: 0 | New Error: 0.5244086212354009

Iteration: 1 | Best Mean-Squared-Error: 0.5244086212354009

Iteration: 0 | New Error: 0.5265440417944024

Iteration: 1 | Best Mean-Squared-Error: 0.5265440417944024

Iteration: 0 | New Error: 0.524422632851771

Iteration: 1 | Best Mean-Squared-Error: 0.524422632851771

Iteration: 0 | New Error: 0.5244811187918395

Iteration: 1 | Best Mean-Squared-Error: 0.5244811187918395

Iteration: 0 | New Error: 0.5256929194398959

Iteration: 1 | Best Mean-Squared-Error: 0.5256929194398959

Iteration: 0 | New Error: 0.5252043365562181

Iteration: 1 | Best Mean-Squared-Error: 0.5252043365562181

Iteration: 0 | New Error: 0.524523516190352

Iteration: 1 | Best Mean-Squared-Error: 0.524523516190352

Iteration: 0 | New Error: 0.5251709724291863

Iteration: 2 | Best Mean-Squared-Error: 0.5247196929382059

Iteration: 0 | New Error: 0.5249833679639868

Iteration: 1 | Best Mean-Squared-Error: 0.5249833679639868

Iteration: 0 | New Error: 0.5247445955335241

Iteration: 1 | Best Mean-Squared-Error: 0.5247445955335241

Iteration: 0 | New Error: 0.5244962702607358

Iteration: 1 | Best Mean-Squared-Error: 0.5244962702607358

Iteration: 0 | New Error: 0.5250422397690779

Iteration: 1 | Best Mean-Squared-Error: 0.5250422397690779

Iteration: 0 | New Error: 0.5253501649268039

Iteration: 1 | Best Mean-Squared-Error: 0.5253501649268039

Iteration: 0 | New Error: 0.5254345224972321

Iteration: 1 | Best Mean-Squared-Error: 0.5254345224972321

Iteration: 0 | New Error: 0.5246853776628434

Iteration: 1 | Best Mean-Squared-Error: 0.5246853776628434

Iteration: 0 | New Error: 0.5245932582222096

Iteration: 1 | Best Mean-Squared-Error: 0.5245932582222096

Iteration: 0 | New Error: 0.5246795470650527

Iteration: 1 | Best Mean-Squared-Error: 0.5246795470650527

Iteration: 0 | New Error: 0.5248205000943036

Iteration: 1 | Best Mean-Squared-Error: 0.5248205000943036

Iteration: 0 | New Error: 0.5253461806339993

Iteration: 1 | Best Mean-Squared-Error: 0.5253461806339993

Iteration: 0 | New Error: 0.5251630973327172

Iteration: 1 | Best Mean-Squared-Error: 0.5251630973327172

Iteration: 0 | New Error: 0.5257096373934742

Iteration: 1 | Best Mean-Squared-Error: 0.5257096373934742

Iteration: 0 | New Error: 0.5245310020886879

Iteration: 1 | Best Mean-Squared-Error: 0.5245310020886879

Iteration: 0 | New Error: 0.5248112828586463

Iteration: 1 | Best Mean-Squared-Error: 0.5248112828586463

Iteration: 0 | New Error: 0.5249750592224541

Iteration: 1 | Best Mean-Squared-Error: 0.5249750592224541

Iteration: 0 | New Error: 0.5252098152224958

Iteration: 1 | Best Mean-Squared-Error: 0.5252098152224958

Iteration: 0 | New Error: 0.524839455541644

Iteration: 1 | Best Mean-Squared-Error: 0.524839455541644

Iteration: 0 | New Error: 0.5244058445408714

Iteration: 1 | Best Mean-Squared-Error: 0.5244058445408714

Iteration: 0 | New Error: 0.5250397270370674

Iteration: 1 | Best Mean-Squared-Error: 0.5250397270370674

Iteration: 0 | New Error: 0.5244509596497403

Iteration: 1 | Best Mean-Squared-Error: 0.5244509596497403

Iteration: 0 | New Error: 0.5244062068907341

Iteration: 1 | Best Mean-Squared-Error: 0.5244062068907341

Iteration: 0 | New Error: 0.5253540692053045

Iteration: 1 | Best Mean-Squared-Error: 0.5253540692053045

Iteration: 0 | New Error: 0.5247380190869029

Iteration: 1 | Best Mean-Squared-Error: 0.5247380190869029

Iteration: 0 | New Error: 0.5249032037257908

Iteration: 1 | Best Mean-Squared-Error: 0.5249032037257908

Iteration: 0 | New Error: 0.5246377066845579

Iteration: 1 | Best Mean-Squared-Error: 0.5246377066845579

Iteration: 0 | New Error: 0.5248168972446767

Iteration: 1 | Best Mean-Squared-Error: 0.5248168972446767

Iteration: 0 | New Error: 0.5248068734653202

Iteration: 1 | Best Mean-Squared-Error: 0.5248068734653202

Iteration: 0 | New Error: 0.5246331646655532

Iteration: 1 | Best Mean-Squared-Error: 0.5246331646655532

Iteration: 0 | New Error: 0.5245362205555366

Iteration: 1 | Best Mean-Squared-Error: 0.5245362205555366

Iteration: 0 | New Error: 0.5244869524651188

Iteration: 1 | Best Mean-Squared-Error: 0.5244869524651188

Iteration: 0 | New Error: 0.5253267118680623

Iteration: 1 | Best Mean-Squared-Error: 0.5253267118680623

Iteration: 0 | New Error: 0.5245937552691232

Iteration: 1 | Best Mean-Squared-Error: 0.5245937552691232

Iteration: 0 | New Error: 0.524796135793544

Iteration: 1 | Best Mean-Squared-Error: 0.524796135793544

Iteration: 0 | New Error: 0.5259121832014495

Iteration: 1 | Best Mean-Squared-Error: 0.5259121832014495

Iteration: 0 | New Error: 0.5243998292823958

Iteration: 1 | Best Mean-Squared-Error: 0.5243998292823958

Iteration: 0 | New Error: 0.5254752083564472

Iteration: 1 | Best Mean-Squared-Error: 0.5254752083564472

Iteration: 0 | New Error: 0.524529396787116

Iteration: 1 | Best Mean-Squared-Error: 0.524529396787116

Iteration: 0 | New Error: 0.5245792815586082

Iteration: 1 | Best Mean-Squared-Error: 0.5245792815586082

Iteration: 0 | New Error: 0.5253984930610263

Iteration: 1 | Best Mean-Squared-Error: 0.5253984930610263

Iteration: 0 | New Error: 0.5249783088975051

Iteration: 1 | Best Mean-Squared-Error: 0.5249783088975051

Iteration: 0 | New Error: 0.524424519558653

Iteration: 1 | Best Mean-Squared-Error: 0.524424519558653

Iteration: 0 | New Error: 0.5248135128928557

Iteration: 1 | Best Mean-Squared-Error: 0.5248135128928557

Iteration: 0 | New Error: 0.5251353105590028

Iteration: 1 | Best Mean-Squared-Error: 0.5251353105590028

Iteration: 0 | New Error: 0.524962702601927

Iteration: 2 | Best Mean-Squared-Error: 0.5244308102895634

Iteration: 0 | New Error: 0.5245281110162033

Iteration: 1 | Best Mean-Squared-Error: 0.5245281110162033

Iteration: 0 | New Error: 0.525118798282164

Iteration: 1 | Best Mean-Squared-Error: 0.525118798282164

Iteration: 0 | New Error: 0.5248025345072656

Iteration: 1 | Best Mean-Squared-Error: 0.5248025345072656

Iteration: 0 | New Error: 0.5245473170065497

Iteration: 1 | Best Mean-Squared-Error: 0.5245473170065497

Iteration: 0 | New Error: 0.5250326633497056

Iteration: 1 | Best Mean-Squared-Error: 0.5250326633497056

Iteration: 0 | New Error: 0.5247618610537116

Iteration: 1 | Best Mean-Squared-Error: 0.5247618610537116

Iteration: 0 | New Error: 0.5249656579279613

Iteration: 1 | Best Mean-Squared-Error: 0.5249656579279613

Iteration: 0 | New Error: 0.5245961018778137

Iteration: 1 | Best Mean-Squared-Error: 0.5245961018778137

Iteration: 0 | New Error: 0.5246836773486802

Iteration: 1 | Best Mean-Squared-Error: 0.5246836773486802

Iteration: 0 | New Error: 0.5246380858050285

Iteration: 1 | Best Mean-Squared-Error: 0.5246380858050285

Iteration: 0 | New Error: 0.524385646338049

Iteration: 1 | Best Mean-Squared-Error: 0.524385646338049

Iteration: 0 | New Error: 0.5250278594005671

Iteration: 1 | Best Mean-Squared-Error: 0.5250278594005671

Iteration: 0 | New Error: 0.5259244215220404

Iteration: 1 | Best Mean-Squared-Error: 0.5259244215220404

Iteration: 0 | New Error: 0.5256867470684171

Iteration: 1 | Best Mean-Squared-Error: 0.5256867470684171

Iteration: 0 | New Error: 0.5250507391813718

Iteration: 1 | Best Mean-Squared-Error: 0.5250507391813718

Iteration: 0 | New Error: 0.5248035267876501

Iteration: 1 | Best Mean-Squared-Error: 0.5248035267876501

Iteration: 0 | New Error: 0.5245311373248072

Iteration: 1 | Best Mean-Squared-Error: 0.5245311373248072

Iteration: 0 | New Error: 0.5257821832382907

Iteration: 1 | Best Mean-Squared-Error: 0.5257821832382907

Iteration: 0 | New Error: 0.5246147056549413

Iteration: 1 | Best Mean-Squared-Error: 0.5246147056549413

Iteration: 0 | New Error: 0.5255498914211963

Iteration: 1 | Best Mean-Squared-Error: 0.5255498914211963

Iteration: 0 | New Error: 0.5248296228481131

Iteration: 1 | Best Mean-Squared-Error: 0.5248296228481131

Iteration: 0 | New Error: 0.5257621250559277

Iteration: 1 | Best Mean-Squared-Error: 0.5257621250559277

Iteration: 0 | New Error: 0.5249187141971122

Iteration: 1 | Best Mean-Squared-Error: 0.5249187141971122

Iteration: 0 | New Error: 0.5249032901920558

Iteration: 1 | Best Mean-Squared-Error: 0.5249032901920558

Iteration: 0 | New Error: 0.5251632357705048

Iteration: 1 | Best Mean-Squared-Error: 0.5251632357705048

