Done Forest Fires
Iteration: 0 | New Error: 0.5253257171936712

Iteration: 0 | New Error: 0.5245225193889942

Iteration: 1 | Best Mean-Squared-Error: 0.5245225193889942

Iteration: 0 | New Error: 0.5251220920090448

Iteration: 1 | Best Mean-Squared-Error: 0.5251220920090448

Iteration: 0 | New Error: 0.5248795883558085

Iteration: 1 | Best Mean-Squared-Error: 0.5248795883558085

Iteration: 0 | New Error: 0.524664049675443

Iteration: 1 | Best Mean-Squared-Error: 0.524664049675443

Iteration: 0 | New Error: 0.5244870032515127

Iteration: 1 | Best Mean-Squared-Error: 0.5244870032515127

Iteration: 0 | New Error: 0.5247719684260882

Iteration: 2 | Best Mean-Squared-Error: 0.5246559974081058

Iteration: 0 | New Error: 0.5244574646232443

Iteration: 1 | Best Mean-Squared-Error: 0.5244574646232443

Iteration: 0 | New Error: 0.5244136387713543

Iteration: 1 | Best Mean-Squared-Error: 0.5244136387713543

Iteration: 0 | New Error: 0.524736608917255

Iteration: 1 | Best Mean-Squared-Error: 0.524736608917255

Iteration: 0 | New Error: 0.525084253423371

Iteration: 1 | Best Mean-Squared-Error: 0.525084253423371

Iteration: 0 | New Error: 0.5245432611429705

Iteration: 1 | Best Mean-Squared-Error: 0.5245432611429705

Iteration: 0 | New Error: 0.5247319450946563

Iteration: 1 | Best Mean-Squared-Error: 0.5247319450946563

Iteration: 0 | New Error: 0.524586734600762

Iteration: 1 | Best Mean-Squared-Error: 0.524586734600762

Iteration: 0 | New Error: 0.5246894225912934

Iteration: 1 | Best Mean-Squared-Error: 0.5246894225912934

Iteration: 0 | New Error: 0.5244227810866757

Iteration: 1 | Best Mean-Squared-Error: 0.5244227810866757

Iteration: 0 | New Error: 0.5246314278668126

Iteration: 1 | Best Mean-Squared-Error: 0.5246314278668126

Iteration: 0 | New Error: 0.5251708716300719

Iteration: 1 | Best Mean-Squared-Error: 0.5251708716300719

Iteration: 0 | New Error: 0.5254231143750432

Iteration: 1 | Best Mean-Squared-Error: 0.5254231143750432

Iteration: 0 | New Error: 0.5247785422771793

Iteration: 1 | Best Mean-Squared-Error: 0.5247785422771793

Iteration: 0 | New Error: 0.5247883351227463

Iteration: 1 | Best Mean-Squared-Error: 0.5247883351227463

Iteration: 0 | New Error: 0.5250964859524602

Iteration: 1 | Best Mean-Squared-Error: 0.5250964859524602

Iteration: 0 | New Error: 0.524634223353323

Iteration: 1 | Best Mean-Squared-Error: 0.524634223353323

Iteration: 0 | New Error: 0.5255637448516056

Iteration: 1 | Best Mean-Squared-Error: 0.5255637448516056

Iteration: 0 | New Error: 0.524507544362831

Iteration: 1 | Best Mean-Squared-Error: 0.524507544362831

Iteration: 0 | New Error: 0.5255162959813865

Iteration: 2 | Best Mean-Squared-Error: 0.5243968816423624

Iteration: 0 | New Error: 0.5249715747640873

Iteration: 1 | Best Mean-Squared-Error: 0.5249715747640873

Iteration: 0 | New Error: 0.526500309290472

Iteration: 1 | Best Mean-Squared-Error: 0.526500309290472

Iteration: 0 | New Error: 0.5251257193271462

Iteration: 1 | Best Mean-Squared-Error: 0.5251257193271462

Iteration: 0 | New Error: 0.5250706210128051

Iteration: 1 | Best Mean-Squared-Error: 0.5250706210128051

Iteration: 0 | New Error: 0.5245242784583606

Iteration: 1 | Best Mean-Squared-Error: 0.5245242784583606

Iteration: 0 | New Error: 0.5256762905183585

Iteration: 1 | Best Mean-Squared-Error: 0.5256762905183585

Iteration: 0 | New Error: 0.5249450278798643

Iteration: 1 | Best Mean-Squared-Error: 0.5249450278798643

Iteration: 0 | New Error: 0.5246633585228552

Iteration: 1 | Best Mean-Squared-Error: 0.5246633585228552

Iteration: 0 | New Error: 0.5249666375919467

Iteration: 1 | Best Mean-Squared-Error: 0.5249666375919467

Iteration: 0 | New Error: 0.5247049972892515

Iteration: 1 | Best Mean-Squared-Error: 0.5247049972892515

Iteration: 0 | New Error: 0.5244818725721546

Iteration: 1 | Best Mean-Squared-Error: 0.5244818725721546

Iteration: 0 | New Error: 0.5250672999119721
Iteration: 50 | New Error: 0.5174164508887562
Iteration: 100 | New Error: 0.5003812635437086
Iteration: 150 | New Error: 0.4899431822599965

Iteration: 193 | Best Mean-Squared-Error: 0.4876192455896325

Iteration: 0 | New Error: 0.5251625333255485

Iteration: 1 | Best Mean-Squared-Error: 0.5251625333255485

Iteration: 0 | New Error: 0.5249518892205377

Iteration: 1 | Best Mean-Squared-Error: 0.5249518892205377

Iteration: 0 | New Error: 0.5248285663455828

Iteration: 2 | Best Mean-Squared-Error: 0.5244000381331317

Iteration: 0 | New Error: 0.5245720538695035

Iteration: 1 | Best Mean-Squared-Error: 0.5245720538695035

Iteration: 0 | New Error: 0.5250523597666807

Iteration: 1 | Best Mean-Squared-Error: 0.5250523597666807

Iteration: 0 | New Error: 0.5250372203840953

Iteration: 1 | Best Mean-Squared-Error: 0.5250372203840953

Iteration: 0 | New Error: 0.5245386079853673

Iteration: 1 | Best Mean-Squared-Error: 0.5245386079853673

Iteration: 0 | New Error: 0.5247657247639648

Iteration: 1 | Best Mean-Squared-Error: 0.5247657247639648

Iteration: 0 | New Error: 0.5253142122889521

Iteration: 1 | Best Mean-Squared-Error: 0.5253142122889521

Iteration: 0 | New Error: 0.5244596720839795

Iteration: 1 | Best Mean-Squared-Error: 0.5244596720839795

Iteration: 0 | New Error: 0.5246697057048311

Iteration: 1 | Best Mean-Squared-Error: 0.5246697057048311

Iteration: 0 | New Error: 0.525899832446805

Iteration: 1 | Best Mean-Squared-Error: 0.525899832446805

Iteration: 0 | New Error: 0.5247062164265935

Iteration: 1 | Best Mean-Squared-Error: 0.5247062164265935

Iteration: 0 | New Error: 0.525454959890273

Iteration: 1 | Best Mean-Squared-Error: 0.525454959890273

Iteration: 0 | New Error: 0.5244430765943696

Iteration: 1 | Best Mean-Squared-Error: 0.5244430765943696

Iteration: 0 | New Error: 0.5244977151105028

Iteration: 1 | Best Mean-Squared-Error: 0.5244977151105028

Iteration: 0 | New Error: 0.5251654859966883

Iteration: 1 | Best Mean-Squared-Error: 0.5251654859966883

Iteration: 0 | New Error: 0.5253016105084414

Iteration: 1 | Best Mean-Squared-Error: 0.5253016105084414

Iteration: 0 | New Error: 0.5246056369780152

Iteration: 1 | Best Mean-Squared-Error: 0.5246056369780152

Iteration: 0 | New Error: 0.5245490874675465

Iteration: 1 | Best Mean-Squared-Error: 0.5245490874675465

Iteration: 0 | New Error: 0.5249620933309176

Iteration: 1 | Best Mean-Squared-Error: 0.5249620933309176

Iteration: 0 | New Error: 0.5244202612296683

Iteration: 1 | Best Mean-Squared-Error: 0.5244202612296683

Iteration: 0 | New Error: 0.5250557407939443

Iteration: 1 | Best Mean-Squared-Error: 0.5250557407939443

Iteration: 0 | New Error: 0.524963087094883

Iteration: 1 | Best Mean-Squared-Error: 0.524963087094883

Iteration: 0 | New Error: 0.5250008156495733

Iteration: 1 | Best Mean-Squared-Error: 0.5250008156495733

Iteration: 0 | New Error: 0.5248658941949398

Iteration: 1 | Best Mean-Squared-Error: 0.5248658941949398

Iteration: 0 | New Error: 0.5255368393616395

Iteration: 1 | Best Mean-Squared-Error: 0.5255368393616395

Iteration: 0 | New Error: 0.5247106621892355

Iteration: 1 | Best Mean-Squared-Error: 0.5247106621892355

Iteration: 0 | New Error: 0.5250047345606507

Iteration: 1 | Best Mean-Squared-Error: 0.5250047345606507

Iteration: 0 | New Error: 0.5244963395830013

Iteration: 1 | Best Mean-Squared-Error: 0.5244963395830013

Iteration: 0 | New Error: 0.5254381322531693

Iteration: 1 | Best Mean-Squared-Error: 0.5254381322531693

Iteration: 0 | New Error: 0.5249415899331308

Iteration: 1 | Best Mean-Squared-Error: 0.5249415899331308

Iteration: 0 | New Error: 0.5248942734821443

Iteration: 1 | Best Mean-Squared-Error: 0.5248942734821443

Iteration: 0 | New Error: 0.5253202377936156

Iteration: 1 | Best Mean-Squared-Error: 0.5253202377936156

Iteration: 0 | New Error: 0.5249521436034182

Iteration: 1 | Best Mean-Squared-Error: 0.5249521436034182

Iteration: 0 | New Error: 0.5243966992535509

Iteration: 1 | Best Mean-Squared-Error: 0.5243966992535509

Iteration: 0 | New Error: 0.5245467036191218

Iteration: 1 | Best Mean-Squared-Error: 0.5245467036191218

Iteration: 0 | New Error: 0.5247083029463717

Iteration: 1 | Best Mean-Squared-Error: 0.5247083029463717

Iteration: 0 | New Error: 0.5246916072568711

Iteration: 1 | Best Mean-Squared-Error: 0.5246916072568711

Iteration: 0 | New Error: 0.5254201433548513

Iteration: 1 | Best Mean-Squared-Error: 0.5254201433548513

Iteration: 0 | New Error: 0.5251139572822578

Iteration: 1 | Best Mean-Squared-Error: 0.5251139572822578

Iteration: 0 | New Error: 0.5245881288813274

Iteration: 1 | Best Mean-Squared-Error: 0.5245881288813274

Iteration: 0 | New Error: 0.5245310548836101

Iteration: 1 | Best Mean-Squared-Error: 0.5245310548836101

Iteration: 0 | New Error: 0.5251099429024305

Iteration: 1 | Best Mean-Squared-Error: 0.5251099429024305

Iteration: 0 | New Error: 0.5256369627162163

Iteration: 1 | Best Mean-Squared-Error: 0.5256369627162163

Iteration: 0 | New Error: 0.524668225577468

Iteration: 1 | Best Mean-Squared-Error: 0.524668225577468

Iteration: 0 | New Error: 0.5245452773563859

Iteration: 1 | Best Mean-Squared-Error: 0.5245452773563859

Iteration: 0 | New Error: 0.5255747804496007

Iteration: 1 | Best Mean-Squared-Error: 0.5255747804496007

Iteration: 0 | New Error: 0.5247445655841746

Iteration: 1 | Best Mean-Squared-Error: 0.5247445655841746

Iteration: 0 | New Error: 0.5246046563551644

Iteration: 1 | Best Mean-Squared-Error: 0.5246046563551644

Iteration: 0 | New Error: 0.5244546447280068

Iteration: 1 | Best Mean-Squared-Error: 0.5244546447280068

Iteration: 0 | New Error: 0.5246633381464324
Iteration: 50 | New Error: 0.516859677651623
Iteration: 100 | New Error: 0.4997396442976587
Iteration: 150 | New Error: 0.4896070402767553

Iteration: 190 | Best Mean-Squared-Error: 0.4875588228536081

Iteration: 0 | New Error: 0.5245499114470459

Iteration: 3 | Best Mean-Squared-Error: 0.5244738423118235

Iteration: 0 | New Error: 0.5248702859718114
Iteration: 50 | New Error: 0.5062174655085515
Iteration: 100 | New Error: 0.4838737410907257

Iteration: 124 | Best Mean-Squared-Error: 0.4819588912006453

Iteration: 0 | New Error: 0.5245662159848827

Iteration: 1 | Best Mean-Squared-Error: 0.5245662159848827

Iteration: 0 | New Error: 0.5249153976785432

Iteration: 1 | Best Mean-Squared-Error: 0.5249153976785432

Iteration: 0 | New Error: 0.5243975107700739

Iteration: 1 | Best Mean-Squared-Error: 0.5243975107700739

Iteration: 0 | New Error: 0.5246472474326714

Iteration: 2 | Best Mean-Squared-Error: 0.5246089248100491

Iteration: 0 | New Error: 0.5254094511939077
Iteration: 50 | New Error: 0.49358757587057117

Iteration: 95 | Best Mean-Squared-Error: 0.48027643888611227

Iteration: 0 | New Error: 0.5252746928998456

Iteration: 1 | Best Mean-Squared-Error: 0.5252746928998456

Iteration: 0 | New Error: 0.5246435132598578

Iteration: 1 | Best Mean-Squared-Error: 0.5246435132598578

Iteration: 0 | New Error: 0.5251211319832536

Iteration: 1 | Best Mean-Squared-Error: 0.5251211319832536

Iteration: 0 | New Error: 0.5247447486512261

Iteration: 2 | Best Mean-Squared-Error: 0.5244497937504384

Iteration: 0 | New Error: 0.5244368544570444

Iteration: 1 | Best Mean-Squared-Error: 0.5244368544570444

Iteration: 0 | New Error: 0.5250142642240632

Iteration: 1 | Best Mean-Squared-Error: 0.5250142642240632

Iteration: 0 | New Error: 0.5245575922240076

Iteration: 1 | Best Mean-Squared-Error: 0.5245575922240076

Iteration: 0 | New Error: 0.5250352949942992

Iteration: 1 | Best Mean-Squared-Error: 0.5250352949942992

Iteration: 0 | New Error: 0.5245525881661132

Iteration: 1 | Best Mean-Squared-Error: 0.5245525881661132

Iteration: 0 | New Error: 0.525943275098993

Iteration: 1 | Best Mean-Squared-Error: 0.525943275098993

Iteration: 0 | New Error: 0.5246331886990905

Iteration: 1 | Best Mean-Squared-Error: 0.5246331886990905

Iteration: 0 | New Error: 0.5247161511220062

Iteration: 1 | Best Mean-Squared-Error: 0.5247161511220062

Iteration: 0 | New Error: 0.5247263806063174

Iteration: 1 | Best Mean-Squared-Error: 0.5247263806063174

Iteration: 0 | New Error: 0.5249521465362722

Iteration: 1 | Best Mean-Squared-Error: 0.5249521465362722

Iteration: 0 | New Error: 0.5251555226479194

Iteration: 1 | Best Mean-Squared-Error: 0.5251555226479194

Iteration: 0 | New Error: 0.5246758888966204

Iteration: 1 | Best Mean-Squared-Error: 0.5246758888966204

Iteration: 0 | New Error: 0.5248418857552404

Iteration: 1 | Best Mean-Squared-Error: 0.5248418857552404

Iteration: 0 | New Error: 0.5249736882651959

Iteration: 1 | Best Mean-Squared-Error: 0.5249736882651959

Iteration: 0 | New Error: 0.5246647356701646

Iteration: 1 | Best Mean-Squared-Error: 0.5246647356701646

Iteration: 0 | New Error: 0.5252023869152891

Iteration: 1 | Best Mean-Squared-Error: 0.5252023869152891

Iteration: 0 | New Error: 0.5254563745496208

Iteration: 1 | Best Mean-Squared-Error: 0.5254563745496208

Iteration: 0 | New Error: 0.5247825330236207

Iteration: 1 | Best Mean-Squared-Error: 0.5247825330236207

Iteration: 0 | New Error: 0.5246310436579097

Iteration: 1 | Best Mean-Squared-Error: 0.5246310436579097

Iteration: 0 | New Error: 0.5247711584985816

Iteration: 1 | Best Mean-Squared-Error: 0.5247711584985816

Iteration: 0 | New Error: 0.525006471383009

Iteration: 1 | Best Mean-Squared-Error: 0.525006471383009

Iteration: 0 | New Error: 0.5244052289410704

Iteration: 1 | Best Mean-Squared-Error: 0.5244052289410704

Iteration: 0 | New Error: 0.5255910377546269

Iteration: 1 | Best Mean-Squared-Error: 0.5255910377546269

Iteration: 0 | New Error: 0.5249010477847901

Iteration: 1 | Best Mean-Squared-Error: 0.5249010477847901

Iteration: 0 | New Error: 0.5259180026037472

Iteration: 1 | Best Mean-Squared-Error: 0.5259180026037472

Iteration: 0 | New Error: 0.5245783258451684

Iteration: 2 | Best Mean-Squared-Error: 0.5102408730533036

Iteration: 0 | New Error: 0.5245486327981094

Iteration: 1 | Best Mean-Squared-Error: 0.5245486327981094

Iteration: 0 | New Error: 0.5251542759787765

Iteration: 1 | Best Mean-Squared-Error: 0.5251542759787765

Iteration: 0 | New Error: 0.5255228693184859

Iteration: 1 | Best Mean-Squared-Error: 0.5255228693184859

Iteration: 0 | New Error: 0.5250338607360373

Iteration: 1 | Best Mean-Squared-Error: 0.5250338607360373

Iteration: 0 | New Error: 0.5245800742170699

Iteration: 1 | Best Mean-Squared-Error: 0.5245800742170699

Iteration: 0 | New Error: 0.5247292961027884

Iteration: 1 | Best Mean-Squared-Error: 0.5247292961027884

Iteration: 0 | New Error: 0.5244803433725571

Iteration: 1 | Best Mean-Squared-Error: 0.5244803433725571

Iteration: 0 | New Error: 0.5249036082020171

Iteration: 1 | Best Mean-Squared-Error: 0.5249036082020171

Iteration: 0 | New Error: 0.525813106706119

Iteration: 1 | Best Mean-Squared-Error: 0.525813106706119

Iteration: 0 | New Error: 0.5244780115173475

Iteration: 1 | Best Mean-Squared-Error: 0.5244780115173475

Iteration: 0 | New Error: 0.5249315449698474

Iteration: 1 | Best Mean-Squared-Error: 0.5249315449698474

Iteration: 0 | New Error: 0.525042778495609

Iteration: 1 | Best Mean-Squared-Error: 0.525042778495609

Iteration: 0 | New Error: 0.5250706325504352

Iteration: 1 | Best Mean-Squared-Error: 0.5250706325504352

Iteration: 0 | New Error: 0.5244926347083989

Iteration: 1 | Best Mean-Squared-Error: 0.5244926347083989

Iteration: 0 | New Error: 0.5245515833884529
Iteration: 50 | New Error: 0.5154204073230828
Iteration: 100 | New Error: 0.497069773991901
Iteration: 150 | New Error: 0.4884027596343821

Iteration: 173 | Best Mean-Squared-Error: 0.4875257155540111

Iteration: 0 | New Error: 0.5250930814713817

Iteration: 1 | Best Mean-Squared-Error: 0.5250930814713817

Iteration: 0 | New Error: 0.5250194744077508

Iteration: 1 | Best Mean-Squared-Error: 0.5250194744077508

Iteration: 0 | New Error: 0.5250759166411276

Iteration: 1 | Best Mean-Squared-Error: 0.5250759166411276

Iteration: 0 | New Error: 0.5253013452144344

Iteration: 1 | Best Mean-Squared-Error: 0.5253013452144344

Iteration: 0 | New Error: 0.5257935953979329

Iteration: 1 | Best Mean-Squared-Error: 0.5257935953979329

Iteration: 0 | New Error: 0.5254576886265497
Iteration: 50 | New Error: 0.49195851321430123

Iteration: 82 | Best Mean-Squared-Error: 0.48081711223900275

Iteration: 0 | New Error: 0.5249042503780574

Iteration: 1 | Best Mean-Squared-Error: 0.5249042503780574

Iteration: 0 | New Error: 0.5245649135864757

Iteration: 1 | Best Mean-Squared-Error: 0.5245649135864757

Iteration: 0 | New Error: 0.5250222480764345

Iteration: 1 | Best Mean-Squared-Error: 0.5250222480764345

Iteration: 0 | New Error: 0.5247338359220711

Iteration: 1 | Best Mean-Squared-Error: 0.5247338359220711

Iteration: 0 | New Error: 0.5246715460585196

Iteration: 1 | Best Mean-Squared-Error: 0.5246715460585196

Iteration: 0 | New Error: 0.5244638036321531

Iteration: 1 | Best Mean-Squared-Error: 0.5244638036321531

Iteration: 0 | New Error: 0.524972087393639

Iteration: 1 | Best Mean-Squared-Error: 0.524972087393639

Iteration: 0 | New Error: 0.5250071515500606

Iteration: 1 | Best Mean-Squared-Error: 0.5250071515500606

Iteration: 0 | New Error: 0.524832479285697

Iteration: 1 | Best Mean-Squared-Error: 0.524832479285697

Iteration: 0 | New Error: 0.5249368675548316

Iteration: 1 | Best Mean-Squared-Error: 0.5249368675548316

Iteration: 0 | New Error: 0.5250168713873239

Iteration: 1 | Best Mean-Squared-Error: 0.5250168713873239

Iteration: 0 | New Error: 0.5249576612738137

Iteration: 1 | Best Mean-Squared-Error: 0.5249576612738137

Iteration: 0 | New Error: 0.5260600774684656

Iteration: 1 | Best Mean-Squared-Error: 0.5260600774684656

Iteration: 0 | New Error: 0.5248579461449658

Iteration: 1 | Best Mean-Squared-Error: 0.5248579461449658

Iteration: 0 | New Error: 0.5252174877450244

Iteration: 1 | Best Mean-Squared-Error: 0.5252174877450244

Iteration: 0 | New Error: 0.5253799976142314

Iteration: 1 | Best Mean-Squared-Error: 0.5253799976142314

Iteration: 0 | New Error: 0.5256939703945882

Iteration: 1 | Best Mean-Squared-Error: 0.5256939703945882

Iteration: 0 | New Error: 0.5248214427946338

Iteration: 9 | Best Mean-Squared-Error: 0.4868259432725832

Iteration: 0 | New Error: 0.5254670748856954

Iteration: 1 | Best Mean-Squared-Error: 0.5254670748856954

Iteration: 0 | New Error: 0.5253737299266872

Iteration: 1 | Best Mean-Squared-Error: 0.5253737299266872

Iteration: 0 | New Error: 0.5248343265659116

Iteration: 1 | Best Mean-Squared-Error: 0.5248343265659116

Iteration: 0 | New Error: 0.5249881130995332

Iteration: 1 | Best Mean-Squared-Error: 0.5249881130995332

Iteration: 0 | New Error: 0.5244220825254308

Iteration: 1 | Best Mean-Squared-Error: 0.5244220825254308

Iteration: 0 | New Error: 0.5246628080146093

Iteration: 1 | Best Mean-Squared-Error: 0.5246628080146093

Iteration: 0 | New Error: 0.5248744495393352

Iteration: 1 | Best Mean-Squared-Error: 0.5248744495393352

Iteration: 0 | New Error: 0.5253907855382364

Iteration: 1 | Best Mean-Squared-Error: 0.5253907855382364

Iteration: 0 | New Error: 0.5255546794168092

Iteration: 1 | Best Mean-Squared-Error: 0.5255546794168092

Iteration: 0 | New Error: 0.5248190849654915

Iteration: 1 | Best Mean-Squared-Error: 0.5248190849654915

Iteration: 0 | New Error: 0.5250530338532571

Iteration: 1 | Best Mean-Squared-Error: 0.5250530338532571

Iteration: 0 | New Error: 0.525512443788526

Iteration: 1 | Best Mean-Squared-Error: 0.525512443788526

Iteration: 0 | New Error: 0.5244189610003032

Iteration: 1 | Best Mean-Squared-Error: 0.5244189610003032

Iteration: 0 | New Error: 0.5252208288445911

Iteration: 1 | Best Mean-Squared-Error: 0.5252208288445911

Iteration: 0 | New Error: 0.5247413675315531

Iteration: 1 | Best Mean-Squared-Error: 0.5247413675315531

Iteration: 0 | New Error: 0.5248001188103885

Iteration: 1 | Best Mean-Squared-Error: 0.5248001188103885

Iteration: 0 | New Error: 0.5245220124960265

Iteration: 1 | Best Mean-Squared-Error: 0.5245220124960265

Iteration: 0 | New Error: 0.5248303617023262

Iteration: 1 | Best Mean-Squared-Error: 0.5248303617023262

Iteration: 0 | New Error: 0.5249164929850866

Iteration: 1 | Best Mean-Squared-Error: 0.5249164929850866

Iteration: 0 | New Error: 0.524501849857779

Iteration: 1 | Best Mean-Squared-Error: 0.524501849857779

Iteration: 0 | New Error: 0.5257250975598832

Iteration: 1 | Best Mean-Squared-Error: 0.5257250975598832

Iteration: 0 | New Error: 0.5248786043366636

Iteration: 1 | Best Mean-Squared-Error: 0.5248786043366636

Iteration: 0 | New Error: 0.5245343874672304

Iteration: 1 | Best Mean-Squared-Error: 0.5245343874672304

Iteration: 0 | New Error: 0.5244091822264644

Iteration: 1 | Best Mean-Squared-Error: 0.5244091822264644

Iteration: 0 | New Error: 0.525101092732065

Iteration: 1 | Best Mean-Squared-Error: 0.525101092732065

Iteration: 0 | New Error: 0.5247599196129745

Iteration: 1 | Best Mean-Squared-Error: 0.5247599196129745

Iteration: 0 | New Error: 0.5249434458855697

Iteration: 1 | Best Mean-Squared-Error: 0.5249434458855697

Iteration: 0 | New Error: 0.525016557049338

Iteration: 1 | Best Mean-Squared-Error: 0.525016557049338

Iteration: 0 | New Error: 0.5248010708730665

Iteration: 1 | Best Mean-Squared-Error: 0.5248010708730665

Iteration: 0 | New Error: 0.5249963135482736

Iteration: 1 | Best Mean-Squared-Error: 0.5249963135482736

Iteration: 0 | New Error: 0.5247376082595906

Iteration: 1 | Best Mean-Squared-Error: 0.5247376082595906

Iteration: 0 | New Error: 0.5245264781335538

Iteration: 1 | Best Mean-Squared-Error: 0.5245264781335538

Iteration: 0 | New Error: 0.524469541764234

Iteration: 1 | Best Mean-Squared-Error: 0.524469541764234

Iteration: 0 | New Error: 0.524815620052431

Iteration: 1 | Best Mean-Squared-Error: 0.524815620052431

Iteration: 0 | New Error: 0.5244388592103599

Iteration: 1 | Best Mean-Squared-Error: 0.5244388592103599

Iteration: 0 | New Error: 0.5257802583311386

Iteration: 1 | Best Mean-Squared-Error: 0.5257802583311386

Iteration: 0 | New Error: 0.5244098564074545

Iteration: 1 | Best Mean-Squared-Error: 0.5244098564074545

Iteration: 0 | New Error: 0.5251786686563152

Iteration: 1 | Best Mean-Squared-Error: 0.5251786686563152

Iteration: 0 | New Error: 0.524472635151475

Iteration: 1 | Best Mean-Squared-Error: 0.524472635151475

Iteration: 0 | New Error: 0.52437960880145

Iteration: 1 | Best Mean-Squared-Error: 0.52437960880145

Iteration: 0 | New Error: 0.5244666365187808

Iteration: 1 | Best Mean-Squared-Error: 0.5244666365187808

Iteration: 0 | New Error: 0.5248672083614462

Iteration: 1 | Best Mean-Squared-Error: 0.5248672083614462

Iteration: 0 | New Error: 0.5255286957854342

Iteration: 1 | Best Mean-Squared-Error: 0.5255286957854342

Iteration: 0 | New Error: 0.5257643094579544

Iteration: 1 | Best Mean-Squared-Error: 0.5257643094579544

Iteration: 0 | New Error: 0.5244304084345788

Iteration: 1 | Best Mean-Squared-Error: 0.5244304084345788

Iteration: 0 | New Error: 0.5245345219565786

Iteration: 1 | Best Mean-Squared-Error: 0.5245345219565786

Iteration: 0 | New Error: 0.5247397359710754

Iteration: 1 | Best Mean-Squared-Error: 0.5247397359710754

Iteration: 0 | New Error: 0.5250328270477572

Iteration: 1 | Best Mean-Squared-Error: 0.5250328270477572

Iteration: 0 | New Error: 0.5246930948260834

Iteration: 1 | Best Mean-Squared-Error: 0.5246930948260834

Iteration: 0 | New Error: 0.5253366313065937

Iteration: 1 | Best Mean-Squared-Error: 0.5253366313065937

Iteration: 0 | New Error: 0.5249409803969673

Iteration: 1 | Best Mean-Squared-Error: 0.5249409803969673

Iteration: 0 | New Error: 0.5247308551586854

Iteration: 1 | Best Mean-Squared-Error: 0.5247308551586854

Iteration: 0 | New Error: 0.5253268357542336

Iteration: 1 | Best Mean-Squared-Error: 0.5253268357542336

Iteration: 0 | New Error: 0.5248185967740583

Iteration: 1 | Best Mean-Squared-Error: 0.5248185967740583

Iteration: 0 | New Error: 0.5245814969125903

Iteration: 1 | Best Mean-Squared-Error: 0.5245814969125903

Iteration: 0 | New Error: 0.5251258958544746

Iteration: 1 | Best Mean-Squared-Error: 0.5251258958544746

Iteration: 0 | New Error: 0.5246379297569218

Iteration: 1 | Best Mean-Squared-Error: 0.5246379297569218

Iteration: 0 | New Error: 0.5245312544005197

