Done Machine
Iteration: 0 | New Error: 0.8955451455023679

Iteration: 0 | New Error: 0.8955769576290236

Iteration: 13 | Best Mean-Squared-Error: 0.7060870188638485

Iteration: 0 | New Error: 0.8954850583867099

Iteration: 13 | Best Mean-Squared-Error: 0.5951623535250162

Iteration: 0 | New Error: 0.8955048344748628

Iteration: 12 | Best Mean-Squared-Error: 0.5327709579302501

Iteration: 0 | New Error: 0.8955378226976142

Iteration: 11 | Best Mean-Squared-Error: 0.49385808917494034

Iteration: 0 | New Error: 0.8955740689100985

Iteration: 11 | Best Mean-Squared-Error: 0.4669264526538047

Iteration: 0 | New Error: 0.8956056224268947

Iteration: 21 | Best Mean-Squared-Error: 0.4489508139145583

Iteration: 0 | New Error: 0.8955237311165238

Iteration: 10 | Best Mean-Squared-Error: 0.4503710760531648

Iteration: 0 | New Error: 0.8956003271512265

Iteration: 20 | Best Mean-Squared-Error: 0.44530995335188417

Iteration: 0 | New Error: 0.8957994315507553

Iteration: 10 | Best Mean-Squared-Error: 0.43042049024168255

Iteration: 0 | New Error: 0.895541070476324

Iteration: 9 | Best Mean-Squared-Error: 0.48909913355240814

Iteration: 0 | New Error: 0.8960381188330921

Iteration: 2 | Best Mean-Squared-Error: 0.6714923207512071

Iteration: 0 | New Error: 0.8956450755924743

Iteration: 2 | Best Mean-Squared-Error: 0.6708002629213481

Iteration: 0 | New Error: 0.8956662292296833

Iteration: 4 | Best Mean-Squared-Error: 0.4587839300661816

Iteration: 0 | New Error: 0.8956304870814599

Iteration: 2 | Best Mean-Squared-Error: 0.46034211290103927

Iteration: 0 | New Error: 0.8955414352217544

Iteration: 2 | Best Mean-Squared-Error: 0.5265128032771093

Iteration: 0 | New Error: 0.8954841422154108

Iteration: 3 | Best Mean-Squared-Error: 0.46370728501931374

Iteration: 0 | New Error: 0.8957378650790921

Iteration: 2 | Best Mean-Squared-Error: 0.42902625485549395

Iteration: 0 | New Error: 0.8953951325530374

Iteration: 2 | Best Mean-Squared-Error: 0.446405987704593

Iteration: 0 | New Error: 0.8953994804045318

Iteration: 2 | Best Mean-Squared-Error: 0.41313825954315797

Iteration: 0 | New Error: 0.8956651179199999

Iteration: 2 | Best Mean-Squared-Error: 0.4988338757220843

Iteration: 0 | New Error: 0.8958104222207582

Iteration: 2 | Best Mean-Squared-Error: 0.4966855775272847

Iteration: 0 | New Error: 0.8956577512349301

Iteration: 1 | Best Mean-Squared-Error: 0.8956577512349301

Iteration: 0 | New Error: 0.8954671187092068

Iteration: 1 | Best Mean-Squared-Error: 0.8954671187092068

Iteration: 0 | New Error: 0.8953881317917893

Iteration: 2 | Best Mean-Squared-Error: 0.5237222454324671

Iteration: 0 | New Error: 0.8958471195829398

Iteration: 1 | Best Mean-Squared-Error: 0.8958471195829398

Iteration: 0 | New Error: 0.895847539983042

Iteration: 1 | Best Mean-Squared-Error: 0.895847539983042

Iteration: 0 | New Error: 0.8956519394895287

Iteration: 2 | Best Mean-Squared-Error: 0.5673259598201276

Iteration: 0 | New Error: 0.8955451342068907

Iteration: 2 | Best Mean-Squared-Error: 0.4938374855471329

Iteration: 0 | New Error: 0.8956108461400384

Iteration: 1 | Best Mean-Squared-Error: 0.8956108461400384

Iteration: 0 | New Error: 0.8955035931385777

Iteration: 1 | Best Mean-Squared-Error: 0.8955035931385777

Iteration: 0 | New Error: 0.8954309631904845

Iteration: 1 | Best Mean-Squared-Error: 0.8954309631904845

Iteration: 0 | New Error: 0.8960999755131915

Iteration: 1 | Best Mean-Squared-Error: 0.8960999755131915

Iteration: 0 | New Error: 0.8959754539021242

Iteration: 1 | Best Mean-Squared-Error: 0.8959754539021242

Iteration: 0 | New Error: 0.8954505029428925

Iteration: 1 | Best Mean-Squared-Error: 0.8954505029428925

Iteration: 0 | New Error: 0.8955225173456681

Iteration: 1 | Best Mean-Squared-Error: 0.8955225173456681

Iteration: 0 | New Error: 0.8954192218325924

Iteration: 1 | Best Mean-Squared-Error: 0.8954192218325924

Iteration: 0 | New Error: 0.895554302309731

Iteration: 1 | Best Mean-Squared-Error: 0.895554302309731

Iteration: 0 | New Error: 0.8956660890901736

Iteration: 1 | Best Mean-Squared-Error: 0.8956660890901736

Iteration: 0 | New Error: 0.8954943855805229

Iteration: 1 | Best Mean-Squared-Error: 0.8954943855805229

Iteration: 0 | New Error: 0.8955074060431991

Iteration: 1 | Best Mean-Squared-Error: 0.8955074060431991

Iteration: 0 | New Error: 0.8956366089635234

Iteration: 1 | Best Mean-Squared-Error: 0.8956366089635234

Iteration: 0 | New Error: 0.8957977538595518

Iteration: 11 | Best Mean-Squared-Error: 0.6489045541854223

Iteration: 0 | New Error: 0.8958874939193837

Iteration: 27 | Best Mean-Squared-Error: 0.458285312299499

Iteration: 0 | New Error: 0.8955459910180618

Iteration: 11 | Best Mean-Squared-Error: 0.49589899746934407

Iteration: 0 | New Error: 0.8955606773860759

Iteration: 11 | Best Mean-Squared-Error: 0.46585433510808644

Iteration: 0 | New Error: 0.895584644950854

Iteration: 21 | Best Mean-Squared-Error: 0.4488491520907848

Iteration: 0 | New Error: 0.8954200325382946

Iteration: 11 | Best Mean-Squared-Error: 0.43918345739395187

Iteration: 0 | New Error: 0.8958546820773274

Iteration: 10 | Best Mean-Squared-Error: 0.43146097320632226

Iteration: 0 | New Error: 0.8957484452465901

Iteration: 19 | Best Mean-Squared-Error: 0.4440260465203616

Iteration: 0 | New Error: 0.8955062337484762

Iteration: 9 | Best Mean-Squared-Error: 0.4891526214299165

Iteration: 0 | New Error: 0.895631101246256

Iteration: 2 | Best Mean-Squared-Error: 0.7503338954755705

Iteration: 0 | New Error: 0.895430991487803

Iteration: 5 | Best Mean-Squared-Error: 0.4703384554397621

Iteration: 0 | New Error: 0.8957782805422562

Iteration: 2 | Best Mean-Squared-Error: 0.5522953228173896

Iteration: 0 | New Error: 0.8958921861944362

Iteration: 2 | Best Mean-Squared-Error: 0.48515546696477924

Iteration: 0 | New Error: 0.8955248364517184

Iteration: 3 | Best Mean-Squared-Error: 0.4529979240270961

Iteration: 0 | New Error: 0.895573223918355

Iteration: 3 | Best Mean-Squared-Error: 0.46101843550870314

Iteration: 0 | New Error: 0.8957309301251722

Iteration: 2 | Best Mean-Squared-Error: 0.5097033740057986

Iteration: 0 | New Error: 0.8954832008664297

Iteration: 2 | Best Mean-Squared-Error: 0.44785170285965775

Iteration: 0 | New Error: 0.8954635069219522

Iteration: 2 | Best Mean-Squared-Error: 0.46178009047069474

Iteration: 0 | New Error: 0.8958430992091911

Iteration: 2 | Best Mean-Squared-Error: 0.518665502220623

Iteration: 0 | New Error: 0.8956251263727354

Iteration: 4 | Best Mean-Squared-Error: 0.5138579590302016

Iteration: 0 | New Error: 0.8956638708021862

Iteration: 3 | Best Mean-Squared-Error: 0.5382428859011908

Iteration: 0 | New Error: 0.8955030572383782

Iteration: 1 | Best Mean-Squared-Error: 0.8955030572383782

Iteration: 0 | New Error: 0.8955068975439605

Iteration: 2 | Best Mean-Squared-Error: 0.5058979005318016

Iteration: 0 | New Error: 0.8956192282958468

Iteration: 1 | Best Mean-Squared-Error: 0.8956192282958468

Iteration: 0 | New Error: 0.895852814944728

Iteration: 4 | Best Mean-Squared-Error: 0.5097602088394241

Iteration: 0 | New Error: 0.8955314962552112

Iteration: 1 | Best Mean-Squared-Error: 0.8955314962552112

Iteration: 0 | New Error: 0.8954768992608473

Iteration: 1 | Best Mean-Squared-Error: 0.8954768992608473

Iteration: 0 | New Error: 0.8956062347261226

Iteration: 1 | Best Mean-Squared-Error: 0.8956062347261226

Iteration: 0 | New Error: 0.8960685536584099

Iteration: 1 | Best Mean-Squared-Error: 0.8960685536584099

Iteration: 0 | New Error: 0.8954889873338941

Iteration: 1 | Best Mean-Squared-Error: 0.8954889873338941

Iteration: 0 | New Error: 0.8956044906991294

Iteration: 1 | Best Mean-Squared-Error: 0.8956044906991294

Iteration: 0 | New Error: 0.8956656704551228

Iteration: 1 | Best Mean-Squared-Error: 0.8956656704551228

Iteration: 0 | New Error: 0.8955097379002118

Iteration: 1 | Best Mean-Squared-Error: 0.8955097379002118

Iteration: 0 | New Error: 0.8959823434700626

Iteration: 1 | Best Mean-Squared-Error: 0.8959823434700626

Iteration: 0 | New Error: 0.8957557595465203

Iteration: 1 | Best Mean-Squared-Error: 0.8957557595465203

Iteration: 0 | New Error: 0.8955084216685855

Iteration: 1 | Best Mean-Squared-Error: 0.8955084216685855

Iteration: 0 | New Error: 0.8955780320498724

Iteration: 1 | Best Mean-Squared-Error: 0.8955780320498724

Iteration: 0 | New Error: 0.8958269285548313

Iteration: 1 | Best Mean-Squared-Error: 0.8958269285548313

Iteration: 0 | New Error: 0.8954507685252656

Iteration: 1 | Best Mean-Squared-Error: 0.8954507685252656

Iteration: 0 | New Error: 0.8955168607219322

Iteration: 9 | Best Mean-Squared-Error: 0.7834885696299907

Iteration: 0 | New Error: 0.8959339342845076

Iteration: 29 | Best Mean-Squared-Error: 0.46416301046520997

Iteration: 0 | New Error: 0.8955875882502305

Iteration: 11 | Best Mean-Squared-Error: 0.5332942983187674

Iteration: 0 | New Error: 0.8957713588199145

Iteration: 10 | Best Mean-Squared-Error: 0.492979428826871

Iteration: 0 | New Error: 0.8956206433174934

Iteration: 10 | Best Mean-Squared-Error: 0.4666405626458137

Iteration: 0 | New Error: 0.8955271159443907

Iteration: 10 | Best Mean-Squared-Error: 0.44758541032638316

Iteration: 0 | New Error: 0.8955139640746097

Iteration: 10 | Best Mean-Squared-Error: 0.4383838692521577

Iteration: 0 | New Error: 0.8955765313712006

Iteration: 10 | Best Mean-Squared-Error: 0.4289596568189127

Iteration: 0 | New Error: 0.8954858991114082

Iteration: 9 | Best Mean-Squared-Error: 0.4263044413419134

Iteration: 0 | New Error: 0.8955391601667212

Iteration: 1 | Best Mean-Squared-Error: 0.8955391601667212

Iteration: 0 | New Error: 0.8955539043176233

Iteration: 2 | Best Mean-Squared-Error: 0.7827431911612756

Iteration: 0 | New Error: 0.895681189301567

Iteration: 2 | Best Mean-Squared-Error: 0.6127028081356165

Iteration: 0 | New Error: 0.8959453910470583

Iteration: 2 | Best Mean-Squared-Error: 0.5350085540791013

Iteration: 0 | New Error: 0.8954762598127628

Iteration: 2 | Best Mean-Squared-Error: 0.5374402769806226

Iteration: 0 | New Error: 0.8956508600688265

Iteration: 2 | Best Mean-Squared-Error: 0.4444712543397829

Iteration: 0 | New Error: 0.8957788768755064

Iteration: 2 | Best Mean-Squared-Error: 0.4829273157161813

Iteration: 0 | New Error: 0.8956516299751238

Iteration: 2 | Best Mean-Squared-Error: 0.45335923503181186

Iteration: 0 | New Error: 0.8962680213199443

Iteration: 2 | Best Mean-Squared-Error: 0.4529482693595834

Iteration: 0 | New Error: 0.8962431696814168

Iteration: 2 | Best Mean-Squared-Error: 0.4752375405380931

Iteration: 0 | New Error: 0.8955335118493997

Iteration: 1 | Best Mean-Squared-Error: 0.8955335118493997

Iteration: 0 | New Error: 0.8957134478496289

Iteration: 1 | Best Mean-Squared-Error: 0.8957134478496289

Iteration: 0 | New Error: 0.8953944443638377

Iteration: 1 | Best Mean-Squared-Error: 0.8953944443638377

Iteration: 0 | New Error: 0.8955183122671638

Iteration: 1 | Best Mean-Squared-Error: 0.8955183122671638

Iteration: 0 | New Error: 0.89587594094464

Iteration: 2 | Best Mean-Squared-Error: 0.5836702391290075

Iteration: 0 | New Error: 0.895801215650664

Iteration: 1 | Best Mean-Squared-Error: 0.895801215650664

Iteration: 0 | New Error: 0.8963149892124912

Iteration: 1 | Best Mean-Squared-Error: 0.8963149892124912

Iteration: 0 | New Error: 0.8955164194891407

Iteration: 1 | Best Mean-Squared-Error: 0.8955164194891407

Iteration: 0 | New Error: 0.8961675925343355

Iteration: 2 | Best Mean-Squared-Error: 0.5119963548222728

Iteration: 0 | New Error: 0.8956181661432986

Iteration: 1 | Best Mean-Squared-Error: 0.8956181661432986

Iteration: 0 | New Error: 0.895450330843144

Iteration: 1 | Best Mean-Squared-Error: 0.895450330843144

Iteration: 0 | New Error: 0.8955050298330427

Iteration: 1 | Best Mean-Squared-Error: 0.8955050298330427

Iteration: 0 | New Error: 0.8956599528391597

Iteration: 1 | Best Mean-Squared-Error: 0.8956599528391597

Iteration: 0 | New Error: 0.8957516765457386

Iteration: 1 | Best Mean-Squared-Error: 0.8957516765457386

Iteration: 0 | New Error: 0.8958352181114655

Iteration: 1 | Best Mean-Squared-Error: 0.8958352181114655

Iteration: 0 | New Error: 0.8958442092218745

Iteration: 1 | Best Mean-Squared-Error: 0.8958442092218745

Iteration: 0 | New Error: 0.8961320609551181

Iteration: 1 | Best Mean-Squared-Error: 0.8961320609551181

Iteration: 0 | New Error: 0.8956615993303925

Iteration: 1 | Best Mean-Squared-Error: 0.8956615993303925

Iteration: 0 | New Error: 0.8954278564807584

Iteration: 1 | Best Mean-Squared-Error: 0.8954278564807584

Iteration: 0 | New Error: 0.8957493535609163

Iteration: 1 | Best Mean-Squared-Error: 0.8957493535609163

Iteration: 0 | New Error: 0.8955716851371835

Iteration: 3 | Best Mean-Squared-Error: 0.599454824737562

Iteration: 0 | New Error: 0.8954873494190335

Iteration: 2 | Best Mean-Squared-Error: 0.7503302069197388

Iteration: 0 | New Error: 0.8953860430519077

Iteration: 1 | Best Mean-Squared-Error: 0.8953860430519077

Iteration: 0 | New Error: 0.8954072593800182

Iteration: 1 | Best Mean-Squared-Error: 0.8954072593800182

Iteration: 0 | New Error: 0.8954825731822282

Iteration: 1 | Best Mean-Squared-Error: 0.8954825731822282

Iteration: 0 | New Error: 0.8955395853274762

Iteration: 1 | Best Mean-Squared-Error: 0.8955395853274762

Iteration: 0 | New Error: 0.8954138203703307

Iteration: 1 | Best Mean-Squared-Error: 0.8954138203703307

Iteration: 0 | New Error: 0.8959094871410257

Iteration: 1 | Best Mean-Squared-Error: 0.8959094871410257

Iteration: 0 | New Error: 0.8956340501687049

Iteration: 1 | Best Mean-Squared-Error: 0.8956340501687049

Iteration: 0 | New Error: 0.8956248888742303

Iteration: 1 | Best Mean-Squared-Error: 0.8956248888742303

Iteration: 0 | New Error: 0.8956182293216142

Iteration: 2 | Best Mean-Squared-Error: 0.5607765179717612

Iteration: 0 | New Error: 0.8954885622793717

Iteration: 2 | Best Mean-Squared-Error: 0.67284350820998

Iteration: 0 | New Error: 0.8957336817705727

Iteration: 1 | Best Mean-Squared-Error: 0.8957336817705727

Iteration: 0 | New Error: 0.8955193147131971

Iteration: 1 | Best Mean-Squared-Error: 0.8955193147131971

Iteration: 0 | New Error: 0.8955588882777511

Iteration: 1 | Best Mean-Squared-Error: 0.8955588882777511

Iteration: 0 | New Error: 0.8961604535741233

Iteration: 1 | Best Mean-Squared-Error: 0.8961604535741233

Iteration: 0 | New Error: 0.8954787360120269

Iteration: 1 | Best Mean-Squared-Error: 0.8954787360120269

Iteration: 0 | New Error: 0.8953318967915298

Iteration: 1 | Best Mean-Squared-Error: 0.8953318967915298

Iteration: 0 | New Error: 0.8954074989481683

Iteration: 1 | Best Mean-Squared-Error: 0.8954074989481683

Iteration: 0 | New Error: 0.8957164776793249

Iteration: 1 | Best Mean-Squared-Error: 0.8957164776793249

Iteration: 0 | New Error: 0.8957580027403768

Iteration: 1 | Best Mean-Squared-Error: 0.8957580027403768

Iteration: 0 | New Error: 0.8955434068346169

Iteration: 1 | Best Mean-Squared-Error: 0.8955434068346169

Iteration: 0 | New Error: 0.8954819107059563

Iteration: 1 | Best Mean-Squared-Error: 0.8954819107059563

Iteration: 0 | New Error: 0.8954336271966119

Iteration: 1 | Best Mean-Squared-Error: 0.8954336271966119

Iteration: 0 | New Error: 0.8954684669116314

Iteration: 1 | Best Mean-Squared-Error: 0.8954684669116314

Iteration: 0 | New Error: 0.8959439955704196

Iteration: 1 | Best Mean-Squared-Error: 0.8959439955704196

Iteration: 0 | New Error: 0.8961656557786044

Iteration: 1 | Best Mean-Squared-Error: 0.8961656557786044

Iteration: 0 | New Error: 0.8954923672236917

Iteration: 1 | Best Mean-Squared-Error: 0.8954923672236917

Iteration: 0 | New Error: 0.896226091591213

Iteration: 1 | Best Mean-Squared-Error: 0.896226091591213

Iteration: 0 | New Error: 0.8954581136168045

Iteration: 1 | Best Mean-Squared-Error: 0.8954581136168045

Iteration: 0 | New Error: 0.8955510790772303

Iteration: 1 | Best Mean-Squared-Error: 0.8955510790772303

Iteration: 0 | New Error: 0.8957758262262089

Iteration: 1 | Best Mean-Squared-Error: 0.8957758262262089

Iteration: 0 | New Error: 0.8955913175627429

Iteration: 1 | Best Mean-Squared-Error: 0.8955913175627429

Iteration: 0 | New Error: 0.8955041526690699

Iteration: 1 | Best Mean-Squared-Error: 0.8955041526690699

Iteration: 0 | New Error: 0.8955686741806865

Iteration: 1 | Best Mean-Squared-Error: 0.8955686741806865

Iteration: 0 | New Error: 0.8959175563089057

Iteration: 1 | Best Mean-Squared-Error: 0.8959175563089057

Iteration: 0 | New Error: 0.8956153286439673

Iteration: 1 | Best Mean-Squared-Error: 0.8956153286439673

Iteration: 0 | New Error: 0.8954790735079408

Iteration: 1 | Best Mean-Squared-Error: 0.8954790735079408

Iteration: 0 | New Error: 0.8954638297715272

Iteration: 1 | Best Mean-Squared-Error: 0.8954638297715272

Iteration: 0 | New Error: 0.8955935002744906

Iteration: 1 | Best Mean-Squared-Error: 0.8955935002744906

Iteration: 0 | New Error: 0.8956210684346583

Iteration: 2 | Best Mean-Squared-Error: 0.41884145340614337


Fold 7 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [7]
Learning Rate: 0.01 | Momentum Constant: 0.001
Fold 7
Output: -1.1871734761986008 | Original: -0.6209086814118165
Output: -1.1860523987627734 | Original: -0.5835128077030408
Output: -1.187003552879435 | Original: -0.5461169339942652
Output: -1.1852664120672944 | Original: -0.5211863515217481
Output: -1.164193827262721 | Original: -0.5087210602854896
Output: -1.172537416059175 | Original: -0.47755783219484316
Output: -1.1511438814147228 | Original: -0.45885989534045535
Output: -1.1736355151708187 | Original: -0.43392931286793823
Output: -1.1766463494120842 | Original: -0.4089987303954212
Output: -0.7960875468953179 | Original: -0.37783550230477475
Output: 0.6781658195753684 | Original: -0.34043962859599913
Output: -0.6314726595097879 | Original: -0.27811317241470634
Output: -1.1822360852103795 | Original: -0.2407172987059307
Output: -0.9937768702515152 | Original: -0.18462348814276722
Output: -1.123760586071621 | Original: 0.02105381725549887
Output: 0.9130412289955516 | Original: 0.18933524894498932
Output: 1.039601646073017 | Original: 0.5134328210877116
Output: 0.9963355638892417 | Original: 0.9559506599748901
Output: 1.0461395920628864 | Original: 1.8160557552767302
Overall Mean-Squared Error for Fold 7: 0.5077863998395253

